onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	80	S2021_3	FALSE	.	7	.	.	.	.
9385	300	S2021_3	FALSE	1	0	t.03.01	0	17385	9385
9709	349	S2021_3	FALSE	2	324	t.03.01	0	17385	9385
10083	303	S2021_3	FALSE	3	698	t.03.01	0	17385	9385
10409	203	S2021_3	FALSE	4	1024	t.03.01	0	17385	9385
10781	24	S2021_3	FALSE	.	1396	t.03.01	0	17385	9385
10822	137	S2021_3	FALSE	5	1437	t.03.01	0	17385	9385
10984	287	S2021_3	FALSE	4	1599	t.03.01	0	17385	9385
11295	397	S2021_3	FALSE	2	1910	t.03.01	0	17385	9385
11722	489	S2021_3	FALSE	4	2337	t.03.01	0	17385	9385
12241	340	S2021_3	FALSE	6	2856	t.03.01	0	17385	9385
12592	136	S2021_3	FALSE	6	3207	t.03.01	0	17385	9385
12755	506	S2021_3	FALSE	7	3370	t.03.01	0	17385	9385
13280	85	S2021_3	FALSE	6	3895	t.03.01	0	17385	9385
13402	764	S2021_3	FALSE	8	4017	t.03.01	0	17385	9385
14186	328	S2021_3	FALSE	.	4801	t.03.01	0	17385	9385
14522	144	S2021_3	FALSE	.	5137	t.03.01	0	17385	9385
14689	386	S2021_3	FALSE	8	5304	t.03.01	0	17385	9385
15098	317	S2021_3	FALSE	.	5713	t.03.01	0	17385	9385
15429	176	S2021_3	FALSE	.	6044	t.03.01	0	17385	9385
15659	277	S2021_3	FALSE	2	6274	t.03.01	0	17385	9385
15945	120	S2021_3	FALSE	2	6560	t.03.01	0	17385	9385
16095	318	S2021_3	FALSE	4	6710	t.03.01	0	17385	9385
16433	460	S2021_3	FALSE	4	7048	t.03.01	0	17385	9385
16905	280	S2021_3	FALSE	5	7520	t.03.01	0	17385	9385
17226	270	S2021_3	FALSE	2	7841	t.03.01	0	17385	9385
#VALUE!	82	S2021_3	FALSE	.	7	.	.	.	.
18734	319	S2021_3	FALSE	1	0	t.03.02	4066	22800	18734
19075	259	S2021_3	FALSE	1	341	t.03.02	4066	22800	18734
19363	333	S2021_3	FALSE	3	629	t.03.02	4066	22800	18734
19718	258	S2021_3	FALSE	3	984	t.03.02	4066	22800	18734
20000	271	S2021_3	FALSE	5	1266	t.03.02	4066	22800	18734
20288	251	S2021_3	FALSE	6	1554	t.03.02	4066	22800	18734
20564	307	S2021_3	FALSE	8	1830	t.03.02	4066	22800	18734
20893	196	S2021_3	FALSE	.	2159	t.03.02	4066	22800	18734
21101	158	S2021_3	FALSE	.	2367	t.03.02	4066	22800	18734
21309	217	S2021_3	FALSE	3	2575	t.03.02	4066	22800	18734
21550	361	S2021_3	FALSE	3	2816	t.03.02	4066	22800	18734
21920	181	S2021_3	FALSE	3	3186	t.03.02	4066	22800	18734
22122	666	S2021_3	FALSE	3	3388	t.03.02	4066	22800	18734
22827	71	S2021_3	FALSE	1	4093	t.03.02	4066	22800	18734
#VALUE!	79	S2021_3	FALSE	.	7	.	.	.	.
24151	406	S2021_3	FALSE	1	0	t.03.03	6088	30239	24151
24577	192	S2021_3	FALSE	2	426	t.03.03	6088	30239	24151
24823	38	S2021_3	FALSE	2	672	t.03.03	6088	30239	24151
24928	309	S2021_3	FALSE	5	777	t.03.03	6088	30239	24151
25246	112	S2021_3	FALSE	4	1095	t.03.03	6088	30239	24151
25389	417	S2021_3	FALSE	2	1238	t.03.03	6088	30239	24151
25824	220	S2021_3	FALSE	2	1673	t.03.03	6088	30239	24151
26070	387	S2021_3	FALSE	5	1919	t.03.03	6088	30239	24151
26480	428	S2021_3	FALSE	6	2329	t.03.03	6088	30239	24151
26930	284	S2021_3	FALSE	8	2779	t.03.03	6088	30239	24151
27297	294	S2021_3	FALSE	11	3146	t.03.03	6088	30239	24151
27619	370	S2021_3	FALSE	13	3468	t.03.03	6088	30239	24151
28004	197	S2021_3	FALSE	13	3853	t.03.03	6088	30239	24151
28222	377	S2021_3	FALSE	.	4071	t.03.03	6088	30239	24151
28620	409	S2021_3	FALSE	13	4469	t.03.03	6088	30239	24151
29049	417	S2021_3	FALSE	.	4898	t.03.03	6088	30239	24151
29521	223	S2021_3	FALSE	4	5370	t.03.03	6088	30239	24151
29770	579	S2021_3	FALSE	2	5619	t.03.03	6088	30239	24151
#VALUE!	90	S2021_3	FALSE	.	7	.	.	.	.
31600	800	S2021_3	FALSE	3	0	t.03.04	7991	39591	31600
32419	317	S2021_3	FALSE	3	819	t.03.04	7991	39591	31600
32763	107	S2021_3	FALSE	6	1163	t.03.04	7991	39591	31600
33058	35	S2021_3	FALSE	.	1458	t.03.04	7991	39591	31600
33108	70	S2021_3	FALSE	6	1508	t.03.04	7991	39591	31600
33206	219	S2021_3	FALSE	3	1606	t.03.04	7991	39591	31600
33646	225	S2021_3	FALSE	6	2046	t.03.04	7991	39591	31600
33893	275	S2021_3	FALSE	7	2293	t.03.04	7991	39591	31600
34194	476	S2021_3	FALSE	9	2594	t.03.04	7991	39591	31600
34705	222	S2021_3	FALSE	12	3105	t.03.04	7991	39591	31600
34957	216	S2021_3	FALSE	11	3357	t.03.04	7991	39591	31600
35202	230	S2021_3	FALSE	12	3602	t.03.04	7991	39591	31600
35446	244	S2021_3	FALSE	12	3846	t.03.04	7991	39591	31600
35715	320	S2021_3	FALSE	13	4115	t.03.04	7991	39591	31600
36050	285	S2021_3	FALSE	13	4450	t.03.04	7991	39591	31600
36348	396	S2021_3	FALSE	.	4748	t.03.04	7991	39591	31600
36750	294	S2021_3	FALSE	.	5150	t.03.04	7991	39591	31600
37077	191	S2021_3	FALSE	11	5477	t.03.04	7991	39591	31600
37297	243	S2021_3	FALSE	9	5697	t.03.04	7991	39591	31600
