onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
57598	160	S3101_3	FALSE	3	538	t.01.09	2643	59703	57060
57775	254	S3101_3	FALSE	4	715	t.01.09	2643	59703	57060
58050	284	S3101_3	FALSE	5	990	t.01.09	2643	59703	57060
58351	230	S3101_3	FALSE	6	1291	t.01.09	2643	59703	57060
58596	152	S3101_3	FALSE	7	1536	t.01.09	2643	59703	57060
58762	192	S3101_3	FALSE	7	1702	t.01.09	2643	59703	57060
58970	162	S3101_3	FALSE	8	1910	t.01.09	2643	59703	57060
59157	224	S3101_3	FALSE	10	2097	t.01.09	2643	59703	57060
59392	412	S3101_3	FALSE	10	2332	t.01.09	2643	59703	57060
#VALUE!	25	S3101_3	FALSE	.	52	.	.	.	.
61175	155	S3101_3	FALSE	3	15	t.01.10	1330	62490	61160
61354	130	S3101_3	FALSE	2	194	t.01.10	1330	62490	61160
61500	218	S3101_3	FALSE	3	340	t.01.10	1330	62490	61160
61742	174	S3101_3	FALSE	5	582	t.01.10	1330	62490	61160
61937	195	S3101_3	FALSE	6	777	t.01.10	1330	62490	61160
62152	179	S3101_3	FALSE	8	992	t.01.10	1330	62490	61160
62350	237	S3101_3	FALSE	9	1190	t.01.10	1330	62490	61160
#VALUE!	83	S3101_3	FALSE	.	7	.	.	.	.
63943	143	S3101_3	FALSE	1	0	t.01.11	2173	66116	63943
64108	301	S3101_3	FALSE	1	165	t.01.11	2173	66116	63943
64431	268	S3101_3	FALSE	2	488	t.01.11	2173	66116	63943
64725	326	S3101_3	FALSE	3	782	t.01.11	2173	66116	63943
65075	177	S3101_3	FALSE	4	1132	t.01.11	2173	66116	63943
65266	167	S3101_3	FALSE	5	1323	t.01.11	2173	66116	63943
65456	289	S3101_3	FALSE	7	1513	t.01.11	2173	66116	63943
65766	205	S3101_3	FALSE	.	1823	t.01.11	2173	66116	63943
65980	237	S3101_3	FALSE	9	2037	t.01.11	2173	66116	63943
#VALUE!	19	S3101_3	FALSE	.	7	.	.	.	.
#VALUE!	41	S3101_3	FALSE	.	46	.	.	.	.
67593	129	S3101_3	FALSE	2	0	t.01.12	4146	71739	67593
67735	436	S3101_3	FALSE	2	142	t.01.12	4146	71739	67593
68192	264	S3101_3	FALSE	3	599	t.01.12	4146	71739	67593
68479	441	S3101_3	FALSE	5	886	t.01.12	4146	71739	67593
68934	218	S3101_3	FALSE	5	1341	t.01.12	4146	71739	67593
69163	246	S3101_3	FALSE	6	1570	t.01.12	4146	71739	67593
69425	198	S3101_3	FALSE	8	1832	t.01.12	4146	71739	67593
69643	187	S3101_3	FALSE	10	2050	t.01.12	4146	71739	67593
69854	394	S3101_3	FALSE	12	2261	t.01.12	4146	71739	67593
70265	441	S3101_3	FALSE	14	2672	t.01.12	4146	71739	67593
70729	355	S3101_3	FALSE	11	3136	t.01.12	4146	71739	67593
71121	278	S3101_3	FALSE	5	3528	t.01.12	4146	71739	67593
71430	243	S3101_3	FALSE	3	3837	t.01.12	4146	71739	67593
#VALUE!	2	S3101_3	FALSE	.	89	.	.	.	.
73209	13	S3101_3	FALSE	.	0	t.01.13	2255	75464	73209
73250	42	S3101_3	FALSE	4	41	t.01.13	2255	75464	73209
73319	80	S3101_3	FALSE	2	110	t.01.13	2255	75464	73209
73407	37	S3101_3	FALSE	2	198	t.01.13	2255	75464	73209
73468	173	S3101_3	FALSE	2	259	t.01.13	2255	75464	73209
73658	147	S3101_3	FALSE	2	449	t.01.13	2255	75464	73209
73825	227	S3101_3	FALSE	4	616	t.01.13	2255	75464	73209
74081	396	S3101_3	FALSE	2	872	t.01.13	2255	75464	73209
74522	266	S3101_3	FALSE	5	1313	t.01.13	2255	75464	73209
74807	208	S3101_3	FALSE	6	1598	t.01.13	2255	75464	73209
75035	198	S3101_3	FALSE	8	1826	t.01.13	2255	75464	73209
75259	168	S3101_3	FALSE	11	2050	t.01.13	2255	75464	73209
75437	114	S3101_3	FALSE	11	2228	t.01.13	2255	75464	73209
#VALUE!	84	S3101_3	FALSE	.	7	.	.	.	.
77443	79	S3101_3	FALSE	1	0	t.01.14	2888	80331	77443
77805	121	S3101_3	FALSE	.	362	t.01.14	2888	80331	77443
77962	25	S3101_3	FALSE	.	519	t.01.14	2888	80331	77443
78050	91	S3101_3	FALSE	2	607	t.01.14	2888	80331	77443
78147	174	S3101_3	FALSE	2	704	t.01.14	2888	80331	77443
78340	150	S3101_3	FALSE	3	897	t.01.14	2888	80331	77443
78509	187	S3101_3	FALSE	4	1066	t.01.14	2888	80331	77443
78720	287	S3101_3	FALSE	6	1277	t.01.14	2888	80331	77443
79024	173	S3101_3	FALSE	7	1581	t.01.14	2888	80331	77443
79215	163	S3101_3	FALSE	7	1772	t.01.14	2888	80331	77443
79395	229	S3101_3	FALSE	9	1952	t.01.14	2888	80331	77443
79636	239	S3101_3	FALSE	9	2193	t.01.14	2888	80331	77443
79896	166	S3101_3	FALSE	10	2453	t.01.14	2888	80331	77443
80078	121	S3101_3	FALSE	9	2635	t.01.14	2888	80331	77443
#VALUE!	38	S3101_3	FALSE	.	24	.	.	.	.
81827	80	S3101_3	TRUE	.	18	t.01.15	2059	83868	81809
81953	21	S3101_3	TRUE	3	144	t.01.15	2059	83868	81809
82018	122	S3101_3	TRUE	2	209	t.01.15	2059	83868	81809
82158	210	S3101_3	TRUE	1	349	t.01.15	2059	83868	81809
82385	232	S3101_3	TRUE	3	576	t.01.15	2059	83868	81809
82630	180	S3101_3	TRUE	3	821	t.01.15	2059	83868	81809
82833	198	S3101_3	TRUE	4	1024	t.01.15	2059	83868	81809
83049	65	S3101_3	TRUE	5	1240	t.01.15	2059	83868	81809
83391	73	S3101_3	TRUE	6	1582	t.01.15	2059	83868	81809
83528	183	S3101_3	TRUE	8	1719	t.01.15	2059	83868	81809
83737	229	S3101_3	TRUE	11	1928	t.01.15	2059	83868	81809
#VALUE!	81	S3101_3	FALSE	.	7	.	.	.	.
85342	222	S3101_3	FALSE	1	0	t.01.16	1259	86601	85342
85581	337	S3101_3	FALSE	2	239	t.01.16	1259	86601	85342
85947	241	S3101_3	FALSE	3	605	t.01.16	1259	86601	85342
86209	221	S3101_3	FALSE	5	867	t.01.16	1259	86601	85342
86452	174	S3101_3	FALSE	6	1110	t.01.16	1259	86601	85342
86642	66	S3101_3	FALSE	7	1300	t.01.16	1259	86601	85342
#VALUE!	80	S3101_3	FALSE	.	7	.	.	.	.
88559	509	S3101_3	FALSE	2	0	t.01.17	4479	93038	88559
89091	224	S3101_3	FALSE	2	532	t.01.17	4479	93038	88559
89332	247	S3101_3	FALSE	2	773	t.01.17	4479	93038	88559
89598	193	S3101_3	FALSE	3	1039	t.01.17	4479	93038	88559
89811	273	S3101_3	FALSE	2	1252	t.01.17	4479	93038	88559
90101	82	S3101_3	FALSE	3	1542	t.01.17	4479	93038	88559
90205	205	S3101_3	FALSE	4	1646	t.01.17	4479	93038	88559
90416	119	S3101_3	FALSE	4	1857	t.01.17	4479	93038	88559
90560	447	S3101_3	FALSE	6	2001	t.01.17	4479	93038	88559
91024	65	S3101_3	FALSE	7	2465	t.01.17	4479	93038	88559
91133	270	S3101_3	FALSE	.	2574	t.01.17	4479	93038	88559
91420	157	S3101_3	FALSE	2	2861	t.01.17	4479	93038	88559
91918	40	S3101_3	FALSE	3	3359	t.01.17	4479	93038	88559
92021	24	S3101_3	FALSE	4	3462	t.01.17	4479	93038	88559
92078	218	S3101_3	FALSE	4	3519	t.01.17	4479	93038	88559
92319	188	S3101_3	FALSE	5	3760	t.01.17	4479	93038	88559
92527	198	S3101_3	FALSE	7	3968	t.01.17	4479	93038	88559
92737	402	S3101_3	FALSE	7	4178	t.01.17	4479	93038	88559
#VALUE!	81	S3101_3	FALSE	.	7	.	.	.	.
94509	181	S3101_3	FALSE	2	0	t.01.18	2332	96841	94509
94707	213	S3101_3	FALSE	1	198	t.01.18	2332	96841	94509
94934	177	S3101_3	FALSE	2	425	t.01.18	2332	96841	94509
95138	301	S3101_3	FALSE	3	629	t.01.18	2332	96841	94509
95455	288	S3101_3	FALSE	4	946	t.01.18	2332	96841	94509
95759	230	S3101_3	FALSE	5	1250	t.01.18	2332	96841	94509
96005	205	S3101_3	FALSE	.	1496	t.01.18	2332	96841	94509
96229	256	S3101_3	FALSE	6	1720	t.01.18	2332	96841	94509
96509	289	S3101_3	FALSE	8	2000	t.01.18	2332	96841	94509
96816	114	S3101_3	FALSE	8	2307	t.01.18	2332	96841	94509
#VALUE!	84	S3101_3	FALSE	.	7	.	.	.	.
98292	56	S3101_3	FALSE	2	0	t.01.19	3895	102187	98292
98369	180	S3101_3	FALSE	2	77	t.01.19	3895	102187	98292
98562	138	S3101_3	FALSE	2	270	t.01.19	3895	102187	98292
99029	354	S3101_3	FALSE	3	737	t.01.19	3895	102187	98292
99402	231	S3101_3	FALSE	4	1110	t.01.19	3895	102187	98292
99648	410	S3101_3	FALSE	5	1356	t.01.19	3895	102187	98292
100071	427	S3101_3	FALSE	4	1779	t.01.19	3895	102187	98292
100520	258	S3101_3	FALSE	5	2228	t.01.19	3895	102187	98292
100794	176	S3101_3	FALSE	7	2502	t.01.19	3895	102187	98292
100984	374	S3101_3	FALSE	8	2692	t.01.19	3895	102187	98292
101369	158	S3101_3	FALSE	7	3077	t.01.19	3895	102187	98292
101552	482	S3101_3	FALSE	9	3260	t.01.19	3895	102187	98292
102055	115	S3101_3	FALSE	10	3763	t.01.19	3895	102187	98292
102215	65	S3101_3	FALSE	4	3923	t.01.19	3895	102187	98292
#VALUE!	84	S3101_3	FALSE	.	7	.	.	.	.
103659	211	S3101_3	TRUE	4	0	t.01.20	4014	107673	103659
103902	282	S3101_3	TRUE	1	243	t.01.20	4014	107673	103659
104200	303	S3101_3	TRUE	2	541	t.01.20	4014	107673	103659
104518	208	S3101_3	TRUE	2	859	t.01.20	4014	107673	103659
104745	322	S3101_3	TRUE	1	1086	t.01.20	4014	107673	103659
105104	155	S3101_3	TRUE	3	1445	t.01.20	4014	107673	103659
105268	193	S3101_3	TRUE	3	1609	t.01.20	4014	107673	103659
105722	30	S3101_3	TRUE	.	2063	t.01.20	4014	107673	103659
105816	112	S3101_3	TRUE	.	2157	t.01.20	4014	107673	103659
106016	188	S3101_3	TRUE	4	2357	t.01.20	4014	107673	103659
106213	203	S3101_3	TRUE	5	2554	t.01.20	4014	107673	103659
106434	328	S3101_3	TRUE	6	2775	t.01.20	4014	107673	103659
106775	206	S3101_3	TRUE	6	3116	t.01.20	4014	107673	103659
107013	380	S3101_3	TRUE	8	3354	t.01.20	4014	107673	103659
107434	333	S3101_3	TRUE	6	3775	t.01.20	4014	107673	103659
#VALUE!	81	S3101_3	FALSE	.	7	.	.	.	.
109142	74	S3101_3	FALSE	2	0	t.01.21	2217	111359	109142
109232	152	S3101_3	FALSE	2	90	t.01.21	2217	111359	109142
109402	156	S3101_3	FALSE	1	260	t.01.21	2217	111359	109142
109575	298	S3101_3	FALSE	3	433	t.01.21	2217	111359	109142
109890	177	S3101_3	FALSE	4	748	t.01.21	2217	111359	109142
110085	126	S3101_3	FALSE	6	943	t.01.21	2217	111359	109142
110224	340	S3101_3	FALSE	5	1082	t.01.21	2217	111359	109142
110581	509	S3101_3	FALSE	6	1439	t.01.21	2217	111359	109142
111109	42	S3101_3	FALSE	6	1967	t.01.21	2217	111359	109142
111174	229	S3101_3	FALSE	8	2032	t.01.21	2217	111359	109142
111419	38	S3101_3	FALSE	9	2277	t.01.21	2217	111359	109142
113128	263	S3101_3	FALSE	2	320	t.01.22	2182	114990	112808
113418	207	S3101_3	FALSE	4	610	t.01.22	2182	114990	112808
113645	299	S3101_3	FALSE	5	837	t.01.22	2182	114990	112808
113974	287	S3101_3	FALSE	7	1166	t.01.22	2182	114990	112808
114277	694	S3101_3	FALSE	8	1469	t.01.22	2182	114990	112808
114981	98	S3101_3	FALSE	8	2173	t.01.22	2182	114990	112808
116678	33	S3101_3	FALSE	1	236	t.01.23	4336	120778	116442
116726	1424	S3101_3	FALSE	1	284	t.01.23	4336	120778	116442
118168	340	S3101_3	FALSE	1	1726	t.01.23	4336	120778	116442
118524	319	S3101_3	FALSE	1	2082	t.01.23	4336	120778	116442
118868	212	S3101_3	FALSE	2	2426	t.01.23	4336	120778	116442
119100	123	S3101_3	FALSE	3	2658	t.01.23	4336	120778	116442
119448	108	S3101_3	FALSE	3	3006	t.01.23	4336	120778	116442
119581	236	S3101_3	FALSE	5	3139	t.01.23	4336	120778	116442
119833	227	S3101_3	FALSE	7	3391	t.01.23	4336	120778	116442
120081	328	S3101_3	FALSE	8	3639	t.01.23	4336	120778	116442
120431	296	S3101_3	FALSE	10	3989	t.01.23	4336	120778	116442
120737	132	S3101_3	FALSE	9	4295	t.01.23	4336	120778	116442
#VALUE!	85	S3101_3	FALSE	.	7	.	.	.	.
122125	107	S3101_3	FALSE	2	0	t.01.24	2022	124147	122125
122248	165	S3101_3	FALSE	1	123	t.01.24	2022	124147	122125
122423	245	S3101_3	FALSE	2	298	t.01.24	2022	124147	122125
122677	195	S3101_3	FALSE	3	552	t.01.24	2022	124147	122125
122897	225	S3101_3	FALSE	5	772	t.01.24	2022	124147	122125
123142	206	S3101_3	FALSE	6	1017	t.01.24	2022	124147	122125
123369	226	S3101_3	FALSE	7	1244	t.01.24	2022	124147	122125
123602	183	S3101_3	FALSE	7	1477	t.01.24	2022	124147	122125
123800	265	S3101_3	FALSE	8	1675	t.01.24	2022	124147	122125
124082	175	S3101_3	FALSE	9	1957	t.01.24	2022	124147	122125
#VALUE!	85	S3101_3	FALSE	.	7	.	.	.	.
125608	241	S3101_3	FALSE	1	0	t.01.25	2274	127882	125608
125869	268	S3101_3	FALSE	2	261	t.01.25	2274	127882	125608
126161	225	S3101_3	FALSE	3	553	t.01.25	2274	127882	125608
126400	262	S3101_3	FALSE	4	792	t.01.25	2274	127882	125608
126678	216	S3101_3	FALSE	6	1070	t.01.25	2274	127882	125608
126909	334	S3101_3	FALSE	7	1301	t.01.25	2274	127882	125608
127262	181	S3101_3	FALSE	7	1654	t.01.25	2274	127882	125608
127457	214	S3101_3	FALSE	8	1849	t.01.25	2274	127882	125608
127696	245	S3101_3	FALSE	10	2088	t.01.25	2274	127882	125608
#VALUE!	15	S3101_3	FALSE	.	22	.	.	.	.
#VALUE!	31	S3101_3	FALSE	.	61	.	.	.	.
129375	219	S3101_3	FALSE	4	0	t.01.26	5650	135025	129375
129617	244	S3101_3	FALSE	2	242	t.01.26	5650	135025	129375
129879	258	S3101_3	FALSE	3	504	t.01.26	5650	135025	129375
130162	306	S3101_3	FALSE	5	787	t.01.26	5650	135025	129375
130485	150	S3101_3	FALSE	5	1110	t.01.26	5650	135025	129375
130653	219	S3101_3	FALSE	6	1278	t.01.26	5650	135025	129375
130889	180	S3101_3	FALSE	7	1514	t.01.26	5650	135025	129375
131094	124	S3101_3	FALSE	7	1719	t.01.26	5650	135025	129375
131227	160	S3101_3	FALSE	8	1852	t.01.26	5650	135025	129375
131405	200	S3101_3	FALSE	9	2030	t.01.26	5650	135025	129375
131614	161	S3101_3	FALSE	9	2239	t.01.26	5650	135025	129375
132104	70	S3101_3	FALSE	6	2729	t.01.26	5650	135025	129375
132235	112	S3101_3	FALSE	6	2860	t.01.26	5650	135025	129375
132354	35	S3101_3	FALSE	6	2979	t.01.26	5650	135025	129375
132413	355	S3101_3	FALSE	5	3038	t.01.26	5650	135025	129375
132795	179	S3101_3	FALSE	6	3420	t.01.26	5650	135025	129375
132999	324	S3101_3	FALSE	7	3624	t.01.26	5650	135025	129375
133334	729	S3101_3	FALSE	7	3959	t.01.26	5650	135025	129375
134081	192	S3101_3	FALSE	8	4706	t.01.26	5650	135025	129375
134285	346	S3101_3	FALSE	9	4910	t.01.26	5650	135025	129375
134692	181	S3101_3	FALSE	4	5317	t.01.26	5650	135025	129375
134888	33	S3101_3	FALSE	5	5513	t.01.26	5650	135025	129375
#VALUE!	45	S3101_3	FALSE	.	39	.	.	.	.
136475	154	S3101_3	TRUE	2	0	t.01.27	5163	141638	136475
136635	70	S3101_3	TRUE	2	160	t.01.27	5163	141638	136475
136724	222	S3101_3	TRUE	2	249	t.01.27	5163	141638	136475
136973	414	S3101_3	TRUE	4	498	t.01.27	5163	141638	136475
137404	258	S3101_3	TRUE	4	929	t.01.27	5163	141638	136475
137677	243	S3101_3	TRUE	5	1202	t.01.27	5163	141638	136475
137938	199	S3101_3	TRUE	6	1463	t.01.27	5163	141638	136475
138154	186	S3101_3	TRUE	7	1679	t.01.27	5163	141638	136475
138358	184	S3101_3	TRUE	8	1883	t.01.27	5163	141638	136475
138563	196	S3101_3	TRUE	9	2088	t.01.27	5163	141638	136475
138777	229	S3101_3	TRUE	9	2302	t.01.27	5163	141638	136475
139015	108	S3101_3	TRUE	10	2540	t.01.27	5163	141638	136475
139157	156	S3101_3	TRUE	8	2682	t.01.27	5163	141638	136475
139357	169	S3101_3	TRUE	4	2882	t.01.27	5163	141638	136475
139541	119	S3101_3	TRUE	4	3066	t.01.27	5163	141638	136475
140420	31	S3101_3	TRUE	6	3945	t.01.27	5163	141638	136475
140563	39	S3101_3	TRUE	6	4088	t.01.27	5163	141638	136475
140613	168	S3101_3	TRUE	6	4138	t.01.27	5163	141638	136475
140802	138	S3101_3	TRUE	7	4327	t.01.27	5163	141638	136475
140958	129	S3101_3	TRUE	8	4483	t.01.27	5163	141638	136475
141458	87	S3101_3	TRUE	8	4983	t.01.27	5163	141638	136475
141570	170	S3101_3	TRUE	9	5095	t.01.27	5163	141638	136475
#VALUE!	39	S3101_3	FALSE	.	7	.	.	.	.
#VALUE!	28	S3101_3	FALSE	.	63	.	.	.	.
143091	192	S3101_3	FALSE	1	0	t.01.28	2480	145571	143091
143302	137	S3101_3	FALSE	1	211	t.01.28	2480	145571	143091
143526	92	S3101_3	FALSE	2	435	t.01.28	2480	145571	143091
143637	148	S3101_3	FALSE	2	546	t.01.28	2480	145571	143091
143803	192	S3101_3	FALSE	4	712	t.01.28	2480	145571	143091
144002	173	S3101_3	FALSE	4	911	t.01.28	2480	145571	143091
144193	143	S3101_3	FALSE	6	1102	t.01.28	2480	145571	143091
144348	180	S3101_3	FALSE	6	1257	t.01.28	2480	145571	143091
144547	206	S3101_3	FALSE	7	1456	t.01.28	2480	145571	143091
144770	81	S3101_3	FALSE	8	1679	t.01.28	2480	145571	143091
144871	402	S3101_3	FALSE	9	1780	t.01.28	2480	145571	143091
145293	373	S3101_3	FALSE	10	2202	t.01.28	2480	145571	143091
147229	2	S3101_3	FALSE	.	55	t.01.29	1924	149098	147174
147249	25	S3101_3	FALSE	.	75	t.01.29	1924	149098	147174
147306	95	S3101_3	FALSE	2	132	t.01.29	1924	149098	147174
147419	178	S3101_3	FALSE	1	245	t.01.29	1924	149098	147174
147619	253	S3101_3	FALSE	3	445	t.01.29	1924	149098	147174
147889	202	S3101_3	FALSE	5	715	t.01.29	1924	149098	147174
148111	146	S3101_3	FALSE	5	937	t.01.29	1924	149098	147174
148279	309	S3101_3	FALSE	6	1105	t.01.29	1924	149098	147174
148604	223	S3101_3	FALSE	7	1430	t.01.29	1924	149098	147174
148847	159	S3101_3	FALSE	7	1673	t.01.29	1924	149098	147174
149021	184	S3101_3	FALSE	8	1847	t.01.29	1924	149098	147174
#VALUE!	83	S3101_3	FALSE	.	7	.	.	.	.
151074	120	S3101_3	TRUE	5	0	t.01.30	2838	153912	151074
151225	118	S3101_3	TRUE	7	151	t.01.30	2838	153912	151074
151386	163	S3101_3	TRUE	1	312	t.01.30	2838	153912	151074
151563	181	S3101_3	TRUE	2	489	t.01.30	2838	153912	151074
151760	198	S3101_3	TRUE	3	686	t.01.30	2838	153912	151074
151983	261	S3101_3	TRUE	4	909	t.01.30	2838	153912	151074
152262	237	S3101_3	TRUE	5	1188	t.01.30	2838	153912	151074
152520	220	S3101_3	TRUE	7	1446	t.01.30	2838	153912	151074
152759	206	S3101_3	TRUE	8	1685	t.01.30	2838	153912	151074
