onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
27367	241	S3014_3	FALSE	9	2153	t.05.02	3062	28276	25214
27643	298	S3014_3	FALSE	7	2429	t.05.02	3062	28276	25214
27965	165	S3014_3	FALSE	7	2751	t.05.02	3062	28276	25214
28152	179	S3014_3	FALSE	8	2938	t.05.02	3062	28276	25214
#VALUE!	81	S3014_3	FALSE	.	7	.	.	.	.
29697	278	S3014_3	FALSE	2	0	t.05.03	2239	31936	29697
29995	174	S3014_3	FALSE	3	298	t.05.03	2239	31936	29697
30193	234	S3014_3	FALSE	5	496	t.05.03	2239	31936	29697
30453	235	S3014_3	FALSE	6	756	t.05.03	2239	31936	29697
30712	290	S3014_3	FALSE	8	1015	t.05.03	2239	31936	29697
31020	283	S3014_3	FALSE	9	1323	t.05.03	2239	31936	29697
31333	258	S3014_3	FALSE	10	1636	t.05.03	2239	31936	29697
31613	327	S3014_3	FALSE	12	1916	t.05.03	2239	31936	29697
31998	37	S3014_3	FALSE	5	2301	t.05.03	2239	31936	29697
#VALUE!	84	S3014_3	FALSE	.	7	.	.	.	.
33364	259	S3014_3	FALSE	1	0	t.05.04	2483	35847	33364
33650	306	S3014_3	FALSE	3	286	t.05.04	2483	35847	33364
33991	270	S3014_3	FALSE	.	627	t.05.04	2483	35847	33364
34292	238	S3014_3	FALSE	4	928	t.05.04	2483	35847	33364
34555	236	S3014_3	FALSE	5	1191	t.05.04	2483	35847	33364
34818	296	S3014_3	FALSE	8	1454	t.05.04	2483	35847	33364
35148	308	S3014_3	FALSE	11	1784	t.05.04	2483	35847	33364
35481	366	S3014_3	FALSE	12	2117	t.05.04	2483	35847	33364
35881	68	S3014_3	FALSE	8	2517	t.05.04	2483	35847	33364
#VALUE!	80	S3014_3	FALSE	.	7	.	.	.	.
37247	225	S3014_3	FALSE	2	0	t.05.05	3201	40448	37247
37508	223	S3014_3	FALSE	4	261	t.05.05	3201	40448	37247
37759	279	S3014_3	FALSE	7	512	t.05.05	3201	40448	37247
38066	271	S3014_3	FALSE	9	819	t.05.05	3201	40448	37247
38357	256	S3014_3	FALSE	10	1110	t.05.05	3201	40448	37247
38634	252	S3014_3	FALSE	12	1387	t.05.05	3201	40448	37247
38900	152	S3014_3	FALSE	13	1653	t.05.05	3201	40448	37247
39113	269	S3014_3	FALSE	1	1866	t.05.05	3201	40448	37247
39404	278	S3014_3	FALSE	2	2157	t.05.05	3201	40448	37247
39700	351	S3014_3	FALSE	2	2453	t.05.05	3201	40448	37247
40076	194	S3014_3	FALSE	5	2829	t.05.05	3201	40448	37247
40299	187	S3014_3	FALSE	8	3052	t.05.05	3201	40448	37247
#VALUE!	79	S3014_3	FALSE	.	7	.	.	.	.
41847	239	S3014_3	FALSE	1	0	t.05.06	2553	44400	41847
42134	239	S3014_3	FALSE	4	287	t.05.06	2553	44400	41847
42417	453	S3014_3	FALSE	6	570	t.05.06	2553	44400	41847
42889	317	S3014_3	FALSE	8	1042	t.05.06	2553	44400	41847
43231	270	S3014_3	FALSE	10	1384	t.05.06	2553	44400	41847
43529	204	S3014_3	FALSE	12	1682	t.05.06	2553	44400	41847
43755	273	S3014_3	FALSE	12	1908	t.05.06	2553	44400	41847
44049	241	S3014_3	FALSE	13	2202	t.05.06	2553	44400	41847
44314	173	S3014_3	FALSE	12	2467	t.05.06	2553	44400	41847
#VALUE!	85	S3014_3	FALSE	.	7	.	.	.	.
45813	107	S3014_3	FALSE	.	0	t.05.07	2556	48370	45813
45940	214	S3014_3	FALSE	1	127	t.05.07	2556	48370	45813
46188	275	S3014_3	FALSE	4	375	t.05.07	2556	48370	45813
46490	383	S3014_3	FALSE	7	677	t.05.07	2556	48370	45813
46899	223	S3014_3	FALSE	8	1086	t.05.07	2556	48370	45813
47146	380	S3014_3	FALSE	10	1333	t.05.07	2556	48370	45813
47547	245	S3014_3	FALSE	11	1734	t.05.07	2556	48370	45813
47810	245	S3014_3	FALSE	12	1997	t.05.07	2556	48370	45813
48082	100	S3014_3	FALSE	10	2269	t.05.07	2556	48370	45813
48232	248	S3014_3	FALSE	1	2419	t.05.07	2556	48370	45813
#VALUE!	83	S3014_3	FALSE	.	7	.	.	.	.
49813	242	S3014_3	FALSE	1	0	t.05.08	2698	52511	49813
50086	217	S3014_3	FALSE	2	273	t.05.08	2698	52511	49813
50331	270	S3014_3	FALSE	4	518	t.05.08	2698	52511	49813
50625	255	S3014_3	FALSE	5	812	t.05.08	2698	52511	49813
50902	203	S3014_3	FALSE	6	1089	t.05.08	2698	52511	49813
51123	226	S3014_3	FALSE	7	1310	t.05.08	2698	52511	49813
51372	278	S3014_3	FALSE	8	1559	t.05.08	2698	52511	49813
51719	378	S3014_3	FALSE	1	1906	t.05.08	2698	52511	49813
52118	243	S3014_3	FALSE	2	2305	t.05.08	2698	52511	49813
52384	179	S3014_3	FALSE	3	2571	t.05.08	2698	52511	49813
#VALUE!	77	S3014_3	FALSE	.	7	.	.	.	.
53913	276	S3014_3	FALSE	1	0	t.05.09	1390	55303	53913
54219	255	S3014_3	FALSE	3	306	t.05.09	1390	55303	53913
54502	276	S3014_3	FALSE	6	589	t.05.09	1390	55303	53913
54802	331	S3014_3	FALSE	7	889	t.05.09	1390	55303	53913
55157	246	S3014_3	FALSE	8	1244	t.05.09	1390	55303	53913
#VALUE!	85	S3014_3	FALSE	.	7	.	.	.	.
56746	252	S3014_3	FALSE	1	0	t.05.10	4140	60886	56746
57010	200	S3014_3	FALSE	1	264	t.05.10	4140	60886	56746
57238	282	S3014_3	FALSE	3	492	t.05.10	4140	60886	56746
57553	220	S3014_3	FALSE	5	807	t.05.10	4140	60886	56746
57795	177	S3014_3	FALSE	6	1049	t.05.10	4140	60886	56746
57992	217	S3014_3	FALSE	6	1246	t.05.10	4140	60886	56746
58234	247	S3014_3	FALSE	8	1488	t.05.10	4140	60886	56746
58503	330	S3014_3	FALSE	10	1757	t.05.10	4140	60886	56746
58866	316	S3014_3	FALSE	12	2120	t.05.10	4140	60886	56746
59245	691	S3014_3	FALSE	1	2499	t.05.10	4140	60886	56746
59963	259	S3014_3	FALSE	3	3217	t.05.10	4140	60886	56746
60250	270	S3014_3	FALSE	4	3504	t.05.10	4140	60886	56746
60541	274	S3014_3	FALSE	6	3795	t.05.10	4140	60886	56746
60840	157	S3014_3	FALSE	7	4094	t.05.10	4140	60886	56746
#VALUE!	70	S3014_3	FALSE	.	7	.	.	.	.
62313	222	S3014_3	FALSE	2	17	t.05.11	3692	65988	62296
62557	254	S3014_3	FALSE	3	261	t.05.11	3692	65988	62296
62838	200	S3014_3	FALSE	5	542	t.05.11	3692	65988	62296
63060	278	S3014_3	FALSE	7	764	t.05.11	3692	65988	62296
63361	310	S3014_3	FALSE	9	1065	t.05.11	3692	65988	62296
63697	527	S3014_3	FALSE	11	1401	t.05.11	3692	65988	62296
64249	280	S3014_3	FALSE	12	1953	t.05.11	3692	65988	62296
64548	349	S3014_3	FALSE	12	2252	t.05.11	3692	65988	62296
64909	286	S3014_3	FALSE	12	2613	t.05.11	3692	65988	62296
65263	527	S3014_3	FALSE	2	2967	t.05.11	3692	65988	62296
65818	215	S3014_3	FALSE	4	3522	t.05.11	3692	65988	62296
#VALUE!	84	S3014_3	FALSE	.	7	.	.	.	.
67413	279	S3014_3	FALSE	2	0	t.05.12	4183	71596	67413
67720	204	S3014_3	FALSE	5	307	t.05.12	4183	71596	67413
67947	208	S3014_3	FALSE	7	534	t.05.12	4183	71596	67413
68172	173	S3014_3	FALSE	8	759	t.05.12	4183	71596	67413
68370	332	S3014_3	FALSE	9	957	t.05.12	4183	71596	67413
68735	356	S3014_3	FALSE	11	1322	t.05.12	4183	71596	67413
69157	320	S3014_3	FALSE	1	1744	t.05.12	4183	71596	67413
69503	335	S3014_3	FALSE	3	2090	t.05.12	4183	71596	67413
69885	242	S3014_3	FALSE	.	2472	t.05.12	4183	71596	67413
70156	261	S3014_3	FALSE	3	2743	t.05.12	4183	71596	67413
70438	266	S3014_3	FALSE	5	3025	t.05.12	4183	71596	67413
70730	210	S3014_3	FALSE	7	3317	t.05.12	4183	71596	67413
70961	243	S3014_3	FALSE	8	3548	t.05.12	4183	71596	67413
71239	252	S3014_3	FALSE	10	3826	t.05.12	4183	71596	67413
71526	168	S3014_3	FALSE	11	4113	t.05.12	4183	71596	67413
#VALUE!	83	S3014_3	FALSE	.	7	.	.	.	.
73013	384	S3014_3	FALSE	3	0	t.05.13	3312	76325	73013
73423	221	S3014_3	FALSE	4	410	t.05.13	3312	76325	73013
73664	271	S3014_3	FALSE	5	651	t.05.13	3312	76325	73013
73963	340	S3014_3	FALSE	7	950	t.05.13	3312	76325	73013
74326	232	S3014_3	FALSE	8	1313	t.05.13	3312	76325	73013
74574	202	S3014_3	FALSE	9	1561	t.05.13	3312	76325	73013
74844	286	S3014_3	FALSE	1	1831	t.05.13	3312	76325	73013
75155	402	S3014_3	FALSE	3	2142	t.05.13	3312	76325	73013
75569	153	S3014_3	FALSE	3	2556	t.05.13	3312	76325	73013
75743	221	S3014_3	FALSE	4	2730	t.05.13	3312	76325	73013
75993	379	S3014_3	FALSE	7	2980	t.05.13	3312	76325	73013
#VALUE!	83	S3014_3	FALSE	.	7	.	.	.	.
77746	59	S3014_3	FALSE	1	0	t.05.14	2854	80600	77746
77831	374	S3014_3	FALSE	2	85	t.05.14	2854	80600	77746
78228	276	S3014_3	FALSE	3	482	t.05.14	2854	80600	77746
78548	275	S3014_3	FALSE	5	802	t.05.14	2854	80600	77746
78854	270	S3014_3	FALSE	6	1108	t.05.14	2854	80600	77746
79157	413	S3014_3	FALSE	8	1411	t.05.14	2854	80600	77746
79595	363	S3014_3	FALSE	9	1849	t.05.14	2854	80600	77746
79978	286	S3014_3	FALSE	10	2232	t.05.14	2854	80600	77746
80312	314	S3014_3	FALSE	6	2566	t.05.14	2854	80600	77746
#VALUE!	83	S3014_3	FALSE	.	7	.	.	.	.
82012	299	S3014_3	FALSE	1	0	t.05.15	2138	84150	82012
82331	237	S3014_3	FALSE	1	319	t.05.15	2138	84150	82012
82601	135	S3014_3	FALSE	3	589	t.05.15	2138	84150	82012
82796	54	S3014_3	FALSE	3	784	t.05.15	2138	84150	82012
82883	311	S3014_3	FALSE	5	871	t.05.15	2138	84150	82012
83228	273	S3014_3	FALSE	6	1216	t.05.15	2138	84150	82012
83520	291	S3014_3	FALSE	7	1508	t.05.15	2138	84150	82012
83828	235	S3014_3	FALSE	7	1816	t.05.15	2138	84150	82012
84088	159	S3014_3	FALSE	8	2076	t.05.15	2138	84150	82012
#VALUE!	85	S3014_3	FALSE	.	7	.	.	.	.
85562	293	S3014_3	FALSE	2	0	t.05.16	3344	88906	85562
85882	198	S3014_3	FALSE	4	320	t.05.16	3344	88906	85562
86099	280	S3014_3	FALSE	6	537	t.05.16	3344	88906	85562
86403	224	S3014_3	FALSE	7	841	t.05.16	3344	88906	85562
86651	285	S3014_3	FALSE	8	1089	t.05.16	3344	88906	85562
86963	406	S3014_3	FALSE	9	1401	t.05.16	3344	88906	85562
87386	265	S3014_3	FALSE	.	1824	t.05.16	3344	88906	85562
87688	557	S3014_3	FALSE	8	2126	t.05.16	3344	88906	85562
88270	239	S3014_3	FALSE	9	2708	t.05.16	3344	88906	85562
88562	262	S3014_3	FALSE	3	3000	t.05.16	3344	88906	85562
88848	164	S3014_3	FALSE	5	3286	t.05.16	3344	88906	85562
90341	252	S3014_3	FALSE	1	12	t.05.17	2224	92553	90329
90622	246	S3014_3	FALSE	3	293	t.05.17	2224	92553	90329
90953	225	S3014_3	FALSE	6	624	t.05.17	2224	92553	90329
91217	289	S3014_3	FALSE	8	888	t.05.17	2224	92553	90329
91536	351	S3014_3	FALSE	11	1207	t.05.17	2224	92553	90329
91913	437	S3014_3	FALSE	14	1584	t.05.17	2224	92553	90329
92411	251	S3014_3	FALSE	3	2082	t.05.17	2224	92553	90329
#VALUE!	84	S3014_3	FALSE	.	7	.	.	.	.
94029	236	S3014_3	FALSE	1	0	t.05.18	1820	95849	94029
94295	176	S3014_3	FALSE	4	266	t.05.18	1820	95849	94029
94498	225	S3014_3	FALSE	5	469	t.05.18	1820	95849	94029
94753	381	S3014_3	FALSE	8	724	t.05.18	1820	95849	94029
95155	249	S3014_3	FALSE	10	1126	t.05.18	1820	95849	94029
95417	175	S3014_3	FALSE	10	1388	t.05.18	1820	95849	94029
#VALUE!	84	S3014_3	FALSE	.	7	.	.	.	.
97262	274	S3014_3	FALSE	2	0	t.05.19	1510	98772	97262
97566	225	S3014_3	FALSE	3	304	t.05.19	1510	98772	97262
97820	220	S3014_3	FALSE	4	558	t.05.19	1510	98772	97262
98060	262	S3014_3	FALSE	5	798	t.05.19	1510	98772	97262
98346	335	S3014_3	FALSE	5	1084	t.05.19	1510	98772	97262
98710	170	S3014_3	FALSE	7	1448	t.05.19	1510	98772	97262
#VALUE!	84	S3014_3	FALSE	.	7	.	.	.	.
100212	237	S3014_3	FALSE	1	0	t.05.20	1590	101802	100212
100482	202	S3014_3	FALSE	2	270	t.05.20	1590	101802	100212
100707	271	S3014_3	FALSE	4	495	t.05.20	1590	101802	100212
101001	165	S3014_3	FALSE	5	789	t.05.20	1590	101802	100212
101333	41	S3014_3	FALSE	7	1121	t.05.20	1590	101802	100212
101568	304	S3014_3	FALSE	9	1356	t.05.20	1590	101802	100212
#VALUE!	80	S3014_3	FALSE	.	7	.	.	.	.
103228	472	S3014_3	FALSE	5	0	t.05.21	3164	106392	103228
103729	513	S3014_3	FALSE	3	501	t.05.21	3164	106392	103228
104272	196	S3014_3	FALSE	2	1044	t.05.21	3164	106392	103228
104500	203	S3014_3	FALSE	4	1272	t.05.21	3164	106392	103228
104726	179	S3014_3	FALSE	5	1498	t.05.21	3164	106392	103228
104949	266	S3014_3	FALSE	7	1721	t.05.21	3164	106392	103228
105251	214	S3014_3	FALSE	8	2023	t.05.21	3164	106392	103228
105525	309	S3014_3	FALSE	2	2297	t.05.21	3164	106392	103228
105859	319	S3014_3	FALSE	3	2631	t.05.21	3164	106392	103228
106204	186	S3014_3	FALSE	3	2976	t.05.21	3164	106392	103228
106416	66	S3014_3	FALSE	5	3188	t.05.21	3164	106392	103228
#VALUE!	81	S3014_3	FALSE	.	7	.	.	.	.
107812	292	S3014_3	FALSE	4	0	t.05.22	1475	109287	107812
108129	185	S3014_3	FALSE	5	317	t.05.22	1475	109287	107812
108339	173	S3014_3	FALSE	6	527	t.05.22	1475	109287	107812
108539	322	S3014_3	FALSE	.	727	t.05.22	1475	109287	107812
108923	241	S3014_3	FALSE	2	1111	t.05.22	1475	109287	107812
109191	162	S3014_3	FALSE	3	1379	t.05.22	1475	109287	107812
#VALUE!	81	S3014_3	FALSE	.	7	.	.	.	.
110712	221	S3014_3	FALSE	6	0	t.05.23	2881	113593	110712
110952	165	S3014_3	FALSE	7	240	t.05.23	2881	113593	110712
111137	298	S3014_3	FALSE	8	425	t.05.23	2881	113593	110712
111465	261	S3014_3	FALSE	9	753	t.05.23	2881	113593	110712
111782	304	S3014_3	FALSE	.	1070	t.05.23	2881	113593	110712
112108	234	S3014_3	FALSE	3	1396	t.05.23	2881	113593	110712
112393	354	S3014_3	FALSE	.	1681	t.05.23	2881	113593	110712
112787	277	S3014_3	FALSE	3	2075	t.05.23	2881	113593	110712
113088	236	S3014_3	FALSE	5	2376	t.05.23	2881	113593	110712
113363	245	S3014_3	FALSE	6	2651	t.05.23	2881	113593	110712
113654	32	S3014_3	FALSE	8	2942	t.05.23	2881	113593	110712
#VALUE!	84	S3014_3	FALSE	.	7	.	.	.	.
115045	285	S3014_3	FALSE	2	0	t.05.24	3638	118683	115045
115358	236	S3014_3	FALSE	5	313	t.05.24	3638	118683	115045
115621	237	S3014_3	FALSE	6	576	t.05.24	3638	118683	115045
115879	361	S3014_3	FALSE	8	834	t.05.24	3638	118683	115045
116260	228	S3014_3	FALSE	9	1215	t.05.24	3638	118683	115045
116508	284	S3014_3	FALSE	10	1463	t.05.24	3638	118683	115045
116820	317	S3014_3	FALSE	12	1775	t.05.24	3638	118683	115045
117212	260	S3014_3	FALSE	1	2167	t.05.24	3638	118683	115045
117496	196	S3014_3	FALSE	3	2451	t.05.24	3638	118683	115045
117712	302	S3014_3	FALSE	4	2667	t.05.24	3638	118683	115045
118042	362	S3014_3	FALSE	6	2997	t.05.24	3638	118683	115045
118417	127	S3014_3	FALSE	6	3372	t.05.24	3638	118683	115045
118597	194	S3014_3	FALSE	1	3552	t.05.24	3638	118683	115045
#VALUE!	28	S3014_3	FALSE	.	7	.	.	.	.
#VALUE!	39	S3014_3	FALSE	.	52	.	.	.	.
120111	284	S3014_3	FALSE	1	0	t.05.25	2332	122443	120111
120424	209	S3014_3	FALSE	2	313	t.05.25	2332	122443	120111
120661	221	S3014_3	FALSE	4	550	t.05.25	2332	122443	120111
120908	263	S3014_3	FALSE	5	797	t.05.25	2332	122443	120111
121197	206	S3014_3	FALSE	7	1086	t.05.25	2332	122443	120111
121425	352	S3014_3	FALSE	8	1314	t.05.25	2332	122443	120111
121830	347	S3014_3	FALSE	1	1719	t.05.25	2332	122443	120111
122201	260	S3014_3	FALSE	1	2090	t.05.25	2332	122443	120111
122484	49	S3014_3	FALSE	3	2373	t.05.25	2332	122443	120111
#VALUE!	82	S3014_3	FALSE	.	7	.	.	.	.
123861	235	S3014_3	FALSE	2	0	t.05.26	2147	126008	123861
124131	277	S3014_3	FALSE	3	270	t.05.26	2147	126008	123861
124433	359	S3014_3	FALSE	5	572	t.05.26	2147	126008	123861
124814	391	S3014_3	FALSE	5	953	t.05.26	2147	126008	123861
125250	231	S3014_3	FALSE	2	1389	t.05.26	2147	126008	123861
125504	199	S3014_3	FALSE	1	1643	t.05.26	2147	126008	123861
125727	211	S3014_3	FALSE	1	1866	t.05.26	2147	126008	123861
125964	90	S3014_3	FALSE	2	2103	t.05.26	2147	126008	123861
#VALUE!	66	S3014_3	FALSE	.	7	.	.	.	.
127423	220	S3014_3	FALSE	1	12	t.05.27	4463	131874	127411
127666	212	S3014_3	FALSE	2	255	t.05.27	4463	131874	127411
127903	253	S3014_3	FALSE	4	492	t.05.27	4463	131874	127411
128175	231	S3014_3	FALSE	5	764	t.05.27	4463	131874	127411
128432	345	S3014_3	FALSE	7	1021	t.05.27	4463	131874	127411
128797	252	S3014_3	FALSE	7	1386	t.05.27	4463	131874	127411
129072	314	S3014_3	FALSE	9	1661	t.05.27	4463	131874	127411
129419	335	S3014_3	FALSE	10	2008	t.05.27	4463	131874	127411
129818	431	S3014_3	FALSE	2	2407	t.05.27	4463	131874	127411
130276	236	S3014_3	FALSE	2	2865	t.05.27	4463	131874	127411
130533	363	S3014_3	FALSE	4	3122	t.05.27	4463	131874	127411
130912	378	S3014_3	FALSE	5	3501	t.05.27	4463	131874	127411
131304	230	S3014_3	FALSE	5	3893	t.05.27	4463	131874	127411
131557	289	S3014_3	FALSE	7	4146	t.05.27	4463	131874	127411
131901	69	S3014_3	FALSE	1	4490	t.05.27	4463	131874	127411
#VALUE!	85	S3014_3	FALSE	.	7	.	.	.	.
133294	267	S3014_3	FALSE	2	0	t.05.28	3472	136766	133294
133581	247	S3014_3	FALSE	3	287	t.05.28	3472	136766	133294
133861	347	S3014_3	FALSE	5	567	t.05.28	3472	136766	133294
134237	300	S3014_3	FALSE	7	943	t.05.28	3472	136766	133294
134555	259	S3014_3	FALSE	8	1261	t.05.28	3472	136766	133294
134841	168	S3014_3	FALSE	8	1547	t.05.28	3472	136766	133294
135078	405	S3014_3	FALSE	2	1784	t.05.28	3472	136766	133294
135507	263	S3014_3	FALSE	3	2213	t.05.28	3472	136766	133294
135795	273	S3014_3	FALSE	3	2501	t.05.28	3472	136766	133294
136092	167	S3014_3	FALSE	5	2798	t.05.28	3472	136766	133294
136283	228	S3014_3	FALSE	7	2989	t.05.28	3472	136766	133294
136545	289	S3014_3	FALSE	8	3251	t.05.28	3472	136766	133294
#VALUE!	47	S3014_3	FALSE	.	7	.	.	.	.
#VALUE!	3	S3014_3	FALSE	.	87	.	.	.	.
138177	380	S3014_3	FALSE	3	0	t.05.29	1605	139782	138177
138579	171	S3014_3	FALSE	4	402	t.05.29	1605	139782	138177
138768	60	S3014_3	FALSE	4	591	t.05.29	1605	139782	138177
138869	358	S3014_3	FALSE	6	692	t.05.29	1605	139782	138177
139252	275	S3014_3	FALSE	8	1075	t.05.29	1605	139782	138177
139536	192	S3014_3	FALSE	9	1359	t.05.29	1605	139782	138177
139740	123	S3014_3	FALSE	9	1563	t.05.29	1605	139782	138177
#VALUE!	81	S3014_3	FALSE	.	7	.	.	.	.
141177	11	S3014_3	FALSE	1	0	t.05.30	2056	143233	141177
141206	214	S3014_3	FALSE	1	29	t.05.30	2056	143233	141177
141445	266	S3014_3	FALSE	2	268	t.05.30	2056	143233	141177
141739	199	S3014_3	FALSE	3	562	t.05.30	2056	143233	141177
141959	259	S3014_3	FALSE	3	782	t.05.30	2056	143233	141177
142243	334	S3014_3	FALSE	5	1066	t.05.30	2056	143233	141177
142610	495	S3014_3	FALSE	6	1433	t.05.30	2056	143233	141177
143145	187	S3014_3	FALSE	2	1968	t.05.30	2056	143233	141177
#VALUE!	81	S3014_3	FALSE	.	7	.	.	.	.
165210	37	S3014_3	FALSE	.	0	.	.	173425	165210
165292	253	S3014_3	FALSE	15	82	.	.	173425	165210
165572	160	S3014_3	FALSE	13	362	.	.	173425	165210
165762	257	S3014_3	FALSE	.	552	.	.	173425	165210
166043	193	S3014_3	FALSE	2	833	.	.	173425	165210
166286	216	S3014_3	FALSE	6	1076	.	.	173425	165210
166532	286	S3014_3	FALSE	7	1322	.	.	173425	165210
166865	206	S3014_3	FALSE	9	1655	.	.	173425	165210
167100	174	S3014_3	FALSE	11	1890	.	.	173425	165210
167339	246	S3014_3	FALSE	13	2129	.	.	173425	165210
167609	163	S3014_3	FALSE	15	2399	.	.	173425	165210
167792	215	S3014_3	FALSE	17	2582	.	.	173425	165210
168027	326	S3014_3	FALSE	17	2817	.	.	173425	165210
168371	195	S3014_3	FALSE	17	3161	.	.	173425	165210
168613	236	S3014_3	FALSE	.	3403	.	.	173425	165210
168874	213	S3014_3	FALSE	21	3664	.	.	173425	165210
169107	125	S3014_3	FALSE	22	3897	.	.	173425	165210
169255	294	S3014_3	FALSE	23	4045	.	.	173425	165210
169567	146	S3014_3	FALSE	23	4357	.	.	173425	165210
169754	219	S3014_3	FALSE	30	4544	.	.	173425	165210
170023	234	S3014_3	FALSE	25	4813	.	.	173425	165210
170282	261	S3014_3	FALSE	.	5072	.	.	173425	165210
170563	107	S3014_3	FALSE	27	5353	.	.	173425	165210
170715	315	S3014_3	FALSE	19	5505	.	.	173425	165210
171074	153	S3014_3	FALSE	13	5864	.	.	173425	165210
171259	223	S3014_3	FALSE	15	6049	.	.	173425	165210
171505	176	S3014_3	FALSE	.	6295	.	.	173425	165210
171731	322	S3014_3	FALSE	2	6521	.	.	173425	165210
172076	287	S3014_3	FALSE	13	6866	.	.	173425	165210
172395	193	S3014_3	FALSE	16	7185	.	.	173425	165210
172630	187	S3014_3	FALSE	8	7420	.	.	173425	165210
172842	133	S3014_3	FALSE	11	7632	.	.	173425	165210
173040	144	S3014_3	FALSE	.	7830	.	.	173425	165210
173204	359	S3014_3	FALSE	20	7994	.	.	173425	165210
173582	189	S3014_3	FALSE	21	8372	.	.	173425	165210
173797	202	S3014_3	FALSE	23	8587	.	.	173425	165210
#VALUE!	80	S3014_3	FALSE	.	7	.	.	.	.
174310	102	S3014_3	FALSE	19	0	.	.	178822	174310
174440	132	S3014_3	FALSE	26	130	.	.	178822	174310
174973	214	S3014_3	FALSE	2	663	.	.	178822	174310
175213	206	S3014_3	FALSE	12	903	.	.	178822	174310
175443	225	S3014_3	FALSE	2	1133	.	.	178822	174310
175695	235	S3014_3	FALSE	4	1385	.	.	178822	174310
175947	251	S3014_3	FALSE	5	1637	.	.	178822	174310
176228	387	S3014_3	FALSE	7	1918	.	.	178822	174310
176626	99	S3014_3	FALSE	7	2316	.	.	178822	174310
176780	261	S3014_3	FALSE	16	2470	.	.	178822	174310
177065	258	S3014_3	FALSE	18	2755	.	.	178822	174310
177349	315	S3014_3	FALSE	18	3039	.	.	178822	174310
177685	303	S3014_3	FALSE	19	3375	.	.	178822	174310
178013	496	S3014_3	FALSE	12	3703	.	.	178822	174310
178565	135	S3014_3	FALSE	23	4255	.	.	178822	174310
178726	292	S3014_3	FALSE	24	4416	.	.	178822	174310
179048	151	S3014_3	FALSE	21	4738	.	.	178822	174310
179258	135	S3014_3	FALSE	28	4948	.	.	178822	174310
#VALUE!	85	S3014_3	FALSE	.	7	.	.	.	.
179726	244	S3014_3	FALSE	.	0	.	.	185930	179726
180292	217	S3014_3	FALSE	.	566	.	.	185930	179726
180533	233	S3014_3	FALSE	8	807	.	.	185930	179726
180786	70	S3014_3	FALSE	9	1060	.	.	185930	179726
180890	201	S3014_3	FALSE	.	1164	.	.	185930	179726
181120	254	S3014_3	FALSE	.	1394	.	.	185930	179726
181398	163	S3014_3	FALSE	.	1672	.	.	185930	179726
181585	337	S3014_3	FALSE	5	1859	.	.	185930	179726
181943	253	S3014_3	FALSE	6	2217	.	.	185930	179726
182254	289	S3014_3	FALSE	.	2528	.	.	185930	179726
182556	164	S3014_3	FALSE	2	2830	.	.	185930	179726
182739	348	S3014_3	FALSE	2	3013	.	.	185930	179726
