onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
52373	167	S3014_1	FALSE	9	1203	t.03.13	2635	53805	51170
52588	379	S3014_1	FALSE	11	1418	t.03.13	2635	53805	51170
53041	352	S3014_1	FALSE	2	1871	t.03.13	2635	53805	51170
53417	275	S3014_1	FALSE	3	2247	t.03.13	2635	53805	51170
53709	21	S3014_1	FALSE	5	2539	t.03.13	2635	53805	51170
53812	84	S3014_1	FALSE	5	2642	t.03.13	2635	53805	51170
#VALUE!	79	S3014_1	FALSE	.	7	.	.	.	.
55203	292	S3014_1	FALSE	3	0	t.03.14	1863	57066	55203
55529	170	S3014_1	FALSE	6	326	t.03.14	1863	57066	55203
55722	195	S3014_1	FALSE	7	519	t.03.14	1863	57066	55203
55943	232	S3014_1	FALSE	9	740	t.03.14	1863	57066	55203
56208	310	S3014_1	FALSE	11	1005	t.03.14	1863	57066	55203
56538	259	S3014_1	FALSE	12	1335	t.03.14	1863	57066	55203
56823	193	S3014_1	FALSE	13	1620	t.03.14	1863	57066	55203
57084	76	S3014_1	FALSE	3	1881	t.03.14	1863	57066	55203
#VALUE!	80	S3014_1	FALSE	.	7	.	.	.	.
58486	258	S3014_1	FALSE	2	0	t.03.15	1898	60384	58486
58769	50	S3014_1	FALSE	4	283	t.03.15	1898	60384	58486
58916	286	S3014_1	FALSE	4	430	t.03.15	1898	60384	58486
59226	229	S3014_1	FALSE	5	740	t.03.15	1898	60384	58486
59484	206	S3014_1	FALSE	7	998	t.03.15	1898	60384	58486
59727	296	S3014_1	FALSE	9	1241	t.03.15	1898	60384	58486
60036	184	S3014_1	FALSE	8	1550	t.03.15	1898	60384	58486
60248	232	S3014_1	FALSE	6	1762	t.03.15	1898	60384	58486
#VALUE!	80	S3014_1	FALSE	.	7	.	.	.	.
61786	159	S3014_1	FALSE	3	0	t.03.16	1866	63652	61786
62003	356	S3014_1	FALSE	6	217	t.03.16	1866	63652	61786
62384	305	S3014_1	FALSE	8	598	t.03.16	1866	63652	61786
62703	194	S3014_1	FALSE	9	917	t.03.16	1866	63652	61786
62907	102	S3014_1	FALSE	9	1121	t.03.16	1866	63652	61786
63073	302	S3014_1	FALSE	3	1287	t.03.16	1866	63652	61786
63399	115	S3014_1	FALSE	.	1613	t.03.16	1866	63652	61786
63551	191	S3014_1	FALSE	5	1765	t.03.16	1866	63652	61786
#VALUE!	203	S3014_1	FALSE	.	7	.	.	.	.
65186	380	S3014_1	FALSE	2	0	t.03.17	2071	67257	65186
65610	258	S3014_1	FALSE	3	424	t.03.17	2071	67257	65186
65900	196	S3014_1	FALSE	6	714	t.03.17	2071	67257	65186
66134	322	S3014_1	FALSE	8	948	t.03.17	2071	67257	65186
66480	327	S3014_1	FALSE	9	1294	t.03.17	2071	67257	65186
66855	187	S3014_1	FALSE	4	1669	t.03.17	2071	67257	65186
67063	135	S3014_1	FALSE	6	1877	t.03.17	2071	67257	65186
67239	130	S3014_1	FALSE	2	2053	t.03.17	2071	67257	65186
#VALUE!	80	S3014_1	FALSE	.	7	.	.	.	.
68686	214	S3014_1	FALSE	3	0	t.03.18	3778	72464	68686
68928	124	S3014_1	FALSE	1	242	t.03.18	3778	72464	68686
69094	255	S3014_1	FALSE	5	408	t.03.18	3778	72464	68686
69370	228	S3014_1	FALSE	6	684	t.03.18	3778	72464	68686
69620	247	S3014_1	FALSE	7	934	t.03.18	3778	72464	68686
69888	277	S3014_1	FALSE	9	1202	t.03.18	3778	72464	68686
70193	256	S3014_1	FALSE	10	1507	t.03.18	3778	72464	68686
70467	176	S3014_1	FALSE	11	1781	t.03.18	3778	72464	68686
70706	203	S3014_1	FALSE	1	2020	t.03.18	3778	72464	68686
70930	165	S3014_1	FALSE	3	2244	t.03.18	3778	72464	68686
71120	250	S3014_1	FALSE	5	2434	t.03.18	3778	72464	68686
71396	228	S3014_1	FALSE	7	2710	t.03.18	3778	72464	68686
71647	227	S3014_1	FALSE	8	2961	t.03.18	3778	72464	68686
72043	131	S3014_1	FALSE	8	3357	t.03.18	3778	72464	68686
72195	204	S3014_1	FALSE	9	3509	t.03.18	3778	72464	68686
72421	139	S3014_1	FALSE	10	3735	t.03.18	3778	72464	68686
#VALUE!	84	S3014_1	FALSE	.	7	.	.	.	.
73869	210	S3014_1	FALSE	2	0	t.03.19	2699	76568	73869
74108	140	S3014_1	FALSE	4	239	t.03.19	2699	76568	73869
74281	263	S3014_1	FALSE	7	412	t.03.19	2699	76568	73869
74568	245	S3014_1	FALSE	8	699	t.03.19	2699	76568	73869
74841	252	S3014_1	FALSE	10	972	t.03.19	2699	76568	73869
75115	313	S3014_1	FALSE	11	1246	t.03.19	2699	76568	73869
75446	220	S3014_1	FALSE	12	1577	t.03.19	2699	76568	73869
75705	264	S3014_1	FALSE	7	1836	t.03.19	2699	76568	73869
75993	363	S3014_1	FALSE	6	2124	t.03.19	2699	76568	73869
76372	46	S3014_1	FALSE	6	2503	t.03.19	2699	76568	73869
76449	206	S3014_1	FALSE	3	2580	t.03.19	2699	76568	73869
#VALUE!	79	S3014_1	FALSE	.	7	.	.	.	.
77969	311	S3014_1	FALSE	3	0	t.03.20	1719	79688	77969
78313	248	S3014_1	FALSE	5	344	t.03.20	1719	79688	77969
78590	204	S3014_1	FALSE	7	621	t.03.20	1719	79688	77969
78817	193	S3014_1	FALSE	8	848	t.03.20	1719	79688	77969
79035	301	S3014_1	FALSE	10	1066	t.03.20	1719	79688	77969
79358	144	S3014_1	FALSE	10	1389	t.03.20	1719	79688	77969
79520	188	S3014_1	FALSE	11	1551	t.03.20	1719	79688	77969
79722	54	S3014_1	FALSE	13	1753	t.03.20	1719	79688	77969
#VALUE!	84	S3014_1	FALSE	.	7	.	.	.	.
81085	275	S3014_1	FALSE	2	0	t.03.21	2397	83482	81085
81390	284	S3014_1	FALSE	4	305	t.03.21	2397	83482	81085
81699	313	S3014_1	FALSE	6	614	t.03.21	2397	83482	81085
82041	280	S3014_1	FALSE	.	956	t.03.21	2397	83482	81085
82355	351	S3014_1	FALSE	10	1270	t.03.21	2397	83482	81085
82734	234	S3014_1	FALSE	11	1649	t.03.21	2397	83482	81085
82985	352	S3014_1	FALSE	12	1900	t.03.21	2397	83482	81085
83408	163	S3014_1	FALSE	3	2323	t.03.21	2397	83482	81085
#VALUE!	80	S3014_1	FALSE	.	7	.	.	.	.
84885	251	S3014_1	FALSE	3	0	t.03.22	1493	86378	84885
85160	230	S3014_1	FALSE	.	275	t.03.22	1493	86378	84885
85425	194	S3014_1	FALSE	7	540	t.03.22	1493	86378	84885
85644	189	S3014_1	FALSE	.	759	t.03.22	1493	86378	84885
85853	247	S3014_1	FALSE	8	968	t.03.22	1493	86378	84885
86121	354	S3014_1	FALSE	10	1236	t.03.22	1493	86378	84885
#VALUE!	81	S3014_1	FALSE	.	7	.	.	.	.
87802	227	S3014_1	FALSE	2	0	t.03.23	1676	89478	87802
88042	167	S3014_1	FALSE	2	240	t.03.23	1676	89478	87802
88238	264	S3014_1	FALSE	.	436	t.03.23	1676	89478	87802
88532	266	S3014_1	FALSE	7	730	t.03.23	1676	89478	87802
88824	246	S3014_1	FALSE	9	1022	t.03.23	1676	89478	87802
89102	398	S3014_1	FALSE	11	1300	t.03.23	1676	89478	87802
89533	44	S3014_1	FALSE	9	1731	t.03.23	1676	89478	87802
#VALUE!	81	S3014_1	FALSE	.	7	.	.	.	.
90902	15	S3014_1	FALSE	3	0	t.03.24	1290	92192	90902
90932	203	S3014_1	FALSE	2	30	t.03.24	1290	92192	90902
91156	281	S3014_1	FALSE	4	254	t.03.24	1290	92192	90902
91462	175	S3014_1	FALSE	6	560	t.03.24	1290	92192	90902
91662	95	S3014_1	FALSE	7	760	t.03.24	1290	92192	90902
91791	272	S3014_1	FALSE	9	889	t.03.24	1290	92192	90902
92089	207	S3014_1	FALSE	10	1187	t.03.24	1290	92192	90902
#VALUE!	85	S3014_1	FALSE	.	7	.	.	.	.
93618	273	S3014_1	FALSE	1	0	t.03.25	3433	97051	93618
93916	191	S3014_1	FALSE	3	298	t.03.25	3433	97051	93618
94128	153	S3014_1	FALSE	5	510	t.03.25	3433	97051	93618
94308	251	S3014_1	FALSE	7	690	t.03.25	3433	97051	93618
94593	395	S3014_1	FALSE	9	975	t.03.25	3433	97051	93618
95009	201	S3014_1	FALSE	11	1391	t.03.25	3433	97051	93618
95246	393	S3014_1	FALSE	8	1628	t.03.25	3433	97051	93618
95664	112	S3014_1	FALSE	9	2046	t.03.25	3433	97051	93618
95946	172	S3014_1	FALSE	9	2328	t.03.25	3433	97051	93618
96132	117	S3014_1	FALSE	10	2514	t.03.25	3433	97051	93618
96314	443	S3014_1	FALSE	1	2696	t.03.25	3433	97051	93618
96778	283	S3014_1	FALSE	2	3160	t.03.25	3433	97051	93618
97090	63	S3014_1	FALSE	5	3472	t.03.25	3433	97051	93618
#VALUE!	84	S3014_1	FALSE	.	7	.	.	.	.
98452	221	S3014_1	FALSE	2	0	t.03.26	1614	100066	98452
98696	234	S3014_1	FALSE	3	244	t.03.26	1614	100066	98452
98964	240	S3014_1	FALSE	5	512	t.03.26	1614	100066	98452
99227	193	S3014_1	FALSE	7	775	t.03.26	1614	100066	98452
99449	298	S3014_1	FALSE	9	997	t.03.26	1614	100066	98452
99757	206	S3014_1	FALSE	9	1305	t.03.26	1614	100066	98452
100015	140	S3014_1	FALSE	2	1563	t.03.26	1614	100066	98452
#VALUE!	81	S3014_1	FALSE	.	7	.	.	.	.
101468	228	S3014_1	FALSE	2	0	t.03.27	997	102465	101468
101711	65	S3014_1	FALSE	3	243	t.03.27	997	102465	101468
101805	294	S3014_1	FALSE	7	337	t.03.27	997	102465	101468
102136	197	S3014_1	FALSE	10	668	t.03.27	997	102465	101468
102365	192	S3014_1	FALSE	13	897	t.03.27	997	102465	101468
#VALUE!	83	S3014_1	FALSE	.	7	.	.	.	.
103885	222	S3014_1	FALSE	2	0	t.03.28	1570	105455	103885
104132	163	S3014_1	FALSE	3	247	t.03.28	1570	105455	103885
104322	289	S3014_1	FALSE	4	437	t.03.28	1570	105455	103885
104638	219	S3014_1	FALSE	5	753	t.03.28	1570	105455	103885
104882	277	S3014_1	FALSE	7	997	t.03.28	1570	105455	103885
105196	221	S3014_1	FALSE	8	1311	t.03.28	1570	105455	103885
105437	102	S3014_1	FALSE	7	1552	t.03.28	1570	105455	103885
#VALUE!	85	S3014_1	FALSE	.	7	.	.	.	.
127401	311	S3014_1	FALSE	.	0	.	.	135906	127401
127759	142	S3014_1	FALSE	2	358	.	.	135906	127401
127921	373	S3014_1	FALSE	2	520	.	.	135906	127401
128318	120	S3014_1	FALSE	10	917	.	.	135906	127401
128487	237	S3014_1	FALSE	13	1086	.	.	135906	127401
128757	327	S3014_1	FALSE	16	1356	.	.	135906	127401
129119	284	S3014_1	FALSE	18	1718	.	.	135906	127401
129463	233	S3014_1	FALSE	21	2062	.	.	135906	127401
129721	181	S3014_1	FALSE	22	2320	.	.	135906	127401
129926	231	S3014_1	FALSE	24	2525	.	.	135906	127401
130179	267	S3014_1	FALSE	26	2778	.	.	135906	127401
130474	424	S3014_1	FALSE	27	3073	.	.	135906	127401
130908	114	S3014_1	FALSE	28	3507	.	.	135906	127401
131113	309	S3014_1	FALSE	26	3712	.	.	135906	127401
131449	126	S3014_1	FALSE	25	4048	.	.	135906	127401
131623	207	S3014_1	FALSE	33	4222	.	.	135906	127401
131856	218	S3014_1	FALSE	34	4455	.	.	135906	127401
132102	255	S3014_1	FALSE	36	4701	.	.	135906	127401
132378	205	S3014_1	FALSE	37	4977	.	.	135906	127401
132604	275	S3014_1	FALSE	38	5203	.	.	135906	127401
132892	235	S3014_1	FALSE	.	5491	.	.	135906	127401
133144	259	S3014_1	FALSE	.	5743	.	.	135906	127401
133458	248	S3014_1	FALSE	34	6057	.	.	135906	127401
133726	143	S3014_1	FALSE	34	6325	.	.	135906	127401
133899	252	S3014_1	FALSE	35	6498	.	.	135906	127401
134170	266	S3014_1	FALSE	36	6769	.	.	135906	127401
134454	188	S3014_1	FALSE	37	7053	.	.	135906	127401
134696	199	S3014_1	FALSE	.	7295	.	.	135906	127401
134927	269	S3014_1	FALSE	.	7526	.	.	135906	127401
135223	216	S3014_1	FALSE	.	7822	.	.	135906	127401
135460	268	S3014_1	FALSE	.	8059	.	.	135906	127401
135748	152	S3014_1	FALSE	.	8347	.	.	135906	127401
135956	389	S3014_1	FALSE	32	8555	.	.	135906	127401
136372	104	S3014_1	FALSE	.	8971	.	.	135906	127401
#VALUE!	78	S3014_1	FALSE	.	7	.	.	.	.
136834	263	S3014_1	FALSE	.	0	.	.	141373	136834
137137	398	S3014_1	FALSE	6	303	.	.	141373	136834
137551	182	S3014_1	FALSE	7	717	.	.	141373	136834
137763	253	S3014_1	FALSE	8	929	.	.	141373	136834
138039	144	S3014_1	FALSE	.	1205	.	.	141373	136834
138231	336	S3014_1	FALSE	6	1397	.	.	141373	136834
138588	181	S3014_1	FALSE	.	1754	.	.	141373	136834
138796	326	S3014_1	FALSE	6	1962	.	.	141373	136834
139171	176	S3014_1	FALSE	8	2337	.	.	141373	136834
139369	162	S3014_1	FALSE	.	2535	.	.	141373	136834
139582	256	S3014_1	FALSE	11	2748	.	.	141373	136834
139867	313	S3014_1	FALSE	13	3033	.	.	141373	136834
140198	323	S3014_1	FALSE	13	3364	.	.	141373	136834
140571	252	S3014_1	FALSE	10	3737	.	.	141373	136834
140873	133	S3014_1	FALSE	.	4039	.	.	141373	136834
141018	131	S3014_1	FALSE	.	4184	.	.	141373	136834
141301	307	S3014_1	FALSE	.	4467	.	.	141373	136834
141625	244	S3014_1	FALSE	8	4791	.	.	141373	136834
141901	40	S3014_1	FALSE	18	5067	.	.	141373	136834
#VALUE!	83	S3014_1	FALSE	.	7	.	.	.	.
142234	265	S3014_1	FALSE	.	0	.	.	146907	142234
142539	63	S3014_1	FALSE	.	305	.	.	146907	142234
142821	28	S3014_1	FALSE	.	587	.	.	146907	142234
142874	135	S3014_1	FALSE	1	640	.	.	146907	142234
143035	143	S3014_1	FALSE	.	801	.	.	146907	142234
143214	219	S3014_1	FALSE	.	980	.	.	146907	142234
143457	155	S3014_1	FALSE	.	1223	.	.	146907	142234
143637	249	S3014_1	FALSE	.	1403	.	.	146907	142234
143904	44	S3014_1	FALSE	.	1670	.	.	146907	142234
143996	338	S3014_1	FALSE	.	1762	.	.	146907	142234
144366	247	S3014_1	FALSE	.	2132	.	.	146907	142234
144634	311	S3014_1	FALSE	.	2400	.	.	146907	142234
144987	174	S3014_1	FALSE	.	2753	.	.	146907	142234
145196	243	S3014_1	FALSE	.	2962	.	.	146907	142234
145459	219	S3014_1	FALSE	.	3225	.	.	146907	142234
145710	236	S3014_1	FALSE	.	3476	.	.	146907	142234
145969	203	S3014_1	FALSE	.	3735	.	.	146907	142234
146195	327	S3014_1	FALSE	.	3961	.	.	146907	142234
146578	385	S3014_1	FALSE	.	4344	.	.	146907	142234
146987	242	S3014_1	FALSE	.	4753	.	.	146907	142234
147252	228	S3014_1	FALSE	.	5018	.	.	146907	142234
#VALUE!	88	S3014_1	FALSE	.	7	.	.	.	.
147750	244	S3014_1	FALSE	31	0	.	.	153344	147750
148251	205	S3014_1	FALSE	1	501	.	.	153344	147750
148478	172	S3014_1	FALSE	13	728	.	.	153344	147750
148683	251	S3014_1	FALSE	15	933	.	.	153344	147750
148965	277	S3014_1	FALSE	16	1215	.	.	153344	147750
149280	283	S3014_1	FALSE	18	1530	.	.	153344	147750
149596	164	S3014_1	FALSE	.	1846	.	.	153344	147750
149823	285	S3014_1	FALSE	13	2073	.	.	153344	147750
150154	237	S3014_1	FALSE	23	2404	.	.	153344	147750
150416	250	S3014_1	FALSE	25	2666	.	.	153344	147750
150689	283	S3014_1	FALSE	26	2939	.	.	153344	147750
151026	106	S3014_1	FALSE	22	3276	.	.	153344	147750
151161	154	S3014_1	FALSE	21	3411	.	.	153344	147750
151352	191	S3014_1	FALSE	33	3602	.	.	153344	147750
151568	230	S3014_1	FALSE	34	3818	.	.	153344	147750
151820	156	S3014_1	FALSE	35	4070	.	.	153344	147750
151996	261	S3014_1	FALSE	36	4246	.	.	153344	147750
152282	310	S3014_1	FALSE	.	4532	.	.	153344	147750
152656	346	S3014_1	FALSE	21	4906	.	.	153344	147750
153025	186	S3014_1	FALSE	23	5275	.	.	153344	147750
153228	281	S3014_1	FALSE	33	5478	.	.	153344	147750
153556	332	S3014_1	FALSE	20	5806	.	.	153344	147750
#VALUE!	81	S3014_1	FALSE	.	7	.	.	.	.
154283	270	S3014_1	FALSE	12	0	.	.	157862	154283
154785	188	S3014_1	FALSE	2	502	.	.	157862	154283
154995	173	S3014_1	FALSE	7	712	.	.	157862	154283
155199	394	S3014_1	FALSE	8	916	.	.	157862	154283
155624	249	S3014_1	FALSE	10	1341	.	.	157862	154283
155906	250	S3014_1	FALSE	12	1623	.	.	157862	154283
156177	241	S3014_1	FALSE	13	1894	.	.	157862	154283
156445	161	S3014_1	FALSE	16	2162	.	.	157862	154283
156652	269	S3014_1	FALSE	6	2369	.	.	157862	154283
156952	376	S3014_1	FALSE	.	2669	.	.	157862	154283
157380	220	S3014_1	FALSE	10	3097	.	.	157862	154283
157624	149	S3014_1	FALSE	.	3341	.	.	157862	154283
157795	457	S3014_1	FALSE	13	3512	.	.	157862	154283
158285	95	S3014_1	FALSE	6	4002	.	.	157862	154283
#VALUE!	84	S3014_1	FALSE	.	7	.	.	.	.
158717	449	S3014_1	FALSE	19	0	.	.	167064	158717
159208	258	S3014_1	FALSE	2	491	.	.	167064	158717
159490	181	S3014_1	FALSE	4	773	.	.	167064	158717
159695	155	S3014_1	FALSE	11	978	.	.	167064	158717
159883	275	S3014_1	FALSE	13	1166	.	.	167064	158717
160191	298	S3014_1	FALSE	15	1474	.	.	167064	158717
160540	189	S3014_1	FALSE	10	1823	.	.	167064	158717
160742	139	S3014_1	FALSE	10	2025	.	.	167064	158717
160907	348	S3014_1	FALSE	11	2190	.	.	167064	158717
161275	260	S3014_1	FALSE	12	2558	.	.	167064	158717
161567	274	S3014_1	FALSE	14	2850	.	.	167064	158717
161866	219	S3014_1	FALSE	15	3149	.	.	167064	158717
162107	155	S3014_1	FALSE	.	3390	.	.	167064	158717
162321	238	S3014_1	FALSE	10	3604	.	.	167064	158717
162604	262	S3014_1	FALSE	.	3887	.	.	167064	158717
162888	260	S3014_1	FALSE	.	4171	.	.	167064	158717
163168	236	S3014_1	FALSE	20	4451	.	.	167064	158717
163425	539	S3014_1	FALSE	21	4708	.	.	167064	158717
164022	160	S3014_1	FALSE	17	5305	.	.	167064	158717
164201	130	S3014_1	FALSE	17	5484	.	.	167064	158717
164355	198	S3014_1	FALSE	.	5638	.	.	167064	158717
164576	256	S3014_1	FALSE	26	5859	.	.	167064	158717
164852	149	S3014_1	FALSE	26	6135	.	.	167064	158717
165023	274	S3014_1	FALSE	27	6306	.	.	167064	158717
165358	220	S3014_1	FALSE	17	6641	.	.	167064	158717
165613	193	S3014_1	FALSE	.	6896	.	.	167064	158717
165833	308	S3014_1	FALSE	.	7116	.	.	167064	158717
166164	356	S3014_1	FALSE	.	7447	.	.	167064	158717
166547	423	S3014_1	FALSE	.	7830	.	.	167064	158717
167009	547	S3014_1	FALSE	25	8292	.	.	167064	158717
167594	37	S3014_1	FALSE	13	8877	.	.	167064	158717
#VALUE!	78	S3014_1	FALSE	.	7	.	.	.	.
167966	264	S3014_1	FALSE	.	0	.	.	174484	167966
168410	264	S3014_1	FALSE	2	444	.	.	174484	167966
168700	161	S3014_1	FALSE	13	734	.	.	174484	167966
168902	334	S3014_1	FALSE	.	936	.	.	174484	167966
169258	242	S3014_1	FALSE	.	1292	.	.	174484	167966
169517	184	S3014_1	FALSE	.	1551	.	.	174484	167966
169722	348	S3014_1	FALSE	.	1756	.	.	174484	167966
170090	271	S3014_1	FALSE	.	2124	.	.	174484	167966
170419	242	S3014_1	FALSE	15	2453	.	.	174484	167966
170673	291	S3014_1	FALSE	15	2707	.	.	174484	167966
171005	228	S3014_1	FALSE	13	3039	.	.	174484	167966
171275	250	S3014_1	FALSE	.	3309	.	.	174484	167966
171551	365	S3014_1	FALSE	.	3585	.	.	174484	167966
171934	276	S3014_1	FALSE	.	3968	.	.	174484	167966
172231	203	S3014_1	FALSE	.	4265	.	.	174484	167966
172460	302	S3014_1	FALSE	.	4494	.	.	174484	167966
172789	582	S3014_1	FALSE	.	4823	.	.	174484	167966
173395	162	S3014_1	FALSE	.	5429	.	.	174484	167966
173625	379	S3014_1	FALSE	13	5659	.	.	174484	167966
174052	256	S3014_1	FALSE	17	6086	.	.	174484	167966
174316	240	S3014_1	FALSE	17	6350	.	.	174484	167966
174582	473	S3014_1	FALSE	15	6616	.	.	174484	167966
#VALUE!	81	S3014_1	FALSE	.	7	.	.	.	.
175350	55	S3014_1	FALSE	.	0	.	.	180524	175350
175428	265	S3014_1	FALSE	.	78	.	.	180524	175350
175930	253	S3014_1	FALSE	3	580	.	.	180524	175350
176225	237	S3014_1	FALSE	.	875	.	.	180524	175350
176509	159	S3014_1	FALSE	.	1159	.	.	180524	175350
176698	123	S3014_1	FALSE	11	1348	.	.	180524	175350
176891	287	S3014_1	FALSE	.	1541	.	.	180524	175350
177242	206	S3014_1	FALSE	3	1892	.	.	180524	175350
177487	196	S3014_1	FALSE	.	2137	.	.	180524	175350
177709	252	S3014_1	FALSE	.	2359	.	.	180524	175350
177994	261	S3014_1	FALSE	.	2644	.	.	180524	175350
178279	302	S3014_1	FALSE	.	2929	.	.	180524	175350
