onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
52984	324	S3007_2	FALSE	8	1702	t.04.07	2983	54265	51282
53318	313	S3007_2	FALSE	8	2036	t.04.07	2983	54265	51282
53639	293	S3007_2	FALSE	8	2357	t.04.07	2983	54265	51282
53951	234	S3007_2	FALSE	9	2669	t.04.07	2983	54265	51282
#VALUE!	78	S3007_2	FALSE	.	7	.	.	.	.
55665	247	S3007_2	FALSE	2	0	t.04.08	7247	62912	55665
55930	407	S3007_2	FALSE	2	265	t.04.08	7247	62912	55665
56350	126	S3007_2	FALSE	1	685	t.04.08	7247	62912	55665
56846	131	S3007_2	FALSE	2	1181	t.04.08	7247	62912	55665
56999	423	S3007_2	FALSE	3	1334	t.04.08	7247	62912	55665
57439	231	S3007_2	FALSE	2	1774	t.04.08	7247	62912	55665
57693	216	S3007_2	FALSE	3	2028	t.04.08	7247	62912	55665
57933	225	S3007_2	FALSE	4	2268	t.04.08	7247	62912	55665
58177	302	S3007_2	FALSE	4	2512	t.04.08	7247	62912	55665
58503	560	S3007_2	FALSE	5	2838	t.04.08	7247	62912	55665
59084	172	S3007_2	FALSE	7	3419	t.04.08	7247	62912	55665
59270	518	S3007_2	FALSE	7	3605	t.04.08	7247	62912	55665
59801	534	S3007_2	FALSE	8	4136	t.04.08	7247	62912	55665
60347	348	S3007_2	FALSE	9	4682	t.04.08	7247	62912	55665
60711	306	S3007_2	FALSE	9	5046	t.04.08	7247	62912	55665
61032	682	S3007_2	FALSE	11	5367	t.04.08	7247	62912	55665
62045	112	S3007_2	FALSE	11	6380	t.04.08	7247	62912	55665
62210	279	S3007_2	FALSE	6	6545	t.04.08	7247	62912	55665
62512	185	S3007_2	FALSE	7	6847	t.04.08	7247	62912	55665
62747	217	S3007_2	FALSE	11	7082	t.04.08	7247	62912	55665
#VALUE!	79	S3007_2	FALSE	.	7	.	.	.	.
64315	234	S3007_2	FALSE	8	0	t.04.09	3992	68307	64315
64603	313	S3007_2	FALSE	1	288	t.04.09	3992	68307	64315
64926	107	S3007_2	FALSE	1	611	t.04.09	3992	68307	64315
65057	165	S3007_2	FALSE	2	742	t.04.09	3992	68307	64315
65239	367	S3007_2	FALSE	4	924	t.04.09	3992	68307	64315
65629	166	S3007_2	FALSE	5	1314	t.04.09	3992	68307	64315
65816	301	S3007_2	FALSE	7	1501	t.04.09	3992	68307	64315
66138	186	S3007_2	FALSE	8	1823	t.04.09	3992	68307	64315
66348	297	S3007_2	FALSE	9	2033	t.04.09	3992	68307	64315
66665	214	S3007_2	FALSE	12	2350	t.04.09	3992	68307	64315
66892	183	S3007_2	FALSE	12	2577	t.04.09	3992	68307	64315
67124	210	S3007_2	FALSE	8	2809	t.04.09	3992	68307	64315
67364	322	S3007_2	FALSE	6	3049	t.04.09	3992	68307	64315
67699	244	S3007_2	FALSE	7	3384	t.04.09	3992	68307	64315
67969	163	S3007_2	FALSE	8	3654	t.04.09	3992	68307	64315
68154	252	S3007_2	FALSE	9	3839	t.04.09	3992	68307	64315
#VALUE!	79	S3007_2	FALSE	.	7	.	.	.	.
69748	115	S3007_2	FALSE	2	0	t.04.10	4403	74151	69748
69958	198	S3007_2	FALSE	4	210	t.04.10	4403	74151	69748
70183	310	S3007_2	FALSE	2	435	t.04.10	4403	74151	69748
70518	182	S3007_2	FALSE	5	770	t.04.10	4403	74151	69748
70734	343	S3007_2	FALSE	2	986	t.04.10	4403	74151	69748
71096	143	S3007_2	FALSE	3	1348	t.04.10	4403	74151	69748
71253	217	S3007_2	FALSE	2	1505	t.04.10	4403	74151	69748
71490	180	S3007_2	FALSE	4	1742	t.04.10	4403	74151	69748
71692	86	S3007_2	FALSE	6	1944	t.04.10	4403	74151	69748
71804	218	S3007_2	FALSE	8	2056	t.04.10	4403	74151	69748
72039	251	S3007_2	FALSE	9	2291	t.04.10	4403	74151	69748
72306	227	S3007_2	FALSE	10	2558	t.04.10	4403	74151	69748
72556	485	S3007_2	FALSE	12	2808	t.04.10	4403	74151	69748
73057	146	S3007_2	FALSE	13	3309	t.04.10	4403	74151	69748
73365	225	S3007_2	FALSE	12	3617	t.04.10	4403	74151	69748
73601	164	S3007_2	FALSE	12	3853	t.04.10	4403	74151	69748
73781	204	S3007_2	FALSE	13	4033	t.04.10	4403	74151	69748
74021	219	S3007_2	FALSE	9	4273	t.04.10	4403	74151	69748
#VALUE!	81	S3007_2	FALSE	.	7	.	.	.	.
75565	210	S3007_2	FALSE	2	0	t.04.11	2677	78242	75565
75794	164	S3007_2	FALSE	1	229	t.04.11	2677	78242	75565
75980	174	S3007_2	FALSE	2	415	t.04.11	2677	78242	75565
76171	243	S3007_2	FALSE	4	606	t.04.11	2677	78242	75565
76435	275	S3007_2	FALSE	5	870	t.04.11	2677	78242	75565
76730	263	S3007_2	FALSE	7	1165	t.04.11	2677	78242	75565
77010	309	S3007_2	FALSE	8	1445	t.04.11	2677	78242	75565
77337	72	S3007_2	FALSE	9	1772	t.04.11	2677	78242	75565
77430	250	S3007_2	FALSE	9	1865	t.04.11	2677	78242	75565
77704	275	S3007_2	FALSE	11	2139	t.04.11	2677	78242	75565
78005	240	S3007_2	FALSE	13	2440	t.04.11	2677	78242	75565
78264	75	S3007_2	FALSE	14	2699	t.04.11	2677	78242	75565
#VALUE!	81	S3007_2	FALSE	.	7	.	.	.	.
79681	412	S3007_2	FALSE	1	0	t.04.12	2917	82598	79681
80111	49	S3007_2	FALSE	1	430	t.04.12	2917	82598	79681
80187	215	S3007_2	FALSE	3	506	t.04.12	2917	82598	79681
80426	183	S3007_2	FALSE	3	745	t.04.12	2917	82598	79681
80630	175	S3007_2	FALSE	3	949	t.04.12	2917	82598	79681
80835	234	S3007_2	FALSE	5	1154	t.04.12	2917	82598	79681
81107	217	S3007_2	FALSE	6	1426	t.04.12	2917	82598	79681
81341	186	S3007_2	FALSE	8	1660	t.04.12	2917	82598	79681
81537	191	S3007_2	FALSE	8	1856	t.04.12	2917	82598	79681
81747	232	S3007_2	FALSE	9	2066	t.04.12	2917	82598	79681
81997	250	S3007_2	FALSE	11	2316	t.04.12	2917	82598	79681
82261	194	S3007_2	FALSE	12	2580	t.04.12	2917	82598	79681
82464	224	S3007_2	FALSE	12	2783	t.04.12	2917	82598	79681
#VALUE!	98	S3007_2	FALSE	.	7	.	.	.	.
84048	178	S3007_2	FALSE	2	0	t.04.13	2788	86836	84048
84243	273	S3007_2	FALSE	1	195	t.04.13	2788	86836	84048
84541	142	S3007_2	FALSE	3	493	t.04.13	2788	86836	84048
84704	210	S3007_2	FALSE	4	656	t.04.13	2788	86836	84048
84936	151	S3007_2	FALSE	6	888	t.04.13	2788	86836	84048
85107	213	S3007_2	FALSE	7	1059	t.04.13	2788	86836	84048
85343	148	S3007_2	FALSE	8	1295	t.04.13	2788	86836	84048
85515	201	S3007_2	FALSE	9	1467	t.04.13	2788	86836	84048
85739	219	S3007_2	FALSE	11	1691	t.04.13	2788	86836	84048
85977	332	S3007_2	FALSE	11	1929	t.04.13	2788	86836	84048
86329	143	S3007_2	FALSE	13	2281	t.04.13	2788	86836	84048
86642	23	S3007_2	FALSE	11	2594	t.04.13	2788	86836	84048
86891	28	S3007_2	FALSE	11	2843	t.04.13	2788	86836	84048
#VALUE!	83	S3007_2	FALSE	.	7	.	.	.	.
88231	185	S3007_2	FALSE	2	0	t.04.14	3334	91565	88231
88436	300	S3007_2	FALSE	2	205	t.04.14	3334	91565	88231
88759	247	S3007_2	FALSE	3	528	t.04.14	3334	91565	88231
89028	106	S3007_2	FALSE	4	797	t.04.14	3334	91565	88231
89346	556	S3007_2	FALSE	5	1115	t.04.14	3334	91565	88231
89920	222	S3007_2	FALSE	6	1689	t.04.14	3334	91565	88231
90163	190	S3007_2	FALSE	7	1932	t.04.14	3334	91565	88231
90365	191	S3007_2	FALSE	7	2134	t.04.14	3334	91565	88231
90575	182	S3007_2	FALSE	9	2344	t.04.14	3334	91565	88231
90773	298	S3007_2	FALSE	10	2542	t.04.14	3334	91565	88231
91103	442	S3007_2	FALSE	11	2872	t.04.14	3334	91565	88231
91611	40	S3007_2	FALSE	3	3380	t.04.14	3334	91565	88231
#VALUE!	84	S3007_2	FALSE	.	7	.	.	.	.
92981	212	S3007_2	FALSE	3	0	t.04.15	3246	96227	92981
93213	226	S3007_2	FALSE	2	232	t.04.15	3246	96227	92981
93463	216	S3007_2	FALSE	3	482	t.04.15	3246	96227	92981
93693	301	S3007_2	FALSE	3	712	t.04.15	3246	96227	92981
94018	249	S3007_2	FALSE	5	1037	t.04.15	3246	96227	92981
94288	86	S3007_2	FALSE	5	1307	t.04.15	3246	96227	92981
94395	185	S3007_2	FALSE	6	1414	t.04.15	3246	96227	92981
94599	197	S3007_2	FALSE	7	1618	t.04.15	3246	96227	92981
94811	117	S3007_2	FALSE	7	1830	t.04.15	3246	96227	92981
95095	388	S3007_2	FALSE	9	2114	t.04.15	3246	96227	92981
95504	270	S3007_2	FALSE	7	2523	t.04.15	3246	96227	92981
95797	243	S3007_2	FALSE	6	2816	t.04.15	3246	96227	92981
96084	235	S3007_2	FALSE	9	3103	t.04.15	3246	96227	92981
#VALUE!	30	S3007_2	FALSE	.	7	.	.	.	.
97659	172	S3007_2	FALSE	3	28	t.04.16	3615	101246	97631
97853	213	S3007_2	FALSE	1	222	t.04.16	3615	101246	97631
98090	89	S3007_2	FALSE	3	459	t.04.16	3615	101246	97631
98230	276	S3007_2	FALSE	5	599	t.04.16	3615	101246	97631
98547	242	S3007_2	FALSE	7	916	t.04.16	3615	101246	97631
98810	208	S3007_2	FALSE	9	1179	t.04.16	3615	101246	97631
99039	171	S3007_2	FALSE	10	1408	t.04.16	3615	101246	97631
99225	117	S3007_2	FALSE	11	1594	t.04.16	3615	101246	97631
99407	232	S3007_2	FALSE	2	1776	t.04.16	3615	101246	97631
99661	294	S3007_2	FALSE	3	2030	t.04.16	3615	101246	97631
99995	311	S3007_2	FALSE	6	2364	t.04.16	3615	101246	97631
100345	401	S3007_2	FALSE	7	2714	t.04.16	3615	101246	97631
100768	180	S3007_2	FALSE	9	3137	t.04.16	3615	101246	97631
100970	176	S3007_2	FALSE	11	3339	t.04.16	3615	101246	97631
101207	134	S3007_2	FALSE	3	3576	t.04.16	3615	101246	97631
#VALUE!	84	S3007_2	FALSE	.	7	.	.	.	.
102664	29	S3007_2	FALSE	5	0	t.04.17	3245	105909	102664
102720	203	S3007_2	FALSE	3	56	t.04.17	3245	105909	102664
102937	320	S3007_2	FALSE	2	273	t.04.17	3245	105909	102664
103279	190	S3007_2	FALSE	4	615	t.04.17	3245	105909	102664
103490	264	S3007_2	FALSE	5	826	t.04.17	3245	105909	102664
103776	157	S3007_2	FALSE	7	1112	t.04.17	3245	105909	102664
103957	273	S3007_2	FALSE	8	1293	t.04.17	3245	105909	102664
104248	228	S3007_2	FALSE	9	1584	t.04.17	3245	105909	102664
104497	186	S3007_2	FALSE	11	1833	t.04.17	3245	105909	102664
104696	198	S3007_2	FALSE	12	2032	t.04.17	3245	105909	102664
104914	314	S3007_2	FALSE	13	2250	t.04.17	3245	105909	102664
105246	186	S3007_2	FALSE	14	2582	t.04.17	3245	105909	102664
105568	42	S3007_2	FALSE	3	2904	t.04.17	3245	105909	102664
105632	182	S3007_2	FALSE	3	2968	t.04.17	3245	105909	102664
105836	181	S3007_2	FALSE	2	3172	t.04.17	3245	105909	102664
#VALUE!	39	S3007_2	FALSE	.	7	.	.	.	.
#VALUE!	24	S3007_2	FALSE	.	64	.	.	.	.
107330	218	S3007_2	FALSE	2	0	t.04.18	4924	112254	107330
107567	198	S3007_2	FALSE	3	237	t.04.18	4924	112254	107330
107786	378	S3007_2	FALSE	4	456	t.04.18	4924	112254	107330
108187	275	S3007_2	FALSE	5	857	t.04.18	4924	112254	107330
108484	166	S3007_2	FALSE	6	1154	t.04.18	4924	112254	107330
108685	273	S3007_2	FALSE	8	1355	t.04.18	4924	112254	107330
108996	288	S3007_2	FALSE	11	1666	t.04.18	4924	112254	107330
109308	229	S3007_2	FALSE	12	1978	t.04.18	4924	112254	107330
109548	135	S3007_2	FALSE	13	2218	t.04.18	4924	112254	107330
109712	229	S3007_2	FALSE	12	2382	t.04.18	4924	112254	107330
109967	188	S3007_2	FALSE	9	2637	t.04.18	4924	112254	107330
110180	256	S3007_2	FALSE	7	2850	t.04.18	4924	112254	107330
110461	206	S3007_2	FALSE	10	3131	t.04.18	4924	112254	107330
110685	419	S3007_2	FALSE	11	3355	t.04.18	4924	112254	107330
111122	347	S3007_2	FALSE	12	3792	t.04.18	4924	112254	107330
111486	461	S3007_2	FALSE	12	4156	t.04.18	4924	112254	107330
111962	188	S3007_2	FALSE	12	4632	t.04.18	4924	112254	107330
112189	162	S3007_2	FALSE	7	4859	t.04.18	4924	112254	107330
#VALUE!	85	S3007_2	FALSE	.	7	.	.	.	.
113664	176	S3007_2	FALSE	4	0	t.04.19	1914	115578	113664
113865	387	S3007_2	FALSE	3	201	t.04.19	1914	115578	113664
114274	216	S3007_2	FALSE	4	610	t.04.19	1914	115578	113664
114511	269	S3007_2	FALSE	5	847	t.04.19	1914	115578	113664
114816	197	S3007_2	FALSE	8	1152	t.04.19	1914	115578	113664
115025	309	S3007_2	FALSE	8	1361	t.04.19	1914	115578	113664
115354	311	S3007_2	FALSE	9	1690	t.04.19	1914	115578	113664
#VALUE!	84	S3007_2	FALSE	.	7	.	.	.	.
116997	284	S3007_2	FALSE	2	0	t.04.20	2830	119827	116997
117306	230	S3007_2	FALSE	4	309	t.04.20	2830	119827	116997
117560	294	S3007_2	FALSE	6	563	t.04.20	2830	119827	116997
117877	114	S3007_2	FALSE	4	880	t.04.20	2830	119827	116997
118171	317	S3007_2	FALSE	5	1174	t.04.20	2830	119827	116997
118499	250	S3007_2	FALSE	6	1502	t.04.20	2830	119827	116997
118774	239	S3007_2	FALSE	7	1777	t.04.20	2830	119827	116997
119038	265	S3007_2	FALSE	9	2041	t.04.20	2830	119827	116997
119321	179	S3007_2	FALSE	.	2324	t.04.20	2830	119827	116997
119516	203	S3007_2	FALSE	11	2519	t.04.20	2830	119827	116997
119737	183	S3007_2	FALSE	12	2740	t.04.20	2830	119827	116997
#VALUE!	80	S3007_2	FALSE	.	7	.	.	.	.
121230	198	S3007_2	FALSE	4	0	t.04.21	2681	123911	121230
121447	269	S3007_2	FALSE	3	217	t.04.21	2681	123911	121230
121739	245	S3007_2	FALSE	4	509	t.04.21	2681	123911	121230
122005	183	S3007_2	FALSE	4	775	t.04.21	2681	123911	121230
122212	251	S3007_2	FALSE	6	982	t.04.21	2681	123911	121230
122484	193	S3007_2	FALSE	7	1254	t.04.21	2681	123911	121230
122699	74	S3007_2	FALSE	7	1469	t.04.21	2681	123911	121230
122799	238	S3007_2	FALSE	9	1569	t.04.21	2681	123911	121230
123057	221	S3007_2	FALSE	10	1827	t.04.21	2681	123911	121230
123300	288	S3007_2	FALSE	11	2070	t.04.21	2681	123911	121230
123608	122	S3007_2	FALSE	12	2378	t.04.21	2681	123911	121230
123809	194	S3007_2	FALSE	3	2579	t.04.21	2681	123911	121230
#VALUE!	83	S3007_2	FALSE	.	7	.	.	.	.
125347	317	S3007_2	FALSE	1	0	t.04.22	1526	126873	125347
125689	181	S3007_2	FALSE	2	342	t.04.22	1526	126873	125347
125894	279	S3007_2	FALSE	3	547	t.04.22	1526	126873	125347
126194	173	S3007_2	FALSE	4	847	t.04.22	1526	126873	125347
126388	244	S3007_2	FALSE	5	1041	t.04.22	1526	126873	125347
126653	157	S3007_2	FALSE	6	1306	t.04.22	1526	126873	125347
126834	136	S3007_2	FALSE	8	1487	t.04.22	1526	126873	125347
#VALUE!	78	S3007_2	FALSE	.	7	.	.	.	.
128280	215	S3007_2	FALSE	2	0	t.04.23	4112	132392	128280
128510	128	S3007_2	FALSE	1	230	t.04.23	4112	132392	128280
128672	247	S3007_2	FALSE	3	392	t.04.23	4112	132392	128280
128942	165	S3007_2	FALSE	4	662	t.04.23	4112	132392	128280
129133	335	S3007_2	FALSE	5	853	t.04.23	4112	132392	128280
129494	319	S3007_2	FALSE	6	1214	t.04.23	4112	132392	128280
129843	367	S3007_2	FALSE	8	1563	t.04.23	4112	132392	128280
130229	271	S3007_2	FALSE	8	1949	t.04.23	4112	132392	128280
130520	182	S3007_2	FALSE	10	2240	t.04.23	4112	132392	128280
130765	189	S3007_2	FALSE	5	2485	t.04.23	4112	132392	128280
130970	359	S3007_2	FALSE	5	2690	t.04.23	4112	132392	128280
131338	88	S3007_2	FALSE	5	3058	t.04.23	4112	132392	128280
131451	234	S3007_2	FALSE	4	3171	t.04.23	4112	132392	128280
131698	196	S3007_2	FALSE	3	3418	t.04.23	4112	132392	128280
131919	75	S3007_2	FALSE	5	3639	t.04.23	4112	132392	128280
132022	302	S3007_2	FALSE	6	3742	t.04.23	4112	132392	128280
132356	133	S3007_2	FALSE	8	4076	t.04.23	4112	132392	128280
#VALUE!	6	S3007_2	FALSE	.	29	.	.	.	.
#VALUE!	49	S3007_2	FALSE	.	38	.	.	.	.
133813	348	S3007_2	FALSE	2	0	t.04.24	4982	138795	133813
134189	247	S3007_2	FALSE	3	376	t.04.24	4982	138795	133813
134456	191	S3007_2	FALSE	4	643	t.04.24	4982	138795	133813
134669	382	S3007_2	FALSE	5	856	t.04.24	4982	138795	133813
135078	288	S3007_2	FALSE	6	1265	t.04.24	4982	138795	133813
135385	455	S3007_2	FALSE	8	1572	t.04.24	4982	138795	133813
135858	78	S3007_2	FALSE	8	2045	t.04.24	4982	138795	133813
135958	245	S3007_2	FALSE	9	2145	t.04.24	4982	138795	133813
136224	277	S3007_2	FALSE	10	2411	t.04.24	4982	138795	133813
136536	175	S3007_2	FALSE	7	2723	t.04.24	4982	138795	133813
136728	523	S3007_2	FALSE	8	2915	t.04.24	4982	138795	133813
137275	79	S3007_2	FALSE	9	3462	t.04.24	4982	138795	133813
137377	221	S3007_2	FALSE	10	3564	t.04.24	4982	138795	133813
137678	265	S3007_2	FALSE	2	3865	t.04.24	4982	138795	133813
137966	216	S3007_2	FALSE	3	4153	t.04.24	4982	138795	133813
138208	132	S3007_2	FALSE	4	4395	t.04.24	4982	138795	133813
138366	256	S3007_2	FALSE	5	4553	t.04.24	4982	138795	133813
138655	231	S3007_2	FALSE	9	4842	t.04.24	4982	138795	133813
#VALUE!	85	S3007_2	FALSE	.	7	.	.	.	.
140213	194	S3007_2	FALSE	4	0	t.04.25	3641	143854	140213
140430	316	S3007_2	FALSE	2	217	t.04.25	3641	143854	140213
140762	223	S3007_2	FALSE	3	549	t.04.25	3641	143854	140213
141017	164	S3007_2	FALSE	4	804	t.04.25	3641	143854	140213
141200	232	S3007_2	FALSE	6	987	t.04.25	3641	143854	140213
141444	341	S3007_2	FALSE	6	1231	t.04.25	3641	143854	140213
141805	235	S3007_2	FALSE	8	1592	t.04.25	3641	143854	140213
142060	237	S3007_2	FALSE	9	1847	t.04.25	3641	143854	140213
142315	219	S3007_2	FALSE	12	2102	t.04.25	3641	143854	140213
142555	441	S3007_2	FALSE	13	2342	t.04.25	3641	143854	140213
143008	324	S3007_2	FALSE	13	2795	t.04.25	3641	143854	140213
143361	251	S3007_2	FALSE	11	3148	t.04.25	3641	143854	140213
143663	268	S3007_2	FALSE	3	3450	t.04.25	3641	143854	140213
#VALUE!	81	S3007_2	FALSE	.	7	.	.	.	.
145263	231	S3007_2	FALSE	2	0	t.04.26	4640	149903	145263
145514	314	S3007_2	FALSE	1	251	t.04.26	4640	149903	145263
145848	311	S3007_2	FALSE	2	585	t.04.26	4640	149903	145263
146178	237	S3007_2	FALSE	2	915	t.04.26	4640	149903	145263
146431	184	S3007_2	FALSE	2	1168	t.04.26	4640	149903	145263
146634	278	S3007_2	FALSE	3	1371	t.04.26	4640	149903	145263
146933	230	S3007_2	FALSE	5	1670	t.04.26	4640	149903	145263
147183	181	S3007_2	FALSE	5	1920	t.04.26	4640	149903	145263
147384	279	S3007_2	FALSE	7	2121	t.04.26	4640	149903	145263
147671	500	S3007_2	FALSE	7	2408	t.04.26	4640	149903	145263
148188	289	S3007_2	FALSE	8	2925	t.04.26	4640	149903	145263
148499	441	S3007_2	FALSE	10	3236	t.04.26	4640	149903	145263
148959	277	S3007_2	FALSE	11	3696	t.04.26	4640	149903	145263
