onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
36439	446	S2003_3	FALSE	8	1614	t.05.04	4366	39191	34825
36906	224	S2003_3	FALSE	8	2081	t.05.04	4366	39191	34825
37148	228	S2003_3	FALSE	10	2323	t.05.04	4366	39191	34825
37386	236	S2003_3	FALSE	9	2561	t.05.04	4366	39191	34825
37635	250	S2003_3	FALSE	9	2810	t.05.04	4366	39191	34825
37913	239	S2003_3	FALSE	12	3088	t.05.04	4366	39191	34825
38174	248	S2003_3	FALSE	13	3349	t.05.04	4366	39191	34825
38450	395	S2003_3	FALSE	.	3625	t.05.04	4366	39191	34825
38873	407	S2003_3	FALSE	13	4048	t.05.04	4366	39191	34825
#VALUE!	73	S2003_3	FALSE	.	7	.	.	.	.
40574	75	S2003_3	FALSE	2	0	t.05.05	6585	47159	40574
40658	279	S2003_3	FALSE	2	84	t.05.05	6585	47159	40574
40958	441	S2003_3	FALSE	3	384	t.05.05	6585	47159	40574
41421	195	S2003_3	FALSE	2	847	t.05.05	6585	47159	40574
41641	483	S2003_3	FALSE	4	1067	t.05.05	6585	47159	40574
42141	313	S2003_3	FALSE	6	1567	t.05.05	6585	47159	40574
42479	239	S2003_3	FALSE	8	1905	t.05.05	6585	47159	40574
42731	474	S2003_3	FALSE	9	2157	t.05.05	6585	47159	40574
43230	375	S2003_3	FALSE	10	2656	t.05.05	6585	47159	40574
43627	385	S2003_3	FALSE	12	3053	t.05.05	6585	47159	40574
44048	329	S2003_3	FALSE	.	3474	t.05.05	6585	47159	40574
44418	252	S2003_3	FALSE	10	3844	t.05.05	6585	47159	40574
44691	266	S2003_3	FALSE	9	4117	t.05.05	6585	47159	40574
44979	128	S2003_3	FALSE	11	4405	t.05.05	6585	47159	40574
45134	210	S2003_3	FALSE	9	4560	t.05.05	6585	47159	40574
45379	261	S2003_3	FALSE	6	4805	t.05.05	6585	47159	40574
45651	298	S2003_3	FALSE	5	5077	t.05.05	6585	47159	40574
45963	156	S2003_3	FALSE	.	5389	t.05.05	6585	47159	40574
46144	249	S2003_3	FALSE	7	5570	t.05.05	6585	47159	40574
46456	417	S2003_3	FALSE	13	5882	t.05.05	6585	47159	40574
46897	247	S2003_3	FALSE	.	6323	t.05.05	6585	47159	40574
47167	81	S2003_3	FALSE	.	6593	t.05.05	6585	47159	40574
#VALUE!	82	S2003_3	FALSE	.	7	.	.	.	.
48507	283	S2003_3	FALSE	2	0	t.05.06	2268	50775	48507
48806	236	S2003_3	FALSE	4	299	t.05.06	2268	50775	48507
49069	175	S2003_3	FALSE	6	562	t.05.06	2268	50775	48507
49253	165	S2003_3	FALSE	6	746	t.05.06	2268	50775	48507
49441	323	S2003_3	FALSE	7	934	t.05.06	2268	50775	48507
49784	190	S2003_3	FALSE	8	1277	t.05.06	2268	50775	48507
49993	274	S2003_3	FALSE	10	1486	t.05.06	2268	50775	48507
50291	273	S2003_3	FALSE	12	1784	t.05.06	2268	50775	48507
50600	259	S2003_3	FALSE	.	2093	t.05.06	2268	50775	48507
#VALUE!	83	S2003_3	FALSE	.	7	.	.	.	.
52174	399	S2003_3	FALSE	3	0	t.05.07	4489	56663	52174
52589	187	S2003_3	FALSE	4	415	t.05.07	4489	56663	52174
52799	213	S2003_3	FALSE	2	625	t.05.07	4489	56663	52174
53034	242	S2003_3	FALSE	5	860	t.05.07	4489	56663	52174
53287	121	S2003_3	FALSE	4	1113	t.05.07	4489	56663	52174
53435	624	S2003_3	FALSE	6	1261	t.05.07	4489	56663	52174
54069	210	S2003_3	FALSE	5	1895	t.05.07	4489	56663	52174
54298	219	S2003_3	FALSE	7	2124	t.05.07	4489	56663	52174
54543	320	S2003_3	FALSE	8	2369	t.05.07	4489	56663	52174
54879	358	S2003_3	FALSE	9	2705	t.05.07	4489	56663	52174
55266	262	S2003_3	FALSE	11	3092	t.05.07	4489	56663	52174
55545	186	S2003_3	FALSE	12	3371	t.05.07	4489	56663	52174
55755	541	S2003_3	FALSE	.	3581	t.05.07	4489	56663	52174
56308	140	S2003_3	FALSE	.	4134	t.05.07	4489	56663	52174
56498	220	S2003_3	FALSE	7	4324	t.05.07	4489	56663	52174
56740	33	S2003_3	FALSE	9	4566	t.05.07	4489	56663	52174
#VALUE!	79	S2003_3	FALSE	.	7	.	.	.	.
58023	23	S2003_3	FALSE	1	0	t.05.08	3544	61567	58023
58062	515	S2003_3	FALSE	2	39	t.05.08	3544	61567	58023
58585	197	S2003_3	FALSE	1	562	t.05.08	3544	61567	58023
58814	162	S2003_3	FALSE	3	791	t.05.08	3544	61567	58023
58997	293	S2003_3	FALSE	2	974	t.05.08	3544	61567	58023
59312	333	S2003_3	FALSE	4	1289	t.05.08	3544	61567	58023
59668	404	S2003_3	FALSE	5	1645	t.05.08	3544	61567	58023
60095	235	S2003_3	FALSE	7	2072	t.05.08	3544	61567	58023
60350	285	S2003_3	FALSE	7	2327	t.05.08	3544	61567	58023
60656	243	S2003_3	FALSE	9	2633	t.05.08	3544	61567	58023
60923	314	S2003_3	FALSE	.	2900	t.05.08	3544	61567	58023
61264	117	S2003_3	FALSE	8	3241	t.05.08	3544	61567	58023
61420	241	S2003_3	FALSE	5	3397	t.05.08	3544	61567	58023
#VALUE!	81	S2003_3	FALSE	.	7	.	.	.	.
62956	272	S2003_3	FALSE	2	0	t.05.09	2187	65143	62956
63243	178	S2003_3	FALSE	.	287	t.05.09	2187	65143	62956
63441	240	S2003_3	FALSE	4	485	t.05.09	2187	65143	62956
63699	281	S2003_3	FALSE	.	743	t.05.09	2187	65143	62956
64008	322	S2003_3	FALSE	7	1052	t.05.09	2187	65143	62956
64356	319	S2003_3	FALSE	8	1400	t.05.09	2187	65143	62956
64701	317	S2003_3	FALSE	.	1745	t.05.09	2187	65143	62956
65043	184	S2003_3	FALSE	8	2087	t.05.09	2187	65143	62956
#VALUE!	82	S2003_3	FALSE	.	7	.	.	.	.
66489	463	S2003_3	FALSE	1	0	t.05.10	3174	69663	66489
66976	354	S2003_3	FALSE	4	487	t.05.10	3174	69663	66489
67604	121	S2003_3	FALSE	2	1115	t.05.10	3174	69663	66489
67752	200	S2003_3	FALSE	5	1263	t.05.10	3174	69663	66489
68148	233	S2003_3	FALSE	6	1659	t.05.10	3174	69663	66489
68403	232	S2003_3	FALSE	7	1914	t.05.10	3174	69663	66489
68657	267	S2003_3	FALSE	9	2168	t.05.10	3174	69663	66489
68944	248	S2003_3	FALSE	11	2455	t.05.10	3174	69663	66489
69215	354	S2003_3	FALSE	12	2726	t.05.10	3174	69663	66489
69595	163	S2003_3	FALSE	.	3106	t.05.10	3174	69663	66489
#VALUE!	79	S2003_3	FALSE	.	7	.	.	.	.
71055	233	S2003_3	FALSE	2	0	t.05.11	3624	74679	71055
71305	204	S2003_3	FALSE	2	250	t.05.11	3624	74679	71055
71525	146	S2003_3	FALSE	3	470	t.05.11	3624	74679	71055
71695	238	S2003_3	FALSE	.	640	t.05.11	3624	74679	71055
71953	140	S2003_3	FALSE	5	898	t.05.11	3624	74679	71055
72118	415	S2003_3	FALSE	8	1063	t.05.11	3624	74679	71055
72553	188	S2003_3	FALSE	9	1498	t.05.11	3624	74679	71055
72767	315	S2003_3	FALSE	12	1712	t.05.11	3624	74679	71055
73112	650	S2003_3	FALSE	.	2057	t.05.11	3624	74679	71055
73782	399	S2003_3	FALSE	.	2727	t.05.11	3624	74679	71055
74221	413	S2003_3	FALSE	11	3166	t.05.11	3624	74679	71055
74655	122	S2003_3	FALSE	9	3600	t.05.11	3624	74679	71055
#VALUE!	79	S2003_3	FALSE	.	7	.	.	.	.
76038	415	S2003_3	FALSE	2	0	t.05.12	5737	81775	76038
76473	303	S2003_3	FALSE	5	435	t.05.12	5737	81775	76038
76800	219	S2003_3	FALSE	7	762	t.05.12	5737	81775	76038
77058	388	S2003_3	FALSE	2	1020	t.05.12	5737	81775	76038
77470	146	S2003_3	FALSE	5	1432	t.05.12	5737	81775	76038
77864	276	S2003_3	FALSE	7	1826	t.05.12	5737	81775	76038
78164	501	S2003_3	FALSE	8	2126	t.05.12	5737	81775	76038
78688	396	S2003_3	FALSE	10	2650	t.05.12	5737	81775	76038
79116	375	S2003_3	FALSE	12	3078	t.05.12	5737	81775	76038
79520	376	S2003_3	FALSE	.	3482	t.05.12	5737	81775	76038
79922	219	S2003_3	FALSE	12	3884	t.05.12	5737	81775	76038
80160	203	S2003_3	FALSE	12	4122	t.05.12	5737	81775	76038
80395	328	S2003_3	FALSE	.	4357	t.05.12	5737	81775	76038
80733	252	S2003_3	FALSE	.	4695	t.05.12	5737	81775	76038
81242	232	S2003_3	FALSE	.	5204	t.05.12	5737	81775	76038
81483	376	S2003_3	FALSE	.	5445	t.05.12	5737	81775	76038
#VALUE!	82	S2003_3	FALSE	.	7	.	.	.	.
83154	219	S2003_3	FALSE	3	0	t.05.13	3877	87031	83154
83379	154	S2003_3	FALSE	3	225	t.05.13	3877	87031	83154
83555	305	S2003_3	FALSE	3	401	t.05.13	3877	87031	83154
83890	318	S2003_3	FALSE	3	736	t.05.13	3877	87031	83154
84231	258	S2003_3	FALSE	3	1077	t.05.13	3877	87031	83154
84520	198	S2003_3	FALSE	5	1366	t.05.13	3877	87031	83154
84741	218	S2003_3	FALSE	7	1587	t.05.13	3877	87031	83154
84975	754	S2003_3	FALSE	.	1821	t.05.13	3877	87031	83154
85761	360	S2003_3	FALSE	8	2607	t.05.13	3877	87031	83154
86157	277	S2003_3	FALSE	.	3003	t.05.13	3877	87031	83154
86461	346	S2003_3	FALSE	9	3307	t.05.13	3877	87031	83154
86851	272	S2003_3	FALSE	.	3697	t.05.13	3877	87031	83154
#VALUE!	82	S2003_3	FALSE	.	7	.	.	.	.
88387	285	S2003_3	FALSE	2	0	t.05.14	2468	90855	88387
88690	245	S2003_3	FALSE	3	303	t.05.14	2468	90855	88387
88959	404	S2003_3	FALSE	5	572	t.05.14	2468	90855	88387
89391	307	S2003_3	FALSE	6	1004	t.05.14	2468	90855	88387
89719	225	S2003_3	FALSE	7	1332	t.05.14	2468	90855	88387
89964	160	S2003_3	FALSE	8	1577	t.05.14	2468	90855	88387
90161	330	S2003_3	FALSE	10	1774	t.05.14	2468	90855	88387
90515	366	S2003_3	FALSE	.	2128	t.05.14	2468	90855	88387
90901	37	S2003_3	FALSE	.	2514	t.05.14	2468	90855	88387
#VALUE!	77	S2003_3	FALSE	.	7	.	.	.	.
92237	225	S2003_3	FALSE	2	0	t.05.15	2689	94927	92237
92480	267	S2003_3	FALSE	1	243	t.05.15	2689	94927	92237
92769	259	S2003_3	FALSE	3	532	t.05.15	2689	94927	92237
93047	231	S2003_3	FALSE	4	810	t.05.15	2689	94927	92237
93471	249	S2003_3	FALSE	6	1234	t.05.15	2689	94927	92237
93754	458	S2003_3	FALSE	7	1517	t.05.15	2689	94927	92237
94222	163	S2003_3	FALSE	7	1985	t.05.15	2689	94927	92237
94417	324	S2003_3	FALSE	.	2180	t.05.15	2689	94927	92237
94757	205	S2003_3	FALSE	9	2520	t.05.15	2689	94927	92237
94986	43	S2003_3	FALSE	.	2749	t.05.15	2689	94927	92237
#VALUE!	82	S2003_3	FALSE	.	7	.	.	.	.
96287	415	S2003_3	FALSE	3	0	t.05.16	3783	100070	96287
96722	513	S2003_3	FALSE	4	435	t.05.16	3783	100070	96287
97243	360	S2003_3	FALSE	4	956	t.05.16	3783	100070	96287
97615	201	S2003_3	FALSE	5	1328	t.05.16	3783	100070	96287
97837	270	S2003_3	FALSE	6	1550	t.05.16	3783	100070	96287
98127	200	S2003_3	FALSE	8	1840	t.05.16	3783	100070	96287
98584	197	S2003_3	FALSE	10	2297	t.05.16	3783	100070	96287
98791	202	S2003_3	FALSE	10	2504	t.05.16	3783	100070	96287
99021	264	S2003_3	FALSE	.	2734	t.05.16	3783	100070	96287
99292	395	S2003_3	FALSE	.	3005	t.05.16	3783	100070	96287
99711	379	S2003_3	FALSE	9	3424	t.05.16	3783	100070	96287
100109	47	S2003_3	FALSE	11	3822	t.05.16	3783	100070	96287
#VALUE!	82	S2003_3	FALSE	.	7	.	.	.	.
101470	463	S2003_3	FALSE	3	0	t.05.17	3296	104766	101470
101955	220	S2003_3	FALSE	6	485	t.05.17	3296	104766	101470
102447	146	S2003_3	FALSE	6	977	t.05.17	3296	104766	101470
102616	304	S2003_3	FALSE	8	1146	t.05.17	3296	104766	101470
102930	662	S2003_3	FALSE	8	1460	t.05.17	3296	104766	101470
103615	225	S2003_3	FALSE	9	2145	t.05.17	3296	104766	101470
103858	257	S2003_3	FALSE	11	2388	t.05.17	3296	104766	101470
104138	209	S2003_3	FALSE	13	2668	t.05.17	3296	104766	101470
104369	134	S2003_3	FALSE	14	2899	t.05.17	3296	104766	101470
104526	339	S2003_3	FALSE	.	3056	t.05.17	3296	104766	101470
#VALUE!	78	S2003_3	FALSE	.	7	.	.	.	.
106136	41	S2003_3	FALSE	2	0	t.05.18	2078	108214	106136
106191	216	S2003_3	FALSE	2	55	t.05.18	2078	108214	106136
106419	209	S2003_3	FALSE	2	283	t.05.18	2078	108214	106136
106653	282	S2003_3	FALSE	5	517	t.05.18	2078	108214	106136
106959	493	S2003_3	FALSE	8	823	t.05.18	2078	108214	106136
107475	286	S2003_3	FALSE	10	1339	t.05.18	2078	108214	106136
107783	257	S2003_3	FALSE	11	1647	t.05.18	2078	108214	106136
108066	242	S2003_3	FALSE	.	1930	t.05.18	2078	108214	106136
#VALUE!	79	S2003_3	FALSE	.	7	.	.	.	.
109602	241	S2003_3	FALSE	2	0	t.05.19	2540	112142	109602
109859	286	S2003_3	FALSE	3	257	t.05.19	2540	112142	109602
110168	362	S2003_3	FALSE	3	566	t.05.19	2540	112142	109602
110562	396	S2003_3	FALSE	5	960	t.05.19	2540	112142	109602
110982	264	S2003_3	FALSE	6	1380	t.05.19	2540	112142	109602
111280	231	S2003_3	FALSE	.	1678	t.05.19	2540	112142	109602
111522	206	S2003_3	FALSE	7	1920	t.05.19	2540	112142	109602
111748	373	S2003_3	FALSE	.	2146	t.05.19	2540	112142	109602
112141	102	S2003_3	FALSE	7	2539	t.05.19	2540	112142	109602
#VALUE!	77	S2003_3	FALSE	.	7	.	.	.	.
113502	132	S2003_3	FALSE	2	0	t.05.20	3456	116958	113502
113652	258	S2003_3	FALSE	2	150	t.05.20	3456	116958	113502
113932	207	S2003_3	FALSE	4	430	t.05.20	3456	116958	113502
114163	420	S2003_3	FALSE	6	661	t.05.20	3456	116958	113502
114608	301	S2003_3	FALSE	8	1106	t.05.20	3456	116958	113502
115243	76	S2003_3	FALSE	8	1741	t.05.20	3456	116958	113502
115339	278	S2003_3	FALSE	7	1837	t.05.20	3456	116958	113502
115648	551	S2003_3	FALSE	.	2146	t.05.20	3456	116958	113502
116209	848	S2003_3	FALSE	.	2707	t.05.20	3456	116958	113502
#VALUE!	78	S2003_3	FALSE	.	7	.	.	.	.
118368	201	S2003_3	FALSE	3	0	t.05.21	2694	121062	118368
118580	205	S2003_3	FALSE	.	212	t.05.21	2694	121062	118368
118807	189	S2003_3	FALSE	3	439	t.05.21	2694	121062	118368
119015	236	S2003_3	FALSE	5	647	t.05.21	2694	121062	118368
119283	458	S2003_3	FALSE	7	915	t.05.21	2694	121062	118368
119771	359	S2003_3	FALSE	9	1403	t.05.21	2694	121062	118368
120163	300	S2003_3	FALSE	.	1795	t.05.21	2694	121062	118368
120491	253	S2003_3	FALSE	8	2123	t.05.21	2694	121062	118368
120766	243	S2003_3	FALSE	8	2398	t.05.21	2694	121062	118368
121025	136	S2003_3	FALSE	9	2657	t.05.21	2694	121062	118368
#VALUE!	77	S2003_3	FALSE	.	7	.	.	.	.
122418	202	S2003_3	FALSE	3	0	t.05.22	2148	124566	122418
122627	197	S2003_3	FALSE	3	209	t.05.22	2148	124566	122418
122839	275	S2003_3	FALSE	4	421	t.05.22	2148	124566	122418
123136	537	S2003_3	FALSE	5	718	t.05.22	2148	124566	122418
123698	248	S2003_3	FALSE	7	1280	t.05.22	2148	124566	122418
123973	224	S2003_3	FALSE	9	1555	t.05.22	2148	124566	122418
124216	329	S2003_3	FALSE	.	1798	t.05.22	2148	124566	122418
124564	93	S2003_3	FALSE	.	2146	t.05.22	2148	124566	122418
#VALUE!	78	S2003_3	FALSE	.	7	.	.	.	.
125951	188	S2003_3	FALSE	1	0	t.05.23	6111	132062	125951
126159	285	S2003_3	FALSE	1	208	t.05.23	6111	132062	125951
126467	208	S2003_3	FALSE	3	516	t.05.23	6111	132062	125951
126694	315	S2003_3	FALSE	4	743	t.05.23	6111	132062	125951
127032	572	S2003_3	FALSE	5	1081	t.05.23	6111	132062	125951
127612	138	S2003_3	FALSE	6	1661	t.05.23	6111	132062	125951
128032	174	S2003_3	FALSE	7	2081	t.05.23	6111	132062	125951
128228	317	S2003_3	FALSE	8	2277	t.05.23	6111	132062	125951
128557	385	S2003_3	FALSE	8	2606	t.05.23	6111	132062	125951
128958	297	S2003_3	FALSE	7	3007	t.05.23	6111	132062	125951
129263	550	S2003_3	FALSE	7	3312	t.05.23	6111	132062	125951
129826	241	S2003_3	FALSE	8	3875	t.05.23	6111	132062	125951
130089	491	S2003_3	FALSE	10	4138	t.05.23	6111	132062	125951
130609	761	S2003_3	FALSE	.	4658	t.05.23	6111	132062	125951
131393	185	S2003_3	FALSE	.	5442	t.05.23	6111	132062	125951
131621	343	S2003_3	FALSE	7	5670	t.05.23	6111	132062	125951
131986	166	S2003_3	FALSE	6	6035	t.05.23	6111	132062	125951
#VALUE!	81	S2003_3	FALSE	.	7	.	.	.	.
133417	207	S2003_3	FALSE	3	0	t.05.24	0	141417	133417
133636	309	S2003_3	FALSE	3	219	t.05.24	0	141417	133417
133965	208	S2003_3	FALSE	5	548	t.05.24	0	141417	133417
134194	265	S2003_3	FALSE	3	777	t.05.24	0	141417	133417
134650	372	S2003_3	FALSE	5	1233	t.05.24	0	141417	133417
135041	213	S2003_3	FALSE	5	1624	t.05.24	0	141417	133417
135274	287	S2003_3	FALSE	4	1857	t.05.24	0	141417	133417
135586	316	S2003_3	FALSE	6	2169	t.05.24	0	141417	133417
135925	301	S2003_3	FALSE	8	2508	t.05.24	0	141417	133417
136249	345	S2003_3	FALSE	6	2832	t.05.24	0	141417	133417
136622	355	S2003_3	FALSE	9	3205	t.05.24	0	141417	133417
136992	312	S2003_3	FALSE	10	3575	t.05.24	0	141417	133417
137326	528	S2003_3	FALSE	.	3909	t.05.24	0	141417	133417
137873	271	S2003_3	FALSE	10	4456	t.05.24	0	141417	133417
138165	231	S2003_3	FALSE	11	4748	t.05.24	0	141417	133417
138409	188	S2003_3	FALSE	12	4992	t.05.24	0	141417	133417
138630	332	S2003_3	FALSE	.	5213	t.05.24	0	141417	133417
138984	221	S2003_3	FALSE	13	5567	t.05.24	0	141417	133417
139227	125	S2003_3	FALSE	.	5810	t.05.24	0	141417	133417
139623	112	S2003_3	FALSE	13	6206	t.05.24	0	141417	133417
139787	422	S2003_3	FALSE	4	6370	t.05.24	0	141417	133417
140234	183	S2003_3	FALSE	6	6817	t.05.24	0	141417	133417
140458	181	S2003_3	FALSE	13	7041	t.05.24	0	141417	133417
140704	386	S2003_3	FALSE	7	7287	t.05.24	0	141417	133417
141112	220	S2003_3	FALSE	6	7695	t.05.24	0	141417	133417
141376	127	S2003_3	FALSE	13	7959	t.05.24	0	141417	133417
#VALUE!	73	S2003_3	FALSE	.	7	.	.	.	.
142830	230	S2003_3	FALSE	2	14	t.05.25	5422	148238	142816
143078	387	S2003_3	FALSE	1	262	t.05.25	5422	148238	142816
143785	109	S2003_3	FALSE	2	969	t.05.25	5422	148238	142816
143918	442	S2003_3	FALSE	4	1102	t.05.25	5422	148238	142816
144373	303	S2003_3	FALSE	5	1557	t.05.25	5422	148238	142816
144700	288	S2003_3	FALSE	7	1884	t.05.25	5422	148238	142816
145019	293	S2003_3	FALSE	8	2203	t.05.25	5422	148238	142816
145326	120	S2003_3	FALSE	8	2510	t.05.25	5422	148238	142816
145476	343	S2003_3	FALSE	.	2660	t.05.25	5422	148238	142816
145847	233	S2003_3	FALSE	8	3031	t.05.25	5422	148238	142816
146090	279	S2003_3	FALSE	8	3274	t.05.25	5422	148238	142816
146383	218	S2003_3	FALSE	8	3567	t.05.25	5422	148238	142816
146620	346	S2003_3	FALSE	.	3804	t.05.25	5422	148238	142816
146975	241	S2003_3	FALSE	.	4159	t.05.25	5422	148238	142816
147241	355	S2003_3	FALSE	8	4425	t.05.25	5422	148238	142816
147632	324	S2003_3	FALSE	4	4816	t.05.25	5422	148238	142816
147980	334	S2003_3	FALSE	3	5164	t.05.25	5422	148238	142816
#VALUE!	82	S2003_3	FALSE	.	7	.	.	.	.
149599	37	S2003_3	FALSE	1	0	t.05.26	0	157599	149599
149645	511	S2003_3	FALSE	1	46	t.05.26	0	157599	149599
150171	235	S2003_3	FALSE	2	572	t.05.26	0	157599	149599
150416	117	S2003_3	FALSE	2	817	t.05.26	0	157599	149599
150742	215	S2003_3	FALSE	3	1143	t.05.26	0	157599	149599
150969	306	S2003_3	FALSE	3	1370	t.05.26	0	157599	149599
151304	471	S2003_3	FALSE	2	1705	t.05.26	0	157599	149599
151797	247	S2003_3	FALSE	3	2198	t.05.26	0	157599	149599
152065	349	S2003_3	FALSE	4	2466	t.05.26	0	157599	149599
152431	379	S2003_3	FALSE	5	2832	t.05.26	0	157599	149599
152832	194	S2003_3	FALSE	5	3233	t.05.26	0	157599	149599
153041	306	S2003_3	FALSE	6	3442	t.05.26	0	157599	149599
153359	167	S2003_3	FALSE	6	3760	t.05.26	0	157599	149599
153546	207	S2003_3	FALSE	5	3947	t.05.26	0	157599	149599
153775	338	S2003_3	FALSE	6	4176	t.05.26	0	157599	149599
154344	173	S2003_3	FALSE	6	4745	t.05.26	0	157599	149599
154539	580	S2003_3	FALSE	.	4940	t.05.26	0	157599	149599
155182	431	S2003_3	FALSE	1	5583	t.05.26	0	157599	149599
155631	166	S2003_3	FALSE	2	6032	t.05.26	0	157599	149599
155819	634	S2003_3	FALSE	2	6220	t.05.26	0	157599	149599
156483	308	S2003_3	FALSE	4	6884	t.05.26	0	157599	149599
156814	374	S2003_3	FALSE	5	7215	t.05.26	0	157599	149599
157204	382	S2003_3	FALSE	5	7605	t.05.26	0	157599	149599
157606	78	S2003_3	FALSE	6	8007	t.05.26	0	157599	149599
159146	471	S2003_3	FALSE	2	148	t.05.27	4615	163614	158998
159629	282	S2003_3	FALSE	3	631	t.05.27	4615	163614	158998
159937	264	S2003_3	FALSE	5	939	t.05.27	4615	163614	158998
160221	204	S2003_3	FALSE	7	1223	t.05.27	4615	163614	158998
160445	215	S2003_3	FALSE	6	1447	t.05.27	4615	163614	158998
