onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
46296	483	S2003_5	FALSE	4	5894	t.02.05	0	48402	40402
46789	228	S2003_5	FALSE	3	6387	t.02.05	0	48402	40402
47039	510	S2003_5	FALSE	5	6637	t.02.05	0	48402	40402
47569	334	S2003_5	FALSE	6	7167	t.02.05	0	48402	40402
47923	387	S2003_5	FALSE	7	7521	t.02.05	0	48402	40402
48330	169	S2003_5	FALSE	9	7928	t.02.05	0	48402	40402
#VALUE!	74	S2003_5	FALSE	.	7	.	.	.	.
49751	78	S2003_5	FALSE	3	0	t.02.06	4456	54207	49751
49846	413	S2003_5	FALSE	2	95	t.02.06	4456	54207	49751
50286	196	S2003_5	FALSE	4	535	t.02.06	4456	54207	49751
50500	217	S2003_5	FALSE	5	749	t.02.06	4456	54207	49751
50741	252	S2003_5	FALSE	7	990	t.02.06	4456	54207	49751
51012	298	S2003_5	FALSE	7	1261	t.02.06	4456	54207	49751
51333	233	S2003_5	FALSE	9	1582	t.02.06	4456	54207	49751
51587	277	S2003_5	FALSE	10	1836	t.02.06	4456	54207	49751
51887	546	S2003_5	FALSE	10	2136	t.02.06	4456	54207	49751
52456	388	S2003_5	FALSE	10	2705	t.02.06	4456	54207	49751
52864	274	S2003_5	FALSE	10	3113	t.02.06	4456	54207	49751
53152	140	S2003_5	FALSE	.	3401	t.02.06	4456	54207	49751
53332	440	S2003_5	FALSE	8	3581	t.02.06	4456	54207	49751
53793	207	S2003_5	FALSE	10	4042	t.02.06	4456	54207	49751
#VALUE!	87	S2003_5	FALSE	.	7	.	.	.	.
55617	1131	S2003_5	FALSE	1	0	t.02.07	6598	62215	55617
56781	440	S2003_5	FALSE	4	1164	t.02.07	6598	62215	55617
57234	182	S2003_5	FALSE	3	1617	t.02.07	6598	62215	55617
57441	403	S2003_5	FALSE	4	1824	t.02.07	6598	62215	55617
57860	233	S2003_5	FALSE	5	2243	t.02.07	6598	62215	55617
58106	192	S2003_5	FALSE	4	2489	t.02.07	6598	62215	55617
58327	536	S2003_5	FALSE	5	2710	t.02.07	6598	62215	55617
58876	181	S2003_5	FALSE	6	3259	t.02.07	6598	62215	55617
59079	334	S2003_5	FALSE	7	3462	t.02.07	6598	62215	55617
59434	449	S2003_5	FALSE	9	3817	t.02.07	6598	62215	55617
59893	125	S2003_5	FALSE	9	4276	t.02.07	6598	62215	55617
60036	359	S2003_5	FALSE	8	4419	t.02.07	6598	62215	55617
60404	603	S2003_5	FALSE	8	4787	t.02.07	6598	62215	55617
61027	492	S2003_5	FALSE	9	5410	t.02.07	6598	62215	55617
61541	325	S2003_5	FALSE	10	5924	t.02.07	6598	62215	55617
61888	236	S2003_5	FALSE	.	6271	t.02.07	6598	62215	55617
62151	166	S2003_5	FALSE	10	6534	t.02.07	6598	62215	55617
#VALUE!	78	S2003_5	FALSE	.	7	.	.	.	.
63567	305	S2003_5	FALSE	3	0	t.02.08	2408	65975	63567
63886	263	S2003_5	FALSE	4	319	t.02.08	2408	65975	63567
64174	291	S2003_5	FALSE	6	607	t.02.08	2408	65975	63567
64486	200	S2003_5	FALSE	7	919	t.02.08	2408	65975	63567
64706	328	S2003_5	FALSE	8	1139	t.02.08	2408	65975	63567
65054	264	S2003_5	FALSE	9	1487	t.02.08	2408	65975	63567
65337	288	S2003_5	FALSE	9	1770	t.02.08	2408	65975	63567
65661	411	S2003_5	FALSE	.	2094	t.02.08	2408	65975	63567
#VALUE!	80	S2003_5	FALSE	.	7	.	.	.	.
67383	222	S2003_5	FALSE	2	0	t.02.09	4239	71623	67383
67618	250	S2003_5	FALSE	3	235	t.02.09	4239	71623	67383
67894	326	S2003_5	FALSE	4	511	t.02.09	4239	71623	67383
68254	589	S2003_5	FALSE	6	871	t.02.09	4239	71623	67383
68862	364	S2003_5	FALSE	8	1479	t.02.09	4239	71623	67383
69250	347	S2003_5	FALSE	10	1867	t.02.09	4239	71623	67383
69627	241	S2003_5	FALSE	.	2244	t.02.09	4239	71623	67383
69876	373	S2003_5	FALSE	.	2493	t.02.09	4239	71623	67383
70292	265	S2003_5	FALSE	7	2909	t.02.09	4239	71623	67383
70583	452	S2003_5	FALSE	6	3200	t.02.09	4239	71623	67383
71064	259	S2003_5	FALSE	8	3681	t.02.09	4239	71623	67383
71344	273	S2003_5	FALSE	10	3961	t.02.09	4239	71623	67383
71644	89	S2003_5	FALSE	.	4261	t.02.09	4239	71623	67383
#VALUE!	79	S2003_5	FALSE	.	7	.	.	.	.
72983	97	S2003_5	FALSE	3	0	t.02.10	6127	79110	72983
73095	223	S2003_5	FALSE	2	112	t.02.10	6127	79110	72983
73335	221	S2003_5	FALSE	3	352	t.02.10	6127	79110	72983
73578	280	S2003_5	FALSE	4	595	t.02.10	6127	79110	72983
73881	315	S2003_5	FALSE	5	898	t.02.10	6127	79110	72983
74210	275	S2003_5	FALSE	6	1227	t.02.10	6127	79110	72983
74511	227	S2003_5	FALSE	7	1528	t.02.10	6127	79110	72983
74749	540	S2003_5	FALSE	7	1766	t.02.10	6127	79110	72983
75312	240	S2003_5	FALSE	8	2329	t.02.10	6127	79110	72983
75574	304	S2003_5	FALSE	9	2591	t.02.10	6127	79110	72983
75896	842	S2003_5	FALSE	.	2913	t.02.10	6127	79110	72983
76749	105	S2003_5	FALSE	.	3766	t.02.10	6127	79110	72983
76880	385	S2003_5	FALSE	8	3897	t.02.10	6127	79110	72983
77283	383	S2003_5	FALSE	8	4300	t.02.10	6127	79110	72983
77677	233	S2003_5	FALSE	8	4694	t.02.10	6127	79110	72983
77922	232	S2003_5	FALSE	8	4939	t.02.10	6127	79110	72983
78187	277	S2003_5	FALSE	6	5204	t.02.10	6127	79110	72983
78474	470	S2003_5	FALSE	6	5491	t.02.10	6127	79110	72983
78971	233	S2003_5	FALSE	7	5988	t.02.10	6127	79110	72983
#VALUE!	77	S2003_5	FALSE	.	7	.	.	.	.
80499	55	S2003_5	FALSE	2	0	t.02.11	4739	85238	80499
80566	339	S2003_5	FALSE	2	67	t.02.11	4739	85238	80499
80924	199	S2003_5	FALSE	3	425	t.02.11	4739	85238	80499
81140	272	S2003_5	FALSE	4	641	t.02.11	4739	85238	80499
81430	721	S2003_5	FALSE	4	931	t.02.11	4739	85238	80499
82161	135	S2003_5	FALSE	4	1662	t.02.11	4739	85238	80499
82507	127	S2003_5	FALSE	5	2008	t.02.11	4739	85238	80499
82656	277	S2003_5	FALSE	.	2157	t.02.11	4739	85238	80499
82944	294	S2003_5	FALSE	6	2445	t.02.11	4739	85238	80499
83257	266	S2003_5	FALSE	7	2758	t.02.11	4739	85238	80499
83544	238	S2003_5	FALSE	8	3045	t.02.11	4739	85238	80499
83805	191	S2003_5	FALSE	9	3306	t.02.11	4739	85238	80499
84011	266	S2003_5	FALSE	9	3512	t.02.11	4739	85238	80499
84285	437	S2003_5	FALSE	.	3786	t.02.11	4739	85238	80499
84746	238	S2003_5	FALSE	.	4247	t.02.11	4739	85238	80499
85034	178	S2003_5	FALSE	4	4535	t.02.11	4739	85238	80499
85237	100	S2003_5	FALSE	3	4738	t.02.11	4739	85238	80499
#VALUE!	81	S2003_5	FALSE	.	7	.	.	.	.
86598	16	S2003_5	FALSE	2	0	t.02.12	0	94598	86598
86632	272	S2003_5	FALSE	2	34	t.02.12	0	94598	86598
86919	287	S2003_5	FALSE	3	321	t.02.12	0	94598	86598
87229	287	S2003_5	FALSE	4	631	t.02.12	0	94598	86598
87542	281	S2003_5	FALSE	6	944	t.02.12	0	94598	86598
87860	233	S2003_5	FALSE	4	1262	t.02.12	0	94598	86598
88111	217	S2003_5	FALSE	3	1513	t.02.12	0	94598	86598
88351	355	S2003_5	FALSE	4	1753	t.02.12	0	94598	86598
88718	465	S2003_5	FALSE	5	2120	t.02.12	0	94598	86598
89200	232	S2003_5	FALSE	4	2602	t.02.12	0	94598	86598
89467	225	S2003_5	FALSE	7	2869	t.02.12	0	94598	86598
89720	382	S2003_5	FALSE	4	3122	t.02.12	0	94598	86598
90112	461	S2003_5	FALSE	4	3514	t.02.12	0	94598	86598
90614	335	S2003_5	FALSE	9	4016	t.02.12	0	94598	86598
90965	172	S2003_5	FALSE	8	4367	t.02.12	0	94598	86598
91159	198	S2003_5	FALSE	9	4561	t.02.12	0	94598	86598
91379	370	S2003_5	FALSE	10	4781	t.02.12	0	94598	86598
91769	817	S2003_5	FALSE	12	5171	t.02.12	0	94598	86598
92612	308	S2003_5	FALSE	.	6014	t.02.12	0	94598	86598
92944	590	S2003_5	FALSE	12	6346	t.02.12	0	94598	86598
93567	460	S2003_5	FALSE	8	6969	t.02.12	0	94598	86598
94047	383	S2003_5	FALSE	9	7449	t.02.12	0	94598	86598
94453	230	S2003_5	FALSE	11	7855	t.02.12	0	94598	86598
#VALUE!	81	S2003_5	FALSE	.	7	.	.	.	.
95947	91	S2003_5	FALSE	.	0	t.02.13	7779	103726	95947
96056	284	S2003_5	FALSE	2	109	t.02.13	7779	103726	95947
96361	315	S2003_5	FALSE	2	414	t.02.13	7779	103726	95947
96696	159	S2003_5	FALSE	2	749	t.02.13	7779	103726	95947
97128	87	S2003_5	FALSE	3	1181	t.02.13	7779	103726	95947
97227	190	S2003_5	FALSE	2	1280	t.02.13	7779	103726	95947
97438	283	S2003_5	FALSE	4	1491	t.02.13	7779	103726	95947
97742	325	S2003_5	FALSE	4	1795	t.02.13	7779	103726	95947
98091	338	S2003_5	FALSE	.	2144	t.02.13	7779	103726	95947
98452	294	S2003_5	FALSE	7	2505	t.02.13	7779	103726	95947
98764	265	S2003_5	FALSE	8	2817	t.02.13	7779	103726	95947
99050	311	S2003_5	FALSE	7	3103	t.02.13	7779	103726	95947
99380	550	S2003_5	FALSE	8	3433	t.02.13	7779	103726	95947
99957	596	S2003_5	FALSE	9	4010	t.02.13	7779	103726	95947
100581	369	S2003_5	FALSE	.	4634	t.02.13	7779	103726	95947
100975	627	S2003_5	FALSE	9	5028	t.02.13	7779	103726	95947
101619	511	S2003_5	FALSE	8	5672	t.02.13	7779	103726	95947
102156	454	S2003_5	FALSE	8	6209	t.02.13	7779	103726	95947
102619	419	S2003_5	FALSE	8	6672	t.02.13	7779	103726	95947
103079	212	S2003_5	FALSE	.	7132	t.02.13	7779	103726	95947
103304	198	S2003_5	FALSE	.	7357	t.02.13	7779	103726	95947
103562	254	S2003_5	FALSE	6	7615	t.02.13	7779	103726	95947
#VALUE!	68	S2003_5	FALSE	.	7	.	.	.	.
105123	310	S2003_5	FALSE	2	10	t.02.14	4989	110102	105113
105453	237	S2003_5	FALSE	3	340	t.02.14	4989	110102	105113
105713	345	S2003_5	FALSE	4	600	t.02.14	4989	110102	105113
106080	296	S2003_5	FALSE	6	967	t.02.14	4989	110102	105113
106396	371	S2003_5	FALSE	7	1283	t.02.14	4989	110102	105113
106784	444	S2003_5	FALSE	7	1671	t.02.14	4989	110102	105113
107245	145	S2003_5	FALSE	8	2132	t.02.14	4989	110102	105113
107640	84	S2003_5	FALSE	9	2527	t.02.14	4989	110102	105113
107748	324	S2003_5	FALSE	10	2635	t.02.14	4989	110102	105113
108107	551	S2003_5	FALSE	12	2994	t.02.14	4989	110102	105113
108681	1520	S2003_5	FALSE	.	3568	t.02.14	4989	110102	105113
#VALUE!	81	S2003_5	FALSE	.	7	.	.	.	.
111463	292	S2003_5	FALSE	3	0	t.02.15	5583	117046	111463
111764	312	S2003_5	FALSE	3	301	t.02.15	5583	117046	111463
112345	436	S2003_5	FALSE	2	882	t.02.15	5583	117046	111463
113013	584	S2003_5	FALSE	3	1550	t.02.15	5583	117046	111463
113614	272	S2003_5	FALSE	2	2151	t.02.15	5583	117046	111463
113903	266	S2003_5	FALSE	3	2440	t.02.15	5583	117046	111463
114193	358	S2003_5	FALSE	4	2730	t.02.15	5583	117046	111463
114571	358	S2003_5	FALSE	5	3108	t.02.15	5583	117046	111463
114964	309	S2003_5	FALSE	3	3501	t.02.15	5583	117046	111463
115314	192	S2003_5	FALSE	6	3851	t.02.15	5583	117046	111463
115527	198	S2003_5	FALSE	5	4064	t.02.15	5583	117046	111463
115748	242	S2003_5	FALSE	6	4285	t.02.15	5583	117046	111463
116036	166	S2003_5	FALSE	.	4573	t.02.15	5583	117046	111463
116216	171	S2003_5	FALSE	9	4753	t.02.15	5583	117046	111463
116411	410	S2003_5	FALSE	11	4948	t.02.15	5583	117046	111463
116840	170	S2003_5	FALSE	.	5377	t.02.15	5583	117046	111463
117051	81	S2003_5	FALSE	6	5588	t.02.15	5583	117046	111463
#VALUE!	76	S2003_5	FALSE	.	7	.	.	.	.
118396	29	S2003_5	FALSE	3	0	t.02.16	6018	124414	118396
118433	416	S2003_5	FALSE	2	37	t.02.16	6018	124414	118396
118871	436	S2003_5	FALSE	4	475	t.02.16	6018	124414	118396
119325	508	S2003_5	FALSE	5	929	t.02.16	6018	124414	118396
119855	224	S2003_5	FALSE	6	1459	t.02.16	6018	124414	118396
120100	232	S2003_5	FALSE	7	1704	t.02.16	6018	124414	118396
120342	181	S2003_5	FALSE	6	1946	t.02.16	6018	124414	118396
120547	450	S2003_5	FALSE	6	2151	t.02.16	6018	124414	118396
121013	234	S2003_5	FALSE	6	2617	t.02.16	6018	124414	118396
121257	641	S2003_5	FALSE	6	2861	t.02.16	6018	124414	118396
121914	297	S2003_5	FALSE	6	3518	t.02.16	6018	124414	118396
122227	167	S2003_5	FALSE	7	3831	t.02.16	6018	124414	118396
122432	242	S2003_5	FALSE	8	4036	t.02.16	6018	124414	118396
122688	198	S2003_5	FALSE	8	4292	t.02.16	6018	124414	118396
122894	205	S2003_5	FALSE	8	4498	t.02.16	6018	124414	118396
123117	135	S2003_5	FALSE	.	4721	t.02.16	6018	124414	118396
123486	138	S2003_5	FALSE	3	5090	t.02.16	6018	124414	118396
123645	371	S2003_5	FALSE	3	5249	t.02.16	6018	124414	118396
124043	275	S2003_5	FALSE	4	5647	t.02.16	6018	124414	118396
124341	162	S2003_5	FALSE	6	5945	t.02.16	6018	124414	118396
#VALUE!	77	S2003_5	FALSE	.	7	.	.	.	.
125795	91	S2003_5	FALSE	1	0	t.02.17	7362	133158	125795
125900	397	S2003_5	FALSE	1	105	t.02.17	7362	133158	125795
126313	187	S2003_5	FALSE	2	518	t.02.17	7362	133158	125795
126523	216	S2003_5	FALSE	3	728	t.02.17	7362	133158	125795
126746	246	S2003_5	FALSE	3	951	t.02.17	7362	133158	125795
127002	269	S2003_5	FALSE	3	1207	t.02.17	7362	133158	125795
127293	306	S2003_5	FALSE	4	1498	t.02.17	7362	133158	125795
127622	222	S2003_5	FALSE	5	1827	t.02.17	7362	133158	125795
127852	548	S2003_5	FALSE	5	2057	t.02.17	7362	133158	125795
128418	427	S2003_5	FALSE	6	2623	t.02.17	7362	133158	125795
129079	301	S2003_5	FALSE	8	3284	t.02.17	7362	133158	125795
129402	389	S2003_5	FALSE	.	3607	t.02.17	7362	133158	125795
129814	197	S2003_5	FALSE	8	4019	t.02.17	7362	133158	125795
130026	162	S2003_5	FALSE	8	4231	t.02.17	7362	133158	125795
130231	541	S2003_5	FALSE	4	4436	t.02.17	7362	133158	125795
130781	119	S2003_5	FALSE	3	4986	t.02.17	7362	133158	125795
130925	892	S2003_5	FALSE	5	5130	t.02.17	7362	133158	125795
131839	607	S2003_5	FALSE	6	6044	t.02.17	7362	133158	125795
132487	243	S2003_5	FALSE	2	6692	t.02.17	7362	133158	125795
132752	317	S2003_5	FALSE	1	6957	t.02.17	7362	133158	125795
133084	170	S2003_5	FALSE	2	7289	t.02.17	7362	133158	125795
#VALUE!	81	S2003_5	FALSE	.	7	.	.	.	.
134511	233	S2003_5	FALSE	1	0	t.02.18	5998	140509	134511
134751	177	S2003_5	FALSE	1	240	t.02.18	5998	140509	134511
134953	205	S2003_5	FALSE	2	442	t.02.18	5998	140509	134511
135175	314	S2003_5	FALSE	3	664	t.02.18	5998	140509	134511
135502	213	S2003_5	FALSE	4	991	t.02.18	5998	140509	134511
135736	365	S2003_5	FALSE	5	1225	t.02.18	5998	140509	134511
136125	463	S2003_5	FALSE	6	1614	t.02.18	5998	140509	134511
136600	142	S2003_5	FALSE	7	2089	t.02.18	5998	140509	134511
136753	202	S2003_5	FALSE	.	2242	t.02.18	5998	140509	134511
136985	331	S2003_5	FALSE	7	2474	t.02.18	5998	140509	134511
137329	275	S2003_5	FALSE	8	2818	t.02.18	5998	140509	134511
137629	280	S2003_5	FALSE	.	3118	t.02.18	5998	140509	134511
137921	199	S2003_5	FALSE	.	3410	t.02.18	5998	140509	134511
138434	216	S2003_5	FALSE	6	3923	t.02.18	5998	140509	134511
138668	149	S2003_5	FALSE	7	4157	t.02.18	5998	140509	134511
138843	404	S2003_5	FALSE	5	4332	t.02.18	5998	140509	134511
139270	335	S2003_5	FALSE	6	4759	t.02.18	5998	140509	134511
139618	227	S2003_5	FALSE	7	5107	t.02.18	5998	140509	134511
139874	314	S2003_5	FALSE	8	5363	t.02.18	5998	140509	134511
140225	350	S2003_5	FALSE	6	5714	t.02.18	5998	140509	134511
#VALUE!	65	S2003_5	FALSE	.	20	.	.	.	.
141894	434	S2003_5	FALSE	1	0	t.02.19	0	149894	141894
142347	165	S2003_5	FALSE	2	453	t.02.19	0	149894	141894
142533	429	S2003_5	FALSE	4	639	t.02.19	0	149894	141894
142979	199	S2003_5	FALSE	.	1085	t.02.19	0	149894	141894
143203	277	S2003_5	FALSE	6	1309	t.02.19	0	149894	141894
143503	240	S2003_5	FALSE	8	1609	t.02.19	0	149894	141894
143750	612	S2003_5	FALSE	7	1856	t.02.19	0	149894	141894
144386	532	S2003_5	FALSE	9	2492	t.02.19	0	149894	141894
144935	218	S2003_5	FALSE	9	3041	t.02.19	0	149894	141894
145171	401	S2003_5	FALSE	10	3277	t.02.19	0	149894	141894
145590	212	S2003_5	FALSE	11	3696	t.02.19	0	149894	141894
145821	329	S2003_5	FALSE	.	3927	t.02.19	0	149894	141894
146157	179	S2003_5	FALSE	.	4263	t.02.19	0	149894	141894
146370	791	S2003_5	FALSE	9	4476	t.02.19	0	149894	141894
147371	488	S2003_5	FALSE	10	5477	t.02.19	0	149894	141894
147883	234	S2003_5	FALSE	11	5989	t.02.19	0	149894	141894
148130	137	S2003_5	FALSE	.	6236	t.02.19	0	149894	141894
148288	269	S2003_5	FALSE	.	6394	t.02.19	0	149894	141894
148622	176	S2003_5	FALSE	9	6728	t.02.19	0	149894	141894
148825	455	S2003_5	FALSE	7	6931	t.02.19	0	149894	141894
149301	443	S2003_5	FALSE	6	7407	t.02.19	0	149894	141894
149766	222	S2003_5	FALSE	8	7872	t.02.19	0	149894	141894
#VALUE!	83	S2003_5	FALSE	.	7	.	.	.	.
151243	21	S2003_5	FALSE	1	0	t.02.20	0	159243	151243
151282	213	S2003_5	FALSE	1	39	t.02.20	0	159243	151243
151516	184	S2003_5	FALSE	1	273	t.02.20	0	159243	151243
151734	248	S2003_5	FALSE	3	491	t.02.20	0	159243	151243
152004	425	S2003_5	FALSE	5	761	t.02.20	0	159243	151243
152452	972	S2003_5	FALSE	5	1209	t.02.20	0	159243	151243
153461	254	S2003_5	FALSE	9	2218	t.02.20	0	159243	151243
153737	224	S2003_5	FALSE	8	2494	t.02.20	0	159243	151243
153987	299	S2003_5	FALSE	.	2744	t.02.20	0	159243	151243
154308	284	S2003_5	FALSE	10	3065	t.02.20	0	159243	151243
154610	240	S2003_5	FALSE	.	3367	t.02.20	0	159243	151243
154874	122	S2003_5	FALSE	10	3631	t.02.20	0	159243	151243
155039	243	S2003_5	FALSE	5	3796	t.02.20	0	159243	151243
155295	232	S2003_5	FALSE	.	4052	t.02.20	0	159243	151243
155916	457	S2003_5	FALSE	6	4673	t.02.20	0	159243	151243
156384	304	S2003_5	FALSE	5	5141	t.02.20	0	159243	151243
156702	260	S2003_5	FALSE	6	5459	t.02.20	0	159243	151243
156982	241	S2003_5	FALSE	8	5739	t.02.20	0	159243	151243
157235	474	S2003_5	FALSE	9	5992	t.02.20	0	159243	151243
157744	287	S2003_5	FALSE	10	6501	t.02.20	0	159243	151243
158051	161	S2003_5	FALSE	.	6808	t.02.20	0	159243	151243
158396	315	S2003_5	FALSE	9	7153	t.02.20	0	159243	151243
158717	609	S2003_5	FALSE	8	7474	t.02.20	0	159243	151243
#VALUE!	70	S2003_5	FALSE	.	7	.	.	.	.
#VALUE!	2	S2003_5	FALSE	.	84	.	.	.	.
160626	261	S2003_5	FALSE	3	0	t.02.21	3675	164301	160626
160907	253	S2003_5	FALSE	2	281	t.02.21	3675	164301	160626
161181	509	S2003_5	FALSE	3	555	t.02.21	3675	164301	160626
