onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
15933	381	S2104_3	FALSE	3	241	t.04.02	3668	19360	15692
16349	234	S2104_3	FALSE	5	657	t.04.02	3668	19360	15692
16616	272	S2104_3	FALSE	7	924	t.04.02	3668	19360	15692
16904	293	S2104_3	FALSE	6	1212	t.04.02	3668	19360	15692
17230	208	S2104_3	FALSE	8	1538	t.04.02	3668	19360	15692
17472	183	S2104_3	FALSE	9	1780	t.04.02	3668	19360	15692
17687	417	S2104_3	FALSE	9	1995	t.04.02	3668	19360	15692
18139	186	S2104_3	FALSE	9	2447	t.04.02	3668	19360	15692
18360	222	S2104_3	FALSE	11	2668	t.04.02	3668	19360	15692
18617	223	S2104_3	FALSE	.	2925	t.04.02	3668	19360	15692
18860	148	S2104_3	FALSE	.	3168	t.04.02	3668	19360	15692
19064	175	S2104_3	FALSE	8	3372	t.04.02	3668	19360	15692
19284	161	S2104_3	FALSE	5	3592	t.04.02	3668	19360	15692
#VALUE!	84	S2104_3	FALSE	.	7	.	.	.	.
20709	289	S2104_3	FALSE	1	0	t.04.03	3771	24480	20709
21030	281	S2104_3	FALSE	2	321	t.04.03	3771	24480	20709
21346	215	S2104_3	FALSE	4	637	t.04.03	3771	24480	20709
21597	174	S2104_3	FALSE	.	888	t.04.03	3771	24480	20709
21805	162	S2104_3	FALSE	4	1096	t.04.03	3771	24480	20709
21988	175	S2104_3	FALSE	3	1279	t.04.03	3771	24480	20709
22196	206	S2104_3	FALSE	5	1487	t.04.03	3771	24480	20709
22434	304	S2104_3	FALSE	6	1725	t.04.03	3771	24480	20709
22763	123	S2104_3	FALSE	5	2054	t.04.03	3771	24480	20709
22923	224	S2104_3	FALSE	7	2214	t.04.03	3771	24480	20709
23179	327	S2104_3	FALSE	8	2470	t.04.03	3771	24480	20709
23531	231	S2104_3	FALSE	7	2822	t.04.03	3771	24480	20709
23804	279	S2104_3	FALSE	10	3095	t.04.03	3771	24480	20709
24119	268	S2104_3	FALSE	.	3410	t.04.03	3771	24480	20709
24420	140	S2104_3	FALSE	10	3711	t.04.03	3771	24480	20709
#VALUE!	80	S2104_3	FALSE	.	7	.	.	.	.
25858	187	S2104_3	TRUE	2	0	t.04.04	3750	29608	25858
26077	354	S2104_3	TRUE	1	219	t.04.04	3750	29608	25858
26478	244	S2104_3	TRUE	2	620	t.04.04	3750	29608	25858
26752	185	S2104_3	TRUE	.	894	t.04.04	3750	29608	25858
26972	381	S2104_3	TRUE	4	1114	t.04.04	3750	29608	25858
27374	606	S2104_3	TRUE	5	1516	t.04.04	3750	29608	25858
28003	320	S2104_3	TRUE	5	2145	t.04.04	3750	29608	25858
28356	259	S2104_3	TRUE	.	2498	t.04.04	3750	29608	25858
28651	290	S2104_3	TRUE	7	2793	t.04.04	3750	29608	25858
28977	126	S2104_3	TRUE	8	3119	t.04.04	3750	29608	25858
29140	312	S2104_3	TRUE	.	3282	t.04.04	3750	29608	25858
29514	181	S2104_3	TRUE	3	3656	t.04.04	3750	29608	25858
#VALUE!	81	S2104_3	FALSE	.	7	.	.	.	.
30958	194	S2104_3	FALSE	2	0	t.04.05	3970	34928	30958
31182	154	S2104_3	FALSE	1	224	t.04.05	3970	34928	30958
31369	191	S2104_3	FALSE	2	411	t.04.05	3970	34928	30958
31605	336	S2104_3	FALSE	4	647	t.04.05	3970	34928	30958
31962	367	S2104_3	FALSE	4	1004	t.04.05	3970	34928	30958
32364	31	S2104_3	FALSE	2	1406	t.04.05	3970	34928	30958
32442	120	S2104_3	FALSE	1	1484	t.04.05	3970	34928	30958
32594	199	S2104_3	FALSE	1	1636	t.04.05	3970	34928	30958
32828	234	S2104_3	FALSE	4	1870	t.04.05	3970	34928	30958
33096	103	S2104_3	FALSE	5	2138	t.04.05	3970	34928	30958
33236	248	S2104_3	FALSE	6	2278	t.04.05	3970	34928	30958
33519	267	S2104_3	FALSE	9	2561	t.04.05	3970	34928	30958
33821	355	S2104_3	FALSE	10	2863	t.04.05	3970	34928	30958
34215	274	S2104_3	FALSE	10	3257	t.04.05	3970	34928	30958
34513	212	S2104_3	FALSE	.	3555	t.04.05	3970	34928	30958
34749	261	S2104_3	FALSE	10	3791	t.04.05	3970	34928	30958
#VALUE!	78	S2104_3	FALSE	.	7	.	.	.	.
36308	311	S2104_3	FALSE	1	0	t.04.06	3036	39344	36308
36649	230	S2104_3	FALSE	2	341	t.04.06	3036	39344	36308
36915	264	S2104_3	FALSE	3	607	t.04.06	3036	39344	36308
37197	57	S2104_3	FALSE	3	889	t.04.06	3036	39344	36308
37293	439	S2104_3	FALSE	6	985	t.04.06	3036	39344	36308
37758	220	S2104_3	FALSE	7	1450	t.04.06	3036	39344	36308
38024	325	S2104_3	FALSE	8	1716	t.04.06	3036	39344	36308
38387	200	S2104_3	FALSE	9	2079	t.04.06	3036	39344	36308
38619	179	S2104_3	FALSE	.	2311	t.04.06	3036	39344	36308
38822	100	S2104_3	FALSE	8	2514	t.04.06	3036	39344	36308
38965	135	S2104_3	FALSE	7	2657	t.04.06	3036	39344	36308
39119	114	S2104_3	FALSE	7	2811	t.04.06	3036	39344	36308
39272	139	S2104_3	FALSE	6	2964	t.04.06	3036	39344	36308
#VALUE!	82	S2104_3	FALSE	.	7	.	.	.	.
40691	233	S2104_3	FALSE	2	0	t.04.07	3245	43936	40691
40954	221	S2104_3	FALSE	1	263	t.04.07	3245	43936	40691
41204	289	S2104_3	FALSE	4	513	t.04.07	3245	43936	40691
41527	323	S2104_3	FALSE	4	836	t.04.07	3245	43936	40691
41881	116	S2104_3	FALSE	5	1190	t.04.07	3245	43936	40691
42032	273	S2104_3	FALSE	6	1341	t.04.07	3245	43936	40691
42330	322	S2104_3	FALSE	8	1639	t.04.07	3245	43936	40691
42685	274	S2104_3	FALSE	9	1994	t.04.07	3245	43936	40691
42991	301	S2104_3	FALSE	9	2300	t.04.07	3245	43936	40691
43329	342	S2104_3	FALSE	.	2638	t.04.07	3245	43936	40691
43699	89	S2104_3	FALSE	.	3008	t.04.07	3245	43936	40691
43874	152	S2104_3	FALSE	1	3183	t.04.07	3245	43936	40691
#VALUE!	81	S2104_3	FALSE	.	7	.	.	.	.
45307	279	S2104_3	FALSE	2	0	t.04.08	4780	50088	45307
45620	330	S2104_3	FALSE	1	313	t.04.08	4780	50088	45307
45986	244	S2104_3	FALSE	2	679	t.04.08	4780	50088	45307
46264	290	S2104_3	FALSE	4	957	t.04.08	4780	50088	45307
46593	285	S2104_3	FALSE	2	1286	t.04.08	4780	50088	45307
46916	272	S2104_3	FALSE	3	1609	t.04.08	4780	50088	45307
47233	317	S2104_3	FALSE	5	1926	t.04.08	4780	50088	45307
47586	235	S2104_3	FALSE	6	2279	t.04.08	4780	50088	45307
47848	295	S2104_3	FALSE	7	2541	t.04.08	4780	50088	45307
48177	146	S2104_3	FALSE	8	2870	t.04.08	4780	50088	45307
48338	146	S2104_3	FALSE	8	3031	t.04.08	4780	50088	45307
48519	406	S2104_3	FALSE	9	3212	t.04.08	4780	50088	45307
48962	366	S2104_3	FALSE	11	3655	t.04.08	4780	50088	45307
49360	235	S2104_3	FALSE	.	4053	t.04.08	4780	50088	45307
49615	316	S2104_3	FALSE	.	4308	t.04.08	4780	50088	45307
50020	155	S2104_3	FALSE	1	4713	t.04.08	4780	50088	45307
#VALUE!	84	S2104_3	FALSE	.	7	.	.	.	.
51490	517	S2104_3	FALSE	1	0	t.04.09	3661	55151	51490
52044	273	S2104_3	FALSE	3	554	t.04.09	3661	55151	51490
52341	257	S2104_3	FALSE	4	851	t.04.09	3661	55151	51490
52631	51	S2104_3	FALSE	5	1141	t.04.09	3661	55151	51490
52721	204	S2104_3	FALSE	4	1231	t.04.09	3661	55151	51490
52960	200	S2104_3	FALSE	5	1470	t.04.09	3661	55151	51490
53196	227	S2104_3	FALSE	8	1706	t.04.09	3661	55151	51490
53461	286	S2104_3	FALSE	8	1971	t.04.09	3661	55151	51490
53777	120	S2104_3	FALSE	9	2287	t.04.09	3661	55151	51490
53934	392	S2104_3	FALSE	12	2444	t.04.09	3661	55151	51490
54349	227	S2104_3	FALSE	.	2859	t.04.09	3661	55151	51490
54605	244	S2104_3	FALSE	.	3115	t.04.09	3661	55151	51490
54890	366	S2104_3	FALSE	12	3400	t.04.09	3661	55151	51490
#VALUE!	81	S2104_3	FALSE	.	7	.	.	.	.
56506	208	S2104_3	FALSE	3	0	t.04.10	3397	59903	56506
56747	250	S2104_3	FALSE	2	241	t.04.10	3397	59903	56506
57029	262	S2104_3	FALSE	2	523	t.04.10	3397	59903	56506
57316	258	S2104_3	FALSE	4	810	t.04.10	3397	59903	56506
57610	164	S2104_3	FALSE	6	1104	t.04.10	3397	59903	56506
57807	203	S2104_3	FALSE	7	1301	t.04.10	3397	59903	56506
58039	162	S2104_3	FALSE	8	1533	t.04.10	3397	59903	56506
58223	270	S2104_3	FALSE	10	1717	t.04.10	3397	59903	56506
58519	201	S2104_3	FALSE	12	2013	t.04.10	3397	59903	56506
58750	176	S2104_3	FALSE	12	2244	t.04.10	3397	59903	56506
58961	304	S2104_3	FALSE	.	2455	t.04.10	3397	59903	56506
59299	358	S2104_3	FALSE	.	2793	t.04.10	3397	59903	56506
59689	302	S2104_3	FALSE	13	3183	t.04.10	3397	59903	56506
#VALUE!	77	S2104_3	FALSE	.	7	.	.	.	.
61326	178	S2104_3	TRUE	3	37	t.04.11	3750	65039	61289
61540	357	S2104_3	TRUE	1	251	t.04.11	3750	65039	61289
61923	287	S2104_3	TRUE	4	634	t.04.11	3750	65039	61289
62236	131	S2104_3	TRUE	4	947	t.04.11	3750	65039	61289
62389	281	S2104_3	TRUE	6	1100	t.04.11	3750	65039	61289
62704	229	S2104_3	TRUE	7	1415	t.04.11	3750	65039	61289
62969	227	S2104_3	TRUE	8	1680	t.04.11	3750	65039	61289
63232	284	S2104_3	TRUE	10	1943	t.04.11	3750	65039	61289
63549	310	S2104_3	TRUE	11	2260	t.04.11	3750	65039	61289
63895	270	S2104_3	TRUE	13	2606	t.04.11	3750	65039	61289
64193	320	S2104_3	TRUE	14	2904	t.04.11	3750	65039	61289
64537	290	S2104_3	TRUE	.	3248	t.04.11	3750	65039	61289
64863	264	S2104_3	TRUE	.	3574	t.04.11	3750	65039	61289
#VALUE!	78	S2104_3	FALSE	.	7	.	.	.	.
66389	248	S2104_3	FALSE	1	0	t.04.12	4650	71039	66389
66668	193	S2104_3	FALSE	1	279	t.04.12	4650	71039	66389
66903	362	S2104_3	FALSE	3	514	t.04.12	4650	71039	66389
67288	256	S2104_3	FALSE	3	899	t.04.12	4650	71039	66389
67578	368	S2104_3	FALSE	3	1189	t.04.12	4650	71039	66389
67977	430	S2104_3	FALSE	.	1588	t.04.12	4650	71039	66389
68441	94	S2104_3	FALSE	5	2052	t.04.12	4650	71039	66389
68568	220	S2104_3	FALSE	6	2179	t.04.12	4650	71039	66389
68812	175	S2104_3	FALSE	7	2423	t.04.12	4650	71039	66389
69020	195	S2104_3	FALSE	8	2631	t.04.12	4650	71039	66389
69251	243	S2104_3	FALSE	9	2862	t.04.12	4650	71039	66389
69529	301	S2104_3	FALSE	8	3140	t.04.12	4650	71039	66389
69877	365	S2104_3	FALSE	9	3488	t.04.12	4650	71039	66389
70278	329	S2104_3	FALSE	12	3889	t.04.12	4650	71039	66389
70641	219	S2104_3	FALSE	.	4252	t.04.12	4650	71039	66389
70894	235	S2104_3	FALSE	.	4505	t.04.12	4650	71039	66389
#VALUE!	84	S2104_3	FALSE	.	7	.	.	.	.
72438	405	S2104_3	TRUE	1	0	t.04.13	3057	75495	72438
72878	333	S2104_3	TRUE	3	440	t.04.13	3057	75495	72438
73236	248	S2104_3	TRUE	5	798	t.04.13	3057	75495	72438
73504	163	S2104_3	TRUE	6	1066	t.04.13	3057	75495	72438
73701	255	S2104_3	TRUE	7	1263	t.04.13	3057	75495	72438
73991	301	S2104_3	TRUE	8	1553	t.04.13	3057	75495	72438
74323	202	S2104_3	TRUE	11	1885	t.04.13	3057	75495	72438
74559	225	S2104_3	TRUE	11	2121	t.04.13	3057	75495	72438
74809	381	S2104_3	TRUE	13	2371	t.04.13	3057	75495	72438
75213	242	S2104_3	TRUE	.	2775	t.04.13	3057	75495	72438
75482	123	S2104_3	TRUE	.	3044	t.04.13	3057	75495	72438
#VALUE!	81	S2104_3	FALSE	.	7	.	.	.	.
76854	263	S2104_3	FALSE	2	0	t.04.14	6121	82975	76854
77152	221	S2104_3	FALSE	2	298	t.04.14	6121	82975	76854
77409	260	S2104_3	FALSE	3	555	t.04.14	6121	82975	76854
77714	175	S2104_3	FALSE	2	860	t.04.14	6121	82975	76854
77918	249	S2104_3	FALSE	1	1064	t.04.14	6121	82975	76854
78202	373	S2104_3	FALSE	2	1348	t.04.14	6121	82975	76854
78596	96	S2104_3	FALSE	3	1742	t.04.14	6121	82975	76854
78725	296	S2104_3	FALSE	3	1871	t.04.14	6121	82975	76854
79038	153	S2104_3	FALSE	3	2184	t.04.14	6121	82975	76854
79231	268	S2104_3	FALSE	5	2377	t.04.14	6121	82975	76854
79530	226	S2104_3	FALSE	5	2676	t.04.14	6121	82975	76854
79781	324	S2104_3	FALSE	6	2927	t.04.14	6121	82975	76854
80141	201	S2104_3	FALSE	7	3287	t.04.14	6121	82975	76854
80375	318	S2104_3	FALSE	5	3521	t.04.14	6121	82975	76854
80725	293	S2104_3	FALSE	8	3871	t.04.14	6121	82975	76854
81053	234	S2104_3	FALSE	9	4199	t.04.14	6121	82975	76854
81304	277	S2104_3	FALSE	9	4450	t.04.14	6121	82975	76854
81605	258	S2104_3	FALSE	10	4751	t.04.14	6121	82975	76854
81893	168	S2104_3	FALSE	11	5039	t.04.14	6121	82975	76854
82097	279	S2104_3	FALSE	.	5243	t.04.14	6121	82975	76854
82422	242	S2104_3	FALSE	.	5568	t.04.14	6121	82975	76854
82723	193	S2104_3	FALSE	3	5869	t.04.14	6121	82975	76854
82949	107	S2104_3	FALSE	2	6095	t.04.14	6121	82975	76854
#VALUE!	82	S2104_3	FALSE	.	7	.	.	.	.
84354	446	S2104_3	TRUE	2	0	t.04.15	2845	87199	84354
84833	495	S2104_3	TRUE	3	479	t.04.15	2845	87199	84354
85360	181	S2104_3	TRUE	4	1006	t.04.15	2845	87199	84354
85574	187	S2104_3	TRUE	5	1220	t.04.15	2845	87199	84354
85785	201	S2104_3	TRUE	6	1431	t.04.15	2845	87199	84354
86022	272	S2104_3	TRUE	7	1668	t.04.15	2845	87199	84354
86328	255	S2104_3	TRUE	9	1974	t.04.15	2845	87199	84354
86608	203	S2104_3	TRUE	9	2254	t.04.15	2845	87199	84354
86846	153	S2104_3	TRUE	.	2492	t.04.15	2845	87199	84354
87068	223	S2104_3	TRUE	2	2714	t.04.15	2845	87199	84354
#VALUE!	85	S2104_3	FALSE	.	7	.	.	.	.
88570	229	S2104_3	TRUE	2	0	t.04.16	2733	91303	88570
88818	235	S2104_3	TRUE	2	248	t.04.16	2733	91303	88570
89083	172	S2104_3	TRUE	1	513	t.04.16	2733	91303	88570
89290	277	S2104_3	TRUE	3	720	t.04.16	2733	91303	88570
89608	206	S2104_3	TRUE	6	1038	t.04.16	2733	91303	88570
89828	160	S2104_3	TRUE	6	1258	t.04.16	2733	91303	88570
90025	261	S2104_3	TRUE	7	1455	t.04.16	2733	91303	88570
90320	178	S2104_3	TRUE	9	1750	t.04.16	2733	91303	88570
90535	240	S2104_3	TRUE	10	1965	t.04.16	2733	91303	88570
90811	237	S2104_3	TRUE	11	2241	t.04.16	2733	91303	88570
91084	318	S2104_3	TRUE	.	2514	t.04.16	2733	91303	88570
#VALUE!	80	S2104_3	FALSE	.	7	.	.	.	.
92687	197	S2104_3	TRUE	3	0	t.04.17	3224	95911	92687
92916	313	S2104_3	TRUE	1	229	t.04.17	3224	95911	92687
93264	239	S2104_3	TRUE	4	577	t.04.17	3224	95911	92687
93536	239	S2104_3	TRUE	5	849	t.04.17	3224	95911	92687
93808	207	S2104_3	TRUE	6	1121	t.04.17	3224	95911	92687
94060	148	S2104_3	TRUE	8	1373	t.04.17	3224	95911	92687
94250	247	S2104_3	TRUE	9	1563	t.04.17	3224	95911	92687
94532	222	S2104_3	TRUE	11	1845	t.04.17	3224	95911	92687
94799	303	S2104_3	TRUE	13	2112	t.04.17	3224	95911	92687
95137	262	S2104_3	TRUE	14	2450	t.04.17	3224	95911	92687
95430	169	S2104_3	TRUE	.	2743	t.04.17	3224	95911	92687
95632	166	S2104_3	TRUE	.	2945	t.04.17	3224	95911	92687
95833	178	S2104_3	TRUE	13	3146	t.04.17	3224	95911	92687
#VALUE!	82	S2104_3	FALSE	.	7	.	.	.	.
97270	218	S2104_3	TRUE	1	0	t.04.18	4697	101967	97270
97524	328	S2104_3	TRUE	2	254	t.04.18	4697	101967	97270
97884	143	S2104_3	TRUE	4	614	t.04.18	4697	101967	97270
98060	205	S2104_3	TRUE	4	790	t.04.18	4697	101967	97270
98289	474	S2104_3	TRUE	5	1019	t.04.18	4697	101967	97270
98799	428	S2104_3	TRUE	9	1529	t.04.18	4697	101967	97270
99248	305	S2104_3	TRUE	10	1978	t.04.18	4697	101967	97270
99575	289	S2104_3	TRUE	12	2305	t.04.18	4697	101967	97270
99888	169	S2104_3	TRUE	10	2618	t.04.18	4697	101967	97270
100088	375	S2104_3	TRUE	12	2818	t.04.18	4697	101967	97270
100484	211	S2104_3	TRUE	12	3214	t.04.18	4697	101967	97270
100720	242	S2104_3	TRUE	12	3450	t.04.18	4697	101967	97270
100985	267	S2104_3	TRUE	.	3715	t.04.18	4697	101967	97270
101296	163	S2104_3	TRUE	.	4026	t.04.18	4697	101967	97270
101539	201	S2104_3	TRUE	4	4269	t.04.18	4697	101967	97270
101777	278	S2104_3	TRUE	2	4507	t.04.18	4697	101967	97270
#VALUE!	80	S2104_3	FALSE	.	7	.	.	.	.
103352	70	S2104_3	FALSE	3	0	t.04.19	2247	105599	103352
103444	181	S2104_3	FALSE	2	92	t.04.19	2247	105599	103352
103646	201	S2104_3	FALSE	3	294	t.04.19	2247	105599	103352
103879	266	S2104_3	FALSE	.	527	t.04.19	2247	105599	103352
104186	257	S2104_3	FALSE	4	834	t.04.19	2247	105599	103352
104478	205	S2104_3	FALSE	6	1126	t.04.19	2247	105599	103352
104719	246	S2104_3	FALSE	8	1367	t.04.19	2247	105599	103352
104995	211	S2104_3	FALSE	9	1643	t.04.19	2247	105599	103352
105242	237	S2104_3	FALSE	.	1890	t.04.19	2247	105599	103352
105549	139	S2104_3	FALSE	3	2197	t.04.19	2247	105599	103352
#VALUE!	80	S2104_3	FALSE	.	7	.	.	.	.
106952	215	S2104_3	FALSE	1	0	t.04.20	3559	110511	106952
107202	244	S2104_3	FALSE	3	250	t.04.20	3559	110511	106952
107468	296	S2104_3	FALSE	4	516	t.04.20	3559	110511	106952
107797	290	S2104_3	FALSE	6	845	t.04.20	3559	110511	106952
108121	219	S2104_3	FALSE	8	1169	t.04.20	3559	110511	106952
108369	342	S2104_3	FALSE	8	1417	t.04.20	3559	110511	106952
108736	334	S2104_3	FALSE	9	1784	t.04.20	3559	110511	106952
109094	226	S2104_3	FALSE	11	2142	t.04.20	3559	110511	106952
109341	234	S2104_3	FALSE	12	2389	t.04.20	3559	110511	106952
109595	214	S2104_3	FALSE	12	2643	t.04.20	3559	110511	106952
109842	144	S2104_3	FALSE	.	2890	t.04.20	3559	110511	106952
110047	192	S2104_3	FALSE	4	3095	t.04.20	3559	110511	106952
110267	222	S2104_3	FALSE	3	3315	t.04.20	3559	110511	106952
110525	81	S2104_3	FALSE	5	3573	t.04.20	3559	110511	106952
#VALUE!	83	S2104_3	FALSE	.	7	.	.	.	.
111918	219	S2104_3	TRUE	3	0	t.04.21	4065	115983	111918
112169	312	S2104_3	TRUE	1	251	t.04.21	4065	115983	111918
112502	200	S2104_3	TRUE	3	584	t.04.21	4065	115983	111918
112725	340	S2104_3	TRUE	4	807	t.04.21	4065	115983	111918
113101	226	S2104_3	TRUE	6	1183	t.04.21	4065	115983	111918
113359	311	S2104_3	TRUE	6	1441	t.04.21	4065	115983	111918
113695	258	S2104_3	TRUE	8	1777	t.04.21	4065	115983	111918
113998	325	S2104_3	TRUE	10	2080	t.04.21	4065	115983	111918
114346	227	S2104_3	TRUE	11	2428	t.04.21	4065	115983	111918
114605	154	S2104_3	TRUE	12	2687	t.04.21	4065	115983	111918
114782	415	S2104_3	TRUE	12	2864	t.04.21	4065	115983	111918
115210	91	S2104_3	TRUE	12	3292	t.04.21	4065	115983	111918
115327	332	S2104_3	TRUE	.	3409	t.04.21	4065	115983	111918
115679	136	S2104_3	TRUE	.	3761	t.04.21	4065	115983	111918
115852	224	S2104_3	TRUE	12	3934	t.04.21	4065	115983	111918
#VALUE!	81	S2104_3	FALSE	.	7	.	.	.	.
117335	251	S2104_3	FALSE	1	0	t.04.22	2672	120007	117335
117613	141	S2104_3	FALSE	1	278	t.04.22	2672	120007	117335
117792	281	S2104_3	FALSE	2	457	t.04.22	2672	120007	117335
118111	234	S2104_3	FALSE	4	776	t.04.22	2672	120007	117335
118382	311	S2104_3	FALSE	.	1047	t.04.22	2672	120007	117335
118732	332	S2104_3	FALSE	6	1397	t.04.22	2672	120007	117335
119101	245	S2104_3	FALSE	8	1766	t.04.22	2672	120007	117335
119370	212	S2104_3	FALSE	.	2035	t.04.22	2672	120007	117335
119606	161	S2104_3	FALSE	.	2271	t.04.22	2672	120007	117335
119829	162	S2104_3	FALSE	2	2494	t.04.22	2672	120007	117335
120016	88	S2104_3	FALSE	1	2681	t.04.22	2672	120007	117335
#VALUE!	81	S2104_3	FALSE	.	7	.	.	.	.
121401	202	S2104_3	FALSE	2	0	t.04.23	4350	125751	121401
121638	263	S2104_3	FALSE	2	237	t.04.23	4350	125751	121401
121935	184	S2104_3	FALSE	2	534	t.04.23	4350	125751	121401
122155	223	S2104_3	FALSE	1	754	t.04.23	4350	125751	121401
122419	218	S2104_3	FALSE	3	1018	t.04.23	4350	125751	121401
122674	151	S2104_3	FALSE	4	1273	t.04.23	4350	125751	121401
122866	348	S2104_3	FALSE	2	1465	t.04.23	4350	125751	121401
123250	169	S2104_3	FALSE	5	1849	t.04.23	4350	125751	121401
123457	271	S2104_3	FALSE	6	2056	t.04.23	4350	125751	121401
123765	303	S2104_3	FALSE	7	2364	t.04.23	4350	125751	121401
124092	455	S2104_3	FALSE	9	2691	t.04.23	4350	125751	121401
124570	239	S2104_3	FALSE	10	3169	t.04.23	4350	125751	121401
124832	132	S2104_3	FALSE	.	3431	t.04.23	4350	125751	121401
124997	194	S2104_3	FALSE	.	3596	t.04.23	4350	125751	121401
125218	315	S2104_3	FALSE	9	3817	t.04.23	4350	125751	121401
125566	272	S2104_3	FALSE	7	4165	t.04.23	4350	125751	121401
#VALUE!	81	S2104_3	FALSE	.	7	.	.	.	.
127101	211	S2104_3	TRUE	2	0	t.04.24	3777	130879	127101
127343	209	S2104_3	TRUE	2	242	t.04.24	3777	130879	127101
127575	267	S2104_3	TRUE	2	474	t.04.24	3777	130879	127101
127879	303	S2104_3	TRUE	3	778	t.04.24	3777	130879	127101
128217	184	S2104_3	TRUE	5	1116	t.04.24	3777	130879	127101
128435	291	S2104_3	TRUE	5	1334	t.04.24	3777	130879	127101
128762	106	S2104_3	TRUE	5	1661	t.04.24	3777	130879	127101
128920	275	S2104_3	TRUE	7	1819	t.04.24	3777	130879	127101
129234	248	S2104_3	TRUE	9	2133	t.04.24	3777	130879	127101
129513	241	S2104_3	TRUE	10	2412	t.04.24	3777	130879	127101
129786	276	S2104_3	TRUE	10	2685	t.04.24	3777	130879	127101
130095	327	S2104_3	TRUE	.	2994	t.04.24	3777	130879	127101
130438	50	S2104_3	TRUE	.	3337	t.04.24	3777	130879	127101
130531	273	S2104_3	TRUE	10	3430	t.04.24	3777	130879	127101
130838	132	S2104_3	TRUE	9	3737	t.04.24	3777	130879	127101
#VALUE!	76	S2104_3	FALSE	.	7	.	.	.	.
132267	231	S2104_3	TRUE	1	0	t.04.25	3411	135678	132267
132533	135	S2104_3	TRUE	3	266	t.04.25	3411	135678	132267
132698	94	S2104_3	TRUE	2	431	t.04.25	3411	135678	132267
132827	265	S2104_3	TRUE	3	560	t.04.25	3411	135678	132267
133131	310	S2104_3	TRUE	5	864	t.04.25	3411	135678	132267
133474	230	S2104_3	TRUE	6	1207	t.04.25	3411	135678	132267
133735	363	S2104_3	TRUE	8	1468	t.04.25	3411	135678	132267
134134	342	S2104_3	TRUE	10	1867	t.04.25	3411	135678	132267
134505	167	S2104_3	TRUE	12	2238	t.04.25	3411	135678	132267
134706	312	S2104_3	TRUE	13	2439	t.04.25	3411	135678	132267
135047	190	S2104_3	TRUE	13	2780	t.04.25	3411	135678	132267
135272	380	S2104_3	TRUE	.	3005	t.04.25	3411	135678	132267
135699	79	S2104_3	TRUE	13	3432	t.04.25	3411	135678	132267
#VALUE!	80	S2104_3	FALSE	.	7	.	.	.	.
137033	220	S2104_3	FALSE	2	0	t.04.26	4397	141430	137033
137285	298	S2104_3	FALSE	1	252	t.04.26	4397	141430	137033
137620	291	S2104_3	FALSE	2	587	t.04.26	4397	141430	137033
137946	132	S2104_3	FALSE	3	913	t.04.26	4397	141430	137033
138109	230	S2104_3	FALSE	4	1076	t.04.26	4397	141430	137033
