onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
17588	227	S2104_4	FALSE	3	1292	t.03.02	3544	19840	16296
17846	346	S2104_4	FALSE	3	1550	t.03.02	3544	19840	16296
18224	117	S2104_4	FALSE	5	1928	t.03.02	3544	19840	16296
18377	288	S2104_4	FALSE	5	2081	t.03.02	3544	19840	16296
18696	165	S2104_4	FALSE	6	2400	t.03.02	3544	19840	16296
18896	276	S2104_4	FALSE	8	2600	t.03.02	3544	19840	16296
19195	266	S2104_4	FALSE	.	2899	t.03.02	3544	19840	16296
19493	98	S2104_4	FALSE	.	3197	t.03.02	3544	19840	16296
19642	123	S2104_4	FALSE	7	3346	t.03.02	3544	19840	16296
19832	100	S2104_4	FALSE	1	3536	t.03.02	3544	19840	16296
#VALUE!	83	S2104_4	FALSE	.	7	.	.	.	.
21195	275	S2104_4	FALSE	1	0	t.03.03	4501	25696	21195
21489	123	S2104_4	FALSE	1	294	t.03.03	4501	25696	21195
21645	222	S2104_4	FALSE	2	450	t.03.03	4501	25696	21195
21900	260	S2104_4	FALSE	4	705	t.03.03	4501	25696	21195
22188	305	S2104_4	FALSE	5	993	t.03.03	4501	25696	21195
22530	281	S2104_4	FALSE	3	1335	t.03.03	4501	25696	21195
22832	97	S2104_4	FALSE	2	1637	t.03.03	4501	25696	21195
22964	240	S2104_4	FALSE	4	1769	t.03.03	4501	25696	21195
23243	236	S2104_4	FALSE	6	2048	t.03.03	4501	25696	21195
23503	203	S2104_4	FALSE	7	2308	t.03.03	4501	25696	21195
23731	230	S2104_4	FALSE	8	2536	t.03.03	4501	25696	21195
23997	260	S2104_4	FALSE	10	2802	t.03.03	4501	25696	21195
24283	226	S2104_4	FALSE	11	3088	t.03.03	4501	25696	21195
24541	239	S2104_4	FALSE	13	3346	t.03.03	4501	25696	21195
24816	187	S2104_4	FALSE	.	3621	t.03.03	4501	25696	21195
25030	157	S2104_4	FALSE	.	3835	t.03.03	4501	25696	21195
25258	278	S2104_4	FALSE	4	4063	t.03.03	4501	25696	21195
25568	212	S2104_4	FALSE	2	4373	t.03.03	4501	25696	21195
#VALUE!	82	S2104_4	FALSE	.	7	.	.	.	.
27045	316	S2104_4	FALSE	3	0	t.03.04	4347	31392	27045
27393	285	S2104_4	FALSE	4	348	t.03.04	4347	31392	27045
27712	179	S2104_4	FALSE	6	667	t.03.04	4347	31392	27045
27923	193	S2104_4	FALSE	6	878	t.03.04	4347	31392	27045
28140	171	S2104_4	FALSE	8	1095	t.03.04	4347	31392	27045
28346	317	S2104_4	FALSE	9	1301	t.03.04	4347	31392	27045
28687	211	S2104_4	FALSE	10	1642	t.03.04	4347	31392	27045
28937	362	S2104_4	FALSE	11	1892	t.03.04	4347	31392	27045
29319	246	S2104_4	FALSE	12	2274	t.03.04	4347	31392	27045
29601	307	S2104_4	FALSE	13	2556	t.03.04	4347	31392	27045
29943	317	S2104_4	FALSE	.	2898	t.03.04	4347	31392	27045
30278	201	S2104_4	FALSE	.	3233	t.03.04	4347	31392	27045
30538	327	S2104_4	FALSE	11	3493	t.03.04	4347	31392	27045
30898	331	S2104_4	FALSE	12	3853	t.03.04	4347	31392	27045
31267	174	S2104_4	FALSE	13	4222	t.03.04	4347	31392	27045
#VALUE!	87	S2104_4	FALSE	.	7	.	.	.	.
32795	230	S2104_4	FALSE	1	0	t.03.05	3965	36760	32795
33057	205	S2104_4	FALSE	2	262	t.03.05	3965	36760	32795
33294	224	S2104_4	FALSE	2	499	t.03.05	3965	36760	32795
33542	250	S2104_4	FALSE	4	747	t.03.05	3965	36760	32795
33814	241	S2104_4	FALSE	4	1019	t.03.05	3965	36760	32795
34099	248	S2104_4	FALSE	7	1304	t.03.05	3965	36760	32795
34383	224	S2104_4	FALSE	7	1588	t.03.05	3965	36760	32795
34641	344	S2104_4	FALSE	7	1846	t.03.05	3965	36760	32795
35004	86	S2104_4	FALSE	6	2209	t.03.05	3965	36760	32795
35129	227	S2104_4	FALSE	8	2334	t.03.05	3965	36760	32795
35381	202	S2104_4	FALSE	10	2586	t.03.05	3965	36760	32795
35618	270	S2104_4	FALSE	.	2823	t.03.05	3965	36760	32795
35921	209	S2104_4	FALSE	.	3126	t.03.05	3965	36760	32795
36181	198	S2104_4	FALSE	7	3386	t.03.05	3965	36760	32795
36402	133	S2104_4	FALSE	6	3607	t.03.05	3965	36760	32795
36604	250	S2104_4	FALSE	2	3809	t.03.05	3965	36760	32795
#VALUE!	82	S2104_4	FALSE	.	7	.	.	.	.
38111	261	S2104_4	FALSE	2	0	t.03.06	4609	42720	38111
38403	171	S2104_4	FALSE	2	292	t.03.06	4609	42720	38111
38614	251	S2104_4	FALSE	5	503	t.03.06	4609	42720	38111
38902	301	S2104_4	FALSE	6	791	t.03.06	4609	42720	38111
39237	193	S2104_4	FALSE	8	1126	t.03.06	4609	42720	38111
39461	363	S2104_4	FALSE	9	1350	t.03.06	4609	42720	38111
39853	249	S2104_4	FALSE	10	1742	t.03.06	4609	42720	38111
40131	225	S2104_4	FALSE	11	2020	t.03.06	4609	42720	38111
40390	424	S2104_4	FALSE	12	2279	t.03.06	4609	42720	38111
40853	381	S2104_4	FALSE	14	2742	t.03.06	4609	42720	38111
41275	307	S2104_4	FALSE	.	3164	t.03.06	4609	42720	38111
41604	145	S2104_4	FALSE	14	3493	t.03.06	4609	42720	38111
41813	319	S2104_4	FALSE	9	3702	t.03.06	4609	42720	38111
42157	397	S2104_4	FALSE	6	4046	t.03.06	4609	42720	38111
42592	204	S2104_4	FALSE	8	4481	t.03.06	4609	42720	38111
#VALUE!	106	S2104_4	FALSE	.	7	.	.	.	.
44144	232	S2104_4	FALSE	1	0	t.03.07	2743	46888	44144
44408	135	S2104_4	FALSE	1	264	t.03.07	2743	46888	44144
44587	259	S2104_4	FALSE	2	443	t.03.07	2743	46888	44144
44872	93	S2104_4	FALSE	3	728	t.03.07	2743	46888	44144
45000	231	S2104_4	FALSE	4	856	t.03.07	2743	46888	44144
45267	128	S2104_4	FALSE	5	1123	t.03.07	2743	46888	44144
45430	246	S2104_4	FALSE	6	1286	t.03.07	2743	46888	44144
45711	382	S2104_4	FALSE	7	1567	t.03.07	2743	46888	44144
46133	338	S2104_4	FALSE	.	1989	t.03.07	2743	46888	44144
46501	484	S2104_4	FALSE	7	2357	t.03.07	2743	46888	44144
#VALUE!	80	S2104_4	FALSE	.	7	.	.	.	.
48227	234	S2104_4	FALSE	3	0	t.03.08	4492	52719	48227
48495	261	S2104_4	FALSE	1	268	t.03.08	4492	52719	48227
48794	335	S2104_4	FALSE	3	567	t.03.08	4492	52719	48227
49163	278	S2104_4	FALSE	3	936	t.03.08	4492	52719	48227
49477	261	S2104_4	FALSE	4	1250	t.03.08	4492	52719	48227
49769	272	S2104_4	FALSE	3	1542	t.03.08	4492	52719	48227
50077	193	S2104_4	FALSE	5	1850	t.03.08	4492	52719	48227
50303	234	S2104_4	FALSE	5	2076	t.03.08	4492	52719	48227
50576	216	S2104_4	FALSE	8	2349	t.03.08	4492	52719	48227
50823	240	S2104_4	FALSE	8	2596	t.03.08	4492	52719	48227
51096	286	S2104_4	FALSE	10	2869	t.03.08	4492	52719	48227
51417	388	S2104_4	FALSE	11	3190	t.03.08	4492	52719	48227
51841	210	S2104_4	FALSE	.	3614	t.03.08	4492	52719	48227
52073	212	S2104_4	FALSE	.	3846	t.03.08	4492	52719	48227
52332	262	S2104_4	FALSE	5	4105	t.03.08	4492	52719	48227
52626	189	S2104_4	FALSE	3	4399	t.03.08	4492	52719	48227
#VALUE!	80	S2104_4	FALSE	.	7	.	.	.	.
54110	445	S2104_4	FALSE	2	0	t.03.09	2641	56751	54110
54579	307	S2104_4	FALSE	4	469	t.03.09	2641	56751	54110
54913	215	S2104_4	FALSE	8	803	t.03.09	2641	56751	54110
55159	204	S2104_4	FALSE	9	1049	t.03.09	2641	56751	54110
55382	205	S2104_4	FALSE	11	1272	t.03.09	2641	56751	54110
55613	208	S2104_4	FALSE	12	1503	t.03.09	2641	56751	54110
55854	225	S2104_4	FALSE	12	1744	t.03.09	2641	56751	54110
56106	283	S2104_4	FALSE	.	1996	t.03.09	2641	56751	54110
56413	156	S2104_4	FALSE	.	2303	t.03.09	2641	56751	54110
56633	211	S2104_4	FALSE	8	2523	t.03.09	2641	56751	54110
#VALUE!	84	S2104_4	FALSE	.	7	.	.	.	.
58143	219	S2104_4	FALSE	1	0	t.03.10	2616	60759	58143
58378	274	S2104_4	FALSE	1	235	t.03.10	2616	60759	58143
58662	22	S2104_4	FALSE	1	519	t.03.10	2616	60759	58143
58728	194	S2104_4	FALSE	2	585	t.03.10	2616	60759	58143
58963	210	S2104_4	FALSE	5	820	t.03.10	2616	60759	58143
59205	205	S2104_4	FALSE	5	1062	t.03.10	2616	60759	58143
59446	328	S2104_4	FALSE	8	1303	t.03.10	2616	60759	58143
59805	331	S2104_4	FALSE	9	1662	t.03.10	2616	60759	58143
60160	306	S2104_4	FALSE	.	2017	t.03.10	2616	60759	58143
60492	45	S2104_4	FALSE	.	2349	t.03.10	2616	60759	58143
60582	277	S2104_4	FALSE	8	2439	t.03.10	2616	60759	58143
#VALUE!	89	S2104_4	FALSE	.	7	.	.	.	.
62159	241	S2104_4	FALSE	1	0	t.03.11	2664	64823	62159
62430	173	S2104_4	FALSE	1	271	t.03.11	2664	64823	62159
62642	250	S2104_4	FALSE	3	483	t.03.11	2664	64823	62159
62927	221	S2104_4	FALSE	4	768	t.03.11	2664	64823	62159
63183	308	S2104_4	FALSE	5	1024	t.03.11	2664	64823	62159
63531	279	S2104_4	FALSE	7	1372	t.03.11	2664	64823	62159
63835	269	S2104_4	FALSE	8	1676	t.03.11	2664	64823	62159
64127	161	S2104_4	FALSE	9	1968	t.03.11	2664	64823	62159
64321	241	S2104_4	FALSE	.	2162	t.03.11	2664	64823	62159
64576	234	S2104_4	FALSE	.	2417	t.03.11	2664	64823	62159
64840	78	S2104_4	FALSE	9	2681	t.03.11	2664	64823	62159
#VALUE!	78	S2104_4	FALSE	.	7	.	.	.	.
66175	267	S2104_4	FALSE	3	0	t.03.12	1880	68055	66175
66477	163	S2104_4	FALSE	2	302	t.03.12	1880	68055	66175
66678	178	S2104_4	FALSE	5	503	t.03.12	1880	68055	66175
66895	254	S2104_4	FALSE	8	720	t.03.12	1880	68055	66175
67184	206	S2104_4	FALSE	9	1009	t.03.12	1880	68055	66175
67426	296	S2104_4	FALSE	9	1251	t.03.12	1880	68055	66175
67756	66	S2104_4	FALSE	11	1581	t.03.12	1880	68055	66175
67867	231	S2104_4	FALSE	.	1692	t.03.12	1880	68055	66175
68117	30	S2104_4	FALSE	.	1942	t.03.12	1880	68055	66175
#VALUE!	83	S2104_4	FALSE	.	7	.	.	.	.
69425	219	S2104_4	FALSE	3	0	t.03.13	2998	72423	69425
69668	348	S2104_4	FALSE	1	243	t.03.13	2998	72423	69425
70051	337	S2104_4	FALSE	4	626	t.03.13	2998	72423	69425
70443	272	S2104_4	FALSE	1	1018	t.03.13	2998	72423	69425
70760	302	S2104_4	FALSE	5	1335	t.03.13	2998	72423	69425
71095	291	S2104_4	FALSE	8	1670	t.03.13	2998	72423	69425
71431	224	S2104_4	FALSE	10	2006	t.03.13	2998	72423	69425
71680	307	S2104_4	FALSE	11	2255	t.03.13	2998	72423	69425
72021	203	S2104_4	FALSE	12	2596	t.03.13	2998	72423	69425
72267	258	S2104_4	FALSE	.	2842	t.03.13	2998	72423	69425
#VALUE!	77	S2104_4	FALSE	.	7	.	.	.	.
73808	256	S2104_4	FALSE	2	0	t.03.14	2543	76351	73808
74095	156	S2104_4	FALSE	1	287	t.03.14	2543	76351	73808
74289	140	S2104_4	FALSE	3	481	t.03.14	2543	76351	73808
74464	252	S2104_4	FALSE	5	656	t.03.14	2543	76351	73808
74740	217	S2104_4	FALSE	7	932	t.03.14	2543	76351	73808
74993	180	S2104_4	FALSE	8	1185	t.03.14	2543	76351	73808
75208	162	S2104_4	FALSE	9	1400	t.03.14	2543	76351	73808
75417	173	S2104_4	FALSE	11	1609	t.03.14	2543	76351	73808
75615	269	S2104_4	FALSE	12	1807	t.03.14	2543	76351	73808
75908	258	S2104_4	FALSE	13	2100	t.03.14	2543	76351	73808
76199	251	S2104_4	FALSE	.	2391	t.03.14	2543	76351	73808
#VALUE!	81	S2104_4	FALSE	.	7	.	.	.	.
77708	209	S2104_4	FALSE	1	0	t.03.15	2819	80527	77708
77952	204	S2104_4	FALSE	1	244	t.03.15	2819	80527	77708
78203	202	S2104_4	FALSE	2	495	t.03.15	2819	80527	77708
78440	342	S2104_4	FALSE	4	732	t.03.15	2819	80527	77708
78819	211	S2104_4	FALSE	5	1111	t.03.15	2819	80527	77708
79063	173	S2104_4	FALSE	7	1355	t.03.15	2819	80527	77708
79275	313	S2104_4	FALSE	9	1567	t.03.15	2819	80527	77708
79626	261	S2104_4	FALSE	9	1918	t.03.15	2819	80527	77708
79918	143	S2104_4	FALSE	.	2210	t.03.15	2819	80527	77708
80094	166	S2104_4	FALSE	9	2386	t.03.15	2819	80527	77708
80280	223	S2104_4	FALSE	9	2572	t.03.15	2819	80527	77708
80536	75	S2104_4	FALSE	.	2828	t.03.15	2819	80527	77708
#VALUE!	83	S2104_4	FALSE	.	7	.	.	.	.
81908	243	S2104_4	FALSE	1	0	t.03.16	4067	85975	81908
82169	222	S2104_4	FALSE	2	261	t.03.16	4067	85975	81908
82425	157	S2104_4	FALSE	3	517	t.03.16	4067	85975	81908
82605	329	S2104_4	FALSE	5	697	t.03.16	4067	85975	81908
82974	281	S2104_4	FALSE	6	1066	t.03.16	4067	85975	81908
83290	144	S2104_4	FALSE	8	1382	t.03.16	4067	85975	81908
83467	276	S2104_4	FALSE	9	1559	t.03.16	4067	85975	81908
83777	251	S2104_4	FALSE	10	1869	t.03.16	4067	85975	81908
84052	312	S2104_4	FALSE	.	2144	t.03.16	4067	85975	81908
84413	166	S2104_4	FALSE	7	2505	t.03.16	4067	85975	81908
84611	324	S2104_4	FALSE	6	2703	t.03.16	4067	85975	81908
85195	62	S2104_4	FALSE	.	3287	t.03.16	4067	85975	81908
85532	268	S2104_4	FALSE	6	3624	t.03.16	4067	85975	81908
85818	165	S2104_4	FALSE	6	3910	t.03.16	4067	85975	81908
86004	57	S2104_4	FALSE	6	4096	t.03.16	4067	85975	81908
#VALUE!	79	S2104_4	FALSE	.	9	.	.	.	.
87324	205	S2104_4	FALSE	2	0	t.03.17	3819	91143	87324
87552	307	S2104_4	FALSE	2	228	t.03.17	3819	91143	87324
87887	310	S2104_4	FALSE	3	563	t.03.17	3819	91143	87324
88226	311	S2104_4	FALSE	5	902	t.03.17	3819	91143	87324
88550	172	S2104_4	FALSE	4	1226	t.03.17	3819	91143	87324
88758	346	S2104_4	FALSE	3	1434	t.03.17	3819	91143	87324
89140	292	S2104_4	FALSE	5	1816	t.03.17	3819	91143	87324
89465	650	S2104_4	FALSE	7	2141	t.03.17	3819	91143	87324
90148	219	S2104_4	FALSE	8	2824	t.03.17	3819	91143	87324
90392	282	S2104_4	FALSE	9	3068	t.03.17	3819	91143	87324
90717	510	S2104_4	FALSE	.	3393	t.03.17	3819	91143	87324
#VALUE!	84	S2104_4	FALSE	.	7	.	.	.	.
92490	122	S2104_4	FALSE	1	0	t.03.18	3285	95775	92490
92662	174	S2104_4	FALSE	2	172	t.03.18	3285	95775	92490
92871	321	S2104_4	FALSE	1	381	t.03.18	3285	95775	92490
93227	172	S2104_4	FALSE	3	737	t.03.18	3285	95775	92490
93423	203	S2104_4	FALSE	5	933	t.03.18	3285	95775	92490
93663	263	S2104_4	FALSE	7	1173	t.03.18	3285	95775	92490
93959	355	S2104_4	FALSE	8	1469	t.03.18	3285	95775	92490
94361	198	S2104_4	FALSE	9	1871	t.03.18	3285	95775	92490
94595	232	S2104_4	FALSE	10	2105	t.03.18	3285	95775	92490
94864	380	S2104_4	FALSE	12	2374	t.03.18	3285	95775	92490
95281	323	S2104_4	FALSE	.	2791	t.03.18	3285	95775	92490
95625	231	S2104_4	FALSE	.	3135	t.03.18	3285	95775	92490
#VALUE!	90	S2104_4	FALSE	.	7	.	.	.	.
97173	74	S2104_4	FALSE	3	0	t.03.19	2730	99903	97173
97282	253	S2104_4	FALSE	2	109	t.03.19	2730	99903	97173
97568	199	S2104_4	FALSE	3	395	t.03.19	2730	99903	97173
97804	268	S2104_4	FALSE	6	631	t.03.19	2730	99903	97173
98108	251	S2104_4	FALSE	6	935	t.03.19	2730	99903	97173
98396	239	S2104_4	FALSE	9	1223	t.03.19	2730	99903	97173
98666	127	S2104_4	FALSE	10	1493	t.03.19	2730	99903	97173
98827	217	S2104_4	FALSE	12	1654	t.03.19	2730	99903	97173
99079	297	S2104_4	FALSE	12	1906	t.03.19	2730	99903	97173
99413	288	S2104_4	FALSE	.	2240	t.03.19	2730	99903	97173
99753	248	S2104_4	FALSE	10	2580	t.03.19	2730	99903	97173
#VALUE!	80	S2104_4	FALSE	.	7	.	.	.	.
101256	219	S2104_4	TRUE	2	0	t.03.20	2351	103607	101256
101496	180	S2104_4	TRUE	2	240	t.03.20	2351	103607	101256
101710	232	S2104_4	TRUE	3	454	t.03.20	2351	103607	101256
101978	246	S2104_4	TRUE	5	722	t.03.20	2351	103607	101256
102256	164	S2104_4	TRUE	6	1000	t.03.20	2351	103607	101256
102455	165	S2104_4	TRUE	8	1199	t.03.20	2351	103607	101256
102650	151	S2104_4	TRUE	10	1394	t.03.20	2351	103607	101256
102838	330	S2104_4	TRUE	12	1582	t.03.20	2351	103607	101256
103208	239	S2104_4	TRUE	.	1952	t.03.20	2351	103607	101256
103478	176	S2104_4	TRUE	.	2222	t.03.20	2351	103607	101256
#VALUE!	77	S2104_4	FALSE	.	16	.	.	.	.
105006	357	S2104_4	FALSE	2	0	t.03.21	2937	107943	105006
105397	332	S2104_4	FALSE	.	391	t.03.21	2937	107943	105006
105775	222	S2104_4	FALSE	6	769	t.03.21	2937	107943	105006
106026	197	S2104_4	FALSE	7	1020	t.03.21	2937	107943	105006
106264	193	S2104_4	FALSE	8	1258	t.03.21	2937	107943	105006
106491	196	S2104_4	FALSE	10	1485	t.03.21	2937	107943	105006
106723	241	S2104_4	FALSE	11	1717	t.03.21	2937	107943	105006
107000	240	S2104_4	FALSE	13	1994	t.03.21	2937	107943	105006
107272	199	S2104_4	FALSE	.	2266	t.03.21	2937	107943	105006
107485	194	S2104_4	FALSE	.	2479	t.03.21	2937	107943	105006
107720	188	S2104_4	FALSE	13	2714	t.03.21	2937	107943	105006
107942	92	S2104_4	FALSE	11	2936	t.03.21	2937	107943	105006
#VALUE!	78	S2104_4	FALSE	.	7	.	.	.	.
109322	332	S2104_4	TRUE	2	0	t.03.22	2253	111575	109322
109678	260	S2104_4	TRUE	3	356	t.03.22	2253	111575	109322
109983	247	S2104_4	TRUE	5	661	t.03.22	2253	111575	109322
110266	245	S2104_4	TRUE	7	944	t.03.22	2253	111575	109322
110549	268	S2104_4	TRUE	10	1227	t.03.22	2253	111575	109322
110852	274	S2104_4	TRUE	10	1530	t.03.22	2253	111575	109322
111148	215	S2104_4	TRUE	.	1826	t.03.22	2253	111575	109322
111396	167	S2104_4	TRUE	10	2074	t.03.22	2253	111575	109322
111633	33	S2104_4	TRUE	1	2311	t.03.22	2253	111575	109322
#VALUE!	76	S2104_4	FALSE	.	7	.	.	.	.
112972	294	S2104_4	FALSE	2	0	t.03.23	2619	115591	112972
113299	174	S2104_4	FALSE	2	327	t.03.23	2619	115591	112972
113507	278	S2104_4	FALSE	3	535	t.03.23	2619	115591	112972
113809	241	S2104_4	FALSE	4	837	t.03.23	2619	115591	112972
114073	213	S2104_4	FALSE	6	1101	t.03.23	2619	115591	112972
114311	239	S2104_4	FALSE	8	1339	t.03.23	2619	115591	112972
114570	301	S2104_4	FALSE	9	1598	t.03.23	2619	115591	112972
114907	293	S2104_4	FALSE	10	1935	t.03.23	2619	115591	112972
115225	205	S2104_4	FALSE	12	2253	t.03.23	2619	115591	112972
115459	202	S2104_4	FALSE	.	2487	t.03.23	2619	115591	112972
#VALUE!	86	S2104_4	FALSE	.	7	.	.	.	.
116988	216	S2104_4	TRUE	3	0	t.03.24	2195	119183	116988
117239	261	S2104_4	TRUE	2	251	t.03.24	2195	119183	116988
117534	293	S2104_4	TRUE	4	546	t.03.24	2195	119183	116988
117863	203	S2104_4	TRUE	6	875	t.03.24	2195	119183	116988
118110	268	S2104_4	TRUE	9	1122	t.03.24	2195	119183	116988
118407	295	S2104_4	TRUE	10	1419	t.03.24	2195	119183	116988
118737	284	S2104_4	TRUE	11	1749	t.03.24	2195	119183	116988
119045	237	S2104_4	TRUE	.	2057	t.03.24	2195	119183	116988
#VALUE!	83	S2104_4	FALSE	.	7	.	.	.	.
120588	230	S2104_4	FALSE	1	0	t.03.25	3850	124439	120588
120850	222	S2104_4	FALSE	1	262	t.03.25	3850	124439	120588
121108	381	S2104_4	FALSE	2	520	t.03.25	3850	124439	120588
121527	157	S2104_4	FALSE	1	939	t.03.25	3850	124439	120588
121713	338	S2104_4	FALSE	1	1125	t.03.25	3850	124439	120588
122081	394	S2104_4	FALSE	1	1493	t.03.25	3850	124439	120588
122526	61	S2104_4	FALSE	4	1938	t.03.25	3850	124439	120588
122631	251	S2104_4	FALSE	2	2043	t.03.25	3850	124439	120588
122923	221	S2104_4	FALSE	5	2335	t.03.25	3850	124439	120588
123178	213	S2104_4	FALSE	6	2590	t.03.25	3850	124439	120588
123408	213	S2104_4	FALSE	6	2820	t.03.25	3850	124439	120588
123662	218	S2104_4	FALSE	8	3074	t.03.25	3850	124439	120588
123914	191	S2104_4	FALSE	9	3326	t.03.25	3850	124439	120588
124139	244	S2104_4	FALSE	11	3551	t.03.25	3850	124439	120588
124421	115	S2104_4	FALSE	.	3833	t.03.25	3850	124439	120588
#VALUE!	84	S2104_4	FALSE	.	7	.	.	.	.
125788	229	S2104_4	TRUE	1	0	t.03.26	2482	128271	125788
126036	133	S2104_4	TRUE	1	248	t.03.26	2482	128271	125788
126202	328	S2104_4	TRUE	3	414	t.03.26	2482	128271	125788
126565	185	S2104_4	TRUE	3	777	t.03.26	2482	128271	125788
126786	160	S2104_4	TRUE	6	998	t.03.26	2482	128271	125788
126977	173	S2104_4	TRUE	7	1189	t.03.26	2482	128271	125788
127183	235	S2104_4	TRUE	9	1395	t.03.26	2482	128271	125788
127448	355	S2104_4	TRUE	9	1660	t.03.26	2482	128271	125788
127826	194	S2104_4	TRUE	.	2038	t.03.26	2482	128271	125788
128051	303	S2104_4	TRUE	9	2263	t.03.26	2482	128271	125788
#VALUE!	69	S2104_4	FALSE	.	17	.	.	.	.
129654	251	S2104_4	FALSE	1	0	t.03.27	2824	132478	129654
129948	291	S2104_4	FALSE	2	294	t.03.27	2824	132478	129654
130326	203	S2104_4	FALSE	5	672	t.03.27	2824	132478	129654
130554	447	S2104_4	FALSE	7	900	t.03.27	2824	132478	129654
131023	481	S2104_4	FALSE	8	1369	t.03.27	2824	132478	129654
131526	170	S2104_4	FALSE	9	1872	t.03.27	2824	132478	129654
131716	260	S2104_4	FALSE	11	2062	t.03.27	2824	132478	129654
132012	360	S2104_4	FALSE	13	2358	t.03.27	2824	132478	129654
132408	165	S2104_4	FALSE	.	2754	t.03.27	2824	132478	129654
#VALUE!	85	S2104_4	FALSE	.	7	.	.	.	.
133854	230	S2104_4	FALSE	.	0	t.03.28	2528	136382	133854
134118	179	S2104_4	FALSE	2	264	t.03.28	2528	136382	133854
134333	184	S2104_4	FALSE	2	479	t.03.28	2528	136382	133854
134541	349	S2104_4	FALSE	4	687	t.03.28	2528	136382	133854
134936	300	S2104_4	FALSE	6	1082	t.03.28	2528	136382	133854
135260	285	S2104_4	FALSE	7	1406	t.03.28	2528	136382	133854
135574	195	S2104_4	FALSE	8	1720	t.03.28	2528	136382	133854
135804	384	S2104_4	FALSE	.	1950	t.03.28	2528	136382	133854
136259	206	S2104_4	FALSE	2	2405	t.03.28	2528	136382	133854
#VALUE!	81	S2104_4	FALSE	.	7	.	.	.	.
148319	131	S2104_4	FALSE	.	0	.	.	156022	148319
148755	48	S2104_4	FALSE	.	436	.	.	156022	148319
148837	212	S2104_4	FALSE	.	518	.	.	156022	148319
149095	272	S2104_4	FALSE	.	776	.	.	156022	148319
149406	259	S2104_4	FALSE	5	1087	.	.	156022	148319
149698	147	S2104_4	FALSE	6	1379	.	.	156022	148319
149880	210	S2104_4	FALSE	7	1561	.	.	156022	148319
150115	175	S2104_4	FALSE	.	1796	.	.	156022	148319
150315	344	S2104_4	FALSE	.	1996	.	.	156022	148319
150734	257	S2104_4	FALSE	4	2415	.	.	156022	148319
151025	168	S2104_4	FALSE	12	2706	.	.	156022	148319
151224	228	S2104_4	FALSE	13	2905	.	.	156022	148319
151489	249	S2104_4	FALSE	15	3170	.	.	156022	148319
151777	217	S2104_4	FALSE	17	3458	.	.	156022	148319
152027	280	S2104_4	FALSE	8	3708	.	.	156022	148319
152377	216	S2104_4	FALSE	11	4058	.	.	156022	148319
152626	170	S2104_4	FALSE	12	4307	.	.	156022	148319
152837	227	S2104_4	FALSE	.	4518	.	.	156022	148319
153099	238	S2104_4	FALSE	24	4780	.	.	156022	148319
153384	297	S2104_4	FALSE	27	5065	.	.	156022	148319
