onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
47097	190	S3009_5	TRUE	9	2437	t.04.07	2616	47276	44660
48744	183	S3009_5	TRUE	.	34	t.04.08	3305	52015	48710
48942	216	S3009_5	TRUE	1	232	t.04.08	3305	52015	48710
49179	178	S3009_5	TRUE	2	469	t.04.08	3305	52015	48710
49387	160	S3009_5	TRUE	3	677	t.04.08	3305	52015	48710
49559	103	S3009_5	TRUE	3	849	t.04.08	3305	52015	48710
49925	67	S3009_5	TRUE	3	1215	t.04.08	3305	52015	48710
50014	210	S3009_5	TRUE	4	1304	t.04.08	3305	52015	48710
50247	110	S3009_5	TRUE	5	1537	t.04.08	3305	52015	48710
50610	117	S3009_5	TRUE	.	1900	t.04.08	3305	52015	48710
50735	216	S3009_5	TRUE	7	2025	t.04.08	3305	52015	48710
50970	174	S3009_5	TRUE	8	2260	t.04.08	3305	52015	48710
51160	113	S3009_5	TRUE	8	2450	t.04.08	3305	52015	48710
51535	113	S3009_5	TRUE	8	2825	t.04.08	3305	52015	48710
51667	222	S3009_5	TRUE	9	2957	t.04.08	3305	52015	48710
51910	216	S3009_5	TRUE	11	3200	t.04.08	3305	52015	48710
53639	305	S3009_5	FALSE	1	179	t.04.09	2788	56248	53460
53973	218	S3009_5	FALSE	3	513	t.04.09	2788	56248	53460
54210	150	S3009_5	FALSE	4	750	t.04.09	2788	56248	53460
54613	74	S3009_5	FALSE	4	1153	t.04.09	2788	56248	53460
54719	177	S3009_5	FALSE	6	1259	t.04.09	2788	56248	53460
55160	145	S3009_5	FALSE	8	1700	t.04.09	2788	56248	53460
55333	296	S3009_5	FALSE	9	1873	t.04.09	2788	56248	53460
55640	196	S3009_5	FALSE	11	2180	t.04.09	2788	56248	53460
55853	127	S3009_5	FALSE	12	2393	t.04.09	2788	56248	53460
56226	137	S3009_5	FALSE	12	2766	t.04.09	2788	56248	53460
57825	186	S3009_5	FALSE	.	115	t.04.10	2808	60518	57710
58035	230	S3009_5	FALSE	3	325	t.04.10	2808	60518	57710
58285	222	S3009_5	FALSE	4	575	t.04.10	2808	60518	57710
58527	154	S3009_5	FALSE	5	817	t.04.10	2808	60518	57710
58706	190	S3009_5	FALSE	7	996	t.04.10	2808	60518	57710
59127	233	S3009_5	FALSE	8	1417	t.04.10	2808	60518	57710
59379	194	S3009_5	FALSE	9	1669	t.04.10	2808	60518	57710
59593	94	S3009_5	FALSE	10	1883	t.04.10	2808	60518	57710
59935	105	S3009_5	FALSE	12	2225	t.04.10	2808	60518	57710
60057	205	S3009_5	FALSE	12	2347	t.04.10	2808	60518	57710
60281	343	S3009_5	FALSE	13	2571	t.04.10	2808	60518	57710
#VALUE!	85	S3009_5	FALSE	.	7	.	.	.	.
61960	13	S3009_5	TRUE	.	0	t.04.11	3260	65220	61960
62253	36	S3009_5	TRUE	1	293	t.04.11	3260	65220	61960
62310	138	S3009_5	TRUE	1	350	t.04.11	3260	65220	61960
62468	227	S3009_5	TRUE	2	508	t.04.11	3260	65220	61960
62716	183	S3009_5	TRUE	5	756	t.04.11	3260	65220	61960
62917	181	S3009_5	TRUE	5	957	t.04.11	3260	65220	61960
63117	109	S3009_5	TRUE	7	1157	t.04.11	3260	65220	61960
63471	197	S3009_5	TRUE	8	1511	t.04.11	3260	65220	61960
63686	309	S3009_5	TRUE	8	1726	t.04.11	3260	65220	61960
64011	113	S3009_5	TRUE	10	2051	t.04.11	3260	65220	61960
64368	251	S3009_5	TRUE	11	2408	t.04.11	3260	65220	61960
64632	176	S3009_5	TRUE	12	2672	t.04.11	3260	65220	61960
64827	232	S3009_5	TRUE	13	2867	t.04.11	3260	65220	61960
65078	116	S3009_5	TRUE	14	3118	t.04.11	3260	65220	61960
#VALUE!	32	S3009_5	FALSE	.	7	.	.	.	.
66960	294	S3009_5	FALSE	1	301	t.04.12	3102	69761	66659
67279	407	S3009_5	FALSE	3	620	t.04.12	3102	69761	66659
67717	133	S3009_5	FALSE	4	1058	t.04.12	3102	69761	66659
67872	254	S3009_5	FALSE	5	1213	t.04.12	3102	69761	66659
68149	92	S3009_5	FALSE	7	1490	t.04.12	3102	69761	66659
68501	256	S3009_5	FALSE	6	1842	t.04.12	3102	69761	66659
68780	224	S3009_5	FALSE	8	2121	t.04.12	3102	69761	66659
69023	167	S3009_5	FALSE	9	2364	t.04.12	3102	69761	66659
69410	119	S3009_5	FALSE	11	2751	t.04.12	3102	69761	66659
69546	264	S3009_5	FALSE	11	2887	t.04.12	3102	69761	66659
#VALUE!	81	S3009_5	FALSE	.	7	.	.	.	.
71193	112	S3009_5	TRUE	.	0	t.04.13	2680	73873	71193
71326	211	S3009_5	TRUE	1	133	t.04.13	2680	73873	71193
71560	128	S3009_5	TRUE	3	367	t.04.13	2680	73873	71193
71911	68	S3009_5	TRUE	3	718	t.04.13	2680	73873	71193
72038	191	S3009_5	TRUE	5	845	t.04.13	2680	73873	71193
72250	233	S3009_5	TRUE	6	1057	t.04.13	2680	73873	71193
72502	246	S3009_5	TRUE	7	1309	t.04.13	2680	73873	71193
72767	96	S3009_5	TRUE	8	1574	t.04.13	2680	73873	71193
73117	128	S3009_5	TRUE	10	1924	t.04.13	2680	73873	71193
73261	182	S3009_5	TRUE	11	2068	t.04.13	2680	73873	71193
73461	171	S3009_5	TRUE	11	2268	t.04.13	2680	73873	71193
73647	90	S3009_5	TRUE	.	2454	t.04.13	2680	73873	71193
#VALUE!	83	S3009_5	FALSE	.	7	.	.	.	.
75309	208	S3009_5	FALSE	2	0	t.04.14	3452	78761	75309
75530	165	S3009_5	FALSE	2	221	t.04.14	3452	78761	75309
75715	193	S3009_5	FALSE	3	406	t.04.14	3452	78761	75309
75941	198	S3009_5	FALSE	4	632	t.04.14	3452	78761	75309
76160	117	S3009_5	FALSE	5	851	t.04.14	3452	78761	75309
76534	299	S3009_5	FALSE	3	1225	t.04.14	3452	78761	75309
76854	166	S3009_5	FALSE	4	1545	t.04.14	3452	78761	75309
77041	236	S3009_5	FALSE	5	1732	t.04.14	3452	78761	75309
77298	230	S3009_5	FALSE	.	1989	t.04.14	3452	78761	75309
77544	222	S3009_5	FALSE	7	2235	t.04.14	3452	78761	75309
77786	86	S3009_5	FALSE	9	2477	t.04.14	3452	78761	75309
78107	97	S3009_5	FALSE	10	2798	t.04.14	3452	78761	75309
78214	211	S3009_5	FALSE	10	2905	t.04.14	3452	78761	75309
78443	229	S3009_5	FALSE	11	3134	t.04.14	3452	78761	75309
#VALUE!	84	S3009_5	FALSE	.	7	.	.	.	.
80192	233	S3009_5	TRUE	.	0	t.04.15	3064	83256	80192
80443	184	S3009_5	TRUE	2	251	t.04.15	3064	83256	80192
80648	56	S3009_5	TRUE	3	456	t.04.15	3064	83256	80192
81228	71	S3009_5	TRUE	3	1036	t.04.15	3064	83256	80192
81329	162	S3009_5	TRUE	3	1137	t.04.15	3064	83256	80192
81529	205	S3009_5	TRUE	5	1337	t.04.15	3064	83256	80192
81752	148	S3009_5	TRUE	5	1560	t.04.15	3064	83256	80192
81924	107	S3009_5	TRUE	6	1732	t.04.15	3064	83256	80192
82272	123	S3009_5	TRUE	6	2080	t.04.15	3064	83256	80192
82431	334	S3009_5	TRUE	7	2239	t.04.15	3064	83256	80192
82782	192	S3009_5	TRUE	8	2590	t.04.15	3064	83256	80192
82987	84	S3009_5	TRUE	9	2795	t.04.15	3064	83256	80192
83305	51	S3009_5	TRUE	8	3113	t.04.15	3064	83256	80192
#VALUE!	11	S3009_5	FALSE	.	7	.	.	.	.
#VALUE!	131	S3009_5	FALSE	.	38	.	.	.	.
#VALUE!	9	S3009_5	FALSE	.	189	.	.	.	.
84792	205	S3009_5	TRUE	1	0	t.04.16	2822	87614	84792
85014	149	S3009_5	TRUE	1	222	t.04.16	2822	87614	84792
85189	211	S3009_5	TRUE	3	397	t.04.16	2822	87614	84792
85439	115	S3009_5	TRUE	5	647	t.04.16	2822	87614	84792
85826	58	S3009_5	TRUE	6	1034	t.04.16	2822	87614	84792
85892	30	S3009_5	TRUE	6	1100	t.04.16	2822	87614	84792
85941	399	S3009_5	TRUE	7	1149	t.04.16	2822	87614	84792
86362	88	S3009_5	TRUE	.	1570	t.04.16	2822	87614	84792
86748	452	S3009_5	TRUE	10	1956	t.04.16	2822	87614	84792
87215	479	S3009_5	TRUE	11	2423	t.04.16	2822	87614	84792
#VALUE!	84	S3009_5	FALSE	.	7	.	.	.	.
89042	102	S3009_5	TRUE	.	0	t.04.17	3338	92380	89042
89188	109	S3009_5	TRUE	4	146	t.04.17	3338	92380	89042
89319	207	S3009_5	TRUE	3	277	t.04.17	3338	92380	89042
89796	124	S3009_5	TRUE	3	754	t.04.17	3338	92380	89042
89969	21	S3009_5	TRUE	3	927	t.04.17	3338	92380	89042
90008	192	S3009_5	TRUE	4	966	t.04.17	3338	92380	89042
90229	212	S3009_5	TRUE	7	1187	t.04.17	3338	92380	89042
90454	164	S3009_5	TRUE	8	1412	t.04.17	3338	92380	89042
90869	70	S3009_5	TRUE	9	1827	t.04.17	3338	92380	89042
90948	211	S3009_5	TRUE	11	1906	t.04.17	3338	92380	89042
91177	152	S3009_5	TRUE	12	2135	t.04.17	3338	92380	89042
91581	330	S3009_5	TRUE	13	2539	t.04.17	3338	92380	89042
91927	142	S3009_5	TRUE	13	2885	t.04.17	3338	92380	89042
92374	94	S3009_5	TRUE	13	3332	t.04.17	3338	92380	89042
#VALUE!	78	S3009_5	FALSE	.	7	.	.	.	.
93842	234	S3009_5	TRUE	.	0	t.04.18	4989	98831	93842
94094	253	S3009_5	TRUE	.	252	t.04.18	4989	98831	93842
94382	101	S3009_5	TRUE	.	540	t.04.18	4989	98831	93842
94780	106	S3009_5	TRUE	4	938	t.04.18	4989	98831	93842
94901	301	S3009_5	TRUE	5	1059	t.04.18	4989	98831	93842
95212	250	S3009_5	TRUE	5	1370	t.04.18	4989	98831	93842
95485	107	S3009_5	TRUE	7	1643	t.04.18	4989	98831	93842
95821	342	S3009_5	TRUE	7	1979	t.04.18	4989	98831	93842
96181	374	S3009_5	TRUE	10	2339	t.04.18	4989	98831	93842
96578	165	S3009_5	TRUE	8	2736	t.04.18	4989	98831	93842
97203	298	S3009_5	TRUE	10	3361	t.04.18	4989	98831	93842
97524	202	S3009_5	TRUE	12	3682	t.04.18	4989	98831	93842
97990	338	S3009_5	TRUE	10	4148	t.04.18	4989	98831	93842
98358	85	S3009_5	TRUE	12	4516	t.04.18	4989	98831	93842
98463	214	S3009_5	TRUE	12	4621	t.04.18	4989	98831	93842
98697	247	S3009_5	TRUE	13	4855	t.04.18	4989	98831	93842
#VALUE!	36	S3009_5	FALSE	.	9	.	.	.	.
100588	264	S3009_5	TRUE	1	313	t.04.19	3161	103436	100275
100875	258	S3009_5	TRUE	4	600	t.04.19	3161	103436	100275
101156	71	S3009_5	TRUE	2	881	t.04.19	3161	103436	100275
101257	235	S3009_5	TRUE	.	982	t.04.19	3161	103436	100275
101519	83	S3009_5	TRUE	4	1244	t.04.19	3161	103436	100275
101611	68	S3009_5	TRUE	4	1336	t.04.19	3161	103436	100275
101733	68	S3009_5	TRUE	3	1458	t.04.19	3161	103436	100275
101826	91	S3009_5	TRUE	5	1551	t.04.19	3161	103436	100275
102568	25	S3009_5	TRUE	.	2293	t.04.19	3161	103436	100275
102633	207	S3009_5	TRUE	9	2358	t.04.19	3161	103436	100275
102852	152	S3009_5	TRUE	9	2577	t.04.19	3161	103436	100275
103050	142	S3009_5	TRUE	3	2775	t.04.19	3161	103436	100275
103214	103	S3009_5	TRUE	1	2939	t.04.19	3161	103436	100275
104907	242	S3009_5	FALSE	.	32	t.04.20	4321	109196	104875
105166	161	S3009_5	FALSE	2	291	t.04.20	4321	109196	104875
105349	254	S3009_5	FALSE	4	474	t.04.20	4321	109196	104875
105622	113	S3009_5	FALSE	6	747	t.04.20	4321	109196	104875
105997	113	S3009_5	FALSE	4	1122	t.04.20	4321	109196	104875
106380	207	S3009_5	FALSE	6	1505	t.04.20	4321	109196	104875
106609	276	S3009_5	FALSE	7	1734	t.04.20	4321	109196	104875
106917	223	S3009_5	FALSE	9	2042	t.04.20	4321	109196	104875
107186	154	S3009_5	FALSE	11	2311	t.04.20	4321	109196	104875
107349	235	S3009_5	FALSE	10	2474	t.04.20	4321	109196	104875
107849	68	S3009_5	FALSE	11	2974	t.04.20	4321	109196	104875
107933	232	S3009_5	FALSE	12	3058	t.04.20	4321	109196	104875
108188	200	S3009_5	FALSE	10	3313	t.04.20	4321	109196	104875
108407	273	S3009_5	FALSE	9	3532	t.04.20	4321	109196	104875
109077	182	S3009_5	FALSE	9	4202	t.04.20	4321	109196	104875
#VALUE!	53	S3009_5	FALSE	.	7	.	.	.	.
111178	138	S3009_5	TRUE	4	520	t.04.21	4653	115311	110658
111341	233	S3009_5	TRUE	3	683	t.04.21	4653	115311	110658
111585	198	S3009_5	TRUE	2	927	t.04.21	4653	115311	110658
111805	228	S3009_5	TRUE	4	1147	t.04.21	4653	115311	110658
112068	254	S3009_5	TRUE	6	1410	t.04.21	4653	115311	110658
112633	105	S3009_5	TRUE	6	1975	t.04.21	4653	115311	110658
112753	192	S3009_5	TRUE	7	2095	t.04.21	4653	115311	110658
112957	119	S3009_5	TRUE	7	2299	t.04.21	4653	115311	110658
113101	129	S3009_5	TRUE	9	2443	t.04.21	4653	115311	110658
113538	112	S3009_5	TRUE	.	2880	t.04.21	4653	115311	110658
113674	207	S3009_5	TRUE	11	3016	t.04.21	4653	115311	110658
113896	195	S3009_5	TRUE	.	3238	t.04.21	4653	115311	110658
114108	102	S3009_5	TRUE	12	3450	t.04.21	4653	115311	110658
114747	53	S3009_5	TRUE	.	4089	t.04.21	4653	115311	110658
114845	157	S3009_5	TRUE	12	4187	t.04.21	4653	115311	110658
115299	30	S3009_5	TRUE	7	4641	t.04.21	4653	115311	110658
116768	100	S3009_5	TRUE	1	27	t.04.22	4189	120930	116741
116936	57	S3009_5	TRUE	.	195	t.04.22	4189	120930	116741
117033	45	S3009_5	TRUE	2	292	t.04.22	4189	120930	116741
117104	204	S3009_5	TRUE	1	363	t.04.22	4189	120930	116741
117447	61	S3009_5	TRUE	1	706	t.04.22	4189	120930	116741
117551	66	S3009_5	TRUE	.	810	t.04.22	4189	120930	116741
117815	34	S3009_5	TRUE	.	1074	t.04.22	4189	120930	116741
118184	38	S3009_5	TRUE	.	1443	t.04.22	4189	120930	116741
118246	276	S3009_5	TRUE	2	1505	t.04.22	4189	120930	116741
118546	52	S3009_5	TRUE	4	1805	t.04.22	4189	120930	116741
118888	115	S3009_5	TRUE	5	2147	t.04.22	4189	120930	116741
119263	123	S3009_5	TRUE	5	2522	t.04.22	4189	120930	116741
119591	29	S3009_5	TRUE	5	2850	t.04.22	4189	120930	116741
119837	170	S3009_5	TRUE	5	3096	t.04.22	4189	120930	116741
120035	235	S3009_5	TRUE	6	3294	t.04.22	4189	120930	116741
120295	145	S3009_5	TRUE	8	3554	t.04.22	4189	120930	116741
120474	95	S3009_5	TRUE	.	3733	t.04.22	4189	120930	116741
120823	104	S3009_5	TRUE	1	4082	t.04.22	4189	120930	116741
120950	87	S3009_5	TRUE	.	4209	t.04.22	4189	120930	116741
#VALUE!	84	S3009_5	FALSE	.	7	.	.	.	.
122375	7	S3009_5	TRUE	.	0	t.04.23	4681	127056	122375
122438	145	S3009_5	TRUE	5	63	t.04.23	4681	127056	122375
122621	60	S3009_5	TRUE	1	246	t.04.23	4681	127056	122375
122711	191	S3009_5	TRUE	.	336	t.04.23	4681	127056	122375
122924	127	S3009_5	TRUE	2	549	t.04.23	4681	127056	122375
123293	65	S3009_5	TRUE	.	918	t.04.23	4681	127056	122375
123380	107	S3009_5	TRUE	3	1005	t.04.23	4681	127056	122375
123623	112	S3009_5	TRUE	4	1248	t.04.23	4681	127056	122375
123741	36	S3009_5	TRUE	4	1366	t.04.23	4681	127056	122375
123817	63	S3009_5	TRUE	5	1442	t.04.23	4681	127056	122375
123927	42	S3009_5	TRUE	.	1552	t.04.23	4681	127056	122375
123985	13	S3009_5	TRUE	.	1610	t.04.23	4681	127056	122375
124031	70	S3009_5	TRUE	6	1656	t.04.23	4681	127056	122375
124342	71	S3009_5	TRUE	.	1967	t.04.23	4681	127056	122375
124435	199	S3009_5	TRUE	8	2060	t.04.23	4681	127056	122375
124650	112	S3009_5	TRUE	8	2275	t.04.23	4681	127056	122375
125017	116	S3009_5	TRUE	8	2642	t.04.23	4681	127056	122375
125154	196	S3009_5	TRUE	10	2779	t.04.23	4681	127056	122375
125375	181	S3009_5	TRUE	8	3000	t.04.23	4681	127056	122375
125779	148	S3009_5	TRUE	7	3404	t.04.23	4681	127056	122375
125947	127	S3009_5	TRUE	8	3572	t.04.23	4681	127056	122375
126107	34	S3009_5	TRUE	.	3732	t.04.23	4681	127056	122375
126181	77	S3009_5	TRUE	.	3806	t.04.23	4681	127056	122375
126552	90	S3009_5	TRUE	8	4177	t.04.23	4681	127056	122375
126683	260	S3009_5	TRUE	6	4308	t.04.23	4681	127056	122375
126997	158	S3009_5	TRUE	2	4622	t.04.23	4681	127056	122375
#VALUE!	81	S3009_5	FALSE	.	7	.	.	.	.
128474	48	S3009_5	TRUE	1	0	t.04.24	4803	133277	128474
128575	136	S3009_5	TRUE	5	101	t.04.24	4803	133277	128474
128757	42	S3009_5	TRUE	2	283	t.04.24	4803	133277	128474
128833	142	S3009_5	TRUE	1	359	t.04.24	4803	133277	128474
129264	83	S3009_5	TRUE	2	790	t.04.24	4803	133277	128474
129361	252	S3009_5	TRUE	1	887	t.04.24	4803	133277	128474
129630	257	S3009_5	TRUE	2	1156	t.04.24	4803	133277	128474
129910	230	S3009_5	TRUE	3	1436	t.04.24	4803	133277	128474
130166	106	S3009_5	TRUE	5	1692	t.04.24	4803	133277	128474
130526	109	S3009_5	TRUE	.	2052	t.04.24	4803	133277	128474
130651	168	S3009_5	TRUE	6	2177	t.04.24	4803	133277	128474
130841	122	S3009_5	TRUE	8	2367	t.04.24	4803	133277	128474
131252	102	S3009_5	TRUE	9	2778	t.04.24	4803	133277	128474
131370	286	S3009_5	TRUE	10	2896	t.04.24	4803	133277	128474
131682	299	S3009_5	TRUE	8	3208	t.04.24	4803	133277	128474
132231	299	S3009_5	TRUE	8	3757	t.04.24	4803	133277	128474
132542	304	S3009_5	TRUE	8	4068	t.04.24	4803	133277	128474
132866	250	S3009_5	TRUE	8	4392	t.04.24	4803	133277	128474
133153	211	S3009_5	TRUE	10	4679	t.04.24	4803	133277	128474
#VALUE!	72	S3009_5	FALSE	.	7	.	.	.	.
134742	129	S3009_5	TRUE	3	34	t.04.25	2786	137494	134708
134900	36	S3009_5	TRUE	3	192	t.04.25	2786	137494	134708
134961	408	S3009_5	TRUE	2	253	t.04.25	2786	137494	134708
135391	214	S3009_5	TRUE	3	683	t.04.25	2786	137494	134708
135624	194	S3009_5	TRUE	4	916	t.04.25	2786	137494	134708
135841	180	S3009_5	TRUE	5	1133	t.04.25	2786	137494	134708
136042	167	S3009_5	TRUE	7	1334	t.04.25	2786	137494	134708
136225	37	S3009_5	TRUE	.	1517	t.04.25	2786	137494	134708
136286	82	S3009_5	TRUE	.	1578	t.04.25	2786	137494	134708
136399	42	S3009_5	TRUE	.	1691	t.04.25	2786	137494	134708
136729	127	S3009_5	TRUE	9	2021	t.04.25	2786	137494	134708
136872	175	S3009_5	TRUE	12	2164	t.04.25	2786	137494	134708
137062	187	S3009_5	TRUE	12	2354	t.04.25	2786	137494	134708
137267	78	S3009_5	TRUE	13	2559	t.04.25	2786	137494	134708
#VALUE!	84	S3009_5	FALSE	.	7	.	.	.	.
138924	2	S3009_5	FALSE	.	0	t.04.26	3352	142276	138924
139254	194	S3009_5	FALSE	1	330	t.04.26	3352	142276	138924
139469	323	S3009_5	FALSE	.	545	t.04.26	3352	142276	138924
139831	128	S3009_5	FALSE	2	907	t.04.26	3352	142276	138924
140343	58	S3009_5	FALSE	.	1419	t.04.26	3352	142276	138924
140711	387	S3009_5	FALSE	5	1787	t.04.26	3352	142276	138924
141125	251	S3009_5	FALSE	7	2201	t.04.26	3352	142276	138924
141390	166	S3009_5	FALSE	7	2466	t.04.26	3352	142276	138924
141574	130	S3009_5	FALSE	10	2650	t.04.26	3352	142276	138924
141990	383	S3009_5	FALSE	10	3066	t.04.26	3352	142276	138924
#VALUE!	84	S3009_5	FALSE	.	7	.	.	.	.
143707	234	S3009_5	TRUE	.	0	t.04.27	3310	147017	143707
143961	194	S3009_5	TRUE	1	254	t.04.27	3310	147017	143707
144177	376	S3009_5	TRUE	4	470	t.04.27	3310	147017	143707
144577	200	S3009_5	TRUE	5	870	t.04.27	3310	147017	143707
144794	224	S3009_5	TRUE	6	1087	t.04.27	3310	147017	143707
145137	66	S3009_5	TRUE	.	1430	t.04.27	3310	147017	143707
145467	21	S3009_5	TRUE	.	1760	t.04.27	3310	147017	143707
145495	157	S3009_5	TRUE	8	1788	t.04.27	3310	147017	143707
145668	357	S3009_5	TRUE	8	1961	t.04.27	3310	147017	143707
146034	129	S3009_5	TRUE	8	2327	t.04.27	3310	147017	143707
146185	186	S3009_5	TRUE	10	2478	t.04.27	3310	147017	143707
146606	77	S3009_5	TRUE	10	2899	t.04.27	3310	147017	143707
