onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
53045	79	S3009_1	FALSE	11	2206	t.05.07	2499	53338	50839
53144	245	S3009_1	FALSE	12	2305	t.05.07	2499	53338	50839
#VALUE!	70	S3009_1	FALSE	.	7	.	.	.	.
54799	125	S3009_1	TRUE	.	10	t.05.08	2527	57316	54789
55113	78	S3009_1	TRUE	.	324	t.05.08	2527	57316	54789
55197	44	S3009_1	TRUE	1	408	t.05.08	2527	57316	54789
55270	77	S3009_1	TRUE	1	481	t.05.08	2527	57316	54789
55607	112	S3009_1	TRUE	3	818	t.05.08	2527	57316	54789
55740	122	S3009_1	TRUE	4	951	t.05.08	2527	57316	54789
55873	191	S3009_1	TRUE	4	1084	t.05.08	2527	57316	54789
56088	179	S3009_1	TRUE	6	1299	t.05.08	2527	57316	54789
56287	208	S3009_1	TRUE	6	1498	t.05.08	2527	57316	54789
56518	102	S3009_1	TRUE	7	1729	t.05.08	2527	57316	54789
56861	60	S3009_1	TRUE	7	2072	t.05.08	2527	57316	54789
56944	186	S3009_1	TRUE	9	2155	t.05.08	2527	57316	54789
57142	181	S3009_1	TRUE	9	2353	t.05.08	2527	57316	54789
57382	43	S3009_1	TRUE	2	2593	t.05.08	2527	57316	54789
#VALUE!	60	S3009_1	FALSE	.	33	.	.	.	.
58755	201	S3009_1	FALSE	1	0	t.05.09	2234	60989	58755
58976	183	S3009_1	FALSE	2	221	t.05.09	2234	60989	58755
59171	119	S3009_1	FALSE	3	416	t.05.09	2234	60989	58755
59312	155	S3009_1	FALSE	4	557	t.05.09	2234	60989	58755
59487	193	S3009_1	FALSE	4	732	t.05.09	2234	60989	58755
59686	185	S3009_1	FALSE	4	931	t.05.09	2234	60989	58755
59881	156	S3009_1	FALSE	4	1126	t.05.09	2234	60989	58755
60059	145	S3009_1	FALSE	6	1304	t.05.09	2234	60989	58755
60424	138	S3009_1	FALSE	7	1669	t.05.09	2234	60989	58755
60574	192	S3009_1	FALSE	7	1819	t.05.09	2234	60989	58755
60799	289	S3009_1	FALSE	8	2044	t.05.09	2234	60989	58755
#VALUE!	85	S3009_1	FALSE	.	7	.	.	.	.
62405	3	S3009_1	FALSE	1	0	t.05.10	2493	64898	62405
62699	56	S3009_1	FALSE	1	294	t.05.10	2493	64898	62405
62760	254	S3009_1	FALSE	1	355	t.05.10	2493	64898	62405
63036	212	S3009_1	FALSE	2	631	t.05.10	2493	64898	62405
63267	238	S3009_1	FALSE	3	862	t.05.10	2493	64898	62405
63523	224	S3009_1	FALSE	4	1118	t.05.10	2493	64898	62405
63776	178	S3009_1	FALSE	6	1371	t.05.10	2493	64898	62405
64190	108	S3009_1	FALSE	8	1785	t.05.10	2493	64898	62405
64315	148	S3009_1	FALSE	9	1910	t.05.10	2493	64898	62405
64480	123	S3009_1	FALSE	10	2075	t.05.10	2493	64898	62405
64625	123	S3009_1	FALSE	12	2220	t.05.10	2493	64898	62405
64774	218	S3009_1	FALSE	12	2369	t.05.10	2493	64898	62405
#VALUE!	79	S3009_1	FALSE	.	7	.	.	.	.
66305	46	S3009_1	FALSE	1	0	t.05.11	3465	69770	66305
66709	286	S3009_1	FALSE	1	404	t.05.11	3465	69770	66305
67016	199	S3009_1	FALSE	2	711	t.05.11	3465	69770	66305
67238	137	S3009_1	FALSE	3	933	t.05.11	3465	69770	66305
67404	197	S3009_1	FALSE	5	1099	t.05.11	3465	69770	66305
67634	161	S3009_1	FALSE	7	1329	t.05.11	3465	69770	66305
67827	150	S3009_1	FALSE	9	1522	t.05.11	3465	69770	66305
67995	124	S3009_1	FALSE	9	1690	t.05.11	3465	69770	66305
68330	58	S3009_1	FALSE	9	2025	t.05.11	3465	69770	66305
68413	109	S3009_1	FALSE	7	2108	t.05.11	3465	69770	66305
68764	90	S3009_1	FALSE	12	2459	t.05.11	3465	69770	66305
68874	484	S3009_1	FALSE	12	2569	t.05.11	3465	69770	66305
69387	244	S3009_1	FALSE	9	3082	t.05.11	3465	69770	66305
69651	212	S3009_1	FALSE	11	3346	t.05.11	3465	69770	66305
#VALUE!	81	S3009_1	FALSE	.	7	.	.	.	.
71205	191	S3009_1	FALSE	3	0	t.05.12	4104	75309	71205
71416	367	S3009_1	FALSE	2	211	t.05.12	4104	75309	71205
71805	224	S3009_1	FALSE	1	600	t.05.12	4104	75309	71205
72047	216	S3009_1	FALSE	2	842	t.05.12	4104	75309	71205
72283	241	S3009_1	FALSE	4	1078	t.05.12	4104	75309	71205
72540	257	S3009_1	FALSE	5	1335	t.05.12	4104	75309	71205
72811	178	S3009_1	FALSE	7	1606	t.05.12	4104	75309	71205
73011	97	S3009_1	FALSE	8	1806	t.05.12	4104	75309	71205
73330	168	S3009_1	FALSE	8	2125	t.05.12	4104	75309	71205
73522	381	S3009_1	FALSE	10	2317	t.05.12	4104	75309	71205
73924	109	S3009_1	FALSE	12	2719	t.05.12	4104	75309	71205
74277	154	S3009_1	FALSE	12	3072	t.05.12	4104	75309	71205
74485	196	S3009_1	FALSE	4	3280	t.05.12	4104	75309	71205
74705	201	S3009_1	FALSE	3	3500	t.05.12	4104	75309	71205
75148	188	S3009_1	FALSE	1	3943	t.05.12	4104	75309	71205
#VALUE!	84	S3009_1	FALSE	.	7	.	.	.	.
76721	15	S3009_1	FALSE	2	0	t.05.13	3299	80020	76721
77008	54	S3009_1	FALSE	2	287	t.05.13	3299	80020	76721
77085	224	S3009_1	FALSE	1	364	t.05.13	3299	80020	76721
77331	263	S3009_1	FALSE	3	610	t.05.13	3299	80020	76721
77620	212	S3009_1	FALSE	5	899	t.05.13	3299	80020	76721
77844	168	S3009_1	FALSE	5	1123	t.05.13	3299	80020	76721
78043	99	S3009_1	FALSE	7	1322	t.05.13	3299	80020	76721
78396	392	S3009_1	FALSE	7	1675	t.05.13	3299	80020	76721
78810	161	S3009_1	FALSE	8	2089	t.05.13	3299	80020	76721
79188	186	S3009_1	FALSE	9	2467	t.05.13	3299	80020	76721
79416	277	S3009_1	FALSE	5	2695	t.05.13	3299	80020	76721
79701	195	S3009_1	FALSE	5	2980	t.05.13	3299	80020	76721
81661	261	S3009_1	TRUE	2	190	t.05.14	2843	84314	81471
81944	209	S3009_1	TRUE	3	473	t.05.14	2843	84314	81471
82171	127	S3009_1	TRUE	3	700	t.05.14	2843	84314	81471
82549	219	S3009_1	TRUE	5	1078	t.05.14	2843	84314	81471
82777	204	S3009_1	TRUE	5	1306	t.05.14	2843	84314	81471
83004	159	S3009_1	TRUE	7	1533	t.05.14	2843	84314	81471
83353	107	S3009_1	TRUE	7	1882	t.05.14	2843	84314	81471
83476	244	S3009_1	TRUE	8	2005	t.05.14	2843	84314	81471
83741	200	S3009_1	TRUE	9	2270	t.05.14	2843	84314	81471
83954	129	S3009_1	TRUE	10	2483	t.05.14	2843	84314	81471
84311	112	S3009_1	TRUE	10	2840	t.05.14	2843	84314	81471
#VALUE!	18	S3009_1	FALSE	.	7	.	.	.	.
#VALUE!	21	S3009_1	FALSE	.	71	.	.	.	.
85755	194	S3009_1	FALSE	2	0	t.05.15	2919	88674	85755
85984	124	S3009_1	FALSE	1	229	t.05.15	2919	88674	85755
86131	203	S3009_1	FALSE	1	376	t.05.15	2919	88674	85755
86582	97	S3009_1	FALSE	1	827	t.05.15	2919	88674	85755
86698	246	S3009_1	FALSE	2	943	t.05.15	2919	88674	85755
86965	174	S3009_1	FALSE	3	1210	t.05.15	2919	88674	85755
87161	134	S3009_1	FALSE	4	1406	t.05.15	2919	88674	85755
87560	243	S3009_1	FALSE	6	1805	t.05.15	2919	88674	85755
87813	222	S3009_1	FALSE	7	2058	t.05.15	2919	88674	85755
88060	191	S3009_1	FALSE	8	2305	t.05.15	2919	88674	85755
88488	189	S3009_1	FALSE	9	2733	t.05.15	2919	88674	85755
88700	72	S3009_1	FALSE	7	2945	t.05.15	2919	88674	85755
90148	149	S3009_1	FALSE	2	60	t.05.16	2327	92415	90088
90309	127	S3009_1	FALSE	2	221	t.05.16	2327	92415	90088
90460	191	S3009_1	FALSE	3	372	t.05.16	2327	92415	90088
90676	253	S3009_1	FALSE	5	588	t.05.16	2327	92415	90088
90947	253	S3009_1	FALSE	6	859	t.05.16	2327	92415	90088
91233	121	S3009_1	FALSE	8	1145	t.05.16	2327	92415	90088
91607	93	S3009_1	FALSE	8	1519	t.05.16	2327	92415	90088
91722	138	S3009_1	FALSE	8	1634	t.05.16	2327	92415	90088
91884	264	S3009_1	FALSE	10	1796	t.05.16	2327	92415	90088
92161	202	S3009_1	FALSE	11	2073	t.05.16	2327	92415	90088
92375	134	S3009_1	FALSE	11	2287	t.05.16	2327	92415	90088
#VALUE!	84	S3009_1	FALSE	.	7	.	.	.	.
93854	23	S3009_1	TRUE	.	0	t.05.17	4126	97980	93854
94236	24	S3009_1	TRUE	1	382	t.05.17	4126	97980	93854
94284	67	S3009_1	TRUE	1	430	t.05.17	4126	97980	93854
94368	183	S3009_1	TRUE	2	514	t.05.17	4126	97980	93854
94570	253	S3009_1	TRUE	3	716	t.05.17	4126	97980	93854
94842	94	S3009_1	TRUE	4	988	t.05.17	4126	97980	93854
95246	231	S3009_1	TRUE	6	1392	t.05.17	4126	97980	93854
95503	77	S3009_1	TRUE	8	1649	t.05.17	4126	97980	93854
95865	182	S3009_1	TRUE	9	2011	t.05.17	4126	97980	93854
96072	220	S3009_1	TRUE	11	2218	t.05.17	4126	97980	93854
96306	165	S3009_1	TRUE	12	2452	t.05.17	4126	97980	93854
96493	229	S3009_1	TRUE	14	2639	t.05.17	4126	97980	93854
96737	95	S3009_1	TRUE	14	2883	t.05.17	4126	97980	93854
97064	96	S3009_1	TRUE	14	3210	t.05.17	4126	97980	93854
97483	101	S3009_1	TRUE	.	3629	t.05.17	4126	97980	93854
97641	282	S3009_1	TRUE	5	3787	t.05.17	4126	97980	93854
97947	128	S3009_1	TRUE	2	4093	t.05.17	4126	97980	93854
99797	100	S3009_1	FALSE	2	376	t.05.18	2329	101750	99421
99908	201	S3009_1	FALSE	2	487	t.05.18	2329	101750	99421
100131	196	S3009_1	FALSE	4	710	t.05.18	2329	101750	99421
100346	223	S3009_1	FALSE	6	925	t.05.18	2329	101750	99421
100585	174	S3009_1	FALSE	.	1164	t.05.18	2329	101750	99421
100778	170	S3009_1	FALSE	9	1357	t.05.18	2329	101750	99421
100969	136	S3009_1	FALSE	10	1548	t.05.18	2329	101750	99421
101355	186	S3009_1	FALSE	11	1934	t.05.18	2329	101750	99421
101550	103	S3009_1	FALSE	11	2129	t.05.18	2329	101750	99421
103563	304	S3009_1	FALSE	2	376	t.05.19	3044	106231	103187
103890	239	S3009_1	FALSE	3	703	t.05.19	3044	106231	103187
104144	177	S3009_1	FALSE	3	957	t.05.19	3044	106231	103187
104340	133	S3009_1	FALSE	4	1153	t.05.19	3044	106231	103187
104731	62	S3009_1	FALSE	4	1544	t.05.19	3044	106231	103187
104817	85	S3009_1	FALSE	5	1630	t.05.19	3044	106231	103187
104926	406	S3009_1	FALSE	6	1739	t.05.19	3044	106231	103187
105349	372	S3009_1	FALSE	7	2162	t.05.19	3044	106231	103187
105741	133	S3009_1	FALSE	6	2554	t.05.19	3044	106231	103187
105896	71	S3009_1	FALSE	5	2709	t.05.19	3044	106231	103187
106236	34	S3009_1	FALSE	5	3049	t.05.19	3044	106231	103187
106279	57	S3009_1	FALSE	5	3092	t.05.19	3044	106231	103187
#VALUE!	51	S3009_1	FALSE	.	33	.	.	.	.
107654	51	S3009_1	FALSE	1	0	t.05.20	2794	110448	107654
107726	107	S3009_1	FALSE	1	72	t.05.20	2794	110448	107654
107853	313	S3009_1	FALSE	1	199	t.05.20	2794	110448	107654
108191	220	S3009_1	FALSE	2	537	t.05.20	2794	110448	107654
108426	61	S3009_1	FALSE	2	772	t.05.20	2794	110448	107654
108509	244	S3009_1	FALSE	4	855	t.05.20	2794	110448	107654
108770	50	S3009_1	FALSE	4	1116	t.05.20	2794	110448	107654
108843	136	S3009_1	FALSE	6	1189	t.05.20	2794	110448	107654
109266	29	S3009_1	FALSE	7	1612	t.05.20	2794	110448	107654
109306	88	S3009_1	FALSE	6	1652	t.05.20	2794	110448	107654
109658	60	S3009_1	FALSE	8	2004	t.05.20	2794	110448	107654
109735	176	S3009_1	FALSE	9	2081	t.05.20	2794	110448	107654
110193	92	S3009_1	FALSE	9	2539	t.05.20	2794	110448	107654
110296	247	S3009_1	FALSE	9	2642	t.05.20	2794	110448	107654
#VALUE!	72	S3009_1	FALSE	.	7	.	.	.	.
111903	154	S3009_1	FALSE	3	32	t.05.21	2181	114052	111871
112080	258	S3009_1	FALSE	2	209	t.05.21	2181	114052	111871
112345	179	S3009_1	FALSE	2	474	t.05.21	2181	114052	111871
112547	90	S3009_1	FALSE	3	676	t.05.21	2181	114052	111871
112881	124	S3009_1	FALSE	3	1010	t.05.21	2181	114052	111871
113028	232	S3009_1	FALSE	5	1157	t.05.21	2181	114052	111871
113537	160	S3009_1	FALSE	8	1666	t.05.21	2181	114052	111871
113716	202	S3009_1	FALSE	8	1845	t.05.21	2181	114052	111871
113940	205	S3009_1	FALSE	9	2069	t.05.21	2181	114052	111871
#VALUE!	66	S3009_1	FALSE	.	7	.	.	.	.
115516	66	S3009_1	FALSE	2	29	t.05.22	2439	117926	115487
115603	81	S3009_1	FALSE	2	116	t.05.22	2439	117926	115487
115702	159	S3009_1	FALSE	2	215	t.05.22	2439	117926	115487
115882	221	S3009_1	FALSE	3	395	t.05.22	2439	117926	115487
116124	180	S3009_1	FALSE	4	637	t.05.22	2439	117926	115487
116324	189	S3009_1	FALSE	6	837	t.05.22	2439	117926	115487
116531	197	S3009_1	FALSE	6	1044	t.05.22	2439	117926	115487
116750	98	S3009_1	FALSE	9	1263	t.05.22	2439	117926	115487
117082	314	S3009_1	FALSE	6	1595	t.05.22	2439	117926	115487
117415	157	S3009_1	FALSE	7	1928	t.05.22	2439	117926	115487
117592	190	S3009_1	FALSE	8	2105	t.05.22	2439	117926	115487
117831	139	S3009_1	FALSE	3	2344	t.05.22	2439	117926	115487
117997	32	S3009_1	FALSE	2	2510	t.05.22	2439	117926	115487
#VALUE!	82	S3009_1	FALSE	.	9	.	.	.	.
119354	7	S3009_1	FALSE	1	0	t.05.23	3234	122588	119354
119408	149	S3009_1	FALSE	.	54	t.05.23	3234	122588	119354
119600	90	S3009_1	FALSE	1	246	t.05.23	3234	122588	119354
119722	364	S3009_1	FALSE	1	368	t.05.23	3234	122588	119354
120119	186	S3009_1	FALSE	3	765	t.05.23	3234	122588	119354
120321	187	S3009_1	FALSE	3	967	t.05.23	3234	122588	119354
120529	90	S3009_1	FALSE	2	1175	t.05.23	3234	122588	119354
120865	43	S3009_1	FALSE	3	1511	t.05.23	3234	122588	119354
121200	91	S3009_1	FALSE	3	1846	t.05.23	3234	122588	119354
121311	271	S3009_1	FALSE	5	1957	t.05.23	3234	122588	119354
121591	227	S3009_1	FALSE	5	2237	t.05.23	3234	122588	119354
121844	166	S3009_1	FALSE	7	2490	t.05.23	3234	122588	119354
122031	161	S3009_1	FALSE	8	2677	t.05.23	3234	122588	119354
122214	265	S3009_1	FALSE	8	2860	t.05.23	3234	122588	119354
122501	187	S3009_1	FALSE	10	3147	t.05.23	3234	122588	119354
#VALUE!	38	S3009_1	FALSE	.	23	.	.	.	.
#VALUE!	13	S3009_1	FALSE	.	79	.	.	.	.
124020	161	S3009_1	FALSE	.	0	t.05.24	3717	127737	124020
124208	146	S3009_1	FALSE	3	188	t.05.24	3717	127737	124020
124373	236	S3009_1	FALSE	2	353	t.05.24	3717	127737	124020
124626	145	S3009_1	FALSE	3	606	t.05.24	3717	127737	124020
124792	232	S3009_1	FALSE	5	772	t.05.24	3717	127737	124020
125040	221	S3009_1	FALSE	5	1020	t.05.24	3717	127737	124020
125281	200	S3009_1	FALSE	7	1261	t.05.24	3717	127737	124020
125495	187	S3009_1	FALSE	8	1475	t.05.24	3717	127737	124020
125702	93	S3009_1	FALSE	8	1682	t.05.24	3717	127737	124020
126018	22	S3009_1	FALSE	.	1998	t.05.24	3717	127737	124020
126287	171	S3009_1	FALSE	10	2267	t.05.24	3717	127737	124020
126479	172	S3009_1	FALSE	12	2459	t.05.24	3717	127737	124020
126666	343	S3009_1	FALSE	13	2646	t.05.24	3717	127737	124020
127262	177	S3009_1	FALSE	11	3242	t.05.24	3717	127737	124020
127483	257	S3009_1	FALSE	6	3463	t.05.24	3717	127737	124020
127752	87	S3009_1	FALSE	7	3732	t.05.24	3717	127737	124020
129472	41	S3009_1	FALSE	1	319	t.05.25	2854	132007	129153
129543	348	S3009_1	FALSE	1	390	t.05.25	2854	132007	129153
129958	134	S3009_1	FALSE	2	805	t.05.25	2854	132007	129153
130366	179	S3009_1	FALSE	3	1213	t.05.25	2854	132007	129153
130572	115	S3009_1	FALSE	5	1419	t.05.25	2854	132007	129153
131018	180	S3009_1	FALSE	6	1865	t.05.25	2854	132007	129153
131213	171	S3009_1	FALSE	7	2060	t.05.25	2854	132007	129153
131409	140	S3009_1	FALSE	8	2256	t.05.25	2854	132007	129153
132052	37	S3009_1	FALSE	8	2899	t.05.25	2854	132007	129153
133736	32	S3009_1	TRUE	.	299	t.05.26	4076	137513	133437
133968	224	S3009_1	TRUE	1	531	t.05.26	4076	137513	133437
134212	239	S3009_1	TRUE	1	775	t.05.26	4076	137513	133437
134471	200	S3009_1	TRUE	2	1034	t.05.26	4076	137513	133437
134694	130	S3009_1	TRUE	3	1257	t.05.26	4076	137513	133437
135344	45	S3009_1	TRUE	.	1907	t.05.26	4076	137513	133437
135412	81	S3009_1	TRUE	5	1975	t.05.26	4076	137513	133437
135778	98	S3009_1	TRUE	5	2341	t.05.26	4076	137513	133437
135898	238	S3009_1	TRUE	6	2461	t.05.26	4076	137513	133437
136146	23	S3009_1	TRUE	6	2709	t.05.26	4076	137513	133437
136736	105	S3009_1	TRUE	5	3299	t.05.26	4076	137513	133437
136863	161	S3009_1	TRUE	5	3426	t.05.26	4076	137513	133437
137314	307	S3009_1	TRUE	6	3877	t.05.26	4076	137513	133437
#VALUE!	83	S3009_1	FALSE	.	7	.	.	.	.
138936	28	S3009_1	TRUE	1	0	t.05.27	4458	143394	138936
139006	143	S3009_1	TRUE	4	70	t.05.27	4458	143394	138936
139174	418	S3009_1	TRUE	2	238	t.05.27	4458	143394	138936
139630	244	S3009_1	TRUE	4	694	t.05.27	4458	143394	138936
139896	82	S3009_1	TRUE	5	960	t.05.27	4458	143394	138936
140300	65	S3009_1	TRUE	5	1364	t.05.27	4458	143394	138936
140386	65	S3009_1	TRUE	5	1450	t.05.27	4458	143394	138936
140473	157	S3009_1	TRUE	7	1537	t.05.27	4458	143394	138936
140649	273	S3009_1	TRUE	7	1713	t.05.27	4458	143394	138936
140954	206	S3009_1	TRUE	9	2018	t.05.27	4458	143394	138936
141176	162	S3009_1	TRUE	9	2240	t.05.27	4458	143394	138936
141358	114	S3009_1	TRUE	10	2422	t.05.27	4458	143394	138936
141737	94	S3009_1	TRUE	10	2801	t.05.27	4458	143394	138936
141887	279	S3009_1	TRUE	2	2951	t.05.27	4458	143394	138936
142189	241	S3009_1	TRUE	5	3253	t.05.27	4458	143394	138936
142462	307	S3009_1	TRUE	6	3526	t.05.27	4458	143394	138936
142794	114	S3009_1	TRUE	7	3858	t.05.27	4458	143394	138936
143147	105	S3009_1	TRUE	.	4211	t.05.27	4458	143394	138936
143272	167	S3009_1	TRUE	9	4336	t.05.27	4458	143394	138936
143464	33	S3009_1	TRUE	10	4528	t.05.27	4458	143394	138936
#VALUE!	24	S3009_1	FALSE	.	7	.	.	.	.
144842	181	S3009_1	TRUE	.	6	t.05.28	5570	150406	144836
145076	72	S3009_1	TRUE	2	240	t.05.28	5570	150406	144836
145182	132	S3009_1	TRUE	2	346	t.05.28	5570	150406	144836
145338	211	S3009_1	TRUE	2	502	t.05.28	5570	150406	144836
145570	197	S3009_1	TRUE	3	734	t.05.28	5570	150406	144836
