onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	6	S2009_2	FALSE	.	7	.	.	.	.
9634	84	S2009_2	FALSE	3	252	t.02.01	0	17382	9382
9754	40	S2009_2	FALSE	3	372	t.02.01	0	17382	9382
10191	25	S2009_2	FALSE	3	809	t.02.01	0	17382	9382
10267	26	S2009_2	FALSE	3	885	t.02.01	0	17382	9382
10478	21	S2009_2	FALSE	3	1096	t.02.01	0	17382	9382
10550	26	S2009_2	FALSE	3	1168	t.02.01	0	17382	9382
10630	21	S2009_2	FALSE	3	1248	t.02.01	0	17382	9382
11169	137	S2009_2	FALSE	5	1787	t.02.01	0	17382	9382
11505	38	S2009_2	FALSE	5	2123	t.02.01	0	17382	9382
11599	79	S2009_2	FALSE	6	2217	t.02.01	0	17382	9382
11932	55	S2009_2	FALSE	5	2550	t.02.01	0	17382	9382
12008	232	S2009_2	FALSE	7	2626	t.02.01	0	17382	9382
12263	42	S2009_2	FALSE	8	2881	t.02.01	0	17382	9382
12347	68	S2009_2	FALSE	6	2965	t.02.01	0	17382	9382
12430	164	S2009_2	FALSE	.	3048	t.02.01	0	17382	9382
12659	32	S2009_2	FALSE	8	3277	t.02.01	0	17382	9382
12739	30	S2009_2	FALSE	8	3357	t.02.01	0	17382	9382
12899	22	S2009_2	FALSE	8	3517	t.02.01	0	17382	9382
13142	25	S2009_2	FALSE	10	3760	t.02.01	0	17382	9382
13463	32	S2009_2	FALSE	9	4081	t.02.01	0	17382	9382
13844	258	S2009_2	FALSE	10	4462	t.02.01	0	17382	9382
14153	37	S2009_2	FALSE	.	4771	t.02.01	0	17382	9382
14343	27	S2009_2	FALSE	.	4961	t.02.01	0	17382	9382
14739	29	S2009_2	FALSE	.	5357	t.02.01	0	17382	9382
14890	40	S2009_2	FALSE	.	5508	t.02.01	0	17382	9382
15030	49	S2009_2	FALSE	.	5648	t.02.01	0	17382	9382
15102	51	S2009_2	FALSE	.	5720	t.02.01	0	17382	9382
15191	28	S2009_2	FALSE	.	5809	t.02.01	0	17382	9382
15461	26	S2009_2	FALSE	.	6079	t.02.01	0	17382	9382
15541	29	S2009_2	FALSE	.	6159	t.02.01	0	17382	9382
15955	235	S2009_2	FALSE	7	6573	t.02.01	0	17382	9382
16212	276	S2009_2	FALSE	6	6830	t.02.01	0	17382	9382
16498	150	S2009_2	FALSE	6	7116	t.02.01	0	17382	9382
16735	54	S2009_2	FALSE	8	7353	t.02.01	0	17382	9382
17192	301	S2009_2	FALSE	10	7810	t.02.01	0	17382	9382
#VALUE!	20	S2009_2	FALSE	.	45	.	.	.	.
18766	41	S2009_2	FALSE	1	35	t.02.02	0	26731	18731
19174	42	S2009_2	FALSE	1	443	t.02.02	0	26731	18731
20541	64	S2009_2	FALSE	3	1810	t.02.02	0	26731	18731
20628	208	S2009_2	FALSE	3	1897	t.02.02	0	26731	18731
20854	236	S2009_2	FALSE	4	2123	t.02.02	0	26731	18731
21153	130	S2009_2	FALSE	5	2422	t.02.02	0	26731	18731
21829	134	S2009_2	FALSE	7	3098	t.02.02	0	26731	18731
22002	299	S2009_2	FALSE	8	3271	t.02.02	0	26731	18731
22322	232	S2009_2	FALSE	9	3591	t.02.02	0	26731	18731
22572	89	S2009_2	FALSE	8	3841	t.02.02	0	26731	18731
22725	24	S2009_2	FALSE	8	3994	t.02.02	0	26731	18731
22770	203	S2009_2	FALSE	10	4039	t.02.02	0	26731	18731
23006	215	S2009_2	FALSE	10	4275	t.02.02	0	26731	18731
23247	154	S2009_2	FALSE	.	4516	t.02.02	0	26731	18731
23662	50	S2009_2	FALSE	.	4931	t.02.02	0	26731	18731
23994	37	S2009_2	FALSE	.	5263	t.02.02	0	26731	18731
24058	310	S2009_2	FALSE	.	5327	t.02.02	0	26731	18731
24401	216	S2009_2	FALSE	.	5670	t.02.02	0	26731	18731
24638	65	S2009_2	FALSE	.	5907	t.02.02	0	26731	18731
25269	304	S2009_2	FALSE	.	6538	t.02.02	0	26731	18731
25578	117	S2009_2	FALSE	.	6847	t.02.02	0	26731	18731
25743	140	S2009_2	FALSE	4	7012	t.02.02	0	26731	18731
25927	216	S2009_2	FALSE	10	7196	t.02.02	0	26731	18731
26696	130	S2009_2	FALSE	1	7965	t.02.02	0	26731	18731
#VALUE!	46	S2009_2	FALSE	.	37	.	.	.	.
28080	298	S2009_2	TRUE	2	0	t.02.03	0	36080	28080
28403	264	S2009_2	TRUE	2	323	t.02.03	0	36080	28080
28674	313	S2009_2	TRUE	2	594	t.02.03	0	36080	28080
29010	276	S2009_2	TRUE	4	930	t.02.03	0	36080	28080
29308	251	S2009_2	TRUE	5	1228	t.02.03	0	36080	28080
