onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
35668	319	S3015_1	FALSE	1	232	t.04.03	3904	39340	35436
36009	355	S3015_1	FALSE	2	573	t.04.03	3904	39340	35436
36395	313	S3015_1	FALSE	3	959	t.04.03	3904	39340	35436
36726	304	S3015_1	FALSE	4	1290	t.04.03	3904	39340	35436
37049	291	S3015_1	FALSE	5	1613	t.04.03	3904	39340	35436
37363	274	S3015_1	FALSE	6	1927	t.04.03	3904	39340	35436
37656	264	S3015_1	FALSE	7	2220	t.04.03	3904	39340	35436
37937	258	S3015_1	FALSE	8	2501	t.04.03	3904	39340	35436
38218	204	S3015_1	FALSE	9	2782	t.04.03	3904	39340	35436
38436	156	S3015_1	FALSE	10	3000	t.04.03	3904	39340	35436
38634	327	S3015_1	FALSE	6	3198	t.04.03	3904	39340	35436
38981	231	S3015_1	FALSE	7	3545	t.04.03	3904	39340	35436
39232	202	S3015_1	FALSE	7	3796	t.04.03	3904	39340	35436
#VALUE!	47	S3015_1	FALSE	.	7	.	.	.	.
#VALUE!	10	S3015_1	FALSE	.	78	.	.	.	.
40820	217	S3015_1	FALSE	2	0	t.04.04	4059	44879	40820
41053	193	S3015_1	FALSE	1	233	t.04.04	4059	44879	40820
41258	213	S3015_1	FALSE	1	438	t.04.04	4059	44879	40820
41498	472	S3015_1	FALSE	2	678	t.04.04	4059	44879	40820
41979	254	S3015_1	FALSE	2	1159	t.04.04	4059	44879	40820
42262	319	S3015_1	FALSE	3	1442	t.04.04	4059	44879	40820
42596	271	S3015_1	FALSE	.	1776	t.04.04	4059	44879	40820
42889	434	S3015_1	FALSE	5	2069	t.04.04	4059	44879	40820
43340	252	S3015_1	FALSE	6	2520	t.04.04	4059	44879	40820
43612	291	S3015_1	FALSE	7	2792	t.04.04	4059	44879	40820
43928	550	S3015_1	FALSE	8	3108	t.04.04	4059	44879	40820
44532	213	S3015_1	FALSE	2	3712	t.04.04	4059	44879	40820
44769	160	S3015_1	FALSE	1	3949	t.04.04	4059	44879	40820
#VALUE!	84	S3015_1	FALSE	.	7	.	.	.	.
46369	55	S3015_1	FALSE	2	0	t.04.05	5996	52365	46369
46448	170	S3015_1	FALSE	4	79	t.04.05	5996	52365	46369
46651	241	S3015_1	FALSE	1	282	t.04.05	5996	52365	46369
46913	444	S3015_1	FALSE	2	544	t.04.05	5996	52365	46369
47384	265	S3015_1	FALSE	4	1015	t.04.05	5996	52365	46369
47662	183	S3015_1	FALSE	4	1293	t.04.05	5996	52365	46369
47865	155	S3015_1	FALSE	3	1496	t.04.05	5996	52365	46369
48045	389	S3015_1	FALSE	5	1676	t.04.05	5996	52365	46369
48455	255	S3015_1	FALSE	7	2086	t.04.05	5996	52365	46369
48725	198	S3015_1	FALSE	7	2356	t.04.05	5996	52365	46369
48944	518	S3015_1	FALSE	9	2575	t.04.05	5996	52365	46369
49493	271	S3015_1	FALSE	10	3124	t.04.05	5996	52365	46369
49776	294	S3015_1	FALSE	10	3407	t.04.05	5996	52365	46369
50084	208	S3015_1	FALSE	10	3715	t.04.05	5996	52365	46369
50338	290	S3015_1	FALSE	6	3969	t.04.05	5996	52365	46369
50649	172	S3015_1	FALSE	5	4280	t.04.05	5996	52365	46369
50841	301	S3015_1	FALSE	4	4472	t.04.05	5996	52365	46369
51162	226	S3015_1	FALSE	3	4793	t.04.05	5996	52365	46369
51406	237	S3015_1	FALSE	2	5037	t.04.05	5996	52365	46369
51690	349	S3015_1	FALSE	9	5321	t.04.05	5996	52365	46369
52061	318	S3015_1	FALSE	10	5692	t.04.05	5996	52365	46369
52401	67	S3015_1	FALSE	10	6032	t.04.05	5996	52365	46369
#VALUE!	85	S3015_1	FALSE	.	7	.	.	.	.
53836	96	S3015_1	FALSE	1	0	t.04.06	2872	56708	53836
53951	421	S3015_1	FALSE	2	115	t.04.06	2872	56708	53836
54393	309	S3015_1	FALSE	3	557	t.04.06	2872	56708	53836
54723	189	S3015_1	FALSE	3	887	t.04.06	2872	56708	53836
54934	187	S3015_1	FALSE	6	1098	t.04.06	2872	56708	53836
55139	185	S3015_1	FALSE	7	1303	t.04.06	2872	56708	53836
55333	112	S3015_1	FALSE	6	1497	t.04.06	2872	56708	53836
55465	282	S3015_1	FALSE	7	1629	t.04.06	2872	56708	53836
55767	318	S3015_1	FALSE	8	1931	t.04.06	2872	56708	53836
56104	402	S3015_1	FALSE	9	2268	t.04.06	2872	56708	53836
56518	213	S3015_1	FALSE	8	2682	t.04.06	2872	56708	53836
56752	65	S3015_1	FALSE	7	2916	t.04.06	2872	56708	53836
#VALUE!	79	S3015_1	FALSE	.	7	.	.	.	.
58202	110	S3015_1	FALSE	.	0	t.04.07	4443	62645	58202
58319	168	S3015_1	FALSE	1	117	t.04.07	4443	62645	58202
58508	295	S3015_1	FALSE	2	306	t.04.07	4443	62645	58202
58835	191	S3015_1	FALSE	2	633	t.04.07	4443	62645	58202
59045	304	S3015_1	FALSE	4	843	t.04.07	4443	62645	58202
59367	229	S3015_1	FALSE	4	1165	t.04.07	4443	62645	58202
59622	264	S3015_1	FALSE	5	1420	t.04.07	4443	62645	58202
59907	316	S3015_1	FALSE	6	1705	t.04.07	4443	62645	58202
60243	447	S3015_1	FALSE	7	2041	t.04.07	4443	62645	58202
60703	294	S3015_1	FALSE	8	2501	t.04.07	4443	62645	58202
61010	244	S3015_1	FALSE	8	2808	t.04.07	4443	62645	58202
61271	268	S3015_1	FALSE	9	3069	t.04.07	4443	62645	58202
61556	240	S3015_1	FALSE	8	3354	t.04.07	4443	62645	58202
61802	251	S3015_1	FALSE	8	3600	t.04.07	4443	62645	58202
62073	330	S3015_1	FALSE	9	3871	t.04.07	4443	62645	58202
62411	205	S3015_1	FALSE	9	4209	t.04.07	4443	62645	58202
62649	89	S3015_1	FALSE	6	4447	t.04.07	4443	62645	58202
#VALUE!	44	S3015_1	FALSE	.	7	.	.	.	.
#VALUE!	13	S3015_1	FALSE	.	74	.	.	.	.
64135	239	S3015_1	FALSE	2	0	t.04.08	4277	68412	64135
64386	386	S3015_1	FALSE	1	251	t.04.08	4277	68412	64135
64793	181	S3015_1	FALSE	2	658	t.04.08	4277	68412	64135
65000	599	S3015_1	FALSE	1	865	t.04.08	4277	68412	64135
65623	240	S3015_1	FALSE	2	1488	t.04.08	4277	68412	64135
66018	289	S3015_1	FALSE	3	1883	t.04.08	4277	68412	64135
66331	288	S3015_1	FALSE	4	2196	t.04.08	4277	68412	64135
66640	307	S3015_1	FALSE	5	2505	t.04.08	4277	68412	64135
66969	285	S3015_1	FALSE	7	2834	t.04.08	4277	68412	64135
67274	260	S3015_1	FALSE	7	3139	t.04.08	4277	68412	64135
67556	350	S3015_1	FALSE	8	3421	t.04.08	4277	68412	64135
67929	306	S3015_1	FALSE	9	3794	t.04.08	4277	68412	64135
68262	259	S3015_1	FALSE	11	4127	t.04.08	4277	68412	64135
#VALUE!	47	S3015_1	FALSE	.	44	.	.	.	.
69885	232	S3015_1	FALSE	3	0	t.04.09	5396	75281	69885
70125	174	S3015_1	FALSE	3	240	t.04.09	5396	75281	69885
70327	242	S3015_1	FALSE	1	442	t.04.09	5396	75281	69885
70577	336	S3015_1	FALSE	1	692	t.04.09	5396	75281	69885
70926	632	S3015_1	FALSE	1	1041	t.04.09	5396	75281	69885
71586	363	S3015_1	FALSE	3	1701	t.04.09	5396	75281	69885
71979	293	S3015_1	FALSE	1	2094	t.04.09	5396	75281	69885
72277	256	S3015_1	FALSE	1	2392	t.04.09	5396	75281	69885
72566	298	S3015_1	FALSE	2	2681	t.04.09	5396	75281	69885
72887	251	S3015_1	FALSE	4	3002	t.04.09	5396	75281	69885
73159	230	S3015_1	FALSE	5	3274	t.04.09	5396	75281	69885
73405	292	S3015_1	FALSE	5	3520	t.04.09	5396	75281	69885
73719	320	S3015_1	FALSE	6	3834	t.04.09	5396	75281	69885
74057	279	S3015_1	FALSE	8	4172	t.04.09	5396	75281	69885
74355	208	S3015_1	FALSE	8	4470	t.04.09	5396	75281	69885
74586	294	S3015_1	FALSE	9	4701	t.04.09	5396	75281	69885
74904	316	S3015_1	FALSE	12	5019	t.04.09	5396	75281	69885
75229	147	S3015_1	FALSE	12	5344	t.04.09	5396	75281	69885
#VALUE!	84	S3015_1	FALSE	.	7	.	.	.	.
76735	111	S3015_1	FALSE	1	0	t.04.10	4954	81689	76735
76867	142	S3015_1	FALSE	2	132	t.04.10	4954	81689	76735
77022	308	S3015_1	FALSE	2	287	t.04.10	4954	81689	76735
77352	336	S3015_1	FALSE	1	617	t.04.10	4954	81689	76735
77707	303	S3015_1	FALSE	2	972	t.04.10	4954	81689	76735
78041	291	S3015_1	FALSE	4	1306	t.04.10	4954	81689	76735
78352	136	S3015_1	FALSE	5	1617	t.04.10	4954	81689	76735
78505	248	S3015_1	FALSE	4	1770	t.04.10	4954	81689	76735
78793	268	S3015_1	FALSE	.	2058	t.04.10	4954	81689	76735
79084	200	S3015_1	FALSE	7	2349	t.04.10	4954	81689	76735
79306	260	S3015_1	FALSE	8	2571	t.04.10	4954	81689	76735
79581	174	S3015_1	FALSE	8	2846	t.04.10	4954	81689	76735
79778	335	S3015_1	FALSE	10	3043	t.04.10	4954	81689	76735
80129	155	S3015_1	FALSE	10	3394	t.04.10	4954	81689	76735
80309	220	S3015_1	FALSE	9	3574	t.04.10	4954	81689	76735
80556	272	S3015_1	FALSE	11	3821	t.04.10	4954	81689	76735
80845	289	S3015_1	FALSE	12	4110	t.04.10	4954	81689	76735
81148	357	S3015_1	FALSE	13	4413	t.04.10	4954	81689	76735
81525	270	S3015_1	FALSE	12	4790	t.04.10	4954	81689	76735
#VALUE!	80	S3015_1	FALSE	.	7	.	.	.	.
83185	246	S3015_1	FALSE	2	0	t.04.11	4823	88008	83185
83437	335	S3015_1	FALSE	.	252	t.04.11	4823	88008	83185
83791	302	S3015_1	FALSE	2	606	t.04.11	4823	88008	83185
84120	300	S3015_1	FALSE	5	935	t.04.11	4823	88008	83185
84438	199	S3015_1	FALSE	4	1253	t.04.11	4823	88008	83185
84646	162	S3015_1	FALSE	3	1461	t.04.11	4823	88008	83185
84828	183	S3015_1	FALSE	2	1643	t.04.11	4823	88008	83185
85031	281	S3015_1	FALSE	1	1846	t.04.11	4823	88008	83185
85348	331	S3015_1	FALSE	5	2163	t.04.11	4823	88008	83185
85701	177	S3015_1	FALSE	7	2516	t.04.11	4823	88008	83185
85887	226	S3015_1	FALSE	6	2702	t.04.11	4823	88008	83185
86136	204	S3015_1	FALSE	7	2951	t.04.11	4823	88008	83185
86361	258	S3015_1	FALSE	8	3176	t.04.11	4823	88008	83185
86647	196	S3015_1	FALSE	10	3462	t.04.11	4823	88008	83185
86856	270	S3015_1	FALSE	9	3671	t.04.11	4823	88008	83185
87153	327	S3015_1	FALSE	11	3968	t.04.11	4823	88008	83185
87508	313	S3015_1	FALSE	13	4323	t.04.11	4823	88008	83185
87837	246	S3015_1	FALSE	13	4652	t.04.11	4823	88008	83185
#VALUE!	74	S3015_1	FALSE	.	7	.	.	.	.
89510	205	S3015_1	FALSE	1	9	t.04.12	6914	96415	89501
89733	170	S3015_1	FALSE	1	232	t.04.12	6914	96415	89501
89920	257	S3015_1	FALSE	1	419	t.04.12	6914	96415	89501
90210	258	S3015_1	FALSE	2	709	t.04.12	6914	96415	89501
90491	317	S3015_1	FALSE	3	990	t.04.12	6914	96415	89501
90831	276	S3015_1	FALSE	4	1330	t.04.12	6914	96415	89501
91126	230	S3015_1	FALSE	5	1625	t.04.12	6914	96415	89501
91373	294	S3015_1	FALSE	6	1872	t.04.12	6914	96415	89501
91688	331	S3015_1	FALSE	8	2187	t.04.12	6914	96415	89501
92036	300	S3015_1	FALSE	6	2535	t.04.12	6914	96415	89501
92359	291	S3015_1	FALSE	8	2858	t.04.12	6914	96415	89501
92666	333	S3015_1	FALSE	9	3165	t.04.12	6914	96415	89501
93016	184	S3015_1	FALSE	9	3515	t.04.12	6914	96415	89501
93216	268	S3015_1	FALSE	11	3715	t.04.12	6914	96415	89501
93499	285	S3015_1	FALSE	12	3998	t.04.12	6914	96415	89501
93837	189	S3015_1	FALSE	5	4336	t.04.12	6914	96415	89501
94061	99	S3015_1	FALSE	3	4560	t.04.12	6914	96415	89501
94185	228	S3015_1	FALSE	1	4684	t.04.12	6914	96415	89501
94434	334	S3015_1	FALSE	1	4933	t.04.12	6914	96415	89501
94792	227	S3015_1	FALSE	3	5291	t.04.12	6914	96415	89501
95039	258	S3015_1	FALSE	3	5538	t.04.12	6914	96415	89501
95317	220	S3015_1	FALSE	4	5816	t.04.12	6914	96415	89501
95558	253	S3015_1	FALSE	5	6057	t.04.12	6914	96415	89501
95830	333	S3015_1	FALSE	6	6329	t.04.12	6914	96415	89501
96183	307	S3015_1	FALSE	8	6682	t.04.12	6914	96415	89501
#VALUE!	79	S3015_1	FALSE	.	7	.	.	.	.
97901	2	S3015_1	FALSE	1	0	t.04.13	3730	101631	97901
97926	212	S3015_1	FALSE	3	25	t.04.13	3730	101631	97901
98157	339	S3015_1	FALSE	1	256	t.04.13	3730	101631	97901
98517	294	S3015_1	FALSE	3	616	t.04.13	3730	101631	97901
98830	221	S3015_1	FALSE	4	929	t.04.13	3730	101631	97901
99069	263	S3015_1	FALSE	5	1168	t.04.13	3730	101631	97901
99356	304	S3015_1	FALSE	6	1455	t.04.13	3730	101631	97901
99681	292	S3015_1	FALSE	7	1780	t.04.13	3730	101631	97901
99991	229	S3015_1	FALSE	8	2090	t.04.13	3730	101631	97901
100243	346	S3015_1	FALSE	10	2342	t.04.13	3730	101631	97901
100607	284	S3015_1	FALSE	11	2706	t.04.13	3730	101631	97901
100909	200	S3015_1	FALSE	11	3008	t.04.13	3730	101631	97901
101124	237	S3015_1	FALSE	12	3223	t.04.13	3730	101631	97901
101370	187	S3015_1	FALSE	13	3469	t.04.13	3730	101631	97901
101623	114	S3015_1	FALSE	3	3722	t.04.13	3730	101631	97901
#VALUE!	83	S3015_1	FALSE	.	7	.	.	.	.
103118	25	S3015_1	FALSE	1	0	t.04.14	4226	107344	103118
103162	199	S3015_1	FALSE	2	44	t.04.14	4226	107344	103118
103376	279	S3015_1	FALSE	.	258	t.04.14	4226	107344	103118
103664	92	S3015_1	FALSE	1	546	t.04.14	4226	107344	103118
103785	232	S3015_1	FALSE	3	667	t.04.14	4226	107344	103118
104034	211	S3015_1	FALSE	3	916	t.04.14	4226	107344	103118
104266	286	S3015_1	FALSE	5	1148	t.04.14	4226	107344	103118
104568	196	S3015_1	FALSE	5	1450	t.04.14	4226	107344	103118
104771	376	S3015_1	FALSE	5	1653	t.04.14	4226	107344	103118
105170	374	S3015_1	FALSE	6	2052	t.04.14	4226	107344	103118
105565	307	S3015_1	FALSE	7	2447	t.04.14	4226	107344	103118
105890	243	S3015_1	FALSE	9	2772	t.04.14	4226	107344	103118
106145	185	S3015_1	FALSE	9	3027	t.04.14	4226	107344	103118
106347	343	S3015_1	FALSE	10	3229	t.04.14	4226	107344	103118
106712	344	S3015_1	FALSE	11	3594	t.04.14	4226	107344	103118
107067	204	S3015_1	FALSE	11	3949	t.04.14	4226	107344	103118
107314	139	S3015_1	FALSE	8	4196	t.04.14	4226	107344	103118
#VALUE!	84	S3015_1	FALSE	.	7	.	.	.	.
108834	329	S3015_1	FALSE	2	0	t.04.15	5899	114733	108834
109183	237	S3015_1	FALSE	3	349	t.04.15	5899	114733	108834
109440	251	S3015_1	FALSE	3	606	t.04.15	5899	114733	108834
109712	252	S3015_1	FALSE	4	878	t.04.15	5899	114733	108834
109988	216	S3015_1	FALSE	3	1154	t.04.15	5899	114733	108834
110218	208	S3015_1	FALSE	3	1384	t.04.15	5899	114733	108834
110446	382	S3015_1	FALSE	2	1612	t.04.15	5899	114733	108834
110850	197	S3015_1	FALSE	3	2016	t.04.15	5899	114733	108834
111075	297	S3015_1	FALSE	5	2241	t.04.15	5899	114733	108834
111409	152	S3015_1	FALSE	3	2575	t.04.15	5899	114733	108834
111602	232	S3015_1	FALSE	2	2768	t.04.15	5899	114733	108834
111854	240	S3015_1	FALSE	1	3020	t.04.15	5899	114733	108834
112130	310	S3015_1	FALSE	4	3296	t.04.15	5899	114733	108834
112459	122	S3015_1	FALSE	5	3625	t.04.15	5899	114733	108834
112617	297	S3015_1	FALSE	3	3783	t.04.15	5899	114733	108834
112939	178	S3015_1	FALSE	3	4105	t.04.15	5899	114733	108834
113141	272	S3015_1	FALSE	5	4307	t.04.15	5899	114733	108834
113435	183	S3015_1	FALSE	5	4601	t.04.15	5899	114733	108834
113642	304	S3015_1	FALSE	6	4808	t.04.15	5899	114733	108834
113969	317	S3015_1	FALSE	8	5135	t.04.15	5899	114733	108834
114309	219	S3015_1	FALSE	9	5475	t.04.15	5899	114733	108834
114560	271	S3015_1	FALSE	7	5726	t.04.15	5899	114733	108834
#VALUE!	47	S3015_1	FALSE	.	7	.	.	.	.
#VALUE!	15	S3015_1	FALSE	.	73	.	.	.	.
116200	210	S3015_1	FALSE	3	0	t.04.16	4747	120947	116200
116430	219	S3015_1	FALSE	2	230	t.04.16	4747	120947	116200
116658	282	S3015_1	FALSE	1	458	t.04.16	4747	120947	116200
116960	297	S3015_1	FALSE	3	760	t.04.16	4747	120947	116200
117275	193	S3015_1	FALSE	3	1075	t.04.16	4747	120947	116200
117499	244	S3015_1	FALSE	5	1299	t.04.16	4747	120947	116200
117775	220	S3015_1	FALSE	6	1575	t.04.16	4747	120947	116200
118001	177	S3015_1	FALSE	6	1801	t.04.16	4747	120947	116200
118204	156	S3015_1	FALSE	5	2004	t.04.16	4747	120947	116200
118381	329	S3015_1	FALSE	3	2181	t.04.16	4747	120947	116200
118732	179	S3015_1	FALSE	5	2532	t.04.16	4747	120947	116200
118936	294	S3015_1	FALSE	6	2736	t.04.16	4747	120947	116200
119248	306	S3015_1	FALSE	7	3048	t.04.16	4747	120947	116200
119577	235	S3015_1	FALSE	9	3377	t.04.16	4747	120947	116200
119828	215	S3015_1	FALSE	10	3628	t.04.16	4747	120947	116200
120067	363	S3015_1	FALSE	11	3867	t.04.16	4747	120947	116200
120464	215	S3015_1	FALSE	7	4264	t.04.16	4747	120947	116200
120690	350	S3015_1	FALSE	6	4490	t.04.16	4747	120947	116200
#VALUE!	80	S3015_1	FALSE	.	7	.	.	.	.
122400	17	S3015_1	FALSE	1	0	t.04.17	3998	126398	122400
122440	198	S3015_1	FALSE	3	40	t.04.17	3998	126398	122400
122658	193	S3015_1	FALSE	2	258	t.04.17	3998	126398	122400
122860	163	S3015_1	FALSE	2	460	t.04.17	3998	126398	122400
123040	302	S3015_1	FALSE	3	640	t.04.17	3998	126398	122400
123357	292	S3015_1	FALSE	4	957	t.04.17	3998	126398	122400
123666	242	S3015_1	FALSE	5	1266	t.04.17	3998	126398	122400
123929	243	S3015_1	FALSE	6	1529	t.04.17	3998	126398	122400
124192	222	S3015_1	FALSE	8	1792	t.04.17	3998	126398	122400
124430	215	S3015_1	FALSE	8	2030	t.04.17	3998	126398	122400
124667	285	S3015_1	FALSE	10	2267	t.04.17	3998	126398	122400
124974	442	S3015_1	FALSE	11	2574	t.04.17	3998	126398	122400
125445	443	S3015_1	FALSE	13	3045	t.04.17	3998	126398	122400
125903	244	S3015_1	FALSE	13	3503	t.04.17	3998	126398	122400
126157	138	S3015_1	FALSE	14	3757	t.04.17	3998	126398	122400
126337	163	S3015_1	FALSE	10	3937	t.04.17	3998	126398	122400
#VALUE!	78	S3015_1	FALSE	.	7	.	.	.	.
127883	209	S3015_1	FALSE	1	0	t.04.18	6939	134822	127883
128114	413	S3015_1	FALSE	2	231	t.04.18	6939	134822	127883
128559	251	S3015_1	FALSE	4	676	t.04.18	6939	134822	127883
128827	279	S3015_1	FALSE	4	944	t.04.18	6939	134822	127883
129121	318	S3015_1	FALSE	5	1238	t.04.18	6939	134822	127883
129455	186	S3015_1	FALSE	6	1572	t.04.18	6939	134822	127883
129662	320	S3015_1	FALSE	7	1779	t.04.18	6939	134822	127883
130004	217	S3015_1	FALSE	9	2121	t.04.18	6939	134822	127883
130232	205	S3015_1	FALSE	8	2349	t.04.18	6939	134822	127883
130449	111	S3015_1	FALSE	7	2566	t.04.18	6939	134822	127883
130588	364	S3015_1	FALSE	10	2705	t.04.18	6939	134822	127883
130982	312	S3015_1	FALSE	12	3099	t.04.18	6939	134822	127883
131319	286	S3015_1	FALSE	12	3436	t.04.18	6939	134822	127883
131648	205	S3015_1	FALSE	8	3765	t.04.18	6939	134822	127883
131868	190	S3015_1	FALSE	8	3985	t.04.18	6939	134822	127883
132074	230	S3015_1	FALSE	7	4191	t.04.18	6939	134822	127883
132328	384	S3015_1	FALSE	9	4445	t.04.18	6939	134822	127883
132734	284	S3015_1	FALSE	7	4851	t.04.18	6939	134822	127883
133049	311	S3015_1	FALSE	10	5166	t.04.18	6939	134822	127883
133386	298	S3015_1	FALSE	12	5503	t.04.18	6939	134822	127883
133703	282	S3015_1	FALSE	12	5820	t.04.18	6939	134822	127883
134001	217	S3015_1	FALSE	12	6118	t.04.18	6939	134822	127883
134283	130	S3015_1	FALSE	5	6400	t.04.18	6939	134822	127883
134444	274	S3015_1	FALSE	4	6561	t.04.18	6939	134822	127883
134746	188	S3015_1	FALSE	2	6863	t.04.18	6939	134822	127883
#VALUE!	83	S3015_1	FALSE	.	7	.	.	.	.
136317	216	S3015_1	FALSE	3	0	t.04.19	7692	144009	136317
136540	453	S3015_1	FALSE	2	223	t.04.19	7692	144009	136317
137016	279	S3015_1	FALSE	4	699	t.04.19	7692	144009	136317
137314	152	S3015_1	FALSE	4	997	t.04.19	7692	144009	136317
137486	303	S3015_1	FALSE	5	1169	t.04.19	7692	144009	136317
137812	254	S3015_1	FALSE	7	1495	t.04.19	7692	144009	136317
138078	208	S3015_1	FALSE	8	1761	t.04.19	7692	144009	136317
138306	431	S3015_1	FALSE	9	1989	t.04.19	7692	144009	136317
138760	272	S3015_1	FALSE	7	2443	t.04.19	7692	144009	136317
139054	173	S3015_1	FALSE	5	2737	t.04.19	7692	144009	136317
139256	344	S3015_1	FALSE	3	2939	t.04.19	7692	144009	136317
139640	219	S3015_1	FALSE	7	3323	t.04.19	7692	144009	136317
139880	270	S3015_1	FALSE	5	3563	t.04.19	7692	144009	136317
140169	394	S3015_1	FALSE	4	3852	t.04.19	7692	144009	136317
140586	179	S3015_1	FALSE	6	4269	t.04.19	7692	144009	136317
140773	144	S3015_1	FALSE	.	4456	t.04.19	7692	144009	136317
140946	339	S3015_1	FALSE	8	4629	t.04.19	7692	144009	136317
141306	396	S3015_1	FALSE	9	4989	t.04.19	7692	144009	136317
141725	315	S3015_1	FALSE	8	5408	t.04.19	7692	144009	136317
142070	219	S3015_1	FALSE	5	5753	t.04.19	7692	144009	136317
142301	185	S3015_1	FALSE	5	5984	t.04.19	7692	144009	136317
142509	275	S3015_1	FALSE	4	6192	t.04.19	7692	144009	136317
142801	263	S3015_1	FALSE	4	6484	t.04.19	7692	144009	136317
143076	257	S3015_1	FALSE	3	6759	t.04.19	7692	144009	136317
143343	170	S3015_1	FALSE	2	7026	t.04.19	7692	144009	136317
143554	229	S3015_1	FALSE	7	7237	t.04.19	7692	144009	136317
143805	213	S3015_1	FALSE	8	7488	t.04.19	7692	144009	136317
144037	71	S3015_1	FALSE	9	7720	t.04.19	7692	144009	136317
#VALUE!	58	S3015_1	FALSE	.	7	.	.	.	.
145503	206	S3015_1	FALSE	5	20	t.04.20	4496	149979	145483
145730	152	S3015_1	FALSE	4	247	t.04.20	4496	149979	145483
145899	415	S3015_1	FALSE	2	416	t.04.20	4496	149979	145483
146343	314	S3015_1	FALSE	4	860	t.04.20	4496	149979	145483
146674	165	S3015_1	FALSE	5	1191	t.04.20	4496	149979	145483
146859	268	S3015_1	FALSE	6	1376	t.04.20	4496	149979	145483
147151	305	S3015_1	FALSE	7	1668	t.04.20	4496	149979	145483
