onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
39001	139	S2009_4	FALSE	2	359	t.03.05	0	46642	38642
39150	98	S2009_4	FALSE	2	508	t.03.05	0	46642	38642
39270	151	S2009_4	FALSE	2	628	t.03.05	0	46642	38642
39435	23	S2009_4	FALSE	2	793	t.03.05	0	46642	38642
39486	211	S2009_4	FALSE	3	844	t.03.05	0	46642	38642
39746	130	S2009_4	FALSE	2	1104	t.03.05	0	46642	38642
39910	249	S2009_4	FALSE	4	1268	t.03.05	0	46642	38642
40179	133	S2009_4	FALSE	4	1537	t.03.05	0	46642	38642
40615	84	S2009_4	FALSE	6	1973	t.03.05	0	46642	38642
40716	101	S2009_4	FALSE	7	2074	t.03.05	0	46642	38642
40827	77	S2009_4	FALSE	7	2185	t.03.05	0	46642	38642
40916	373	S2009_4	FALSE	7	2274	t.03.05	0	46642	38642
41302	217	S2009_4	FALSE	7	2660	t.03.05	0	46642	38642
41547	235	S2009_4	FALSE	8	2905	t.03.05	0	46642	38642
41798	258	S2009_4	FALSE	8	3156	t.03.05	0	46642	38642
42069	244	S2009_4	FALSE	8	3427	t.03.05	0	46642	38642
42340	60	S2009_4	FALSE	.	3698	t.03.05	0	46642	38642
42418	142	S2009_4	FALSE	.	3776	t.03.05	0	46642	38642
42566	103	S2009_4	FALSE	.	3924	t.03.05	0	46642	38642
42709	182	S2009_4	FALSE	.	4067	t.03.05	0	46642	38642
42940	150	S2009_4	FALSE	.	4298	t.03.05	0	46642	38642
43815	34	S2009_4	FALSE	.	5173	t.03.05	0	46642	38642
44309	21	S2009_4	FALSE	.	5667	t.03.05	0	46642	38642
44341	23	S2009_4	FALSE	.	5699	t.03.05	0	46642	38642
44396	49	S2009_4	FALSE	.	5754	t.03.05	0	46642	38642
44539	219	S2009_4	FALSE	.	5897	t.03.05	0	46642	38642
44791	66	S2009_4	FALSE	.	6149	t.03.05	0	46642	38642
44921	93	S2009_4	FALSE	4	6279	t.03.05	0	46642	38642
45037	122	S2009_4	FALSE	4	6395	t.03.05	0	46642	38642
45181	287	S2009_4	FALSE	2	6539	t.03.05	0	46642	38642
45480	50	S2009_4	FALSE	2	6838	t.03.05	0	46642	38642
45539	268	S2009_4	FALSE	3	6897	t.03.05	0	46642	38642
45826	607	S2009_4	FALSE	2	7184	t.03.05	0	46642	38642
46471	261	S2009_4	FALSE	4	7829	t.03.05	0	46642	38642
#VALUE!	83	S2009_4	FALSE	.	7	.	.	.	.
47991	67	S2009_4	FALSE	2	0	t.03.06	0	55991	47991
48075	120	S2009_4	FALSE	2	84	t.03.06	0	55991	47991
48203	62	S2009_4	FALSE	2	212	t.03.06	0	55991	47991
48281	236	S2009_4	FALSE	2	290	t.03.06	0	55991	47991
48550	244	S2009_4	FALSE	6	559	t.03.06	0	55991	47991
48813	207	S2009_4	FALSE	5	822	t.03.06	0	55991	47991
49039	332	S2009_4	FALSE	6	1048	t.03.06	0	55991	47991
49407	320	S2009_4	FALSE	9	1416	t.03.06	0	55991	47991
49772	228	S2009_4	FALSE	10	1781	t.03.06	0	55991	47991
50011	142	S2009_4	FALSE	11	2020	t.03.06	0	55991	47991
50220	282	S2009_4	FALSE	9	2229	t.03.06	0	55991	47991
50525	50	S2009_4	FALSE	8	2534	t.03.06	0	55991	47991
50705	174	S2009_4	FALSE	11	2714	t.03.06	0	55991	47991
50926	73	S2009_4	FALSE	12	2935	t.03.06	0	55991	47991
51024	306	S2009_4	FALSE	14	3033	t.03.06	0	55991	47991
51348	111	S2009_4	FALSE	14	3357	t.03.06	0	55991	47991
51739	226	S2009_4	FALSE	.	3748	t.03.06	0	55991	47991
51981	486	S2009_4	FALSE	.	3990	t.03.06	0	55991	47991
52505	237	S2009_4	FALSE	10	4514	t.03.06	0	55991	47991
52774	275	S2009_4	FALSE	14	4783	t.03.06	0	55991	47991
53065	87	S2009_4	FALSE	14	5074	t.03.06	0	55991	47991
53200	154	S2009_4	FALSE	.	5209	t.03.06	0	55991	47991
53471	329	S2009_4	FALSE	10	5480	t.03.06	0	55991	47991
53816	316	S2009_4	FALSE	.	5825	t.03.06	0	55991	47991
54156	37	S2009_4	FALSE	12	6165	t.03.06	0	55991	47991
54215	48	S2009_4	FALSE	12	6224	t.03.06	0	55991	47991
54283	36	S2009_4	FALSE	12	6292	t.03.06	0	55991	47991
54405	57	S2009_4	FALSE	13	6414	t.03.06	0	55991	47991
54805	55	S2009_4	FALSE	13	6814	t.03.06	0	55991	47991
54878	280	S2009_4	FALSE	14	6887	t.03.06	0	55991	47991
55167	71	S2009_4	FALSE	14	7176	t.03.06	0	55991	47991
55548	85	S2009_4	FALSE	.	7557	t.03.06	0	55991	47991
55639	88	S2009_4	FALSE	.	7648	t.03.06	0	55991	47991
55766	308	S2009_4	FALSE	8	7775	t.03.06	0	55991	47991
#VALUE!	72	S2009_4	FALSE	.	9	.	.	.	.
57374	255	S2009_4	FALSE	2	0	t.03.07	0	65374	57374
57648	223	S2009_4	FALSE	1	274	t.03.07	0	65374	57374
57905	79	S2009_4	FALSE	2	531	t.03.07	0	65374	57374
58256	176	S2009_4	FALSE	2	882	t.03.07	0	65374	57374
58464	120	S2009_4	FALSE	4	1090	t.03.07	0	65374	57374
58860	47	S2009_4	FALSE	.	1486	t.03.07	0	65374	57374
58915	102	S2009_4	FALSE	4	1541	t.03.07	0	65374	57374
59040	264	S2009_4	FALSE	5	1666	t.03.07	0	65374	57374
59341	450	S2009_4	FALSE	6	1967	t.03.07	0	65374	57374
59806	86	S2009_4	FALSE	7	2432	t.03.07	0	65374	57374
60164	188	S2009_4	FALSE	7	2790	t.03.07	0	65374	57374
60372	253	S2009_4	FALSE	7	2998	t.03.07	0	65374	57374
60650	271	S2009_4	FALSE	.	3276	t.03.07	0	65374	57374
60935	182	S2009_4	FALSE	.	3561	t.03.07	0	65374	57374
61172	185	S2009_4	FALSE	6	3798	t.03.07	0	65374	57374
61392	270	S2009_4	FALSE	4	4018	t.03.07	0	65374	57374
61694	204	S2009_4	FALSE	2	4320	t.03.07	0	65374	57374
61952	212	S2009_4	FALSE	.	4578	t.03.07	0	65374	57374
62454	194	S2009_4	FALSE	7	5080	t.03.07	0	65374	57374
62698	263	S2009_4	FALSE	2	5324	t.03.07	0	65374	57374
62994	278	S2009_4	FALSE	1	5620	t.03.07	0	65374	57374
63301	237	S2009_4	FALSE	2	5927	t.03.07	0	65374	57374
63556	222	S2009_4	FALSE	2	6182	t.03.07	0	65374	57374
63816	253	S2009_4	FALSE	1	6442	t.03.07	0	65374	57374
64079	413	S2009_4	FALSE	2	6705	t.03.07	0	65374	57374
64544	307	S2009_4	FALSE	4	7170	t.03.07	0	65374	57374
64902	305	S2009_4	FALSE	.	7528	t.03.07	0	65374	57374
65262	196	S2009_4	FALSE	2	7888	t.03.07	0	65374	57374
#VALUE!	76	S2009_4	FALSE	.	9	.	.	.	.
66723	249	S2009_4	FALSE	3	0	t.03.08	7427	74151	66723
66986	174	S2009_4	FALSE	2	263	t.03.08	7427	74151	66723
67183	120	S2009_4	FALSE	3	460	t.03.08	7427	74151	66723
67531	22	S2009_4	FALSE	5	808	t.03.08	7427	74151	66723
67593	129	S2009_4	FALSE	5	870	t.03.08	7427	74151	66723
67974	254	S2009_4	FALSE	3	1251	t.03.08	7427	74151	66723
68238	77	S2009_4	FALSE	3	1515	t.03.08	7427	74151	66723
68349	256	S2009_4	FALSE	5	1626	t.03.08	7427	74151	66723
68620	182	S2009_4	FALSE	5	1897	t.03.08	7427	74151	66723
68838	284	S2009_4	FALSE	8	2115	t.03.08	7427	74151	66723
69144	233	S2009_4	FALSE	8	2421	t.03.08	7427	74151	66723
69390	203	S2009_4	FALSE	8	2667	t.03.08	7427	74151	66723
69613	175	S2009_4	FALSE	7	2890	t.03.08	7427	74151	66723
69814	111	S2009_4	FALSE	9	3091	t.03.08	7427	74151	66723
70262	344	S2009_4	FALSE	11	3539	t.03.08	7427	74151	66723
70640	238	S2009_4	FALSE	.	3917	t.03.08	7427	74151	66723
70903	514	S2009_4	FALSE	11	4180	t.03.08	7427	74151	66723
71438	557	S2009_4	FALSE	.	4715	t.03.08	7427	74151	66723
72004	201	S2009_4	FALSE	.	5281	t.03.08	7427	74151	66723
72659	25	S2009_4	FALSE	.	5936	t.03.08	7427	74151	66723
72733	272	S2009_4	FALSE	5	6010	t.03.08	7427	74151	66723
73030	106	S2009_4	FALSE	3	6307	t.03.08	7427	74151	66723
73147	84	S2009_4	FALSE	3	6424	t.03.08	7427	74151	66723
73272	234	S2009_4	FALSE	7	6549	t.03.08	7427	74151	66723
73553	477	S2009_4	FALSE	5	6830	t.03.08	7427	74151	66723
74062	183	S2009_4	FALSE	3	7339	t.03.08	7427	74151	66723
#VALUE!	77	S2009_4	FALSE	.	7	.	.	.	.
75556	330	S2009_4	FALSE	2	0	t.03.09	3450	79006	75556
75909	193	S2009_4	FALSE	2	353	t.03.09	3450	79006	75556
76135	33	S2009_4	FALSE	2	579	t.03.09	3450	79006	75556
76466	144	S2009_4	FALSE	2	910	t.03.09	3450	79006	75556
76638	198	S2009_4	FALSE	4	1082	t.03.09	3450	79006	75556
76858	278	S2009_4	FALSE	7	1302	t.03.09	3450	79006	75556
77152	104	S2009_4	FALSE	8	1596	t.03.09	3450	79006	75556
77528	43	S2009_4	FALSE	9	1972	t.03.09	3450	79006	75556
77600	248	S2009_4	FALSE	10	2044	t.03.09	3450	79006	75556
77872	125	S2009_4	FALSE	12	2316	t.03.09	3450	79006	75556
78020	48	S2009_4	FALSE	12	2464	t.03.09	3450	79006	75556
78083	57	S2009_4	FALSE	12	2527	t.03.09	3450	79006	75556
78206	303	S2009_4	FALSE	13	2650	t.03.09	3450	79006	75556
78546	312	S2009_4	FALSE	16	2990	t.03.09	3450	79006	75556
78865	154	S2009_4	FALSE	.	3309	t.03.09	3450	79006	75556
79074	31	S2009_4	FALSE	2	3518	t.03.09	3450	79006	75556
#VALUE!	81	S2009_4	FALSE	.	9	.	.	.	.
80372	273	S2009_4	FALSE	1	0	t.03.10	4522	84894	80372
80667	158	S2009_4	FALSE	2	295	t.03.10	4522	84894	80372
80840	141	S2009_4	FALSE	3	468	t.03.10	4522	84894	80372
81010	266	S2009_4	FALSE	5	638	t.03.10	4522	84894	80372
81293	118	S2009_4	FALSE	6	921	t.03.10	4522	84894	80372
81434	266	S2009_4	FALSE	.	1062	t.03.10	4522	84894	80372
81714	189	S2009_4	FALSE	8	1342	t.03.10	4522	84894	80372
81935	75	S2009_4	FALSE	9	1563	t.03.10	4522	84894	80372
82035	112	S2009_4	FALSE	9	1663	t.03.10	4522	84894	80372
82185	91	S2009_4	FALSE	9	1813	t.03.10	4522	84894	80372
82331	54	S2009_4	FALSE	.	1959	t.03.10	4522	84894	80372
82836	155	S2009_4	FALSE	.	2464	t.03.10	4522	84894	80372
83066	64	S2009_4	FALSE	8	2694	t.03.10	4522	84894	80372
83168	107	S2009_4	FALSE	8	2796	t.03.10	4522	84894	80372
83293	139	S2009_4	FALSE	7	2921	t.03.10	4522	84894	80372
83466	257	S2009_4	FALSE	5	3094	t.03.10	4522	84894	80372
83738	96	S2009_4	FALSE	5	3366	t.03.10	4522	84894	80372
83879	31	S2009_4	FALSE	9	3507	t.03.10	4522	84894	80372
83968	238	S2009_4	FALSE	9	3596	t.03.10	4522	84894	80372
84245	165	S2009_4	FALSE	9	3873	t.03.10	4522	84894	80372
84447	196	S2009_4	FALSE	.	4075	t.03.10	4522	84894	80372
84687	302	S2009_4	FALSE	9	4315	t.03.10	4522	84894	80372
#VALUE!	77	S2009_4	FALSE	.	9	.	.	.	.
86288	465	S2009_4	FALSE	2	0	t.03.11	0	94288	86288
86778	284	S2009_4	FALSE	4	490	t.03.11	0	94288	86288
87086	167	S2009_4	FALSE	4	798	t.03.11	0	94288	86288
87281	173	S2009_4	FALSE	5	993	t.03.11	0	94288	86288
87472	139	S2009_4	FALSE	5	1184	t.03.11	0	94288	86288
87631	130	S2009_4	FALSE	4	1343	t.03.11	0	94288	86288
87974	326	S2009_4	FALSE	5	1686	t.03.11	0	94288	86288
88340	121	S2009_4	FALSE	7	2052	t.03.11	0	94288	86288
88715	199	S2009_4	FALSE	8	2427	t.03.11	0	94288	86288
88969	199	S2009_4	FALSE	7	2681	t.03.11	0	94288	86288
89192	210	S2009_4	FALSE	7	2904	t.03.11	0	94288	86288
89444	142	S2009_4	FALSE	.	3156	t.03.11	0	94288	86288
89596	79	S2009_4	FALSE	.	3308	t.03.11	0	94288	86288
89694	242	S2009_4	FALSE	.	3406	t.03.11	0	94288	86288
89983	294	S2009_4	FALSE	5	3695	t.03.11	0	94288	86288
90287	59	S2009_4	FALSE	5	3999	t.03.11	0	94288	86288
90612	436	S2009_4	FALSE	4	4324	t.03.11	0	94288	86288
91066	422	S2009_4	FALSE	6	4778	t.03.11	0	94288	86288
91743	111	S2009_4	FALSE	7	5455	t.03.11	0	94288	86288
91866	244	S2009_4	FALSE	7	5578	t.03.11	0	94288	86288
92139	234	S2009_4	FALSE	9	5851	t.03.11	0	94288	86288
92387	177	S2009_4	FALSE	8	6099	t.03.11	0	94288	86288
92598	346	S2009_4	FALSE	.	6310	t.03.11	0	94288	86288
93348	301	S2009_4	FALSE	7	7060	t.03.11	0	94288	86288
93690	241	S2009_4	FALSE	.	7402	t.03.11	0	94288	86288
93965	310	S2009_4	FALSE	.	7677	t.03.11	0	94288	86288
94309	67	S2009_4	FALSE	9	8021	t.03.11	0	94288	86288
#VALUE!	81	S2009_4	FALSE	.	7	.	.	.	.
95637	41	S2009_4	TRUE	.	0	t.03.12	4385	100022	95637
95700	194	S2009_4	TRUE	.	63	t.03.12	4385	100022	95637
95928	141	S2009_4	TRUE	.	291	t.03.12	4385	100022	95637
96092	321	S2009_4	TRUE	5	455	t.03.12	4385	100022	95637
96433	81	S2009_4	TRUE	6	796	t.03.12	4385	100022	95637
96817	34	S2009_4	TRUE	.	1180	t.03.12	4385	100022	95637
96856	30	S2009_4	TRUE	.	1219	t.03.12	4385	100022	95637
96900	84	S2009_4	TRUE	7	1263	t.03.12	4385	100022	95637
96991	74	S2009_4	TRUE	7	1354	t.03.12	4385	100022	95637
97085	198	S2009_4	TRUE	8	1448	t.03.12	4385	100022	95637
97307	141	S2009_4	TRUE	8	1670	t.03.12	4385	100022	95637
97680	95	S2009_4	TRUE	.	2043	t.03.12	4385	100022	95637
97800	250	S2009_4	TRUE	9	2163	t.03.12	4385	100022	95637
98077	274	S2009_4	TRUE	10	2440	t.03.12	4385	100022	95637
98372	77	S2009_4	TRUE	10	2735	t.03.12	4385	100022	95637
98480	114	S2009_4	TRUE	.	2843	t.03.12	4385	100022	95637
98621	350	S2009_4	TRUE	.	2984	t.03.12	4385	100022	95637
99008	171	S2009_4	TRUE	9	3371	t.03.12	4385	100022	95637
99198	89	S2009_4	TRUE	9	3561	t.03.12	4385	100022	95637
99594	296	S2009_4	TRUE	3	3957	t.03.12	4385	100022	95637
99915	191	S2009_4	TRUE	5	4278	t.03.12	4385	100022	95637
#VALUE!	76	S2009_4	FALSE	.	7	.	.	.	.
101404	3	S2009_4	FALSE	2	0	t.03.13	0	109404	101404
101445	26	S2009_4	FALSE	2	41	t.03.13	0	109404	101404
101543	177	S2009_4	FALSE	4	139	t.03.13	0	109404	101404
101759	150	S2009_4	FALSE	3	355	t.03.13	0	109404	101404
101923	117	S2009_4	FALSE	3	519	t.03.13	0	109404	101404
102083	85	S2009_4	FALSE	5	679	t.03.13	0	109404	101404
102471	451	S2009_4	FALSE	2	1067	t.03.13	0	109404	101404
102935	251	S2009_4	FALSE	3	1531	t.03.13	0	109404	101404
103204	381	S2009_4	FALSE	5	1800	t.03.13	0	109404	101404
103840	142	S2009_4	FALSE	5	2436	t.03.13	0	109404	101404
104000	249	S2009_4	FALSE	5	2596	t.03.13	0	109404	101404
104269	273	S2009_4	FALSE	5	2865	t.03.13	0	109404	101404
104557	84	S2009_4	FALSE	6	3153	t.03.13	0	109404	101404
104945	179	S2009_4	FALSE	5	3541	t.03.13	0	109404	101404
105136	296	S2009_4	FALSE	6	3732	t.03.13	0	109404	101404
105456	22	S2009_4	FALSE	8	4052	t.03.13	0	109404	101404
105557	21	S2009_4	FALSE	8	4153	t.03.13	0	109404	101404
105857	21	S2009_4	FALSE	.	4453	t.03.13	0	109404	101404
105899	55	S2009_4	FALSE	9	4495	t.03.13	0	109404	101404
106006	112	S2009_4	FALSE	.	4602	t.03.13	0	109404	101404
106215	42	S2009_4	FALSE	11	4811	t.03.13	0	109404	101404
106281	55	S2009_4	FALSE	.	4877	t.03.13	0	109404	101404
106363	114	S2009_4	FALSE	10	4959	t.03.13	0	109404	101404
106534	55	S2009_4	FALSE	11	5130	t.03.13	0	109404	101404
106609	51	S2009_4	FALSE	11	5205	t.03.13	0	109404	101404
106691	86	S2009_4	FALSE	11	5287	t.03.13	0	109404	101404
106825	84	S2009_4	FALSE	11	5421	t.03.13	0	109404	101404
106929	55	S2009_4	FALSE	11	5525	t.03.13	0	109404	101404
107004	230	S2009_4	FALSE	12	5600	t.03.13	0	109404	101404
107258	106	S2009_4	FALSE	.	5854	t.03.13	0	109404	101404
107751	102	S2009_4	FALSE	12	6347	t.03.13	0	109404	101404
107924	231	S2009_4	FALSE	4	6520	t.03.13	0	109404	101404
108177	133	S2009_4	FALSE	3	6773	t.03.13	0	109404	101404
108346	102	S2009_4	FALSE	2	6942	t.03.13	0	109404	101404
108556	128	S2009_4	FALSE	5	7152	t.03.13	0	109404	101404
108976	220	S2009_4	FALSE	5	7572	t.03.13	0	109404	101404
109222	230	S2009_4	FALSE	7	7818	t.03.13	0	109404	101404
#VALUE!	76	S2009_4	FALSE	.	7	.	.	.	.
110753	169	S2009_4	FALSE	2	0	t.03.14	4005	114758	110753
111104	58	S2009_4	FALSE	3	351	t.03.14	4005	114758	110753
111203	47	S2009_4	FALSE	3	450	t.03.14	4005	114758	110753
111270	242	S2009_4	FALSE	4	517	t.03.14	4005	114758	110753
111535	234	S2009_4	FALSE	6	782	t.03.14	4005	114758	110753
111793	172	S2009_4	FALSE	7	1040	t.03.14	4005	114758	110753
112107	90	S2009_4	FALSE	9	1354	t.03.14	4005	114758	110753
112232	41	S2009_4	FALSE	9	1479	t.03.14	4005	114758	110753
112315	31	S2009_4	FALSE	9	1562	t.03.14	4005	114758	110753
112383	122	S2009_4	FALSE	9	1630	t.03.14	4005	114758	110753
112981	24	S2009_4	FALSE	.	2228	t.03.14	4005	114758	110753
113030	26	S2009_4	FALSE	12	2277	t.03.14	4005	114758	110753
113076	289	S2009_4	FALSE	12	2323	t.03.14	4005	114758	110753
113403	123	S2009_4	FALSE	13	2650	t.03.14	4005	114758	110753
113531	177	S2009_4	FALSE	13	2778	t.03.14	4005	114758	110753
113729	42	S2009_4	FALSE	.	2976	t.03.14	4005	114758	110753
113781	88	S2009_4	FALSE	.	3028	t.03.14	4005	114758	110753
113877	109	S2009_4	FALSE	.	3124	t.03.14	4005	114758	110753
114054	50	S2009_4	FALSE	12	3301	t.03.14	4005	114758	110753
114466	394	S2009_4	FALSE	3	3713	t.03.14	4005	114758	110753
#VALUE!	81	S2009_4	FALSE	.	7	.	.	.	.
116152	254	S2009_4	FALSE	1	0	t.03.15	3190	119342	116152
