onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	72	S3018_4	FALSE	.	15	.	.	.	.
20006	123	S3018_4	TRUE	2	0	t.03.01	3622	23628	20006
20170	88	S3018_4	TRUE	3	164	t.03.01	3622	23628	20006
20291	151	S3018_4	TRUE	1	285	t.03.01	3622	23628	20006
20463	139	S3018_4	TRUE	2	457	t.03.01	3622	23628	20006
20801	27	S3018_4	TRUE	.	795	t.03.01	3622	23628	20006
20838	223	S3018_4	TRUE	4	832	t.03.01	3622	23628	20006
21074	254	S3018_4	TRUE	3	1068	t.03.01	3622	23628	20006
21349	268	S3018_4	TRUE	4	1343	t.03.01	3622	23628	20006
21641	264	S3018_4	TRUE	6	1635	t.03.01	3622	23628	20006
21929	250	S3018_4	TRUE	6	1923	t.03.01	3622	23628	20006
22188	37	S3018_4	TRUE	7	2182	t.03.01	3622	23628	20006
22249	178	S3018_4	TRUE	6	2243	t.03.01	3622	23628	20006
22446	404	S3018_4	TRUE	6	2440	t.03.01	3622	23628	20006
22889	227	S3018_4	TRUE	8	2883	t.03.01	3622	23628	20006
23134	429	S3018_4	TRUE	8	3128	t.03.01	3622	23628	20006
23583	78	S3018_4	TRUE	8	3577	t.03.01	3622	23628	20006
23699	65	S3018_4	TRUE	6	3693	t.03.01	3622	23628	20006
#VALUE!	84	S3018_4	FALSE	.	7	.	.	.	.
25106	327	S3018_4	FALSE	1	0	t.03.02	1504	26610	25106
25457	177	S3018_4	FALSE	3	351	t.03.02	1504	26610	25106
25657	230	S3018_4	FALSE	3	551	t.03.02	1504	26610	25106
25916	284	S3018_4	FALSE	5	810	t.03.02	1504	26610	25106
26233	213	S3018_4	FALSE	7	1127	t.03.02	1504	26610	25106
26462	244	S3018_4	FALSE	7	1356	t.03.02	1504	26610	25106
#VALUE!	85	S3018_4	FALSE	.	7	.	.	.	.
28056	353	S3018_4	FALSE	4	0	t.03.03	4062	32118	28056
28432	242	S3018_4	FALSE	2	376	t.03.03	4062	32118	28056
28691	995	S3018_4	FALSE	2	635	t.03.03	4062	32118	28056
29705	378	S3018_4	FALSE	3	1649	t.03.03	4062	32118	28056
30106	315	S3018_4	FALSE	6	2050	t.03.03	4062	32118	28056
30441	250	S3018_4	FALSE	5	2385	t.03.03	4062	32118	28056
30727	224	S3018_4	FALSE	7	2671	t.03.03	4062	32118	28056
30961	146	S3018_4	FALSE	6	2905	t.03.03	4062	32118	28056
31131	161	S3018_4	FALSE	8	3075	t.03.03	4062	32118	28056
31316	323	S3018_4	FALSE	10	3260	t.03.03	4062	32118	28056
31662	345	S3018_4	FALSE	11	3606	t.03.03	4062	32118	28056
32034	178	S3018_4	FALSE	13	3978	t.03.03	4062	32118	28056
#VALUE!	83	S3018_4	FALSE	.	7	.	.	.	.
33572	27	S3018_4	FALSE	3	0	t.03.04	3744	37316	33572
33620	235	S3018_4	FALSE	2	48	t.03.04	3744	37316	33572
33886	378	S3018_4	FALSE	4	314	t.03.04	3744	37316	33572
34285	354	S3018_4	FALSE	6	713	t.03.04	3744	37316	33572
34664	263	S3018_4	FALSE	8	1092	t.03.04	3744	37316	33572
34949	221	S3018_4	FALSE	10	1377	t.03.04	3744	37316	33572
35194	305	S3018_4	FALSE	11	1622	t.03.04	3744	37316	33572
35522	340	S3018_4	FALSE	12	1950	t.03.04	3744	37316	33572
35882	405	S3018_4	FALSE	13	2310	t.03.04	3744	37316	33572
36322	304	S3018_4	FALSE	11	2750	t.03.04	3744	37316	33572
36685	131	S3018_4	FALSE	2	3113	t.03.04	3744	37316	33572
36835	371	S3018_4	FALSE	3	3263	t.03.04	3744	37316	33572
37229	141	S3018_4	FALSE	5	3657	t.03.04	3744	37316	33572
#VALUE!	80	S3018_4	FALSE	.	10	.	.	.	.
38789	186	S3018_4	FALSE	2	0	t.03.05	2697	41486	38789
38995	352	S3018_4	FALSE	2	206	t.03.05	2697	41486	38789
39383	318	S3018_4	FALSE	4	594	t.03.05	2697	41486	38789
39748	192	S3018_4	FALSE	7	959	t.03.05	2697	41486	38789
39957	259	S3018_4	FALSE	6	1168	t.03.05	2697	41486	38789
40252	233	S3018_4	FALSE	9	1463	t.03.05	2697	41486	38789
40510	329	S3018_4	FALSE	7	1721	t.03.05	2697	41486	38789
40859	105	S3018_4	FALSE	7	2070	t.03.05	2697	41486	38789
40991	319	S3018_4	FALSE	.	2202	t.03.05	2697	41486	38789
41329	227	S3018_4	FALSE	10	2540	t.03.05	2697	41486	38789
#VALUE!	34	S3018_4	FALSE	.	54	.	.	.	.
42955	47	S3018_4	TRUE	2	0	t.03.06	4842	47797	42955
43177	47	S3018_4	TRUE	2	222	t.03.06	4842	47797	42955
43275	214	S3018_4	TRUE	2	320	t.03.06	4842	47797	42955
43513	290	S3018_4	TRUE	4	558	t.03.06	4842	47797	42955
43824	285	S3018_4	TRUE	5	869	t.03.06	4842	47797	42955
44130	347	S3018_4	TRUE	7	1175	t.03.06	4842	47797	42955
44486	183	S3018_4	TRUE	6	1531	t.03.06	4842	47797	42955
44686	92	S3018_4	TRUE	7	1731	t.03.06	4842	47797	42955
44983	187	S3018_4	TRUE	7	2028	t.03.06	4842	47797	42955
45239	55	S3018_4	TRUE	10	2284	t.03.06	4842	47797	42955
45315	93	S3018_4	TRUE	10	2360	t.03.06	4842	47797	42955
45467	36	S3018_4	TRUE	9	2512	t.03.06	4842	47797	42955
45580	297	S3018_4	TRUE	11	2625	t.03.06	4842	47797	42955
45895	334	S3018_4	TRUE	12	2940	t.03.06	4842	47797	42955
46248	307	S3018_4	TRUE	14	3293	t.03.06	4842	47797	42955
46589	373	S3018_4	TRUE	12	3634	t.03.06	4842	47797	42955
46986	308	S3018_4	TRUE	14	4031	t.03.06	4842	47797	42955
47342	291	S3018_4	TRUE	5	4387	t.03.06	4842	47797	42955
47672	48	S3018_4	TRUE	2	4717	t.03.06	4842	47797	42955
47784	113	S3018_4	TRUE	1	4829	t.03.06	4842	47797	42955
50121	254	S3018_4	FALSE	2	332	t.03.07	1738	51527	49789
50403	274	S3018_4	FALSE	4	614	t.03.07	1738	51527	49789
50702	133	S3018_4	FALSE	5	913	t.03.07	1738	51527	49789
50859	223	S3018_4	FALSE	6	1070	t.03.07	1738	51527	49789
51108	277	S3018_4	FALSE	7	1319	t.03.07	1738	51527	49789
51421	93	S3018_4	FALSE	6	1632	t.03.07	1738	51527	49789
51538	85	S3018_4	FALSE	6	1749	t.03.07	1738	51527	49789
#VALUE!	85	S3018_4	FALSE	.	7	.	.	.	.
53489	442	S3018_4	FALSE	3	0	t.03.08	3019	56509	53489
54202	86	S3018_4	FALSE	5	713	t.03.08	3019	56509	53489
54315	304	S3018_4	FALSE	7	826	t.03.08	3019	56509	53489
54641	230	S3018_4	FALSE	8	1152	t.03.08	3019	56509	53489
54891	283	S3018_4	FALSE	10	1402	t.03.08	3019	56509	53489
55193	224	S3018_4	FALSE	11	1704	t.03.08	3019	56509	53489
55466	246	S3018_4	FALSE	4	1977	t.03.08	3019	56509	53489
55730	260	S3018_4	FALSE	3	2241	t.03.08	3019	56509	53489
56026	301	S3018_4	FALSE	5	2537	t.03.08	3019	56509	53489
56372	225	S3018_4	FALSE	11	2883	t.03.08	3019	56509	53489
#VALUE!	81	S3018_4	FALSE	.	7	.	.	.	.
