onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
10931	29	S2019_5	FALSE	4	1502	t.05.01	7003	16432	9429
11144	34	S2019_5	FALSE	3	1715	t.05.01	7003	16432	9429
11189	111	S2019_5	FALSE	3	1760	t.05.01	7003	16432	9429
11341	160	S2019_5	FALSE	.	1912	t.05.01	7003	16432	9429
11537	295	S2019_5	FALSE	1	2108	t.05.01	7003	16432	9429
11878	100	S2019_5	FALSE	3	2449	t.05.01	7003	16432	9429
12094	28	S2019_5	FALSE	3	2665	t.05.01	7003	16432	9429
12197	113	S2019_5	FALSE	3	2768	t.05.01	7003	16432	9429
12324	54	S2019_5	FALSE	3	2895	t.05.01	7003	16432	9429
12708	46	S2019_5	FALSE	4	3279	t.05.01	7003	16432	9429
13749	71	S2019_5	FALSE	9	4320	t.05.01	7003	16432	9429
15222	45	S2019_5	FALSE	3	5793	t.05.01	7003	16432	9429
15282	97	S2019_5	FALSE	3	5853	t.05.01	7003	16432	9429
15444	130	S2019_5	FALSE	.	6015	t.05.01	7003	16432	9429
15584	109	S2019_5	FALSE	.	6155	t.05.01	7003	16432	9429
15955	22	S2019_5	FALSE	4	6526	t.05.01	7003	16432	9429
16242	48	S2019_5	FALSE	9	6813	t.05.01	7003	16432	9429
#VALUE!	80	S2019_5	FALSE	.	7	.	.	.	.
17778	210	S2019_5	FALSE	1	0	t.05.02	4806	22584	17778
18004	274	S2019_5	FALSE	1	226	t.05.02	4806	22584	17778
18336	110	S2019_5	FALSE	2	558	t.05.02	4806	22584	17778
18844	101	S2019_5	FALSE	6	1066	t.05.02	4806	22584	17778
19043	210	S2019_5	FALSE	4	1265	t.05.02	4806	22584	17778
19275	40	S2019_5	FALSE	4	1497	t.05.02	4806	22584	17778
19330	170	S2019_5	FALSE	4	1552	t.05.02	4806	22584	17778
19524	211	S2019_5	FALSE	5	1746	t.05.02	4806	22584	17778
19784	47	S2019_5	FALSE	5	2006	t.05.02	4806	22584	17778
19855	344	S2019_5	FALSE	6	2077	t.05.02	4806	22584	17778
20265	67	S2019_5	FALSE	7	2487	t.05.02	4806	22584	17778
20353	135	S2019_5	FALSE	7	2575	t.05.02	4806	22584	17778
20757	208	S2019_5	FALSE	.	2979	t.05.02	4806	22584	17778
22168	35	S2019_5	FALSE	.	4390	t.05.02	4806	22584	17778
22349	34	S2019_5	FALSE	.	4571	t.05.02	4806	22584	17778
#VALUE!	77	S2019_5	FALSE	.	7	.	.	.	.
23978	189	S2019_5	FALSE	.	0	t.05.03	5518	29496	23978
24280	51	S2019_5	FALSE	1	302	t.05.03	5518	29496	23978
24401	72	S2019_5	FALSE	2	423	t.05.03	5518	29496	23978
24573	222	S2019_5	FALSE	1	595	t.05.03	5518	29496	23978
24840	98	S2019_5	FALSE	2	862	t.05.03	5518	29496	23978
24966	91	S2019_5	FALSE	1	988	t.05.03	5518	29496	23978
25081	58	S2019_5	FALSE	1	1103	t.05.03	5518	29496	23978
25179	20	S2019_5	FALSE	1	1201	t.05.03	5518	29496	23978
25210	53	S2019_5	FALSE	.	1232	t.05.03	5518	29496	23978
25349	43	S2019_5	FALSE	.	1371	t.05.03	5518	29496	23978
25400	39	S2019_5	FALSE	.	1422	t.05.03	5518	29496	23978
25569	34	S2019_5	FALSE	.	1591	t.05.03	5518	29496	23978
25652	32	S2019_5	FALSE	.	1674	t.05.03	5518	29496	23978
25689	54	S2019_5	FALSE	.	1711	t.05.03	5518	29496	23978
25760	315	S2019_5	FALSE	.	1782	t.05.03	5518	29496	23978
26128	68	S2019_5	FALSE	.	2150	t.05.03	5518	29496	23978
26213	104	S2019_5	FALSE	.	2235	t.05.03	5518	29496	23978
26364	24	S2019_5	FALSE	.	2386	t.05.03	5518	29496	23978
27259	34	S2019_5	FALSE	.	3281	t.05.03	5518	29496	23978
27924	37	S2019_5	FALSE	.	3946	t.05.03	5518	29496	23978
28210	35	S2019_5	FALSE	.	4232	t.05.03	5518	29496	23978
28288	47	S2019_5	FALSE	12	4310	t.05.03	5518	29496	23978
28547	179	S2019_5	FALSE	10	4569	t.05.03	5518	29496	23978
28739	56	S2019_5	FALSE	10	4761	t.05.03	5518	29496	23978
28930	34	S2019_5	FALSE	.	4952	t.05.03	5518	29496	23978
29101	34	S2019_5	FALSE	.	5123	t.05.03	5518	29496	23978
29169	48	S2019_5	FALSE	.	5191	t.05.03	5518	29496	23978
29246	50	S2019_5	FALSE	.	5268	t.05.03	5518	29496	23978
#VALUE!	84	S2019_5	FALSE	.	7	.	.	.	.
30894	161	S2019_5	FALSE	1	0	t.05.04	7842	38736	30894
31069	40	S2019_5	FALSE	1	175	t.05.04	7842	38736	30894
31136	258	S2019_5	FALSE	.	242	t.05.04	7842	38736	30894
31442	232	S2019_5	FALSE	3	548	t.05.04	7842	38736	30894
31710	58	S2019_5	FALSE	1	816	t.05.04	7842	38736	30894
31806	64	S2019_5	FALSE	1	912	t.05.04	7842	38736	30894
31897	130	S2019_5	FALSE	1	1003	t.05.04	7842	38736	30894
32049	86	S2019_5	FALSE	1	1155	t.05.04	7842	38736	30894
32239	88	S2019_5	FALSE	4	1345	t.05.04	7842	38736	30894
32349	77	S2019_5	FALSE	4	1455	t.05.04	7842	38736	30894
32441	80	S2019_5	FALSE	4	1547	t.05.04	7842	38736	30894
32534	34	S2019_5	FALSE	4	1640	t.05.04	7842	38736	30894
32684	105	S2019_5	FALSE	4	1790	t.05.04	7842	38736	30894
32849	131	S2019_5	FALSE	4	1955	t.05.04	7842	38736	30894
