onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
26599	139	S2006_4	FALSE	2	345	t.02.05	3817	30072	26254
26746	148	S2006_4	FALSE	2	492	t.02.05	3817	30072	26254
26923	180	S2006_4	FALSE	3	669	t.02.05	3817	30072	26254
27122	148	S2006_4	FALSE	4	868	t.02.05	3817	30072	26254
27289	244	S2006_4	FALSE	6	1035	t.02.05	3817	30072	26254
27556	191	S2006_4	FALSE	7	1302	t.02.05	3817	30072	26254
27765	130	S2006_4	FALSE	8	1511	t.02.05	3817	30072	26254
27910	275	S2006_4	FALSE	9	1656	t.02.05	3817	30072	26254
28205	157	S2006_4	FALSE	10	1951	t.02.05	3817	30072	26254
28388	290	S2006_4	FALSE	8	2134	t.02.05	3817	30072	26254
28691	89	S2006_4	FALSE	7	2437	t.02.05	3817	30072	26254
28821	242	S2006_4	FALSE	10	2567	t.02.05	3817	30072	26254
29079	289	S2006_4	FALSE	10	2825	t.02.05	3817	30072	26254
29381	285	S2006_4	FALSE	10	3127	t.02.05	3817	30072	26254
29733	183	S2006_4	FALSE	4	3479	t.02.05	3817	30072	26254
29965	192	S2006_4	FALSE	9	3711	t.02.05	3817	30072	26254
#VALUE!	90	S2006_4	FALSE	.	7	.	.	.	.
31437	126	S2006_4	FALSE	1	0	t.02.06	4106	35544	31437
31581	202	S2006_4	FALSE	3	144	t.02.06	4106	35544	31437
31805	231	S2006_4	FALSE	4	368	t.02.06	4106	35544	31437
32058	474	S2006_4	FALSE	6	621	t.02.06	4106	35544	31437
32547	249	S2006_4	FALSE	5	1110	t.02.06	4106	35544	31437
32812	281	S2006_4	FALSE	4	1375	t.02.06	4106	35544	31437
33117	219	S2006_4	FALSE	6	1680	t.02.06	4106	35544	31437
33354	128	S2006_4	FALSE	7	1917	t.02.06	4106	35544	31437
33497	211	S2006_4	FALSE	7	2060	t.02.06	4106	35544	31437
33730	133	S2006_4	FALSE	9	2293	t.02.06	4106	35544	31437
33880	248	S2006_4	FALSE	10	2443	t.02.06	4106	35544	31437
34144	315	S2006_4	FALSE	10	2707	t.02.06	4106	35544	31437
34522	172	S2006_4	FALSE	3	3085	t.02.06	4106	35544	31437
34713	182	S2006_4	FALSE	1	3276	t.02.06	4106	35544	31437
34924	288	S2006_4	FALSE	4	3487	t.02.06	4106	35544	31437
35236	211	S2006_4	FALSE	7	3799	t.02.06	4106	35544	31437
35489	162	S2006_4	FALSE	10	4052	t.02.06	4106	35544	31437
#VALUE!	82	S2006_4	FALSE	.	7	.	.	.	.
36904	215	S2006_4	FALSE	1	0	t.02.07	4095	40999	36904
37130	176	S2006_4	FALSE	1	226	t.02.07	4095	40999	36904
37325	152	S2006_4	FALSE	2	421	t.02.07	4095	40999	36904
37492	202	S2006_4	FALSE	3	588	t.02.07	4095	40999	36904
37709	191	S2006_4	FALSE	4	805	t.02.07	4095	40999	36904
37918	208	S2006_4	FALSE	5	1014	t.02.07	4095	40999	36904
38143	202	S2006_4	FALSE	5	1239	t.02.07	4095	40999	36904
38362	225	S2006_4	FALSE	5	1458	t.02.07	4095	40999	36904
38602	154	S2006_4	FALSE	6	1698	t.02.07	4095	40999	36904
38772	224	S2006_4	FALSE	7	1868	t.02.07	4095	40999	36904
39013	197	S2006_4	FALSE	9	2109	t.02.07	4095	40999	36904
39223	135	S2006_4	FALSE	8	2319	t.02.07	4095	40999	36904
39380	242	S2006_4	FALSE	.	2476	t.02.07	4095	40999	36904
39637	390	S2006_4	FALSE	10	2733	t.02.07	4095	40999	36904
40295	123	S2006_4	FALSE	6	3391	t.02.07	4095	40999	36904
40446	199	S2006_4	FALSE	5	3542	t.02.07	4095	40999	36904
40657	168	S2006_4	FALSE	5	3753	t.02.07	4095	40999	36904
40845	142	S2006_4	FALSE	5	3941	t.02.07	4095	40999	36904
41008	96	S2006_4	FALSE	4	4104	t.02.07	4095	40999	36904
#VALUE!	86	S2006_4	FALSE	.	7	.	.	.	.
42353	227	S2006_4	FALSE	2	0	t.02.08	1950	44303	42353
42595	176	S2006_4	FALSE	3	242	t.02.08	1950	44303	42353
42796	121	S2006_4	FALSE	5	443	t.02.08	1950	44303	42353
42936	242	S2006_4	FALSE	6	583	t.02.08	1950	44303	42353
43199	158	S2006_4	FALSE	7	846	t.02.08	1950	44303	42353
43389	213	S2006_4	FALSE	9	1036	t.02.08	1950	44303	42353
43622	133	S2006_4	FALSE	10	1269	t.02.08	1950	44303	42353
43776	390	S2006_4	FALSE	11	1423	t.02.08	1950	44303	42353
44192	206	S2006_4	FALSE	9	1839	t.02.08	1950	44303	42353
#VALUE!	86	S2006_4	FALSE	.	7	.	.	.	.
45653	197	S2006_4	FALSE	1	0	t.02.09	4634	50287	45653
45866	387	S2006_4	FALSE	2	213	t.02.09	4634	50287	45653
46261	218	S2006_4	FALSE	2	608	t.02.09	4634	50287	45653
46670	181	S2006_4	FALSE	2	1017	t.02.09	4634	50287	45653
46859	168	S2006_4	FALSE	3	1206	t.02.09	4634	50287	45653
47046	350	S2006_4	FALSE	4	1393	t.02.09	4634	50287	45653
47415	219	S2006_4	FALSE	5	1762	t.02.09	4634	50287	45653
47652	189	S2006_4	FALSE	6	1999	t.02.09	4634	50287	45653
47874	194	S2006_4	FALSE	4	2221	t.02.09	4634	50287	45653
48080	243	S2006_4	FALSE	4	2427	t.02.09	4634	50287	45653
48344	226	S2006_4	FALSE	2	2691	t.02.09	4634	50287	45653
48595	270	S2006_4	FALSE	4	2942	t.02.09	4634	50287	45653
48889	198	S2006_4	FALSE	6	3236	t.02.09	4634	50287	45653
49102	147	S2006_4	FALSE	7	3449	t.02.09	4634	50287	45653
49268	167	S2006_4	FALSE	8	3615	t.02.09	4634	50287	45653
49456	309	S2006_4	FALSE	10	3803	t.02.09	4634	50287	45653
49784	228	S2006_4	FALSE	10	4131	t.02.09	4634	50287	45653
50026	145	S2006_4	FALSE	.	4373	t.02.09	4634	50287	45653
#VALUE!	79	S2006_4	FALSE	.	9	.	.	.	.
51636	215	S2006_4	FALSE	3	0	t.02.10	3595	55231	51636
51871	324	S2006_4	FALSE	2	235	t.02.10	3595	55231	51636
52215	426	S2006_4	FALSE	3	579	t.02.10	3595	55231	51636
52655	342	S2006_4	FALSE	3	1019	t.02.10	3595	55231	51636
53017	118	S2006_4	FALSE	5	1381	t.02.10	3595	55231	51636
53153	171	S2006_4	FALSE	6	1517	t.02.10	3595	55231	51636
53355	289	S2006_4	FALSE	7	1719	t.02.10	3595	55231	51636
53662	176	S2006_4	FALSE	.	2026	t.02.10	3595	55231	51636
53864	256	S2006_4	FALSE	8	2228	t.02.10	3595	55231	51636
54137	189	S2006_4	FALSE	9	2501	t.02.10	3595	55231	51636
54346	298	S2006_4	FALSE	.	2710	t.02.10	3595	55231	51636
54670	187	S2006_4	FALSE	8	3034	t.02.10	3595	55231	51636
54873	174	S2006_4	FALSE	7	3237	t.02.10	3595	55231	51636
55063	273	S2006_4	FALSE	7	3427	t.02.10	3595	55231	51636
#VALUE!	81	S2006_4	FALSE	.	7	.	.	.	.
56585	209	S2006_4	FALSE	2	0	t.02.11	4862	61447	56585
56809	176	S2006_4	FALSE	2	224	t.02.11	4862	61447	56585
56992	130	S2006_4	FALSE	2	407	t.02.11	4862	61447	56585
57133	137	S2006_4	FALSE	3	548	t.02.11	4862	61447	56585
57278	311	S2006_4	FALSE	2	693	t.02.11	4862	61447	56585
57608	383	S2006_4	FALSE	3	1023	t.02.11	4862	61447	56585
58010	200	S2006_4	FALSE	2	1425	t.02.11	4862	61447	56585
58229	119	S2006_4	FALSE	3	1644	t.02.11	4862	61447	56585
58364	167	S2006_4	FALSE	4	1779	t.02.11	4862	61447	56585
58551	193	S2006_4	FALSE	4	1966	t.02.11	4862	61447	56585
58766	181	S2006_4	FALSE	5	2181	t.02.11	4862	61447	56585
58963	205	S2006_4	FALSE	6	2378	t.02.11	4862	61447	56585
59190	224	S2006_4	FALSE	8	2605	t.02.11	4862	61447	56585
59425	199	S2006_4	FALSE	8	2840	t.02.11	4862	61447	56585
59636	219	S2006_4	FALSE	8	3051	t.02.11	4862	61447	56585
59871	200	S2006_4	FALSE	9	3286	t.02.11	4862	61447	56585
60090	186	S2006_4	FALSE	.	3505	t.02.11	4862	61447	56585
60746	264	S2006_4	FALSE	9	4161	t.02.11	4862	61447	56585
61019	519	S2006_4	FALSE	9	4434	t.02.11	4862	61447	56585
#VALUE!	87	S2006_4	FALSE	.	7	.	.	.	.
62818	222	S2006_4	FALSE	.	0	t.02.12	4341	67159	62818
63061	224	S2006_4	FALSE	2	243	t.02.12	4341	67159	62818
63308	184	S2006_4	FALSE	4	490	t.02.12	4341	67159	62818
63516	186	S2006_4	FALSE	4	698	t.02.12	4341	67159	62818
63729	291	S2006_4	FALSE	6	911	t.02.12	4341	67159	62818
64037	133	S2006_4	FALSE	7	1219	t.02.12	4341	67159	62818
64190	390	S2006_4	FALSE	8	1372	t.02.12	4341	67159	62818
64600	125	S2006_4	FALSE	10	1782	t.02.12	4341	67159	62818
64748	206	S2006_4	FALSE	11	1930	t.02.12	4341	67159	62818
64996	123	S2006_4	FALSE	.	2178	t.02.12	4341	67159	62818
65125	176	S2006_4	FALSE	.	2307	t.02.12	4341	67159	62818
65322	263	S2006_4	FALSE	11	2504	t.02.12	4341	67159	62818
65606	175	S2006_4	FALSE	10	2788	t.02.12	4341	67159	62818
65827	311	S2006_4	FALSE	4	3009	t.02.12	4341	67159	62818
66157	283	S2006_4	FALSE	5	3339	t.02.12	4341	67159	62818
66521	352	S2006_4	FALSE	11	3703	t.02.12	4341	67159	62818
66910	201	S2006_4	FALSE	7	4092	t.02.12	4341	67159	62818
67130	136	S2006_4	FALSE	8	4312	t.02.12	4341	67159	62818
#VALUE!	80	S2006_4	FALSE	.	7	.	.	.	.
68501	190	S2006_4	FALSE	1	0	t.02.13	4218	72719	68501
68706	243	S2006_4	FALSE	2	205	t.02.13	4218	72719	68501
68962	120	S2006_4	FALSE	3	461	t.02.13	4218	72719	68501
69105	182	S2006_4	FALSE	4	604	t.02.13	4218	72719	68501
69306	215	S2006_4	FALSE	4	805	t.02.13	4218	72719	68501
69541	226	S2006_4	FALSE	5	1040	t.02.13	4218	72719	68501
69784	209	S2006_4	FALSE	6	1283	t.02.13	4218	72719	68501
70011	229	S2006_4	FALSE	7	1510	t.02.13	4218	72719	68501
70256	279	S2006_4	FALSE	7	1755	t.02.13	4218	72719	68501
70553	155	S2006_4	FALSE	8	2052	t.02.13	4218	72719	68501
70724	269	S2006_4	FALSE	8	2223	t.02.13	4218	72719	68501
71011	252	S2006_4	FALSE	9	2510	t.02.13	4218	72719	68501
71281	197	S2006_4	FALSE	.	2780	t.02.13	4218	72719	68501
71548	134	S2006_4	FALSE	3	3047	t.02.13	4218	72719	68501
71707	467	S2006_4	FALSE	2	3206	t.02.13	4218	72719	68501
72197	184	S2006_4	FALSE	4	3696	t.02.13	4218	72719	68501
72405	398	S2006_4	FALSE	4	3904	t.02.13	4218	72719	68501
#VALUE!	83	S2006_4	FALSE	.	7	.	.	.	.
74067	232	S2006_4	FALSE	1	0	t.02.14	4668	78735	74067
74318	137	S2006_4	FALSE	2	251	t.02.14	4668	78735	74067
74472	303	S2006_4	FALSE	3	405	t.02.14	4668	78735	74067
74789	271	S2006_4	FALSE	2	722	t.02.14	4668	78735	74067
75076	137	S2006_4	FALSE	2	1009	t.02.14	4668	78735	74067
75236	162	S2006_4	FALSE	3	1169	t.02.14	4668	78735	74067
75414	191	S2006_4	FALSE	4	1347	t.02.14	4668	78735	74067
75623	224	S2006_4	FALSE	5	1556	t.02.14	4668	78735	74067
75863	246	S2006_4	FALSE	6	1796	t.02.14	4668	78735	74067
76117	124	S2006_4	FALSE	6	2050	t.02.14	4668	78735	74067
76473	579	S2006_4	FALSE	7	2406	t.02.14	4668	78735	74067
77077	202	S2006_4	FALSE	5	3010	t.02.14	4668	78735	74067
77318	328	S2006_4	FALSE	.	3251	t.02.14	4668	78735	74067
77671	304	S2006_4	FALSE	11	3604	t.02.14	4668	78735	74067
77997	247	S2006_4	FALSE	12	3930	t.02.14	4668	78735	74067
78259	53	S2006_4	FALSE	.	4192	t.02.14	4668	78735	74067
78348	236	S2006_4	FALSE	10	4281	t.02.14	4668	78735	74067
78621	201	S2006_4	FALSE	.	4554	t.02.14	4668	78735	74067
#VALUE!	61	S2006_4	FALSE	.	7	.	.	.	.
80050	105	S2006_4	FALSE	6	0	t.02.15	3949	83999	80050
80206	66	S2006_4	FALSE	2	156	t.02.15	3949	83999	80050
80282	236	S2006_4	FALSE	2	232	t.02.15	3949	83999	80050
80537	166	S2006_4	FALSE	3	487	t.02.15	3949	83999	80050
80722	187	S2006_4	FALSE	4	672	t.02.15	3949	83999	80050
80928	228	S2006_4	FALSE	5	878	t.02.15	3949	83999	80050
81173	225	S2006_4	FALSE	6	1123	t.02.15	3949	83999	80050
81419	196	S2006_4	FALSE	8	1369	t.02.15	3949	83999	80050
81634	197	S2006_4	FALSE	9	1584	t.02.15	3949	83999	80050
81849	511	S2006_4	FALSE	10	1799	t.02.15	3949	83999	80050
82381	333	S2006_4	FALSE	11	2331	t.02.15	3949	83999	80050
82731	167	S2006_4	FALSE	10	2681	t.02.15	3949	83999	80050
82922	145	S2006_4	FALSE	.	2872	t.02.15	3949	83999	80050
83114	324	S2006_4	FALSE	6	3064	t.02.15	3949	83999	80050
83480	302	S2006_4	FALSE	3	3430	t.02.15	3949	83999	80050
83794	159	S2006_4	FALSE	2	3744	t.02.15	3949	83999	80050
84025	63	S2006_4	FALSE	10	3975	t.02.15	3949	83999	80050
#VALUE!	81	S2006_4	FALSE	.	7	.	.	.	.
85333	271	S2006_4	FALSE	2	0	t.02.16	3154	88487	85333
85629	280	S2006_4	FALSE	3	296	t.02.16	3154	88487	85333
85926	231	S2006_4	FALSE	4	593	t.02.16	3154	88487	85333
86176	211	S2006_4	FALSE	5	843	t.02.16	3154	88487	85333
86403	176	S2006_4	FALSE	6	1070	t.02.16	3154	88487	85333
86596	284	S2006_4	FALSE	6	1263	t.02.16	3154	88487	85333
86899	218	S2006_4	FALSE	7	1566	t.02.16	3154	88487	85333
87129	102	S2006_4	FALSE	8	1796	t.02.16	3154	88487	85333
87241	333	S2006_4	FALSE	8	1908	t.02.16	3154	88487	85333
87591	146	S2006_4	FALSE	8	2258	t.02.16	3154	88487	85333
88142	186	S2006_4	FALSE	.	2809	t.02.16	3154	88487	85333
88349	39	S2006_4	FALSE	8	3016	t.02.16	3154	88487	85333
88415	153	S2006_4	FALSE	6	3082	t.02.16	3154	88487	85333
#VALUE!	80	S2006_4	FALSE	.	7	.	.	.	.
89816	341	S2006_4	FALSE	1	0	t.02.17	3231	93047	89816
90178	206	S2006_4	FALSE	1	362	t.02.17	3231	93047	89816
90401	184	S2006_4	FALSE	3	585	t.02.17	3231	93047	89816
90603	233	S2006_4	FALSE	3	787	t.02.17	3231	93047	89816
90850	138	S2006_4	FALSE	4	1034	t.02.17	3231	93047	89816
91003	241	S2006_4	FALSE	5	1187	t.02.17	3231	93047	89816
91260	257	S2006_4	FALSE	6	1444	t.02.17	3231	93047	89816
91532	144	S2006_4	FALSE	7	1716	t.02.17	3231	93047	89816
91692	206	S2006_4	FALSE	8	1876	t.02.17	3231	93047	89816
91920	261	S2006_4	FALSE	8	2104	t.02.17	3231	93047	89816
92206	92	S2006_4	FALSE	7	2390	t.02.17	3231	93047	89816
92346	262	S2006_4	FALSE	2	2530	t.02.17	3231	93047	89816
92627	385	S2006_4	FALSE	3	2811	t.02.17	3231	93047	89816
93031	103	S2006_4	FALSE	4	3215	t.02.17	3231	93047	89816
#VALUE!	81	S2006_4	FALSE	.	7	.	.	.	.
94383	217	S2006_4	FALSE	1	0	t.02.18	2824	97207	94383
94612	216	S2006_4	FALSE	1	229	t.02.18	2824	97207	94383
94850	151	S2006_4	FALSE	2	467	t.02.18	2824	97207	94383
95022	221	S2006_4	FALSE	3	639	t.02.18	2824	97207	94383
95260	171	S2006_4	FALSE	4	877	t.02.18	2824	97207	94383
95447	335	S2006_4	FALSE	6	1064	t.02.18	2824	97207	94383
95801	268	S2006_4	FALSE	6	1418	t.02.18	2824	97207	94383
96089	171	S2006_4	FALSE	7	1706	t.02.18	2824	97207	94383
96275	198	S2006_4	FALSE	7	1892	t.02.18	2824	97207	94383
96495	311	S2006_4	FALSE	9	2112	t.02.18	2824	97207	94383
96821	163	S2006_4	FALSE	.	2438	t.02.18	2824	97207	94383
97023	278	S2006_4	FALSE	6	2640	t.02.18	2824	97207	94383
#VALUE!	82	S2006_4	FALSE	.	7	.	.	.	.
98549	213	S2006_4	FALSE	1	0	t.02.19	2626	101175	98549
98775	158	S2006_4	FALSE	1	226	t.02.19	2626	101175	98549
98960	210	S2006_4	FALSE	3	411	t.02.19	2626	101175	98549
99188	168	S2006_4	FALSE	4	639	t.02.19	2626	101175	98549
99373	170	S2006_4	FALSE	.	824	t.02.19	2626	101175	98549
99561	239	S2006_4	FALSE	6	1012	t.02.19	2626	101175	98549
99819	174	S2006_4	FALSE	8	1270	t.02.19	2626	101175	98549
100010	307	S2006_4	FALSE	8	1461	t.02.19	2626	101175	98549
100343	350	S2006_4	FALSE	11	1794	t.02.19	2626	101175	98549
100714	210	S2006_4	FALSE	10	2165	t.02.19	2626	101175	98549
100944	323	S2006_4	FALSE	11	2395	t.02.19	2626	101175	98549
#VALUE!	83	S2006_4	FALSE	.	7	.	.	.	.
102549	209	S2006_4	TRUE	1	0	t.02.20	4106	106655	102549
102771	141	S2006_4	TRUE	1	222	t.02.20	4106	106655	102549
102932	268	S2006_4	TRUE	2	383	t.02.20	4106	106655	102549
103220	152	S2006_4	TRUE	4	671	t.02.20	4106	106655	102549
103392	542	S2006_4	TRUE	5	843	t.02.20	4106	106655	102549
103954	287	S2006_4	TRUE	7	1405	t.02.20	4106	106655	102549
104257	167	S2006_4	TRUE	8	1708	t.02.20	4106	106655	102549
104444	156	S2006_4	TRUE	10	1895	t.02.20	4106	106655	102549
104615	298	S2006_4	TRUE	10	2066	t.02.20	4106	106655	102549
104935	149	S2006_4	TRUE	9	2386	t.02.20	4106	106655	102549
105446	49	S2006_4	TRUE	.	2897	t.02.20	4106	106655	102549
105510	183	S2006_4	TRUE	.	2961	t.02.20	4106	106655	102549
105703	153	S2006_4	TRUE	.	3154	t.02.20	4106	106655	102549
105867	178	S2006_4	TRUE	10	3318	t.02.20	4106	106655	102549
106094	199	S2006_4	TRUE	5	3545	t.02.20	4106	106655	102549
106310	352	S2006_4	TRUE	6	3761	t.02.20	4106	106655	102549
106681	73	S2006_4	TRUE	5	4132	t.02.20	4106	106655	102549
#VALUE!	82	S2006_4	FALSE	.	7	.	.	.	.
108015	308	S2006_4	FALSE	1	0	t.02.21	2680	110695	108015
108350	247	S2006_4	FALSE	4	335	t.02.21	2680	110695	108015
108612	268	S2006_4	FALSE	4	597	t.02.21	2680	110695	108015
108896	167	S2006_4	FALSE	5	881	t.02.21	2680	110695	108015
109081	169	S2006_4	FALSE	5	1066	t.02.21	2680	110695	108015
109270	165	S2006_4	FALSE	6	1255	t.02.21	2680	110695	108015
109456	160	S2006_4	FALSE	7	1441	t.02.21	2680	110695	108015
109633	152	S2006_4	FALSE	8	1618	t.02.21	2680	110695	108015
109805	237	S2006_4	FALSE	9	1790	t.02.21	2680	110695	108015
110063	319	S2006_4	FALSE	9	2048	t.02.21	2680	110695	108015
110395	82	S2006_4	FALSE	.	2380	t.02.21	2680	110695	108015
#VALUE!	85	S2006_4	FALSE	.	9	.	.	.	.
112081	170	S2006_4	FALSE	1	0	t.02.22	3477	115559	112081
112280	312	S2006_4	FALSE	2	199	t.02.22	3477	115559	112081
112613	233	S2006_4	FALSE	1	532	t.02.22	3477	115559	112081
112869	188	S2006_4	FALSE	3	788	t.02.22	3477	115559	112081
113076	218	S2006_4	FALSE	3	995	t.02.22	3477	115559	112081
113308	167	S2006_4	FALSE	4	1227	t.02.22	3477	115559	112081
113496	229	S2006_4	FALSE	5	1415	t.02.22	3477	115559	112081
113743	164	S2006_4	FALSE	6	1662	t.02.22	3477	115559	112081
113925	316	S2006_4	FALSE	7	1844	t.02.22	3477	115559	112081
114254	253	S2006_4	FALSE	8	2173	t.02.22	3477	115559	112081
114528	302	S2006_4	FALSE	9	2447	t.02.22	3477	115559	112081
114849	392	S2006_4	FALSE	.	2768	t.02.22	3477	115559	112081
115326	293	S2006_4	FALSE	1	3245	t.02.22	3477	115559	112081
#VALUE!	27	S2006_4	FALSE	.	7	.	.	.	.
#VALUE!	40	S2006_4	FALSE	.	52	.	.	.	.
116931	349	S2006_4	FALSE	1	0	t.02.23	2427	119358	116931
117308	228	S2006_4	FALSE	3	377	t.02.23	2427	119358	116931
117559	117	S2006_4	FALSE	4	628	t.02.23	2427	119358	116931
117696	492	S2006_4	FALSE	5	765	t.02.23	2427	119358	116931
118210	114	S2006_4	FALSE	6	1279	t.02.23	2427	119358	116931
118348	254	S2006_4	FALSE	7	1417	t.02.23	2427	119358	116931
118623	152	S2006_4	FALSE	8	1692	t.02.23	2427	119358	116931
118792	474	S2006_4	FALSE	.	1861	t.02.23	2427	119358	116931
119334	129	S2006_4	FALSE	3	2403	t.02.23	2427	119358	116931
#VALUE!	85	S2006_4	FALSE	.	7	.	.	.	.
120764	251	S2006_4	FALSE	1	0	t.02.24	4762	125526	120764
121035	284	S2006_4	FALSE	1	271	t.02.24	4762	125526	120764
121338	226	S2006_4	FALSE	2	574	t.02.24	4762	125526	120764
121572	147	S2006_4	FALSE	3	808	t.02.24	4762	125526	120764
121737	240	S2006_4	FALSE	5	973	t.02.24	4762	125526	120764
121998	228	S2006_4	FALSE	6	1234	t.02.24	4762	125526	120764
122244	287	S2006_4	FALSE	7	1480	t.02.24	4762	125526	120764
122542	245	S2006_4	FALSE	7	1778	t.02.24	4762	125526	120764
122804	301	S2006_4	FALSE	7	2040	t.02.24	4762	125526	120764
123126	195	S2006_4	FALSE	8	2362	t.02.24	4762	125526	120764
123338	234	S2006_4	FALSE	9	2574	t.02.24	4762	125526	120764
123603	193	S2006_4	FALSE	.	2839	t.02.24	4762	125526	120764
123813	319	S2006_4	FALSE	10	3049	t.02.24	4762	125526	120764
124157	170	S2006_4	FALSE	8	3393	t.02.24	4762	125526	120764
124346	370	S2006_4	FALSE	8	3582	t.02.24	4762	125526	120764
124741	264	S2006_4	FALSE	6	3977	t.02.24	4762	125526	120764
125054	275	S2006_4	FALSE	10	4290	t.02.24	4762	125526	120764
125353	120	S2006_4	FALSE	.	4589	t.02.24	4762	125526	120764
125538	90	S2006_4	FALSE	1	4774	t.02.24	4762	125526	120764
#VALUE!	82	S2006_4	FALSE	.	7	.	.	.	.
126880	283	S2006_4	FALSE	2	0	t.02.25	3590	130470	126880
127187	247	S2006_4	FALSE	3	307	t.02.25	3590	130470	126880
127451	231	S2006_4	FALSE	4	571	t.02.25	3590	130470	126880
127702	215	S2006_4	FALSE	4	822	t.02.25	3590	130470	126880
127936	165	S2006_4	FALSE	5	1056	t.02.25	3590	130470	126880
128116	227	S2006_4	FALSE	6	1236	t.02.25	3590	130470	126880
128360	203	S2006_4	FALSE	7	1480	t.02.25	3590	130470	126880
