onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
55177	506	S2014_2	FALSE	8	3334	t.04.08	6372	58215	51843
55700	384	S2014_2	FALSE	9	3857	t.04.08	6372	58215	51843
56106	338	S2014_2	FALSE	11	4263	t.04.08	6372	58215	51843
56470	943	S2014_2	FALSE	.	4627	t.04.08	6372	58215	51843
57429	300	S2014_2	FALSE	.	5586	t.04.08	6372	58215	51843
57745	578	S2014_2	FALSE	.	5902	t.04.08	6372	58215	51843
#VALUE!	77	S2014_2	FALSE	.	7	.	.	.	.
59576	101	S2014_2	FALSE	2	0	t.04.09	4319	63895	59576
59699	340	S2014_2	FALSE	1	123	t.04.09	4319	63895	59576
60052	223	S2014_2	FALSE	1	476	t.04.09	4319	63895	59576
60328	271	S2014_2	FALSE	4	752	t.04.09	4319	63895	59576
60619	325	S2014_2	FALSE	5	1043	t.04.09	4319	63895	59576
60981	334	S2014_2	FALSE	8	1405	t.04.09	4319	63895	59576
61337	167	S2014_2	FALSE	9	1761	t.04.09	4319	63895	59576
61533	281	S2014_2	FALSE	12	1957	t.04.09	4319	63895	59576
61838	556	S2014_2	FALSE	10	2262	t.04.09	4319	63895	59576
62444	477	S2014_2	FALSE	.	2868	t.04.09	4319	63895	59576
62944	342	S2014_2	FALSE	12	3368	t.04.09	4319	63895	59576
63310	191	S2014_2	FALSE	.	3734	t.04.09	4319	63895	59576
63520	472	S2014_2	FALSE	.	3944	t.04.09	4319	63895	59576
#VALUE!	82	S2014_2	FALSE	.	7	.	.	.	.
65258	292	S2014_2	FALSE	2	0	t.04.10	4749	70007	65258
65573	305	S2014_2	FALSE	4	315	t.04.10	4749	70007	65258
65899	363	S2014_2	FALSE	5	641	t.04.10	4749	70007	65258
66286	459	S2014_2	FALSE	8	1028	t.04.10	4749	70007	65258
66797	384	S2014_2	FALSE	2	1539	t.04.10	4749	70007	65258
67195	481	S2014_2	FALSE	2	1937	t.04.10	4749	70007	65258
67690	237	S2014_2	FALSE	2	2432	t.04.10	4749	70007	65258
68003	505	S2014_2	FALSE	9	2745	t.04.10	4749	70007	65258
68540	343	S2014_2	FALSE	12	3282	t.04.10	4749	70007	65258
68907	414	S2014_2	FALSE	13	3649	t.04.10	4749	70007	65258
69348	514	S2014_2	FALSE	.	4090	t.04.10	4749	70007	65258
69920	174	S2014_2	FALSE	8	4662	t.04.10	4749	70007	65258
#VALUE!	80	S2014_2	FALSE	.	7	.	.	.	.
71358	43	S2014_2	FALSE	3	0	t.04.11	4353	75711	71358
71423	425	S2014_2	FALSE	2	65	t.04.11	4353	75711	71358
71869	322	S2014_2	FALSE	4	511	t.04.11	4353	75711	71358
72212	373	S2014_2	FALSE	5	854	t.04.11	4353	75711	71358
72608	337	S2014_2	FALSE	7	1250	t.04.11	4353	75711	71358
72966	591	S2014_2	FALSE	9	1608	t.04.11	4353	75711	71358
73577	135	S2014_2	FALSE	.	2219	t.04.11	4353	75711	71358
73986	374	S2014_2	FALSE	11	2628	t.04.11	4353	75711	71358
74381	454	S2014_2	FALSE	12	3023	t.04.11	4353	75711	71358
74867	416	S2014_2	FALSE	.	3509	t.04.11	4353	75711	71358
75306	488	S2014_2	FALSE	.	3948	t.04.11	4353	75711	71358
#VALUE!	76	S2014_2	FALSE	.	7	.	.	.	.
77091	4	S2014_2	FALSE	1	0	t.04.12	4012	81103	77091
77114	384	S2014_2	FALSE	1	23	t.04.12	4012	81103	77091
77516	44	S2014_2	FALSE	1	425	t.04.12	4012	81103	77091
77609	262	S2014_2	FALSE	4	518	t.04.12	4012	81103	77091
77895	263	S2014_2	FALSE	3	804	t.04.12	4012	81103	77091
78177	258	S2014_2	FALSE	3	1086	t.04.12	4012	81103	77091
78464	367	S2014_2	FALSE	5	1373	t.04.12	4012	81103	77091
78854	480	S2014_2	FALSE	8	1763	t.04.12	4012	81103	77091
79373	274	S2014_2	FALSE	9	2282	t.04.12	4012	81103	77091
79664	289	S2014_2	FALSE	9	2573	t.04.12	4012	81103	77091
79987	435	S2014_2	FALSE	10	2896	t.04.12	4012	81103	77091
80444	283	S2014_2	FALSE	12	3353	t.04.12	4012	81103	77091
80749	450	S2014_2	FALSE	.	3658	t.04.12	4012	81103	77091
#VALUE!	75	S2014_2	FALSE	.	7	.	.	.	.
82441	476	S2014_2	FALSE	1	0	t.04.13	4158	86599	82441
82942	193	S2014_2	FALSE	3	501	t.04.13	4158	86599	82441
83149	299	S2014_2	FALSE	3	708	t.04.13	4158	86599	82441
83484	369	S2014_2	FALSE	6	1043	t.04.13	4158	86599	82441
83862	147	S2014_2	FALSE	.	1421	t.04.13	4158	86599	82441
84046	191	S2014_2	FALSE	7	1605	t.04.13	4158	86599	82441
84260	421	S2014_2	FALSE	9	1819	t.04.13	4158	86599	82441
84703	285	S2014_2	FALSE	10	2262	t.04.13	4158	86599	82441
85009	204	S2014_2	FALSE	11	2568	t.04.13	4158	86599	82441
85231	270	S2014_2	FALSE	11	2790	t.04.13	4158	86599	82441
85545	136	S2014_2	FALSE	12	3104	t.04.13	4158	86599	82441
85969	162	S2014_2	FALSE	13	3528	t.04.13	4158	86599	82441
86156	542	S2014_2	FALSE	.	3715	t.04.13	4158	86599	82441
#VALUE!	79	S2014_2	FALSE	.	7	.	.	.	.
87957	313	S2014_2	FALSE	2	0	t.04.14	5850	93807	87957
88293	294	S2014_2	FALSE	2	336	t.04.14	5850	93807	87957
88608	603	S2014_2	FALSE	3	651	t.04.14	5850	93807	87957
89236	613	S2014_2	FALSE	5	1279	t.04.14	5850	93807	87957
89874	336	S2014_2	FALSE	4	1917	t.04.14	5850	93807	87957
90252	411	S2014_2	FALSE	7	2295	t.04.14	5850	93807	87957
90689	493	S2014_2	FALSE	6	2732	t.04.14	5850	93807	87957
91198	243	S2014_2	FALSE	6	3241	t.04.14	5850	93807	87957
91481	382	S2014_2	FALSE	10	3524	t.04.14	5850	93807	87957
91886	224	S2014_2	FALSE	10	3929	t.04.14	5850	93807	87957
92131	344	S2014_2	FALSE	11	4174	t.04.14	5850	93807	87957
92498	423	S2014_2	FALSE	.	4541	t.04.14	5850	93807	87957
92936	966	S2014_2	FALSE	.	4979	t.04.14	5850	93807	87957
#VALUE!	79	S2014_2	FALSE	.	7	.	.	.	.
95156	314	S2014_2	FALSE	2	0	t.04.15	5827	100983	95156
95481	398	S2014_2	FALSE	3	325	t.04.15	5827	100983	95156
95898	505	S2014_2	FALSE	2	742	t.04.15	5827	100983	95156
96424	252	S2014_2	FALSE	3	1268	t.04.15	5827	100983	95156
96699	670	S2014_2	FALSE	3	1543	t.04.15	5827	100983	95156
97388	220	S2014_2	FALSE	3	2232	t.04.15	5827	100983	95156
97631	331	S2014_2	FALSE	5	2475	t.04.15	5827	100983	95156
97984	356	S2014_2	FALSE	5	2828	t.04.15	5827	100983	95156
98376	481	S2014_2	FALSE	7	3220	t.04.15	5827	100983	95156
98883	378	S2014_2	FALSE	8	3727	t.04.15	5827	100983	95156
99283	513	S2014_2	FALSE	.	4127	t.04.15	5827	100983	95156
99857	267	S2014_2	FALSE	4	4701	t.04.15	5827	100983	95156
100146	273	S2014_2	FALSE	3	4990	t.04.15	5827	100983	95156
100466	619	S2014_2	FALSE	5	5310	t.04.15	5827	100983	95156
#VALUE!	82	S2014_2	FALSE	.	7	.	.	.	.
102339	358	S2014_2	FALSE	2	0	t.04.16	5108	107447	102339
102718	304	S2014_2	FALSE	3	379	t.04.16	5108	107447	102339
103054	241	S2014_2	FALSE	1	715	t.04.16	5108	107447	102339
103331	428	S2014_2	FALSE	4	992	t.04.16	5108	107447	102339
103783	347	S2014_2	FALSE	6	1444	t.04.16	5108	107447	102339
104150	236	S2014_2	FALSE	7	1811	t.04.16	5108	107447	102339
104424	284	S2014_2	FALSE	3	2085	t.04.16	5108	107447	102339
104731	218	S2014_2	FALSE	4	2392	t.04.16	5108	107447	102339
104972	367	S2014_2	FALSE	3	2633	t.04.16	5108	107447	102339
105374	484	S2014_2	FALSE	6	3035	t.04.16	5108	107447	102339
105881	188	S2014_2	FALSE	8	3542	t.04.16	5108	107447	102339
106110	445	S2014_2	FALSE	6	3771	t.04.16	5108	107447	102339
106587	322	S2014_2	FALSE	9	4248	t.04.16	5108	107447	102339
106929	307	S2014_2	FALSE	10	4590	t.04.16	5108	107447	102339
107257	208	S2014_2	FALSE	11	4918	t.04.16	5108	107447	102339
107487	63	S2014_2	FALSE	.	5148	t.04.16	5108	107447	102339
#VALUE!	77	S2014_2	FALSE	.	7	.	.	.	.
108839	242	S2014_2	FALSE	4	0	t.04.17	4984	113823	108839
109108	189	S2014_2	FALSE	2	269	t.04.17	4984	113823	108839
109321	341	S2014_2	FALSE	2	482	t.04.17	4984	113823	108839
109683	203	S2014_2	FALSE	4	844	t.04.17	4984	113823	108839
109903	637	S2014_2	FALSE	3	1064	t.04.17	4984	113823	108839
110816	372	S2014_2	FALSE	4	1977	t.04.17	4984	113823	108839
111207	405	S2014_2	FALSE	5	2368	t.04.17	4984	113823	108839
111639	308	S2014_2	FALSE	7	2800	t.04.17	4984	113823	108839
111969	411	S2014_2	FALSE	9	3130	t.04.17	4984	113823	108839
112404	154	S2014_2	FALSE	11	3565	t.04.17	4984	113823	108839
112830	147	S2014_2	FALSE	11	3991	t.04.17	4984	113823	108839
113000	421	S2014_2	FALSE	13	4161	t.04.17	4984	113823	108839
113453	462	S2014_2	FALSE	.	4614	t.04.17	4984	113823	108839
#VALUE!	81	S2014_2	FALSE	.	7	.	.	.	.
115172	302	S2014_2	TRUE	3	0	t.04.18	0	123172	115172
115491	226	S2014_2	TRUE	3	319	t.04.18	0	123172	115172
115744	213	S2014_2	TRUE	5	572	t.04.18	0	123172	115172
115978	309	S2014_2	TRUE	4	806	t.04.18	0	123172	115172
116335	242	S2014_2	TRUE	6	1163	t.04.18	0	123172	115172
116596	408	S2014_2	TRUE	5	1424	t.04.18	0	123172	115172
117052	587	S2014_2	TRUE	8	1880	t.04.18	0	123172	115172
117715	40	S2014_2	TRUE	.	2543	t.04.18	0	123172	115172
117812	292	S2014_2	TRUE	.	2640	t.04.18	0	123172	115172
118130	316	S2014_2	TRUE	.	2958	t.04.18	0	123172	115172
118494	463	S2014_2	TRUE	.	3322	t.04.18	0	123172	115172
118982	342	S2014_2	TRUE	.	3810	t.04.18	0	123172	115172
119375	354	S2014_2	TRUE	.	4203	t.04.18	0	123172	115172
119757	323	S2014_2	TRUE	.	4585	t.04.18	0	123172	115172
120102	125	S2014_2	TRUE	.	4930	t.04.18	0	123172	115172
120485	184	S2014_2	TRUE	.	5313	t.04.18	0	123172	115172
120688	363	S2014_2	TRUE	4	5516	t.04.18	0	123172	115172
121086	431	S2014_2	TRUE	6	5914	t.04.18	0	123172	115172
121557	591	S2014_2	TRUE	4	6385	t.04.18	0	123172	115172
122168	611	S2014_2	TRUE	5	6996	t.04.18	0	123172	115172
122806	457	S2014_2	TRUE	6	7634	t.04.18	0	123172	115172
#VALUE!	76	S2014_2	FALSE	.	7	.	.	.	.
124554	121	S2014_2	TRUE	.	0	t.04.19	2477	127031	124554
124699	327	S2014_2	TRUE	.	145	t.04.19	2477	127031	124554
125049	189	S2014_2	TRUE	.	495	t.04.19	2477	127031	124554
125280	78	S2014_2	TRUE	.	726	t.04.19	2477	127031	124554
125367	342	S2014_2	TRUE	4	813	t.04.19	2477	127031	124554
125742	380	S2014_2	TRUE	6	1188	t.04.19	2477	127031	124554
126157	274	S2014_2	TRUE	8	1603	t.04.19	2477	127031	124554
126469	285	S2014_2	TRUE	.	1915	t.04.19	2477	127031	124554
126773	360	S2014_2	TRUE	.	2219	t.04.19	2477	127031	124554
#VALUE!	81	S2014_2	FALSE	.	7	.	.	.	.
128371	69	S2014_2	TRUE	2	0	t.04.20	5308	133679	128371
128463	407	S2014_2	TRUE	4	92	t.04.20	5308	133679	128371
128910	271	S2014_2	TRUE	2	539	t.04.20	5308	133679	128371
129217	367	S2014_2	TRUE	.	846	t.04.20	5308	133679	128371
129626	442	S2014_2	TRUE	7	1255	t.04.20	5308	133679	128371
130091	559	S2014_2	TRUE	.	1720	t.04.20	5308	133679	128371
130668	243	S2014_2	TRUE	8	2297	t.04.20	5308	133679	128371
130944	647	S2014_2	TRUE	9	2573	t.04.20	5308	133679	128371
131612	442	S2014_2	TRUE	11	3241	t.04.20	5308	133679	128371
132077	342	S2014_2	TRUE	12	3706	t.04.20	5308	133679	128371
132440	232	S2014_2	TRUE	.	4069	t.04.20	5308	133679	128371
132708	369	S2014_2	TRUE	10	4337	t.04.20	5308	133679	128371
133134	375	S2014_2	TRUE	12	4763	t.04.20	5308	133679	128371
133530	241	S2014_2	TRUE	.	5159	t.04.20	5308	133679	128371
#VALUE!	81	S2014_2	FALSE	.	7	.	.	.	.
135020	336	S2014_2	FALSE	3	0	t.04.21	5187	140207	135020
135367	189	S2014_2	FALSE	3	347	t.04.21	5187	140207	135020
135575	243	S2014_2	FALSE	1	555	t.04.21	5187	140207	135020
135851	570	S2014_2	FALSE	4	831	t.04.21	5187	140207	135020
136443	322	S2014_2	FALSE	4	1423	t.04.21	5187	140207	135020
136825	379	S2014_2	FALSE	6	1805	t.04.21	5187	140207	135020
137232	436	S2014_2	FALSE	8	2212	t.04.21	5187	140207	135020
137691	519	S2014_2	FALSE	9	2671	t.04.21	5187	140207	135020
138248	315	S2014_2	FALSE	6	3228	t.04.21	5187	140207	135020
138583	334	S2014_2	FALSE	7	3563	t.04.21	5187	140207	135020
138955	218	S2014_2	FALSE	9	3935	t.04.21	5187	140207	135020
139227	456	S2014_2	FALSE	.	4207	t.04.21	5187	140207	135020
139744	214	S2014_2	FALSE	3	4724	t.04.21	5187	140207	135020
139986	301	S2014_2	FALSE	1	4966	t.04.21	5187	140207	135020
#VALUE!	80	S2014_2	FALSE	.	7	.	.	.	.
141553	45	S2014_2	FALSE	1	0	t.04.22	3294	144847	141553
141615	208	S2014_2	FALSE	2	62	t.04.22	3294	144847	141553
141847	348	S2014_2	FALSE	1	294	t.04.22	3294	144847	141553
142231	87	S2014_2	FALSE	2	678	t.04.22	3294	144847	141553
142348	276	S2014_2	FALSE	3	795	t.04.22	3294	144847	141553
142646	168	S2014_2	FALSE	2	1093	t.04.22	3294	144847	141553
142855	378	S2014_2	FALSE	5	1302	t.04.22	3294	144847	141553
143256	434	S2014_2	FALSE	6	1703	t.04.22	3294	144847	141553
143726	358	S2014_2	FALSE	8	2173	t.04.22	3294	144847	141553
144106	408	S2014_2	FALSE	8	2553	t.04.22	3294	144847	141553
144554	386	S2014_2	FALSE	5	3001	t.04.22	3294	144847	141553
#VALUE!	82	S2014_2	FALSE	.	7	.	.	.	.
146203	358	S2014_2	FALSE	2	0	t.04.23	3843	150047	146203
146582	206	S2014_2	FALSE	2	379	t.04.23	3843	150047	146203
146822	250	S2014_2	FALSE	4	619	t.04.23	3843	150047	146203
147092	275	S2014_2	FALSE	3	889	t.04.23	3843	150047	146203
147412	455	S2014_2	FALSE	6	1209	t.04.23	3843	150047	146203
147874	30	S2014_2	FALSE	5	1671	t.04.23	3843	150047	146203
147938	268	S2014_2	FALSE	7	1735	t.04.23	3843	150047	146203
148219	357	S2014_2	FALSE	6	2016	t.04.23	3843	150047	146203
148608	428	S2014_2	FALSE	8	2405	t.04.23	3843	150047	146203
149055	380	S2014_2	FALSE	9	2852	t.04.23	3843	150047	146203
149460	454	S2014_2	FALSE	.	3257	t.04.23	3843	150047	146203
149959	194	S2014_2	FALSE	7	3756	t.04.23	3843	150047	146203
#VALUE!	79	S2014_2	FALSE	.	7	.	.	.	.
151386	224	S2014_2	FALSE	3	0	t.04.24	0	159386	151386
151637	213	S2014_2	FALSE	1	251	t.04.24	0	159386	151386
151869	352	S2014_2	FALSE	2	483	t.04.24	0	159386	151386
152496	271	S2014_2	FALSE	3	1110	t.04.24	0	159386	151386
152787	360	S2014_2	FALSE	3	1401	t.04.24	0	159386	151386
153178	273	S2014_2	FALSE	5	1792	t.04.24	0	159386	151386
153724	140	S2014_2	FALSE	5	2338	t.04.24	0	159386	151386
153883	335	S2014_2	FALSE	5	2497	t.04.24	0	159386	151386
154241	639	S2014_2	FALSE	5	2855	t.04.24	0	159386	151386
154917	416	S2014_2	FALSE	7	3531	t.04.24	0	159386	151386
155355	685	S2014_2	FALSE	8	3969	t.04.24	0	159386	151386
156059	183	S2014_2	FALSE	8	4673	t.04.24	0	159386	151386
156266	360	S2014_2	FALSE	6	4880	t.04.24	0	159386	151386
156643	284	S2014_2	FALSE	7	5257	t.04.24	0	159386	151386
156952	393	S2014_2	FALSE	9	5566	t.04.24	0	159386	151386
157375	280	S2014_2	FALSE	.	5989	t.04.24	0	159386	151386
157674	609	S2014_2	FALSE	10	6288	t.04.24	0	159386	151386
158338	396	S2014_2	FALSE	9	6952	t.04.24	0	159386	151386
158746	373	S2014_2	FALSE	10	7360	t.04.24	0	159386	151386
159136	335	S2014_2	FALSE	9	7750	t.04.24	0	159386	151386
#VALUE!	81	S2014_2	FALSE	.	7	.	.	.	.
160735	338	S2014_2	FALSE	3	0	t.04.25	3831	164566	160735
161092	452	S2014_2	FALSE	2	357	t.04.25	3831	164566	160735
161574	346	S2014_2	FALSE	3	839	t.04.25	3831	164566	160735
161943	321	S2014_2	FALSE	4	1208	t.04.25	3831	164566	160735
162286	246	S2014_2	FALSE	5	1551	t.04.25	3831	164566	160735
162552	493	S2014_2	FALSE	7	1817	t.04.25	3831	164566	160735
163070	382	S2014_2	FALSE	9	2335	t.04.25	3831	164566	160735
163475	277	S2014_2	FALSE	12	2740	t.04.25	3831	164566	160735
163774	390	S2014_2	FALSE	13	3039	t.04.25	3831	164566	160735
164207	286	S2014_2	FALSE	.	3472	t.04.25	3831	164566	160735
164506	155	S2014_2	FALSE	13	3771	t.04.25	3831	164566	160735
#VALUE!	82	S2014_2	FALSE	.	7	.	.	.	.
165918	342	S2014_2	FALSE	2	0	t.04.26	5528	171446	165918
166275	242	S2014_2	FALSE	1	357	t.04.26	5528	171446	165918
166547	562	S2014_2	FALSE	2	629	t.04.26	5528	171446	165918
167131	310	S2014_2	FALSE	4	1213	t.04.26	5528	171446	165918
167466	435	S2014_2	FALSE	5	1548	t.04.26	5528	171446	165918
167939	515	S2014_2	FALSE	7	2021	t.04.26	5528	171446	165918
168474	275	S2014_2	FALSE	7	2556	t.04.26	5528	171446	165918
168770	192	S2014_2	FALSE	8	2852	t.04.26	5528	171446	165918
169246	228	S2014_2	FALSE	7	3328	t.04.26	5528	171446	165918
169494	235	S2014_2	FALSE	8	3576	t.04.26	5528	171446	165918
169747	635	S2014_2	FALSE	7	3829	t.04.26	5528	171446	165918
170430	342	S2014_2	FALSE	10	4512	t.04.26	5528	171446	165918
170793	362	S2014_2	FALSE	11	4875	t.04.26	5528	171446	165918
171179	361	S2014_2	FALSE	.	5261	t.04.26	5528	171446	165918
#VALUE!	74	S2014_2	FALSE	.	7	.	.	.	.
172784	60	S2014_2	FALSE	2	0	t.04.27	4878	177662	172784
172866	518	S2014_2	FALSE	2	82	t.04.27	4878	177662	172784
173405	107	S2014_2	FALSE	4	621	t.04.27	4878	177662	172784
173798	109	S2014_2	FALSE	4	1014	t.04.27	4878	177662	172784
173924	304	S2014_2	FALSE	4	1140	t.04.27	4878	177662	172784
174265	512	S2014_2	FALSE	6	1481	t.04.27	4878	177662	172784
174806	665	S2014_2	FALSE	9	2022	t.04.27	4878	177662	172784
175509	394	S2014_2	FALSE	11	2725	t.04.27	4878	177662	172784
175929	520	S2014_2	FALSE	.	3145	t.04.27	4878	177662	172784
176466	117	S2014_2	FALSE	.	3682	t.04.27	4878	177662	172784
176625	643	S2014_2	FALSE	6	3841	t.04.27	4878	177662	172784
177289	230	S2014_2	FALSE	6	4505	t.04.27	4878	177662	172784
177543	215	S2014_2	FALSE	6	4759	t.04.27	4878	177662	172784
#VALUE!	75	S2014_2	FALSE	.	7	.	.	.	.
