onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
70244	270	S3005_4	FALSE	.	5252	t.03.08	5695	70687	64992
70537	154	S3005_4	FALSE	11	5545	t.03.08	5695	70687	64992
70755	32	S3005_4	FALSE	5	5763	t.03.08	5695	70687	64992
#VALUE!	84	S3005_4	FALSE	.	7	.	.	.	.
72126	32	S3005_4	FALSE	2	0	t.03.09	3594	75720	72126
72190	260	S3005_4	FALSE	2	64	t.03.09	3594	75720	72126
72480	250	S3005_4	FALSE	2	354	t.03.09	3594	75720	72126
72783	271	S3005_4	FALSE	7	657	t.03.09	3594	75720	72126
73063	155	S3005_4	FALSE	7	937	t.03.09	3594	75720	72126
73269	202	S3005_4	FALSE	13	1143	t.03.09	3594	75720	72126
73502	232	S3005_4	FALSE	12	1376	t.03.09	3594	75720	72126
73765	253	S3005_4	FALSE	10	1639	t.03.09	3594	75720	72126
74041	338	S3005_4	FALSE	9	1915	t.03.09	3594	75720	72126
74404	322	S3005_4	FALSE	8	2278	t.03.09	3594	75720	72126
74769	342	S3005_4	FALSE	12	2643	t.03.09	3594	75720	72126
75147	231	S3005_4	FALSE	13	3021	t.03.09	3594	75720	72126
75408	68	S3005_4	FALSE	15	3282	t.03.09	3594	75720	72126
75528	240	S3005_4	FALSE	7	3402	t.03.09	3594	75720	72126
#VALUE!	84	S3005_4	FALSE	.	7	.	.	.	.
77175	12	S3005_4	FALSE	1	0	t.03.10	2597	79772	77175
77214	238	S3005_4	FALSE	2	39	t.03.10	2597	79772	77175
77475	211	S3005_4	FALSE	2	300	t.03.10	2597	79772	77175
77712	248	S3005_4	FALSE	1	537	t.03.10	2597	79772	77175
78011	231	S3005_4	FALSE	5	836	t.03.10	2597	79772	77175
78264	220	S3005_4	FALSE	5	1089	t.03.10	2597	79772	77175
78510	323	S3005_4	FALSE	7	1335	t.03.10	2597	79772	77175
78852	269	S3005_4	FALSE	7	1677	t.03.10	2597	79772	77175
79150	433	S3005_4	FALSE	9	1975	t.03.10	2597	79772	77175
79610	261	S3005_4	FALSE	8	2435	t.03.10	2597	79772	77175
#VALUE!	80	S3005_4	FALSE	.	7	.	.	.	.
81175	108	S3005_4	FALSE	1	0	t.03.11	2397	83572	81175
81307	286	S3005_4	FALSE	2	132	t.03.11	2397	83572	81175
81623	287	S3005_4	FALSE	5	448	t.03.11	2397	83572	81175
81944	127	S3005_4	FALSE	6	769	t.03.11	2397	83572	81175
82266	79	S3005_4	FALSE	7	1091	t.03.11	2397	83572	81175
82367	230	S3005_4	FALSE	7	1192	t.03.11	2397	83572	81175
82638	411	S3005_4	FALSE	9	1463	t.03.11	2397	83572	81175
83071	234	S3005_4	FALSE	9	1896	t.03.11	2397	83572	81175
83370	241	S3005_4	FALSE	3	2195	t.03.11	2397	83572	81175
#VALUE!	79	S3005_4	FALSE	.	7	.	.	.	.
84975	230	S3005_4	FALSE	3	0	t.03.12	1579	86554	84975
85229	122	S3005_4	FALSE	2	254	t.03.12	1579	86554	84975
85398	251	S3005_4	FALSE	6	423	t.03.12	1579	86554	84975
85679	162	S3005_4	FALSE	8	704	t.03.12	1579	86554	84975
85873	161	S3005_4	FALSE	9	898	t.03.12	1579	86554	84975
86065	287	S3005_4	FALSE	9	1090	t.03.12	1579	86554	84975
86391	255	S3005_4	FALSE	11	1416	t.03.12	1579	86554	84975
#VALUE!	80	S3005_4	FALSE	.	7	.	.	.	.
87975	366	S3005_4	FALSE	2	0	t.03.13	4005	91980	87975
88384	232	S3005_4	FALSE	5	409	t.03.13	4005	91980	87975
88638	129	S3005_4	FALSE	5	663	t.03.13	4005	91980	87975
88805	374	S3005_4	FALSE	2	830	t.03.13	4005	91980	87975
89210	379	S3005_4	FALSE	3	1235	t.03.13	4005	91980	87975
89623	170	S3005_4	FALSE	5	1648	t.03.13	4005	91980	87975
89834	343	S3005_4	FALSE	8	1859	t.03.13	4005	91980	87975
90196	191	S3005_4	FALSE	8	2221	t.03.13	4005	91980	87975
90427	274	S3005_4	FALSE	11	2452	t.03.13	4005	91980	87975
90734	183	S3005_4	FALSE	12	2759	t.03.13	4005	91980	87975
90952	319	S3005_4	FALSE	10	2977	t.03.13	4005	91980	87975
91295	133	S3005_4	FALSE	11	3320	t.03.13	4005	91980	87975
91642	110	S3005_4	FALSE	9	3667	t.03.13	4005	91980	87975
91798	214	S3005_4	FALSE	12	3823	t.03.13	4005	91980	87975
#VALUE!	80	S3005_4	FALSE	.	7	.	.	.	.
93408	325	S3005_4	FALSE	1	0	t.03.14	6752	100160	93408
93756	282	S3005_4	FALSE	3	348	t.03.14	6752	100160	93408
94070	436	S3005_4	FALSE	5	662	t.03.14	6752	100160	93408
94549	297	S3005_4	FALSE	2	1141	t.03.14	6752	100160	93408
95086	335	S3005_4	FALSE	6	1678	t.03.14	6752	100160	93408
95453	108	S3005_4	FALSE	8	2045	t.03.14	6752	100160	93408
95602	379	S3005_4	FALSE	5	2194	t.03.14	6752	100160	93408
96014	256	S3005_4	FALSE	7	2606	t.03.14	6752	100160	93408
96303	249	S3005_4	FALSE	9	2895	t.03.14	6752	100160	93408
96588	266	S3005_4	FALSE	10	3180	t.03.14	6752	100160	93408
96881	336	S3005_4	FALSE	8	3473	t.03.14	6752	100160	93408
97254	231	S3005_4	FALSE	10	3846	t.03.14	6752	100160	93408
97520	293	S3005_4	FALSE	12	4112	t.03.14	6752	100160	93408
97835	240	S3005_4	FALSE	11	4427	t.03.14	6752	100160	93408
98114	162	S3005_4	FALSE	13	4706	t.03.14	6752	100160	93408
98525	316	S3005_4	FALSE	5	5117	t.03.14	6752	100160	93408
98872	228	S3005_4	FALSE	3	5464	t.03.14	6752	100160	93408
99129	203	S3005_4	FALSE	3	5721	t.03.14	6752	100160	93408
99357	214	S3005_4	FALSE	6	5949	t.03.14	6752	100160	93408
99611	253	S3005_4	FALSE	9	6203	t.03.14	6752	100160	93408
99896	365	S3005_4	FALSE	8	6488	t.03.14	6752	100160	93408
#VALUE!	79	S3005_4	FALSE	.	7	.	.	.	.
101639	224	S3005_4	FALSE	2	31	t.03.15	2828	104436	101608
101896	178	S3005_4	FALSE	1	288	t.03.15	2828	104436	101608
102120	313	S3005_4	FALSE	4	512	t.03.15	2828	104436	101608
102481	104	S3005_4	FALSE	8	873	t.03.15	2828	104436	101608
102800	173	S3005_4	FALSE	7	1192	t.03.15	2828	104436	101608
103013	341	S3005_4	FALSE	3	1405	t.03.15	2828	104436	101608
103441	183	S3005_4	FALSE	2	1833	t.03.15	2828	104436	101608
103670	233	S3005_4	FALSE	8	2062	t.03.15	2828	104436	101608
103934	188	S3005_4	FALSE	9	2326	t.03.15	2828	104436	101608
104148	285	S3005_4	FALSE	7	2540	t.03.15	2828	104436	101608
104460	78	S3005_4	FALSE	9	2852	t.03.15	2828	104436	101608
#VALUE!	84	S3005_4	FALSE	.	7	.	.	.	.
105891	208	S3005_4	TRUE	1	0	t.03.16	3942	109834	105891
106131	244	S3005_4	TRUE	2	240	t.03.16	3942	109834	105891
106413	295	S3005_4	TRUE	5	522	t.03.16	3942	109834	105891
106749	337	S3005_4	TRUE	6	858	t.03.16	3942	109834	105891
107116	379	S3005_4	TRUE	9	1225	t.03.16	3942	109834	105891
107526	209	S3005_4	TRUE	10	1635	t.03.16	3942	109834	105891
107767	312	S3005_4	TRUE	7	1876	t.03.16	3942	109834	105891
108112	328	S3005_4	TRUE	6	2221	t.03.16	3942	109834	105891
108467	453	S3005_4	TRUE	5	2576	t.03.16	3942	109834	105891
108950	255	S3005_4	TRUE	7	3059	t.03.16	3942	109834	105891
109225	130	S3005_4	TRUE	6	3334	t.03.16	3942	109834	105891
109553	25	S3005_4	TRUE	8	3662	t.03.16	3942	109834	105891
109614	144	S3005_4	TRUE	9	3723	t.03.16	3942	109834	105891
109783	155	S3005_4	TRUE	10	3892	t.03.16	3942	109834	105891
#VALUE!	85	S3005_4	FALSE	.	7	.	.	.	.
111275	271	S3005_4	FALSE	2	0	t.03.17	2892	114167	111275
111567	291	S3005_4	FALSE	2	292	t.03.17	2892	114167	111275
111885	100	S3005_4	FALSE	3	610	t.03.17	2892	114167	111275
112193	30	S3005_4	FALSE	.	918	t.03.17	2892	114167	111275
112277	62	S3005_4	FALSE	3	1002	t.03.17	2892	114167	111275
112373	330	S3005_4	FALSE	4	1098	t.03.17	2892	114167	111275
112736	274	S3005_4	FALSE	6	1461	t.03.17	2892	114167	111275
113036	306	S3005_4	FALSE	8	1761	t.03.17	2892	114167	111275
113382	307	S3005_4	FALSE	9	2107	t.03.17	2892	114167	111275
113713	183	S3005_4	FALSE	8	2438	t.03.17	2892	114167	111275
113955	318	S3005_4	FALSE	2	2680	t.03.17	2892	114167	111275
#VALUE!	83	S3005_4	FALSE	.	7	.	.	.	.
115608	191	S3005_4	FALSE	1	0	t.03.18	4075	119683	115608
115823	265	S3005_4	FALSE	2	215	t.03.18	4075	119683	115608
116111	391	S3005_4	FALSE	4	503	t.03.18	4075	119683	115608
116538	272	S3005_4	FALSE	6	930	t.03.18	4075	119683	115608
116844	346	S3005_4	FALSE	8	1236	t.03.18	4075	119683	115608
117202	258	S3005_4	FALSE	8	1594	t.03.18	4075	119683	115608
117492	217	S3005_4	FALSE	7	1884	t.03.18	4075	119683	115608
117735	327	S3005_4	FALSE	9	2127	t.03.18	4075	119683	115608
118085	436	S3005_4	FALSE	10	2477	t.03.18	4075	119683	115608
118560	259	S3005_4	FALSE	12	2952	t.03.18	4075	119683	115608
119040	566	S3005_4	FALSE	12	3432	t.03.18	4075	119683	115608
119626	153	S3005_4	FALSE	12	4018	t.03.18	4075	119683	115608
#VALUE!	80	S3005_4	FALSE	.	7	.	.	.	.
121091	91	S3005_4	FALSE	1	0	t.03.19	2605	123696	121091
121210	477	S3005_4	FALSE	3	119	t.03.19	2605	123696	121091
121710	319	S3005_4	FALSE	2	619	t.03.19	2605	123696	121091
122059	356	S3005_4	FALSE	5	968	t.03.19	2605	123696	121091
122445	166	S3005_4	FALSE	6	1354	t.03.19	2605	123696	121091
122646	288	S3005_4	FALSE	8	1555	t.03.19	2605	123696	121091
122958	237	S3005_4	FALSE	10	1867	t.03.19	2605	123696	121091
123226	285	S3005_4	FALSE	11	2135	t.03.19	2605	123696	121091
123535	262	S3005_4	FALSE	12	2444	t.03.19	2605	123696	121091
#VALUE!	79	S3005_4	FALSE	.	7	.	.	.	.
125108	289	S3005_4	FALSE	2	0	t.03.20	2172	127280	125108
125436	217	S3005_4	FALSE	4	328	t.03.20	2172	127280	125108
125676	177	S3005_4	FALSE	3	568	t.03.20	2172	127280	125108
125890	222	S3005_4	FALSE	6	782	t.03.20	2172	127280	125108
126140	137	S3005_4	FALSE	8	1032	t.03.20	2172	127280	125108
126297	231	S3005_4	FALSE	8	1189	t.03.20	2172	127280	125108
126551	285	S3005_4	FALSE	10	1443	t.03.20	2172	127280	125108
126874	157	S3005_4	FALSE	13	1766	t.03.20	2172	127280	125108
127052	329	S3005_4	FALSE	.	1944	t.03.20	2172	127280	125108
#VALUE!	16	S3005_4	FALSE	.	7	.	.	.	.
#VALUE!	43	S3005_4	FALSE	.	48	.	.	.	.
128724	592	S3005_4	FALSE	3	0	t.03.21	4085	132809	128724
129322	248	S3005_4	FALSE	3	598	t.03.21	4085	132809	128724
129602	248	S3005_4	FALSE	2	878	t.03.21	4085	132809	128724
129898	240	S3005_4	FALSE	7	1174	t.03.21	4085	132809	128724
130157	223	S3005_4	FALSE	6	1433	t.03.21	4085	132809	128724
130426	473	S3005_4	FALSE	10	1702	t.03.21	4085	132809	128724
130921	293	S3005_4	FALSE	9	2197	t.03.21	4085	132809	128724
131245	81	S3005_4	FALSE	8	2521	t.03.21	4085	132809	128724
131362	355	S3005_4	FALSE	6	2638	t.03.21	4085	132809	128724
131757	434	S3005_4	FALSE	12	3033	t.03.21	4085	132809	128724
132221	148	S3005_4	FALSE	.	3497	t.03.21	4085	132809	128724
132397	272	S3005_4	FALSE	11	3673	t.03.21	4085	132809	128724
132689	220	S3005_4	FALSE	10	3965	t.03.21	4085	132809	128724
#VALUE!	37	S3005_4	FALSE	.	52	.	.	.	.
134224	241	S3005_4	FALSE	3	0	t.03.22	2488	136712	134224
134493	191	S3005_4	FALSE	2	269	t.03.22	2488	136712	134224
134713	157	S3005_4	FALSE	5	489	t.03.22	2488	136712	134224
134893	235	S3005_4	FALSE	3	669	t.03.22	2488	136712	134224
135137	92	S3005_4	FALSE	3	913	t.03.22	2488	136712	134224
135265	265	S3005_4	FALSE	5	1041	t.03.22	2488	136712	134224
135565	250	S3005_4	FALSE	7	1341	t.03.22	2488	136712	134224
135856	201	S3005_4	FALSE	10	1632	t.03.22	2488	136712	134224
136087	274	S3005_4	FALSE	8	1863	t.03.22	2488	136712	134224
136397	414	S3005_4	FALSE	10	2173	t.03.22	2488	136712	134224
#VALUE!	81	S3005_4	FALSE	.	7	.	.	.	.
138157	294	S3005_4	FALSE	2	0	t.03.23	1462	139619	138157
138477	276	S3005_4	FALSE	3	320	t.03.23	1462	139619	138157
138791	217	S3005_4	FALSE	6	634	t.03.23	1462	139619	138157
139032	184	S3005_4	FALSE	7	875	t.03.23	1462	139619	138157
139229	171	S3005_4	FALSE	7	1072	t.03.23	1462	139619	138157
139424	151	S3005_4	FALSE	9	1267	t.03.23	1462	139619	138157
139616	103	S3005_4	FALSE	12	1459	t.03.23	1462	139619	138157
#VALUE!	86	S3005_4	FALSE	.	7	.	.	.	.
141057	87	S3005_4	FALSE	3	0	t.03.24	4360	145417	141057
141165	201	S3005_4	FALSE	4	108	t.03.24	4360	145417	141057
141384	223	S3005_4	FALSE	3	327	t.03.24	4360	145417	141057
141655	454	S3005_4	FALSE	8	598	t.03.24	4360	145417	141057
142142	282	S3005_4	FALSE	9	1085	t.03.24	4360	145417	141057
142447	320	S3005_4	FALSE	10	1390	t.03.24	4360	145417	141057
142790	204	S3005_4	FALSE	11	1733	t.03.24	4360	145417	141057
143017	174	S3005_4	FALSE	9	1960	t.03.24	4360	145417	141057
143217	316	S3005_4	FALSE	8	2160	t.03.24	4360	145417	141057
143569	215	S3005_4	FALSE	7	2512	t.03.24	4360	145417	141057
144021	198	S3005_4	FALSE	5	2964	t.03.24	4360	145417	141057
144255	393	S3005_4	FALSE	3	3198	t.03.24	4360	145417	141057
144686	260	S3005_4	FALSE	6	3629	t.03.24	4360	145417	141057
144978	232	S3005_4	FALSE	7	3921	t.03.24	4360	145417	141057
145246	276	S3005_4	FALSE	9	4189	t.03.24	4360	145417	141057
#VALUE!	85	S3005_4	FALSE	.	7	.	.	.	.
146840	270	S3005_4	TRUE	1	0	t.03.25	0	154840	146840
147134	376	S3005_4	TRUE	1	294	t.03.25	0	154840	146840
147553	340	S3005_4	TRUE	2	713	t.03.25	0	154840	146840
147928	427	S3005_4	TRUE	5	1088	t.03.25	0	154840	146840
148387	237	S3005_4	TRUE	6	1547	t.03.25	0	154840	146840
148656	324	S3005_4	TRUE	8	1816	t.03.25	0	154840	146840
149015	340	S3005_4	TRUE	9	2175	t.03.25	0	154840	146840
149391	194	S3005_4	TRUE	11	2551	t.03.25	0	154840	146840
149809	294	S3005_4	TRUE	5	2969	t.03.25	0	154840	146840
150122	157	S3005_4	TRUE	5	3282	t.03.25	0	154840	146840
150318	228	S3005_4	TRUE	8	3478	t.03.25	0	154840	146840
150578	234	S3005_4	TRUE	8	3738	t.03.25	0	154840	146840
150844	151	S3005_4	TRUE	9	4004	t.03.25	0	154840	146840
151240	166	S3005_4	TRUE	10	4400	t.03.25	0	154840	146840
151428	215	S3005_4	TRUE	11	4588	t.03.25	0	154840	146840
151668	166	S3005_4	TRUE	9	4828	t.03.25	0	154840	146840
151876	266	S3005_4	TRUE	6	5036	t.03.25	0	154840	146840
152162	227	S3005_4	TRUE	5	5322	t.03.25	0	154840	146840
152418	272	S3005_4	TRUE	2	5578	t.03.25	0	154840	146840
152725	431	S3005_4	TRUE	1	5885	t.03.25	0	154840	146840
153202	188	S3005_4	TRUE	4	6362	t.03.25	0	154840	146840
153578	28	S3005_4	TRUE	.	6738	t.03.25	0	154840	146840
153624	143	S3005_4	TRUE	2	6784	t.03.25	0	154840	146840
153806	305	S3005_4	TRUE	5	6966	t.03.25	0	154840	146840
154146	261	S3005_4	TRUE	7	7306	t.03.25	0	154840	146840
154438	312	S3005_4	TRUE	8	7598	t.03.25	0	154840	146840
154775	166	S3005_4	TRUE	9	7935	t.03.25	0	154840	146840
#VALUE!	85	S3005_4	FALSE	.	7	.	.	.	.
156273	205	S3005_4	FALSE	1	0	t.03.26	3201	159474	156273
156512	432	S3005_4	FALSE	2	239	t.03.26	3201	159474	156273
156978	157	S3005_4	FALSE	1	705	t.03.26	3201	159474	156273
157190	313	S3005_4	FALSE	6	917	t.03.26	3201	159474	156273
157526	227	S3005_4	FALSE	7	1253	t.03.26	3201	159474	156273
157792	212	S3005_4	FALSE	9	1519	t.03.26	3201	159474	156273
158041	377	S3005_4	FALSE	7	1768	t.03.26	3201	159474	156273
158448	264	S3005_4	FALSE	6	2175	t.03.26	3201	159474	156273
158735	225	S3005_4	FALSE	7	2462	t.03.26	3201	159474	156273
158994	448	S3005_4	FALSE	9	2721	t.03.26	3201	159474	156273
159458	117	S3005_4	FALSE	9	3185	t.03.26	3201	159474	156273
#VALUE!	83	S3005_4	FALSE	.	7	.	.	.	.
160890	26	S3005_4	FALSE	1	0	t.03.27	1980	162870	160890
