onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	78	S2020_5	FALSE	.	7	.	.	.	.
9431	241	S2020_5	FALSE	1	0	t.02.01	7448	16879	9431
9683	219	S2020_5	FALSE	2	252	t.02.01	7448	16879	9431
9921	257	S2020_5	FALSE	3	490	t.02.01	7448	16879	9431
10197	311	S2020_5	FALSE	3	766	t.02.01	7448	16879	9431
10517	188	S2020_5	FALSE	3	1086	t.02.01	7448	16879	9431
10728	233	S2020_5	FALSE	4	1297	t.02.01	7448	16879	9431
10985	429	S2020_5	FALSE	5	1554	t.02.01	7448	16879	9431
11439	370	S2020_5	FALSE	6	2008	t.02.01	7448	16879	9431
11830	242	S2020_5	FALSE	8	2399	t.02.01	7448	16879	9431
12093	221	S2020_5	FALSE	9	2662	t.02.01	7448	16879	9431
12323	338	S2020_5	FALSE	9	2892	t.02.01	7448	16879	9431
12679	162	S2020_5	FALSE	8	3248	t.02.01	7448	16879	9431
12955	154	S2020_5	FALSE	9	3524	t.02.01	7448	16879	9431
13227	118	S2020_5	FALSE	8	3796	t.02.01	7448	16879	9431
13358	108	S2020_5	FALSE	6	3927	t.02.01	7448	16879	9431
13595	155	S2020_5	FALSE	7	4164	t.02.01	7448	16879	9431
13946	138	S2020_5	FALSE	7	4515	t.02.01	7448	16879	9431
14110	259	S2020_5	FALSE	10	4679	t.02.01	7448	16879	9431
14391	267	S2020_5	FALSE	10	4960	t.02.01	7448	16879	9431
14675	321	S2020_5	FALSE	10	5244	t.02.01	7448	16879	9431
15014	682	S2020_5	FALSE	10	5583	t.02.01	7448	16879	9431
15715	522	S2020_5	FALSE	.	6284	t.02.01	7448	16879	9431
16252	269	S2020_5	FALSE	.	6821	t.02.01	7448	16879	9431
16533	69	S2020_5	FALSE	.	7102	t.02.01	7448	16879	9431
16834	151	S2020_5	FALSE	.	7403	t.02.01	7448	16879	9431
#VALUE!	84	S2020_5	FALSE	.	7	.	.	.	.
18230	505	S2020_5	FALSE	1	0	t.02.02	4417	22647	18230
18758	120	S2020_5	FALSE	2	528	t.02.02	4417	22647	18230
18895	632	S2020_5	FALSE	1	665	t.02.02	4417	22647	18230
19554	239	S2020_5	FALSE	3	1324	t.02.02	4417	22647	18230
19815	74	S2020_5	FALSE	3	1585	t.02.02	4417	22647	18230
19906	286	S2020_5	FALSE	3	1676	t.02.02	4417	22647	18230
20211	125	S2020_5	FALSE	4	1981	t.02.02	4417	22647	18230
20359	462	S2020_5	FALSE	5	2129	t.02.02	4417	22647	18230
20832	220	S2020_5	FALSE	4	2602	t.02.02	4417	22647	18230
21059	164	S2020_5	FALSE	4	2829	t.02.02	4417	22647	18230
21252	268	S2020_5	FALSE	7	3022	t.02.02	4417	22647	18230
21539	223	S2020_5	FALSE	8	3309	t.02.02	4417	22647	18230
21784	171	S2020_5	FALSE	9	3554	t.02.02	4417	22647	18230
21979	329	S2020_5	FALSE	10	3749	t.02.02	4417	22647	18230
22335	351	S2020_5	FALSE	.	4105	t.02.02	4417	22647	18230
#VALUE!	47	S2020_5	FALSE	.	7	.	.	.	.
#VALUE!	8	S2020_5	FALSE	.	75	.	.	.	.
24029	308	S2020_5	FALSE	2	0	t.02.03	5658	29687	24029
24359	59	S2020_5	FALSE	2	330	t.02.03	5658	29687	24029
24442	300	S2020_5	FALSE	4	413	t.02.03	5658	29687	24029
24762	335	S2020_5	FALSE	2	733	t.02.03	5658	29687	24029
25119	267	S2020_5	FALSE	4	1090	t.02.03	5658	29687	24029
25411	224	S2020_5	FALSE	5	1382	t.02.03	5658	29687	24029
25645	176	S2020_5	FALSE	4	1616	t.02.03	5658	29687	24029
25854	218	S2020_5	FALSE	7	1825	t.02.03	5658	29687	24029
26080	264	S2020_5	FALSE	7	2051	t.02.03	5658	29687	24029
26394	39	S2020_5	FALSE	2	2365	t.02.03	5658	29687	24029
26478	89	S2020_5	FALSE	4	2449	t.02.03	5658	29687	24029
26585	48	S2020_5	FALSE	4	2556	t.02.03	5658	29687	24029
26657	264	S2020_5	FALSE	2	2628	t.02.03	5658	29687	24029
26963	86	S2020_5	FALSE	7	2934	t.02.03	5658	29687	24029
27069	215	S2020_5	FALSE	7	3040	t.02.03	5658	29687	24029
27305	201	S2020_5	FALSE	7	3276	t.02.03	5658	29687	24029
27526	354	S2020_5	FALSE	8	3497	t.02.03	5658	29687	24029
27905	140	S2020_5	FALSE	.	3876	t.02.03	5658	29687	24029
28051	183	S2020_5	FALSE	10	4022	t.02.03	5658	29687	24029
28259	254	S2020_5	FALSE	.	4230	t.02.03	5658	29687	24029
28550	394	S2020_5	FALSE	7	4521	t.02.03	5658	29687	24029
28964	326	S2020_5	FALSE	8	4935	t.02.03	5658	29687	24029
29526	263	S2020_5	FALSE	8	5497	t.02.03	5658	29687	24029
#VALUE!	88	S2020_5	FALSE	.	7	.	.	.	.
31046	283	S2020_5	FALSE	2	0	t.02.04	2921	33967	31046
31353	308	S2020_5	FALSE	2	307	t.02.04	2921	33967	31046
31685	258	S2020_5	FALSE	5	639	t.02.04	2921	33967	31046
31964	168	S2020_5	FALSE	6	918	t.02.04	2921	33967	31046
32157	281	S2020_5	FALSE	7	1111	t.02.04	2921	33967	31046
32462	227	S2020_5	FALSE	9	1416	t.02.04	2921	33967	31046
32711	375	S2020_5	FALSE	9	1665	t.02.04	2921	33967	31046
33112	270	S2020_5	FALSE	.	2066	t.02.04	2921	33967	31046
33620	201	S2020_5	FALSE	9	2574	t.02.04	2921	33967	31046
33844	218	S2020_5	FALSE	8	2798	t.02.04	2921	33967	31046
#VALUE!	78	S2020_5	FALSE	.	7	.	.	.	.
35362	220	S2020_5	FALSE	2	0	t.02.05	4645	40007	35362
35599	285	S2020_5	FALSE	2	237	t.02.05	4645	40007	35362
35909	290	S2020_5	FALSE	3	547	t.02.05	4645	40007	35362
36226	155	S2020_5	FALSE	5	864	t.02.05	4645	40007	35362
36388	196	S2020_5	FALSE	4	1026	t.02.05	4645	40007	35362
36607	230	S2020_5	FALSE	6	1245	t.02.05	4645	40007	35362
36845	118	S2020_5	FALSE	5	1483	t.02.05	4645	40007	35362
36986	290	S2020_5	FALSE	4	1624	t.02.05	4645	40007	35362
37293	161	S2020_5	FALSE	5	1931	t.02.05	4645	40007	35362
37477	246	S2020_5	FALSE	6	2115	t.02.05	4645	40007	35362
37745	284	S2020_5	FALSE	7	2383	t.02.05	4645	40007	35362
38054	228	S2020_5	FALSE	8	2692	t.02.05	4645	40007	35362
38302	290	S2020_5	FALSE	9	2940	t.02.05	4645	40007	35362
38615	485	S2020_5	FALSE	10	3253	t.02.05	4645	40007	35362
39123	385	S2020_5	FALSE	10	3761	t.02.05	4645	40007	35362
39550	160	S2020_5	FALSE	8	4188	t.02.05	4645	40007	35362
39734	214	S2020_5	FALSE	6	4372	t.02.05	4645	40007	35362
39970	142	S2020_5	FALSE	5	4608	t.02.05	4645	40007	35362
#VALUE!	79	S2020_5	FALSE	.	7	.	.	.	.
41361	27	S2020_5	FALSE	2	0	t.02.06	3398	44759	41361
41399	352	S2020_5	FALSE	1	38	t.02.06	3398	44759	41361
41775	234	S2020_5	FALSE	4	414	t.02.06	3398	44759	41361
42023	185	S2020_5	FALSE	4	662	t.02.06	3398	44759	41361
42232	174	S2020_5	FALSE	6	871	t.02.06	3398	44759	41361
42415	304	S2020_5	FALSE	5	1054	t.02.06	3398	44759	41361
42746	402	S2020_5	FALSE	7	1385	t.02.06	3398	44759	41361
43171	128	S2020_5	FALSE	9	1810	t.02.06	3398	44759	41361
43324	379	S2020_5	FALSE	10	1963	t.02.06	3398	44759	41361
43727	263	S2020_5	FALSE	10	2366	t.02.06	3398	44759	41361
44013	312	S2020_5	FALSE	10	2652	t.02.06	3398	44759	41361
44347	216	S2020_5	FALSE	10	2986	t.02.06	3398	44759	41361
44574	219	S2020_5	FALSE	10	3213	t.02.06	3398	44759	41361
#VALUE!	77	S2020_5	FALSE	.	7	.	.	.	.
46157	309	S2020_5	FALSE	1	13	t.02.07	5894	52038	46144
46490	422	S2020_5	FALSE	2	346	t.02.07	5894	52038	46144
46934	733	S2020_5	FALSE	1	790	t.02.07	5894	52038	46144
47696	82	S2020_5	FALSE	3	1552	t.02.07	5894	52038	46144
47787	410	S2020_5	FALSE	2	1643	t.02.07	5894	52038	46144
48221	193	S2020_5	FALSE	4	2077	t.02.07	5894	52038	46144
48438	378	S2020_5	FALSE	4	2294	t.02.07	5894	52038	46144
48837	291	S2020_5	FALSE	5	2693	t.02.07	5894	52038	46144
49140	278	S2020_5	FALSE	5	2996	t.02.07	5894	52038	46144
49437	303	S2020_5	FALSE	4	3293	t.02.07	5894	52038	46144
49748	99	S2020_5	FALSE	4	3604	t.02.07	5894	52038	46144
49885	190	S2020_5	FALSE	6	3741	t.02.07	5894	52038	46144
50099	468	S2020_5	FALSE	7	3955	t.02.07	5894	52038	46144
50587	536	S2020_5	FALSE	.	4443	t.02.07	5894	52038	46144
51144	177	S2020_5	FALSE	10	5000	t.02.07	5894	52038	46144
