onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
27964	195	S2008_4	FALSE	10	1559	t.01.04	3242	29647	26405
28178	494	S2008_4	FALSE	10	1773	t.01.04	3242	29647	26405
28678	98	S2008_4	FALSE	10	2273	t.01.04	3242	29647	26405
28801	274	S2008_4	FALSE	.	2396	t.01.04	3242	29647	26405
29096	349	S2008_4	FALSE	11	2691	t.01.04	3242	29647	26405
29473	271	S2008_4	FALSE	9	3068	t.01.04	3242	29647	26405
#VALUE!	79	S2008_4	FALSE	.	7	.	.	.	.
31004	284	S2008_4	FALSE	1	0	t.01.05	0	39004	31004
31316	320	S2008_4	FALSE	4	312	t.01.05	0	39004	31004
31655	64	S2008_4	FALSE	3	651	t.01.05	0	39004	31004
31744	213	S2008_4	FALSE	5	740	t.01.05	0	39004	31004
31970	225	S2008_4	FALSE	6	966	t.01.05	0	39004	31004
32217	138	S2008_4	FALSE	5	1213	t.01.05	0	39004	31004
32389	208	S2008_4	FALSE	9	1385	t.01.05	0	39004	31004
32613	235	S2008_4	FALSE	8	1609	t.01.05	0	39004	31004
32873	192	S2008_4	FALSE	10	1869	t.01.05	0	39004	31004
33088	173	S2008_4	FALSE	12	2084	t.01.05	0	39004	31004
33282	168	S2008_4	FALSE	13	2278	t.01.05	0	39004	31004
33469	121	S2008_4	FALSE	.	2465	t.01.05	0	39004	31004
33812	174	S2008_4	FALSE	11	2808	t.01.05	0	39004	31004
34009	217	S2008_4	FALSE	10	3005	t.01.05	0	39004	31004
34252	326	S2008_4	FALSE	12	3248	t.01.05	0	39004	31004
34603	157	S2008_4	FALSE	13	3599	t.01.05	0	39004	31004
34791	343	S2008_4	FALSE	10	3787	t.01.05	0	39004	31004
35151	254	S2008_4	FALSE	11	4147	t.01.05	0	39004	31004
35417	107	S2008_4	FALSE	10	4413	t.01.05	0	39004	31004
35726	111	S2008_4	FALSE	10	4722	t.01.05	0	39004	31004
35864	299	S2008_4	FALSE	8	4860	t.01.05	0	39004	31004
36190	343	S2008_4	FALSE	10	5186	t.01.05	0	39004	31004
36548	226	S2008_4	FALSE	10	5544	t.01.05	0	39004	31004
36786	114	S2008_4	FALSE	10	5782	t.01.05	0	39004	31004
37093	245	S2008_4	FALSE	11	6089	t.01.05	0	39004	31004
37362	267	S2008_4	FALSE	10	6358	t.01.05	0	39004	31004
37651	365	S2008_4	FALSE	12	6647	t.01.05	0	39004	31004
38033	147	S2008_4	FALSE	13	7029	t.01.05	0	39004	31004
38414	178	S2008_4	FALSE	13	7410	t.01.05	0	39004	31004
38610	251	S2008_4	FALSE	.	7606	t.01.05	0	39004	31004
38875	224	S2008_4	FALSE	.	7871	t.01.05	0	39004	31004
#VALUE!	77	S2008_4	FALSE	.	7	.	.	.	.
40337	259	S2008_4	FALSE	.	0	t.01.06	0	48337	40337
40617	265	S2008_4	FALSE	2	280	t.01.06	0	48337	40337
40905	172	S2008_4	FALSE	1	568	t.01.06	0	48337	40337
41101	220	S2008_4	FALSE	3	764	t.01.06	0	48337	40337
41341	204	S2008_4	FALSE	5	1004	t.01.06	0	48337	40337
41565	324	S2008_4	FALSE	6	1228	t.01.06	0	48337	40337
41913	248	S2008_4	FALSE	5	1576	t.01.06	0	48337	40337
42180	538	S2008_4	FALSE	6	1843	t.01.06	0	48337	40337
42742	275	S2008_4	FALSE	7	2405	t.01.06	0	48337	40337
43026	267	S2008_4	FALSE	7	2689	t.01.06	0	48337	40337
43314	509	S2008_4	FALSE	8	2977	t.01.06	0	48337	40337
43848	192	S2008_4	FALSE	9	3511	t.01.06	0	48337	40337
44059	194	S2008_4	FALSE	10	3722	t.01.06	0	48337	40337
44274	303	S2008_4	FALSE	11	3937	t.01.06	0	48337	40337
44599	228	S2008_4	FALSE	.	4262	t.01.06	0	48337	40337
44850	568	S2008_4	FALSE	.	4513	t.01.06	0	48337	40337
45472	217	S2008_4	FALSE	5	5135	t.01.06	0	48337	40337
45707	200	S2008_4	FALSE	6	5370	t.01.06	0	48337	40337
45915	195	S2008_4	FALSE	5	5578	t.01.06	0	48337	40337
46292	109	S2008_4	FALSE	6	5955	t.01.06	0	48337	40337
46422	332	S2008_4	FALSE	7	6085	t.01.06	0	48337	40337
46797	517	S2008_4	FALSE	.	6460	t.01.06	0	48337	40337
47337	203	S2008_4	FALSE	.	7000	t.01.06	0	48337	40337
47557	571	S2008_4	FALSE	.	7220	t.01.06	0	48337	40337
48181	218	S2008_4	FALSE	7	7844	t.01.06	0	48337	40337
#VALUE!	78	S2008_4	FALSE	.	7	.	.	.	.
49669	329	S2008_4	FALSE	2	0	t.01.07	0	57669	49669
50019	211	S2008_4	FALSE	3	350	t.01.07	0	57669	49669
50253	173	S2008_4	FALSE	4	584	t.01.07	0	57669	49669
50447	313	S2008_4	FALSE	5	778	t.01.07	0	57669	49669
50783	176	S2008_4	FALSE	6	1114	t.01.07	0	57669	49669
50979	288	S2008_4	FALSE	7	1310	t.01.07	0	57669	49669
51292	408	S2008_4	FALSE	8	1623	t.01.07	0	57669	49669
51713	82	S2008_4	FALSE	8	2044	t.01.07	0	57669	49669
51822	277	S2008_4	FALSE	9	2153	t.01.07	0	57669	49669
52116	146	S2008_4	FALSE	10	2447	t.01.07	0	57669	49669
52459	211	S2008_4	FALSE	10	2790	t.01.07	0	57669	49669
52695	291	S2008_4	FALSE	.	3026	t.01.07	0	57669	49669
53010	364	S2008_4	FALSE	10	3341	t.01.07	0	57669	49669
53391	141	S2008_4	FALSE	10	3722	t.01.07	0	57669	49669
53556	122	S2008_4	FALSE	.	3887	t.01.07	0	57669	49669
53895	186	S2008_4	FALSE	.	4226	t.01.07	0	57669	49669
54137	227	S2008_4	FALSE	6	4468	t.01.07	0	57669	49669
54394	351	S2008_4	FALSE	4	4725	t.01.07	0	57669	49669
54797	200	S2008_4	FALSE	.	5128	t.01.07	0	57669	49669
55028	245	S2008_4	FALSE	9	5359	t.01.07	0	57669	49669
55301	270	S2008_4	FALSE	7	5632	t.01.07	0	57669	49669
55593	201	S2008_4	FALSE	7	5924	t.01.07	0	57669	49669
55819	372	S2008_4	FALSE	8	6150	t.01.07	0	57669	49669
56220	431	S2008_4	FALSE	10	6551	t.01.07	0	57669	49669
56678	291	S2008_4	FALSE	.	7009	t.01.07	0	57669	49669
56999	169	S2008_4	FALSE	9	7330	t.01.07	0	57669	49669
57184	192	S2008_4	FALSE	10	7515	t.01.07	0	57669	49669
57410	184	S2008_4	FALSE	7	7741	t.01.07	0	57669	49669
57636	119	S2008_4	FALSE	4	7967	t.01.07	0	57669	49669
#VALUE!	75	S2008_4	FALSE	.	7	.	.	.	.
59019	214	S2008_4	FALSE	3	0	t.01.08	0	67019	59019
59249	255	S2008_4	FALSE	2	230	t.01.08	0	67019	59019
59529	264	S2008_4	FALSE	1	510	t.01.08	0	67019	59019
59817	306	S2008_4	FALSE	3	798	t.01.08	0	67019	59019
60139	194	S2008_4	FALSE	2	1120	t.01.08	0	67019	59019
60354	176	S2008_4	FALSE	3	1335	t.01.08	0	67019	59019
60554	283	S2008_4	FALSE	5	1535	t.01.08	0	67019	59019
60857	251	S2008_4	FALSE	6	1838	t.01.08	0	67019	59019
61129	280	S2008_4	FALSE	7	2110	t.01.08	0	67019	59019
61423	369	S2008_4	FALSE	8	2404	t.01.08	0	67019	59019
61821	300	S2008_4	FALSE	10	2802	t.01.08	0	67019	59019
62140	260	S2008_4	FALSE	.	3121	t.01.08	0	67019	59019
62433	409	S2008_4	FALSE	8	3414	t.01.08	0	67019	59019
62875	76	S2008_4	FALSE	10	3856	t.01.08	0	67019	59019
63173	76	S2008_4	FALSE	10	4154	t.01.08	0	67019	59019
63529	91	S2008_4	FALSE	.	4510	t.01.08	0	67019	59019
63646	247	S2008_4	FALSE	10	4627	t.01.08	0	67019	59019
63908	200	S2008_4	FALSE	10	4889	t.01.08	0	67019	59019
64120	262	S2008_4	FALSE	10	5101	t.01.08	0	67019	59019
64419	424	S2008_4	FALSE	7	5400	t.01.08	0	67019	59019
64878	212	S2008_4	FALSE	.	5859	t.01.08	0	67019	59019
65098	45	S2008_4	FALSE	.	6079	t.01.08	0	67019	59019
65386	140	S2008_4	FALSE	.	6367	t.01.08	0	67019	59019
65547	282	S2008_4	FALSE	10	6528	t.01.08	0	67019	59019
65848	212	S2008_4	FALSE	.	6829	t.01.08	0	67019	59019
66103	372	S2008_4	FALSE	4	7084	t.01.08	0	67019	59019
66497	280	S2008_4	FALSE	6	7478	t.01.08	0	67019	59019
66819	290	S2008_4	FALSE	.	7800	t.01.08	0	67019	59019
#VALUE!	79	S2008_4	FALSE	.	7	.	.	.	.
68368	19	S2008_4	FALSE	1	0	t.01.09	0	76368	68368
68410	180	S2008_4	FALSE	2	42	t.01.09	0	76368	68368
68614	233	S2008_4	FALSE	1	246	t.01.09	0	76368	68368
68869	208	S2008_4	FALSE	2	501	t.01.09	0	76368	68368
69103	157	S2008_4	FALSE	5	735	t.01.09	0	76368	68368
69275	200	S2008_4	FALSE	4	907	t.01.09	0	76368	68368
69498	182	S2008_4	FALSE	6	1130	t.01.09	0	76368	68368
69695	280	S2008_4	FALSE	6	1327	t.01.09	0	76368	68368
70000	260	S2008_4	FALSE	7	1632	t.01.09	0	76368	68368
70277	114	S2008_4	FALSE	6	1909	t.01.09	0	76368	68368
70416	473	S2008_4	FALSE	6	2048	t.01.09	0	76368	68368
70916	258	S2008_4	FALSE	7	2548	t.01.09	0	76368	68368
71185	207	S2008_4	FALSE	7	2817	t.01.09	0	76368	68368
71629	155	S2008_4	FALSE	5	3261	t.01.09	0	76368	68368
71794	201	S2008_4	FALSE	6	3426	t.01.09	0	76368	68368
72028	274	S2008_4	FALSE	9	3660	t.01.09	0	76368	68368
72308	362	S2008_4	FALSE	8	3940	t.01.09	0	76368	68368
72690	454	S2008_4	FALSE	9	4322	t.01.09	0	76368	68368
73165	228	S2008_4	FALSE	8	4797	t.01.09	0	76368	68368
73426	211	S2008_4	FALSE	.	5058	t.01.09	0	76368	68368
73655	190	S2008_4	FALSE	.	5287	t.01.09	0	76368	68368
73861	298	S2008_4	FALSE	.	5493	t.01.09	0	76368	68368
74170	136	S2008_4	FALSE	.	5802	t.01.09	0	76368	68368
74519	118	S2008_4	FALSE	.	6151	t.01.09	0	76368	68368
74647	161	S2008_4	FALSE	.	6279	t.01.09	0	76368	68368
75052	380	S2008_4	FALSE	.	6684	t.01.09	0	76368	68368
75444	177	S2008_4	FALSE	.	7076	t.01.09	0	76368	68368
75629	564	S2008_4	FALSE	.	7261	t.01.09	0	76368	68368
76216	245	S2008_4	FALSE	10	7848	t.01.09	0	76368	68368
#VALUE!	81	S2008_4	FALSE	.	7	.	.	.	.
77700	249	S2008_4	FALSE	1	0	t.01.10	6370	84070	77700
77972	203	S2008_4	FALSE	3	272	t.01.10	6370	84070	77700
78193	164	S2008_4	FALSE	4	493	t.01.10	6370	84070	77700
78382	263	S2008_4	FALSE	6	682	t.01.10	6370	84070	77700
78666	216	S2008_4	FALSE	8	966	t.01.10	6370	84070	77700
78905	205	S2008_4	FALSE	9	1205	t.01.10	6370	84070	77700
79128	107	S2008_4	FALSE	.	1428	t.01.10	6370	84070	77700
79436	62	S2008_4	FALSE	9	1736	t.01.10	6370	84070	77700
79763	151	S2008_4	FALSE	7	2063	t.01.10	6370	84070	77700
79946	236	S2008_4	FALSE	9	2246	t.01.10	6370	84070	77700
80209	270	S2008_4	FALSE	8	2509	t.01.10	6370	84070	77700
80508	252	S2008_4	FALSE	9	2808	t.01.10	6370	84070	77700
80795	285	S2008_4	FALSE	6	3095	t.01.10	6370	84070	77700
81122	97	S2008_4	FALSE	3	3422	t.01.10	6370	84070	77700
81452	211	S2008_4	FALSE	4	3752	t.01.10	6370	84070	77700
81691	324	S2008_4	FALSE	3	3991	t.01.10	6370	84070	77700
82052	296	S2008_4	FALSE	7	4352	t.01.10	6370	84070	77700
82374	154	S2008_4	FALSE	9	4674	t.01.10	6370	84070	77700
82759	40	S2008_4	FALSE	9	5059	t.01.10	6370	84070	77700
83040	320	S2008_4	FALSE	9	5340	t.01.10	6370	84070	77700
83403	423	S2008_4	FALSE	4	5703	t.01.10	6370	84070	77700
83850	300	S2008_4	FALSE	5	6150	t.01.10	6370	84070	77700
#VALUE!	76	S2008_4	FALSE	.	12	.	.	.	.
85400	293	S2008_4	FALSE	1	0	t.01.11	0	93400	85400
85716	163	S2008_4	FALSE	2	316	t.01.11	0	93400	85400
85902	401	S2008_4	FALSE	3	502	t.01.11	0	93400	85400
86327	400	S2008_4	FALSE	3	927	t.01.11	0	93400	85400
86747	302	S2008_4	FALSE	4	1347	t.01.11	0	93400	85400
87072	206	S2008_4	FALSE	3	1672	t.01.11	0	93400	85400
87313	358	S2008_4	FALSE	1	1913	t.01.11	0	93400	85400
87697	125	S2008_4	FALSE	2	2297	t.01.11	0	93400	85400
88028	28	S2008_4	FALSE	3	2628	t.01.11	0	93400	85400
88088	183	S2008_4	FALSE	7	2688	t.01.11	0	93400	85400
88285	227	S2008_4	FALSE	6	2885	t.01.11	0	93400	85400
88554	170	S2008_4	FALSE	3	3154	t.01.11	0	93400	85400
88746	174	S2008_4	FALSE	4	3346	t.01.11	0	93400	85400
88947	297	S2008_4	FALSE	6	3547	t.01.11	0	93400	85400
89269	210	S2008_4	FALSE	8	3869	t.01.11	0	93400	85400
89490	361	S2008_4	FALSE	9	4090	t.01.11	0	93400	85400
89875	273	S2008_4	FALSE	.	4475	t.01.11	0	93400	85400
90342	213	S2008_4	FALSE	.	4942	t.01.11	0	93400	85400
90830	146	S2008_4	FALSE	7	5430	t.01.11	0	93400	85400
90996	185	S2008_4	FALSE	6	5596	t.01.11	0	93400	85400
91214	213	S2008_4	FALSE	.	5814	t.01.11	0	93400	85400
91436	135	S2008_4	FALSE	.	6036	t.01.11	0	93400	85400
91798	150	S2008_4	FALSE	.	6398	t.01.11	0	93400	85400
91977	247	S2008_4	FALSE	8	6577	t.01.11	0	93400	85400
92249	256	S2008_4	FALSE	9	6849	t.01.11	0	93400	85400
92548	380	S2008_4	FALSE	3	7148	t.01.11	0	93400	85400
92960	101	S2008_4	FALSE	4	7560	t.01.11	0	93400	85400
93309	175	S2008_4	FALSE	6	7909	t.01.11	0	93400	85400
#VALUE!	87	S2008_4	FALSE	.	7	.	.	.	.
94749	175	S2008_4	FALSE	.	0	t.01.12	0	102749	94749
94960	339	S2008_4	FALSE	2	211	t.01.12	0	102749	94749
95322	164	S2008_4	FALSE	3	573	t.01.12	0	102749	94749
95507	167	S2008_4	FALSE	3	758	t.01.12	0	102749	94749
95706	342	S2008_4	FALSE	6	957	t.01.12	0	102749	94749
96063	291	S2008_4	FALSE	8	1314	t.01.12	0	102749	94749
96378	405	S2008_4	FALSE	6	1629	t.01.12	0	102749	94749
96802	225	S2008_4	FALSE	6	2053	t.01.12	0	102749	94749
97046	370	S2008_4	FALSE	8	2297	t.01.12	0	102749	94749
97428	292	S2008_4	FALSE	9	2679	t.01.12	0	102749	94749
97735	179	S2008_4	FALSE	9	2986	t.01.12	0	102749	94749
97927	238	S2008_4	FALSE	10	3178	t.01.12	0	102749	94749
98175	141	S2008_4	FALSE	11	3426	t.01.12	0	102749	94749
98340	277	S2008_4	FALSE	14	3591	t.01.12	0	102749	94749
98664	299	S2008_4	FALSE	9	3915	t.01.12	0	102749	94749
98976	101	S2008_4	FALSE	8	4227	t.01.12	0	102749	94749
99300	123	S2008_4	FALSE	8	4551	t.01.12	0	102749	94749
99437	302	S2008_4	FALSE	9	4688	t.01.12	0	102749	94749
99762	266	S2008_4	FALSE	7	5013	t.01.12	0	102749	94749
100041	130	S2008_4	FALSE	6	5292	t.01.12	0	102749	94749
100203	279	S2008_4	FALSE	13	5454	t.01.12	0	102749	94749
100501	243	S2008_4	FALSE	14	5752	t.01.12	0	102749	94749
100765	217	S2008_4	FALSE	15	6016	t.01.12	0	102749	94749
101005	320	S2008_4	FALSE	.	6256	t.01.12	0	102749	94749
101354	261	S2008_4	FALSE	14	6605	t.01.12	0	102749	94749
101804	180	S2008_4	FALSE	14	7055	t.01.12	0	102749	94749
101991	178	S2008_4	FALSE	14	7242	t.01.12	0	102749	94749
102185	152	S2008_4	FALSE	15	7436	t.01.12	0	102749	94749
102392	223	S2008_4	FALSE	3	7643	t.01.12	0	102749	94749
102640	77	S2008_4	FALSE	3	7891	t.01.12	0	102749	94749
102755	87	S2008_4	FALSE	2	8006	t.01.12	0	102749	94749
#VALUE!	74	S2008_4	FALSE	.	7	.	.	.	.
104082	57	S2008_4	FALSE	8	0	t.01.13	5956	110038	104082
104367	95	S2008_4	FALSE	8	285	t.01.13	5956	110038	104082
104511	189	S2008_4	FALSE	2	429	t.01.13	5956	110038	104082
104712	324	S2008_4	FALSE	2	630	t.01.13	5956	110038	104082
105061	169	S2008_4	FALSE	3	979	t.01.13	5956	110038	104082
105268	379	S2008_4	FALSE	2	1186	t.01.13	5956	110038	104082
105675	193	S2008_4	FALSE	5	1593	t.01.13	5956	110038	104082
105889	190	S2008_4	FALSE	6	1807	t.01.13	5956	110038	104082
106101	370	S2008_4	FALSE	7	2019	t.01.13	5956	110038	104082
106493	218	S2008_4	FALSE	9	2411	t.01.13	5956	110038	104082
106728	234	S2008_4	FALSE	10	2646	t.01.13	5956	110038	104082
106987	113	S2008_4	FALSE	12	2905	t.01.13	5956	110038	104082
107327	63	S2008_4	FALSE	.	3245	t.01.13	5956	110038	104082
107679	163	S2008_4	FALSE	11	3597	t.01.13	5956	110038	104082
107878	238	S2008_4	FALSE	6	3796	t.01.13	5956	110038	104082
108152	291	S2008_4	FALSE	11	4070	t.01.13	5956	110038	104082
108465	115	S2008_4	FALSE	12	4383	t.01.13	5956	110038	104082
108844	145	S2008_4	FALSE	12	4762	t.01.13	5956	110038	104082
109292	225	S2008_4	FALSE	11	5210	t.01.13	5956	110038	104082
109539	257	S2008_4	FALSE	12	5457	t.01.13	5956	110038	104082
109828	312	S2008_4	FALSE	8	5746	t.01.13	5956	110038	104082
#VALUE!	77	S2008_4	FALSE	.	7	.	.	.	.
111398	283	S2008_4	FALSE	1	0	t.01.14	0	119398	111398
111706	296	S2008_4	FALSE	2	308	t.01.14	0	119398	111398
112041	264	S2008_4	FALSE	1	643	t.01.14	0	119398	111398
112331	158	S2008_4	FALSE	2	933	t.01.14	0	119398	111398
112515	314	S2008_4	FALSE	4	1117	t.01.14	0	119398	111398
112852	228	S2008_4	FALSE	6	1454	t.01.14	0	119398	111398
113103	309	S2008_4	FALSE	7	1705	t.01.14	0	119398	111398
113432	169	S2008_4	FALSE	9	2034	t.01.14	0	119398	111398
113623	218	S2008_4	FALSE	.	2225	t.01.14	0	119398	111398
113861	108	S2008_4	FALSE	10	2463	t.01.14	0	119398	111398
114159	88	S2008_4	FALSE	10	2761	t.01.14	0	119398	111398
114260	212	S2008_4	FALSE	10	2862	t.01.14	0	119398	111398
114531	363	S2008_4	FALSE	1	3133	t.01.14	0	119398	111398
114920	205	S2008_4	FALSE	2	3522	t.01.14	0	119398	111398
115145	436	S2008_4	FALSE	2	3747	t.01.14	0	119398	111398
115590	225	S2008_4	FALSE	2	4192	t.01.14	0	119398	111398
116057	167	S2008_4	FALSE	2	4659	t.01.14	0	119398	111398
116250	189	S2008_4	FALSE	6	4852	t.01.14	0	119398	111398
116462	231	S2008_4	FALSE	4	5064	t.01.14	0	119398	111398
116720	521	S2008_4	FALSE	7	5322	t.01.14	0	119398	111398
117267	348	S2008_4	FALSE	8	5869	t.01.14	0	119398	111398
117643	268	S2008_4	FALSE	7	6245	t.01.14	0	119398	111398
117937	312	S2008_4	FALSE	5	6539	t.01.14	0	119398	111398
118285	306	S2008_4	FALSE	7	6887	t.01.14	0	119398	111398
118615	217	S2008_4	FALSE	7	7217	t.01.14	0	119398	111398
118869	282	S2008_4	FALSE	4	7471	t.01.14	0	119398	111398
119177	85	S2008_4	FALSE	7	7779	t.01.14	0	119398	111398
#VALUE!	13	S2008_4	FALSE	.	7	.	.	.	.
120921	145	S2008_4	FALSE	1	191	t.01.15	3564	124294	120730
121074	188	S2008_4	FALSE	1	344	t.01.15	3564	124294	120730
121278	149	S2008_4	FALSE	1	548	t.01.15	3564	124294	120730
121456	255	S2008_4	FALSE	3	726	t.01.15	3564	124294	120730
121736	247	S2008_4	FALSE	4	1006	t.01.15	3564	124294	120730
122009	225	S2008_4	FALSE	3	1279	t.01.15	3564	124294	120730
122249	93	S2008_4	FALSE	3	1519	t.01.15	3564	124294	120730
122372	237	S2008_4	FALSE	5	1642	t.01.15	3564	124294	120730
122628	144	S2008_4	FALSE	7	1898	t.01.15	3564	124294	120730
122810	334	S2008_4	FALSE	5	2080	t.01.15	3564	124294	120730
123175	215	S2008_4	FALSE	8	2445	t.01.15	3564	124294	120730
123411	239	S2008_4	FALSE	10	2681	t.01.15	3564	124294	120730
123675	300	S2008_4	FALSE	.	2945	t.01.15	3564	124294	120730
123993	112	S2008_4	FALSE	.	3263	t.01.15	3564	124294	120730
124303	78	S2008_4	FALSE	.	3573	t.01.15	3564	124294	120730
#VALUE!	54	S2008_4	FALSE	.	35	.	.	.	.
125630	256	S2008_4	FALSE	1	0	t.01.16	2696	128326	125630
125909	253	S2008_4	FALSE	2	279	t.01.16	2696	128326	125630
126185	177	S2008_4	FALSE	1	555	t.01.16	2696	128326	125630
126385	180	S2008_4	FALSE	1	755	t.01.16	2696	128326	125630
126588	272	S2008_4	FALSE	2	958	t.01.16	2696	128326	125630
126883	160	S2008_4	FALSE	3	1253	t.01.16	2696	128326	125630
127064	212	S2008_4	FALSE	5	1434	t.01.16	2696	128326	125630
127300	302	S2008_4	FALSE	6	1670	t.01.16	2696	128326	125630
127629	148	S2008_4	FALSE	7	1999	t.01.16	2696	128326	125630
128009	126	S2008_4	FALSE	7	2379	t.01.16	2696	128326	125630
128155	189	S2008_4	FALSE	7	2525	t.01.16	2696	128326	125630
128366	48	S2008_4	FALSE	.	2736	t.01.16	2696	128326	125630
#VALUE!	85	S2008_4	FALSE	.	7	.	.	.	.
129680	290	S2008_4	FALSE	1	0	t.01.17	0	137680	129680
129991	214	S2008_4	FALSE	2	311	t.01.17	0	137680	129680
130227	254	S2008_4	FALSE	3	547	t.01.17	0	137680	129680
130507	658	S2008_4	FALSE	2	827	t.01.17	0	137680	129680
131188	97	S2008_4	FALSE	3	1508	t.01.17	0	137680	129680
131444	137	S2008_4	FALSE	4	1764	t.01.17	0	137680	129680
131599	251	S2008_4	FALSE	4	1919	t.01.17	0	137680	129680
131876	185	S2008_4	FALSE	6	2196	t.01.17	0	137680	129680
132078	563	S2008_4	FALSE	7	2398	t.01.17	0	137680	129680
132662	315	S2008_4	FALSE	7	2982	t.01.17	0	137680	129680
133022	168	S2008_4	FALSE	1	3342	t.01.17	0	137680	129680
133424	185	S2008_4	FALSE	2	3744	t.01.17	0	137680	129680
133634	235	S2008_4	FALSE	2	3954	t.01.17	0	137680	129680
133896	274	S2008_4	FALSE	4	4216	t.01.17	0	137680	129680
134193	223	S2008_4	FALSE	3	4513	t.01.17	0	137680	129680
134438	262	S2008_4	FALSE	4	4758	t.01.17	0	137680	129680
134723	168	S2008_4	FALSE	6	5043	t.01.17	0	137680	129680
134911	130	S2008_4	FALSE	7	5231	t.01.17	0	137680	129680
