onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	305	S2008_1	FALSE	.	7	UNDEFINEDnull	UNDEFINEDnull	UNDEFINEDnull	UNDEFINEDnull
9604	242	S2008_1	FALSE	1	0	t.05.01	0	17604	9604
9880	266	S2008_1	FALSE	2	276	t.05.01	0	17604	9604
10168	292	S2008_1	FALSE	3	564	t.05.01	0	17604	9604
10485	417	S2008_1	FALSE	4	881	t.05.01	0	17604	9604
10929	383	S2008_1	FALSE	6	1325	t.05.01	0	17604	9604
11337	168	S2008_1	FALSE	8	1733	t.05.01	0	17604	9604
11524	228	S2008_1	FALSE	9	1920	t.05.01	0	17604	9604
11773	271	S2008_1	FALSE	9	2169	t.05.01	0	17604	9604
12067	176	S2008_1	FALSE	.	2463	t.05.01	0	17604	9604
12263	325	S2008_1	FALSE	.	2659	t.05.01	0	17604	9604
12658	218	S2008_1	FALSE	2	3054	t.05.01	0	17604	9604
12903	334	S2008_1	FALSE	1	3299	t.05.01	0	17604	9604
13273	254	S2008_1	FALSE	3	3669	t.05.01	0	17604	9604
13561	288	S2008_1	FALSE	4	3957	t.05.01	0	17604	9604
13868	65	S2008_1	FALSE	4	4264	t.05.01	0	17604	9604
13970	362	S2008_1	FALSE	6	4366	t.05.01	0	17604	9604
14370	311	S2008_1	FALSE	4	4766	t.05.01	0	17604	9604
14708	88	S2008_1	FALSE	6	5104	t.05.01	0	17604	9604
14956	276	S2008_1	FALSE	6	5352	t.05.01	0	17604	9604
15263	247	S2008_1	FALSE	7	5659	t.05.01	0	17604	9604
15531	293	S2008_1	FALSE	6	5927	t.05.01	0	17604	9604
15848	192	S2008_1	FALSE	7	6244	t.05.01	0	17604	9604
16062	177	S2008_1	FALSE	8	6458	t.05.01	0	17604	9604
16261	428	S2008_1	FALSE	9	6657	t.05.01	0	17604	9604
16711	278	S2008_1	FALSE	.	7107	t.05.01	0	17604	9604
17008	238	S2008_1	FALSE	.	7404	t.05.01	0	17604	9604
17268	201	S2008_1	FALSE	.	7664	t.05.01	0	17604	9604
17639	66	S2008_1	FALSE	.	8035	t.05.01	0	17604	9604
#VALUE!	79	S2008_1	FALSE	.	8	.	.	.	.
18953	201	S2008_1	FALSE	5	0	t.05.02	0	26953	18953
19202	217	S2008_1	FALSE	1	249	t.05.02	0	26953	18953
19441	174	S2008_1	FALSE	1	488	t.05.02	0	26953	18953
19643	348	S2008_1	FALSE	4	690	t.05.02	0	26953	18953
20016	178	S2008_1	FALSE	5	1063	t.05.02	0	26953	18953
20213	335	S2008_1	FALSE	6	1260	t.05.02	0	26953	18953
20569	391	S2008_1	FALSE	7	1616	t.05.02	0	26953	18953
20990	269	S2008_1	FALSE	.	2037	t.05.02	0	26953	18953
21282	292	S2008_1	FALSE	6	2329	t.05.02	0	26953	18953
21597	328	S2008_1	FALSE	7	2644	t.05.02	0	26953	18953
21949	308	S2008_1	FALSE	7	2996	t.05.02	0	26953	18953
22279	280	S2008_1	FALSE	8	3326	t.05.02	0	26953	18953
22586	228	S2008_1	FALSE	.	3633	t.05.02	0	26953	18953
22836	282	S2008_1	FALSE	.	3883	t.05.02	0	26953	18953
23128	201	S2008_1	FALSE	.	4175	t.05.02	0	26953	18953
23371	146	S2008_1	FALSE	8	4418	t.05.02	0	26953	18953
23582	166	S2008_1	FALSE	2	4629	t.05.02	0	26953	18953
23781	222	S2008_1	FALSE	1	4828	t.05.02	0	26953	18953
24040	359	S2008_1	FALSE	4	5087	t.05.02	0	26953	18953
24425	161	S2008_1	FALSE	5	5472	t.05.02	0	26953	18953
24614	187	S2008_1	FALSE	6	5661	t.05.02	0	26953	18953
24824	228	S2008_1	FALSE	7	5871	t.05.02	0	26953	18953
25076	182	S2008_1	FALSE	7	6123	t.05.02	0	26953	18953
25282	227	S2008_1	FALSE	9	6329	t.05.02	0	26953	18953
25532	172	S2008_1	FALSE	9	6579	t.05.02	0	26953	18953
25723	231	S2008_1	FALSE	.	6770	t.05.02	0	26953	18953
25977	278	S2008_1	FALSE	.	7024	t.05.02	0	26953	18953
26441	50	S2008_1	FALSE	.	7488	t.05.02	0	26953	18953
26677	163	S2008_1	FALSE	.	7724	t.05.02	0	26953	18953
26859	185	S2008_1	FALSE	.	7906	t.05.02	0	26953	18953
#VALUE!	84	S2008_1	FALSE	.	7	.	.	.	.
28302	82	S2008_1	FALSE	1	0	t.05.03	0	36302	28302
28413	128	S2008_1	FALSE	5	111	t.05.03	0	36302	28302
28581	269	S2008_1	FALSE	2	279	t.05.03	0	36302	28302
28871	228	S2008_1	FALSE	3	569	t.05.03	0	36302	28302
29132	183	S2008_1	FALSE	5	830	t.05.03	0	36302	28302
29340	231	S2008_1	FALSE	6	1038	t.05.03	0	36302	28302
29594	298	S2008_1	FALSE	7	1292	t.05.03	0	36302	28302
29915	145	S2008_1	FALSE	7	1613	t.05.03	0	36302	28302
30085	248	S2008_1	FALSE	9	1783	t.05.03	0	36302	28302
30354	262	S2008_1	FALSE	9	2052	t.05.03	0	36302	28302
