onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
35696	273	S2021_5	FALSE	6	1230	t.02.04	3301	37767	34466
35993	294	S2021_5	FALSE	8	1527	t.02.04	3301	37767	34466
36306	181	S2021_5	FALSE	8	1840	t.02.04	3301	37767	34466
36505	216	S2021_5	FALSE	9	2039	t.02.04	3301	37767	34466
36741	360	S2021_5	FALSE	10	2275	t.02.04	3301	37767	34466
37126	452	S2021_5	FALSE	.	2660	t.02.04	3301	37767	34466
37609	253	S2021_5	FALSE	9	3143	t.02.04	3301	37767	34466
#VALUE!	81	S2021_5	FALSE	.	7	.	.	.	.
39115	309	S2021_5	FALSE	2	0	t.02.05	0	47115	39115
39438	309	S2021_5	FALSE	2	323	t.02.05	0	47115	39115
39778	418	S2021_5	FALSE	3	663	t.02.05	0	47115	39115
40214	135	S2021_5	FALSE	4	1099	t.02.05	0	47115	39115
40358	250	S2021_5	FALSE	4	1243	t.02.05	0	47115	39115
40630	599	S2021_5	FALSE	5	1515	t.02.05	0	47115	39115
41248	412	S2021_5	FALSE	6	2133	t.02.05	0	47115	39115
41684	386	S2021_5	FALSE	8	2569	t.02.05	0	47115	39115
42095	377	S2021_5	FALSE	9	2980	t.02.05	0	47115	39115
42495	272	S2021_5	FALSE	10	3380	t.02.05	0	47115	39115
42788	231	S2021_5	FALSE	10	3673	t.02.05	0	47115	39115
43031	276	S2021_5	FALSE	10	3916	t.02.05	0	47115	39115
43328	465	S2021_5	FALSE	.	4213	t.02.05	0	47115	39115
43825	111	S2021_5	FALSE	9	4710	t.02.05	0	47115	39115
44129	118	S2021_5	FALSE	9	5014	t.02.05	0	47115	39115
44264	718	S2021_5	FALSE	10	5149	t.02.05	0	47115	39115
45002	461	S2021_5	FALSE	9	5887	t.02.05	0	47115	39115
45511	399	S2021_5	FALSE	2	6396	t.02.05	0	47115	39115
45938	581	S2021_5	FALSE	3	6823	t.02.05	0	47115	39115
46539	209	S2021_5	FALSE	4	7424	t.02.05	0	47115	39115
46770	254	S2021_5	FALSE	3	7655	t.02.05	0	47115	39115
47057	159	S2021_5	FALSE	2	7942	t.02.05	0	47115	39115
#VALUE!	80	S2021_5	FALSE	.	7	.	.	.	.
48448	240	S2021_5	FALSE	2	0	t.02.06	4686	53134	48448
48709	582	S2021_5	FALSE	.	261	t.02.06	4686	53134	48448
49315	190	S2021_5	FALSE	2	867	t.02.06	4686	53134	48448
49528	142	S2021_5	FALSE	4	1080	t.02.06	4686	53134	48448
49871	183	S2021_5	FALSE	4	1423	t.02.06	4686	53134	48448
50074	286	S2021_5	FALSE	6	1626	t.02.06	4686	53134	48448
50382	329	S2021_5	FALSE	7	1934	t.02.06	4686	53134	48448
50736	364	S2021_5	FALSE	8	2288	t.02.06	4686	53134	48448
51125	303	S2021_5	FALSE	10	2677	t.02.06	4686	53134	48448
51450	267	S2021_5	FALSE	10	3002	t.02.06	4686	53134	48448
51737	436	S2021_5	FALSE	.	3289	t.02.06	4686	53134	48448
52203	257	S2021_5	FALSE	10	3755	t.02.06	4686	53134	48448
52509	237	S2021_5	FALSE	2	4061	t.02.06	4686	53134	48448
52766	195	S2021_5	FALSE	1	4318	t.02.06	4686	53134	48448
52991	142	S2021_5	FALSE	4	4543	t.02.06	4686	53134	48448
53176	39	S2021_5	FALSE	10	4728	t.02.06	4686	53134	48448
#VALUE!	14	S2021_5	FALSE	.	7	.	.	.	.
#VALUE!	28	S2021_5	FALSE	.	55	.	.	.	.
54480	284	S2021_5	FALSE	1	0	t.02.07	5542	60022	54480
54777	593	S2021_5	FALSE	1	297	t.02.07	5542	60022	54480
55391	209	S2021_5	FALSE	1	911	t.02.07	5542	60022	54480
55612	591	S2021_5	FALSE	1	1132	t.02.07	5542	60022	54480
56220	365	S2021_5	FALSE	1	1740	t.02.07	5542	60022	54480
56598	241	S2021_5	FALSE	1	2118	t.02.07	5542	60022	54480
56864	225	S2021_5	FALSE	2	2384	t.02.07	5542	60022	54480
57113	361	S2021_5	FALSE	3	2633	t.02.07	5542	60022	54480
57500	170	S2021_5	FALSE	4	3020	t.02.07	5542	60022	54480
57688	360	S2021_5	FALSE	3	3208	t.02.07	5542	60022	54480
58071	250	S2021_5	FALSE	4	3591	t.02.07	5542	60022	54480
58346	114	S2021_5	FALSE	5	3866	t.02.07	5542	60022	54480
58620	211	S2021_5	FALSE	5	4140	t.02.07	5542	60022	54480
58854	242	S2021_5	FALSE	6	4374	t.02.07	5542	60022	54480
59117	309	S2021_5	FALSE	8	4637	t.02.07	5542	60022	54480
59445	279	S2021_5	FALSE	9	4965	t.02.07	5542	60022	54480
59744	214	S2021_5	FALSE	10	5264	t.02.07	5542	60022	54480
59973	102	S2021_5	FALSE	.	5493	t.02.07	5542	60022	54480
#VALUE!	88	S2021_5	FALSE	.	7	.	.	.	.
61380	247	S2021_5	FALSE	1	0	t.02.08	3530	64910	61380
61634	205	S2021_5	FALSE	1	254	t.02.08	3530	64910	61380
61864	273	S2021_5	FALSE	3	484	t.02.08	3530	64910	61380
62165	231	S2021_5	FALSE	5	785	t.02.08	3530	64910	61380
62592	72	S2021_5	FALSE	7	1212	t.02.08	3530	64910	61380
62670	309	S2021_5	FALSE	7	1290	t.02.08	3530	64910	61380
62998	110	S2021_5	FALSE	7	1618	t.02.08	3530	64910	61380
63343	28	S2021_5	FALSE	.	1963	t.02.08	3530	64910	61380
63384	218	S2021_5	FALSE	7	2004	t.02.08	3530	64910	61380
63629	242	S2021_5	FALSE	5	2249	t.02.08	3530	64910	61380
63912	338	S2021_5	FALSE	9	2532	t.02.08	3530	64910	61380
64274	216	S2021_5	FALSE	11	2894	t.02.08	3530	64910	61380
64506	286	S2021_5	FALSE	.	3126	t.02.08	3530	64910	61380
64847	151	S2021_5	FALSE	3	3467	t.02.08	3530	64910	61380
#VALUE!	85	S2021_5	FALSE	.	7	.	.	.	.
66263	280	S2021_5	FALSE	.	0	t.02.09	4383	70646	66263
66550	140	S2021_5	FALSE	1	287	t.02.09	4383	70646	66263
66717	742	S2021_5	FALSE	4	454	t.02.09	4383	70646	66263
67484	216	S2021_5	FALSE	4	1221	t.02.09	4383	70646	66263
67724	138	S2021_5	FALSE	6	1461	t.02.09	4383	70646	66263
68068	39	S2021_5	FALSE	6	1805	t.02.09	4383	70646	66263
68127	262	S2021_5	FALSE	6	1864	t.02.09	4383	70646	66263
68415	376	S2021_5	FALSE	7	2152	t.02.09	4383	70646	66263
68819	294	S2021_5	FALSE	9	2556	t.02.09	4383	70646	66263
69136	228	S2021_5	FALSE	10	2873	t.02.09	4383	70646	66263
69380	457	S2021_5	FALSE	.	3117	t.02.09	4383	70646	66263
69866	274	S2021_5	FALSE	10	3603	t.02.09	4383	70646	66263
70186	319	S2021_5	FALSE	4	3923	t.02.09	4383	70646	66263
70524	210	S2021_5	FALSE	4	4261	t.02.09	4383	70646	66263
#VALUE!	83	S2021_5	FALSE	.	7	.	.	.	.
72012	257	S2021_5	FALSE	1	0	t.02.10	7129	79142	72012
72278	90	S2021_5	FALSE	1	266	t.02.10	7129	79142	72012
72396	519	S2021_5	FALSE	3	384	t.02.10	7129	79142	72012
72945	393	S2021_5	FALSE	5	933	t.02.10	7129	79142	72012
73358	307	S2021_5	FALSE	6	1346	t.02.10	7129	79142	72012
73682	189	S2021_5	FALSE	7	1670	t.02.10	7129	79142	72012
73893	354	S2021_5	FALSE	9	1881	t.02.10	7129	79142	72012
74264	355	S2021_5	FALSE	8	2252	t.02.10	7129	79142	72012
74628	777	S2021_5	FALSE	8	2616	t.02.10	7129	79142	72012
75414	384	S2021_5	FALSE	8	3402	t.02.10	7129	79142	72012
75811	387	S2021_5	FALSE	7	3799	t.02.10	7129	79142	72012
76209	375	S2021_5	FALSE	8	4197	t.02.10	7129	79142	72012
76798	204	S2021_5	FALSE	8	4786	t.02.10	7129	79142	72012
77026	275	S2021_5	FALSE	9	5014	t.02.10	7129	79142	72012
77321	846	S2021_5	FALSE	.	5309	t.02.10	7129	79142	72012
78177	144	S2021_5	FALSE	.	6165	t.02.10	7129	79142	72012
78363	274	S2021_5	FALSE	6	6351	t.02.10	7129	79142	72012
78655	299	S2021_5	FALSE	7	6643	t.02.10	7129	79142	72012
78978	266	S2021_5	FALSE	6	6966	t.02.10	7129	79142	72012
#VALUE!	81	S2021_5	FALSE	.	7	.	.	.	.
80495	273	S2021_5	FALSE	2	0	t.02.11	4814	85309	80495
80777	174	S2021_5	FALSE	2	282	t.02.11	4814	85309	80495
80978	266	S2021_5	FALSE	3	483	t.02.11	4814	85309	80495
81430	38	S2021_5	FALSE	2	935	t.02.11	4814	85309	80495
81484	142	S2021_5	FALSE	2	989	t.02.11	4814	85309	80495
81652	432	S2021_5	FALSE	3	1157	t.02.11	4814	85309	80495
82111	420	S2021_5	FALSE	4	1616	t.02.11	4814	85309	80495
82559	329	S2021_5	FALSE	5	2064	t.02.11	4814	85309	80495
82914	255	S2021_5	FALSE	7	2419	t.02.11	4814	85309	80495
83191	271	S2021_5	FALSE	8	2696	t.02.11	4814	85309	80495
83483	231	S2021_5	FALSE	9	2988	t.02.11	4814	85309	80495
83723	258	S2021_5	FALSE	9	3228	t.02.11	4814	85309	80495
84001	229	S2021_5	FALSE	.	3506	t.02.11	4814	85309	80495
84239	428	S2021_5	FALSE	.	3744	t.02.11	4814	85309	80495
84690	541	S2021_5	FALSE	9	4195	t.02.11	4814	85309	80495
85249	162	S2021_5	FALSE	.	4754	t.02.11	4814	85309	80495
#VALUE!	84	S2021_5	FALSE	.	7	.	.	.	.
86661	26	S2021_5	FALSE	2	0	t.02.12	7024	93685	86661
86704	410	S2021_5	FALSE	2	43	t.02.12	7024	93685	86661
87139	62	S2021_5	FALSE	3	478	t.02.12	7024	93685	86661
87410	53	S2021_5	FALSE	4	749	t.02.12	7024	93685	86661
87472	345	S2021_5	FALSE	4	811	t.02.12	7024	93685	86661
87841	302	S2021_5	FALSE	5	1180	t.02.12	7024	93685	86661
88169	662	S2021_5	FALSE	4	1508	t.02.12	7024	93685	86661
88852	67	S2021_5	FALSE	5	2191	t.02.12	7024	93685	86661
89157	41	S2021_5	FALSE	5	2496	t.02.12	7024	93685	86661
89209	428	S2021_5	FALSE	5	2548	t.02.12	7024	93685	86661
89657	410	S2021_5	FALSE	4	2996	t.02.12	7024	93685	86661
90090	663	S2021_5	FALSE	5	3429	t.02.12	7024	93685	86661
90768	252	S2021_5	FALSE	6	4107	t.02.12	7024	93685	86661
91043	224	S2021_5	FALSE	8	4382	t.02.12	7024	93685	86661
91287	210	S2021_5	FALSE	9	4626	t.02.12	7024	93685	86661
91520	141	S2021_5	FALSE	8	4859	t.02.12	7024	93685	86661
91860	143	S2021_5	FALSE	8	5199	t.02.12	7024	93685	86661
92024	229	S2021_5	FALSE	9	5363	t.02.12	7024	93685	86661
92277	286	S2021_5	FALSE	10	5616	t.02.12	7024	93685	86661
92581	253	S2021_5	FALSE	11	5920	t.02.12	7024	93685	86661
92852	307	S2021_5	FALSE	10	6191	t.02.12	7024	93685	86661
93178	279	S2021_5	FALSE	11	6517	t.02.12	7024	93685	86661
93479	303	S2021_5	FALSE	.	6818	t.02.12	7024	93685	86661
#VALUE!	83	S2021_5	FALSE	.	7	.	.	.	.
95043	242	S2021_5	FALSE	1	0	t.02.13	7274	102317	95043
95301	382	S2021_5	FALSE	1	258	t.02.13	7274	102317	95043
95706	403	S2021_5	FALSE	2	663	t.02.13	7274	102317	95043
96128	93	S2021_5	FALSE	3	1085	t.02.13	7274	102317	95043
96435	152	S2021_5	FALSE	3	1392	t.02.13	7274	102317	95043
96611	284	S2021_5	FALSE	4	1568	t.02.13	7274	102317	95043
96917	183	S2021_5	FALSE	5	1874	t.02.13	7274	102317	95043
97122	282	S2021_5	FALSE	6	2079	t.02.13	7274	102317	95043
97426	250	S2021_5	FALSE	7	2383	t.02.13	7274	102317	95043
97697	333	S2021_5	FALSE	8	2654	t.02.13	7274	102317	95043
98039	217	S2021_5	FALSE	8	2996	t.02.13	7274	102317	95043
98280	320	S2021_5	FALSE	8	3237	t.02.13	7274	102317	95043
98619	481	S2021_5	FALSE	9	3576	t.02.13	7274	102317	95043
99113	341	S2021_5	FALSE	8	4070	t.02.13	7274	102317	95043
99468	398	S2021_5	FALSE	9	4425	t.02.13	7274	102317	95043
99881	268	S2021_5	FALSE	9	4838	t.02.13	7274	102317	95043
100166	771	S2021_5	FALSE	.	5123	t.02.13	7274	102317	95043
100948	200	S2021_5	FALSE	.	5905	t.02.13	7274	102317	95043
101178	446	S2021_5	FALSE	8	6135	t.02.13	7274	102317	95043
101641	338	S2021_5	FALSE	9	6598	t.02.13	7274	102317	95043
102001	209	S2021_5	FALSE	8	6958	t.02.13	7274	102317	95043
102228	191	S2021_5	FALSE	7	7185	t.02.13	7274	102317	95043
#VALUE!	77	S2021_5	FALSE	.	7	.	.	.	.
103676	214	S2021_5	FALSE	1	0	t.02.14	6913	110589	103676
103904	190	S2021_5	FALSE	1	228	t.02.14	6913	110589	103676
104110	99	S2021_5	FALSE	.	434	t.02.14	6913	110589	103676
104420	89	S2021_5	FALSE	1	744	t.02.14	6913	110589	103676
104520	124	S2021_5	FALSE	1	844	t.02.14	6913	110589	103676
104672	309	S2021_5	FALSE	3	996	t.02.14	6913	110589	103676
105005	216	S2021_5	FALSE	4	1329	t.02.14	6913	110589	103676
105240	211	S2021_5	FALSE	3	1564	t.02.14	6913	110589	103676
105477	538	S2021_5	FALSE	5	1801	t.02.14	6913	110589	103676
106033	147	S2021_5	FALSE	6	2357	t.02.14	6913	110589	103676
106382	37	S2021_5	FALSE	7	2706	t.02.14	6913	110589	103676
106433	279	S2021_5	FALSE	7	2757	t.02.14	6913	110589	103676
106727	220	S2021_5	FALSE	7	3051	t.02.14	6913	110589	103676
106992	377	S2021_5	FALSE	2	3316	t.02.14	6913	110589	103676
107393	96	S2021_5	FALSE	.	3717	t.02.14	6913	110589	103676
107533	218	S2021_5	FALSE	6	3857	t.02.14	6913	110589	103676
107770	270	S2021_5	FALSE	7	4094	t.02.14	6913	110589	103676
108059	300	S2021_5	FALSE	8	4383	t.02.14	6913	110589	103676
108386	201	S2021_5	FALSE	10	4710	t.02.14	6913	110589	103676
108603	275	S2021_5	FALSE	10	4927	t.02.14	6913	110589	103676
108902	375	S2021_5	FALSE	11	5226	t.02.14	6913	110589	103676
109300	210	S2021_5	FALSE	12	5624	t.02.14	6913	110589	103676
109527	729	S2021_5	FALSE	.	5851	t.02.14	6913	110589	103676
110313	313	S2021_5	FALSE	2	6637	t.02.14	6913	110589	103676
110644	46	S2021_5	FALSE	2	6968	t.02.14	6913	110589	103676
#VALUE!	77	S2021_5	FALSE	.	9	.	.	.	.
111925	310	S2021_5	FALSE	1	0	t.02.15	6695	118620	111925
112260	169	S2021_5	FALSE	2	335	t.02.15	6695	118620	111925
112643	47	S2021_5	FALSE	4	718	t.02.15	6695	118620	111925
112701	177	S2021_5	FALSE	4	776	t.02.15	6695	118620	111925
112899	398	S2021_5	FALSE	4	974	t.02.15	6695	118620	111925
113323	125	S2021_5	FALSE	6	1398	t.02.15	6695	118620	111925
113659	38	S2021_5	FALSE	.	1734	t.02.15	6695	118620	111925
113706	262	S2021_5	FALSE	7	1781	t.02.15	6695	118620	111925
113993	247	S2021_5	FALSE	9	2068	t.02.15	6695	118620	111925
114258	289	S2021_5	FALSE	10	2333	t.02.15	6695	118620	111925
114571	341	S2021_5	FALSE	11	2646	t.02.15	6695	118620	111925
114935	303	S2021_5	FALSE	.	3010	t.02.15	6695	118620	111925
115281	598	S2021_5	FALSE	6	3356	t.02.15	6695	118620	111925
115926	786	S2021_5	FALSE	.	4001	t.02.15	6695	118620	111925
116748	309	S2021_5	FALSE	10	4823	t.02.15	6695	118620	111925
117073	201	S2021_5	FALSE	9	5148	t.02.15	6695	118620	111925
117299	261	S2021_5	FALSE	11	5374	t.02.15	6695	118620	111925
117599	210	S2021_5	FALSE	6	5674	t.02.15	6695	118620	111925
117841	157	S2021_5	FALSE	2	5916	t.02.15	6695	118620	111925
118292	92	S2021_5	FALSE	3	6367	t.02.15	6695	118620	111925
118408	270	S2021_5	FALSE	2	6483	t.02.15	6695	118620	111925
#VALUE!	84	S2021_5	FALSE	.	7	.	.	.	.
119991	557	S2021_5	FALSE	1	0	t.02.16	5917	125908	119991
120573	249	S2021_5	FALSE	2	582	t.02.16	5917	125908	119991
120843	335	S2021_5	FALSE	3	852	t.02.16	5917	125908	119991
121202	446	S2021_5	FALSE	4	1211	t.02.16	5917	125908	119991
121670	332	S2021_5	FALSE	5	1679	t.02.16	5917	125908	119991
122024	629	S2021_5	FALSE	6	2033	t.02.16	5917	125908	119991
122686	439	S2021_5	FALSE	8	2695	t.02.16	5917	125908	119991
123146	460	S2021_5	FALSE	8	3155	t.02.16	5917	125908	119991
123628	312	S2021_5	FALSE	8	3637	t.02.16	5917	125908	119991
124132	359	S2021_5	FALSE	.	4141	t.02.16	5917	125908	119991
124522	482	S2021_5	FALSE	7	4531	t.02.16	5917	125908	119991
125029	248	S2021_5	FALSE	8	5038	t.02.16	5917	125908	119991
125296	481	S2021_5	FALSE	8	5305	t.02.16	5917	125908	119991
125792	215	S2021_5	FALSE	8	5801	t.02.16	5917	125908	119991
#VALUE!	78	S2021_5	FALSE	.	8	.	.	.	.
127257	225	S2021_5	FALSE	1	0	t.02.17	7763	135020	127257
127497	297	S2021_5	FALSE	1	240	t.02.17	7763	135020	127257
127826	291	S2021_5	FALSE	3	569	t.02.17	7763	135020	127257
128129	227	S2021_5	FALSE	2	872	t.02.17	7763	135020	127257
128568	125	S2021_5	FALSE	2	1311	t.02.17	7763	135020	127257
128712	92	S2021_5	FALSE	3	1455	t.02.17	7763	135020	127257
129045	58	S2021_5	FALSE	3	1788	t.02.17	7763	135020	127257
129114	135	S2021_5	FALSE	3	1857	t.02.17	7763	135020	127257
129271	589	S2021_5	FALSE	4	2014	t.02.17	7763	135020	127257
129885	508	S2021_5	FALSE	6	2628	t.02.17	7763	135020	127257
130421	313	S2021_5	FALSE	8	3164	t.02.17	7763	135020	127257
130853	59	S2021_5	FALSE	8	3596	t.02.17	7763	135020	127257
130933	54	S2021_5	FALSE	8	3676	t.02.17	7763	135020	127257
131008	73	S2021_5	FALSE	8	3751	t.02.17	7763	135020	127257
131093	60	S2021_5	FALSE	.	3836	t.02.17	7763	135020	127257
131216	31	S2021_5	FALSE	.	3959	t.02.17	7763	135020	127257
131299	102	S2021_5	FALSE	7	4042	t.02.17	7763	135020	127257
131429	104	S2021_5	FALSE	7	4172	t.02.17	7763	135020	127257
131574	55	S2021_5	FALSE	8	4317	t.02.17	7763	135020	127257
131651	67	S2021_5	FALSE	8	4394	t.02.17	7763	135020	127257
131768	33	S2021_5	FALSE	8	4511	t.02.17	7763	135020	127257
131830	46	S2021_5	FALSE	8	4573	t.02.17	7763	135020	127257
131901	291	S2021_5	FALSE	5	4644	t.02.17	7763	135020	127257
132215	367	S2021_5	FALSE	4	4958	t.02.17	7763	135020	127257
132608	612	S2021_5	FALSE	3	5351	t.02.17	7763	135020	127257
133247	313	S2021_5	FALSE	5	5990	t.02.17	7763	135020	127257
133580	314	S2021_5	FALSE	6	6323	t.02.17	7763	135020	127257
133946	430	S2021_5	FALSE	2	6689	t.02.17	7763	135020	127257
134420	196	S2021_5	FALSE	.	7163	t.02.17	7763	135020	127257
134670	281	S2021_5	FALSE	8	7413	t.02.17	7763	135020	127257
134968	152	S2021_5	FALSE	8	7711	t.02.17	7763	135020	127257
#VALUE!	80	S2021_5	FALSE	.	7	.	.	.	.
136356	389	S2021_5	FALSE	1	0	t.02.18	4440	140796	136356
136806	35	S2021_5	FALSE	2	450	t.02.18	4440	140796	136356
136871	196	S2021_5	FALSE	2	515	t.02.18	4440	140796	136356
137089	885	S2021_5	FALSE	3	733	t.02.18	4440	140796	136356
137990	99	S2021_5	FALSE	4	1634	t.02.18	4440	140796	136356
138298	27	S2021_5	FALSE	5	1942	t.02.18	4440	140796	136356
138339	133	S2021_5	FALSE	5	1983	t.02.18	4440	140796	136356
138493	342	S2021_5	FALSE	6	2137	t.02.18	4440	140796	136356
138847	88	S2021_5	FALSE	6	2491	t.02.18	4440	140796	136356
138957	50	S2021_5	FALSE	6	2601	t.02.18	4440	140796	136356
139034	49	S2021_5	FALSE	.	2678	t.02.18	4440	140796	136356
139109	167	S2021_5	FALSE	7	2753	t.02.18	4440	140796	136356
139302	502	S2021_5	FALSE	7	2946	t.02.18	4440	140796	136356
139838	267	S2021_5	FALSE	.	3482	t.02.18	4440	140796	136356
140117	351	S2021_5	FALSE	.	3761	t.02.18	4440	140796	136356
140525	197	S2021_5	FALSE	2	4169	t.02.18	4440	140796	136356
140753	139	S2021_5	FALSE	1	4397	t.02.18	4440	140796	136356
#VALUE!	85	S2021_5	FALSE	.	7	.	.	.	.
142156	245	S2021_5	FALSE	1	0	t.02.19	0	150156	142156
142417	181	S2021_5	FALSE	1	261	t.02.19	0	150156	142156
142629	298	S2021_5	FALSE	2	473	t.02.19	0	150156	142156
142946	302	S2021_5	FALSE	4	790	t.02.19	0	150156	142156
143268	110	S2021_5	FALSE	5	1112	t.02.19	0	150156	142156
143575	204	S2021_5	FALSE	6	1419	t.02.19	0	150156	142156
143796	353	S2021_5	FALSE	7	1640	t.02.19	0	150156	142156
144172	295	S2021_5	FALSE	8	2016	t.02.19	0	150156	142156
144484	190	S2021_5	FALSE	9	2328	t.02.19	0	150156	142156
144703	363	S2021_5	FALSE	7	2547	t.02.19	0	150156	142156
145073	156	S2021_5	FALSE	6	2917	t.02.19	0	150156	142156
145253	445	S2021_5	FALSE	9	3097	t.02.19	0	150156	142156
145728	324	S2021_5	FALSE	11	3572	t.02.19	0	150156	142156
146070	253	S2021_5	FALSE	.	3914	t.02.19	0	150156	142156
146333	217	S2021_5	FALSE	.	4177	t.02.19	0	150156	142156
146579	84	S2021_5	FALSE	10	4423	t.02.19	0	150156	142156
146867	232	S2021_5	FALSE	9	4711	t.02.19	0	150156	142156
