onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	84	S2102_2	FALSE	.	7	.	.	.	.
9439	203	S2102_2	FALSE	.	0	t.02.01	5689	15128	9439
9675	109	S2102_2	FALSE	3	236	t.02.01	5689	15128	9439
9810	220	S2102_2	FALSE	2	371	t.02.01	5689	15128	9439
10048	166	S2102_2	FALSE	3	609	t.02.01	5689	15128	9439
10229	138	S2102_2	FALSE	2	790	t.02.01	5689	15128	9439
10385	214	S2102_2	FALSE	1	946	t.02.01	5689	15128	9439
10632	276	S2102_2	FALSE	3	1193	t.02.01	5689	15128	9439
10932	146	S2102_2	FALSE	4	1493	t.02.01	5689	15128	9439
11100	280	S2102_2	FALSE	5	1661	t.02.01	5689	15128	9439
11402	147	S2102_2	FALSE	6	1963	t.02.01	5689	15128	9439
11562	224	S2102_2	FALSE	6	2123	t.02.01	5689	15128	9439
11795	303	S2102_2	FALSE	5	2356	t.02.01	5689	15128	9439
12122	304	S2102_2	FALSE	7	2683	t.02.01	5689	15128	9439
12439	462	S2102_2	FALSE	7	3000	t.02.01	5689	15128	9439
13090	145	S2102_2	FALSE	8	3651	t.02.01	5689	15128	9439
13252	248	S2102_2	FALSE	9	3813	t.02.01	5689	15128	9439
13521	271	S2102_2	FALSE	10	4082	t.02.01	5689	15128	9439
13804	63	S2102_2	FALSE	9	4365	t.02.01	5689	15128	9439
13906	243	S2102_2	FALSE	.	4467	t.02.01	5689	15128	9439
14162	326	S2102_2	FALSE	10	4723	t.02.01	5689	15128	9439
14523	194	S2102_2	FALSE	.	5084	t.02.01	5689	15128	9439
14733	341	S2102_2	FALSE	.	5294	t.02.01	5689	15128	9439
15089	157	S2102_2	FALSE	.	5650	t.02.01	5689	15128	9439
16555	112	S2102_2	FALSE	.	66	t.02.02	6599	23088	16489
16697	117	S2102_2	FALSE	1	208	t.02.02	6599	23088	16489
16837	254	S2102_2	FALSE	1	348	t.02.02	6599	23088	16489
17130	156	S2102_2	FALSE	4	641	t.02.02	6599	23088	16489
17310	150	S2102_2	FALSE	2	821	t.02.02	6599	23088	16489
17491	288	S2102_2	FALSE	1	1002	t.02.02	6599	23088	16489
17800	342	S2102_2	FALSE	1	1311	t.02.02	6599	23088	16489
18174	162	S2102_2	FALSE	3	1685	t.02.02	6599	23088	16489
18353	321	S2102_2	FALSE	3	1864	t.02.02	6599	23088	16489
18693	301	S2102_2	FALSE	2	2204	t.02.02	6599	23088	16489
19029	181	S2102_2	FALSE	1	2540	t.02.02	6599	23088	16489
19235	278	S2102_2	FALSE	1	2746	t.02.02	6599	23088	16489
19546	172	S2102_2	FALSE	2	3057	t.02.02	6599	23088	16489
19734	271	S2102_2	FALSE	1	3245	t.02.02	6599	23088	16489
20041	123	S2102_2	FALSE	4	3552	t.02.02	6599	23088	16489
