onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
29800	272	S3021_4	FALSE	9	3694	t.04.02	4542	30648	26106
30098	510	S3021_4	FALSE	.	3992	t.04.02	4542	30648	26106
30639	110	S3021_4	FALSE	9	4533	t.04.02	4542	30648	26106
#VALUE!	83	S3021_4	FALSE	.	9	.	.	.	.
32123	57	S3021_4	FALSE	2	0	t.04.03	5481	37604	32123
32214	247	S3021_4	FALSE	.	91	t.04.03	5481	37604	32123
32480	381	S3021_4	FALSE	1	357	t.04.03	5481	37604	32123
32875	240	S3021_4	FALSE	2	752	t.04.03	5481	37604	32123
33126	174	S3021_4	FALSE	2	1003	t.04.03	5481	37604	32123
33481	135	S3021_4	FALSE	2	1358	t.04.03	5481	37604	32123
33627	300	S3021_4	FALSE	2	1504	t.04.03	5481	37604	32123
33945	351	S3021_4	FALSE	2	1822	t.04.03	5481	37604	32123
34318	113	S3021_4	FALSE	3	2195	t.04.03	5481	37604	32123
34614	110	S3021_4	FALSE	3	2491	t.04.03	5481	37604	32123
34735	493	S3021_4	FALSE	3	2612	t.04.03	5481	37604	32123
35252	235	S3021_4	FALSE	4	3129	t.04.03	5481	37604	32123
35496	127	S3021_4	FALSE	4	3373	t.04.03	5481	37604	32123
35822	163	S3021_4	FALSE	4	3699	t.04.03	5481	37604	32123
35997	198	S3021_4	FALSE	5	3874	t.04.03	5481	37604	32123
36210	184	S3021_4	FALSE	6	4087	t.04.03	5481	37604	32123
36414	298	S3021_4	FALSE	6	4291	t.04.03	5481	37604	32123
36731	221	S3021_4	FALSE	7	4608	t.04.03	5481	37604	32123
36969	244	S3021_4	FALSE	8	4846	t.04.03	5481	37604	32123
37238	366	S3021_4	FALSE	10	5115	t.04.03	5481	37604	32123
37665	30	S3021_4	FALSE	1	5542	t.04.03	5481	37604	32123
39161	251	S3021_4	FALSE	1	88	t.04.04	3774	42847	39073
39421	153	S3021_4	FALSE	1	348	t.04.04	3774	42847	39073
39597	327	S3021_4	FALSE	2	524	t.04.04	3774	42847	39073
39948	273	S3021_4	FALSE	2	875	t.04.04	3774	42847	39073
40244	173	S3021_4	FALSE	4	1171	t.04.04	3774	42847	39073
40435	328	S3021_4	FALSE	3	1362	t.04.04	3774	42847	39073
40785	524	S3021_4	FALSE	4	1712	t.04.04	3774	42847	39073
41332	192	S3021_4	FALSE	5	2259	t.04.04	3774	42847	39073
41548	302	S3021_4	FALSE	7	2475	t.04.04	3774	42847	39073
41876	162	S3021_4	FALSE	7	2803	t.04.04	3774	42847	39073
42060	322	S3021_4	FALSE	8	2987	t.04.04	3774	42847	39073
42606	47	S3021_4	FALSE	.	3533	t.04.04	3774	42847	39073
42702	246	S3021_4	FALSE	4	3629	t.04.04	3774	42847	39073
#VALUE!	84	S3021_4	FALSE	.	7	.	.	.	.
44323	92	S3021_4	FALSE	1	0	t.04.05	4078	48401	44323
44600	208	S3021_4	FALSE	1	277	t.04.05	4078	48401	44323
44823	522	S3021_4	FALSE	2	500	t.04.05	4078	48401	44323
45359	281	S3021_4	FALSE	1	1036	t.04.05	4078	48401	44323
45662	158	S3021_4	FALSE	2	1339	t.04.05	4078	48401	44323
45842	207	S3021_4	FALSE	3	1519	t.04.05	4078	48401	44323
46061	175	S3021_4	FALSE	4	1738	t.04.05	4078	48401	44323
46257	292	S3021_4	FALSE	5	1934	t.04.05	4078	48401	44323
46572	295	S3021_4	FALSE	7	2249	t.04.05	4078	48401	44323
46879	157	S3021_4	FALSE	6	2556	t.04.05	4078	48401	44323
47060	509	S3021_4	FALSE	9	2737	t.04.05	4078	48401	44323
47595	353	S3021_4	FALSE	10	3272	t.04.05	4078	48401	44323
47967	227	S3021_4	FALSE	10	3644	t.04.05	4078	48401	44323
48212	144	S3021_4	FALSE	10	3889	t.04.05	4078	48401	44323
48395	104	S3021_4	FALSE	5	4072	t.04.05	4078	48401	44323
#VALUE!	79	S3021_4	FALSE	.	9	.	.	.	.
49889	477	S3021_4	FALSE	1	0	t.04.06	3814	53703	49889
50383	199	S3021_4	FALSE	2	494	t.04.06	3814	53703	49889
50598	121	S3021_4	FALSE	1	709	t.04.06	3814	53703	49889
50742	595	S3021_4	FALSE	3	853	t.04.06	3814	53703	49889
51367	215	S3021_4	FALSE	4	1478	t.04.06	3814	53703	49889
51604	181	S3021_4	FALSE	6	1715	t.04.06	3814	53703	49889
51791	222	S3021_4	FALSE	6	1902	t.04.06	3814	53703	49889
52031	213	S3021_4	FALSE	4	2142	t.04.06	3814	53703	49889
52272	219	S3021_4	FALSE	7	2383	t.04.06	3814	53703	49889
52501	342	S3021_4	FALSE	7	2612	t.04.06	3814	53703	49889
52867	209	S3021_4	FALSE	8	2978	t.04.06	3814	53703	49889
53097	290	S3021_4	FALSE	9	3208	t.04.06	3814	53703	49889
53420	220	S3021_4	FALSE	7	3531	t.04.06	3814	53703	49889
53669	127	S3021_4	FALSE	9	3780	t.04.06	3814	53703	49889
#VALUE!	62	S3021_4	FALSE	.	7	.	.	.	.
#VALUE!	8	S3021_4	FALSE	.	82	.	.	.	.
55172	256	S3021_4	FALSE	.	0	t.04.07	5524	60696	55172
55446	209	S3021_4	FALSE	1	274	t.04.07	5524	60696	55172
55665	258	S3021_4	FALSE	1	493	t.04.07	5524	60696	55172
56120	188	S3021_4	FALSE	2	948	t.04.07	5524	60696	55172
56337	414	S3021_4	FALSE	3	1165	t.04.07	5524	60696	55172
56762	309	S3021_4	FALSE	4	1590	t.04.07	5524	60696	55172
57077	174	S3021_4	FALSE	4	1905	t.04.07	5524	60696	55172
57272	467	S3021_4	FALSE	4	2100	t.04.07	5524	60696	55172
57761	338	S3021_4	FALSE	5	2589	t.04.07	5524	60696	55172
58119	539	S3021_4	FALSE	6	2947	t.04.07	5524	60696	55172
58892	87	S3021_4	FALSE	7	3720	t.04.07	5524	60696	55172
58995	371	S3021_4	FALSE	7	3823	t.04.07	5524	60696	55172
59385	319	S3021_4	FALSE	8	4213	t.04.07	5524	60696	55172
59726	387	S3021_4	FALSE	9	4554	t.04.07	5524	60696	55172
60139	199	S3021_4	FALSE	8	4967	t.04.07	5524	60696	55172
60363	435	S3021_4	FALSE	9	5191	t.04.07	5524	60696	55172
#VALUE!	80	S3021_4	FALSE	.	7	.	.	.	.
62172	12	S3021_4	TRUE	4	0	t.04.08	5729	67901	62172
62230	184	S3021_4	TRUE	8	58	t.04.08	5729	67901	62172
62465	116	S3021_4	TRUE	2	293	t.04.08	5729	67901	62172
62781	189	S3021_4	TRUE	1	609	t.04.08	5729	67901	62172
62976	240	S3021_4	TRUE	1	804	t.04.08	5729	67901	62172
63237	340	S3021_4	TRUE	2	1065	t.04.08	5729	67901	62172
63594	211	S3021_4	TRUE	2	1422	t.04.08	5729	67901	62172
63824	299	S3021_4	TRUE	3	1652	t.04.08	5729	67901	62172
64148	191	S3021_4	TRUE	4	1976	t.04.08	5729	67901	62172
64529	195	S3021_4	TRUE	4	2357	t.04.08	5729	67901	62172
64746	374	S3021_4	TRUE	5	2574	t.04.08	5729	67901	62172
65134	88	S3021_4	TRUE	4	2962	t.04.08	5729	67901	62172
65439	69	S3021_4	TRUE	.	3267	t.04.08	5729	67901	62172
65548	221	S3021_4	TRUE	3	3376	t.04.08	5729	67901	62172
65797	249	S3021_4	TRUE	4	3625	t.04.08	5729	67901	62172
66298	167	S3021_4	TRUE	6	4126	t.04.08	5729	67901	62172
66490	327	S3021_4	TRUE	.	4318	t.04.08	5729	67901	62172
66836	231	S3021_4	TRUE	7	4664	t.04.08	5729	67901	62172
67078	306	S3021_4	TRUE	8	4906	t.04.08	5729	67901	62172
67409	294	S3021_4	TRUE	9	5237	t.04.08	5729	67901	62172
67728	270	S3021_4	TRUE	11	5556	t.04.08	5729	67901	62172
#VALUE!	65	S3021_4	FALSE	.	26	.	.	.	.
69372	310	S3021_4	FALSE	3	0	t.04.09	4378	73750	69372
69713	230	S3021_4	FALSE	1	341	t.04.09	4378	73750	69372
69950	307	S3021_4	FALSE	1	578	t.04.09	4378	73750	69372
70269	164	S3021_4	FALSE	1	897	t.04.09	4378	73750	69372
70456	104	S3021_4	FALSE	3	1084	t.04.09	4378	73750	69372
70749	198	S3021_4	FALSE	4	1377	t.04.09	4378	73750	69372
70968	247	S3021_4	FALSE	4	1596	t.04.09	4378	73750	69372
71236	166	S3021_4	FALSE	5	1864	t.04.09	4378	73750	69372
71425	259	S3021_4	FALSE	.	2053	t.04.09	4378	73750	69372
71701	245	S3021_4	FALSE	6	2329	t.04.09	4378	73750	69372
71966	245	S3021_4	FALSE	8	2594	t.04.09	4378	73750	69372
72237	390	S3021_4	FALSE	9	2865	t.04.09	4378	73750	69372
72648	152	S3021_4	FALSE	10	3276	t.04.09	4378	73750	69372
72826	334	S3021_4	FALSE	8	3454	t.04.09	4378	73750	69372
73187	267	S3021_4	FALSE	9	3815	t.04.09	4378	73750	69372
73482	368	S3021_4	FALSE	12	4110	t.04.09	4378	73750	69372
#VALUE!	84	S3021_4	FALSE	.	7	.	.	.	.
75222	126	S3021_4	FALSE	1	0	t.04.10	4450	79672	75222
75492	139	S3021_4	FALSE	.	270	t.04.10	4450	79672	75222
75648	472	S3021_4	FALSE	2	426	t.04.10	4450	79672	75222
76128	473	S3021_4	FALSE	2	906	t.04.10	4450	79672	75222
76625	210	S3021_4	FALSE	3	1403	t.04.10	4450	79672	75222
76845	253	S3021_4	FALSE	3	1623	t.04.10	4450	79672	75222
77117	188	S3021_4	FALSE	4	1895	t.04.10	4450	79672	75222
77323	146	S3021_4	FALSE	5	2101	t.04.10	4450	79672	75222
77495	421	S3021_4	FALSE	7	2273	t.04.10	4450	79672	75222
77935	200	S3021_4	FALSE	8	2713	t.04.10	4450	79672	75222
78327	73	S3021_4	FALSE	8	3105	t.04.10	4450	79672	75222
78427	193	S3021_4	FALSE	7	3205	t.04.10	4450	79672	75222
78646	169	S3021_4	FALSE	9	3424	t.04.10	4450	79672	75222
78838	362	S3021_4	FALSE	10	3616	t.04.10	4450	79672	75222
79221	147	S3021_4	FALSE	12	3999	t.04.10	4450	79672	75222
79392	267	S3021_4	FALSE	13	4170	t.04.10	4450	79672	75222
79680	78	S3021_4	FALSE	13	4458	t.04.10	4450	79672	75222
81252	254	S3021_4	FALSE	1	113	t.04.11	4820	85959	81139
81512	216	S3021_4	FALSE	1	373	t.04.11	4820	85959	81139
81742	550	S3021_4	FALSE	2	603	t.04.11	4820	85959	81139
82308	223	S3021_4	FALSE	3	1169	t.04.11	4820	85959	81139
82552	204	S3021_4	FALSE	4	1413	t.04.11	4820	85959	81139
82769	161	S3021_4	FALSE	5	1630	t.04.11	4820	85959	81139
83124	132	S3021_4	FALSE	6	1985	t.04.11	4820	85959	81139
83276	211	S3021_4	FALSE	7	2137	t.04.11	4820	85959	81139
83492	269	S3021_4	FALSE	7	2353	t.04.11	4820	85959	81139
83782	397	S3021_4	FALSE	8	2643	t.04.11	4820	85959	81139
84388	316	S3021_4	FALSE	7	3249	t.04.11	4820	85959	81139
84733	324	S3021_4	FALSE	9	3594	t.04.11	4820	85959	81139
85080	332	S3021_4	FALSE	11	3941	t.04.11	4820	85959	81139
85428	179	S3021_4	FALSE	11	4289	t.04.11	4820	85959	81139
85632	260	S3021_4	FALSE	13	4493	t.04.11	4820	85959	81139
85917	126	S3021_4	FALSE	.	4778	t.04.11	4820	85959	81139
#VALUE!	81	S3021_4	FALSE	.	7	.	.	.	.
87438	206	S3021_4	FALSE	1	0	t.04.12	3634	91072	87438
87653	156	S3021_4	FALSE	1	215	t.04.12	3634	91072	87438
88005	200	S3021_4	FALSE	2	567	t.04.12	3634	91072	87438
88216	419	S3021_4	FALSE	3	778	t.04.12	3634	91072	87438
88657	219	S3021_4	FALSE	3	1219	t.04.12	3634	91072	87438
88897	303	S3021_4	FALSE	5	1459	t.04.12	3634	91072	87438
89221	352	S3021_4	FALSE	6	1783	t.04.12	3634	91072	87438
89593	116	S3021_4	FALSE	7	2155	t.04.12	3634	91072	87438
89730	195	S3021_4	FALSE	8	2292	t.04.12	3634	91072	87438
89932	191	S3021_4	FALSE	8	2494	t.04.12	3634	91072	87438
90145	348	S3021_4	FALSE	9	2707	t.04.12	3634	91072	87438
90517	271	S3021_4	FALSE	11	3079	t.04.12	3634	91072	87438
90812	352	S3021_4	FALSE	12	3374	t.04.12	3634	91072	87438
#VALUE!	50	S3021_4	FALSE	.	7	.	.	.	.
#VALUE!	8	S3021_4	FALSE	.	76	.	.	.	.
92538	110	S3021_4	FALSE	2	0	t.04.13	4109	96647	92538
92839	192	S3021_4	FALSE	1	301	t.04.13	4109	96647	92538
93039	142	S3021_4	FALSE	1	501	t.04.13	4109	96647	92538
93205	345	S3021_4	FALSE	3	667	t.04.13	4109	96647	92538
93571	242	S3021_4	FALSE	4	1033	t.04.13	4109	96647	92538
93831	287	S3021_4	FALSE	5	1293	t.04.13	4109	96647	92538
94139	218	S3021_4	FALSE	6	1601	t.04.13	4109	96647	92538
94377	150	S3021_4	FALSE	6	1839	t.04.13	4109	96647	92538
94550	231	S3021_4	FALSE	7	2012	t.04.13	4109	96647	92538
94794	361	S3021_4	FALSE	7	2256	t.04.13	4109	96647	92538
95179	209	S3021_4	FALSE	9	2641	t.04.13	4109	96647	92538
95409	279	S3021_4	FALSE	10	2871	t.04.13	4109	96647	92538
95697	89	S3021_4	FALSE	10	3159	t.04.13	4109	96647	92538
95971	363	S3021_4	FALSE	11	3433	t.04.13	4109	96647	92538
96359	224	S3021_4	FALSE	13	3821	t.04.13	4109	96647	92538
96597	152	S3021_4	FALSE	13	4059	t.04.13	4109	96647	92538
#VALUE!	72	S3021_4	FALSE	.	7	.	.	.	.
98138	213	S3021_4	FALSE	.	16	t.04.14	4359	102481	98122
98358	152	S3021_4	FALSE	1	236	t.04.14	4359	102481	98122
98526	298	S3021_4	FALSE	2	404	t.04.14	4359	102481	98122
98849	488	S3021_4	FALSE	3	727	t.04.14	4359	102481	98122
99361	89	S3021_4	FALSE	4	1239	t.04.14	4359	102481	98122
99665	105	S3021_4	FALSE	4	1543	t.04.14	4359	102481	98122
99789	324	S3021_4	FALSE	5	1667	t.04.14	4359	102481	98122
100120	258	S3021_4	FALSE	5	1998	t.04.14	4359	102481	98122
100395	249	S3021_4	FALSE	5	2273	t.04.14	4359	102481	98122
100653	225	S3021_4	FALSE	5	2531	t.04.14	4359	102481	98122
100902	363	S3021_4	FALSE	6	2780	t.04.14	4359	102481	98122
101287	325	S3021_4	FALSE	7	3165	t.04.14	4359	102481	98122
101635	292	S3021_4	FALSE	9	3513	t.04.14	4359	102481	98122
101949	155	S3021_4	FALSE	10	3827	t.04.14	4359	102481	98122
102126	239	S3021_4	FALSE	10	4004	t.04.14	4359	102481	98122
102386	205	S3021_4	FALSE	11	4264	t.04.14	4359	102481	98122
#VALUE!	79	S3021_4	FALSE	.	7	.	.	.	.
104135	234	S3021_4	FALSE	2	180	t.04.15	4141	108096	103955
104383	652	S3021_4	FALSE	2	428	t.04.15	4141	108096	103955
105051	357	S3021_4	FALSE	3	1096	t.04.15	4141	108096	103955
105423	244	S3021_4	FALSE	2	1468	t.04.15	4141	108096	103955
105689	282	S3021_4	FALSE	3	1734	t.04.15	4141	108096	103955
105993	164	S3021_4	FALSE	3	2038	t.04.15	4141	108096	103955
106180	234	S3021_4	FALSE	4	2225	t.04.15	4141	108096	103955
106436	163	S3021_4	FALSE	5	2481	t.04.15	4141	108096	103955
106623	220	S3021_4	FALSE	6	2668	t.04.15	4141	108096	103955
107063	107	S3021_4	FALSE	7	3108	t.04.15	4141	108096	103955
107192	284	S3021_4	FALSE	7	3237	t.04.15	4141	108096	103955
107496	179	S3021_4	FALSE	9	3541	t.04.15	4141	108096	103955
107693	161	S3021_4	FALSE	9	3738	t.04.15	4141	108096	103955
107881	314	S3021_4	FALSE	7	3926	t.04.15	4141	108096	103955
#VALUE!	83	S3021_4	FALSE	.	7	.	.	.	.
109571	253	S3021_4	FALSE	1	0	t.04.16	3486	113057	109571
109834	241	S3021_4	FALSE	1	263	t.04.16	3486	113057	109571
110092	414	S3021_4	FALSE	2	521	t.04.16	3486	113057	109571
110526	281	S3021_4	FALSE	1	955	t.04.16	3486	113057	109571
110833	208	S3021_4	FALSE	3	1262	t.04.16	3486	113057	109571
111050	264	S3021_4	FALSE	3	1479	t.04.16	3486	113057	109571
111336	211	S3021_4	FALSE	3	1765	t.04.16	3486	113057	109571
111568	212	S3021_4	FALSE	5	1997	t.04.16	3486	113057	109571
111799	358	S3021_4	FALSE	6	2228	t.04.16	3486	113057	109571
112177	322	S3021_4	FALSE	7	2606	t.04.16	3486	113057	109571
112524	240	S3021_4	FALSE	9	2953	t.04.16	3486	113057	109571
112786	194	S3021_4	FALSE	10	3215	t.04.16	3486	113057	109571
113003	146	S3021_4	FALSE	11	3432	t.04.16	3486	113057	109571
#VALUE!	80	S3021_4	FALSE	.	7	.	.	.	.
114521	72	S3021_4	FALSE	.	0	t.04.17	4701	119222	114521
114805	240	S3021_4	FALSE	1	284	t.04.17	4701	119222	114521
115054	207	S3021_4	FALSE	2	533	t.04.17	4701	119222	114521
115283	489	S3021_4	FALSE	3	762	t.04.17	4701	119222	114521
115793	244	S3021_4	FALSE	4	1272	t.04.17	4701	119222	114521
116280	252	S3021_4	FALSE	5	1759	t.04.17	4701	119222	114521
116551	192	S3021_4	FALSE	5	2030	t.04.17	4701	119222	114521
116757	165	S3021_4	FALSE	6	2236	t.04.17	4701	119222	114521
116941	316	S3021_4	FALSE	.	2420	t.04.17	4701	119222	114521
117276	256	S3021_4	FALSE	8	2755	t.04.17	4701	119222	114521
117544	262	S3021_4	FALSE	8	3023	t.04.17	4701	119222	114521
117830	266	S3021_4	FALSE	9	3309	t.04.17	4701	119222	114521
118115	238	S3021_4	FALSE	8	3594	t.04.17	4701	119222	114521
118381	317	S3021_4	FALSE	10	3860	t.04.17	4701	119222	114521
118718	242	S3021_4	FALSE	11	4197	t.04.17	4701	119222	114521
118986	322	S3021_4	FALSE	13	4465	t.04.17	4701	119222	114521
#VALUE!	83	S3021_4	FALSE	.	7	.	.	.	.
120721	371	S3021_4	FALSE	1	0	t.04.18	4633	125354	120721
121109	272	S3021_4	FALSE	2	388	t.04.18	4633	125354	120721
121568	226	S3021_4	FALSE	3	847	t.04.18	4633	125354	120721
121810	672	S3021_4	FALSE	4	1089	t.04.18	4633	125354	120721
122508	247	S3021_4	FALSE	5	1787	t.04.18	4633	125354	120721
122763	156	S3021_4	FALSE	5	2042	t.04.18	4633	125354	120721
122974	53	S3021_4	FALSE	5	2253	t.04.18	4633	125354	120721
123098	350	S3021_4	FALSE	5	2377	t.04.18	4633	125354	120721
123467	363	S3021_4	FALSE	7	2746	t.04.18	4633	125354	120721
123850	297	S3021_4	FALSE	8	3129	t.04.18	4633	125354	120721
124167	347	S3021_4	FALSE	10	3446	t.04.18	4633	125354	120721
124537	426	S3021_4	FALSE	12	3816	t.04.18	4633	125354	120721
124982	183	S3021_4	FALSE	12	4261	t.04.18	4633	125354	120721
125188	266	S3021_4	FALSE	14	4467	t.04.18	4633	125354	120721
#VALUE!	82	S3021_4	FALSE	.	9	.	.	.	.
126854	140	S3021_4	FALSE	1	0	t.04.19	2886	129740	126854
127028	140	S3021_4	FALSE	5	174	t.04.19	2886	129740	126854
127215	275	S3021_4	FALSE	2	361	t.04.19	2886	129740	126854
127503	348	S3021_4	FALSE	2	649	t.04.19	2886	129740	126854
127870	198	S3021_4	FALSE	3	1016	t.04.19	2886	129740	126854
128088	313	S3021_4	FALSE	4	1234	t.04.19	2886	129740	126854
128422	428	S3021_4	FALSE	5	1568	t.04.19	2886	129740	126854
129065	310	S3021_4	FALSE	7	2211	t.04.19	2886	129740	126854
129394	208	S3021_4	FALSE	8	2540	t.04.19	2886	129740	126854
129625	206	S3021_4	FALSE	9	2771	t.04.19	2886	129740	126854
#VALUE!	84	S3021_4	FALSE	.	7	.	.	.	.
131204	270	S3021_4	FALSE	2	0	t.04.20	3626	134831	131204
131485	301	S3021_4	FALSE	3	281	t.04.20	3626	134831	131204
131806	116	S3021_4	FALSE	4	602	t.04.20	3626	134831	131204
132104	181	S3021_4	FALSE	4	900	t.04.20	3626	134831	131204
132307	271	S3021_4	FALSE	6	1103	t.04.20	3626	134831	131204
132601	168	S3021_4	FALSE	7	1397	t.04.20	3626	134831	131204
132779	536	S3021_4	FALSE	7	1575	t.04.20	3626	134831	131204
133334	183	S3021_4	FALSE	8	2130	t.04.20	3626	134831	131204
133539	336	S3021_4	FALSE	9	2335	t.04.20	3626	134831	131204
133896	181	S3021_4	FALSE	10	2692	t.04.20	3626	134831	131204
134099	256	S3021_4	FALSE	10	2895	t.04.20	3626	134831	131204
134379	250	S3021_4	FALSE	12	3175	t.04.20	3626	134831	131204
134648	266	S3021_4	FALSE	12	3444	t.04.20	3626	134831	131204
#VALUE!	83	S3021_4	FALSE	.	7	.	.	.	.
136337	206	S3021_4	FALSE	1	0	t.04.21	5339	141676	136337
136557	333	S3021_4	FALSE	2	220	t.04.21	5339	141676	136337
136903	209	S3021_4	FALSE	4	566	t.04.21	5339	141676	136337
137133	290	S3021_4	FALSE	4	796	t.04.21	5339	141676	136337
137447	242	S3021_4	FALSE	5	1110	t.04.21	5339	141676	136337
137708	257	S3021_4	FALSE	6	1371	t.04.21	5339	141676	136337
137989	343	S3021_4	FALSE	7	1652	t.04.21	5339	141676	136337
138354	89	S3021_4	FALSE	9	2017	t.04.21	5339	141676	136337
138651	283	S3021_4	FALSE	9	2314	t.04.21	5339	141676	136337
138947	391	S3021_4	FALSE	9	2610	t.04.21	5339	141676	136337
139358	174	S3021_4	FALSE	8	3021	t.04.21	5339	141676	136337
139554	320	S3021_4	FALSE	7	3217	t.04.21	5339	141676	136337
139901	722	S3021_4	FALSE	9	3564	t.04.21	5339	141676	136337
140648	250	S3021_4	FALSE	10	4311	t.04.21	5339	141676	136337
140921	637	S3021_4	FALSE	11	4584	t.04.21	5339	141676	136337
141585	202	S3021_4	FALSE	12	5248	t.04.21	5339	141676	136337
#VALUE!	80	S3021_4	FALSE	.	7	.	.	.	.
143154	119	S3021_4	FALSE	1	0	t.04.22	3000	146154	143154
143300	114	S3021_4	FALSE	1	146	t.04.22	3000	146154	143154
143436	202	S3021_4	FALSE	1	282	t.04.22	3000	146154	143154
143841	116	S3021_4	FALSE	1	687	t.04.22	3000	146154	143154
143972	323	S3021_4	FALSE	2	818	t.04.22	3000	146154	143154
144313	192	S3021_4	FALSE	2	1159	t.04.22	3000	146154	143154
144524	230	S3021_4	FALSE	2	1370	t.04.22	3000	146154	143154
144778	223	S3021_4	FALSE	4	1624	t.04.22	3000	146154	143154
145027	262	S3021_4	FALSE	5	1873	t.04.22	3000	146154	143154
145306	231	S3021_4	FALSE	5	2152	t.04.22	3000	146154	143154
145560	302	S3021_4	FALSE	6	2406	t.04.22	3000	146154	143154
145884	195	S3021_4	FALSE	.	2730	t.04.22	3000	146154	143154
146101	146	S3021_4	FALSE	8	2947	t.04.22	3000	146154	143154
#VALUE!	66	S3021_4	FALSE	.	7	.	.	.	.
147814	162	S3021_4	FALSE	1	177	t.04.23	3596	151233	147637
147991	211	S3021_4	FALSE	1	354	t.04.23	3596	151233	147637
148225	272	S3021_4	FALSE	2	588	t.04.23	3596	151233	147637
148520	265	S3021_4	FALSE	3	883	t.04.23	3596	151233	147637
148807	276	S3021_4	FALSE	4	1170	t.04.23	3596	151233	147637
149102	328	S3021_4	FALSE	5	1465	t.04.23	3596	151233	147637
149453	372	S3021_4	FALSE	6	1816	t.04.23	3596	151233	147637
149836	335	S3021_4	FALSE	6	2199	t.04.23	3596	151233	147637
150197	249	S3021_4	FALSE	7	2560	t.04.23	3596	151233	147637
150468	362	S3021_4	FALSE	8	2831	t.04.23	3596	151233	147637
150853	227	S3021_4	FALSE	10	3216	t.04.23	3596	151233	147637
151095	173	S3021_4	FALSE	10	3458	t.04.23	3596	151233	147637
#VALUE!	19	S3021_4	FALSE	.	7	.	.	.	.
152825	201	S3021_4	FALSE	1	105	t.04.24	3793	156513	152720
153050	339	S3021_4	FALSE	2	330	t.04.24	3793	156513	152720
153404	201	S3021_4	FALSE	2	684	t.04.24	3793	156513	152720
153621	376	S3021_4	FALSE	2	901	t.04.24	3793	156513	152720
154022	322	S3021_4	FALSE	3	1302	t.04.24	3793	156513	152720
154355	163	S3021_4	FALSE	3	1635	t.04.24	3793	156513	152720
154730	41	S3021_4	FALSE	4	2010	t.04.24	3793	156513	152720
154788	257	S3021_4	FALSE	5	2068	t.04.24	3793	156513	152720
155074	373	S3021_4	FALSE	6	2354	t.04.24	3793	156513	152720
155472	256	S3021_4	FALSE	8	2752	t.04.24	3793	156513	152720
155740	283	S3021_4	FALSE	8	3020	t.04.24	3793	156513	152720
156051	186	S3021_4	FALSE	9	3331	t.04.24	3793	156513	152720
156257	301	S3021_4	FALSE	10	3537	t.04.24	3793	156513	152720
#VALUE!	82	S3021_4	FALSE	.	9	.	.	.	.
157987	261	S3021_4	FALSE	1	0	t.04.25	4418	162405	157987
158265	295	S3021_4	FALSE	2	278	t.04.25	4418	162405	157987
158581	329	S3021_4	FALSE	3	594	t.04.25	4418	162405	157987
158930	204	S3021_4	FALSE	4	943	t.04.25	4418	162405	157987
159329	214	S3021_4	FALSE	5	1342	t.04.25	4418	162405	157987
