onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
30027	173	S2101_3	FALSE	7	2327	t.01.06	3860	31560	27700
30230	308	S2101_3	FALSE	8	2530	t.01.06	3860	31560	27700
30575	201	S2101_3	FALSE	10	2875	t.01.06	3860	31560	27700
30810	153	S2101_3	FALSE	11	3110	t.01.06	3860	31560	27700
30994	255	S2101_3	FALSE	.	3294	t.01.06	3860	31560	27700
31417	24	S2101_3	FALSE	10	3717	t.01.06	3860	31560	27700
31475	129	S2101_3	FALSE	11	3775	t.01.06	3860	31560	27700
#VALUE!	80	S2101_3	FALSE	.	7	.	.	.	.
32966	185	S2101_3	FALSE	3	0	t.01.07	2618	35584	32966
33182	364	S2101_3	FALSE	2	216	t.01.07	2618	35584	32966
33579	238	S2101_3	FALSE	3	613	t.01.07	2618	35584	32966
33851	169	S2101_3	FALSE	5	885	t.01.07	2618	35584	32966
34049	201	S2101_3	FALSE	6	1083	t.01.07	2618	35584	32966
34276	325	S2101_3	FALSE	6	1310	t.01.07	2618	35584	32966
34632	113	S2101_3	FALSE	8	1666	t.01.07	2618	35584	32966
34778	203	S2101_3	FALSE	9	1812	t.01.07	2618	35584	32966
35012	161	S2101_3	FALSE	9	2046	t.01.07	2618	35584	32966
35205	292	S2101_3	FALSE	10	2239	t.01.07	2618	35584	32966
35534	89	S2101_3	FALSE	10	2568	t.01.07	2618	35584	32966
#VALUE!	81	S2101_3	FALSE	.	7	.	.	.	.
36932	182	S2101_3	FALSE	3	0	t.01.08	1708	38640	36932
37152	180	S2101_3	FALSE	2	220	t.01.08	1708	38640	36932
37367	163	S2101_3	FALSE	3	435	t.01.08	1708	38640	36932
37565	108	S2101_3	FALSE	4	633	t.01.08	1708	38640	36932
37703	171	S2101_3	FALSE	6	771	t.01.08	1708	38640	36932
37898	188	S2101_3	FALSE	7	966	t.01.08	1708	38640	36932
38118	221	S2101_3	FALSE	8	1186	t.01.08	1708	38640	36932
38378	198	S2101_3	FALSE	10	1446	t.01.08	1708	38640	36932
38596	140	S2101_3	FALSE	10	1664	t.01.08	1708	38640	36932
#VALUE!	87	S2101_3	FALSE	.	7	.	.	.	.
40049	407	S2101_3	FALSE	2	0	t.01.09	3295	43344	40049
40487	39	S2101_3	FALSE	2	438	t.01.09	3295	43344	40049
40560	385	S2101_3	FALSE	4	511	t.01.09	3295	43344	40049
40980	475	S2101_3	FALSE	6	931	t.01.09	3295	43344	40049
41480	266	S2101_3	FALSE	7	1431	t.01.09	3295	43344	40049
41771	489	S2101_3	FALSE	8	1722	t.01.09	3295	43344	40049
42283	247	S2101_3	FALSE	8	2234	t.01.09	3295	43344	40049
42553	316	S2101_3	FALSE	9	2504	t.01.09	3295	43344	40049
42893	158	S2101_3	FALSE	10	2844	t.01.09	3295	43344	40049
43075	369	S2101_3	FALSE	.	3026	t.01.09	3295	43344	40049
#VALUE!	77	S2101_3	FALSE	.	7	.	.	.	.
44698	190	S2101_3	FALSE	3	0	t.01.10	1534	46232	44698
44908	185	S2101_3	FALSE	2	210	t.01.10	1534	46232	44698
45129	167	S2101_3	FALSE	4	431	t.01.10	1534	46232	44698
45331	211	S2101_3	FALSE	6	633	t.01.10	1534	46232	44698
45580	171	S2101_3	FALSE	8	882	t.01.10	1534	46232	44698
45785	182	S2101_3	FALSE	9	1087	t.01.10	1534	46232	44698
45996	236	S2101_3	FALSE	.	1298	t.01.10	1534	46232	44698
#VALUE!	88	S2101_3	FALSE	.	7	.	.	.	.
47632	188	S2101_3	FALSE	1	0	t.01.11	3576	51208	47632
47858	193	S2101_3	FALSE	1	226	t.01.11	3576	51208	47632
48088	190	S2101_3	FALSE	2	456	t.01.11	3576	51208	47632
48300	131	S2101_3	FALSE	3	668	t.01.11	3576	51208	47632
48464	260	S2101_3	FALSE	3	832	t.01.11	3576	51208	47632
48749	145	S2101_3	FALSE	4	1117	t.01.11	3576	51208	47632
48914	343	S2101_3	FALSE	6	1282	t.01.11	3576	51208	47632
49283	154	S2101_3	FALSE	3	1651	t.01.11	3576	51208	47632
49649	111	S2101_3	FALSE	6	2017	t.01.11	3576	51208	47632
49771	153	S2101_3	FALSE	7	2139	t.01.11	3576	51208	47632
49942	211	S2101_3	FALSE	6	2310	t.01.11	3576	51208	47632
50191	397	S2101_3	FALSE	8	2559	t.01.11	3576	51208	47632
50605	38	S2101_3	FALSE	9	2973	t.01.11	3576	51208	47632
50680	180	S2101_3	FALSE	.	3048	t.01.11	3576	51208	47632
50882	427	S2101_3	FALSE	.	3250	t.01.11	3576	51208	47632
#VALUE!	76	S2101_3	FALSE	.	7	.	.	.	.
52564	227	S2101_3	FALSE	2	0	t.01.12	3403	55968	52564
52802	186	S2101_3	FALSE	2	238	t.01.12	3403	55968	52564
53015	176	S2101_3	FALSE	3	451	t.01.12	3403	55968	52564
53602	127	S2101_3	FALSE	6	1038	t.01.12	3403	55968	52564
53753	170	S2101_3	FALSE	8	1189	t.01.12	3403	55968	52564
53952	98	S2101_3	FALSE	6	1388	t.01.12	3403	55968	52564
54079	197	S2101_3	FALSE	6	1515	t.01.12	3403	55968	52564
54298	179	S2101_3	FALSE	6	1734	t.01.12	3403	55968	52564
54512	167	S2101_3	FALSE	9	1948	t.01.12	3403	55968	52564
54715	231	S2101_3	FALSE	10	2151	t.01.12	3403	55968	52564
54980	404	S2101_3	FALSE	12	2416	t.01.12	3403	55968	52564
55415	167	S2101_3	FALSE	15	2851	t.01.12	3403	55968	52564
55603	242	S2101_3	FALSE	15	3039	t.01.12	3403	55968	52564
55867	159	S2101_3	FALSE	.	3303	t.01.12	3403	55968	52564
#VALUE!	79	S2101_3	FALSE	.	7	.	.	.	.
57347	169	S2101_3	FALSE	3	0	t.01.13	2332	59679	57347
57553	213	S2101_3	FALSE	2	206	t.01.13	2332	59679	57347
57799	217	S2101_3	FALSE	2	452	t.01.13	2332	59679	57347
58047	181	S2101_3	FALSE	2	700	t.01.13	2332	59679	57347
58263	149	S2101_3	FALSE	3	916	t.01.13	2332	59679	57347
58446	164	S2101_3	FALSE	5	1099	t.01.13	2332	59679	57347
58638	150	S2101_3	FALSE	6	1291	t.01.13	2332	59679	57347
58820	205	S2101_3	FALSE	.	1473	t.01.13	2332	59679	57347
59058	222	S2101_3	FALSE	9	1711	t.01.13	2332	59679	57347
59312	166	S2101_3	FALSE	11	1965	t.01.13	2332	59679	57347
59513	255	S2101_3	FALSE	12	2166	t.01.13	2332	59679	57347
#VALUE!	80	S2101_3	FALSE	.	7	.	.	.	.
61031	178	S2101_3	FALSE	2	0	t.01.14	3248	64279	61031
61254	239	S2101_3	FALSE	1	223	t.01.14	3248	64279	61031
61528	204	S2101_3	FALSE	2	497	t.01.14	3248	64279	61031
61768	230	S2101_3	FALSE	.	737	t.01.14	3248	64279	61031
62023	179	S2101_3	FALSE	2	992	t.01.14	3248	64279	61031
62227	177	S2101_3	FALSE	4	1196	t.01.14	3248	64279	61031
62427	166	S2101_3	FALSE	6	1396	t.01.14	3248	64279	61031
62612	217	S2101_3	FALSE	7	1581	t.01.14	3248	64279	61031
62853	181	S2101_3	FALSE	7	1822	t.01.14	3248	64279	61031
63054	171	S2101_3	FALSE	8	2023	t.01.14	3248	64279	61031
63251	237	S2101_3	FALSE	9	2220	t.01.14	3248	64279	61031
63508	284	S2101_3	FALSE	10	2477	t.01.14	3248	64279	61031
63813	154	S2101_3	FALSE	.	2782	t.01.14	3248	64279	61031
64002	368	S2101_3	FALSE	10	2971	t.01.14	3248	64279	61031
#VALUE!	78	S2101_3	FALSE	.	7	.	.	.	.
65664	203	S2101_3	FALSE	2	0	t.01.15	3247	68911	65664
65885	132	S2101_3	FALSE	1	221	t.01.15	3247	68911	65664
66055	188	S2101_3	FALSE	3	391	t.01.15	3247	68911	65664
66264	180	S2101_3	FALSE	3	600	t.01.15	3247	68911	65664
66492	218	S2101_3	FALSE	6	828	t.01.15	3247	68911	65664
66733	237	S2101_3	FALSE	6	1069	t.01.15	3247	68911	65664
67005	61	S2101_3	FALSE	8	1341	t.01.15	3247	68911	65664
67112	148	S2101_3	FALSE	5	1448	t.01.15	3247	68911	65664
67294	80	S2101_3	FALSE	7	1630	t.01.15	3247	68911	65664
67408	209	S2101_3	FALSE	9	1744	t.01.15	3247	68911	65664
67633	202	S2101_3	FALSE	10	1969	t.01.15	3247	68911	65664
67859	180	S2101_3	FALSE	11	2195	t.01.15	3247	68911	65664
68064	235	S2101_3	FALSE	11	2400	t.01.15	3247	68911	65664
68323	208	S2101_3	FALSE	.	2659	t.01.15	3247	68911	65664
68594	246	S2101_3	FALSE	3	2930	t.01.15	3247	68911	65664
68876	136	S2101_3	FALSE	2	3212	t.01.15	3247	68911	65664
#VALUE!	80	S2101_3	FALSE	.	7	.	.	.	.
70263	185	S2101_3	FALSE	6	0	t.01.16	2920	73183	70263
70483	36	S2101_3	FALSE	2	220	t.01.16	2920	73183	70263
70566	387	S2101_3	FALSE	2	303	t.01.16	2920	73183	70263
70981	151	S2101_3	FALSE	1	718	t.01.16	2920	73183	70263
71157	271	S2101_3	FALSE	2	894	t.01.16	2920	73183	70263
71453	103	S2101_3	FALSE	3	1190	t.01.16	2920	73183	70263
71587	203	S2101_3	FALSE	5	1324	t.01.16	2920	73183	70263
71814	297	S2101_3	FALSE	.	1551	t.01.16	2920	73183	70263
72147	171	S2101_3	FALSE	7	1884	t.01.16	2920	73183	70263
72343	433	S2101_3	FALSE	.	2080	t.01.16	2920	73183	70263
72783	42	S2101_3	FALSE	.	2520	t.01.16	2920	73183	70263
73017	166	S2101_3	FALSE	7	2754	t.01.16	2920	73183	70263
73216	51	S2101_3	FALSE	7	2953	t.01.16	2920	73183	70263
#VALUE!	82	S2101_3	FALSE	.	7	.	.	.	.
74563	160	S2101_3	FALSE	2	0	t.01.17	3140	77703	74563
74757	133	S2101_3	FALSE	2	194	t.01.17	3140	77703	74563
74920	205	S2101_3	FALSE	2	357	t.01.17	3140	77703	74563
75161	266	S2101_3	FALSE	3	598	t.01.17	3140	77703	74563
75458	429	S2101_3	FALSE	4	895	t.01.17	3140	77703	74563
75917	169	S2101_3	FALSE	4	1354	t.01.17	3140	77703	74563
76106	222	S2101_3	FALSE	.	1543	t.01.17	3140	77703	74563
76354	197	S2101_3	FALSE	7	1791	t.01.17	3140	77703	74563
76568	231	S2101_3	FALSE	7	2005	t.01.17	3140	77703	74563
76823	478	S2101_3	FALSE	7	2260	t.01.17	3140	77703	74563
77336	222	S2101_3	FALSE	7	2773	t.01.17	3140	77703	74563
77583	214	S2101_3	FALSE	7	3020	t.01.17	3140	77703	74563
#VALUE!	81	S2101_3	FALSE	.	7	.	.	.	.
79046	173	S2101_3	FALSE	2	0	t.01.18	4233	83279	79046
79256	132	S2101_3	FALSE	2	210	t.01.18	4233	83279	79046
79416	145	S2101_3	FALSE	1	370	t.01.18	4233	83279	79046
79597	160	S2101_3	FALSE	2	551	t.01.18	4233	83279	79046
79970	161	S2101_3	FALSE	4	924	t.01.18	4233	83279	79046
80163	248	S2101_3	FALSE	5	1117	t.01.18	4233	83279	79046
80436	159	S2101_3	FALSE	6	1390	t.01.18	4233	83279	79046
80630	340	S2101_3	FALSE	4	1584	t.01.18	4233	83279	79046
80991	93	S2101_3	FALSE	5	1945	t.01.18	4233	83279	79046
81126	176	S2101_3	FALSE	6	2080	t.01.18	4233	83279	79046
81336	221	S2101_3	FALSE	6	2290	t.01.18	4233	83279	79046
81579	214	S2101_3	FALSE	7	2533	t.01.18	4233	83279	79046
81820	326	S2101_3	FALSE	6	2774	t.01.18	4233	83279	79046
82187	161	S2101_3	FALSE	8	3141	t.01.18	4233	83279	79046
82373	232	S2101_3	FALSE	.	3327	t.01.18	4233	83279	79046
82638	329	S2101_3	FALSE	.	3592	t.01.18	4233	83279	79046
83017	349	S2101_3	FALSE	6	3971	t.01.18	4233	83279	79046
#VALUE!	55	S2101_3	FALSE	.	7	.	.	.	.
84665	180	S2101_3	FALSE	2	3	t.01.19	2657	87319	84662
84880	180	S2101_3	FALSE	2	218	t.01.19	2657	87319	84662
85085	113	S2101_3	FALSE	2	423	t.01.19	2657	87319	84662
85233	205	S2101_3	FALSE	4	571	t.01.19	2657	87319	84662
85470	140	S2101_3	FALSE	5	808	t.01.19	2657	87319	84662
85627	252	S2101_3	FALSE	5	965	t.01.19	2657	87319	84662
85903	209	S2101_3	FALSE	6	1241	t.01.19	2657	87319	84662
86130	161	S2101_3	FALSE	5	1468	t.01.19	2657	87319	84662
86325	152	S2101_3	FALSE	7	1663	t.01.19	2657	87319	84662
86510	149	S2101_3	FALSE	8	1848	t.01.19	2657	87319	84662
86683	136	S2101_3	FALSE	9	2021	t.01.19	2657	87319	84662
86843	264	S2101_3	FALSE	10	2181	t.01.19	2657	87319	84662
87131	119	S2101_3	FALSE	.	2469	t.01.19	2657	87319	84662
87292	128	S2101_3	FALSE	9	2630	t.01.19	2657	87319	84662
#VALUE!	78	S2101_3	FALSE	.	7	.	.	.	.
88678	12	S2101_3	FALSE	2	0	t.01.20	2705	91383	88678
88724	245	S2101_3	FALSE	1	46	t.01.20	2705	91383	88678
89003	274	S2101_3	FALSE	2	325	t.01.20	2705	91383	88678
89307	66	S2101_3	FALSE	3	629	t.01.20	2705	91383	88678
89406	259	S2101_3	FALSE	4	728	t.01.20	2705	91383	88678
89688	174	S2101_3	FALSE	5	1010	t.01.20	2705	91383	88678
89898	253	S2101_3	FALSE	6	1220	t.01.20	2705	91383	88678
90181	215	S2101_3	FALSE	6	1503	t.01.20	2705	91383	88678
90408	379	S2101_3	FALSE	6	1730	t.01.20	2705	91383	88678
90811	175	S2101_3	FALSE	9	2133	t.01.20	2705	91383	88678
91018	165	S2101_3	FALSE	.	2340	t.01.20	2705	91383	88678
91212	256	S2101_3	FALSE	.	2534	t.01.20	2705	91383	88678
#VALUE!	79	S2101_3	FALSE	.	7	.	.	.	.
92761	194	S2101_3	FALSE	.	0	t.01.21	2582	95343	92761
92986	198	S2101_3	FALSE	1	225	t.01.21	2582	95343	92761
93220	169	S2101_3	FALSE	4	459	t.01.21	2582	95343	92761
93412	223	S2101_3	FALSE	5	651	t.01.21	2582	95343	92761
93660	177	S2101_3	FALSE	6	899	t.01.21	2582	95343	92761
93856	163	S2101_3	FALSE	6	1095	t.01.21	2582	95343	92761
94043	227	S2101_3	FALSE	6	1282	t.01.21	2582	95343	92761
94304	225	S2101_3	FALSE	6	1543	t.01.21	2582	95343	92761
94570	284	S2101_3	FALSE	8	1809	t.01.21	2582	95343	92761
94883	155	S2101_3	FALSE	10	2122	t.01.21	2582	95343	92761
95067	223	S2101_3	FALSE	.	2306	t.01.21	2582	95343	92761
95323	111	S2101_3	FALSE	.	2562	t.01.21	2582	95343	92761
#VALUE!	81	S2101_3	FALSE	.	7	.	.	.	.
96694	228	S2101_3	FALSE	3	0	t.01.22	2073	98767	96694
96942	156	S2101_3	FALSE	2	248	t.01.22	2073	98767	96694
97122	161	S2101_3	FALSE	4	428	t.01.22	2073	98767	96694
97306	124	S2101_3	FALSE	.	612	t.01.22	2073	98767	96694
97453	188	S2101_3	FALSE	6	759	t.01.22	2073	98767	96694
97676	293	S2101_3	FALSE	7	982	t.01.22	2073	98767	96694
97994	217	S2101_3	FALSE	8	1300	t.01.22	2073	98767	96694
98228	455	S2101_3	FALSE	8	1534	t.01.22	2073	98767	96694
98697	169	S2101_3	FALSE	.	2003	t.01.22	2073	98767	96694
#VALUE!	77	S2101_3	FALSE	.	7	.	.	.	.
100161	197	S2101_3	FALSE	1	0	t.01.23	3478	103639	100161
100376	148	S2101_3	FALSE	1	215	t.01.23	3478	103639	100161
100551	210	S2101_3	FALSE	2	390	t.01.23	3478	103639	100161
100794	160	S2101_3	FALSE	3	633	t.01.23	3478	103639	100161
100976	257	S2101_3	FALSE	4	815	t.01.23	3478	103639	100161
101238	40	S2101_3	FALSE	4	1077	t.01.23	3478	103639	100161
101310	174	S2101_3	FALSE	5	1149	t.01.23	3478	103639	100161
101510	204	S2101_3	FALSE	7	1349	t.01.23	3478	103639	100161
101729	144	S2101_3	FALSE	6	1568	t.01.23	3478	103639	100161
101897	306	S2101_3	FALSE	8	1736	t.01.23	3478	103639	100161
102232	267	S2101_3	FALSE	7	2071	t.01.23	3478	103639	100161
102525	206	S2101_3	FALSE	8	2364	t.01.23	3478	103639	100161
102764	232	S2101_3	FALSE	9	2603	t.01.23	3478	103639	100161
103020	286	S2101_3	FALSE	10	2859	t.01.23	3478	103639	100161
103328	257	S2101_3	FALSE	.	3167	t.01.23	3478	103639	100161
103616	120	S2101_3	FALSE	10	3455	t.01.23	3478	103639	100161
#VALUE!	83	S2101_3	FALSE	.	7	.	.	.	.
104994	221	S2101_3	FALSE	1	0	t.01.24	1925	106919	104994
105224	153	S2101_3	FALSE	2	230	t.01.24	1925	106919	104994
105408	141	S2101_3	FALSE	3	414	t.01.24	1925	106919	104994
105578	219	S2101_3	FALSE	3	584	t.01.24	1925	106919	104994
105830	259	S2101_3	FALSE	6	836	t.01.24	1925	106919	104994
106113	204	S2101_3	FALSE	6	1119	t.01.24	1925	106919	104994
106338	220	S2101_3	FALSE	8	1344	t.01.24	1925	106919	104994
106582	271	S2101_3	FALSE	9	1588	t.01.24	1925	106919	104994
106876	138	S2101_3	FALSE	.	1882	t.01.24	1925	106919	104994
#VALUE!	77	S2101_3	FALSE	.	7	.	.	.	.
108338	274	S2101_3	FALSE	2	28	t.01.25	2873	111183	108310
108646	256	S2101_3	FALSE	2	336	t.01.25	2873	111183	108310
108928	159	S2101_3	FALSE	4	618	t.01.25	2873	111183	108310
109117	222	S2101_3	FALSE	6	807	t.01.25	2873	111183	108310
109362	170	S2101_3	FALSE	7	1052	t.01.25	2873	111183	108310
109556	308	S2101_3	FALSE	7	1246	t.01.25	2873	111183	108310
110083	257	S2101_3	FALSE	7	1773	t.01.25	2873	111183	108310
110365	149	S2101_3	FALSE	8	2055	t.01.25	2873	111183	108310
110547	199	S2101_3	FALSE	10	2237	t.01.25	2873	111183	108310
110768	355	S2101_3	FALSE	11	2458	t.01.25	2873	111183	108310
111161	118	S2101_3	FALSE	.	2851	t.01.25	2873	111183	108310
#VALUE!	37	S2101_3	FALSE	.	7	.	.	.	.
#VALUE!	4	S2101_3	FALSE	.	79	.	.	.	.
112543	194	S2101_3	FALSE	3	0	t.01.26	3720	116263	112543
112770	225	S2101_3	FALSE	2	227	t.01.26	3720	116263	112543
113029	206	S2101_3	FALSE	3	486	t.01.26	3720	116263	112543
113417	126	S2101_3	FALSE	4	874	t.01.26	3720	116263	112543
113567	161	S2101_3	FALSE	5	1024	t.01.26	3720	116263	112543
113763	270	S2101_3	FALSE	4	1220	t.01.26	3720	116263	112543
114064	186	S2101_3	FALSE	5	1521	t.01.26	3720	116263	112543
114284	217	S2101_3	FALSE	6	1741	t.01.26	3720	116263	112543
114540	381	S2101_3	FALSE	6	1997	t.01.26	3720	116263	112543
114951	267	S2101_3	FALSE	8	2408	t.01.26	3720	116263	112543
115242	179	S2101_3	FALSE	9	2699	t.01.26	3720	116263	112543
115453	246	S2101_3	FALSE	10	2910	t.01.26	3720	116263	112543
115720	156	S2101_3	FALSE	.	3177	t.01.26	3720	116263	112543
116064	288	S2101_3	FALSE	6	3521	t.01.26	3720	116263	112543
#VALUE!	87	S2101_3	FALSE	.	7	.	.	.	.
117676	200	S2101_3	FALSE	2	0	t.01.27	3571	121247	117676
117911	184	S2101_3	FALSE	2	235	t.01.27	3571	121247	117676
118133	151	S2101_3	FALSE	4	457	t.01.27	3571	121247	117676
118301	109	S2101_3	FALSE	4	625	t.01.27	3571	121247	117676
118442	216	S2101_3	FALSE	5	766	t.01.27	3571	121247	117676
118679	72	S2101_3	FALSE	4	1003	t.01.27	3571	121247	117676
118789	167	S2101_3	FALSE	4	1113	t.01.27	3571	121247	117676
119003	164	S2101_3	FALSE	7	1327	t.01.27	3571	121247	117676
119178	157	S2101_3	FALSE	7	1502	t.01.27	3571	121247	117676
119367	392	S2101_3	FALSE	8	1691	t.01.27	3571	121247	117676
119787	434	S2101_3	FALSE	9	2111	t.01.27	3571	121247	117676
120240	138	S2101_3	FALSE	9	2564	t.01.27	3571	121247	117676
120697	173	S2101_3	FALSE	10	3021	t.01.27	3571	121247	117676
120894	272	S2101_3	FALSE	.	3218	t.01.27	3571	121247	117676
121212	114	S2101_3	FALSE	9	3536	t.01.27	3571	121247	117676
#VALUE!	81	S2101_3	FALSE	.	7	.	.	.	.
122593	175	S2101_3	FALSE	2	0	t.01.28	4014	126607	122593
122801	281	S2101_3	FALSE	1	208	t.01.28	4014	126607	122593
123120	175	S2101_3	FALSE	2	527	t.01.28	4014	126607	122593
123325	188	S2101_3	FALSE	3	732	t.01.28	4014	126607	122593
123549	190	S2101_3	FALSE	4	956	t.01.28	4014	126607	122593
123757	191	S2101_3	FALSE	5	1164	t.01.28	4014	126607	122593
124313	240	S2101_3	FALSE	7	1720	t.01.28	4014	126607	122593
124586	255	S2101_3	FALSE	8	1993	t.01.28	4014	126607	122593
124847	654	S2101_3	FALSE	8	2254	t.01.28	4014	126607	122593
125526	193	S2101_3	FALSE	9	2933	t.01.28	4014	126607	122593
125752	232	S2101_3	FALSE	10	3159	t.01.28	4014	126607	122593
126021	327	S2101_3	FALSE	.	3428	t.01.28	4014	126607	122593
126609	85	S2101_3	FALSE	8	4016	t.01.28	4014	126607	122593
#VALUE!	81	S2101_3	FALSE	.	7	.	.	.	.
128009	184	S2101_3	FALSE	2	0	t.01.29	2134	130143	128009
128226	233	S2101_3	FALSE	1	217	t.01.29	2134	130143	128009
128495	101	S2101_3	FALSE	3	486	t.01.29	2134	130143	128009
128630	238	S2101_3	FALSE	5	621	t.01.29	2134	130143	128009
128894	278	S2101_3	FALSE	5	885	t.01.29	2134	130143	128009
129193	146	S2101_3	FALSE	6	1184	t.01.29	2134	130143	128009
129374	171	S2101_3	FALSE	7	1365	t.01.29	2134	130143	128009
129554	119	S2101_3	FALSE	7	1545	t.01.29	2134	130143	128009
129707	228	S2101_3	FALSE	8	1698	t.01.29	2134	130143	128009
129965	149	S2101_3	FALSE	.	1956	t.01.29	2134	130143	128009
130137	95	S2101_3	FALSE	8	2128	t.01.29	2134	130143	128009
#VALUE!	82	S2101_3	FALSE	.	7	.	.	.	.
