onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
9519	146	S2026_3	FALSE	.	85	t.03.01	0	17434	9434
9719	191	S2026_3	FALSE	6	285	t.03.01	0	17434	9434
9966	387	S2026_3	FALSE	1	532	t.03.01	0	17434	9434
10385	209	S2026_3	FALSE	2	951	t.03.01	0	17434	9434
10629	111	S2026_3	FALSE	2	1195	t.03.01	0	17434	9434
10783	381	S2026_3	FALSE	.	1349	t.03.01	0	17434	9434
11187	276	S2026_3	FALSE	2	1753	t.03.01	0	17434	9434
11497	283	S2026_3	FALSE	.	2063	t.03.01	0	17434	9434
11812	322	S2026_3	FALSE	4	2378	t.03.01	0	17434	9434
12154	306	S2026_3	FALSE	2	2720	t.03.01	0	17434	9434
12717	25	S2026_3	FALSE	4	3283	t.03.01	0	17434	9434
12766	36	S2026_3	FALSE	4	3332	t.03.01	0	17434	9434
12825	161	S2026_3	FALSE	3	3391	t.03.01	0	17434	9434
13016	241	S2026_3	FALSE	4	3582	t.03.01	0	17434	9434
13286	142	S2026_3	FALSE	5	3852	t.03.01	0	17434	9434
13456	289	S2026_3	FALSE	5	4022	t.03.01	0	17434	9434
13770	436	S2026_3	FALSE	6	4336	t.03.01	0	17434	9434
14250	272	S2026_3	FALSE	8	4816	t.03.01	0	17434	9434
14544	381	S2026_3	FALSE	8	5110	t.03.01	0	17434	9434
14961	383	S2026_3	FALSE	6	5527	t.03.01	0	17434	9434
15371	537	S2026_3	FALSE	6	5937	t.03.01	0	17434	9434
15963	446	S2026_3	FALSE	8	6529	t.03.01	0	17434	9434
16429	294	S2026_3	FALSE	8	6995	t.03.01	0	17434	9434
17028	378	S2026_3	FALSE	8	7594	t.03.01	0	17434	9434
17460	90	S2026_3	FALSE	4	8026	t.03.01	0	17434	9434
#VALUE!	73	S2026_3	FALSE	.	7	.	.	.	.
18817	308	S2026_3	FALSE	.	0	t.03.02	4918	23735	18817
19154	461	S2026_3	FALSE	1	337	t.03.02	4918	23735	18817
19646	257	S2026_3	FALSE	2	829	t.03.02	4918	23735	18817
19934	256	S2026_3	FALSE	3	1117	t.03.02	4918	23735	18817
20232	265	S2026_3	FALSE	4	1415	t.03.02	4918	23735	18817
20530	318	S2026_3	FALSE	5	1713	t.03.02	4918	23735	18817
20888	342	S2026_3	FALSE	7	2071	t.03.02	4918	23735	18817
21253	241	S2026_3	FALSE	8	2436	t.03.02	4918	23735	18817
21511	103	S2026_3	FALSE	.	2694	t.03.02	4918	23735	18817
21906	47	S2026_3	FALSE	1	3089	t.03.02	4918	23735	18817
21976	289	S2026_3	FALSE	1	3159	t.03.02	4918	23735	18817
22320	157	S2026_3	FALSE	.	3503	t.03.02	4918	23735	18817
22531	186	S2026_3	FALSE	1	3714	t.03.02	4918	23735	18817
22728	583	S2026_3	FALSE	1	3911	t.03.02	4918	23735	18817
23356	198	S2026_3	FALSE	3	4539	t.03.02	4918	23735	18817
23575	253	S2026_3	FALSE	3	4758	t.03.02	4918	23735	18817
#VALUE!	79	S2026_3	FALSE	.	7	.	.	.	.
25116	79	S2026_3	FALSE	1	0	t.03.03	6419	31535	25116
25238	156	S2026_3	FALSE	3	122	t.03.03	6419	31535	25116
25424	314	S2026_3	FALSE	1	308	t.03.03	6419	31535	25116
25776	330	S2026_3	FALSE	2	660	t.03.03	6419	31535	25116
26130	352	S2026_3	FALSE	3	1014	t.03.03	6419	31535	25116
26506	311	S2026_3	FALSE	6	1390	t.03.03	6419	31535	25116
26840	303	S2026_3	FALSE	6	1724	t.03.03	6419	31535	25116
27427	169	S2026_3	FALSE	8	2311	t.03.03	6419	31535	25116
27627	313	S2026_3	FALSE	9	2511	t.03.03	6419	31535	25116
27978	258	S2026_3	FALSE	11	2862	t.03.03	6419	31535	25116
28279	404	S2026_3	FALSE	9	3163	t.03.03	6419	31535	25116
28729	394	S2026_3	FALSE	11	3613	t.03.03	6419	31535	25116
29148	228	S2026_3	FALSE	13	4032	t.03.03	6419	31535	25116
29407	128	S2026_3	FALSE	.	4291	t.03.03	6419	31535	25116
29827	146	S2026_3	FALSE	2	4711	t.03.03	6419	31535	25116
30005	238	S2026_3	FALSE	1	4889	t.03.03	6419	31535	25116
30260	209	S2026_3	FALSE	1	5144	t.03.03	6419	31535	25116
30527	216	S2026_3	FALSE	6	5411	t.03.03	6419	31535	25116
30766	207	S2026_3	FALSE	6	5650	t.03.03	6419	31535	25116
31024	353	S2026_3	FALSE	9	5908	t.03.03	6419	31535	25116
31422	203	S2026_3	FALSE	11	6306	t.03.03	6419	31535	25116
#VALUE!	78	S2026_3	FALSE	.	7	.	.	.	.
32882	225	S2026_3	FALSE	.	0	t.03.04	7293	40175	32882
33134	190	S2026_3	FALSE	2	252	t.03.04	7293	40175	32882
33347	152	S2026_3	FALSE	3	465	t.03.04	7293	40175	32882
33515	188	S2026_3	FALSE	3	633	t.03.04	7293	40175	32882
33730	232	S2026_3	FALSE	1	848	t.03.04	7293	40175	32882
33984	268	S2026_3	FALSE	3	1102	t.03.04	7293	40175	32882
34553	68	S2026_3	FALSE	5	1671	t.03.04	7293	40175	32882
34656	451	S2026_3	FALSE	6	1774	t.03.04	7293	40175	32882
35143	507	S2026_3	FALSE	8	2261	t.03.04	7293	40175	32882
35698	566	S2026_3	FALSE	11	2816	t.03.04	7293	40175	32882
36288	171	S2026_3	FALSE	11	3406	t.03.04	7293	40175	32882
36490	187	S2026_3	FALSE	11	3608	t.03.04	7293	40175	32882
36724	440	S2026_3	FALSE	13	3842	t.03.04	7293	40175	32882
37207	407	S2026_3	FALSE	.	4325	t.03.04	7293	40175	32882
37653	357	S2026_3	FALSE	13	4771	t.03.04	7293	40175	32882
38040	153	S2026_3	FALSE	13	5158	t.03.04	7293	40175	32882
38223	221	S2026_3	FALSE	13	5341	t.03.04	7293	40175	32882
38467	265	S2026_3	FALSE	.	5585	t.03.04	7293	40175	32882
38802	507	S2026_3	FALSE	2	5920	t.03.04	7293	40175	32882
39333	216	S2026_3	FALSE	5	6451	t.03.04	7293	40175	32882
39578	217	S2026_3	FALSE	6	6696	t.03.04	7293	40175	32882
39830	440	S2026_3	FALSE	8	6948	t.03.04	7293	40175	32882
#VALUE!	76	S2026_3	FALSE	.	9	.	.	.	.
41565	102	S2026_3	FALSE	.	0	t.03.05	6586	48151	41565
41693	197	S2026_3	FALSE	1	128	t.03.05	6586	48151	41565
41908	154	S2026_3	FALSE	1	343	t.03.05	6586	48151	41565
42090	208	S2026_3	FALSE	.	525	t.03.05	6586	48151	41565
42322	297	S2026_3	FALSE	2	757	t.03.05	6586	48151	41565
42649	238	S2026_3	FALSE	.	1084	t.03.05	6586	48151	41565
42910	286	S2026_3	FALSE	2	1345	t.03.05	6586	48151	41565
43488	85	S2026_3	FALSE	2	1923	t.03.05	6586	48151	41565
43610	223	S2026_3	FALSE	3	2045	t.03.05	6586	48151	41565
43865	192	S2026_3	FALSE	4	2300	t.03.05	6586	48151	41565
44072	319	S2026_3	FALSE	4	2507	t.03.05	6586	48151	41565
44405	474	S2026_3	FALSE	4	2840	t.03.05	6586	48151	41565
44940	219	S2026_3	FALSE	1	3375	t.03.05	6586	48151	41565
45229	264	S2026_3	FALSE	6	3664	t.03.05	6586	48151	41565
45523	395	S2026_3	FALSE	5	3958	t.03.05	6586	48151	41565
45945	265	S2026_3	FALSE	6	4380	t.03.05	6586	48151	41565
46244	339	S2026_3	FALSE	7	4679	t.03.05	6586	48151	41565
46604	314	S2026_3	FALSE	10	5039	t.03.05	6586	48151	41565
46945	219	S2026_3	FALSE	.	5380	t.03.05	6586	48151	41565
47453	407	S2026_3	FALSE	1	5888	t.03.05	6586	48151	41565
47887	305	S2026_3	FALSE	2	6322	t.03.05	6586	48151	41565
#VALUE!	43	S2026_3	FALSE	.	7	.	.	.	.
49518	246	S2026_3	FALSE	.	20	t.03.06	0	57498	49498
49814	285	S2026_3	FALSE	1	316	t.03.06	0	57498	49498
50145	307	S2026_3	FALSE	3	647	t.03.06	0	57498	49498
50484	438	S2026_3	FALSE	5	986	t.03.06	0	57498	49498
50947	170	S2026_3	FALSE	6	1449	t.03.06	0	57498	49498
51136	220	S2026_3	FALSE	6	1638	t.03.06	0	57498	49498
51385	297	S2026_3	FALSE	7	1887	t.03.06	0	57498	49498
51709	226	S2026_3	FALSE	9	2211	t.03.06	0	57498	49498
52270	381	S2026_3	FALSE	9	2772	t.03.06	0	57498	49498
52702	495	S2026_3	FALSE	13	3204	t.03.06	0	57498	49498
53222	345	S2026_3	FALSE	14	3724	t.03.06	0	57498	49498
53604	321	S2026_3	FALSE	12	4106	t.03.06	0	57498	49498
53957	54	S2026_3	FALSE	14	4459	t.03.06	0	57498	49498
54065	297	S2026_3	FALSE	5	4567	t.03.06	0	57498	49498
54395	313	S2026_3	FALSE	7	4897	t.03.06	0	57498	49498
54736	215	S2026_3	FALSE	8	5238	t.03.06	0	57498	49498
55257	38	S2026_3	FALSE	12	5759	t.03.06	0	57498	49498
55320	208	S2026_3	FALSE	14	5822	t.03.06	0	57498	49498
55546	123	S2026_3	FALSE	.	6048	t.03.06	0	57498	49498
55748	383	S2026_3	FALSE	.	6250	t.03.06	0	57498	49498
56157	268	S2026_3	FALSE	.	6659	t.03.06	0	57498	49498
56754	250	S2026_3	FALSE	2	7256	t.03.06	0	57498	49498
57077	309	S2026_3	FALSE	13	7579	t.03.06	0	57498	49498
57411	174	S2026_3	FALSE	.	7913	t.03.06	0	57498	49498
#VALUE!	79	S2026_3	FALSE	.	7	.	.	.	.
58880	199	S2026_3	FALSE	.	0	t.03.07	4807	63687	58880
59102	336	S2026_3	FALSE	.	222	t.03.07	4807	63687	58880
59471	215	S2026_3	FALSE	2	591	t.03.07	4807	63687	58880
59708	56	S2026_3	FALSE	2	828	t.03.07	4807	63687	58880
60045	47	S2026_3	FALSE	3	1165	t.03.07	4807	63687	58880
60109	239	S2026_3	FALSE	2	1229	t.03.07	4807	63687	58880
60383	230	S2026_3	FALSE	4	1503	t.03.07	4807	63687	58880
60657	281	S2026_3	FALSE	5	1777	t.03.07	4807	63687	58880
60968	441	S2026_3	FALSE	6	2088	t.03.07	4807	63687	58880
61432	232	S2026_3	FALSE	6	2552	t.03.07	4807	63687	58880
61710	312	S2026_3	FALSE	7	2830	t.03.07	4807	63687	58880
62044	168	S2026_3	FALSE	7	3164	t.03.07	4807	63687	58880
62267	284	S2026_3	FALSE	6	3387	t.03.07	4807	63687	58880
62595	404	S2026_3	FALSE	4	3715	t.03.07	4807	63687	58880
63022	145	S2026_3	FALSE	4	4142	t.03.07	4807	63687	58880
63173	58	S2026_3	FALSE	4	4293	t.03.07	4807	63687	58880
63519	35	S2026_3	FALSE	4	4639	t.03.07	4807	63687	58880
63609	157	S2026_3	FALSE	2	4729	t.03.07	4807	63687	58880
#VALUE!	81	S2026_3	FALSE	.	7	.	.	.	.
65046	134	S2026_3	FALSE	.	0	t.03.08	6248	71295	65046
65213	149	S2026_3	FALSE	3	167	t.03.08	6248	71295	65046
65406	303	S2026_3	FALSE	.	360	t.03.08	6248	71295	65046
65734	281	S2026_3	FALSE	2	688	t.03.08	6248	71295	65046
66048	255	S2026_3	FALSE	3	1002	t.03.08	6248	71295	65046
66333	278	S2026_3	FALSE	5	1287	t.03.08	6248	71295	65046
66643	132	S2026_3	FALSE	5	1597	t.03.08	6248	71295	65046
67058	100	S2026_3	FALSE	6	2012	t.03.08	6248	71295	65046
67191	226	S2026_3	FALSE	7	2145	t.03.08	6248	71295	65046
67444	224	S2026_3	FALSE	8	2398	t.03.08	6248	71295	65046
67691	347	S2026_3	FALSE	10	2645	t.03.08	6248	71295	65046
68075	356	S2026_3	FALSE	11	3029	t.03.08	6248	71295	65046
68449	235	S2026_3	FALSE	.	3403	t.03.08	6248	71295	65046
68730	191	S2026_3	FALSE	6	3684	t.03.08	6248	71295	65046
68967	251	S2026_3	FALSE	3	3921	t.03.08	6248	71295	65046
69237	314	S2026_3	FALSE	5	4191	t.03.08	6248	71295	65046
69582	253	S2026_3	FALSE	2	4536	t.03.08	6248	71295	65046
70094	118	S2026_3	FALSE	5	5048	t.03.08	6248	71295	65046
70234	361	S2026_3	FALSE	4	5188	t.03.08	6248	71295	65046
70625	252	S2026_3	FALSE	2	5579	t.03.08	6248	71295	65046
70950	257	S2026_3	FALSE	9	5904	t.03.08	6248	71295	65046
71242	141	S2026_3	FALSE	11	6196	t.03.08	6248	71295	65046
#VALUE!	75	S2026_3	FALSE	.	7	.	.	.	.
72679	128	S2026_3	FALSE	.	0	t.03.09	4143	76822	72679
72835	152	S2026_3	FALSE	2	156	t.03.09	4143	76822	72679
73019	323	S2026_3	FALSE	.	340	t.03.09	4143	76822	72679
73363	200	S2026_3	FALSE	2	684	t.03.09	4143	76822	72679
73831	120	S2026_3	FALSE	2	1152	t.03.09	4143	76822	72679
73981	233	S2026_3	FALSE	4	1302	t.03.09	4143	76822	72679
74238	280	S2026_3	FALSE	7	1559	t.03.09	4143	76822	72679
74549	297	S2026_3	FALSE	8	1870	t.03.09	4143	76822	72679
74869	210	S2026_3	FALSE	10	2190	t.03.09	4143	76822	72679
75115	350	S2026_3	FALSE	12	2436	t.03.09	4143	76822	72679
75496	252	S2026_3	FALSE	15	2817	t.03.09	4143	76822	72679
75771	170	S2026_3	FALSE	15	3092	t.03.09	4143	76822	72679
76215	278	S2026_3	FALSE	12	3536	t.03.09	4143	76822	72679
76515	371	S2026_3	FALSE	12	3836	t.03.09	4143	76822	72679
#VALUE!	19	S2026_3	FALSE	.	7	.	.	.	.
#VALUE!	27	S2026_3	FALSE	.	57	.	.	.	.
78195	202	S2026_3	FALSE	.	0	t.03.10	4123	82318	78195
78435	230	S2026_3	FALSE	.	240	t.03.10	4123	82318	78195
78695	369	S2026_3	FALSE	1	500	t.03.10	4123	82318	78195
79116	135	S2026_3	FALSE	2	921	t.03.10	4123	82318	78195
79274	292	S2026_3	FALSE	2	1079	t.03.10	4123	82318	78195
79589	165	S2026_3	FALSE	4	1394	t.03.10	4123	82318	78195
79768	259	S2026_3	FALSE	3	1573	t.03.10	4123	82318	78195
80073	264	S2026_3	FALSE	5	1878	t.03.10	4123	82318	78195
80364	326	S2026_3	FALSE	7	2169	t.03.10	4123	82318	78195
80714	328	S2026_3	FALSE	7	2519	t.03.10	4123	82318	78195
81066	524	S2026_3	FALSE	9	2871	t.03.10	4123	82318	78195
81617	198	S2026_3	FALSE	9	3422	t.03.10	4123	82318	78195
81843	192	S2026_3	FALSE	7	3648	t.03.10	4123	82318	78195
82067	188	S2026_3	FALSE	8	3872	t.03.10	4123	82318	78195
82279	139	S2026_3	FALSE	9	4084	t.03.10	4123	82318	78195
#VALUE!	77	S2026_3	FALSE	.	7	.	.	.	.
83712	291	S2026_3	FALSE	.	0	t.03.11	7878	91590	83712
84034	196	S2026_3	FALSE	1	322	t.03.11	7878	91590	83712
84252	395	S2026_3	FALSE	2	540	t.03.11	7878	91590	83712
84671	168	S2026_3	FALSE	1	959	t.03.11	7878	91590	83712
84875	199	S2026_3	FALSE	.	1163	t.03.11	7878	91590	83712
85104	115	S2026_3	FALSE	1	1392	t.03.11	7878	91590	83712
85526	315	S2026_3	FALSE	2	1814	t.03.11	7878	91590	83712
85873	275	S2026_3	FALSE	4	2161	t.03.11	7878	91590	83712
86172	347	S2026_3	FALSE	5	2460	t.03.11	7878	91590	83712
86559	266	S2026_3	FALSE	6	2847	t.03.11	7878	91590	83712
86864	326	S2026_3	FALSE	4	3152	t.03.11	7878	91590	83712
87549	37	S2026_3	FALSE	5	3837	t.03.11	7878	91590	83712
87609	315	S2026_3	FALSE	6	3897	t.03.11	7878	91590	83712
87953	392	S2026_3	FALSE	7	4241	t.03.11	7878	91590	83712
88367	432	S2026_3	FALSE	7	4655	t.03.11	7878	91590	83712
88830	337	S2026_3	FALSE	7	5118	t.03.11	7878	91590	83712
89221	281	S2026_3	FALSE	9	5509	t.03.11	7878	91590	83712
89525	387	S2026_3	FALSE	9	5813	t.03.11	7878	91590	83712
89956	268	S2026_3	FALSE	7	6244	t.03.11	7878	91590	83712
90249	435	S2026_3	FALSE	7	6537	t.03.11	7878	91590	83712
90705	270	S2026_3	FALSE	7	6993	t.03.11	7878	91590	83712
