onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	79	S2026_1	FALSE	.	10	UNDEFINEDnull	UNDEFINEDnull	UNDEFINEDnull	UNDEFINEDnull
9447	38	S2026_1	FALSE	.	0	t.02.01	0	17447	9447
9538	125	S2026_1	FALSE	.	91	t.02.01	0	17447	9447
9735	173	S2026_1	FALSE	8	288	t.02.01	0	17447	9447
9962	337	S2026_1	FALSE	1	515	t.02.01	0	17447	9447
10327	328	S2026_1	FALSE	3	880	t.02.01	0	17447	9447
10679	204	S2026_1	FALSE	2	1232	t.02.01	0	17447	9447
10911	378	S2026_1	FALSE	3	1464	t.02.01	0	17447	9447
11317	213	S2026_1	FALSE	3	1870	t.02.01	0	17447	9447
11563	361	S2026_1	FALSE	4	2116	t.02.01	0	17447	9447
11954	413	S2026_1	FALSE	5	2507	t.02.01	0	17447	9447
12409	260	S2026_1	FALSE	6	2962	t.02.01	0	17447	9447
12681	320	S2026_1	FALSE	6	3234	t.02.01	0	17447	9447
13031	155	S2026_1	FALSE	9	3584	t.02.01	0	17447	9447
13215	122	S2026_1	FALSE	8	3768	t.02.01	0	17447	9447
13361	352	S2026_1	FALSE	6	3914	t.02.01	0	17447	9447
13742	198	S2026_1	FALSE	9	4295	t.02.01	0	17447	9447
13972	313	S2026_1	FALSE	9	4525	t.02.01	0	17447	9447
14304	136	S2026_1	FALSE	9	4857	t.02.01	0	17447	9447
14463	224	S2026_1	FALSE	10	5016	t.02.01	0	17447	9447
14720	241	S2026_1	FALSE	10	5273	t.02.01	0	17447	9447
14983	472	S2026_1	FALSE	10	5536	t.02.01	0	17447	9447
15485	467	S2026_1	FALSE	.	6038	t.02.01	0	17447	9447
15977	454	S2026_1	FALSE	.	6530	t.02.01	0	17447	9447
16504	386	S2026_1	FALSE	1	7057	t.02.01	0	17447	9447
16915	238	S2026_1	FALSE	3	7468	t.02.01	0	17447	9447
17172	269	S2026_1	FALSE	3	7725	t.02.01	0	17447	9447
17468	90	S2026_1	FALSE	5	8021	t.02.01	0	17447	9447
#VALUE!	60	S2026_1	FALSE	.	20	.	.	.	.
19032	167	S2026_1	FALSE	4	185	t.02.02	7257	26104	18847
19248	152	S2026_1	FALSE	.	401	t.02.02	7257	26104	18847
19431	275	S2026_1	FALSE	.	584	t.02.02	7257	26104	18847
19725	350	S2026_1	FALSE	.	878	t.02.02	7257	26104	18847
20104	182	S2026_1	FALSE	1	1257	t.02.02	7257	26104	18847
20310	350	S2026_1	FALSE	1	1463	t.02.02	7257	26104	18847
20713	314	S2026_1	FALSE	2	1866	t.02.02	7257	26104	18847
21056	344	S2026_1	FALSE	3	2209	t.02.02	7257	26104	18847
21431	266	S2026_1	FALSE	4	2584	t.02.02	7257	26104	18847
21985	149	S2026_1	FALSE	4	3138	t.02.02	7257	26104	18847
22191	181	S2026_1	FALSE	.	3344	t.02.02	7257	26104	18847
22400	118	S2026_1	FALSE	1	3553	t.02.02	7257	26104	18847
22573	406	S2026_1	FALSE	5	3726	t.02.02	7257	26104	18847
23011	233	S2026_1	FALSE	7	4164	t.02.02	7257	26104	18847
23279	218	S2026_1	FALSE	8	4432	t.02.02	7257	26104	18847
23527	250	S2026_1	FALSE	9	4680	t.02.02	7257	26104	18847
23816	253	S2026_1	FALSE	.	4969	t.02.02	7257	26104	18847
24092	431	S2026_1	FALSE	.	5245	t.02.02	7257	26104	18847
24795	43	S2026_1	FALSE	1	5948	t.02.02	7257	26104	18847
24869	292	S2026_1	FALSE	1	6022	t.02.02	7257	26104	18847
25189	183	S2026_1	FALSE	1	6342	t.02.02	7257	26104	18847
25394	216	S2026_1	FALSE	1	6547	t.02.02	7257	26104	18847
25644	196	S2026_1	FALSE	3	6797	t.02.02	7257	26104	18847
25853	359	S2026_1	FALSE	3	7006	t.02.02	7257	26104	18847
#VALUE!	19	S2026_1	FALSE	.	7	.	.	.	.
#VALUE!	58	S2026_1	FALSE	.	29	.	.	.	.
27479	194	S2026_1	FALSE	.	0	t.02.03	5273	32752	27479
27707	157	S2026_1	FALSE	2	228	t.02.03	5273	32752	27479
27905	230	S2026_1	FALSE	.	426	t.02.03	5273	32752	27479
28162	298	S2026_1	FALSE	1	683	t.02.03	5273	32752	27479
28484	160	S2026_1	FALSE	2	1005	t.02.03	5273	32752	27479
28666	67	S2026_1	FALSE	2	1187	t.02.03	5273	32752	27479
28764	211	S2026_1	FALSE	2	1285	t.02.03	5273	32752	27479
29017	289	S2026_1	FALSE	3	1538	t.02.03	5273	32752	27479
29338	409	S2026_1	FALSE	4	1859	t.02.03	5273	32752	27479
29778	338	S2026_1	FALSE	5	2299	t.02.03	5273	32752	27479
30148	220	S2026_1	FALSE	4	2669	t.02.03	5273	32752	27479
30392	213	S2026_1	FALSE	6	2913	t.02.03	5273	32752	27479
30643	140	S2026_1	FALSE	7	3164	t.02.03	5273	32752	27479
30808	246	S2026_1	FALSE	7	3329	t.02.03	5273	32752	27479
31086	468	S2026_1	FALSE	7	3607	t.02.03	5273	32752	27479
31590	189	S2026_1	FALSE	9	4111	t.02.03	5273	32752	27479
31796	251	S2026_1	FALSE	9	4317	t.02.03	5273	32752	27479
32070	175	S2026_1	FALSE	.	4591	t.02.03	5273	32752	27479
32279	67	S2026_1	FALSE	.	4800	t.02.03	5273	32752	27479
32573	162	S2026_1	FALSE	3	5094	t.02.03	5273	32752	27479
32760	92	S2026_1	FALSE	2	5281	t.02.03	5273	32752	27479
#VALUE!	80	S2026_1	FALSE	.	7	.	.	.	.
34145	139	S2026_1	FALSE	.	0	t.02.04	5127	39272	34145
34329	128	S2026_1	FALSE	5	184	t.02.04	5127	39272	34145
34506	178	S2026_1	FALSE	1	361	t.02.04	5127	39272	34145
34713	271	S2026_1	FALSE	2	568	t.02.04	5127	39272	34145
35005	209	S2026_1	FALSE	2	860	t.02.04	5127	39272	34145
35253	229	S2026_1	FALSE	4	1108	t.02.04	5127	39272	34145
35504	154	S2026_1	FALSE	4	1359	t.02.04	5127	39272	34145
35926	131	S2026_1	FALSE	5	1781	t.02.04	5127	39272	34145
36097	249	S2026_1	FALSE	8	1952	t.02.04	5127	39272	34145
36355	121	S2026_1	FALSE	8	2210	t.02.04	5127	39272	34145
36510	248	S2026_1	FALSE	9	2365	t.02.04	5127	39272	34145
36792	480	S2026_1	FALSE	9	2647	t.02.04	5127	39272	34145
37586	78	S2026_1	FALSE	10	3441	t.02.04	5127	39272	34145
