onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
9462	30	S2007_5	FALSE	.	88	t.01.01	0	17374	9374
9515	133	S2007_5	FALSE	.	141	t.01.01	0	17374	9374
9687	271	S2007_5	FALSE	2	313	t.01.01	0	17374	9374
9978	109	S2007_5	FALSE	2	604	t.01.01	0	17374	9374
10110	22	S2007_5	FALSE	1	736	t.01.01	0	17374	9374
11251	159	S2007_5	FALSE	7	1877	t.01.01	0	17374	9374
11430	226	S2007_5	FALSE	6	2056	t.01.01	0	17374	9374
11683	67	S2007_5	FALSE	.	2309	t.01.01	0	17374	9374
11770	181	S2007_5	FALSE	.	2396	t.01.01	0	17374	9374
12232	33	S2007_5	FALSE	2	2858	t.01.01	0	17374	9374
12428	23	S2007_5	FALSE	1	3054	t.01.01	0	17374	9374
12570	35	S2007_5	FALSE	5	3196	t.01.01	0	17374	9374
12637	42	S2007_5	FALSE	5	3263	t.01.01	0	17374	9374
12812	39	S2007_5	FALSE	6	3438	t.01.01	0	17374	9374
12914	26	S2007_5	FALSE	2	3540	t.01.01	0	17374	9374
12962	200	S2007_5	FALSE	2	3588	t.01.01	0	17374	9374
13184	71	S2007_5	FALSE	2	3810	t.01.01	0	17374	9374
13275	54	S2007_5	FALSE	2	3901	t.01.01	0	17374	9374
13362	41	S2007_5	FALSE	2	3988	t.01.01	0	17374	9374
13439	40	S2007_5	FALSE	2	4065	t.01.01	0	17374	9374
13559	38	S2007_5	FALSE	1	4185	t.01.01	0	17374	9374
13624	114	S2007_5	FALSE	1	4250	t.01.01	0	17374	9374
14438	26	S2007_5	FALSE	6	5064	t.01.01	0	17374	9374
14639	42	S2007_5	FALSE	7	5265	t.01.01	0	17374	9374
14737	31	S2007_5	FALSE	.	5363	t.01.01	0	17374	9374
14812	41	S2007_5	FALSE	.	5438	t.01.01	0	17374	9374
14880	50	S2007_5	FALSE	.	5506	t.01.01	0	17374	9374
14961	42	S2007_5	FALSE	.	5587	t.01.01	0	17374	9374
15039	40	S2007_5	FALSE	.	5665	t.01.01	0	17374	9374
15190	39	S2007_5	FALSE	.	5816	t.01.01	0	17374	9374
15291	56	S2007_5	FALSE	2	5917	t.01.01	0	17374	9374
15371	32	S2007_5	FALSE	2	5997	t.01.01	0	17374	9374
15438	41	S2007_5	FALSE	2	6064	t.01.01	0	17374	9374
15501	27	S2007_5	FALSE	2	6127	t.01.01	0	17374	9374
15582	75	S2007_5	FALSE	2	6208	t.01.01	0	17374	9374
15678	207	S2007_5	FALSE	2	6304	t.01.01	0	17374	9374
15906	34	S2007_5	FALSE	2	6532	t.01.01	0	17374	9374
15983	75	S2007_5	FALSE	1	6609	t.01.01	0	17374	9374
16078	75	S2007_5	FALSE	1	6704	t.01.01	0	17374	9374
16259	312	S2007_5	FALSE	3	6885	t.01.01	0	17374	9374
16597	254	S2007_5	FALSE	6	7223	t.01.01	0	17374	9374
16872	44	S2007_5	FALSE	6	7498	t.01.01	0	17374	9374
16942	151	S2007_5	FALSE	7	7568	t.01.01	0	17374	9374
17114	150	S2007_5	FALSE	.	7740	t.01.01	0	17374	9374
17287	129	S2007_5	FALSE	.	7913	t.01.01	0	17374	9374
17439	47	S2007_5	FALSE	7	8065	t.01.01	0	17374	9374
#VALUE!	80	S2007_5	FALSE	.	7	.	.	.	.
18724	56	S2007_5	FALSE	1	0	t.01.02	0	26724	18724
18813	117	S2007_5	FALSE	1	89	t.01.02	0	26724	18724
18974	102	S2007_5	FALSE	1	250	t.01.02	0	26724	18724
19098	50	S2007_5	FALSE	1	374	t.01.02	0	26724	18724
19176	61	S2007_5	FALSE	4	452	t.01.02	0	26724	18724
19257	54	S2007_5	FALSE	4	533	t.01.02	0	26724	18724
19368	32	S2007_5	FALSE	4	644	t.01.02	0	26724	18724
19423	74	S2007_5	FALSE	4	699	t.01.02	0	26724	18724
19520	60	S2007_5	FALSE	5	796	t.01.02	0	26724	18724
19608	51	S2007_5	FALSE	5	884	t.01.02	0	26724	18724
19682	27	S2007_5	FALSE	5	958	t.01.02	0	26724	18724
19768	38	S2007_5	FALSE	6	1044	t.01.02	0	26724	18724
19851	25	S2007_5	FALSE	6	1127	t.01.02	0	26724	18724
20013	273	S2007_5	FALSE	8	1289	t.01.02	0	26724	18724
20340	108	S2007_5	FALSE	10	1616	t.01.02	0	26724	18724
20498	36	S2007_5	FALSE	10	1774	t.01.02	0	26724	18724
20555	101	S2007_5	FALSE	10	1831	t.01.02	0	26724	18724
20761	78	S2007_5	FALSE	.	2037	t.01.02	0	26724	18724
20859	64	S2007_5	FALSE	.	2135	t.01.02	0	26724	18724
20946	54	S2007_5	FALSE	.	2222	t.01.02	0	26724	18724
21044	29	S2007_5	FALSE	.	2320	t.01.02	0	26724	18724
21098	93	S2007_5	FALSE	.	2374	t.01.02	0	26724	18724
21576	22	S2007_5	FALSE	6	2852	t.01.02	0	26724	18724
21698	32	S2007_5	FALSE	10	2974	t.01.02	0	26724	18724
21775	38	S2007_5	FALSE	10	3051	t.01.02	0	26724	18724
21850	33	S2007_5	FALSE	10	3126	t.01.02	0	26724	18724
22009	102	S2007_5	FALSE	7	3285	t.01.02	0	26724	18724
22133	67	S2007_5	FALSE	7	3409	t.01.02	0	26724	18724
22221	88	S2007_5	FALSE	7	3497	t.01.02	0	26724	18724
22334	255	S2007_5	FALSE	10	3610	t.01.02	0	26724	18724
22611	68	S2007_5	FALSE	10	3887	t.01.02	0	26724	18724
22726	34	S2007_5	FALSE	.	4002	t.01.02	0	26724	18724
22822	110	S2007_5	FALSE	.	4098	t.01.02	0	26724	18724
22975	31	S2007_5	FALSE	.	4251	t.01.02	0	26724	18724
23051	25	S2007_5	FALSE	.	4327	t.01.02	0	26724	18724
23098	61	S2007_5	FALSE	.	4374	t.01.02	0	26724	18724
23215	109	S2007_5	FALSE	.	4491	t.01.02	0	26724	18724
23434	104	S2007_5	FALSE	10	4710	t.01.02	0	26724	18724
23822	61	S2007_5	FALSE	2	5098	t.01.02	0	26724	18724
24147	39	S2007_5	FALSE	3	5423	t.01.02	0	26724	18724
24373	62	S2007_5	FALSE	.	5649	t.01.02	0	26724	18724
24483	48	S2007_5	FALSE	5	5759	t.01.02	0	26724	18724
24621	256	S2007_5	FALSE	7	5897	t.01.02	0	26724	18724
24915	210	S2007_5	FALSE	10	6191	t.01.02	0	26724	18724
25144	194	S2007_5	FALSE	.	6420	t.01.02	0	26724	18724
25374	175	S2007_5	FALSE	.	6650	t.01.02	0	26724	18724
25829	51	S2007_5	FALSE	2	7105	t.01.02	0	26724	18724
26175	31	S2007_5	FALSE	1	7451	t.01.02	0	26724	18724
26396	43	S2007_5	FALSE	1	7672	t.01.02	0	26724	18724
26545	49	S2007_5	FALSE	4	7821	t.01.02	0	26724	18724
26614	56	S2007_5	FALSE	4	7890	t.01.02	0	26724	18724
26690	38	S2007_5	FALSE	4	7966	t.01.02	0	26724	18724
26783	36	S2007_5	FALSE	9	8059	t.01.02	0	26724	18724
#VALUE!	82	S2007_5	FALSE	.	7	.	.	.	.
28073	47	S2007_5	FALSE	1	0	t.01.03	0	36073	28073
28142	206	S2007_5	FALSE	1	69	t.01.03	0	36073	28073
28375	285	S2007_5	FALSE	3	302	t.01.03	0	36073	28073
28686	233	S2007_5	FALSE	5	613	t.01.03	0	36073	28073
29018	41	S2007_5	FALSE	6	945	t.01.03	0	36073	28073
29093	42	S2007_5	FALSE	6	1020	t.01.03	0	36073	28073
29169	74	S2007_5	FALSE	7	1096	t.01.03	0	36073	28073
29371	32	S2007_5	FALSE	6	1298	t.01.03	0	36073	28073
29431	27	S2007_5	FALSE	6	1358	t.01.03	0	36073	28073
29490	65	S2007_5	FALSE	8	1417	t.01.03	0	36073	28073
29618	31	S2007_5	FALSE	8	1545	t.01.03	0	36073	28073
29729	75	S2007_5	FALSE	10	1656	t.01.03	0	36073	28073
29846	266	S2007_5	FALSE	10	1773	t.01.03	0	36073	28073
30131	72	S2007_5	FALSE	10	2058	t.01.03	0	36073	28073
30246	103	S2007_5	FALSE	10	2173	t.01.03	0	36073	28073
30418	32	S2007_5	FALSE	.	2345	t.01.03	0	36073	28073
30478	48	S2007_5	FALSE	.	2405	t.01.03	0	36073	28073
30571	31	S2007_5	FALSE	.	2498	t.01.03	0	36073	28073
30646	33	S2007_5	FALSE	.	2573	t.01.03	0	36073	28073
30743	41	S2007_5	FALSE	.	2670	t.01.03	0	36073	28073
30807	37	S2007_5	FALSE	.	2734	t.01.03	0	36073	28073
30894	32	S2007_5	FALSE	.	2821	t.01.03	0	36073	28073
31036	332	S2007_5	FALSE	3	2963	t.01.03	0	36073	28073
31393	92	S2007_5	FALSE	5	3320	t.01.03	0	36073	28073
31505	36	S2007_5	FALSE	5	3432	t.01.03	0	36073	28073
31566	277	S2007_5	FALSE	3	3493	t.01.03	0	36073	28073
31866	165	S2007_5	FALSE	4	3793	t.01.03	0	36073	28073
32053	60	S2007_5	FALSE	4	3980	t.01.03	0	36073	28073
32128	117	S2007_5	FALSE	5	4055	t.01.03	0	36073	28073
32271	297	S2007_5	FALSE	3	4198	t.01.03	0	36073	28073
32590	162	S2007_5	FALSE	2	4517	t.01.03	0	36073	28073
32782	67	S2007_5	FALSE	4	4709	t.01.03	0	36073	28073
32895	165	S2007_5	FALSE	4	4822	t.01.03	0	36073	28073
33301	178	S2007_5	FALSE	4	5228	t.01.03	0	36073	28073
33509	188	S2007_5	FALSE	4	5436	t.01.03	0	36073	28073
33719	159	S2007_5	FALSE	5	5646	t.01.03	0	36073	28073
33981	214	S2007_5	FALSE	7	5908	t.01.03	0	36073	28073
34232	159	S2007_5	FALSE	9	6159	t.01.03	0	36073	28073
34447	402	S2007_5	FALSE	10	6374	t.01.03	0	36073	28073
34863	126	S2007_5	FALSE	10	6790	t.01.03	0	36073	28073
35012	298	S2007_5	FALSE	10	6939	t.01.03	0	36073	28073
35339	446	S2007_5	FALSE	.	7266	t.01.03	0	36073	28073
35808	186	S2007_5	FALSE	.	7735	t.01.03	0	36073	28073
36014	150	S2007_5	FALSE	.	7941	t.01.03	0	36073	28073
#VALUE!	81	S2007_5	FALSE	.	7	.	.	.	.
37422	14	S2007_5	FALSE	2	0	t.01.04	0	45422	37422
37456	426	S2007_5	FALSE	3	34	t.01.04	0	45422	37422
37904	246	S2007_5	FALSE	1	482	t.01.04	0	45422	37422
38180	429	S2007_5	FALSE	3	758	t.01.04	0	45422	37422
38624	70	S2007_5	FALSE	3	1202	t.01.04	0	45422	37422
38724	282	S2007_5	FALSE	6	1302	t.01.04	0	45422	37422
39013	247	S2007_5	FALSE	6	1591	t.01.04	0	45422	37422
39284	26	S2007_5	FALSE	8	1862	t.01.04	0	45422	37422
39345	137	S2007_5	FALSE	8	1923	t.01.04	0	45422	37422
39515	165	S2007_5	FALSE	9	2093	t.01.04	0	45422	37422
39703	313	S2007_5	FALSE	10	2281	t.01.04	0	45422	37422
40037	453	S2007_5	FALSE	11	2615	t.01.04	0	45422	37422
40504	166	S2007_5	FALSE	11	3082	t.01.04	0	45422	37422
40897	300	S2007_5	FALSE	.	3475	t.01.04	0	45422	37422
41255	278	S2007_5	FALSE	3	3833	t.01.04	0	45422	37422
41553	106	S2007_5	FALSE	3	4131	t.01.04	0	45422	37422
41679	113	S2007_5	FALSE	3	4257	t.01.04	0	45422	37422
41814	126	S2007_5	FALSE	4	4392	t.01.04	0	45422	37422
41968	260	S2007_5	FALSE	6	4546	t.01.04	0	45422	37422
42254	426	S2007_5	FALSE	9	4832	t.01.04	0	45422	37422
42703	493	S2007_5	FALSE	10	5281	t.01.04	0	45422	37422
43223	342	S2007_5	FALSE	.	5801	t.01.04	0	45422	37422
43896	47	S2007_5	FALSE	2	6474	t.01.04	0	45422	37422
44186	81	S2007_5	FALSE	3	6764	t.01.04	0	45422	37422
44289	230	S2007_5	FALSE	3	6867	t.01.04	0	45422	37422
44539	195	S2007_5	FALSE	2	7117	t.01.04	0	45422	37422
44756	237	S2007_5	FALSE	1	7334	t.01.04	0	45422	37422
45022	298	S2007_5	FALSE	3	7600	t.01.04	0	45422	37422
45347	170	S2007_5	FALSE	6	7925	t.01.04	0	45422	37422
#VALUE!	79	S2007_5	FALSE	.	7	.	.	.	.
46771	284	S2007_5	FALSE	2	0	t.01.05	0	54771	46771
47074	24	S2007_5	FALSE	2	303	t.01.05	0	54771	46771
47126	269	S2007_5	FALSE	5	355	t.01.05	0	54771	46771
47422	141	S2007_5	FALSE	6	651	t.01.05	0	54771	46771
47575	381	S2007_5	FALSE	6	804	t.01.05	0	54771	46771
47981	323	S2007_5	FALSE	8	1210	t.01.05	0	54771	46771
48337	42	S2007_5	FALSE	10	1566	t.01.05	0	54771	46771
48413	34	S2007_5	FALSE	10	1642	t.01.05	0	54771	46771
48498	38	S2007_5	FALSE	10	1727	t.01.05	0	54771	46771
48557	150	S2007_5	FALSE	10	1786	t.01.05	0	54771	46771
48733	66	S2007_5	FALSE	11	1962	t.01.05	0	54771	46771
48821	39	S2007_5	FALSE	11	2050	t.01.05	0	54771	46771
48881	133	S2007_5	FALSE	11	2110	t.01.05	0	54771	46771
49049	131	S2007_5	FALSE	13	2278	t.01.05	0	54771	46771
49212	74	S2007_5	FALSE	13	2441	t.01.05	0	54771	46771
49309	33	S2007_5	FALSE	.	2538	t.01.05	0	54771	46771
49364	290	S2007_5	FALSE	.	2593	t.01.05	0	54771	46771
49674	86	S2007_5	FALSE	.	2903	t.01.05	0	54771	46771
49783	341	S2007_5	FALSE	.	3012	t.01.05	0	54771	46771
50142	200	S2007_5	FALSE	.	3371	t.01.05	0	54771	46771
50389	278	S2007_5	FALSE	6	3618	t.01.05	0	54771	46771
50693	224	S2007_5	FALSE	4	3922	t.01.05	0	54771	46771
50940	198	S2007_5	FALSE	2	4169	t.01.05	0	54771	46771
51170	199	S2007_5	FALSE	5	4399	t.01.05	0	54771	46771
51397	283	S2007_5	FALSE	8	4626	t.01.05	0	54771	46771
51709	286	S2007_5	FALSE	10	4938	t.01.05	0	54771	46771
52022	344	S2007_5	FALSE	10	5251	t.01.05	0	54771	46771
52413	34	S2007_5	FALSE	9	5642	t.01.05	0	54771	46771
52498	25	S2007_5	FALSE	9	5727	t.01.05	0	54771	46771
52569	30	S2007_5	FALSE	9	5798	t.01.05	0	54771	46771
52672	384	S2007_5	FALSE	12	5901	t.01.05	0	54771	46771
53088	389	S2007_5	FALSE	.	6317	t.01.05	0	54771	46771
