onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	76	S2007_4	FALSE	.	7	.	.	.	.
74921	234	S2007_4	FALSE	2	0	t.03.08	0	82921	74921
75187	41	S2007_4	FALSE	1	266	t.03.08	0	82921	74921
75254	234	S2007_4	FALSE	3	333	t.03.08	0	82921	74921
75519	52	S2007_4	FALSE	5	598	t.03.08	0	82921	74921
75609	95	S2007_4	FALSE	5	688	t.03.08	0	82921	74921
76328	216	S2007_4	FALSE	3	1407	t.03.08	0	82921	74921
76573	336	S2007_4	FALSE	5	1652	t.03.08	0	82921	74921
76944	259	S2007_4	FALSE	9	2023	t.03.08	0	82921	74921
77215	80	S2007_4	FALSE	8	2294	t.03.08	0	82921	74921
79317	227	S2007_4	FALSE	5	4396	t.03.08	0	82921	74921
79556	210	S2007_4	FALSE	5	4635	t.03.08	0	82921	74921
79805	438	S2007_4	FALSE	9	4884	t.03.08	0	82921	74921
80270	165	S2007_4	FALSE	11	5349	t.03.08	0	82921	74921
80463	356	S2007_4	FALSE	8	5542	t.03.08	0	82921	74921
80846	355	S2007_4	FALSE	10	5925	t.03.08	0	82921	74921
81226	186	S2007_4	FALSE	11	6305	t.03.08	0	82921	74921
81430	168	S2007_4	FALSE	.	6509	t.03.08	0	82921	74921
81649	178	S2007_4	FALSE	5	6728	t.03.08	0	82921	74921
81851	270	S2007_4	FALSE	3	6930	t.03.08	0	82921	74921
82142	184	S2007_4	FALSE	2	7221	t.03.08	0	82921	74921
82393	206	S2007_4	FALSE	5	7472	t.03.08	0	82921	74921
82612	285	S2007_4	FALSE	5	7691	t.03.08	0	82921	74921
82913	99	S2007_4	FALSE	5	7992	t.03.08	0	82921	74921
#VALUE!	79	S2007_4	FALSE	.	7	.	.	.	.
84270	284	S2007_4	FALSE	2	0	t.03.09	0	92270	84270
84581	285	S2007_4	FALSE	5	311	t.03.09	0	92270	84270
85699	59	S2007_4	FALSE	.	1429	t.03.09	0	92270	84270
85773	109	S2007_4	FALSE	.	1503	t.03.09	0	92270	84270
85920	30	S2007_4	FALSE	.	1650	t.03.09	0	92270	84270
85981	54	S2007_4	FALSE	.	1711	t.03.09	0	92270	84270
86160	23	S2007_4	FALSE	.	1890	t.03.09	0	92270	84270
86277	22	S2007_4	FALSE	.	2007	t.03.09	0	92270	84270
86375	60	S2007_4	FALSE	.	2105	t.03.09	0	92270	84270
86928	137	S2007_4	FALSE	12	2658	t.03.09	0	92270	84270
87095	180	S2007_4	FALSE	12	2825	t.03.09	0	92270	84270
87678	21	S2007_4	FALSE	2	3408	t.03.09	0	92270	84270
87719	76	S2007_4	FALSE	2	3449	t.03.09	0	92270	84270
87815	46	S2007_4	FALSE	2	3545	t.03.09	0	92270	84270
87882	182	S2007_4	FALSE	2	3612	t.03.09	0	92270	84270
88105	232	S2007_4	FALSE	9	3835	t.03.09	0	92270	84270
88381	59	S2007_4	FALSE	11	4111	t.03.09	0	92270	84270
88467	97	S2007_4	FALSE	11	4197	t.03.09	0	92270	84270
88606	299	S2007_4	FALSE	.	4336	t.03.09	0	92270	84270
88926	411	S2007_4	FALSE	.	4656	t.03.09	0	92270	84270
89345	168	S2007_4	FALSE	.	5075	t.03.09	0	92270	84270
89573	88	S2007_4	FALSE	7	5303	t.03.09	0	92270	84270
89683	36	S2007_4	FALSE	7	5413	t.03.09	0	92270	84270
89740	272	S2007_4	FALSE	7	5470	t.03.09	0	92270	84270
90067	71	S2007_4	FALSE	9	5797	t.03.09	0	92270	84270
90159	34	S2007_4	FALSE	9	5889	t.03.09	0	92270	84270
90220	35	S2007_4	FALSE	9	5950	t.03.09	0	92270	84270
90300	140	S2007_4	FALSE	11	6030	t.03.09	0	92270	84270
90460	81	S2007_4	FALSE	11	6190	t.03.09	0	92270	84270
90569	121	S2007_4	FALSE	12	6299	t.03.09	0	92270	84270
90711	125	S2007_4	FALSE	12	6441	t.03.09	0	92270	84270
90869	225	S2007_4	FALSE	.	6599	t.03.09	0	92270	84270
91105	61	S2007_4	FALSE	.	6835	t.03.09	0	92270	84270
91197	96	S2007_4	FALSE	.	6927	t.03.09	0	92270	84270
91581	39	S2007_4	FALSE	2	7311	t.03.09	0	92270	84270
91677	30	S2007_4	FALSE	2	7407	t.03.09	0	92270	84270
91727	350	S2007_4	FALSE	2	7457	t.03.09	0	92270	84270
92092	170	S2007_4	FALSE	2	7822	t.03.09	0	92270	84270
92283	44	S2007_4	FALSE	2	8013	t.03.09	0	92270	84270
#VALUE!	87	S2007_4	FALSE	.	22	.	.	.	.
93703	20	S2007_4	FALSE	1	0	t.03.10	0	101703	93703
93743	216	S2007_4	FALSE	2	40	t.03.10	0	101703	93703
94013	148	S2007_4	FALSE	1	310	t.03.10	0	101703	93703
94201	118	S2007_4	FALSE	5	498	t.03.10	0	101703	93703
96186	186	S2007_4	FALSE	9	2483	t.03.10	0	101703	93703
96411	27	S2007_4	FALSE	.	2708	t.03.10	0	101703	93703
96567	74	S2007_4	FALSE	.	2864	t.03.10	0	101703	93703
96712	96	S2007_4	FALSE	.	3009	t.03.10	0	101703	93703
96851	551	S2007_4	FALSE	5	3148	t.03.10	0	101703	93703
97448	205	S2007_4	FALSE	.	3745	t.03.10	0	101703	93703
97668	530	S2007_4	FALSE	9	3965	t.03.10	0	101703	93703
98222	167	S2007_4	FALSE	8	4519	t.03.10	0	101703	93703
98612	97	S2007_4	FALSE	9	4909	t.03.10	0	101703	93703
98771	451	S2007_4	FALSE	7	5068	t.03.10	0	101703	93703
99247	366	S2007_4	FALSE	9	5544	t.03.10	0	101703	93703
99636	305	S2007_4	FALSE	.	5933	t.03.10	0	101703	93703
99961	157	S2007_4	FALSE	.	6258	t.03.10	0	101703	93703
100148	224	S2007_4	FALSE	8	6445	t.03.10	0	101703	93703
100393	204	S2007_4	FALSE	8	6690	t.03.10	0	101703	93703
100972	26	S2007_4	FALSE	8	7269	t.03.10	0	101703	93703
101095	273	S2007_4	FALSE	9	7392	t.03.10	0	101703	93703
101391	72	S2007_4	FALSE	.	7688	t.03.10	0	101703	93703
101571	151	S2007_4	FALSE	2	7868	t.03.10	0	101703	93703
101743	58	S2007_4	FALSE	2	8040	t.03.10	0	101703	93703
#VALUE!	26	S2007_4	FALSE	.	7	.	.	.	.
#VALUE!	32	S2007_4	FALSE	.	55	.	.	.	.
103052	93	S2007_4	FALSE	1	0	t.03.11	0	111052	103052
103190	142	S2007_4	FALSE	1	138	t.03.11	0	111052	103052
103360	362	S2007_4	FALSE	4	308	t.03.11	0	111052	103052
105601	54	S2007_4	FALSE	.	2549	t.03.11	0	111052	103052
106423	25	S2007_4	FALSE	.	3371	t.03.11	0	111052	103052
106924	47	S2007_4	FALSE	.	3872	t.03.11	0	111052	103052
109454	110	S2007_4	FALSE	7	6402	t.03.11	0	111052	103052
109587	282	S2007_4	FALSE	7	6535	t.03.11	0	111052	103052
109896	328	S2007_4	FALSE	5	6844	t.03.11	0	111052	103052
110258	109	S2007_4	FALSE	7	7206	t.03.11	0	111052	103052
110390	147	S2007_4	FALSE	7	7338	t.03.11	0	111052	103052
#VALUE!	80	S2007_4	FALSE	.	7	.	.	.	.
112452	276	S2007_4	FALSE	2	0	t.03.12	0	120452	112452
112752	195	S2007_4	FALSE	3	300	t.03.12	0	120452	112452
113874	31	S2007_4	FALSE	8	1422	t.03.12	0	120452	112452
113955	128	S2007_4	FALSE	9	1503	t.03.12	0	120452	112452
114104	21	S2007_4	FALSE	9	1652	t.03.12	0	120452	112452
114148	58	S2007_4	FALSE	9	1696	t.03.12	0	120452	112452
114390	306	S2007_4	FALSE	9	1938	t.03.12	0	120452	112452
114725	213	S2007_4	FALSE	11	2273	t.03.12	0	120452	112452
114957	330	S2007_4	FALSE	.	2505	t.03.12	0	120452	112452
115321	365	S2007_4	FALSE	9	2869	t.03.12	0	120452	112452
115695	203	S2007_4	FALSE	10	3243	t.03.12	0	120452	112452
115931	380	S2007_4	FALSE	.	3479	t.03.12	0	120452	112452
116566	176	S2007_4	FALSE	9	4114	t.03.12	0	120452	112452
116767	241	S2007_4	FALSE	9	4315	t.03.12	0	120452	112452
117022	252	S2007_4	FALSE	9	4570	t.03.12	0	120452	112452
117313	197	S2007_4	FALSE	11	4861	t.03.12	0	120452	112452
117532	312	S2007_4	FALSE	.	5080	t.03.12	0	120452	112452
118087	28	S2007_4	FALSE	3	5635	t.03.12	0	120452	112452
118205	143	S2007_4	FALSE	4	5753	t.03.12	0	120452	112452
118364	238	S2007_4	FALSE	5	5912	t.03.12	0	120452	112452
118626	359	S2007_4	FALSE	2	6174	t.03.12	0	120452	112452
119010	197	S2007_4	FALSE	4	6558	t.03.12	0	120452	112452
119261	292	S2007_4	FALSE	9	6809	t.03.12	0	120452	112452
119584	200	S2007_4	FALSE	11	7132	t.03.12	0	120452	112452
119805	385	S2007_4	FALSE	.	7353	t.03.12	0	120452	112452
120241	188	S2007_4	FALSE	6	7789	t.03.12	0	120452	112452
120453	97	S2007_4	FALSE	4	8001	t.03.12	0	120452	112452
#VALUE!	79	S2007_4	FALSE	.	7	.	.	.	.
121801	297	S2007_4	FALSE	2	0	t.03.13	0	129801	121801
122134	274	S2007_4	FALSE	5	333	t.03.13	0	129801	121801
122437	192	S2007_4	FALSE	1	636	t.03.13	0	129801	121801
125555	217	S2007_4	FALSE	4	3754	t.03.13	0	129801	121801
125798	386	S2007_4	FALSE	5	3997	t.03.13	0	129801	121801
126208	136	S2007_4	FALSE	4	4407	t.03.13	0	129801	121801
#VALUE!	76	S2007_4	FALSE	.	7	.	.	.	.
131183	309	S2007_4	FALSE	1	0	t.03.14	0	139183	131183
131520	288	S2007_4	FALSE	3	337	t.03.14	0	139183	131183
133315	21	S2007_4	FALSE	.	2132	t.03.14	0	139183	131183
133446	28	S2007_4	FALSE	.	2263	t.03.14	0	139183	131183
135009	97	S2007_4	FALSE	4	3826	t.03.14	0	139183	131183
135129	264	S2007_4	FALSE	3	3946	t.03.14	0	139183	131183
135413	102	S2007_4	FALSE	3	4230	t.03.14	0	139183	131183
135543	414	S2007_4	FALSE	6	4360	t.03.14	0	139183	131183
136001	116	S2007_4	FALSE	8	4818	t.03.14	0	139183	131183
136139	54	S2007_4	FALSE	8	4956	t.03.14	0	139183	131183
136215	38	S2007_4	FALSE	8	5032	t.03.14	0	139183	131183
136320	31	S2007_4	FALSE	9	5137	t.03.14	0	139183	131183
136407	33	S2007_4	FALSE	9	5224	t.03.14	0	139183	131183
136476	56	S2007_4	FALSE	9	5293	t.03.14	0	139183	131183
136558	124	S2007_4	FALSE	10	5375	t.03.14	0	139183	131183
136703	110	S2007_4	FALSE	10	5520	t.03.14	0	139183	131183
136836	164	S2007_4	FALSE	12	5653	t.03.14	0	139183	131183
137024	53	S2007_4	FALSE	12	5841	t.03.14	0	139183	131183
137105	347	S2007_4	FALSE	12	5922	t.03.14	0	139183	131183
137477	253	S2007_4	FALSE	10	6294	t.03.14	0	139183	131183
137767	26	S2007_4	FALSE	12	6584	t.03.14	0	139183	131183
137814	116	S2007_4	FALSE	12	6631	t.03.14	0	139183	131183
138284	52	S2007_4	FALSE	13	7101	t.03.14	0	139183	131183
138361	73	S2007_4	FALSE	13	7178	t.03.14	0	139183	131183
138455	54	S2007_4	FALSE	13	7272	t.03.14	0	139183	131183
138538	48	S2007_4	FALSE	.	7355	t.03.14	0	139183	131183
138607	110	S2007_4	FALSE	.	7424	t.03.14	0	139183	131183
138759	73	S2007_4	FALSE	.	7576	t.03.14	0	139183	131183
138855	73	S2007_4	FALSE	.	7672	t.03.14	0	139183	131183
138995	173	S2007_4	FALSE	3	7812	t.03.14	0	139183	131183
139191	87	S2007_4	FALSE	2	8008	t.03.14	0	139183	131183
#VALUE!	76	S2007_4	FALSE	.	7	.	.	.	.
140533	289	S2007_4	FALSE	1	0	t.03.15	0	148533	140533
140849	159	S2007_4	FALSE	2	316	t.03.15	0	148533	140533
142943	30	S2007_4	FALSE	.	2410	t.03.15	0	148533	140533
142996	48	S2007_4	FALSE	.	2463	t.03.15	0	148533	140533
143407	559	S2007_4	FALSE	.	2874	t.03.15	0	148533	140533
144278	122	S2007_4	FALSE	.	3745	t.03.15	0	148533	140533
144449	302	S2007_4	FALSE	4	3916	t.03.15	0	148533	140533
144777	289	S2007_4	FALSE	2	4244	t.03.15	0	148533	140533
145087	197	S2007_4	FALSE	1	4554	t.03.15	0	148533	140533
145340	248	S2007_4	FALSE	.	4807	t.03.15	0	148533	140533
145602	127	S2007_4	FALSE	9	5069	t.03.15	0	148533	140533
145749	138	S2007_4	FALSE	9	5216	t.03.15	0	148533	140533
145904	393	S2007_4	FALSE	.	5371	t.03.15	0	148533	140533
146306	501	S2007_4	FALSE	.	5773	t.03.15	0	148533	140533
147083	289	S2007_4	FALSE	2	6550	t.03.15	0	148533	140533
147420	135	S2007_4	FALSE	1	6887	t.03.15	0	148533	140533
147578	99	S2007_4	FALSE	1	7045	t.03.15	0	148533	140533
147707	70	S2007_4	FALSE	4	7174	t.03.15	0	148533	140533
147811	45	S2007_4	FALSE	4	7278	t.03.15	0	148533	140533
147887	63	S2007_4	FALSE	4	7354	t.03.15	0	148533	140533
148005	136	S2007_4	FALSE	5	7472	t.03.15	0	148533	140533
148241	38	S2007_4	FALSE	7	7708	t.03.15	0	148533	140533
148401	43	S2007_4	FALSE	.	7868	t.03.15	0	148533	140533
148465	79	S2007_4	FALSE	.	7932	t.03.15	0	148533	140533
148564	39	S2007_4	FALSE	.	8031	t.03.15	0	148533	140533
#VALUE!	72	S2007_4	FALSE	.	10	.	.	.	.
149915	267	S2007_4	FALSE	1	0	t.03.16	0	157915	149915
150243	33	S2007_4	FALSE	3	328	t.03.16	0	157915	149915
150308	24	S2007_4	FALSE	3	393	t.03.16	0	157915	149915
150415	49	S2007_4	FALSE	3	500	t.03.16	0	157915	149915
151864	26	S2007_4	FALSE	.	1949	t.03.16	0	157915	149915
152259	22	S2007_4	FALSE	.	2344	t.03.16	0	157915	149915
152924	97	S2007_4	FALSE	.	3009	t.03.16	0	157915	149915
153100	234	S2007_4	FALSE	2	3185	t.03.16	0	157915	149915
153357	321	S2007_4	FALSE	3	3442	t.03.16	0	157915	149915
153703	205	S2007_4	FALSE	5	3788	t.03.16	0	157915	149915
154168	25	S2007_4	FALSE	1	4253	t.03.16	0	157915	149915
154215	92	S2007_4	FALSE	1	4300	t.03.16	0	157915	149915
154327	25	S2007_4	FALSE	1	4412	t.03.16	0	157915	149915
154390	279	S2007_4	FALSE	1	4475	t.03.16	0	157915	149915
154707	25	S2007_4	FALSE	4	4792	t.03.16	0	157915	149915
154781	67	S2007_4	FALSE	4	4866	t.03.16	0	157915	149915
154939	41	S2007_4	FALSE	5	5024	t.03.16	0	157915	149915
155003	129	S2007_4	FALSE	5	5088	t.03.16	0	157915	149915
155216	29	S2007_4	FALSE	5	5301	t.03.16	0	157915	149915
155369	30	S2007_4	FALSE	6	5454	t.03.16	0	157915	149915
155453	22	S2007_4	FALSE	6	5538	t.03.16	0	157915	149915
155520	32	S2007_4	FALSE	6	5605	t.03.16	0	157915	149915
155579	49	S2007_4	FALSE	6	5664	t.03.16	0	157915	149915
155653	130	S2007_4	FALSE	6	5738	t.03.16	0	157915	149915
155844	26	S2007_4	FALSE	10	5929	t.03.16	0	157915	149915
155911	80	S2007_4	FALSE	10	5996	t.03.16	0	157915	149915
156015	36	S2007_4	FALSE	10	6100	t.03.16	0	157915	149915
156076	54	S2007_4	FALSE	10	6161	t.03.16	0	157915	149915
156168	96	S2007_4	FALSE	9	6253	t.03.16	0	157915	149915
156310	82	S2007_4	FALSE	6	6395	t.03.16	0	157915	149915
156551	29	S2007_4	FALSE	6	6636	t.03.16	0	157915	149915
156627	29	S2007_4	FALSE	6	6712	t.03.16	0	157915	149915
157903	29	S2007_4	FALSE	10	7988	t.03.16	0	157915	149915
157966	45	S2007_4	FALSE	10	8051	t.03.16	0	157915	149915
#VALUE!	81	S2007_4	FALSE	.	7	.	.	.	.
159265	28	S2007_4	FALSE	2	0	t.03.17	0	167265	159265
159312	229	S2007_4	FALSE	2	47	t.03.17	0	167265	159265
159557	106	S2007_4	FALSE	2	292	t.03.17	0	167265	159265
159683	40	S2007_4	FALSE	2	418	t.03.17	0	167265	159265
159754	333	S2007_4	FALSE	3	489	t.03.17	0	167265	159265
160123	193	S2007_4	FALSE	2	858	t.03.17	0	167265	159265
162040	23	S2007_4	FALSE	.	2775	t.03.17	0	167265	159265
162539	23	S2007_4	FALSE	.	3274	t.03.17	0	167265	159265
162674	2	S2007_4	FALSE	.	3409	t.03.17	0	167265	159265
162803	74	S2007_4	FALSE	.	3538	t.03.17	0	167265	159265
163269	31	S2007_4	FALSE	.	4004	t.03.17	0	167265	159265
163318	76	S2007_4	FALSE	.	4053	t.03.17	0	167265	159265
163440	71	S2007_4	FALSE	.	4175	t.03.17	0	167265	159265
164123	98	S2007_4	FALSE	.	4858	t.03.17	0	167265	159265
164230	43	S2007_4	FALSE	.	4965	t.03.17	0	167265	159265
164552	80	S2007_4	FALSE	4	5287	t.03.17	0	167265	159265
164931	224	S2007_4	FALSE	6	5666	t.03.17	0	167265	159265
165176	109	S2007_4	FALSE	5	5911	t.03.17	0	167265	159265
165316	321	S2007_4	FALSE	8	6051	t.03.17	0	167265	159265
165659	330	S2007_4	FALSE	8	6394	t.03.17	0	167265	159265
166010	207	S2007_4	FALSE	7	6745	t.03.17	0	167265	159265
166234	98	S2007_4	FALSE	7	6969	t.03.17	0	167265	159265
#VALUE!	75	S2007_4	FALSE	.	7	.	.	.	.
168647	127	S2007_4	FALSE	1	0	t.03.18	0	176647	168647
168797	88	S2007_4	FALSE	1	150	t.03.18	0	176647	168647
169001	43	S2007_4	FALSE	3	354	t.03.18	0	176647	168647
171081	98	S2007_4	FALSE	.	2434	t.03.18	0	176647	168647
171918	82	S2007_4	FALSE	.	3271	t.03.18	0	176647	168647
172080	86	S2007_4	FALSE	.	3433	t.03.18	0	176647	168647
172731	102	S2007_4	FALSE	10	4084	t.03.18	0	176647	168647
173060	42	S2007_4	FALSE	6	4413	t.03.18	0	176647	168647
173159	88	S2007_4	FALSE	2	4512	t.03.18	0	176647	168647
173269	65	S2007_4	FALSE	2	4622	t.03.18	0	176647	168647
173349	297	S2007_4	FALSE	1	4702	t.03.18	0	176647	168647
173708	168	S2007_4	FALSE	10	5061	t.03.18	0	176647	168647
173897	119	S2007_4	FALSE	10	5250	t.03.18	0	176647	168647
174306	36	S2007_4	FALSE	11	5659	t.03.18	0	176647	168647
174416	22	S2007_4	FALSE	12	5769	t.03.18	0	176647	168647
174469	70	S2007_4	FALSE	12	5822	t.03.18	0	176647	168647
174560	68	S2007_4	FALSE	12	5913	t.03.18	0	176647	168647
174697	255	S2007_4	FALSE	.	6050	t.03.18	0	176647	168647
174968	207	S2007_4	FALSE	.	6321	t.03.18	0	176647	168647
175200	123	S2007_4	FALSE	.	6553	t.03.18	0	176647	168647
175436	111	S2007_4	FALSE	10	6789	t.03.18	0	176647	168647
175561	80	S2007_4	FALSE	10	6914	t.03.18	0	176647	168647
