onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
26643	419	S2218_3	FALSE	12	2757	t.05.03	4226	28112	23886
27085	198	S2218_3	FALSE	.	3199	t.05.03	4226	28112	23886
27294	261	S2218_3	FALSE	.	3408	t.05.03	4226	28112	23886
27853	359	S2218_3	FALSE	.	3967	t.05.03	4226	28112	23886
#VALUE!	82	S2218_3	FALSE	.	7	.	.	.	.
29469	96	S2218_3	FALSE	1	0	t.05.04	5515	34984	29469
29579	315	S2218_3	FALSE	1	110	t.05.04	5515	34984	29469
29921	273	S2218_3	FALSE	3	452	t.05.04	5515	34984	29469
30220	444	S2218_3	FALSE	4	751	t.05.04	5515	34984	29469
30689	138	S2218_3	FALSE	6	1220	t.05.04	5515	34984	29469
31047	277	S2218_3	FALSE	8	1578	t.05.04	5515	34984	29469
31345	288	S2218_3	FALSE	9	1876	t.05.04	5515	34984	29469
31645	227	S2218_3	FALSE	9	2176	t.05.04	5515	34984	29469
31895	192	S2218_3	FALSE	11	2426	t.05.04	5515	34984	29469
32326	407	S2218_3	FALSE	13	2857	t.05.04	5515	34984	29469
32760	445	S2218_3	FALSE	.	3291	t.05.04	5515	34984	29469
33510	134	S2218_3	FALSE	12	4041	t.05.04	5515	34984	29469
33696	155	S2218_3	FALSE	.	4227	t.05.04	5515	34984	29469
33889	349	S2218_3	FALSE	9	4420	t.05.04	5515	34984	29469
34252	137	S2218_3	FALSE	10	4783	t.05.04	5515	34984	29469
34426	179	S2218_3	FALSE	.	4957	t.05.04	5515	34984	29469
34620	452	S2218_3	FALSE	.	5151	t.05.04	5515	34984	29469
#VALUE!	79	S2218_3	FALSE	.	7	.	.	.	.
36335	56	S2218_3	FALSE	2	0	t.05.05	6785	43120	36335
36409	187	S2218_3	FALSE	2	74	t.05.05	6785	43120	36335
36611	221	S2218_3	FALSE	2	276	t.05.05	6785	43120	36335
36854	163	S2218_3	FALSE	2	519	t.05.05	6785	43120	36335
37274	107	S2218_3	FALSE	4	939	t.05.05	6785	43120	36335
37409	162	S2218_3	FALSE	2	1074	t.05.05	6785	43120	36335
37593	193	S2218_3	FALSE	1	1258	t.05.05	6785	43120	36335
37809	620	S2218_3	FALSE	2	1474	t.05.05	6785	43120	36335
38451	336	S2218_3	FALSE	1	2116	t.05.05	6785	43120	36335
38811	314	S2218_3	FALSE	2	2476	t.05.05	6785	43120	36335
39148	112	S2218_3	FALSE	3	2813	t.05.05	6785	43120	36335
39486	221	S2218_3	FALSE	5	3151	t.05.05	6785	43120	36335
39729	215	S2218_3	FALSE	7	3394	t.05.05	6785	43120	36335
39964	329	S2218_3	FALSE	8	3629	t.05.05	6785	43120	36335
40317	179	S2218_3	FALSE	9	3982	t.05.05	6785	43120	36335
40742	166	S2218_3	FALSE	10	4407	t.05.05	6785	43120	36335
40935	397	S2218_3	FALSE	.	4600	t.05.05	6785	43120	36335
41353	326	S2218_3	FALSE	13	5018	t.05.05	6785	43120	36335
41701	223	S2218_3	FALSE	.	5366	t.05.05	6785	43120	36335
41961	236	S2218_3	FALSE	13	5626	t.05.05	6785	43120	36335
42496	230	S2218_3	FALSE	.	6161	t.05.05	6785	43120	36335
42739	368	S2218_3	FALSE	.	6404	t.05.05	6785	43120	36335
43125	90	S2218_3	FALSE	.	6790	t.05.05	6785	43120	36335
#VALUE!	78	S2218_3	FALSE	.	7	.	.	.	.
44451	215	S2218_3	FALSE	1	0	t.05.06	6972	51424	44451
44679	237	S2218_3	FALSE	2	228	t.05.06	6972	51424	44451
44939	213	S2218_3	FALSE	4	488	t.05.06	6972	51424	44451
45175	479	S2218_3	FALSE	2	724	t.05.06	6972	51424	44451
45678	230	S2218_3	FALSE	4	1227	t.05.06	6972	51424	44451
45925	103	S2218_3	FALSE	5	1474	t.05.06	6972	51424	44451
46293	59	S2218_3	FALSE	5	1842	t.05.06	6972	51424	44451
46394	184	S2218_3	FALSE	1	1943	t.05.06	6972	51424	44451
46589	255	S2218_3	FALSE	1	2138	t.05.06	6972	51424	44451
46872	230	S2218_3	FALSE	5	2421	t.05.06	6972	51424	44451
47126	313	S2218_3	FALSE	6	2675	t.05.06	6972	51424	44451
47455	216	S2218_3	FALSE	7	3004	t.05.06	6972	51424	44451
47695	168	S2218_3	FALSE	8	3244	t.05.06	6972	51424	44451
48106	350	S2218_3	FALSE	10	3655	t.05.06	6972	51424	44451
48480	267	S2218_3	FALSE	12	4029	t.05.06	6972	51424	44451
48768	219	S2218_3	FALSE	12	4317	t.05.06	6972	51424	44451
49006	174	S2218_3	FALSE	13	4555	t.05.06	6972	51424	44451
49412	164	S2218_3	FALSE	12	4961	t.05.06	6972	51424	44451
49607	226	S2218_3	FALSE	.	5156	t.05.06	6972	51424	44451
49849	262	S2218_3	FALSE	.	5398	t.05.06	6972	51424	44451
50132	1122	S2218_3	FALSE	.	5681	t.05.06	6972	51424	44451
#VALUE!	81	S2218_3	FALSE	.	7	.	.	.	.
52783	214	S2218_3	FALSE	1	0	t.05.07	4992	57775	52783
53013	286	S2218_3	FALSE	2	230	t.05.07	4992	57775	52783
53319	121	S2218_3	FALSE	4	536	t.05.07	4992	57775	52783
53689	243	S2218_3	FALSE	5	906	t.05.07	4992	57775	52783
53953	234	S2218_3	FALSE	6	1170	t.05.07	4992	57775	52783
54204	244	S2218_3	FALSE	7	1421	t.05.07	4992	57775	52783
54461	215	S2218_3	FALSE	7	1678	t.05.07	4992	57775	52783
54699	206	S2218_3	FALSE	10	1916	t.05.07	4992	57775	52783
55161	83	S2218_3	FALSE	11	2378	t.05.07	4992	57775	52783
55265	240	S2218_3	FALSE	12	2482	t.05.07	4992	57775	52783
55529	268	S2218_3	FALSE	.	2746	t.05.07	4992	57775	52783
55808	757	S2218_3	FALSE	.	3025	t.05.07	4992	57775	52783
56866	97	S2218_3	FALSE	1	4083	t.05.07	4992	57775	52783
56981	446	S2218_3	FALSE	2	4198	t.05.07	4992	57775	52783
57447	258	S2218_3	FALSE	3	4664	t.05.07	4992	57775	52783
57729	147	S2218_3	FALSE	5	4946	t.05.07	4992	57775	52783
#VALUE!	79	S2218_3	FALSE	.	7	.	.	.	.
59133	156	S2218_3	FALSE	.	0	t.05.08	5066	64199	59133
59312	150	S2218_3	FALSE	1	179	t.05.08	5066	64199	59133
59484	309	S2218_3	FALSE	1	351	t.05.08	5066	64199	59133
59812	351	S2218_3	FALSE	1	679	t.05.08	5066	64199	59133
60184	110	S2218_3	FALSE	2	1051	t.05.08	5066	64199	59133
60575	322	S2218_3	FALSE	.	1442	t.05.08	5066	64199	59133
60921	412	S2218_3	FALSE	4	1788	t.05.08	5066	64199	59133
61353	265	S2218_3	FALSE	4	2220	t.05.08	5066	64199	59133
61651	396	S2218_3	FALSE	6	2518	t.05.08	5066	64199	59133
62075	107	S2218_3	FALSE	7	2942	t.05.08	5066	64199	59133
62463	69	S2218_3	FALSE	7	3330	t.05.08	5066	64199	59133
62558	315	S2218_3	FALSE	8	3425	t.05.08	5066	64199	59133
62895	216	S2218_3	FALSE	.	3762	t.05.08	5066	64199	59133
63130	382	S2218_3	FALSE	.	3997	t.05.08	5066	64199	59133
63538	198	S2218_3	FALSE	8	4405	t.05.08	5066	64199	59133
64051	93	S2218_3	FALSE	1	4918	t.05.08	5066	64199	59133
64150	142	S2218_3	FALSE	1	5017	t.05.08	5066	64199	59133
#VALUE!	84	S2218_3	FALSE	.	7	.	.	.	.
65549	131	S2218_3	FALSE	.	0	t.05.09	2930	68479	65549
65901	220	S2218_3	FALSE	2	352	t.05.09	2930	68479	65549
66142	251	S2218_3	FALSE	3	593	t.05.09	2930	68479	65549
66411	415	S2218_3	FALSE	4	862	t.05.09	2930	68479	65549
66856	289	S2218_3	FALSE	6	1307	t.05.09	2930	68479	65549
67170	251	S2218_3	FALSE	7	1621	t.05.09	2930	68479	65549
67437	188	S2218_3	FALSE	8	1888	t.05.09	2930	68479	65549
67653	506	S2218_3	FALSE	.	2104	t.05.09	2930	68479	65549
68188	140	S2218_3	FALSE	8	2639	t.05.09	2930	68479	65549
#VALUE!	80	S2218_3	FALSE	.	7	.	.	.	.
69832	387	S2218_3	FALSE	1	0	t.05.10	0	77832	69832
70244	247	S2218_3	FALSE	2	412	t.05.10	0	77832	69832
70509	130	S2218_3	FALSE	4	677	t.05.10	0	77832	69832
70853	158	S2218_3	FALSE	1	1021	t.05.10	0	77832	69832
71023	265	S2218_3	FALSE	1	1191	t.05.10	0	77832	69832
71312	232	S2218_3	FALSE	3	1480	t.05.10	0	77832	69832
71563	244	S2218_3	FALSE	4	1731	t.05.10	0	77832	69832
71825	87	S2218_3	FALSE	5	1993	t.05.10	0	77832	69832
72178	131	S2218_3	FALSE	6	2346	t.05.10	0	77832	69832
72329	311	S2218_3	FALSE	7	2497	t.05.10	0	77832	69832
72662	125	S2218_3	FALSE	8	2830	t.05.10	0	77832	69832
73047	101	S2218_3	FALSE	7	3215	t.05.10	0	77832	69832
73172	250	S2218_3	FALSE	9	3340	t.05.10	0	77832	69832
73445	279	S2218_3	FALSE	10	3613	t.05.10	0	77832	69832
73745	276	S2218_3	FALSE	12	3913	t.05.10	0	77832	69832
74043	130	S2218_3	FALSE	12	4211	t.05.10	0	77832	69832
74440	517	S2218_3	FALSE	.	4608	t.05.10	0	77832	69832
74969	232	S2218_3	FALSE	.	5137	t.05.10	0	77832	69832
75228	193	S2218_3	FALSE	12	5396	t.05.10	0	77832	69832
75730	111	S2218_3	FALSE	11	5898	t.05.10	0	77832	69832
75881	217	S2218_3	FALSE	5	6049	t.05.10	0	77832	69832
76112	100	S2218_3	FALSE	4	6280	t.05.10	0	77832	69832
76237	220	S2218_3	FALSE	3	6405	t.05.10	0	77832	69832
76476	289	S2218_3	FALSE	4	6644	t.05.10	0	77832	69832
76794	257	S2218_3	FALSE	6	6962	t.05.10	0	77832	69832
77070	117	S2218_3	FALSE	7	7238	t.05.10	0	77832	69832
77409	304	S2218_3	FALSE	.	7577	t.05.10	0	77832	69832
77739	190	S2218_3	FALSE	.	7907	t.05.10	0	77832	69832
#VALUE!	80	S2218_3	FALSE	.	7	.	.	.	.
79165	137	S2218_3	FALSE	.	0	t.05.11	6826	85991	79165
79326	212	S2218_3	FALSE	2	161	t.05.11	6826	85991	79165
79552	226	S2218_3	FALSE	2	387	t.05.11	6826	85991	79165
79800	207	S2218_3	FALSE	2	635	t.05.11	6826	85991	79165
80030	269	S2218_3	FALSE	4	865	t.05.11	6826	85991	79165
80322	152	S2218_3	FALSE	5	1157	t.05.11	6826	85991	79165
80672	166	S2218_3	FALSE	7	1507	t.05.11	6826	85991	79165
80861	273	S2218_3	FALSE	8	1696	t.05.11	6826	85991	79165
81161	304	S2218_3	FALSE	9	1996	t.05.11	6826	85991	79165
81485	176	S2218_3	FALSE	9	2320	t.05.11	6826	85991	79165
81687	271	S2218_3	FALSE	12	2522	t.05.11	6826	85991	79165
81984	271	S2218_3	FALSE	.	2819	t.05.11	6826	85991	79165
82285	239	S2218_3	FALSE	10	3120	t.05.11	6826	85991	79165
82542	189	S2218_3	FALSE	12	3377	t.05.11	6826	85991	79165
82758	290	S2218_3	FALSE	.	3593	t.05.11	6826	85991	79165
83058	140	S2218_3	FALSE	.	3893	t.05.11	6826	85991	79165
83432	92	S2218_3	FALSE	.	4267	t.05.11	6826	85991	79165
83550	436	S2218_3	FALSE	12	4385	t.05.11	6826	85991	79165
84000	268	S2218_3	FALSE	.	4835	t.05.11	6826	85991	79165
84337	169	S2218_3	FALSE	2	5172	t.05.11	6826	85991	79165
84792	179	S2218_3	FALSE	2	5627	t.05.11	6826	85991	79165
84987	386	S2218_3	FALSE	2	5822	t.05.11	6826	85991	79165
85393	186	S2218_3	FALSE	1	6228	t.05.11	6826	85991	79165
85629	213	S2218_3	FALSE	12	6464	t.05.11	6826	85991	79165
85862	223	S2218_3	FALSE	.	6697	t.05.11	6826	85991	79165
#VALUE!	81	S2218_3	FALSE	.	7	.	.	.	.
87331	277	S2218_3	FALSE	1	0	t.05.12	7156	94487	87331
87623	210	S2218_3	FALSE	2	292	t.05.12	7156	94487	87331
87855	250	S2218_3	FALSE	3	524	t.05.12	7156	94487	87331
88132	390	S2218_3	FALSE	1	801	t.05.12	7156	94487	87331
88547	287	S2218_3	FALSE	3	1216	t.05.12	7156	94487	87331
88858	110	S2218_3	FALSE	6	1527	t.05.12	7156	94487	87331
89200	209	S2218_3	FALSE	7	1869	t.05.12	7156	94487	87331
89431	241	S2218_3	FALSE	8	2100	t.05.12	7156	94487	87331
89691	149	S2218_3	FALSE	9	2360	t.05.12	7156	94487	87331
90141	233	S2218_3	FALSE	.	2810	t.05.12	7156	94487	87331
90399	280	S2218_3	FALSE	.	3068	t.05.12	7156	94487	87331
90697	271	S2218_3	FALSE	12	3366	t.05.12	7156	94487	87331
90993	239	S2218_3	FALSE	.	3662	t.05.12	7156	94487	87331
91245	327	S2218_3	FALSE	.	3914	t.05.12	7156	94487	87331
91598	95	S2218_3	FALSE	12	4267	t.05.12	7156	94487	87331
91956	228	S2218_3	FALSE	2	4625	t.05.12	7156	94487	87331
92209	390	S2218_3	FALSE	4	4878	t.05.12	7156	94487	87331
92634	136	S2218_3	FALSE	9	5303	t.05.12	7156	94487	87331
92793	316	S2218_3	FALSE	8	5462	t.05.12	7156	94487	87331
93154	249	S2218_3	FALSE	11	5823	t.05.12	7156	94487	87331
93431	243	S2218_3	FALSE	12	6100	t.05.12	7156	94487	87331
93694	150	S2218_3	FALSE	.	6363	t.05.12	7156	94487	87331
94199	73	S2218_3	FALSE	.	6868	t.05.12	7156	94487	87331
94291	161	S2218_3	FALSE	.	6960	t.05.12	7156	94487	87331
94503	78	S2218_3	FALSE	2	7172	t.05.12	7156	94487	87331
#VALUE!	81	S2218_3	FALSE	.	7	.	.	.	.
95830	101	S2218_3	FALSE	1	0	t.05.13	4993	100823	95830
95953	128	S2218_3	FALSE	2	123	t.05.13	4993	100823	95830
96099	214	S2218_3	FALSE	1	269	t.05.13	4993	100823	95830
96335	103	S2218_3	FALSE	3	505	t.05.13	4993	100823	95830
96671	184	S2218_3	FALSE	3	841	t.05.13	4993	100823	95830
96888	249	S2218_3	FALSE	5	1058	t.05.13	4993	100823	95830
97156	165	S2218_3	FALSE	5	1326	t.05.13	4993	100823	95830
97337	246	S2218_3	FALSE	5	1507	t.05.13	4993	100823	95830
97607	151	S2218_3	FALSE	7	1777	t.05.13	4993	100823	95830
97780	154	S2218_3	FALSE	5	1950	t.05.13	4993	100823	95830
97961	109	S2218_3	FALSE	7	2131	t.05.13	4993	100823	95830
98342	184	S2218_3	FALSE	8	2512	t.05.13	4993	100823	95830
98552	205	S2218_3	FALSE	7	2722	t.05.13	4993	100823	95830
98794	233	S2218_3	FALSE	9	2964	t.05.13	4993	100823	95830
99052	360	S2218_3	FALSE	.	3222	t.05.13	4993	100823	95830
99442	246	S2218_3	FALSE	7	3612	t.05.13	4993	100823	95830
99701	252	S2218_3	FALSE	8	3871	t.05.13	4993	100823	95830
99980	410	S2218_3	FALSE	.	4150	t.05.13	4993	100823	95830
100691	223	S2218_3	FALSE	.	4861	t.05.13	4993	100823	95830
#VALUE!	84	S2218_3	FALSE	.	7	.	.	.	.
102179	206	S2218_3	FALSE	1	0	t.05.14	5259	107438	102179
102410	309	S2218_3	FALSE	2	231	t.05.14	5259	107438	102179
102745	143	S2218_3	FALSE	3	566	t.05.14	5259	107438	102179
103140	149	S2218_3	FALSE	5	961	t.05.14	5259	107438	102179
103310	496	S2218_3	FALSE	5	1131	t.05.14	5259	107438	102179
103831	448	S2218_3	FALSE	7	1652	t.05.14	5259	107438	102179
104304	152	S2218_3	FALSE	8	2125	t.05.14	5259	107438	102179
104675	225	S2218_3	FALSE	8	2496	t.05.14	5259	107438	102179
104921	272	S2218_3	FALSE	9	2742	t.05.14	5259	107438	102179
105206	325	S2218_3	FALSE	10	3027	t.05.14	5259	107438	102179
105557	186	S2218_3	FALSE	10	3378	t.05.14	5259	107438	102179
105976	157	S2218_3	FALSE	.	3797	t.05.14	5259	107438	102179
106141	259	S2218_3	FALSE	.	3962	t.05.14	5259	107438	102179
106430	261	S2218_3	FALSE	9	4251	t.05.14	5259	107438	102179
106705	197	S2218_3	FALSE	10	4526	t.05.14	5259	107438	102179
106930	182	S2218_3	FALSE	.	4751	t.05.14	5259	107438	102179
107126	406	S2218_3	FALSE	.	4947	t.05.14	5259	107438	102179
#VALUE!	49	S2218_3	FALSE	.	7	.	.	.	.
#VALUE!	16	S2218_3	FALSE	.	71	.	.	.	.
108779	212	S2218_3	FALSE	1	0	t.05.15	4323	113102	108779
109008	429	S2218_3	FALSE	1	229	t.05.15	4323	113102	108779
109449	210	S2218_3	FALSE	1	670	t.05.15	4323	113102	108779
109683	260	S2218_3	FALSE	3	904	t.05.15	4323	113102	108779
109961	99	S2218_3	FALSE	4	1182	t.05.15	4323	113102	108779
110281	311	S2218_3	FALSE	5	1502	t.05.15	4323	113102	108779
110618	279	S2218_3	FALSE	6	1839	t.05.15	4323	113102	108779
110916	205	S2218_3	FALSE	7	2137	t.05.15	4323	113102	108779
111128	147	S2218_3	FALSE	7	2349	t.05.15	4323	113102	108779
111291	337	S2218_3	FALSE	7	2512	t.05.15	4323	113102	108779
111654	313	S2218_3	FALSE	8	2875	t.05.15	4323	113102	108779
111987	92	S2218_3	FALSE	.	3208	t.05.15	4323	113102	108779
112341	173	S2218_3	FALSE	.	3562	t.05.15	4323	113102	108779
112524	165	S2218_3	FALSE	.	3745	t.05.15	4323	113102	108779
112714	326	S2218_3	FALSE	9	3935	t.05.15	4323	113102	108779
113066	131	S2218_3	FALSE	.	4287	t.05.15	4323	113102	108779
#VALUE!	81	S2218_3	FALSE	.	7	.	.	.	.
114445	75	S2218_3	FALSE	1	0	t.05.16	3233	117678	114445
114540	162	S2218_3	FALSE	3	95	t.05.16	3233	117678	114445
114717	240	S2218_3	FALSE	2	272	t.05.16	3233	117678	114445
114979	119	S2218_3	FALSE	3	534	t.05.16	3233	117678	114445
115342	131	S2218_3	FALSE	4	897	t.05.16	3233	117678	114445
115495	318	S2218_3	FALSE	5	1050	t.05.16	3233	117678	114445
115838	203	S2218_3	FALSE	6	1393	t.05.16	3233	117678	114445
116047	302	S2218_3	FALSE	6	1602	t.05.16	3233	117678	114445
116374	221	S2218_3	FALSE	8	1929	t.05.16	3233	117678	114445
116615	188	S2218_3	FALSE	9	2170	t.05.16	3233	117678	114445
117004	202	S2218_3	FALSE	11	2559	t.05.16	3233	117678	114445
117228	345	S2218_3	FALSE	.	2783	t.05.16	3233	117678	114445
117582	181	S2218_3	FALSE	.	3137	t.05.16	3233	117678	114445
#VALUE!	84	S2218_3	FALSE	.	7	.	.	.	.
119028	65	S2218_3	FALSE	1	0	t.05.17	3826	122854	119028
119101	226	S2218_3	FALSE	.	73	t.05.17	3826	122854	119028
119347	216	S2218_3	FALSE	3	319	t.05.17	3826	122854	119028
119584	295	S2218_3	FALSE	5	556	t.05.17	3826	122854	119028
119900	333	S2218_3	FALSE	6	872	t.05.17	3826	122854	119028
120258	332	S2218_3	FALSE	9	1230	t.05.17	3826	122854	119028
120613	106	S2218_3	FALSE	10	1585	t.05.17	3826	122854	119028
120969	169	S2218_3	FALSE	11	1941	t.05.17	3826	122854	119028
121159	246	S2218_3	FALSE	12	2131	t.05.17	3826	122854	119028
121424	360	S2218_3	FALSE	14	2396	t.05.17	3826	122854	119028
121805	310	S2218_3	FALSE	14	2777	t.05.17	3826	122854	119028
122133	327	S2218_3	FALSE	.	3105	t.05.17	3826	122854	119028
122482	397	S2218_3	FALSE	.	3454	t.05.17	3826	122854	119028
#VALUE!	84	S2218_3	FALSE	.	7	.	.	.	.
124228	277	S2218_3	FALSE	1	0	t.05.18	3186	127414	124228
124525	255	S2218_3	FALSE	2	297	t.05.18	3186	127414	124228
124804	238	S2218_3	FALSE	4	576	t.05.18	3186	127414	124228
125064	329	S2218_3	FALSE	6	836	t.05.18	3186	127414	124228
125419	188	S2218_3	FALSE	8	1191	t.05.18	3186	127414	124228
125861	205	S2218_3	FALSE	9	1633	t.05.18	3186	127414	124228
126091	258	S2218_3	FALSE	7	1863	t.05.18	3186	127414	124228
126371	313	S2218_3	FALSE	9	2143	t.05.18	3186	127414	124228
126706	230	S2218_3	FALSE	11	2478	t.05.18	3186	127414	124228
126958	265	S2218_3	FALSE	11	2730	t.05.18	3186	127414	124228
127243	266	S2218_3	FALSE	.	3015	t.05.18	3186	127414	124228
#VALUE!	49	S2218_3	FALSE	.	7	.	.	.	.
#VALUE!	23	S2218_3	FALSE	.	65	.	.	.	.
128761	365	S2218_3	FALSE	2	0	t.05.19	5805	134566	128761
129154	136	S2218_3	FALSE	3	393	t.05.19	5805	134566	128761
129540	205	S2218_3	FALSE	3	779	t.05.19	5805	134566	128761
129770	436	S2218_3	FALSE	4	1009	t.05.19	5805	134566	128761
130234	282	S2218_3	FALSE	3	1473	t.05.19	5805	134566	128761
130553	149	S2218_3	FALSE	5	1792	t.05.19	5805	134566	128761
130724	100	S2218_3	FALSE	6	1963	t.05.19	5805	134566	128761
131104	70	S2218_3	FALSE	6	2343	t.05.19	5805	134566	128761
131201	390	S2218_3	FALSE	7	2440	t.05.19	5805	134566	128761
131616	365	S2218_3	FALSE	.	2855	t.05.19	5805	134566	128761
132002	239	S2218_3	FALSE	7	3241	t.05.19	5805	134566	128761
132261	175	S2218_3	FALSE	.	3500	t.05.19	5805	134566	128761
132747	317	S2218_3	FALSE	7	3986	t.05.19	5805	134566	128761
133088	413	S2218_3	FALSE	.	4327	t.05.19	5805	134566	128761
133557	191	S2218_3	FALSE	3	4796	t.05.19	5805	134566	128761
133769	198	S2218_3	FALSE	3	5008	t.05.19	5805	134566	128761
133992	201	S2218_3	FALSE	4	5231	t.05.19	5805	134566	128761
134239	214	S2218_3	FALSE	2	5478	t.05.19	5805	134566	128761
#VALUE!	78	S2218_3	FALSE	.	7	.	.	.	.
135910	180	S2218_3	FALSE	1	0	t.05.20	7000	142910	135910
136113	305	S2218_3	FALSE	2	203	t.05.20	7000	142910	135910
136439	249	S2218_3	FALSE	1	529	t.05.20	7000	142910	135910
136712	193	S2218_3	FALSE	2	802	t.05.20	7000	142910	135910
137200	258	S2218_3	FALSE	3	1290	t.05.20	7000	142910	135910
137472	125	S2218_3	FALSE	2	1562	t.05.20	7000	142910	135910
137626	654	S2218_3	FALSE	4	1716	t.05.20	7000	142910	135910
138303	107	S2218_3	FALSE	6	2393	t.05.20	7000	142910	135910
138658	300	S2218_3	FALSE	4	2748	t.05.20	7000	142910	135910
138984	595	S2218_3	FALSE	6	3074	t.05.20	7000	142910	135910
139857	158	S2218_3	FALSE	6	3947	t.05.20	7000	142910	135910
140029	261	S2218_3	FALSE	7	4119	t.05.20	7000	142910	135910
140320	326	S2218_3	FALSE	.	4410	t.05.20	7000	142910	135910
140666	157	S2218_3	FALSE	9	4756	t.05.20	7000	142910	135910
140846	386	S2218_3	FALSE	.	4936	t.05.20	7000	142910	135910
141245	504	S2218_3	FALSE	.	5335	t.05.20	7000	142910	135910
141761	108	S2218_3	FALSE	.	5851	t.05.20	7000	142910	135910
142178	100	S2218_3	FALSE	9	6268	t.05.20	7000	142910	135910
142294	374	S2218_3	FALSE	.	6384	t.05.20	7000	142910	135910
142685	312	S2218_3	FALSE	.	6775	t.05.20	7000	142910	135910
#VALUE!	78	S2218_3	FALSE	.	7	.	.	.	.
144259	92	S2218_3	FALSE	1	0	t.05.21	5123	149382	144259
144366	228	S2218_3	FALSE	2	107	t.05.21	5123	149382	144259
144611	214	S2218_3	FALSE	2	352	t.05.21	5123	149382	144259
144846	129	S2218_3	FALSE	3	587	t.05.21	5123	149382	144259
