onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
21935	430	S2025_2	FALSE	8	3195	t.01.02	0	26740	18740
22375	311	S2025_2	FALSE	7	3635	t.01.02	0	26740	18740
22711	238	S2025_2	FALSE	9	3971	t.01.02	0	26740	18740
22970	381	S2025_2	FALSE	10	4230	t.01.02	0	26740	18740
23370	452	S2025_2	FALSE	.	4630	t.01.02	0	26740	18740
23835	137	S2025_2	FALSE	10	5095	t.01.02	0	26740	18740
23996	114	S2025_2	FALSE	.	5256	t.01.02	0	26740	18740
24311	145	S2025_2	FALSE	6	5571	t.01.02	0	26740	18740
24482	68	S2025_2	FALSE	8	5742	t.01.02	0	26740	18740
24584	853	S2025_2	FALSE	10	5844	t.01.02	0	26740	18740
25472	578	S2025_2	FALSE	6	6732	t.01.02	0	26740	18740
26104	380	S2025_2	FALSE	1	7364	t.01.02	0	26740	18740
26675	160	S2025_2	FALSE	6	7935	t.01.02	0	26740	18740
#VALUE!	76	S2025_2	FALSE	.	7	.	.	.	.
28072	47	S2025_2	FALSE	1	0	t.01.03	4231	32303	28072
28148	171	S2025_2	FALSE	3	76	t.01.03	4231	32303	28072
28350	328	S2025_2	FALSE	1	278	t.01.03	4231	32303	28072
28698	134	S2025_2	FALSE	3	626	t.01.03	4231	32303	28072
28854	386	S2025_2	FALSE	3	782	t.01.03	4231	32303	28072
29262	419	S2025_2	FALSE	5	1190	t.01.03	4231	32303	28072
29716	266	S2025_2	FALSE	2	1644	t.01.03	4231	32303	28072
30022	253	S2025_2	FALSE	5	1950	t.01.03	4231	32303	28072
30299	297	S2025_2	FALSE	8	2227	t.01.03	4231	32303	28072
30615	143	S2025_2	FALSE	8	2543	t.01.03	4231	32303	28072
30782	197	S2025_2	FALSE	10	2710	t.01.03	4231	32303	28072
31128	148	S2025_2	FALSE	11	3056	t.01.03	4231	32303	28072
31296	380	S2025_2	FALSE	.	3224	t.01.03	4231	32303	28072
31696	444	S2025_2	FALSE	.	3624	t.01.03	4231	32303	28072
32187	206	S2025_2	FALSE	8	4115	t.01.03	4231	32303	28072
#VALUE!	81	S2025_2	FALSE	.	7	.	.	.	.
33639	370	S2025_2	FALSE	2	0	t.01.04	3032	36671	33639
34034	271	S2025_2	FALSE	3	395	t.01.04	3032	36671	33639
34326	345	S2025_2	FALSE	4	687	t.01.04	3032	36671	33639
34692	183	S2025_2	FALSE	5	1053	t.01.04	3032	36671	33639
34895	323	S2025_2	FALSE	6	1256	t.01.04	3032	36671	33639
35240	272	S2025_2	FALSE	9	1601	t.01.04	3032	36671	33639
35533	183	S2025_2	FALSE	10	1894	t.01.04	3032	36671	33639
35738	274	S2025_2	FALSE	11	2099	t.01.04	3032	36671	33639
36031	347	S2025_2	FALSE	11	2392	t.01.04	3032	36671	33639
36402	354	S2025_2	FALSE	.	2763	t.01.04	3032	36671	33639
#VALUE!	86	S2025_2	FALSE	.	7	.	.	.	.
38022	190	S2025_2	FALSE	4	0	t.01.05	3625	41647	38022
38232	157	S2025_2	FALSE	3	210	t.01.05	3625	41647	38022
38409	283	S2025_2	FALSE	2	387	t.01.05	3625	41647	38022
38714	217	S2025_2	FALSE	4	692	t.01.05	3625	41647	38022
38955	364	S2025_2	FALSE	5	933	t.01.05	3625	41647	38022
39341	430	S2025_2	FALSE	6	1319	t.01.05	3625	41647	38022
39797	215	S2025_2	FALSE	8	1775	t.01.05	3625	41647	38022
40031	312	S2025_2	FALSE	9	2009	t.01.05	3625	41647	38022
40380	325	S2025_2	FALSE	11	2358	t.01.05	3625	41647	38022
40729	224	S2025_2	FALSE	12	2707	t.01.05	3625	41647	38022
40978	312	S2025_2	FALSE	.	2956	t.01.05	3625	41647	38022
41309	268	S2025_2	FALSE	.	3287	t.01.05	3625	41647	38022
41627	115	S2025_2	FALSE	9	3605	t.01.05	3625	41647	38022
#VALUE!	79	S2025_2	FALSE	.	7	.	.	.	.
43004	327	S2025_2	FALSE	3	0	t.01.06	5218	48223	43004
43352	244	S2025_2	FALSE	2	348	t.01.06	5218	48223	43004
43628	304	S2025_2	FALSE	5	624	t.01.06	5218	48223	43004
43966	416	S2025_2	FALSE	6	962	t.01.06	5218	48223	43004
44403	156	S2025_2	FALSE	7	1399	t.01.06	5218	48223	43004
44570	711	S2025_2	FALSE	6	1566	t.01.06	5218	48223	43004
45306	511	S2025_2	FALSE	7	2302	t.01.06	5218	48223	43004
45840	425	S2025_2	FALSE	9	2836	t.01.06	5218	48223	43004
46290	280	S2025_2	FALSE	10	3286	t.01.06	5218	48223	43004
46590	132	S2025_2	FALSE	11	3586	t.01.06	5218	48223	43004
46743	391	S2025_2	FALSE	.	3739	t.01.06	5218	48223	43004
47144	741	S2025_2	FALSE	.	4140	t.01.06	5218	48223	43004
47909	403	S2025_2	FALSE	.	4905	t.01.06	5218	48223	43004
#VALUE!	85	S2025_2	FALSE	.	7	.	.	.	.
49571	417	S2025_2	FALSE	3	0	t.01.07	4675	54246	49571
50007	233	S2025_2	FALSE	2	436	t.01.07	4675	54246	49571
50268	277	S2025_2	FALSE	4	697	t.01.07	4675	54246	49571
50568	271	S2025_2	FALSE	5	997	t.01.07	4675	54246	49571
50859	335	S2025_2	FALSE	6	1288	t.01.07	4675	54246	49571
51217	345	S2025_2	FALSE	7	1646	t.01.07	4675	54246	49571
51583	259	S2025_2	FALSE	7	2012	t.01.07	4675	54246	49571
51866	307	S2025_2	FALSE	9	2295	t.01.07	4675	54246	49571
52194	380	S2025_2	FALSE	9	2623	t.01.07	4675	54246	49571
52595	501	S2025_2	FALSE	10	3024	t.01.07	4675	54246	49571
53122	288	S2025_2	FALSE	.	3551	t.01.07	4675	54246	49571
53435	322	S2025_2	FALSE	10	3864	t.01.07	4675	54246	49571
53788	563	S2025_2	FALSE	.	4217	t.01.07	4675	54246	49571
#VALUE!	83	S2025_2	FALSE	.	7	.	.	.	.
55603	362	S2025_2	FALSE	2	0	t.01.08	3563	59166	55603
55986	222	S2025_2	FALSE	3	383	t.01.08	3563	59166	55603
56228	273	S2025_2	FALSE	3	625	t.01.08	3563	59166	55603
56526	293	S2025_2	FALSE	5	923	t.01.08	3563	59166	55603
56840	271	S2025_2	FALSE	6	1237	t.01.08	3563	59166	55603
57135	221	S2025_2	FALSE	7	1532	t.01.08	3563	59166	55603
57376	440	S2025_2	FALSE	9	1773	t.01.08	3563	59166	55603
57840	200	S2025_2	FALSE	10	2237	t.01.08	3563	59166	55603
58058	241	S2025_2	FALSE	.	2455	t.01.08	3563	59166	55603
58322	439	S2025_2	FALSE	.	2719	t.01.08	3563	59166	55603
58801	468	S2025_2	FALSE	9	3198	t.01.08	3563	59166	55603
#VALUE!	81	S2025_2	FALSE	.	7	.	.	.	.
60520	102	S2025_2	FALSE	2	0	t.01.09	4398	64918	60520
60639	295	S2025_2	FALSE	3	119	t.01.09	4398	64918	60520
60953	236	S2025_2	FALSE	2	433	t.01.09	4398	64918	60520
61210	70	S2025_2	FALSE	3	690	t.01.09	4398	64918	60520
61314	138	S2025_2	FALSE	5	794	t.01.09	4398	64918	60520
61471	260	S2025_2	FALSE	4	951	t.01.09	4398	64918	60520
61758	195	S2025_2	FALSE	6	1238	t.01.09	4398	64918	60520
61974	464	S2025_2	FALSE	6	1454	t.01.09	4398	64918	60520
62461	412	S2025_2	FALSE	5	1941	t.01.09	4398	64918	60520
62893	340	S2025_2	FALSE	6	2373	t.01.09	4398	64918	60520
63258	430	S2025_2	FALSE	7	2738	t.01.09	4398	64918	60520
63713	257	S2025_2	FALSE	9	3193	t.01.09	4398	64918	60520
63988	274	S2025_2	FALSE	10	3468	t.01.09	4398	64918	60520
64285	277	S2025_2	FALSE	10	3765	t.01.09	4398	64918	60520
64581	429	S2025_2	FALSE	.	4061	t.01.09	4398	64918	60520
#VALUE!	77	S2025_2	FALSE	.	7	.	.	.	.
66252	248	S2025_2	FALSE	3	0	t.01.10	2426	68678	66252
66506	169	S2025_2	FALSE	3	254	t.01.10	2426	68678	66252
66696	210	S2025_2	FALSE	2	444	t.01.10	2426	68678	66252
66933	300	S2025_2	FALSE	4	681	t.01.10	2426	68678	66252
67251	147	S2025_2	FALSE	5	999	t.01.10	2426	68678	66252
67427	234	S2025_2	FALSE	7	1175	t.01.10	2426	68678	66252
67677	203	S2025_2	FALSE	6	1425	t.01.10	2426	68678	66252
67913	307	S2025_2	FALSE	9	1661	t.01.10	2426	68678	66252
68244	49	S2025_2	FALSE	9	1992	t.01.10	2426	68678	66252
68328	195	S2025_2	FALSE	.	2076	t.01.10	2426	68678	66252
68536	236	S2025_2	FALSE	.	2284	t.01.10	2426	68678	66252
#VALUE!	76	S2025_2	FALSE	.	7	.	.	.	.
70035	130	S2025_2	FALSE	2	0	t.01.11	3939	73974	70035
70186	136	S2025_2	FALSE	1	151	t.01.11	3939	73974	70035
70340	169	S2025_2	FALSE	1	305	t.01.11	3939	73974	70035
70534	469	S2025_2	FALSE	3	499	t.01.11	3939	73974	70035
71021	156	S2025_2	FALSE	2	986	t.01.11	3939	73974	70035
71218	196	S2025_2	FALSE	4	1183	t.01.11	3939	73974	70035
71430	267	S2025_2	FALSE	3	1395	t.01.11	3939	73974	70035
71718	94	S2025_2	FALSE	4	1683	t.01.11	3939	73974	70035
71838	279	S2025_2	FALSE	7	1803	t.01.11	3939	73974	70035
72138	228	S2025_2	FALSE	8	2103	t.01.11	3939	73974	70035
72385	361	S2025_2	FALSE	9	2350	t.01.11	3939	73974	70035
72767	162	S2025_2	FALSE	7	2732	t.01.11	3939	73974	70035
72965	298	S2025_2	FALSE	.	2930	t.01.11	3939	73974	70035
73284	682	S2025_2	FALSE	.	3249	t.01.11	3939	73974	70035
73984	99	S2025_2	FALSE	.	3949	t.01.11	3939	73974	70035
#VALUE!	77	S2025_2	FALSE	.	7	.	.	.	.
75335	238	S2025_2	FALSE	2	0	t.01.12	5431	80766	75335
75584	284	S2025_2	FALSE	2	249	t.01.12	5431	80766	75335
75888	274	S2025_2	FALSE	3	553	t.01.12	5431	80766	75335
76185	386	S2025_2	FALSE	3	850	t.01.12	5431	80766	75335
76593	459	S2025_2	FALSE	5	1258	t.01.12	5431	80766	75335
77074	467	S2025_2	FALSE	7	1739	t.01.12	5431	80766	75335
77562	421	S2025_2	FALSE	9	2227	t.01.12	5431	80766	75335
78006	325	S2025_2	FALSE	6	2671	t.01.12	5431	80766	75335
78350	242	S2025_2	FALSE	8	3015	t.01.12	5431	80766	75335
78612	261	S2025_2	FALSE	9	3277	t.01.12	5431	80766	75335
78894	207	S2025_2	FALSE	10	3559	t.01.12	5431	80766	75335
79117	340	S2025_2	FALSE	11	3782	t.01.12	5431	80766	75335
79484	408	S2025_2	FALSE	15	4149	t.01.12	5431	80766	75335
79909	121	S2025_2	FALSE	13	4574	t.01.12	5431	80766	75335
80054	357	S2025_2	FALSE	15	4719	t.01.12	5431	80766	75335
80439	313	S2025_2	FALSE	.	5104	t.01.12	5431	80766	75335
80771	92	S2025_2	FALSE	.	5436	t.01.12	5431	80766	75335
#VALUE!	86	S2025_2	FALSE	.	7	.	.	.	.
82134	569	S2025_2	FALSE	3	0	t.01.13	4471	86606	82134
82719	466	S2025_2	FALSE	2	585	t.01.13	4471	86606	82134
83203	300	S2025_2	FALSE	2	1069	t.01.13	4471	86606	82134
83547	384	S2025_2	FALSE	4	1413	t.01.13	4471	86606	82134
83954	171	S2025_2	FALSE	5	1820	t.01.13	4471	86606	82134
84298	228	S2025_2	FALSE	6	2164	t.01.13	4471	86606	82134
84551	413	S2025_2	FALSE	8	2417	t.01.13	4471	86606	82134
84986	343	S2025_2	FALSE	10	2852	t.01.13	4471	86606	82134
85353	251	S2025_2	FALSE	12	3219	t.01.13	4471	86606	82134
85623	301	S2025_2	FALSE	.	3489	t.01.13	4471	86606	82134
85945	123	S2025_2	FALSE	.	3811	t.01.13	4471	86606	82134
86116	182	S2025_2	FALSE	5	3982	t.01.13	4471	86606	82134
86318	176	S2025_2	FALSE	3	4184	t.01.13	4471	86606	82134
86513	182	S2025_2	FALSE	2	4379	t.01.13	4471	86606	82134
#VALUE!	77	S2025_2	FALSE	.	7	.	.	.	.
87934	221	S2025_2	FALSE	2	0	t.01.14	3823	91757	87934
88171	273	S2025_2	FALSE	1	237	t.01.14	3823	91757	87934
88468	305	S2025_2	FALSE	2	534	t.01.14	3823	91757	87934
88794	238	S2025_2	FALSE	3	860	t.01.14	3823	91757	87934
89055	251	S2025_2	FALSE	4	1121	t.01.14	3823	91757	87934
89326	222	S2025_2	FALSE	6	1392	t.01.14	3823	91757	87934
89571	185	S2025_2	FALSE	4	1637	t.01.14	3823	91757	87934
89782	385	S2025_2	FALSE	6	1848	t.01.14	3823	91757	87934
90188	356	S2025_2	FALSE	7	2254	t.01.14	3823	91757	87934
90568	330	S2025_2	FALSE	8	2634	t.01.14	3823	91757	87934
90925	427	S2025_2	FALSE	10	2991	t.01.14	3823	91757	87934
91376	325	S2025_2	FALSE	10	3442	t.01.14	3823	91757	87934
91722	133	S2025_2	FALSE	.	3788	t.01.14	3823	91757	87934
#VALUE!	80	S2025_2	FALSE	.	7	.	.	.	.
93100	386	S2025_2	FALSE	2	0	t.01.15	3201	96301	93100
93512	376	S2025_2	FALSE	3	412	t.01.15	3201	96301	93100
93909	196	S2025_2	FALSE	4	809	t.01.15	3201	96301	93100
94333	39	S2025_2	FALSE	5	1233	t.01.15	3201	96301	93100
94397	304	S2025_2	FALSE	6	1297	t.01.15	3201	96301	93100
94718	246	S2025_2	FALSE	8	1618	t.01.15	3201	96301	93100
94987	230	S2025_2	FALSE	5	1887	t.01.15	3201	96301	93100
95250	168	S2025_2	FALSE	8	2150	t.01.15	3201	96301	93100
95442	356	S2025_2	FALSE	10	2342	t.01.15	3201	96301	93100
95825	352	S2025_2	FALSE	11	2725	t.01.15	3201	96301	93100
96198	186	S2025_2	FALSE	.	3098	t.01.15	3201	96301	93100
#VALUE!	83	S2025_2	FALSE	.	7	.	.	.	.
97650	114	S2025_2	FALSE	2	0	t.01.16	2755	100405	97650
97800	165	S2025_2	FALSE	4	150	t.01.16	2755	100405	97650
97999	310	S2025_2	FALSE	2	349	t.01.16	2755	100405	97650
98329	350	S2025_2	FALSE	2	679	t.01.16	2755	100405	97650
98701	378	S2025_2	FALSE	2	1051	t.01.16	2755	100405	97650
99112	221	S2025_2	FALSE	3	1462	t.01.16	2755	100405	97650
99356	301	S2025_2	FALSE	5	1706	t.01.16	2755	100405	97650
99679	281	S2025_2	FALSE	6	2029	t.01.16	2755	100405	97650
99984	242	S2025_2	FALSE	7	2334	t.01.16	2755	100405	97650
100255	260	S2025_2	FALSE	.	2605	t.01.16	2755	100405	97650
#VALUE!	78	S2025_2	FALSE	.	7	.	.	.	.
101749	234	S2025_2	FALSE	2	0	t.01.17	3824	105573	101749
101989	364	S2025_2	FALSE	2	240	t.01.17	3824	105573	101749
102370	264	S2025_2	FALSE	2	621	t.01.17	3824	105573	101749
102656	211	S2025_2	FALSE	3	907	t.01.17	3824	105573	101749
103044	62	S2025_2	FALSE	4	1295	t.01.17	3824	105573	101749
103140	265	S2025_2	FALSE	2	1391	t.01.17	3824	105573	101749
103422	262	S2025_2	FALSE	3	1673	t.01.17	3824	105573	101749
103706	230	S2025_2	FALSE	4	1957	t.01.17	3824	105573	101749
103959	273	S2025_2	FALSE	5	2210	t.01.17	3824	105573	101749
104258	301	S2025_2	FALSE	7	2509	t.01.17	3824	105573	101749
104578	210	S2025_2	FALSE	7	2829	t.01.17	3824	105573	101749
104809	642	S2025_2	FALSE	.	3060	t.01.17	3824	105573	101749
105463	206	S2025_2	FALSE	.	3714	t.01.17	3824	105573	101749
#VALUE!	77	S2025_2	FALSE	.	7	.	.	.	.
106915	429	S2025_2	FALSE	2	0	t.01.18	5722	112637	106915
107350	304	S2025_2	FALSE	2	435	t.01.18	5722	112637	106915
107676	340	S2025_2	FALSE	2	761	t.01.18	5722	112637	106915
108034	117	S2025_2	FALSE	3	1119	t.01.18	5722	112637	106915
108177	248	S2025_2	FALSE	4	1262	t.01.18	5722	112637	106915
108444	223	S2025_2	FALSE	5	1529	t.01.18	5722	112637	106915
108691	288	S2025_2	FALSE	4	1776	t.01.18	5722	112637	106915
109018	329	S2025_2	FALSE	5	2103	t.01.18	5722	112637	106915
109364	279	S2025_2	FALSE	5	2449	t.01.18	5722	112637	106915
109664	339	S2025_2	FALSE	6	2749	t.01.18	5722	112637	106915
110028	391	S2025_2	FALSE	.	3113	t.01.18	5722	112637	106915
110439	226	S2025_2	FALSE	8	3524	t.01.18	5722	112637	106915
110684	358	S2025_2	FALSE	7	3769	t.01.18	5722	112637	106915
111068	262	S2025_2	FALSE	9	4153	t.01.18	5722	112637	106915
111349	325	S2025_2	FALSE	.	4434	t.01.18	5722	112637	106915
111697	446	S2025_2	FALSE	.	4782	t.01.18	5722	112637	106915
112355	386	S2025_2	FALSE	2	5440	t.01.18	5722	112637	106915
#VALUE!	83	S2025_2	FALSE	.	7	.	.	.	.
113998	288	S2025_2	FALSE	2	0	t.01.19	6687	120685	113998
114305	423	S2025_2	FALSE	2	307	t.01.19	6687	120685	113998
114745	225	S2025_2	FALSE	3	747	t.01.19	6687	120685	113998
114993	354	S2025_2	FALSE	2	995	t.01.19	6687	120685	113998
115366	327	S2025_2	FALSE	3	1368	t.01.19	6687	120685	113998
115728	298	S2025_2	FALSE	4	1730	t.01.19	6687	120685	113998
116050	519	S2025_2	FALSE	5	2052	t.01.19	6687	120685	113998
116591	180	S2025_2	FALSE	7	2593	t.01.19	6687	120685	113998
116794	421	S2025_2	FALSE	5	2796	t.01.19	6687	120685	113998
117225	432	S2025_2	FALSE	5	3227	t.01.19	6687	120685	113998
117679	271	S2025_2	FALSE	7	3681	t.01.19	6687	120685	113998
117974	307	S2025_2	FALSE	9	3976	t.01.19	6687	120685	113998
118301	307	S2025_2	FALSE	10	4303	t.01.19	6687	120685	113998
118628	274	S2025_2	FALSE	10	4630	t.01.19	6687	120685	113998
118923	418	S2025_2	FALSE	10	4925	t.01.19	6687	120685	113998
119382	138	S2025_2	FALSE	.	5384	t.01.19	6687	120685	113998
119717	164	S2025_2	FALSE	.	5719	t.01.19	6687	120685	113998
119903	267	S2025_2	FALSE	10	5905	t.01.19	6687	120685	113998
120193	287	S2025_2	FALSE	.	6195	t.01.19	6687	120685	113998
120497	150	S2025_2	FALSE	.	6499	t.01.19	6687	120685	113998
120675	98	S2025_2	FALSE	10	6677	t.01.19	6687	120685	113998
#VALUE!	82	S2025_2	FALSE	.	7	.	.	.	.
122031	213	S2025_2	FALSE	2	0	t.01.20	4341	126372	122031
122261	245	S2025_2	FALSE	2	230	t.01.20	4341	126372	122031
122530	574	S2025_2	FALSE	3	499	t.01.20	4341	126372	122031
123126	129	S2025_2	FALSE	3	1095	t.01.20	4341	126372	122031
123279	195	S2025_2	FALSE	4	1248	t.01.20	4341	126372	122031
123488	335	S2025_2	FALSE	4	1457	t.01.20	4341	126372	122031
123847	260	S2025_2	FALSE	5	1816	t.01.20	4341	126372	122031
124128	358	S2025_2	FALSE	6	2097	t.01.20	4341	126372	122031
124510	305	S2025_2	FALSE	6	2479	t.01.20	4341	126372	122031
124838	598	S2025_2	FALSE	8	2807	t.01.20	4341	126372	122031
125448	296	S2025_2	FALSE	9	3417	t.01.20	4341	126372	122031
125767	261	S2025_2	FALSE	.	3736	t.01.20	4341	126372	122031
126048	425	S2025_2	FALSE	.	4017	t.01.20	4341	126372	122031
#VALUE!	78	S2025_2	FALSE	.	7	.	.	.	.
127714	371	S2025_2	FALSE	.	0	t.01.21	0	135714	127714
128108	267	S2025_2	FALSE	3	394	t.01.21	0	135714	127714
128394	151	S2025_2	FALSE	4	680	t.01.21	0	135714	127714
128567	310	S2025_2	FALSE	5	853	t.01.21	0	135714	127714
128903	240	S2025_2	FALSE	6	1189	t.01.21	0	135714	127714
129159	388	S2025_2	FALSE	6	1445	t.01.21	0	135714	127714
129568	335	S2025_2	FALSE	6	1854	t.01.21	0	135714	127714
129920	199	S2025_2	FALSE	6	2206	t.01.21	0	135714	127714
130139	410	S2025_2	FALSE	8	2425	t.01.21	0	135714	127714
130557	549	S2025_2	FALSE	8	2843	t.01.21	0	135714	127714
131128	240	S2025_2	FALSE	9	3414	t.01.21	0	135714	127714
131389	527	S2025_2	FALSE	10	3675	t.01.21	0	135714	127714
131933	163	S2025_2	FALSE	.	4219	t.01.21	0	135714	127714
132291	180	S2025_2	FALSE	.	4577	t.01.21	0	135714	127714
132496	291	S2025_2	FALSE	.	4782	t.01.21	0	135714	127714
132832	326	S2025_2	FALSE	3	5118	t.01.21	0	135714	127714
133178	264	S2025_2	FALSE	4	5464	t.01.21	0	135714	127714
133467	427	S2025_2	FALSE	6	5753	t.01.21	0	135714	127714
133914	206	S2025_2	FALSE	6	6200	t.01.21	0	135714	127714
134143	182	S2025_2	FALSE	6	6429	t.01.21	0	135714	127714
134346	362	S2025_2	FALSE	5	6632	t.01.21	0	135714	127714
134732	392	S2025_2	FALSE	6	7018	t.01.21	0	135714	127714
135145	466	S2025_2	FALSE	6	7431	t.01.21	0	135714	127714
135635	164	S2025_2	FALSE	8	7921	t.01.21	0	135714	127714
#VALUE!	48	S2025_2	FALSE	.	37	.	.	.	.
137063	96	S2025_2	FALSE	3	0	t.01.22	4085	141148	137063
137180	405	S2025_2	FALSE	3	117	t.01.22	4085	141148	137063
137607	266	S2025_2	FALSE	4	544	t.01.22	4085	141148	137063
137892	293	S2025_2	FALSE	3	829	t.01.22	4085	141148	137063
138208	158	S2025_2	FALSE	4	1145	t.01.22	4085	141148	137063
138552	345	S2025_2	FALSE	5	1489	t.01.22	4085	141148	137063
138918	285	S2025_2	FALSE	6	1855	t.01.22	4085	141148	137063
139221	294	S2025_2	FALSE	7	2158	t.01.22	4085	141148	137063
139539	283	S2025_2	FALSE	8	2476	t.01.22	4085	141148	137063
139842	132	S2025_2	FALSE	8	2779	t.01.22	4085	141148	137063
139997	270	S2025_2	FALSE	.	2934	t.01.22	4085	141148	137063
140276	310	S2025_2	FALSE	.	3213	t.01.22	4085	141148	137063
140605	299	S2025_2	FALSE	.	3542	t.01.22	4085	141148	137063
141091	151	S2025_2	FALSE	.	4028	t.01.22	4085	141148	137063
#VALUE!	81	S2025_2	FALSE	.	7	.	.	.	.
142495	287	S2025_2	FALSE	1	0	t.01.23	5309	147804	142495
142793	276	S2025_2	FALSE	2	298	t.01.23	5309	147804	142495
143092	266	S2025_2	FALSE	3	597	t.01.23	5309	147804	142495
143381	378	S2025_2	FALSE	4	886	t.01.23	5309	147804	142495
143773	304	S2025_2	FALSE	4	1278	t.01.23	5309	147804	142495
144101	218	S2025_2	FALSE	5	1606	t.01.23	5309	147804	142495
144342	259	S2025_2	FALSE	8	1847	t.01.23	5309	147804	142495
144610	220	S2025_2	FALSE	7	2115	t.01.23	5309	147804	142495
144856	384	S2025_2	FALSE	8	2361	t.01.23	5309	147804	142495
145268	407	S2025_2	FALSE	10	2773	t.01.23	5309	147804	142495
145689	327	S2025_2	FALSE	10	3194	t.01.23	5309	147804	142495
146031	203	S2025_2	FALSE	10	3536	t.01.23	5309	147804	142495
146259	318	S2025_2	FALSE	.	3764	t.01.23	5309	147804	142495
146597	201	S2025_2	FALSE	.	4102	t.01.23	5309	147804	142495
146818	850	S2025_2	FALSE	.	4323	t.01.23	5309	147804	142495
147686	218	S2025_2	FALSE	.	5191	t.01.23	5309	147804	142495
#VALUE!	81	S2025_2	FALSE	.	7	.	.	.	.
149162	497	S2025_2	FALSE	2	0	t.01.24	5770	154932	149162
149677	239	S2025_2	FALSE	3	515	t.01.24	5770	154932	149162
149937	369	S2025_2	FALSE	.	775	t.01.24	5770	154932	149162
150329	328	S2025_2	FALSE	6	1167	t.01.24	5770	154932	149162
150681	499	S2025_2	FALSE	7	1519	t.01.24	5770	154932	149162
151206	325	S2025_2	FALSE	9	2044	t.01.24	5770	154932	149162
151542	270	S2025_2	FALSE	9	2380	t.01.24	5770	154932	149162
151829	209	S2025_2	FALSE	.	2667	t.01.24	5770	154932	149162
152053	381	S2025_2	FALSE	.	2891	t.01.24	5770	154932	149162
152490	139	S2025_2	FALSE	3	3328	t.01.24	5770	154932	149162
152652	394	S2025_2	FALSE	2	3490	t.01.24	5770	154932	149162
153065	203	S2025_2	FALSE	3	3903	t.01.24	5770	154932	149162
153290	260	S2025_2	FALSE	4	4128	t.01.24	5770	154932	149162
153573	200	S2025_2	FALSE	6	4411	t.01.24	5770	154932	149162
153796	281	S2025_2	FALSE	6	4634	t.01.24	5770	154932	149162
154097	215	S2025_2	FALSE	7	4935	t.01.24	5770	154932	149162
154345	214	S2025_2	FALSE	9	5183	t.01.24	5770	154932	149162
154568	149	S2025_2	FALSE	9	5406	t.01.24	5770	154932	149162
154739	289	S2025_2	FALSE	.	5577	t.01.24	5770	154932	149162
