onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
25252	253	S2025_3	FALSE	2	6475	t.04.02	0	26777	18777
25526	252	S2025_3	FALSE	4	6749	t.04.02	0	26777	18777
25803	300	S2025_3	FALSE	6	7026	t.04.02	0	26777	18777
26127	405	S2025_3	FALSE	8	7350	t.04.02	0	26777	18777
26718	118	S2025_3	FALSE	9	7941	t.04.02	0	26777	18777
#VALUE!	82	S2025_3	FALSE	.	7	.	.	.	.
28127	195	S2025_3	FALSE	1	0	t.04.03	6568	34695	28127
28339	272	S2025_3	FALSE	1	212	t.04.03	6568	34695	28127
28631	347	S2025_3	FALSE	2	504	t.04.03	6568	34695	28127
28991	334	S2025_3	FALSE	2	864	t.04.03	6568	34695	28127
29344	286	S2025_3	FALSE	2	1217	t.04.03	6568	34695	28127
29650	620	S2025_3	FALSE	2	1523	t.04.03	6568	34695	28127
30294	743	S2025_3	FALSE	3	2167	t.04.03	6568	34695	28127
31075	448	S2025_3	FALSE	5	2948	t.04.03	6568	34695	28127
31541	226	S2025_3	FALSE	5	3414	t.04.03	6568	34695	28127
31791	194	S2025_3	FALSE	6	3664	t.04.03	6568	34695	28127
32009	466	S2025_3	FALSE	8	3882	t.04.03	6568	34695	28127
32493	187	S2025_3	FALSE	8	4366	t.04.03	6568	34695	28127
32701	212	S2025_3	FALSE	6	4574	t.04.03	6568	34695	28127
32948	341	S2025_3	FALSE	10	4821	t.04.03	6568	34695	28127
33313	239	S2025_3	FALSE	.	5186	t.04.03	6568	34695	28127
33569	194	S2025_3	FALSE	.	5442	t.04.03	6568	34695	28127
33801	301	S2025_3	FALSE	8	5674	t.04.03	6568	34695	28127
34134	160	S2025_3	FALSE	10	6007	t.04.03	6568	34695	28127
34318	165	S2025_3	FALSE	.	6191	t.04.03	6568	34695	28127
34684	93	S2025_3	FALSE	5	6557	t.04.03	6568	34695	28127
#VALUE!	82	S2025_3	FALSE	.	7	.	.	.	.
36076	225	S2025_3	FALSE	1	0	t.04.04	3587	39663	36076
36323	236	S2025_3	FALSE	1	247	t.04.04	3587	39663	36076
36584	488	S2025_3	FALSE	2	508	t.04.04	3587	39663	36076
37081	170	S2025_3	FALSE	2	1005	t.04.04	3587	39663	36076
37293	500	S2025_3	FALSE	3	1217	t.04.04	3587	39663	36076
37806	249	S2025_3	FALSE	3	1730	t.04.04	3587	39663	36076
38084	314	S2025_3	FALSE	5	2008	t.04.04	3587	39663	36076
38422	135	S2025_3	FALSE	7	2346	t.04.04	3587	39663	36076
38581	348	S2025_3	FALSE	7	2505	t.04.04	3587	39663	36076
38965	267	S2025_3	FALSE	8	2889	t.04.04	3587	39663	36076
39255	251	S2025_3	FALSE	.	3179	t.04.04	3587	39663	36076
39516	190	S2025_3	FALSE	.	3440	t.04.04	3587	39663	36076
#VALUE!	76	S2025_3	FALSE	.	7	.	.	.	.
41009	498	S2025_3	FALSE	2	0	t.04.05	4221	45230	41009
41524	246	S2025_3	FALSE	1	515	t.04.05	4221	45230	41009
41801	229	S2025_3	FALSE	3	792	t.04.05	4221	45230	41009
42052	318	S2025_3	FALSE	2	1043	t.04.05	4221	45230	41009
42394	273	S2025_3	FALSE	4	1385	t.04.05	4221	45230	41009
42686	197	S2025_3	FALSE	4	1677	t.04.05	4221	45230	41009
42906	334	S2025_3	FALSE	.	1897	t.04.05	4221	45230	41009
43261	354	S2025_3	FALSE	9	2252	t.04.05	4221	45230	41009
43641	314	S2025_3	FALSE	10	2632	t.04.05	4221	45230	41009
43973	196	S2025_3	FALSE	9	2964	t.04.05	4221	45230	41009
44200	313	S2025_3	FALSE	.	3191	t.04.05	4221	45230	41009
44533	336	S2025_3	FALSE	10	3524	t.04.05	4221	45230	41009
44892	211	S2025_3	FALSE	.	3883	t.04.05	4221	45230	41009
#VALUE!	82	S2025_3	FALSE	.	7	.	.	.	.
46642	291	S2025_3	FALSE	2	0	t.04.06	3324	49966	46642
46948	353	S2025_3	FALSE	2	306	t.04.06	3324	49966	46642
47325	339	S2025_3	FALSE	3	683	t.04.06	3324	49966	46642
47701	220	S2025_3	FALSE	6	1059	t.04.06	3324	49966	46642
47942	192	S2025_3	FALSE	7	1300	t.04.06	3324	49966	46642
48143	136	S2025_3	FALSE	7	1501	t.04.06	3324	49966	46642
48301	265	S2025_3	FALSE	6	1659	t.04.06	3324	49966	46642
48596	242	S2025_3	FALSE	.	1954	t.04.06	3324	49966	46642
48850	400	S2025_3	FALSE	8	2208	t.04.06	3324	49966	46642
49268	114	S2025_3	FALSE	.	2626	t.04.06	3324	49966	46642
49416	275	S2025_3	FALSE	.	2774	t.04.06	3324	49966	46642
49708	199	S2025_3	FALSE	.	3066	t.04.06	3324	49966	46642
49941	123	S2025_3	FALSE	6	3299	t.04.06	3324	49966	46642
#VALUE!	82	S2025_3	FALSE	.	7	.	.	.	.
51325	264	S2025_3	FALSE	2	0	t.04.07	0	59325	51325
51605	282	S2025_3	FALSE	2	280	t.04.07	0	59325	51325
51915	321	S2025_3	FALSE	4	590	t.04.07	0	59325	51325
52248	182	S2025_3	FALSE	4	923	t.04.07	0	59325	51325
52451	162	S2025_3	FALSE	3	1126	t.04.07	0	59325	51325
52635	327	S2025_3	FALSE	4	1310	t.04.07	0	59325	51325
52980	371	S2025_3	FALSE	4	1655	t.04.07	0	59325	51325
53393	452	S2025_3	FALSE	6	2068	t.04.07	0	59325	51325
53866	432	S2025_3	FALSE	7	2541	t.04.07	0	59325	51325
54320	491	S2025_3	FALSE	9	2995	t.04.07	0	59325	51325
54832	379	S2025_3	FALSE	9	3507	t.04.07	0	59325	51325
55240	147	S2025_3	FALSE	.	3915	t.04.07	0	59325	51325
55404	664	S2025_3	FALSE	.	4079	t.04.07	0	59325	51325
56132	127	S2025_3	FALSE	2	4807	t.04.07	0	59325	51325
56279	288	S2025_3	FALSE	2	4954	t.04.07	0	59325	51325
56594	490	S2025_3	FALSE	4	5269	t.04.07	0	59325	51325
57108	279	S2025_3	FALSE	4	5783	t.04.07	0	59325	51325
57409	381	S2025_3	FALSE	6	6084	t.04.07	0	59325	51325
57822	455	S2025_3	FALSE	8	6497	t.04.07	0	59325	51325
58302	471	S2025_3	FALSE	9	6977	t.04.07	0	59325	51325
58800	108	S2025_3	FALSE	.	7475	t.04.07	0	59325	51325
59138	71	S2025_3	FALSE	.	7813	t.04.07	0	59325	51325
59227	140	S2025_3	FALSE	.	7902	t.04.07	0	59325	51325
#VALUE!	80	S2025_3	FALSE	.	7	.	.	.	.
60757	230	S2025_3	FALSE	1	0	t.04.08	5929	66686	60757
60995	290	S2025_3	FALSE	1	238	t.04.08	5929	66686	60757
61309	466	S2025_3	FALSE	2	552	t.04.08	5929	66686	60757
61799	446	S2025_3	FALSE	3	1042	t.04.08	5929	66686	60757
62267	299	S2025_3	FALSE	4	1510	t.04.08	5929	66686	60757
62586	112	S2025_3	FALSE	3	1829	t.04.08	5929	66686	60757
62721	96	S2025_3	FALSE	4	1964	t.04.08	5929	66686	60757
62856	213	S2025_3	FALSE	5	2099	t.04.08	5929	66686	60757
63093	366	S2025_3	FALSE	6	2336	t.04.08	5929	66686	60757
63482	383	S2025_3	FALSE	7	2725	t.04.08	5929	66686	60757
63891	317	S2025_3	FALSE	8	3134	t.04.08	5929	66686	60757
64228	150	S2025_3	FALSE	9	3471	t.04.08	5929	66686	60757
64400	447	S2025_3	FALSE	8	3643	t.04.08	5929	66686	60757
64866	840	S2025_3	FALSE	9	4109	t.04.08	5929	66686	60757
65731	274	S2025_3	FALSE	11	4974	t.04.08	5929	66686	60757
66027	160	S2025_3	FALSE	.	5270	t.04.08	5929	66686	60757
66211	568	S2025_3	FALSE	.	5454	t.04.08	5929	66686	60757
#VALUE!	88	S2025_3	FALSE	.	7	.	.	.	.
68056	607	S2025_3	FALSE	1	0	t.04.09	4638	72694	68056
68680	237	S2025_3	FALSE	2	624	t.04.09	4638	72694	68056
68939	316	S2025_3	FALSE	3	883	t.04.09	4638	72694	68056
69274	258	S2025_3	FALSE	4	1218	t.04.09	4638	72694	68056
69554	242	S2025_3	FALSE	5	1498	t.04.09	4638	72694	68056
69823	588	S2025_3	FALSE	8	1767	t.04.09	4638	72694	68056
70434	295	S2025_3	FALSE	8	2378	t.04.09	4638	72694	68056
70756	405	S2025_3	FALSE	11	2700	t.04.09	4638	72694	68056
71185	176	S2025_3	FALSE	12	3129	t.04.09	4638	72694	68056
71383	1145	S2025_3	FALSE	.	3327	t.04.09	4638	72694	68056
72568	216	S2025_3	FALSE	.	4512	t.04.09	4638	72694	68056
#VALUE!	84	S2025_3	FALSE	.	7	.	.	.	.
74089	285	S2025_3	FALSE	2	0	t.04.10	4508	78598	74089
74392	248	S2025_3	FALSE	2	303	t.04.10	4508	78598	74089
74661	250	S2025_3	FALSE	4	572	t.04.10	4508	78598	74089
74931	524	S2025_3	FALSE	2	842	t.04.10	4508	78598	74089
75476	170	S2025_3	FALSE	4	1387	t.04.10	4508	78598	74089
75664	202	S2025_3	FALSE	4	1575	t.04.10	4508	78598	74089
75889	255	S2025_3	FALSE	5	1800	t.04.10	4508	78598	74089
76167	259	S2025_3	FALSE	7	2078	t.04.10	4508	78598	74089
76452	291	S2025_3	FALSE	9	2363	t.04.10	4508	78598	74089
76766	253	S2025_3	FALSE	10	2677	t.04.10	4508	78598	74089
77041	434	S2025_3	FALSE	12	2952	t.04.10	4508	78598	74089
77499	366	S2025_3	FALSE	13	3410	t.04.10	4508	78598	74089
77890	525	S2025_3	FALSE	.	3801	t.04.10	4508	78598	74089
78469	235	S2025_3	FALSE	6	4380	t.04.10	4508	78598	74089
#VALUE!	82	S2025_3	FALSE	.	7	.	.	.	.
79955	299	S2025_3	FALSE	.	0	t.04.11	4554	84509	79955
80273	264	S2025_3	FALSE	2	318	t.04.11	4554	84509	79955
80559	185	S2025_3	FALSE	1	604	t.04.11	4554	84509	79955
80772	221	S2025_3	FALSE	3	817	t.04.11	4554	84509	79955
81014	239	S2025_3	FALSE	5	1059	t.04.11	4554	84509	79955
81274	340	S2025_3	FALSE	6	1319	t.04.11	4554	84509	79955
81637	404	S2025_3	FALSE	8	1682	t.04.11	4554	84509	79955
82063	526	S2025_3	FALSE	9	2108	t.04.11	4554	84509	79955
82613	261	S2025_3	FALSE	11	2658	t.04.11	4554	84509	79955
82894	387	S2025_3	FALSE	13	2939	t.04.11	4554	84509	79955
83301	214	S2025_3	FALSE	14	3346	t.04.11	4554	84509	79955
83537	667	S2025_3	FALSE	.	3582	t.04.11	4554	84509	79955
84225	268	S2025_3	FALSE	.	4270	t.04.11	4554	84509	79955
84557	32	S2025_3	FALSE	7	4602	t.04.11	4554	84509	79955
#VALUE!	81	S2025_3	FALSE	.	7	.	.	.	.
85905	325	S2025_3	FALSE	1	0	t.04.12	4252	90157	85905
86246	266	S2025_3	FALSE	1	341	t.04.12	4252	90157	85905
86536	264	S2025_3	FALSE	3	631	t.04.12	4252	90157	85905
86817	681	S2025_3	FALSE	3	912	t.04.12	4252	90157	85905
87518	144	S2025_3	FALSE	4	1613	t.04.12	4252	90157	85905
87685	312	S2025_3	FALSE	5	1780	t.04.12	4252	90157	85905
88025	332	S2025_3	FALSE	8	2120	t.04.12	4252	90157	85905
88380	356	S2025_3	FALSE	9	2475	t.04.12	4252	90157	85905
88758	248	S2025_3	FALSE	10	2853	t.04.12	4252	90157	85905
89027	266	S2025_3	FALSE	11	3122	t.04.12	4252	90157	85905
89317	325	S2025_3	FALSE	.	3412	t.04.12	4252	90157	85905
89663	287	S2025_3	FALSE	.	3758	t.04.12	4252	90157	85905
89973	191	S2025_3	FALSE	12	4068	t.04.12	4252	90157	85905
90219	30	S2025_3	FALSE	5	4314	t.04.12	4252	90157	85905
#VALUE!	88	S2025_3	FALSE	.	7	.	.	.	.
91521	450	S2025_3	FALSE	1	0	t.04.13	0	99521	91521
91994	440	S2025_3	FALSE	3	473	t.04.13	0	99521	91521
92457	284	S2025_3	FALSE	5	936	t.04.13	0	99521	91521
92759	302	S2025_3	FALSE	6	1238	t.04.13	0	99521	91521
93082	420	S2025_3	FALSE	6	1561	t.04.13	0	99521	91521
93524	441	S2025_3	FALSE	7	2003	t.04.13	0	99521	91521
93986	243	S2025_3	FALSE	9	2465	t.04.13	0	99521	91521
94251	238	S2025_3	FALSE	.	2730	t.04.13	0	99521	91521
94511	215	S2025_3	FALSE	11	2990	t.04.13	0	99521	91521
94735	154	S2025_3	FALSE	11	3214	t.04.13	0	99521	91521
94912	464	S2025_3	FALSE	.	3391	t.04.13	0	99521	91521
95406	454	S2025_3	FALSE	.	3885	t.04.13	0	99521	91521
95869	162	S2025_3	FALSE	.	4348	t.04.13	0	99521	91521
96102	165	S2025_3	FALSE	3	4581	t.04.13	0	99521	91521
96287	201	S2025_3	FALSE	1	4766	t.04.13	0	99521	91521
96504	272	S2025_3	FALSE	1	4983	t.04.13	0	99521	91521
96797	355	S2025_3	FALSE	3	5276	t.04.13	0	99521	91521
97174	241	S2025_3	FALSE	5	5653	t.04.13	0	99521	91521
97434	469	S2025_3	FALSE	5	5913	t.04.13	0	99521	91521
97925	479	S2025_3	FALSE	6	6404	t.04.13	0	99521	91521
98431	409	S2025_3	FALSE	8	6910	t.04.13	0	99521	91521
98863	268	S2025_3	FALSE	11	7342	t.04.13	0	99521	91521
99151	245	S2025_3	FALSE	12	7630	t.04.13	0	99521	91521
99413	203	S2025_3	FALSE	13	7892	t.04.13	0	99521	91521
#VALUE!	84	S2025_3	FALSE	.	7	.	.	.	.
100920	296	S2025_3	FALSE	2	0	t.04.14	6437	107357	100920
101232	546	S2025_3	FALSE	2	312	t.04.14	6437	107357	100920
101787	449	S2025_3	FALSE	2	867	t.04.14	6437	107357	100920
102260	230	S2025_3	FALSE	1	1340	t.04.14	6437	107357	100920
102528	422	S2025_3	FALSE	3	1608	t.04.14	6437	107357	100920
102960	329	S2025_3	FALSE	3	2040	t.04.14	6437	107357	100920
103318	265	S2025_3	FALSE	2	2398	t.04.14	6437	107357	100920
103622	207	S2025_3	FALSE	5	2702	t.04.14	6437	107357	100920
103853	397	S2025_3	FALSE	6	2933	t.04.14	6437	107357	100920
104257	264	S2025_3	FALSE	5	3337	t.04.14	6437	107357	100920
104560	433	S2025_3	FALSE	7	3640	t.04.14	6437	107357	100920
105012	246	S2025_3	FALSE	9	4092	t.04.14	6437	107357	100920
105282	229	S2025_3	FALSE	10	4362	t.04.14	6437	107357	100920
105531	305	S2025_3	FALSE	11	4611	t.04.14	6437	107357	100920
105858	423	S2025_3	FALSE	11	4938	t.04.14	6437	107357	100920
106304	631	S2025_3	FALSE	.	5384	t.04.14	6437	107357	100920
107232	222	S2025_3	FALSE	5	6312	t.04.14	6437	107357	100920
#VALUE!	78	S2025_3	FALSE	.	7	.	.	.	.
108703	653	S2025_3	FALSE	2	0	t.04.15	5510	114213	108703
109369	285	S2025_3	FALSE	2	666	t.04.15	5510	114213	108703
109682	492	S2025_3	FALSE	3	979	t.04.15	5510	114213	108703
110184	172	S2025_3	FALSE	3	1481	t.04.15	5510	114213	108703
110386	319	S2025_3	FALSE	4	1683	t.04.15	5510	114213	108703
110725	402	S2025_3	FALSE	5	2022	t.04.15	5510	114213	108703
111149	115	S2025_3	FALSE	6	2446	t.04.15	5510	114213	108703
111297	252	S2025_3	FALSE	6	2594	t.04.15	5510	114213	108703
111580	309	S2025_3	FALSE	8	2877	t.04.15	5510	114213	108703
111910	265	S2025_3	FALSE	.	3207	t.04.15	5510	114213	108703
112197	347	S2025_3	FALSE	.	3494	t.04.15	5510	114213	108703
112604	180	S2025_3	FALSE	3	3901	t.04.15	5510	114213	108703
112803	373	S2025_3	FALSE	2	4100	t.04.15	5510	114213	108703
113197	338	S2025_3	FALSE	3	4494	t.04.15	5510	114213	108703
113546	363	S2025_3	FALSE	3	4843	t.04.15	5510	114213	108703
113931	377	S2025_3	FALSE	2	5228	t.04.15	5510	114213	108703
#VALUE!	62	S2025_3	FALSE	.	27	.	.	.	.
115619	234	S2025_3	FALSE	2	0	t.04.16	5185	120804	115619
115868	283	S2025_3	FALSE	1	249	t.04.16	5185	120804	115619
116172	210	S2025_3	FALSE	3	553	t.04.16	5185	120804	115619
116404	168	S2025_3	FALSE	3	785	t.04.16	5185	120804	115619
116778	115	S2025_3	FALSE	4	1159	t.04.16	5185	120804	115619
116915	283	S2025_3	FALSE	6	1296	t.04.16	5185	120804	115619
117222	226	S2025_3	FALSE	7	1603	t.04.16	5185	120804	115619
117458	473	S2025_3	FALSE	6	1839	t.04.16	5185	120804	115619
117955	316	S2025_3	FALSE	5	2336	t.04.16	5185	120804	115619
118291	190	S2025_3	FALSE	6	2672	t.04.16	5185	120804	115619
118505	263	S2025_3	FALSE	3	2886	t.04.16	5185	120804	115619
118798	224	S2025_3	FALSE	2	3179	t.04.16	5185	120804	115619
119077	252	S2025_3	FALSE	7	3458	t.04.16	5185	120804	115619
119353	178	S2025_3	FALSE	9	3734	t.04.16	5185	120804	115619
119548	203	S2025_3	FALSE	8	3929	t.04.16	5185	120804	115619
119772	62	S2025_3	FALSE	10	4153	t.04.16	5185	120804	115619
119867	351	S2025_3	FALSE	11	4248	t.04.16	5185	120804	115619
120233	166	S2025_3	FALSE	11	4614	t.04.16	5185	120804	115619
120420	260	S2025_3	FALSE	.	4801	t.04.16	5185	120804	115619
120706	41	S2025_3	FALSE	10	5087	t.04.16	5185	120804	115619
120788	110	S2025_3	FALSE	6	5169	t.04.16	5185	120804	115619
#VALUE!	79	S2025_3	FALSE	.	7	.	.	.	.
122151	522	S2025_3	FALSE	2	0	t.04.17	5965	128116	122151
122696	194	S2025_3	FALSE	1	545	t.04.17	5965	128116	122151
122919	284	S2025_3	FALSE	3	768	t.04.17	5965	128116	122151
123224	173	S2025_3	FALSE	4	1073	t.04.17	5965	128116	122151
123418	352	S2025_3	FALSE	3	1267	t.04.17	5965	128116	122151
123804	278	S2025_3	FALSE	5	1653	t.04.17	5965	128116	122151
124101	198	S2025_3	FALSE	5	1950	t.04.17	5965	128116	122151
124537	61	S2025_3	FALSE	7	2386	t.04.17	5965	128116	122151
124625	450	S2025_3	FALSE	9	2474	t.04.17	5965	128116	122151
125097	62	S2025_3	FALSE	8	2946	t.04.17	5965	128116	122151
125187	335	S2025_3	FALSE	11	3036	t.04.17	5965	128116	122151
125538	155	S2025_3	FALSE	10	3387	t.04.17	5965	128116	122151
125718	374	S2025_3	FALSE	13	3567	t.04.17	5965	128116	122151
126103	218	S2025_3	FALSE	12	3952	t.04.17	5965	128116	122151
126344	133	S2025_3	FALSE	13	4193	t.04.17	5965	128116	122151
126499	292	S2025_3	FALSE	13	4348	t.04.17	5965	128116	122151
126812	622	S2025_3	FALSE	.	4661	t.04.17	5965	128116	122151
127450	171	S2025_3	FALSE	.	5299	t.04.17	5965	128116	122151
127644	201	S2025_3	FALSE	.	5493	t.04.17	5965	128116	122151
127901	303	S2025_3	FALSE	8	5750	t.04.17	5965	128116	122151
#VALUE!	81	S2025_3	FALSE	.	7	.	.	.	.
129501	338	S2025_3	FALSE	2	0	t.04.18	0	137501	129501
129861	119	S2025_3	FALSE	3	360	t.04.18	0	137501	129501
130203	137	S2025_3	FALSE	4	702	t.04.18	0	137501	129501
130352	838	S2025_3	FALSE	4	851	t.04.18	0	137501	129501
131200	329	S2025_3	FALSE	4	1699	t.04.18	0	137501	129501
131546	204	S2025_3	FALSE	4	2045	t.04.18	0	137501	129501
131773	367	S2025_3	FALSE	5	2272	t.04.18	0	137501	129501
132160	246	S2025_3	FALSE	6	2659	t.04.18	0	137501	129501
132443	297	S2025_3	FALSE	2	2942	t.04.18	0	137501	129501
132795	222	S2025_3	FALSE	9	3294	t.04.18	0	137501	129501
133035	379	S2025_3	FALSE	8	3534	t.04.18	0	137501	129501
133441	287	S2025_3	FALSE	11	3940	t.04.18	0	137501	129501
133746	392	S2025_3	FALSE	12	4245	t.04.18	0	137501	129501
134153	238	S2025_3	FALSE	12	4652	t.04.18	0	137501	129501
134416	504	S2025_3	FALSE	13	4915	t.04.18	0	137501	129501
134938	217	S2025_3	FALSE	.	5437	t.04.18	0	137501	129501
135172	268	S2025_3	FALSE	.	5671	t.04.18	0	137501	129501
135486	289	S2025_3	FALSE	10	5985	t.04.18	0	137501	129501
135784	211	S2025_3	FALSE	9	6283	t.04.18	0	137501	129501
136013	294	S2025_3	FALSE	8	6512	t.04.18	0	137501	129501
136333	438	S2025_3	FALSE	11	6832	t.04.18	0	137501	129501
136790	230	S2025_3	FALSE	12	7289	t.04.18	0	137501	129501
137044	297	S2025_3	FALSE	12	7543	t.04.18	0	137501	129501
137539	46	S2025_3	FALSE	.	8038	t.04.18	0	137501	129501
#VALUE!	81	S2025_3	FALSE	.	7	.	.	.	.
138850	349	S2025_3	FALSE	2	0	t.04.19	2722	141572	138850
139221	170	S2025_3	FALSE	4	371	t.04.19	2722	141572	138850
139411	192	S2025_3	FALSE	2	561	t.04.19	2722	141572	138850
139624	232	S2025_3	FALSE	3	774	t.04.19	2722	141572	138850
139875	504	S2025_3	FALSE	4	1025	t.04.19	2722	141572	138850
140398	189	S2025_3	FALSE	5	1548	t.04.19	2722	141572	138850
140611	249	S2025_3	FALSE	7	1761	t.04.19	2722	141572	138850
140882	319	S2025_3	FALSE	8	2032	t.04.19	2722	141572	138850
141224	444	S2025_3	FALSE	9	2374	t.04.19	2722	141572	138850
#VALUE!	85	S2025_3	FALSE	.	7	.	.	.	.
142983	434	S2025_3	FALSE	3	0	t.04.20	4685	147668	142983
143435	125	S2025_3	FALSE	3	452	t.04.20	4685	147668	142983
143583	454	S2025_3	FALSE	4	600	t.04.20	4685	147668	142983
144057	189	S2025_3	FALSE	6	1074	t.04.20	4685	147668	142983
144264	226	S2025_3	FALSE	6	1281	t.04.20	4685	147668	142983
144679	324	S2025_3	FALSE	6	1696	t.04.20	4685	147668	142983
145024	581	S2025_3	FALSE	7	2041	t.04.20	4685	147668	142983
145626	299	S2025_3	FALSE	8	2643	t.04.20	4685	147668	142983
145948	213	S2025_3	FALSE	9	2965	t.04.20	4685	147668	142983
146175	268	S2025_3	FALSE	10	3192	t.04.20	4685	147668	142983
146476	397	S2025_3	FALSE	12	3493	t.04.20	4685	147668	142983
146898	702	S2025_3	FALSE	.	3915	t.04.20	4685	147668	142983
147642	122	S2025_3	FALSE	9	4659	t.04.20	4685	147668	142983
#VALUE!	84	S2025_3	FALSE	.	7	.	.	.	.
149032	245	S2025_3	FALSE	4	0	t.04.21	4979	154011	149032
149286	365	S2025_3	FALSE	3	254	t.04.21	4979	154011	149032
149840	136	S2025_3	FALSE	4	808	t.04.21	4979	154011	149032
149993	462	S2025_3	FALSE	4	961	t.04.21	4979	154011	149032
150488	261	S2025_3	FALSE	6	1456	t.04.21	4979	154011	149032
150773	299	S2025_3	FALSE	6	1741	t.04.21	4979	154011	149032
151095	422	S2025_3	FALSE	7	2063	t.04.21	4979	154011	149032
151547	1111	S2025_3	FALSE	9	2515	t.04.21	4979	154011	149032
152681	256	S2025_3	FALSE	10	3649	t.04.21	4979	154011	149032
152967	217	S2025_3	FALSE	12	3935	t.04.21	4979	154011	149032
153203	262	S2025_3	FALSE	12	4171	t.04.21	4979	154011	149032
153484	560	S2025_3	FALSE	.	4452	t.04.21	4979	154011	149032
#VALUE!	79	S2025_3	FALSE	.	7	.	.	.	.
155398	236	S2025_3	FALSE	1	0	t.04.22	3845	159243	155398
155648	232	S2025_3	FALSE	1	250	t.04.22	3845	159243	155398
155920	394	S2025_3	FALSE	2	522	t.04.22	3845	159243	155398
156331	148	S2025_3	FALSE	2	933	t.04.22	3845	159243	155398
156503	254	S2025_3	FALSE	4	1105	t.04.22	3845	159243	155398
156779	311	S2025_3	FALSE	4	1381	t.04.22	3845	159243	155398
157118	318	S2025_3	FALSE	5	1720	t.04.22	3845	159243	155398
157461	298	S2025_3	FALSE	8	2063	t.04.22	3845	159243	155398
157783	186	S2025_3	FALSE	8	2385	t.04.22	3845	159243	155398
157989	487	S2025_3	FALSE	.	2591	t.04.22	3845	159243	155398
158532	180	S2025_3	FALSE	3	3134	t.04.22	3845	159243	155398
158745	260	S2025_3	FALSE	1	3347	t.04.22	3845	159243	155398
159028	232	S2025_3	FALSE	2	3630	t.04.22	3845	159243	155398
159274	63	S2025_3	FALSE	2	3876	t.04.22	3845	159243	155398
#VALUE!	83	S2025_3	FALSE	.	7	.	.	.	.
160598	219	S2025_3	FALSE	2	0	t.04.23	5885	166483	160598
160828	236	S2025_3	FALSE	1	230	t.04.23	5885	166483	160598
161084	314	S2025_3	FALSE	2	486	t.04.23	5885	166483	160598
