onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	83	S3012_3	FALSE	.	7	.	.	.	.
28388	240	S3012_3	FALSE	1	0	t.01.03	2270	30658	28388
28635	157	S3012_3	FALSE	1	247	t.01.03	2270	30658	28388
28817	247	S3012_3	FALSE	3	429	t.01.03	2270	30658	28388
29085	390	S3012_3	FALSE	4	697	t.01.03	2270	30658	28388
29497	262	S3012_3	FALSE	5	1109	t.01.03	2270	30658	28388
29780	172	S3012_3	FALSE	7	1392	t.01.03	2270	30658	28388
29975	150	S3012_3	FALSE	9	1587	t.01.03	2270	30658	28388
30144	221	S3012_3	FALSE	8	1756	t.01.03	2270	30658	28388
30390	209	S3012_3	FALSE	10	2002	t.01.03	2270	30658	28388
30620	135	S3012_3	FALSE	11	2232	t.01.03	2270	30658	28388
#VALUE!	78	S3012_3	FALSE	.	7	.	.	.	.
32104	206	S3012_3	FALSE	3	0	t.01.04	2377	34481	32104
32329	201	S3012_3	FALSE	2	225	t.01.04	2377	34481	32104
32551	216	S3012_3	FALSE	3	447	t.01.04	2377	34481	32104
32790	171	S3012_3	FALSE	3	686	t.01.04	2377	34481	32104
32987	241	S3012_3	FALSE	6	883	t.01.04	2377	34481	32104
33237	178	S3012_3	FALSE	5	1133	t.01.04	2377	34481	32104
33439	362	S3012_3	FALSE	7	1335	t.01.04	2377	34481	32104
33824	278	S3012_3	FALSE	9	1720	t.01.04	2377	34481	32104
34127	446	S3012_3	FALSE	10	2023	t.01.04	2377	34481	32104
#VALUE!	79	S3012_3	FALSE	.	7	.	.	.	.
35937	255	S3012_3	FALSE	1	0	t.01.05	2091	38028	35937
36212	177	S3012_3	FALSE	3	275	t.01.05	2091	38028	35937
36412	344	S3012_3	FALSE	4	475	t.01.05	2091	38028	35937
36777	164	S3012_3	FALSE	5	840	t.01.05	2091	38028	35937
36951	191	S3012_3	FALSE	5	1014	t.01.05	2091	38028	35937
37172	289	S3012_3	FALSE	7	1235	t.01.05	2091	38028	35937
37485	271	S3012_3	FALSE	9	1548	t.01.05	2091	38028	35937
37781	181	S3012_3	FALSE	11	1844	t.01.05	2091	38028	35937
37985	155	S3012_3	FALSE	13	2048	t.01.05	2091	38028	35937
#VALUE!	86	S3012_3	FALSE	.	7	.	.	.	.
39471	229	S3012_3	FALSE	1	0	t.01.06	4365	43836	39471
39709	209	S3012_3	FALSE	2	238	t.01.06	4365	43836	39471
39936	254	S3012_3	FALSE	2	465	t.01.06	4365	43836	39471
40203	165	S3012_3	FALSE	3	732	t.01.06	4365	43836	39471
40392	194	S3012_3	FALSE	5	921	t.01.06	4365	43836	39471
40597	254	S3012_3	FALSE	5	1126	t.01.06	4365	43836	39471
40874	182	S3012_3	FALSE	6	1403	t.01.06	4365	43836	39471
41066	567	S3012_3	FALSE	6	1595	t.01.06	4365	43836	39471
41652	223	S3012_3	FALSE	5	2181	t.01.06	4365	43836	39471
41890	234	S3012_3	FALSE	5	2419	t.01.06	4365	43836	39471
42171	257	S3012_3	FALSE	7	2700	t.01.06	4365	43836	39471
42440	203	S3012_3	FALSE	7	2969	t.01.06	4365	43836	39471
42669	228	S3012_3	FALSE	9	3198	t.01.06	4365	43836	39471
42923	306	S3012_3	FALSE	10	3452	t.01.06	4365	43836	39471
43235	209	S3012_3	FALSE	10	3764	t.01.06	4365	43836	39471
43463	403	S3012_3	FALSE	11	3992	t.01.06	4365	43836	39471
43888	48	S3012_3	FALSE	10	4417	t.01.06	4365	43836	39471
#VALUE!	85	S3012_3	FALSE	.	7	.	.	.	.
45270	259	S3012_3	FALSE	2	0	t.01.07	3179	48449	45270
45544	329	S3012_3	FALSE	2	274	t.01.07	3179	48449	45270
45892	209	S3012_3	FALSE	3	622	t.01.07	3179	48449	45270
46121	252	S3012_3	FALSE	4	851	t.01.07	3179	48449	45270
46394	310	S3012_3	FALSE	5	1124	t.01.07	3179	48449	45270
46725	235	S3012_3	FALSE	6	1455	t.01.07	3179	48449	45270
46986	290	S3012_3	FALSE	7	1716	t.01.07	3179	48449	45270
47301	291	S3012_3	FALSE	8	2031	t.01.07	3179	48449	45270
47618	242	S3012_3	FALSE	7	2348	t.01.07	3179	48449	45270
47889	311	S3012_3	FALSE	9	2619	t.01.07	3179	48449	45270
48224	161	S3012_3	FALSE	10	2954	t.01.07	3179	48449	45270
48409	140	S3012_3	FALSE	10	3139	t.01.07	3179	48449	45270
#VALUE!	83	S3012_3	FALSE	.	7	.	.	.	.
49887	253	S3012_3	FALSE	1	0	t.01.08	2360	52247	49887
50156	217	S3012_3	FALSE	2	269	t.01.08	2360	52247	49887
50394	225	S3012_3	FALSE	3	507	t.01.08	2360	52247	49887
50632	192	S3012_3	FALSE	3	745	t.01.08	2360	52247	49887
50847	241	S3012_3	FALSE	4	960	t.01.08	2360	52247	49887
51112	218	S3012_3	FALSE	6	1225	t.01.08	2360	52247	49887
51337	127	S3012_3	FALSE	6	1450	t.01.08	2360	52247	49887
51485	201	S3012_3	FALSE	7	1598	t.01.08	2360	52247	49887
51696	155	S3012_3	FALSE	7	1809	t.01.08	2360	52247	49887
51880	283	S3012_3	FALSE	9	1993	t.01.08	2360	52247	49887
52189	159	S3012_3	FALSE	10	2302	t.01.08	2360	52247	49887
#VALUE!	85	S3012_3	FALSE	.	7	.	.	.	.
53787	331	S3012_3	FALSE	1	0	t.01.09	3092	56880	53787
54131	240	S3012_3	FALSE	2	344	t.01.09	3092	56880	53787
54398	317	S3012_3	FALSE	4	611	t.01.09	3092	56880	53787
54729	184	S3012_3	FALSE	3	942	t.01.09	3092	56880	53787
54946	449	S3012_3	FALSE	6	1159	t.01.09	3092	56880	53787
55421	175	S3012_3	FALSE	5	1634	t.01.09	3092	56880	53787
55634	475	S3012_3	FALSE	8	1847	t.01.09	3092	56880	53787
56137	440	S3012_3	FALSE	10	2350	t.01.09	3092	56880	53787
56614	215	S3012_3	FALSE	7	2827	t.01.09	3092	56880	53787
56866	219	S3012_3	FALSE	10	3079	t.01.09	3092	56880	53787
#VALUE!	80	S3012_3	FALSE	.	7	.	.	.	.
58320	212	S3012_3	FALSE	3	0	t.01.10	1714	60034	58320
58547	254	S3012_3	FALSE	2	227	t.01.10	1714	60034	58320
58824	187	S3012_3	FALSE	4	504	t.01.10	1714	60034	58320
59040	234	S3012_3	FALSE	5	720	t.01.10	1714	60034	58320
59283	148	S3012_3	FALSE	5	963	t.01.10	1714	60034	58320
59459	231	S3012_3	FALSE	8	1139	t.01.10	1714	60034	58320
59713	304	S3012_3	FALSE	9	1393	t.01.10	1714	60034	58320
60048	89	S3012_3	FALSE	6	1728	t.01.10	1714	60034	58320
#VALUE!	85	S3012_3	FALSE	.	7	.	.	.	.
61470	241	S3012_3	FALSE	1	0	t.01.11	3453	64923	61470
61728	158	S3012_3	FALSE	1	258	t.01.11	3453	64923	61470
61914	254	S3012_3	FALSE	2	444	t.01.11	3453	64923	61470
62194	172	S3012_3	FALSE	3	724	t.01.11	3453	64923	61470
62383	303	S3012_3	FALSE	3	913	t.01.11	3453	64923	61470
62719	214	S3012_3	FALSE	2	1249	t.01.11	3453	64923	61470
62959	245	S3012_3	FALSE	3	1489	t.01.11	3453	64923	61470
63237	180	S3012_3	FALSE	2	1767	t.01.11	3453	64923	61470
63456	287	S3012_3	FALSE	4	1986	t.01.11	3453	64923	61470
63770	280	S3012_3	FALSE	7	2300	t.01.11	3453	64923	61470
64078	240	S3012_3	FALSE	9	2608	t.01.11	3453	64923	61470
64338	180	S3012_3	FALSE	9	2868	t.01.11	3453	64923	61470
64538	449	S3012_3	FALSE	9	3068	t.01.11	3453	64923	61470
#VALUE!	82	S3012_3	FALSE	.	7	.	.	.	.
66353	90	S3012_3	FALSE	3	0	t.01.12	2607	68960	66353
66456	169	S3012_3	FALSE	2	103	t.01.12	2607	68960	66353
66644	190	S3012_3	FALSE	2	291	t.01.12	2607	68960	66353
66862	216	S3012_3	FALSE	3	509	t.01.12	2607	68960	66353
67093	160	S3012_3	FALSE	3	740	t.01.12	2607	68960	66353
67282	191	S3012_3	FALSE	5	929	t.01.12	2607	68960	66353
67501	207	S3012_3	FALSE	8	1148	t.01.12	2607	68960	66353
67726	243	S3012_3	FALSE	7	1373	t.01.12	2607	68960	66353
67994	116	S3012_3	FALSE	9	1641	t.01.12	2607	68960	66353
68149	183	S3012_3	FALSE	13	1796	t.01.12	2607	68960	66353
68348	368	S3012_3	FALSE	12	1995	t.01.12	2607	68960	66353
68737	188	S3012_3	FALSE	14	2384	t.01.12	2607	68960	66353
68947	124	S3012_3	FALSE	15	2594	t.01.12	2607	68960	66353
#VALUE!	84	S3012_3	FALSE	.	7	.	.	.	.
70403	223	S3012_3	FALSE	3	0	t.01.13	2090	72493	70403
70644	205	S3012_3	FALSE	2	241	t.01.13	2090	72493	70403
70864	260	S3012_3	FALSE	2	461	t.01.13	2090	72493	70403
71149	283	S3012_3	FALSE	3	746	t.01.13	2090	72493	70403
71456	334	S3012_3	FALSE	5	1053	t.01.13	2090	72493	70403
71812	281	S3012_3	FALSE	6	1409	t.01.13	2090	72493	70403
72118	181	S3012_3	FALSE	8	1715	t.01.13	2090	72493	70403
72326	205	S3012_3	FALSE	11	1923	t.01.13	2090	72493	70403
72552	52	S3012_3	FALSE	12	2149	t.01.13	2090	72493	70403
#VALUE!	171	S3012_3	FALSE	.	7	.	.	.	.
74020	201	S3012_3	FALSE	3	0	t.01.14	3173	77193	74020
74251	307	S3012_3	FALSE	1	231	t.01.14	3173	77193	74020
74577	356	S3012_3	FALSE	2	557	t.01.14	3173	77193	74020
74959	346	S3012_3	FALSE	4	939	t.01.14	3173	77193	74020
75326	235	S3012_3	FALSE	6	1306	t.01.14	3173	77193	74020
75582	302	S3012_3	FALSE	7	1562	t.01.14	3173	77193	74020
75912	194	S3012_3	FALSE	9	1892	t.01.14	3173	77193	74020
76129	237	S3012_3	FALSE	10	2109	t.01.14	3173	77193	74020
76376	182	S3012_3	FALSE	10	2356	t.01.14	3173	77193	74020
76618	256	S3012_3	FALSE	1	2598	t.01.14	3173	77193	74020
76888	131	S3012_3	FALSE	1	2868	t.01.14	3173	77193	74020
77072	226	S3012_3	FALSE	7	3052	t.01.14	3173	77193	74020
#VALUE!	84	S3012_3	FALSE	.	7	.	.	.	.
78636	209	S3012_3	FALSE	2	0	t.01.15	3188	81824	78636
78860	200	S3012_3	FALSE	1	224	t.01.15	3188	81824	78636
79086	313	S3012_3	FALSE	3	450	t.01.15	3188	81824	78636
79427	182	S3012_3	FALSE	4	791	t.01.15	3188	81824	78636
79632	289	S3012_3	FALSE	5	996	t.01.15	3188	81824	78636
79948	331	S3012_3	FALSE	8	1312	t.01.15	3188	81824	78636
80302	194	S3012_3	FALSE	10	1666	t.01.15	3188	81824	78636
80515	230	S3012_3	FALSE	11	1879	t.01.15	3188	81824	78636
80795	172	S3012_3	FALSE	2	2159	t.01.15	3188	81824	78636
80985	290	S3012_3	FALSE	1	2349	t.01.15	3188	81824	78636
81301	549	S3012_3	FALSE	3	2665	t.01.15	3188	81824	78636
81875	46	S3012_3	FALSE	4	3239	t.01.15	3188	81824	78636
#VALUE!	79	S3012_3	FALSE	.	7	.	.	.	.
83257	164	S3012_3	FALSE	2	21	t.01.16	2029	85265	83236
83442	548	S3012_3	FALSE	2	206	t.01.16	2029	85265	83236
84014	309	S3012_3	FALSE	2	778	t.01.16	2029	85265	83236
84349	271	S3012_3	FALSE	3	1113	t.01.16	2029	85265	83236
84643	251	S3012_3	FALSE	5	1407	t.01.16	2029	85265	83236
84919	224	S3012_3	FALSE	7	1683	t.01.16	2029	85265	83236
85164	191	S3012_3	FALSE	7	1928	t.01.16	2029	85265	83236
#VALUE!	81	S3012_3	FALSE	.	7	.	.	.	.
86703	105	S3012_3	FALSE	1	0	t.01.17	3231	89934	86703
86829	187	S3012_3	FALSE	2	126	t.01.17	3231	89934	86703
87028	172	S3012_3	FALSE	1	325	t.01.17	3231	89934	86703
87224	197	S3012_3	FALSE	2	521	t.01.17	3231	89934	86703
87436	303	S3012_3	FALSE	2	733	t.01.17	3231	89934	86703
87764	307	S3012_3	FALSE	4	1061	t.01.17	3231	89934	86703
88094	171	S3012_3	FALSE	4	1391	t.01.17	3231	89934	86703
88279	261	S3012_3	FALSE	4	1576	t.01.17	3231	89934	86703
88573	267	S3012_3	FALSE	6	1870	t.01.17	3231	89934	86703
88864	241	S3012_3	FALSE	7	2161	t.01.17	3231	89934	86703
89119	310	S3012_3	FALSE	7	2416	t.01.17	3231	89934	86703
89456	297	S3012_3	FALSE	5	2753	t.01.17	3231	89934	86703
89777	256	S3012_3	FALSE	6	3074	t.01.17	3231	89934	86703
#VALUE!	85	S3012_3	FALSE	.	7	.	.	.	.
91353	211	S3012_3	FALSE	2	0	t.01.18	4731	96084	91353
91573	221	S3012_3	FALSE	1	220	t.01.18	4731	96084	91353
91815	395	S3012_3	FALSE	2	462	t.01.18	4731	96084	91353
92220	157	S3012_3	FALSE	2	867	t.01.18	4731	96084	91353
92403	283	S3012_3	FALSE	4	1050	t.01.18	4731	96084	91353
92711	277	S3012_3	FALSE	5	1358	t.01.18	4731	96084	91353
93011	230	S3012_3	FALSE	6	1658	t.01.18	4731	96084	91353
93262	433	S3012_3	FALSE	6	1909	t.01.18	4731	96084	91353
93710	250	S3012_3	FALSE	6	2357	t.01.18	4731	96084	91353
93971	199	S3012_3	FALSE	6	2618	t.01.18	4731	96084	91353
94190	223	S3012_3	FALSE	6	2837	t.01.18	4731	96084	91353
94450	295	S3012_3	FALSE	8	3097	t.01.18	4731	96084	91353
94767	372	S3012_3	FALSE	9	3414	t.01.18	4731	96084	91353
95158	305	S3012_3	FALSE	8	3805	t.01.18	4731	96084	91353
95483	85	S3012_3	FALSE	7	4130	t.01.18	4731	96084	91353
95607	292	S3012_3	FALSE	4	4254	t.01.18	4731	96084	91353
95917	270	S3012_3	FALSE	5	4564	t.01.18	4731	96084	91353
#VALUE!	85	S3012_3	FALSE	.	7	.	.	.	.
97519	200	S3012_3	FALSE	2	0	t.01.19	5891	103410	97519
97738	173	S3012_3	FALSE	2	219	t.01.19	5891	103410	97519
97930	370	S3012_3	FALSE	2	411	t.01.19	5891	103410	97519
98323	179	S3012_3	FALSE	2	804	t.01.19	5891	103410	97519
98524	288	S3012_3	FALSE	4	1005	t.01.19	5891	103410	97519
98834	204	S3012_3	FALSE	4	1315	t.01.19	5891	103410	97519
99060	120	S3012_3	FALSE	.	1541	t.01.19	5891	103410	97519
99206	314	S3012_3	FALSE	4	1687	t.01.19	5891	103410	97519
99532	247	S3012_3	FALSE	4	2013	t.01.19	5891	103410	97519
99801	291	S3012_3	FALSE	5	2282	t.01.19	5891	103410	97519
100113	218	S3012_3	FALSE	7	2594	t.01.19	5891	103410	97519
100348	286	S3012_3	FALSE	7	2829	t.01.19	5891	103410	97519
100641	227	S3012_3	FALSE	7	3122	t.01.19	5891	103410	97519
100891	365	S3012_3	FALSE	9	3372	t.01.19	5891	103410	97519
101275	342	S3012_3	FALSE	10	3756	t.01.19	5891	103410	97519
101664	504	S3012_3	FALSE	3	4145	t.01.19	5891	103410	97519
102191	369	S3012_3	FALSE	4	4672	t.01.19	5891	103410	97519
102568	302	S3012_3	FALSE	4	5049	t.01.19	5891	103410	97519
102890	235	S3012_3	FALSE	4	5371	t.01.19	5891	103410	97519
103142	376	S3012_3	FALSE	4	5623	t.01.19	5891	103410	97519
#VALUE!	81	S3012_3	FALSE	.	7	.	.	.	.
104852	411	S3012_3	FALSE	1	0	t.01.20	3222	108075	104852
105285	206	S3012_3	FALSE	2	433	t.01.20	3222	108075	104852
105506	232	S3012_3	FALSE	2	654	t.01.20	3222	108075	104852
105763	313	S3012_3	FALSE	1	911	t.01.20	3222	108075	104852
106104	332	S3012_3	FALSE	3	1252	t.01.20	3222	108075	104852
106457	231	S3012_3	FALSE	4	1605	t.01.20	3222	108075	104852
106711	238	S3012_3	FALSE	5	1859	t.01.20	3222	108075	104852
106958	142	S3012_3	FALSE	5	2106	t.01.20	3222	108075	104852
107130	218	S3012_3	FALSE	6	2278	t.01.20	3222	108075	104852
107361	283	S3012_3	FALSE	6	2509	t.01.20	3222	108075	104852
107678	218	S3012_3	FALSE	8	2826	t.01.20	3222	108075	104852
107918	268	S3012_3	FALSE	9	3066	t.01.20	3222	108075	104852
#VALUE!	85	S3012_3	FALSE	.	7	.	.	.	.
109502	30	S3012_3	FALSE	1	0	t.01.21	3468	112970	109502
109544	197	S3012_3	FALSE	2	42	t.01.21	3468	112970	109502
109749	185	S3012_3	FALSE	1	247	t.01.21	3468	112970	109502
109954	334	S3012_3	FALSE	3	452	t.01.21	3468	112970	109502
110307	204	S3012_3	FALSE	4	805	t.01.21	3468	112970	109502
110538	195	S3012_3	FALSE	5	1036	t.01.21	3468	112970	109502
110747	235	S3012_3	FALSE	5	1245	t.01.21	3468	112970	109502
111009	232	S3012_3	FALSE	6	1507	t.01.21	3468	112970	109502
111260	206	S3012_3	FALSE	6	1758	t.01.21	3468	112970	109502
111510	327	S3012_3	FALSE	8	2008	t.01.21	3468	112970	109502
111858	176	S3012_3	FALSE	8	2356	t.01.21	3468	112970	109502
112057	364	S3012_3	FALSE	10	2555	t.01.21	3468	112970	109502
112463	303	S3012_3	FALSE	6	2961	t.01.21	3468	112970	109502
112788	143	S3012_3	FALSE	5	3286	t.01.21	3468	112970	109502
112984	85	S3012_3	FALSE	8	3482	t.01.21	3468	112970	109502
#VALUE!	179	S3012_3	FALSE	.	7	.	.	.	.
114485	222	S3012_3	FALSE	1	0	t.01.22	3512	117997	114485
114718	189	S3012_3	FALSE	2	233	t.01.22	3512	117997	114485
114928	407	S3012_3	FALSE	4	443	t.01.22	3512	117997	114485
115362	206	S3012_3	FALSE	5	877	t.01.22	3512	117997	114485
115578	241	S3012_3	FALSE	5	1093	t.01.22	3512	117997	114485
115844	289	S3012_3	FALSE	7	1359	t.01.22	3512	117997	114485
116157	283	S3012_3	FALSE	8	1672	t.01.22	3512	117997	114485
116448	464	S3012_3	FALSE	8	1963	t.01.22	3512	117997	114485
116924	218	S3012_3	FALSE	8	2439	t.01.22	3512	117997	114485
117192	323	S3012_3	FALSE	4	2707	t.01.22	3512	117997	114485
117528	66	S3012_3	FALSE	4	3043	t.01.22	3512	117997	114485
117617	321	S3012_3	FALSE	5	3132	t.01.22	3512	117997	114485
117985	104	S3012_3	FALSE	8	3500	t.01.22	3512	117997	114485
#VALUE!	84	S3012_3	FALSE	.	7	.	.	.	.
119435	460	S3012_3	FALSE	1	0	t.01.23	3963	123398	119435
119916	226	S3012_3	FALSE	2	481	t.01.23	3963	123398	119435
120175	358	S3012_3	FALSE	3	740	t.01.23	3963	123398	119435
120562	250	S3012_3	FALSE	5	1127	t.01.23	3963	123398	119435
120820	127	S3012_3	FALSE	5	1385	t.01.23	3963	123398	119435
120973	328	S3012_3	FALSE	7	1538	t.01.23	3963	123398	119435
121322	540	S3012_3	FALSE	8	1887	t.01.23	3963	123398	119435
121874	80	S3012_3	FALSE	8	2439	t.01.23	3963	123398	119435
121985	187	S3012_3	FALSE	10	2550	t.01.23	3963	123398	119435
122192	366	S3012_3	FALSE	10	2757	t.01.23	3963	123398	119435
122569	821	S3012_3	FALSE	9	3134	t.01.23	3963	123398	119435
123430	68	S3012_3	FALSE	4	3995	t.01.23	3963	123398	119435
#VALUE!	39	S3012_3	FALSE	.	7	.	.	.	.
#VALUE!	23	S3012_3	FALSE	.	67	.	.	.	.
124835	489	S3012_3	FALSE	1	0	t.01.24	2900	127735	124835
125345	248	S3012_3	FALSE	3	510	t.01.24	2900	127735	124835
125613	170	S3012_3	FALSE	3	778	t.01.24	2900	127735	124835
125806	220	S3012_3	FALSE	5	971	t.01.24	2900	127735	124835
126034	192	S3012_3	FALSE	5	1199	t.01.24	2900	127735	124835
126246	347	S3012_3	FALSE	6	1411	t.01.24	2900	127735	124835
126622	209	S3012_3	FALSE	7	1787	t.01.24	2900	127735	124835
126837	283	S3012_3	FALSE	7	2002	t.01.24	2900	127735	124835
127147	191	S3012_3	FALSE	8	2312	t.01.24	2900	127735	124835
127346	266	S3012_3	FALSE	8	2511	t.01.24	2900	127735	124835
127634	200	S3012_3	FALSE	9	2799	t.01.24	2900	127735	124835
#VALUE!	77	S3012_3	FALSE	.	9	.	.	.	.
129152	217	S3012_3	FALSE	1	0	t.01.25	4117	133269	129152
129376	177	S3012_3	FALSE	2	224	t.01.25	4117	133269	129152
129571	368	S3012_3	FALSE	2	419	t.01.25	4117	133269	129152
129961	245	S3012_3	FALSE	3	809	t.01.25	4117	133269	129152
130227	267	S3012_3	FALSE	4	1075	t.01.25	4117	133269	129152
130514	205	S3012_3	FALSE	6	1362	t.01.25	4117	133269	129152
130742	299	S3012_3	FALSE	7	1590	t.01.25	4117	133269	129152
131063	195	S3012_3	FALSE	7	1911	t.01.25	4117	133269	129152
131274	167	S3012_3	FALSE	7	2122	t.01.25	4117	133269	129152
131464	251	S3012_3	FALSE	7	2312	t.01.25	4117	133269	129152
131736	239	S3012_3	FALSE	7	2584	t.01.25	4117	133269	129152
132012	220	S3012_3	FALSE	8	2860	t.01.25	4117	133269	129152
132257	255	S3012_3	FALSE	10	3105	t.01.25	4117	133269	129152
132535	200	S3012_3	FALSE	10	3383	t.01.25	4117	133269	129152
132745	249	S3012_3	FALSE	10	3593	t.01.25	4117	133269	129152
133016	342	S3012_3	FALSE	11	3864	t.01.25	4117	133269	129152
#VALUE!	141	S3012_3	FALSE	.	7	.	.	.	.
134751	50	S3012_3	FALSE	1	0	t.01.26	3998	138749	134751
134812	416	S3012_3	FALSE	2	61	t.01.26	3998	138749	134751
135246	182	S3012_3	FALSE	3	495	t.01.26	3998	138749	134751
135438	268	S3012_3	FALSE	3	687	t.01.26	3998	138749	134751
135730	355	S3012_3	FALSE	4	979	t.01.26	3998	138749	134751
136106	198	S3012_3	FALSE	5	1355	t.01.26	3998	138749	134751
136320	153	S3012_3	FALSE	5	1569	t.01.26	3998	138749	134751
136499	321	S3012_3	FALSE	6	1748	t.01.26	3998	138749	134751
136852	614	S3012_3	FALSE	7	2101	t.01.26	3998	138749	134751
137482	192	S3012_3	FALSE	7	2731	t.01.26	3998	138749	134751
137690	308	S3012_3	FALSE	7	2939	t.01.26	3998	138749	134751
138051	170	S3012_3	FALSE	9	3300	t.01.26	3998	138749	134751
138243	298	S3012_3	FALSE	9	3492	t.01.26	3998	138749	134751
138549	302	S3012_3	FALSE	10	3798	t.01.26	3998	138749	134751
#VALUE!	84	S3012_3	FALSE	.	7	.	.	.	.
140185	246	S3012_3	FALSE	2	0	t.01.27	2999	143184	140185
140447	153	S3012_3	FALSE	2	262	t.01.27	2999	143184	140185
140626	281	S3012_3	FALSE	4	441	t.01.27	2999	143184	140185
140925	170	S3012_3	FALSE	3	740	t.01.27	2999	143184	140185
141141	148	S3012_3	FALSE	6	956	t.01.27	2999	143184	140185
141307	264	S3012_3	FALSE	6	1122	t.01.27	2999	143184	140185
141596	365	S3012_3	FALSE	7	1411	t.01.27	2999	143184	140185
141988	277	S3012_3	FALSE	8	1803	t.01.27	2999	143184	140185
142289	224	S3012_3	FALSE	9	2104	t.01.27	2999	143184	140185
142540	465	S3012_3	FALSE	10	2355	t.01.27	2999	143184	140185
143032	253	S3012_3	FALSE	8	2847	t.01.27	2999	143184	140185
#VALUE!	83	S3012_3	FALSE	.	7	.	.	.	.
144601	206	S3012_3	FALSE	1	0	t.01.28	6206	150807	144601
144817	207	S3012_3	FALSE	1	216	t.01.28	6206	150807	144601
145052	280	S3012_3	FALSE	2	451	t.01.28	6206	150807	144601
145362	198	S3012_3	FALSE	4	761	t.01.28	6206	150807	144601
145574	193	S3012_3	FALSE	3	973	t.01.28	6206	150807	144601
145790	166	S3012_3	FALSE	4	1189	t.01.28	6206	150807	144601
145983	413	S3012_3	FALSE	7	1382	t.01.28	6206	150807	144601
146415	214	S3012_3	FALSE	7	1814	t.01.28	6206	150807	144601
146704	258	S3012_3	FALSE	6	2103	t.01.28	6206	150807	144601
147021	205	S3012_3	FALSE	9	2420	t.01.28	6206	150807	144601
147244	252	S3012_3	FALSE	9	2643	t.01.28	6206	150807	144601
147518	198	S3012_3	FALSE	10	2917	t.01.28	6206	150807	144601
147729	149	S3012_3	FALSE	9	3128	t.01.28	6206	150807	144601
147901	313	S3012_3	FALSE	10	3300	t.01.28	6206	150807	144601
148248	222	S3012_3	FALSE	7	3647	t.01.28	6206	150807	144601
148495	332	S3012_3	FALSE	7	3894	t.01.28	6206	150807	144601
148847	157	S3012_3	FALSE	6	4246	t.01.28	6206	150807	144601
149053	258	S3012_3	FALSE	2	4452	t.01.28	6206	150807	144601
149331	159	S3012_3	FALSE	3	4730	t.01.28	6206	150807	144601
149511	222	S3012_3	FALSE	4	4910	t.01.28	6206	150807	144601
149744	112	S3012_3	FALSE	4	5143	t.01.28	6206	150807	144601
149886	309	S3012_3	FALSE	6	5285	t.01.28	6206	150807	144601
150216	228	S3012_3	FALSE	7	5615	t.01.28	6206	150807	144601
150483	160	S3012_3	FALSE	9	5882	t.01.28	6206	150807	144601
150668	252	S3012_3	FALSE	10	6067	t.01.28	6206	150807	144601
#VALUE!	80	S3012_3	FALSE	.	7	.	.	.	.
152218	256	S3012_3	FALSE	2	0	t.01.29	2731	154949	152218
152482	148	S3012_3	FALSE	2	264	t.01.29	2731	154949	152218
152653	334	S3012_3	FALSE	2	435	t.01.29	2731	154949	152218
153013	184	S3012_3	FALSE	3	795	t.01.29	2731	154949	152218
153204	250	S3012_3	FALSE	3	986	t.01.29	2731	154949	152218
