onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	78	S3127_3	FALSE	.	7	.	.	.	.
19642	162	S3127_3	FALSE	.	59	t.04.01	5734	25317	19583
19863	151	S3127_3	FALSE	4	280	t.04.01	5734	25317	19583
20058	506	S3127_3	FALSE	1	475	t.04.01	5734	25317	19583
20580	438	S3127_3	FALSE	2	997	t.04.01	5734	25317	19583
21034	341	S3127_3	FALSE	1	1451	t.04.01	5734	25317	19583
21402	300	S3127_3	FALSE	2	1819	t.04.01	5734	25317	19583
21713	379	S3127_3	FALSE	2	2130	t.04.01	5734	25317	19583
22113	368	S3127_3	FALSE	3	2530	t.04.01	5734	25317	19583
22495	488	S3127_3	FALSE	4	2912	t.04.01	5734	25317	19583
23005	275	S3127_3	FALSE	7	3422	t.04.01	5734	25317	19583
23300	266	S3127_3	FALSE	8	3717	t.04.01	5734	25317	19583
23575	167	S3127_3	FALSE	8	3992	t.04.01	5734	25317	19583
23768	502	S3127_3	FALSE	10	4185	t.04.01	5734	25317	19583
24284	320	S3127_3	FALSE	9	4701	t.04.01	5734	25317	19583
24934	36	S3127_3	FALSE	.	5351	t.04.01	5734	25317	19583
24985	459	S3127_3	FALSE	7	5402	t.04.01	5734	25317	19583
#VALUE!	78	S3127_3	FALSE	.	7	.	.	.	.
26816	137	S3127_3	FALSE	1	0	t.04.02	3729	30545	26816
27115	171	S3127_3	FALSE	1	299	t.04.02	3729	30545	26816
27299	189	S3127_3	FALSE	1	483	t.04.02	3729	30545	26816
27502	660	S3127_3	FALSE	2	686	t.04.02	3729	30545	26816
28203	82	S3127_3	FALSE	4	1387	t.04.02	3729	30545	26816
28321	52	S3127_3	FALSE	4	1505	t.04.02	3729	30545	26816
28410	163	S3127_3	FALSE	4	1594	t.04.02	3729	30545	26816
28587	30	S3127_3	FALSE	5	1771	t.04.02	3729	30545	26816
28644	413	S3127_3	FALSE	6	1828	t.04.02	3729	30545	26816
29504	32	S3127_3	FALSE	8	2688	t.04.02	3729	30545	26816
29558	21	S3127_3	FALSE	8	2742	t.04.02	3729	30545	26816
29604	623	S3127_3	FALSE	9	2788	t.04.02	3729	30545	26816
30272	324	S3127_3	FALSE	4	3456	t.04.02	3729	30545	26816
#VALUE!	83	S3127_3	FALSE	.	7	.	.	.	.
32583	38	S3127_3	FALSE	1	0	t.04.03	3523	36106	32583
32646	186	S3127_3	FALSE	3	63	t.04.03	3523	36106	32583
32868	233	S3127_3	FALSE	.	285	t.04.03	3523	36106	32583
33117	259	S3127_3	FALSE	1	534	t.04.03	3523	36106	32583
33405	69	S3127_3	FALSE	2	822	t.04.03	3523	36106	32583
33517	104	S3127_3	FALSE	2	934	t.04.03	3523	36106	32583
33683	107	S3127_3	FALSE	3	1100	t.04.03	3523	36106	32583
33811	87	S3127_3	FALSE	3	1228	t.04.03	3523	36106	32583
33913	78	S3127_3	FALSE	3	1330	t.04.03	3523	36106	32583
34013	91	S3127_3	FALSE	5	1430	t.04.03	3523	36106	32583
34119	114	S3127_3	FALSE	5	1536	t.04.03	3523	36106	32583
34321	47	S3127_3	FALSE	3	1738	t.04.03	3523	36106	32583
34374	80	S3127_3	FALSE	3	1791	t.04.03	3523	36106	32583
34476	293	S3127_3	FALSE	5	1893	t.04.03	3523	36106	32583
34789	319	S3127_3	FALSE	6	2206	t.04.03	3523	36106	32583
35123	309	S3127_3	FALSE	7	2540	t.04.03	3523	36106	32583
35460	219	S3127_3	FALSE	9	2877	t.04.03	3523	36106	32583
35697	130	S3127_3	FALSE	8	3114	t.04.03	3523	36106	32583
35869	348	S3127_3	FALSE	5	3286	t.04.03	3523	36106	32583
