onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
32048	287	S3004_4	TRUE	2	771	t.03.03	5858	37135	31277
32356	260	S3004_4	TRUE	3	1079	t.03.03	5858	37135	31277
32635	343	S3004_4	TRUE	4	1358	t.03.03	5858	37135	31277
32997	278	S3004_4	TRUE	5	1720	t.03.03	5858	37135	31277
33295	208	S3004_4	TRUE	6	2018	t.03.03	5858	37135	31277
33526	255	S3004_4	TRUE	7	2249	t.03.03	5858	37135	31277
33803	421	S3004_4	TRUE	9	2526	t.03.03	5858	37135	31277
34243	262	S3004_4	TRUE	10	2966	t.03.03	5858	37135	31277
34523	261	S3004_4	TRUE	11	3246	t.03.03	5858	37135	31277
34806	455	S3004_4	TRUE	12	3529	t.03.03	5858	37135	31277
35294	300	S3004_4	TRUE	9	4017	t.03.03	5858	37135	31277
35792	323	S3004_4	TRUE	9	4515	t.03.03	5858	37135	31277
36152	502	S3004_4	TRUE	11	4875	t.03.03	5858	37135	31277
36680	120	S3004_4	TRUE	10	5403	t.03.03	5858	37135	31277
36837	240	S3004_4	TRUE	7	5560	t.03.03	5858	37135	31277
37093	147	S3004_4	TRUE	8	5816	t.03.03	5858	37135	31277
#VALUE!	84	S3004_4	FALSE	.	7	.	.	.	.
38577	473	S3004_4	FALSE	1	0	t.03.04	5122	43699	38577
39071	261	S3004_4	FALSE	3	494	t.03.04	5122	43699	38577
39366	346	S3004_4	FALSE	1	789	t.03.04	5122	43699	38577
39734	283	S3004_4	FALSE	3	1157	t.03.04	5122	43699	38577
40037	238	S3004_4	FALSE	4	1460	t.03.04	5122	43699	38577
40297	435	S3004_4	FALSE	6	1720	t.03.04	5122	43699	38577
40754	317	S3004_4	FALSE	6	2177	t.03.04	5122	43699	38577
41094	154	S3004_4	FALSE	8	2517	t.03.04	5122	43699	38577
41271	261	S3004_4	FALSE	9	2694	t.03.04	5122	43699	38577
41552	237	S3004_4	FALSE	11	2975	t.03.04	5122	43699	38577
41808	355	S3004_4	FALSE	11	3231	t.03.04	5122	43699	38577
42187	367	S3004_4	FALSE	13	3610	t.03.04	5122	43699	38577
42561	249	S3004_4	FALSE	13	3984	t.03.04	5122	43699	38577
42827	393	S3004_4	FALSE	13	4250	t.03.04	5122	43699	38577
43263	300	S3004_4	FALSE	10	4686	t.03.04	5122	43699	38577
43586	214	S3004_4	FALSE	9	5009	t.03.04	5122	43699	38577
#VALUE!	79	S3004_4	FALSE	.	7	.	.	.	.
45143	192	S3004_4	FALSE	1	0	t.03.05	4601	49744	45143
45360	204	S3004_4	FALSE	.	217	t.03.05	4601	49744	45143
45582	174	S3004_4	FALSE	.	439	t.03.05	4601	49744	45143
45779	290	S3004_4	FALSE	2	636	t.03.05	4601	49744	45143
46089	452	S3004_4	FALSE	2	946	t.03.05	4601	49744	45143
46566	258	S3004_4	FALSE	4	1423	t.03.05	4601	49744	45143
46848	199	S3004_4	FALSE	4	1705	t.03.05	4601	49744	45143
47064	333	S3004_4	FALSE	5	1921	t.03.05	4601	49744	45143
47413	239	S3004_4	FALSE	5	2270	t.03.05	4601	49744	45143
47664	316	S3004_4	FALSE	6	2521	t.03.05	4601	49744	45143
48000	209	S3004_4	FALSE	7	2857	t.03.05	4601	49744	45143
48227	279	S3004_4	FALSE	8	3084	t.03.05	4601	49744	45143
48526	881	S3004_4	FALSE	10	3383	t.03.05	4601	49744	45143
49458	239	S3004_4	FALSE	4	4315	t.03.05	4601	49744	45143
49719	126	S3004_4	FALSE	3	4576	t.03.05	4601	49744	45143
#VALUE!	80	S3004_4	FALSE	.	7	.	.	.	.
51160	249	S3004_4	TRUE	.	0	t.03.06	6754	57914	51160
51427	281	S3004_4	TRUE	1	267	t.03.06	6754	57914	51160
51726	174	S3004_4	TRUE	2	566	t.03.06	6754	57914	51160
51923	248	S3004_4	TRUE	3	763	t.03.06	6754	57914	51160
52190	230	S3004_4	TRUE	4	1030	t.03.06	6754	57914	51160
52438	222	S3004_4	TRUE	5	1278	t.03.06	6754	57914	51160
52682	340	S3004_4	TRUE	6	1522	t.03.06	6754	57914	51160
53040	166	S3004_4	TRUE	6	1880	t.03.06	6754	57914	51160
53225	297	S3004_4	TRUE	7	2065	t.03.06	6754	57914	51160
53542	385	S3004_4	TRUE	8	2382	t.03.06	6754	57914	51160
53953	227	S3004_4	TRUE	7	2793	t.03.06	6754	57914	51160
54202	227	S3004_4	TRUE	8	3042	t.03.06	6754	57914	51160
54451	381	S3004_4	TRUE	10	3291	t.03.06	6754	57914	51160
54838	213	S3004_4	TRUE	10	3678	t.03.06	6754	57914	51160
55069	291	S3004_4	TRUE	11	3909	t.03.06	6754	57914	51160
55376	256	S3004_4	TRUE	12	4216	t.03.06	6754	57914	51160
55654	251	S3004_4	TRUE	14	4494	t.03.06	6754	57914	51160
55938	236	S3004_4	TRUE	10	4778	t.03.06	6754	57914	51160
56195	512	S3004_4	TRUE	12	5035	t.03.06	6754	57914	51160
56728	231	S3004_4	TRUE	10	5568	t.03.06	6754	57914	51160
56977	410	S3004_4	TRUE	12	5817	t.03.06	6754	57914	51160
57412	321	S3004_4	TRUE	10	6252	t.03.06	6754	57914	51160
57760	238	S3004_4	TRUE	6	6600	t.03.06	6754	57914	51160
#VALUE!	85	S3004_4	FALSE	.	7	.	.	.	.
59359	292	S3004_4	FALSE	1	0	t.03.07	3272	62631	59359
59672	267	S3004_4	FALSE	.	313	t.03.07	3272	62631	59359
59965	371	S3004_4	FALSE	2	606	t.03.07	3272	62631	59359
60356	194	S3004_4	FALSE	2	997	t.03.07	3272	62631	59359
60568	187	S3004_4	FALSE	3	1209	t.03.07	3272	62631	59359
60780	160	S3004_4	FALSE	4	1421	t.03.07	3272	62631	59359
60959	196	S3004_4	FALSE	5	1600	t.03.07	3272	62631	59359
61177	286	S3004_4	FALSE	6	1818	t.03.07	3272	62631	59359
61483	188	S3004_4	FALSE	6	2124	t.03.07	3272	62631	59359
61690	289	S3004_4	FALSE	7	2331	t.03.07	3272	62631	59359
61999	129	S3004_4	FALSE	7	2640	t.03.07	3272	62631	59359
62190	349	S3004_4	FALSE	2	2831	t.03.07	3272	62631	59359
62559	175	S3004_4	FALSE	1	3200	t.03.07	3272	62631	59359
#VALUE!	80	S3004_4	FALSE	.	7	.	.	.	.
64076	6	S3004_4	FALSE	1	0	t.03.08	3661	67737	64076
64095	253	S3004_4	FALSE	1	19	t.03.08	3661	67737	64076
64369	187	S3004_4	FALSE	.	293	t.03.08	3661	67737	64076
64568	354	S3004_4	FALSE	.	492	t.03.08	3661	67737	64076
64942	237	S3004_4	FALSE	1	866	t.03.08	3661	67737	64076
65198	278	S3004_4	FALSE	3	1122	t.03.08	3661	67737	64076
65501	287	S3004_4	FALSE	5	1425	t.03.08	3661	67737	64076
65805	166	S3004_4	FALSE	5	1729	t.03.08	3661	67737	64076
65996	184	S3004_4	FALSE	5	1920	t.03.08	3661	67737	64076
66206	348	S3004_4	FALSE	6	2130	t.03.08	3661	67737	64076
66583	213	S3004_4	FALSE	6	2507	t.03.08	3661	67737	64076
67575	267	S3004_4	FALSE	11	3499	t.03.08	3661	67737	64076
#VALUE!	42	S3004_4	FALSE	.	44	.	.	.	.
69176	277	S3004_4	FALSE	2	0	t.03.09	2967	72143	69176
69478	313	S3004_4	FALSE	1	302	t.03.09	2967	72143	69176
69818	159	S3004_4	FALSE	2	642	t.03.09	2967	72143	69176
70001	238	S3004_4	FALSE	6	825	t.03.09	2967	72143	69176
70251	130	S3004_4	FALSE	5	1075	t.03.09	2967	72143	69176
70403	218	S3004_4	FALSE	7	1227	t.03.09	2967	72143	69176
70648	284	S3004_4	FALSE	9	1472	t.03.09	2967	72143	69176
70945	143	S3004_4	FALSE	9	1769	t.03.09	2967	72143	69176
71108	226	S3004_4	FALSE	12	1932	t.03.09	2967	72143	69176
71355	163	S3004_4	FALSE	12	2179	t.03.09	2967	72143	69176
71538	148	S3004_4	FALSE	14	2362	t.03.09	2967	72143	69176
71703	445	S3004_4	FALSE	12	2527	t.03.09	2967	72143	69176
72170	65	S3004_4	FALSE	15	2994	t.03.09	2967	72143	69176
#VALUE!	85	S3004_4	FALSE	.	7	.	.	.	.
73576	356	S3004_4	TRUE	1	0	t.03.10	4472	78048	73576
73945	451	S3004_4	TRUE	.	369	t.03.10	4472	78048	73576
74415	224	S3004_4	TRUE	1	839	t.03.10	4472	78048	73576
74653	148	S3004_4	TRUE	2	1077	t.03.10	4472	78048	73576
74826	212	S3004_4	TRUE	3	1250	t.03.10	4472	78048	73576
75052	259	S3004_4	TRUE	5	1476	t.03.10	4472	78048	73576
75329	244	S3004_4	TRUE	5	1753	t.03.10	4472	78048	73576
75593	435	S3004_4	TRUE	7	2017	t.03.10	4472	78048	73576
76046	340	S3004_4	TRUE	8	2470	t.03.10	4472	78048	73576
76411	208	S3004_4	TRUE	6	2835	t.03.10	4472	78048	73576
76625	236	S3004_4	TRUE	6	3049	t.03.10	4472	78048	73576
76878	193	S3004_4	TRUE	7	3302	t.03.10	4472	78048	73576
77093	205	S3004_4	TRUE	8	3517	t.03.10	4472	78048	73576
77313	228	S3004_4	TRUE	9	3737	t.03.10	4472	78048	73576
77596	282	S3004_4	TRUE	5	4020	t.03.10	4472	78048	73576
77903	43	S3004_4	TRUE	4	4327	t.03.10	4472	78048	73576
77968	192	S3004_4	TRUE	2	4392	t.03.10	4472	78048	73576
#VALUE!	66	S3004_4	FALSE	.	7	.	.	.	.
79480	216	S3004_4	FALSE	1	5	t.03.11	3554	83030	79475
79716	164	S3004_4	FALSE	1	241	t.03.11	3554	83030	79475
79898	316	S3004_4	FALSE	.	423	t.03.11	3554	83030	79475
80234	243	S3004_4	FALSE	1	759	t.03.11	3554	83030	79475
80502	236	S3004_4	FALSE	.	1027	t.03.11	3554	83030	79475
80765	184	S3004_4	FALSE	2	1290	t.03.11	3554	83030	79475
80972	239	S3004_4	FALSE	3	1497	t.03.11	3554	83030	79475
81231	216	S3004_4	FALSE	4	1756	t.03.11	3554	83030	79475
81466	251	S3004_4	FALSE	5	1991	t.03.11	3554	83030	79475
81742	224	S3004_4	FALSE	5	2267	t.03.11	3554	83030	79475
82005	416	S3004_4	FALSE	7	2530	t.03.11	3554	83030	79475
82447	228	S3004_4	FALSE	7	2972	t.03.11	3554	83030	79475
82696	288	S3004_4	FALSE	9	3221	t.03.11	3554	83030	79475
#VALUE!	80	S3004_4	FALSE	.	7	.	.	.	.
84442	199	S3004_4	FALSE	1	0	t.03.12	2778	87220	84442
84662	324	S3004_4	FALSE	.	220	t.03.12	2778	87220	84442
85007	221	S3004_4	FALSE	2	565	t.03.12	2778	87220	84442
85249	500	S3004_4	FALSE	3	807	t.03.12	2778	87220	84442
85772	292	S3004_4	FALSE	5	1330	t.03.12	2778	87220	84442
86082	254	S3004_4	FALSE	6	1640	t.03.12	2778	87220	84442
86362	354	S3004_4	FALSE	8	1920	t.03.12	2778	87220	84442
86752	229	S3004_4	FALSE	9	2310	t.03.12	2778	87220	84442
87279	34	S3004_4	FALSE	7	2837	t.03.12	2778	87220	84442
#VALUE!	83	S3004_4	FALSE	.	7	.	.	.	.
88642	28	S3004_4	FALSE	.	0	t.03.13	3342	91984	88642
88693	224	S3004_4	FALSE	2	51	t.03.13	3342	91984	88642
88937	195	S3004_4	FALSE	2	295	t.03.13	3342	91984	88642
89157	225	S3004_4	FALSE	1	515	t.03.13	3342	91984	88642
89403	195	S3004_4	FALSE	3	761	t.03.13	3342	91984	88642
89610	241	S3004_4	FALSE	2	968	t.03.13	3342	91984	88642
89873	273	S3004_4	FALSE	4	1231	t.03.13	3342	91984	88642
90167	257	S3004_4	FALSE	5	1525	t.03.13	3342	91984	88642
90450	346	S3004_4	FALSE	7	1808	t.03.13	3342	91984	88642
90816	246	S3004_4	FALSE	8	2174	t.03.13	3342	91984	88642
91084	364	S3004_4	FALSE	9	2442	t.03.13	3342	91984	88642
91467	359	S3004_4	FALSE	10	2825	t.03.13	3342	91984	88642
91849	246	S3004_4	FALSE	11	3207	t.03.13	3342	91984	88642
#VALUE!	81	S3004_4	FALSE	.	7	.	.	.	.
93392	209	S3004_4	FALSE	1	0	t.03.14	4248	97640	93392
93619	300	S3004_4	FALSE	.	227	t.03.14	4248	97640	93392
93936	256	S3004_4	FALSE	2	544	t.03.14	4248	97640	93392
94210	220	S3004_4	FALSE	3	818	t.03.14	4248	97640	93392
94461	296	S3004_4	FALSE	4	1069	t.03.14	4248	97640	93392
94772	260	S3004_4	FALSE	5	1380	t.03.14	4248	97640	93392
95048	354	S3004_4	FALSE	6	1656	t.03.14	4248	97640	93392
95421	341	S3004_4	FALSE	8	2029	t.03.14	4248	97640	93392
95782	266	S3004_4	FALSE	9	2390	t.03.14	4248	97640	93392
96069	216	S3004_4	FALSE	9	2677	t.03.14	4248	97640	93392
96309	240	S3004_4	FALSE	11	2917	t.03.14	4248	97640	93392
96569	278	S3004_4	FALSE	12	3177	t.03.14	4248	97640	93392
96869	346	S3004_4	FALSE	13	3477	t.03.14	4248	97640	93392
97505	122	S3004_4	FALSE	3	4113	t.03.14	4248	97640	93392
97653	77	S3004_4	FALSE	1	4261	t.03.14	4248	97640	93392
#VALUE!	83	S3004_4	FALSE	.	7	.	.	.	.
99092	469	S3004_4	FALSE	.	0	t.03.15	3781	102873	99092
99586	308	S3004_4	FALSE	2	494	t.03.15	3781	102873	99092
99916	346	S3004_4	FALSE	3	824	t.03.15	3781	102873	99092
100282	266	S3004_4	FALSE	4	1190	t.03.15	3781	102873	99092
100566	245	S3004_4	FALSE	5	1474	t.03.15	3781	102873	99092
100832	297	S3004_4	FALSE	6	1740	t.03.15	3781	102873	99092
101156	455	S3004_4	FALSE	8	2064	t.03.15	3781	102873	99092
101628	201	S3004_4	FALSE	7	2536	t.03.15	3781	102873	99092
101877	392	S3004_4	FALSE	3	2785	t.03.15	3781	102873	99092
102283	334	S3004_4	FALSE	4	3191	t.03.15	3781	102873	99092
102654	179	S3004_4	FALSE	2	3562	t.03.15	3781	102873	99092
#VALUE!	86	S3004_4	FALSE	.	7	.	.	.	.
104308	230	S3004_4	TRUE	.	0	t.03.16	2483	106791	104308
104568	255	S3004_4	TRUE	1	260	t.03.16	2483	106791	104308
104847	292	S3004_4	TRUE	3	539	t.03.16	2483	106791	104308
105157	216	S3004_4	TRUE	4	849	t.03.16	2483	106791	104308
105395	224	S3004_4	TRUE	5	1087	t.03.16	2483	106791	104308
105643	275	S3004_4	TRUE	6	1335	t.03.16	2483	106791	104308
105940	204	S3004_4	TRUE	6	1632	t.03.16	2483	106791	104308
106160	242	S3004_4	TRUE	7	1852	t.03.16	2483	106791	104308
106422	180	S3004_4	TRUE	8	2114	t.03.16	2483	106791	104308
106613	228	S3004_4	TRUE	9	2305	t.03.16	2483	106791	104308
#VALUE!	79	S3004_4	FALSE	.	7	.	.	.	.
108225	249	S3004_4	FALSE	1	0	t.03.17	3207	111432	108225
108491	268	S3004_4	FALSE	2	266	t.03.17	3207	111432	108225
108784	212	S3004_4	FALSE	2	559	t.03.17	3207	111432	108225
109020	239	S3004_4	FALSE	2	795	t.03.17	3207	111432	108225
109278	268	S3004_4	FALSE	3	1053	t.03.17	3207	111432	108225
109564	217	S3004_4	FALSE	4	1339	t.03.17	3207	111432	108225
109798	171	S3004_4	FALSE	5	1573	t.03.17	3207	111432	108225
109989	233	S3004_4	FALSE	6	1764	t.03.17	3207	111432	108225
110239	238	S3004_4	FALSE	7	2014	t.03.17	3207	111432	108225
110499	235	S3004_4	FALSE	8	2274	t.03.17	3207	111432	108225
110768	237	S3004_4	FALSE	8	2543	t.03.17	3207	111432	108225
111182	212	S3004_4	FALSE	9	2957	t.03.17	3207	111432	108225
111428	116	S3004_4	FALSE	8	3203	t.03.17	3207	111432	108225
#VALUE!	61	S3004_4	FALSE	.	7	.	.	.	.
112888	301	S3004_4	FALSE	1	13	t.03.18	3931	116806	112875
113221	275	S3004_4	FALSE	.	346	t.03.18	3931	116806	112875
113523	267	S3004_4	FALSE	1	648	t.03.18	3931	116806	112875
113801	170	S3004_4	FALSE	1	926	t.03.18	3931	116806	112875
113994	293	S3004_4	FALSE	3	1119	t.03.18	3931	116806	112875
114309	358	S3004_4	FALSE	4	1434	t.03.18	3931	116806	112875
114687	266	S3004_4	FALSE	6	1812	t.03.18	3931	116806	112875
114977	344	S3004_4	FALSE	7	2102	t.03.18	3931	116806	112875
115358	352	S3004_4	FALSE	5	2483	t.03.18	3931	116806	112875
115741	266	S3004_4	FALSE	8	2866	t.03.18	3931	116806	112875
116027	292	S3004_4	FALSE	9	3152	t.03.18	3931	116806	112875
116335	504	S3004_4	FALSE	10	3460	t.03.18	3931	116806	112875
116861	45	S3004_4	FALSE	10	3986	t.03.18	3931	116806	112875
#VALUE!	83	S3004_4	FALSE	.	7	.	.	.	.
118241	51	S3004_4	FALSE	.	0	t.03.19	4762	123003	118241
118307	231	S3004_4	FALSE	1	66	t.03.19	4762	123003	118241
118565	309	S3004_4	FALSE	1	324	t.03.19	4762	123003	118241
118897	278	S3004_4	FALSE	.	656	t.03.19	4762	123003	118241
119197	254	S3004_4	FALSE	2	956	t.03.19	4762	123003	118241
119470	246	S3004_4	FALSE	3	1229	t.03.19	4762	123003	118241
119734	110	S3004_4	FALSE	4	1493	t.03.19	4762	123003	118241
119873	329	S3004_4	FALSE	2	1632	t.03.19	4762	123003	118241
120228	407	S3004_4	FALSE	4	1987	t.03.19	4762	123003	118241
120655	231	S3004_4	FALSE	5	2414	t.03.19	4762	123003	118241
120910	270	S3004_4	FALSE	6	2669	t.03.19	4762	123003	118241
121200	266	S3004_4	FALSE	7	2959	t.03.19	4762	123003	118241
121487	328	S3004_4	FALSE	9	3246	t.03.19	4762	123003	118241
121834	167	S3004_4	FALSE	10	3593	t.03.19	4762	123003	118241
122024	248	S3004_4	FALSE	11	3783	t.03.19	4762	123003	118241
122284	136	S3004_4	FALSE	12	4043	t.03.19	4762	123003	118241
122457	254	S3004_4	FALSE	10	4216	t.03.19	4762	123003	118241
122727	235	S3004_4	FALSE	11	4486	t.03.19	4762	123003	118241
#VALUE!	85	S3004_4	FALSE	.	7	.	.	.	.
124458	294	S3004_4	FALSE	1	0	t.03.20	1888	126346	124458
124768	325	S3004_4	FALSE	.	310	t.03.20	1888	126346	124458
125113	232	S3004_4	FALSE	2	655	t.03.20	1888	126346	124458
125371	256	S3004_4	FALSE	4	913	t.03.20	1888	126346	124458
125654	233	S3004_4	FALSE	7	1196	t.03.20	1888	126346	124458
125908	175	S3004_4	FALSE	8	1450	t.03.20	1888	126346	124458
126105	202	S3004_4	FALSE	10	1647	t.03.20	1888	126346	124458
126347	95	S3004_4	FALSE	13	1889	t.03.20	1888	126346	124458
#VALUE!	84	S3004_4	FALSE	.	7	.	.	.	.
127808	307	S3004_4	TRUE	2	0	t.03.21	4375	132183	127808
128128	47	S3004_4	TRUE	2	320	t.03.21	4375	132183	127808
128196	464	S3004_4	TRUE	1	388	t.03.21	4375	132183	127808
128675	72	S3004_4	TRUE	.	867	t.03.21	4375	132183	127808
128771	525	S3004_4	TRUE	2	963	t.03.21	4375	132183	127808
129317	173	S3004_4	TRUE	3	1509	t.03.21	4375	132183	127808
129501	191	S3004_4	TRUE	4	1693	t.03.21	4375	132183	127808
129698	190	S3004_4	TRUE	4	1890	t.03.21	4375	132183	127808
129893	201	S3004_4	TRUE	5	2085	t.03.21	4375	132183	127808
130104	147	S3004_4	TRUE	6	2296	t.03.21	4375	132183	127808
130273	389	S3004_4	TRUE	7	2465	t.03.21	4375	132183	127808
130679	250	S3004_4	TRUE	8	2871	t.03.21	4375	132183	127808
130956	174	S3004_4	TRUE	6	3148	t.03.21	4375	132183	127808
131146	212	S3004_4	TRUE	6	3338	t.03.21	4375	132183	127808
131373	225	S3004_4	TRUE	5	3565	t.03.21	4375	132183	127808
131622	161	S3004_4	TRUE	6	3814	t.03.21	4375	132183	127808
131809	284	S3004_4	TRUE	8	4001	t.03.21	4375	132183	127808
132126	157	S3004_4	TRUE	9	4318	t.03.21	4375	132183	127808
#VALUE!	81	S3004_4	FALSE	.	7	.	.	.	.
133591	258	S3004_4	FALSE	1	0	t.03.22	3332	136923	133591
133861	201	S3004_4	FALSE	1	270	t.03.22	3332	136923	133591
134084	321	S3004_4	FALSE	.	493	t.03.22	3332	136923	133591
134429	278	S3004_4	FALSE	2	838	t.03.22	3332	136923	133591
134732	374	S3004_4	FALSE	3	1141	t.03.22	3332	136923	133591
135124	274	S3004_4	FALSE	3	1533	t.03.22	3332	136923	133591
135417	205	S3004_4	FALSE	3	1826	t.03.22	3332	136923	133591
135642	207	S3004_4	FALSE	3	2051	t.03.22	3332	136923	133591
135886	262	S3004_4	FALSE	6	2295	t.03.22	3332	136923	133591
136171	202	S3004_4	FALSE	7	2580	t.03.22	3332	136923	133591
136393	244	S3004_4	FALSE	7	2802	t.03.22	3332	136923	133591
136674	180	S3004_4	FALSE	10	3083	t.03.22	3332	136923	133591
136870	142	S3004_4	FALSE	10	3279	t.03.22	3332	136923	133591
#VALUE!	79	S3004_4	FALSE	.	7	.	.	.	.
138357	244	S3004_4	FALSE	2	0	t.03.23	1993	140350	138357
138625	229	S3004_4	FALSE	.	268	t.03.23	1993	140350	138357
138878	218	S3004_4	FALSE	.	521	t.03.23	1993	140350	138357
139123	191	S3004_4	FALSE	2	766	t.03.23	1993	140350	138357
139338	237	S3004_4	FALSE	3	981	t.03.23	1993	140350	138357
139610	204	S3004_4	FALSE	.	1253	t.03.23	1993	140350	138357
139835	280	S3004_4	FALSE	6	1478	t.03.23	1993	140350	138357
140157	244	S3004_4	FALSE	10	1800	t.03.23	1993	140350	138357
140419	38	S3004_4	FALSE	11	2062	t.03.23	1993	140350	138357
#VALUE!	42	S3004_4	FALSE	.	7	.	.	.	.
#VALUE!	16	S3004_4	FALSE	.	75	.	.	.	.
141807	240	S3004_4	FALSE	2	0	t.03.24	272	142079	141807
142063	124	S3004_4	FALSE	1	256	t.03.24	272	142079	141807
#VALUE!	85	S3004_4	FALSE	.	7	.	.	.	.
143507	212	S3004_4	FALSE	.	0	t.03.25	4228	147735	143507
143738	368	S3004_4	FALSE	1	231	t.03.25	4228	147735	143507
144122	144	S3004_4	FALSE	1	615	t.03.25	4228	147735	143507
144289	135	S3004_4	FALSE	2	782	t.03.25	4228	147735	143507
144639	143	S3004_4	FALSE	2	1132	t.03.25	4228	147735	143507
144801	271	S3004_4	FALSE	3	1294	t.03.25	4228	147735	143507
145090	317	S3004_4	FALSE	4	1583	t.03.25	4228	147735	143507
145426	164	S3004_4	FALSE	5	1919	t.03.25	4228	147735	143507
145631	188	S3004_4	FALSE	3	2124	t.03.25	4228	147735	143507
145836	121	S3004_4	FALSE	.	2329	t.03.25	4228	147735	143507
145980	286	S3004_4	FALSE	5	2473	t.03.25	4228	147735	143507
146288	238	S3004_4	FALSE	5	2781	t.03.25	4228	147735	143507
146551	166	S3004_4	FALSE	4	3044	t.03.25	4228	147735	143507
146740	248	S3004_4	FALSE	6	3233	t.03.25	4228	147735	143507
147016	260	S3004_4	FALSE	8	3509	t.03.25	4228	147735	143507
147298	292	S3004_4	FALSE	8	3791	t.03.25	4228	147735	143507
147612	217	S3004_4	FALSE	9	4105	t.03.25	4228	147735	143507
#VALUE!	81	S3004_4	FALSE	.	7	.	.	.	.
149174	350	S3004_4	FALSE	.	0	t.03.26	3386	152560	149174
149548	287	S3004_4	FALSE	1	374	t.03.26	3386	152560	149174
149854	261	S3004_4	FALSE	2	680	t.03.26	3386	152560	149174
150136	151	S3004_4	FALSE	3	962	t.03.26	3386	152560	149174
150313	221	S3004_4	FALSE	4	1139	t.03.26	3386	152560	149174
150555	206	S3004_4	FALSE	6	1381	t.03.26	3386	152560	149174
150773	193	S3004_4	FALSE	7	1599	t.03.26	3386	152560	149174
150989	325	S3004_4	FALSE	8	1815	t.03.26	3386	152560	149174
151332	303	S3004_4	FALSE	9	2158	t.03.26	3386	152560	149174
151650	576	S3004_4	FALSE	8	2476	t.03.26	3386	152560	149174
152379	279	S3004_4	FALSE	4	3205	t.03.26	3386	152560	149174
#VALUE!	79	S3004_4	FALSE	.	7	.	.	.	.
153990	216	S3004_4	FALSE	1	0	t.03.27	2458	156448	153990
154234	163	S3004_4	FALSE	1	244	t.03.27	2458	156448	153990
154427	259	S3004_4	FALSE	1	437	t.03.27	2458	156448	153990
154708	146	S3004_4	FALSE	2	718	t.03.27	2458	156448	153990
154879	285	S3004_4	FALSE	3	889	t.03.27	2458	156448	153990
155184	332	S3004_4	FALSE	5	1194	t.03.27	2458	156448	153990
