onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
44035	113	S3016_5	FALSE	8	2809	t.04.07	3008	44234	41226
44187	149	S3016_5	FALSE	9	2961	t.04.07	3008	44234	41226
#VALUE!	80	S3016_5	FALSE	.	7	.	.	.	.
45693	229	S3016_5	FALSE	1	0	t.04.08	2664	48357	45693
45939	318	S3016_5	FALSE	2	246	t.04.08	2664	48357	45693
46274	239	S3016_5	FALSE	2	581	t.04.08	2664	48357	45693
46534	158	S3016_5	FALSE	3	841	t.04.08	2664	48357	45693
46715	212	S3016_5	FALSE	4	1022	t.04.08	2664	48357	45693
46950	158	S3016_5	FALSE	5	1257	t.04.08	2664	48357	45693
47265	74	S3016_5	FALSE	6	1572	t.04.08	2664	48357	45693
47372	259	S3016_5	FALSE	7	1679	t.04.08	2664	48357	45693
47662	222	S3016_5	FALSE	8	1969	t.04.08	2664	48357	45693
47913	317	S3016_5	FALSE	9	2220	t.04.08	2664	48357	45693
48262	193	S3016_5	FALSE	11	2569	t.04.08	2664	48357	45693
#VALUE!	13	S3016_5	FALSE	.	7	.	.	.	.
#VALUE!	52	S3016_5	FALSE	.	40	.	.	.	.
49876	228	S3016_5	FALSE	1	0	t.04.09	2158	52035	49876
50127	115	S3016_5	FALSE	2	251	t.04.09	2158	52035	49876
50410	208	S3016_5	FALSE	4	534	t.04.09	2158	52035	49876
50655	41	S3016_5	FALSE	1	779	t.04.09	2158	52035	49876
50726	262	S3016_5	FALSE	5	850	t.04.09	2158	52035	49876
51034	70	S3016_5	FALSE	7	1158	t.04.09	2158	52035	49876
51124	35	S3016_5	FALSE	7	1248	t.04.09	2158	52035	49876
51179	37	S3016_5	FALSE	7	1303	t.04.09	2158	52035	49876
51246	70	S3016_5	FALSE	8	1370	t.04.09	2158	52035	49876
51448	167	S3016_5	FALSE	9	1572	t.04.09	2158	52035	49876
51627	150	S3016_5	FALSE	9	1751	t.04.09	2158	52035	49876
51800	217	S3016_5	FALSE	12	1924	t.04.09	2158	52035	49876
#VALUE!	80	S3016_5	FALSE	.	7	.	.	.	.
53510	217	S3016_5	FALSE	2	0	t.04.10	2380	55890	53510
53754	109	S3016_5	FALSE	1	244	t.04.10	2380	55890	53510
53887	132	S3016_5	FALSE	3	377	t.04.10	2380	55890	53510
54050	23	S3016_5	FALSE	5	540	t.04.10	2380	55890	53510
54226	269	S3016_5	FALSE	5	716	t.04.10	2380	55890	53510
54527	238	S3016_5	FALSE	2	1017	t.04.10	2380	55890	53510
54806	221	S3016_5	FALSE	6	1296	t.04.10	2380	55890	53510
55047	212	S3016_5	FALSE	8	1537	t.04.10	2380	55890	53510
55299	264	S3016_5	FALSE	10	1789	t.04.10	2380	55890	53510
55585	218	S3016_5	FALSE	12	2075	t.04.10	2380	55890	53510
55828	141	S3016_5	FALSE	13	2318	t.04.10	2380	55890	53510
#VALUE!	81	S3016_5	FALSE	.	7	.	.	.	.
57376	205	S3016_5	FALSE	.	0	t.04.11	1978	59354	57376
57611	92	S3016_5	FALSE	1	235	t.04.11	1978	59354	57376
57729	121	S3016_5	FALSE	3	353	t.04.11	1978	59354	57376
58062	273	S3016_5	FALSE	6	686	t.04.11	1978	59354	57376
58356	246	S3016_5	FALSE	8	980	t.04.11	1978	59354	57376
58639	112	S3016_5	FALSE	10	1263	t.04.11	1978	59354	57376
58783	164	S3016_5	FALSE	11	1407	t.04.11	1978	59354	57376
58970	237	S3016_5	FALSE	13	1594	t.04.11	1978	59354	57376
59230	222	S3016_5	FALSE	.	1854	t.04.11	1978	59354	57376
61648	23	S3016_5	FALSE	3	805	t.04.12	2473	63316	60843
61703	278	S3016_5	FALSE	5	860	t.04.12	2473	63316	60843
62003	278	S3016_5	FALSE	5	1160	t.04.12	2473	63316	60843
62303	140	S3016_5	FALSE	6	1460	t.04.12	2473	63316	60843
62483	342	S3016_5	FALSE	8	1640	t.04.12	2473	63316	60843
62847	230	S3016_5	FALSE	9	2004	t.04.12	2473	63316	60843
63101	269	S3016_5	FALSE	12	2258	t.04.12	2473	63316	60843
#VALUE!	80	S3016_5	FALSE	.	7	.	.	.	.
64793	234	S3016_5	FALSE	1	0	t.04.13	1923	66716	64793
65048	205	S3016_5	FALSE	3	255	t.04.13	1923	66716	64793
65273	182	S3016_5	FALSE	4	480	t.04.13	1923	66716	64793
65476	139	S3016_5	FALSE	5	683	t.04.13	1923	66716	64793
65634	249	S3016_5	FALSE	7	841	t.04.13	1923	66716	64793
65917	224	S3016_5	FALSE	9	1124	t.04.13	1923	66716	64793
66164	174	S3016_5	FALSE	10	1371	t.04.13	1923	66716	64793
66365	236	S3016_5	FALSE	11	1572	t.04.13	1923	66716	64793
66631	135	S3016_5	FALSE	13	1838	t.04.13	1923	66716	64793
#VALUE!	31	S3016_5	FALSE	.	7	.	.	.	.
#VALUE!	23	S3016_5	FALSE	.	69	.	.	.	.
68193	300	S3016_5	FALSE	1	0	t.04.14	2145	70338	68193
68533	259	S3016_5	FALSE	3	340	t.04.14	2145	70338	68193
68832	115	S3016_5	FALSE	4	639	t.04.14	2145	70338	68193
69127	184	S3016_5	FALSE	5	934	t.04.14	2145	70338	68193
69339	198	S3016_5	FALSE	5	1146	t.04.14	2145	70338	68193
69558	194	S3016_5	FALSE	6	1365	t.04.14	2145	70338	68193
69788	184	S3016_5	FALSE	9	1595	t.04.14	2145	70338	68193
70001	200	S3016_5	FALSE	10	1808	t.04.14	2145	70338	68193
70224	207	S3016_5	FALSE	11	2031	t.04.14	2145	70338	68193
#VALUE!	80	S3016_5	FALSE	.	7	.	.	.	.
71809	18	S3016_5	FALSE	2	0	t.04.15	1581	73390	71809
71850	84	S3016_5	FALSE	2	41	t.04.15	1581	73390	71809
71954	113	S3016_5	FALSE	2	145	t.04.15	1581	73390	71809
72102	239	S3016_5	FALSE	3	293	t.04.15	1581	73390	71809
72375	202	S3016_5	FALSE	4	566	t.04.15	1581	73390	71809
72600	159	S3016_5	FALSE	5	791	t.04.15	1581	73390	71809
72799	193	S3016_5	FALSE	6	990	t.04.15	1581	73390	71809
73136	80	S3016_5	FALSE	7	1327	t.04.15	1581	73390	71809
73241	223	S3016_5	FALSE	9	1432	t.04.15	1581	73390	71809
#VALUE!	84	S3016_5	FALSE	.	7	.	.	.	.
74859	214	S3016_5	FALSE	1	0	t.04.16	2485	77344	74859
75093	295	S3016_5	FALSE	3	234	t.04.16	2485	77344	74859
75410	217	S3016_5	FALSE	3	551	t.04.16	2485	77344	74859
75665	110	S3016_5	FALSE	5	806	t.04.16	2485	77344	74859
75962	185	S3016_5	FALSE	6	1103	t.04.16	2485	77344	74859
76156	106	S3016_5	FALSE	6	1297	t.04.16	2485	77344	74859
76292	159	S3016_5	FALSE	7	1433	t.04.16	2485	77344	74859
76490	78	S3016_5	FALSE	9	1631	t.04.16	2485	77344	74859
76600	268	S3016_5	FALSE	10	1741	t.04.16	2485	77344	74859
76900	189	S3016_5	FALSE	11	2041	t.04.16	2485	77344	74859
77180	52	S3016_5	FALSE	.	2321	t.04.16	2485	77344	74859
#VALUE!	84	S3016_5	FALSE	.	7	.	.	.	.
78859	254	S3016_5	FALSE	2	0	t.04.17	3164	82023	78859
79126	193	S3016_5	FALSE	3	267	t.04.17	3164	82023	78859
79340	125	S3016_5	FALSE	4	481	t.04.17	3164	82023	78859
79638	226	S3016_5	FALSE	5	779	t.04.17	3164	82023	78859
79884	180	S3016_5	FALSE	5	1025	t.04.17	3164	82023	78859
80091	188	S3016_5	FALSE	6	1232	t.04.17	3164	82023	78859
80299	379	S3016_5	FALSE	8	1440	t.04.17	3164	82023	78859
80695	150	S3016_5	FALSE	.	1836	t.04.17	3164	82023	78859
80867	131	S3016_5	FALSE	8	2008	t.04.17	3164	82023	78859
81028	30	S3016_5	FALSE	10	2169	t.04.17	3164	82023	78859
81117	204	S3016_5	FALSE	9	2258	t.04.17	3164	82023	78859
81345	138	S3016_5	FALSE	11	2486	t.04.17	3164	82023	78859
81514	214	S3016_5	FALSE	12	2655	t.04.17	3164	82023	78859
81758	281	S3016_5	FALSE	13	2899	t.04.17	3164	82023	78859
#VALUE!	78	S3016_5	FALSE	.	9	.	.	.	.
83509	243	S3016_5	FALSE	2	0	t.04.18	3399	86908	83509
83795	204	S3016_5	FALSE	4	286	t.04.18	3399	86908	83509
84162	177	S3016_5	FALSE	5	653	t.04.18	3399	86908	83509
84360	53	S3016_5	FALSE	5	851	t.04.18	3399	86908	83509
84506	70	S3016_5	FALSE	5	997	t.04.18	3399	86908	83509
84600	347	S3016_5	FALSE	7	1091	t.04.18	3399	86908	83509
84970	100	S3016_5	FALSE	8	1461	t.04.18	3399	86908	83509
85098	109	S3016_5	FALSE	10	1589	t.04.18	3399	86908	83509
85372	398	S3016_5	FALSE	10	1863	t.04.18	3399	86908	83509
85794	58	S3016_5	FALSE	12	2285	t.04.18	3399	86908	83509
85872	199	S3016_5	FALSE	12	2363	t.04.18	3399	86908	83509
86087	186	S3016_5	FALSE	12	2578	t.04.18	3399	86908	83509
86310	305	S3016_5	FALSE	12	2801	t.04.18	3399	86908	83509
86635	110	S3016_5	FALSE	12	3126	t.04.18	3399	86908	83509
#VALUE!	81	S3016_5	FALSE	.	9	.	.	.	.
88392	161	S3016_5	FALSE	9	0	t.04.19	2143	90535	88392
88602	120	S3016_5	FALSE	4	210	t.04.19	2143	90535	88392
88753	176	S3016_5	FALSE	3	361	t.04.19	2143	90535	88392
88956	273	S3016_5	FALSE	2	564	t.04.19	2143	90535	88392
89252	214	S3016_5	FALSE	4	860	t.04.19	2143	90535	88392
89488	238	S3016_5	FALSE	5	1096	t.04.19	2143	90535	88392
89746	252	S3016_5	FALSE	7	1354	t.04.19	2143	90535	88392
90019	219	S3016_5	FALSE	8	1627	t.04.19	2143	90535	88392
90259	72	S3016_5	FALSE	8	1867	t.04.19	2143	90535	88392
90542	86	S3016_5	FALSE	6	2150	t.04.19	2143	90535	88392
#VALUE!	212	S3016_5	FALSE	.	7	.	.	.	.
92159	409	S3016_5	FALSE	2	0	t.04.20	2300	94459	92159
92603	51	S3016_5	FALSE	4	444	t.04.20	2300	94459	92159
92866	128	S3016_5	FALSE	4	707	t.04.20	2300	94459	92159
93020	159	S3016_5	FALSE	.	861	t.04.20	2300	94459	92159
93202	248	S3016_5	FALSE	6	1043	t.04.20	2300	94459	92159
93486	107	S3016_5	FALSE	7	1327	t.04.20	2300	94459	92159
93762	159	S3016_5	FALSE	9	1603	t.04.20	2300	94459	92159
93949	69	S3016_5	FALSE	9	1790	t.04.20	2300	94459	92159
94144	133	S3016_5	FALSE	11	1985	t.04.20	2300	94459	92159
94332	225	S3016_5	FALSE	10	2173	t.04.20	2300	94459	92159
#VALUE!	86	S3016_5	FALSE	.	7	.	.	.	.
95942	8	S3016_5	FALSE	.	0	t.04.21	2507	98449	95942
95957	219	S3016_5	FALSE	3	15	t.04.21	2507	98449	95942
96197	271	S3016_5	FALSE	4	255	t.04.21	2507	98449	95942
96488	215	S3016_5	FALSE	3	546	t.04.21	2507	98449	95942
96744	106	S3016_5	FALSE	4	802	t.04.21	2507	98449	95942
96886	269	S3016_5	FALSE	6	944	t.04.21	2507	98449	95942
97178	112	S3016_5	FALSE	7	1236	t.04.21	2507	98449	95942
97461	177	S3016_5	FALSE	8	1519	t.04.21	2507	98449	95942
97660	199	S3016_5	FALSE	9	1718	t.04.21	2507	98449	95942
97895	205	S3016_5	FALSE	11	1953	t.04.21	2507	98449	95942
98121	152	S3016_5	FALSE	12	2179	t.04.21	2507	98449	95942
98517	37	S3016_5	FALSE	11	2575	t.04.21	2507	98449	95942
#VALUE!	80	S3016_5	FALSE	.	7	.	.	.	.
99925	274	S3016_5	FALSE	1	0	t.04.22	2380	102305	99925
100221	373	S3016_5	FALSE	1	296	t.04.22	2380	102305	99925
100633	230	S3016_5	FALSE	2	708	t.04.22	2380	102305	99925
100898	191	S3016_5	FALSE	2	973	t.04.22	2380	102305	99925
101118	181	S3016_5	FALSE	4	1193	t.04.22	2380	102305	99925
101327	108	S3016_5	FALSE	4	1402	t.04.22	2380	102305	99925
101618	87	S3016_5	FALSE	5	1693	t.04.22	2380	102305	99925
101719	53	S3016_5	FALSE	5	1794	t.04.22	2380	102305	99925
101796	65	S3016_5	FALSE	6	1871	t.04.22	2380	102305	99925
101872	95	S3016_5	FALSE	6	1947	t.04.22	2380	102305	99925
101990	256	S3016_5	FALSE	8	2065	t.04.22	2380	102305	99925
102266	136	S3016_5	FALSE	8	2341	t.04.22	2380	102305	99925
#VALUE!	84	S3016_5	FALSE	.	7	.	.	.	.
103792	252	S3016_5	FALSE	2	0	t.04.23	2456	106248	103792
104063	249	S3016_5	FALSE	1	271	t.04.23	2456	106248	103792
104340	199	S3016_5	FALSE	2	548	t.04.23	2456	106248	103792
104692	220	S3016_5	FALSE	3	900	t.04.23	2456	106248	103792
104933	267	S3016_5	FALSE	5	1141	t.04.23	2456	106248	103792
105231	94	S3016_5	FALSE	5	1439	t.04.23	2456	106248	103792
105355	137	S3016_5	FALSE	6	1563	t.04.23	2456	106248	103792
105674	386	S3016_5	FALSE	8	1882	t.04.23	2456	106248	103792
106097	250	S3016_5	FALSE	10	2305	t.04.23	2456	106248	103792
#VALUE!	83	S3016_5	FALSE	.	7	.	.	.	.
107742	248	S3016_5	FALSE	2	0	t.04.24	1977	109719	107742
108062	94	S3016_5	FALSE	3	320	t.04.24	1977	109719	107742
108338	105	S3016_5	FALSE	4	596	t.04.24	1977	109719	107742
108472	271	S3016_5	FALSE	5	730	t.04.24	1977	109719	107742
108778	198	S3016_5	FALSE	6	1036	t.04.24	1977	109719	107742
108998	218	S3016_5	FALSE	8	1256	t.04.24	1977	109719	107742
109239	220	S3016_5	FALSE	9	1497	t.04.24	1977	109719	107742
109496	244	S3016_5	FALSE	10	1754	t.04.24	1977	109719	107742
109770	43	S3016_5	FALSE	10	2028	t.04.24	1977	109719	107742
#VALUE!	84	S3016_5	FALSE	.	7	.	.	.	.
111192	117	S3016_5	FALSE	3	0	t.04.25	2599	113791	111192
111339	141	S3016_5	FALSE	1	147	t.04.25	2599	113791	111192
111497	183	S3016_5	FALSE	2	305	t.04.25	2599	113791	111192
111708	169	S3016_5	FALSE	3	516	t.04.25	2599	113791	111192
111916	240	S3016_5	FALSE	5	724	t.04.25	2599	113791	111192
112179	170	S3016_5	FALSE	6	987	t.04.25	2599	113791	111192
112369	237	S3016_5	FALSE	8	1177	t.04.25	2599	113791	111192
112628	167	S3016_5	FALSE	9	1436	t.04.25	2599	113791	111192
112819	74	S3016_5	FALSE	11	1627	t.04.25	2599	113791	111192
112989	256	S3016_5	FALSE	.	1797	t.04.25	2599	113791	111192
113272	137	S3016_5	FALSE	12	2080	t.04.25	2599	113791	111192
113433	167	S3016_5	FALSE	13	2241	t.04.25	2599	113791	111192
113787	96	S3016_5	FALSE	13	2595	t.04.25	2599	113791	111192
#VALUE!	83	S3016_5	FALSE	.	7	.	.	.	.
115258	229	S3016_5	FALSE	1	0	t.04.26	2458	117716	115258
115507	260	S3016_5	FALSE	2	249	t.04.26	2458	117716	115258
115912	234	S3016_5	FALSE	3	654	t.04.26	2458	117716	115258
116183	227	S3016_5	FALSE	5	925	t.04.26	2458	117716	115258
116449	98	S3016_5	FALSE	6	1191	t.04.26	2458	117716	115258
116581	285	S3016_5	FALSE	7	1323	t.04.26	2458	117716	115258
116894	77	S3016_5	FALSE	.	1636	t.04.26	2458	117716	115258
117004	212	S3016_5	FALSE	9	1746	t.04.26	2458	117716	115258
117257	185	S3016_5	FALSE	10	1999	t.04.26	2458	117716	115258
117465	36	S3016_5	FALSE	11	2207	t.04.26	2458	117716	115258
117522	29	S3016_5	FALSE	11	2264	t.04.26	2458	117716	115258
117767	44	S3016_5	FALSE	10	2509	t.04.26	2458	117716	115258
#VALUE!	7	S3016_5	FALSE	.	13	.	.	.	.
#VALUE!	49	S3016_5	FALSE	.	45	.	.	.	.
119208	249	S3016_5	FALSE	2	0	t.04.27	2423	121631	119208
119491	237	S3016_5	FALSE	4	283	t.04.27	2423	121631	119208
119751	67	S3016_5	FALSE	5	543	t.04.27	2423	121631	119208
119995	171	S3016_5	FALSE	6	787	t.04.27	2423	121631	119208
120194	206	S3016_5	FALSE	6	986	t.04.27	2423	121631	119208
120438	262	S3016_5	FALSE	8	1230	t.04.27	2423	121631	119208
120736	265	S3016_5	FALSE	10	1528	t.04.27	2423	121631	119208
121037	150	S3016_5	FALSE	8	1829	t.04.27	2423	121631	119208
121226	181	S3016_5	FALSE	10	2018	t.04.27	2423	121631	119208
121430	288	S3016_5	FALSE	11	2222	t.04.27	2423	121631	119208
#VALUE!	58	S3016_5	FALSE	.	7	.	.	.	.
#VALUE!	3	S3016_5	FALSE	.	85	.	.	.	.
123108	228	S3016_5	FALSE	1	0	t.04.28	2460	125568	123108
123352	204	S3016_5	FALSE	2	244	t.04.28	2460	125568	123108
123572	53	S3016_5	FALSE	2	464	t.04.28	2460	125568	123108
123644	281	S3016_5	FALSE	3	536	t.04.28	2460	125568	123108
123943	274	S3016_5	FALSE	3	835	t.04.28	2460	125568	123108
124237	204	S3016_5	FALSE	5	1129	t.04.28	2460	125568	123108
124611	103	S3016_5	FALSE	6	1503	t.04.28	2460	125568	123108
124727	166	S3016_5	FALSE	6	1619	t.04.28	2460	125568	123108
124913	174	S3016_5	FALSE	6	1805	t.04.28	2460	125568	123108
125110	147	S3016_5	FALSE	8	2002	t.04.28	2460	125568	123108
125346	157	S3016_5	FALSE	9	2238	t.04.28	2460	125568	123108
125527	136	S3016_5	FALSE	10	2419	t.04.28	2460	125568	123108
#VALUE!	80	S3016_5	FALSE	.	7	.	.	.	.
147608	228	S3016_5	FALSE	.	0	.	.	149723	147608
147882	428	S3016_5	FALSE	.	274	.	.	149723	147608
148357	142	S3016_5	FALSE	10	749	.	.	149723	147608
148641	206	S3016_5	FALSE	2	1033	.	.	149723	147608
148869	184	S3016_5	FALSE	3	1261	.	.	149723	147608
149076	190	S3016_5	FALSE	3	1468	.	.	149723	147608
149288	119	S3016_5	FALSE	4	1680	.	.	149723	147608
149438	131	S3016_5	FALSE	6	1830	.	.	149723	147608
149628	202	S3016_5	FALSE	11	2020	.	.	149723	147608
149857	270	S3016_5	FALSE	13	2249	.	.	149723	147608
150151	65	S3016_5	FALSE	12	2543	.	.	149723	147608
#VALUE!	84	S3016_5	FALSE	.	7	.	.	.	.
150641	334	S3016_5	FALSE	3	0	.	.	152395	150641
151025	201	S3016_5	FALSE	.	384	.	.	152395	150641
151278	145	S3016_5	FALSE	2	637	.	.	152395	150641
151460	221	S3016_5	FALSE	1	819	.	.	152395	150641
151730	127	S3016_5	FALSE	3	1089	.	.	152395	150641
151879	262	S3016_5	FALSE	5	1238	.	.	152395	150641
152180	62	S3016_5	FALSE	7	1539	.	.	152395	150641
152305	298	S3016_5	FALSE	15	1664	.	.	152395	150641
152636	208	S3016_5	FALSE	18	1995	.	.	152395	150641
#VALUE!	82	S3016_5	FALSE	.	9	.	.	.	.
153308	241	S3016_5	FALSE	9	0	.	.	159537	153308
153607	282	S3016_5	FALSE	.	299	.	.	159537	153308
153903	219	S3016_5	FALSE	.	595	.	.	159537	153308
154153	228	S3016_5	FALSE	.	845	.	.	159537	153308
154407	178	S3016_5	FALSE	.	1099	.	.	159537	153308
154622	180	S3016_5	FALSE	8	1314	.	.	159537	153308
154832	190	S3016_5	FALSE	10	1524	.	.	159537	153308
155044	123	S3016_5	FALSE	9	1736	.	.	159537	153308
155354	206	S3016_5	FALSE	.	2046	.	.	159537	153308
156724	184	S3016_5	FALSE	.	3416	.	.	159537	153308
156921	57	S3016_5	FALSE	12	3613	.	.	159537	153308
157003	207	S3016_5	FALSE	12	3695	.	.	159537	153308
157240	131	S3016_5	FALSE	12	3932	.	.	159537	153308
157548	175	S3016_5	FALSE	14	4240	.	.	159537	153308
157782	227	S3016_5	FALSE	.	4474	.	.	159537	153308
158033	162	S3016_5	FALSE	.	4725	.	.	159537	153308
158226	273	S3016_5	FALSE	.	4918	.	.	159537	153308
158521	234	S3016_5	FALSE	.	5213	.	.	159537	153308
158774	178	S3016_5	FALSE	6	5466	.	.	159537	153308
159309	194	S3016_5	FALSE	12	6001	.	.	159537	153308
159525	364	S3016_5	FALSE	1	6217	.	.	159537	153308
159921	120	S3016_5	FALSE	.	6613	.	.	159537	153308
#VALUE!	85	S3016_5	FALSE	.	7	.	.	.	.
160441	95	S3016_5	FALSE	.	0	.	.	163216	160441
160562	186	S3016_5	FALSE	.	121	.	.	163216	160441
161998	171	S3016_5	FALSE	.	1557	.	.	163216	160441
162209	281	S3016_5	FALSE	6	1768	.	.	163216	160441
162517	81	S3016_5	FALSE	.	2076	.	.	163216	160441
162637	145	S3016_5	FALSE	.	2196	.	.	163216	160441
162842	214	S3016_5	FALSE	1	2401	.	.	163216	160441
163063	209	S3016_5	FALSE	1	2622	.	.	163216	160441
163311	173	S3016_5	FALSE	13	2870	.	.	163216	160441
163501	242	S3016_5	FALSE	13	3060	.	.	163216	160441
#VALUE!	114	S3016_5	FALSE	.	7	.	.	.	.
#VALUE!	66	S3016_5	FALSE	.	786	.	.	.	.
#VALUE!	62	S3016_5	FALSE	.	873	.	.	.	.
#VALUE!	155	S3016_5	FALSE	.	988	.	.	.	.
#VALUE!	175	S3016_5	FALSE	.	1275	.	.	.	.
#VALUE!	251	S3016_5	FALSE	.	1645	.	.	.	.
#VALUE!	327	S3016_5	FALSE	.	1943	.	.	.	.
#VALUE!	147	S3016_5	FALSE	.	2288	.	.	.	.
#VALUE!	182	S3016_5	FALSE	.	2583	.	.	.	.
#VALUE!	349	S3016_5	FALSE	.	2789	.	.	.	.
#VALUE!	159	S3016_5	FALSE	.	3298	.	.	.	.
#VALUE!	280	S3016_5	FALSE	.	3494	.	.	.	.
#VALUE!	129	S3016_5	FALSE	.	3795	.	.	.	.
#VALUE!	205	S3016_5	FALSE	.	4128	.	.	.	.
#VALUE!	610	S3016_5	FALSE	.	4358	.	.	.	.
#VALUE!	234	S3016_5	FALSE	.	5223	.	.	.	.
#VALUE!	264	S3016_5	FALSE	.	5509	.	.	.	.
#VALUE!	523	S3016_5	FALSE	.	5790	.	.	.	.
#VALUE!	117	S3016_5	FALSE	.	6388	.	.	.	.
#VALUE!	262	S3016_5	FALSE	.	6691	.	.	.	.
