onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
49128	20	S3025_3	FALSE	10	4120	t.04.05	5903	50911	45008
49590	57	S3025_3	FALSE	10	4582	t.04.05	5903	50911	45008
49702	273	S3025_3	FALSE	5	4694	t.04.05	5903	50911	45008
49987	174	S3025_3	FALSE	5	4979	t.04.05	5903	50911	45008
50197	241	S3025_3	FALSE	7	5189	t.04.05	5903	50911	45008
50464	311	S3025_3	FALSE	9	5456	t.04.05	5903	50911	45008
50829	171	S3025_3	FALSE	3	5821	t.04.05	5903	50911	45008
#VALUE!	17	S3025_3	FALSE	.	7	.	.	.	.
52397	190	S3025_3	FALSE	3	6	t.04.06	3074	55466	52391
52613	218	S3025_3	FALSE	2	222	t.04.06	3074	55466	52391
52851	81	S3025_3	FALSE	1	460	t.04.06	3074	55466	52391
52972	50	S3025_3	FALSE	1	581	t.04.06	3074	55466	52391
53311	171	S3025_3	FALSE	2	920	t.04.06	3074	55466	52391
53498	196	S3025_3	FALSE	2	1107	t.04.06	3074	55466	52391
53706	268	S3025_3	FALSE	1	1315	t.04.06	3074	55466	52391
54006	253	S3025_3	FALSE	3	1615	t.04.06	3074	55466	52391
54281	167	S3025_3	FALSE	3	1890	t.04.06	3074	55466	52391
54469	143	S3025_3	FALSE	5	2078	t.04.06	3074	55466	52391
54902	129	S3025_3	FALSE	7	2511	t.04.06	3074	55466	52391
55063	342	S3025_3	FALSE	7	2672	t.04.06	3074	55466	52391
55430	139	S3025_3	FALSE	9	3039	t.04.06	3074	55466	52391
#VALUE!	84	S3025_3	FALSE	.	7	.	.	.	.
56941	199	S3025_3	FALSE	1	0	t.04.07	5228	62169	56941
57162	260	S3025_3	FALSE	2	221	t.04.07	5228	62169	56941
57765	503	S3025_3	FALSE	2	824	t.04.07	5228	62169	56941
58288	251	S3025_3	FALSE	2	1347	t.04.07	5228	62169	56941
58553	709	S3025_3	FALSE	2	1612	t.04.07	5228	62169	56941
59286	127	S3025_3	FALSE	2	2345	t.04.07	5228	62169	56941
59738	546	S3025_3	FALSE	4	2797	t.04.07	5228	62169	56941
60688	39	S3025_3	FALSE	5	3747	t.04.07	5228	62169	56941
60850	89	S3025_3	FALSE	6	3909	t.04.07	5228	62169	56941
60978	193	S3025_3	FALSE	6	4037	t.04.07	5228	62169	56941
61286	451	S3025_3	FALSE	7	4345	t.04.07	5228	62169	56941
61753	67	S3025_3	FALSE	8	4812	t.04.07	5228	62169	56941
62191	38	S3025_3	FALSE	9	5250	t.04.07	5228	62169	56941
#VALUE!	84	S3025_3	FALSE	.	7	.	.	.	.
63657	51	S3025_3	FALSE	1	0	t.04.08	4907	68564	63657
63722	172	S3025_3	FALSE	1	65	t.04.08	4907	68564	63657
63909	303	S3025_3	FALSE	1	252	t.04.08	4907	68564	63657
64233	218	S3025_3	FALSE	2	576	t.04.08	4907	68564	63657
64469	213	S3025_3	FALSE	2	812	t.04.08	4907	68564	63657
64793	30	S3025_3	FALSE	3	1136	t.04.08	4907	68564	63657
65140	162	S3025_3	FALSE	3	1483	t.04.08	4907	68564	63657
65312	296	S3025_3	FALSE	3	1655	t.04.08	4907	68564	63657
65615	227	S3025_3	FALSE	3	1958	t.04.08	4907	68564	63657
65859	196	S3025_3	FALSE	3	2202	t.04.08	4907	68564	63657
66081	232	S3025_3	FALSE	4	2424	t.04.08	4907	68564	63657
66336	241	S3025_3	FALSE	5	2679	t.04.08	4907	68564	63657
66598	118	S3025_3	FALSE	6	2941	t.04.08	4907	68564	63657
67048	127	S3025_3	FALSE	6	3391	t.04.08	4907	68564	63657
67194	52	S3025_3	FALSE	7	3537	t.04.08	4907	68564	63657
67481	242	S3025_3	FALSE	8	3824	t.04.08	4907	68564	63657
67742	248	S3025_3	FALSE	9	4085	t.04.08	4907	68564	63657
68021	322	S3025_3	FALSE	10	4364	t.04.08	4907	68564	63657
68354	315	S3025_3	FALSE	11	4697	t.04.08	4907	68564	63657
#VALUE!	83	S3025_3	FALSE	.	7	.	.	.	.
70041	207	S3025_3	FALSE	.	0	t.04.09	2944	72985	70041
70268	296	S3025_3	FALSE	1	227	t.04.09	2944	72985	70041
70581	209	S3025_3	FALSE	2	540	t.04.09	2944	72985	70041
70805	168	S3025_3	FALSE	3	764	t.04.09	2944	72985	70041
70992	141	S3025_3	FALSE	4	951	t.04.09	2944	72985	70041
71412	191	S3025_3	FALSE	5	1371	t.04.09	2944	72985	70041
71624	225	S3025_3	FALSE	7	1583	t.04.09	2944	72985	70041
71870	209	S3025_3	FALSE	8	1829	t.04.09	2944	72985	70041
#VALUE!	13	S3025_3	FALSE	.	9	.	.	.	.
74673	43	S3025_3	TRUE	2	233	t.04.10	3207	77647	74440
74869	233	S3025_3	TRUE	3	429	t.04.10	3207	77647	74440
75122	260	S3025_3	TRUE	4	682	t.04.10	3207	77647	74440
75406	212	S3025_3	TRUE	5	966	t.04.10	3207	77647	74440
75746	94	S3025_3	TRUE	6	1306	t.04.10	3207	77647	74440
75905	35	S3025_3	TRUE	8	1465	t.04.10	3207	77647	74440
76027	51	S3025_3	TRUE	8	1587	t.04.10	3207	77647	74440
76443	226	S3025_3	TRUE	10	2003	t.04.10	3207	77647	74440
76689	315	S3025_3	TRUE	12	2249	t.04.10	3207	77647	74440
77023	182	S3025_3	TRUE	13	2583	t.04.10	3207	77647	74440
77266	157	S3025_3	TRUE	4	2826	t.04.10	3207	77647	74440
77712	40	S3025_3	TRUE	5	3272	t.04.10	3207	77647	74440
#VALUE!	84	S3025_3	FALSE	.	7	.	.	.	.
79640	226	S3025_3	FALSE	1	0	t.04.11	5250	84890	79640
79885	201	S3025_3	FALSE	2	245	t.04.11	5250	84890	79640
80103	174	S3025_3	FALSE	1	463	t.04.11	5250	84890	79640
80300	223	S3025_3	FALSE	2	660	t.04.11	5250	84890	79640
80543	27	S3025_3	FALSE	4	903	t.04.11	5250	84890	79640
80626	37	S3025_3	FALSE	4	986	t.04.11	5250	84890	79640
80946	206	S3025_3	FALSE	5	1306	t.04.11	5250	84890	79640
81173	187	S3025_3	FALSE	6	1533	t.04.11	5250	84890	79640
81389	198	S3025_3	FALSE	4	1749	t.04.11	5250	84890	79640
81616	240	S3025_3	FALSE	.	1976	t.04.11	5250	84890	79640
81865	287	S3025_3	FALSE	6	2225	t.04.11	5250	84890	79640
82188	159	S3025_3	FALSE	8	2548	t.04.11	5250	84890	79640
82372	110	S3025_3	FALSE	6	2732	t.04.11	5250	84890	79640
82766	179	S3025_3	FALSE	7	3126	t.04.11	5250	84890	79640
83240	357	S3025_3	FALSE	9	3600	t.04.11	5250	84890	79640
83621	203	S3025_3	FALSE	8	3981	t.04.11	5250	84890	79640
83876	54	S3025_3	FALSE	9	4236	t.04.11	5250	84890	79640
83952	111	S3025_3	FALSE	9	4312	t.04.11	5250	84890	79640
84187	36	S3025_3	FALSE	.	4547	t.04.11	5250	84890	79640
84530	150	S3025_3	FALSE	12	4890	t.04.11	5250	84890	79640
84700	211	S3025_3	FALSE	13	5060	t.04.11	5250	84890	79640
84930	62	S3025_3	FALSE	.	5290	t.04.11	5250	84890	79640
#VALUE!	84	S3025_3	FALSE	.	7	.	.	.	.
86357	177	S3025_3	FALSE	1	0	t.04.12	7764	94121	86357
86552	263	S3025_3	FALSE	1	195	t.04.12	7764	94121	86357
86843	228	S3025_3	FALSE	2	486	t.04.12	7764	94121	86357
87101	103	S3025_3	FALSE	3	744	t.04.12	7764	94121	86357
87513	85	S3025_3	FALSE	4	1156	t.04.12	7764	94121	86357
87621	87	S3025_3	FALSE	5	1264	t.04.12	7764	94121	86357
87737	188	S3025_3	FALSE	3	1380	t.04.12	7764	94121	86357
87944	168	S3025_3	FALSE	3	1587	t.04.12	7764	94121	86357
88142	242	S3025_3	FALSE	.	1785	t.04.12	7764	94121	86357
88406	304	S3025_3	FALSE	5	2049	t.04.12	7764	94121	86357
88729	388	S3025_3	FALSE	6	2372	t.04.12	7764	94121	86357
89138	253	S3025_3	FALSE	7	2781	t.04.12	7764	94121	86357
89409	37	S3025_3	FALSE	6	3052	t.04.12	7764	94121	86357
89460	68	S3025_3	FALSE	6	3103	t.04.12	7764	94121	86357
89933	45	S3025_3	FALSE	6	3576	t.04.12	7764	94121	86357
89988	155	S3025_3	FALSE	6	3631	t.04.12	7764	94121	86357
90179	13	S3025_3	FALSE	.	3822	t.04.12	7764	94121	86357
90210	91	S3025_3	FALSE	.	3853	t.04.12	7764	94121	86357
90339	35	S3025_3	FALSE	.	3982	t.04.12	7764	94121	86357
90392	118	S3025_3	FALSE	7	4035	t.04.12	7764	94121	86357
90537	306	S3025_3	FALSE	.	4180	t.04.12	7764	94121	86357
90850	31	S3025_3	FALSE	.	4493	t.04.12	7764	94121	86357
90895	125	S3025_3	FALSE	.	4538	t.04.12	7764	94121	86357
91040	64	S3025_3	FALSE	.	4683	t.04.12	7764	94121	86357
91124	259	S3025_3	FALSE	8	4767	t.04.12	7764	94121	86357
91401	149	S3025_3	FALSE	8	5044	t.04.12	7764	94121	86357
91807	231	S3025_3	FALSE	9	5450	t.04.12	7764	94121	86357
92059	203	S3025_3	FALSE	10	5702	t.04.12	7764	94121	86357
92280	34	S3025_3	FALSE	11	5923	t.04.12	7764	94121	86357
92336	39	S3025_3	FALSE	11	5979	t.04.12	7764	94121	86357
92476	66	S3025_3	FALSE	11	6119	t.04.12	7764	94121	86357
92663	119	S3025_3	FALSE	2	6306	t.04.12	7764	94121	86357
92804	38	S3025_3	FALSE	1	6447	t.04.12	7764	94121	86357
92884	138	S3025_3	FALSE	1	6527	t.04.12	7764	94121	86357
93066	85	S3025_3	FALSE	3	6709	t.04.12	7764	94121	86357
93422	294	S3025_3	FALSE	3	7065	t.04.12	7764	94121	86357
93763	48	S3025_3	FALSE	3	7406	t.04.12	7764	94121	86357
93950	134	S3025_3	FALSE	5	7593	t.04.12	7764	94121	86357
#VALUE!	81	S3025_3	FALSE	.	7	.	.	.	.
95590	69	S3025_3	FALSE	1	0	t.04.13	3279	98869	95590
95676	387	S3025_3	FALSE	1	86	t.04.13	3279	98869	95590
96097	274	S3025_3	FALSE	3	507	t.04.13	3279	98869	95590
96394	363	S3025_3	FALSE	5	804	t.04.13	3279	98869	95590
96773	77	S3025_3	FALSE	4	1183	t.04.13	3279	98869	95590
97296	163	S3025_3	FALSE	6	1706	t.04.13	3279	98869	95590
97481	196	S3025_3	FALSE	7	1891	t.04.13	3279	98869	95590
98251	277	S3025_3	FALSE	11	2661	t.04.13	3279	98869	95590
98551	26	S3025_3	FALSE	12	2961	t.04.13	3279	98869	95590
98619	29	S3025_3	FALSE	12	3029	t.04.13	3279	98869	95590
98929	44	S3025_3	FALSE	13	3339	t.04.13	3279	98869	95590
#VALUE!	19	S3025_3	FALSE	.	7	.	.	.	.
100688	216	S3025_3	FALSE	2	365	t.04.14	3451	103774	100323
100926	196	S3025_3	FALSE	3	603	t.04.14	3451	103774	100323
101141	265	S3025_3	FALSE	4	818	t.04.14	3451	103774	100323
101423	238	S3025_3	FALSE	5	1100	t.04.14	3451	103774	100323
101683	176	S3025_3	FALSE	5	1360	t.04.14	3451	103774	100323
101878	177	S3025_3	FALSE	5	1555	t.04.14	3451	103774	100323
102588	29	S3025_3	FALSE	6	2265	t.04.14	3451	103774	100323
102631	249	S3025_3	FALSE	.	2308	t.04.14	3451	103774	100323
102893	209	S3025_3	FALSE	9	2570	t.04.14	3451	103774	100323
103121	167	S3025_3	FALSE	9	2798	t.04.14	3451	103774	100323
103312	198	S3025_3	FALSE	10	2989	t.04.14	3451	103774	100323
103530	338	S3025_3	FALSE	11	3207	t.04.14	3451	103774	100323
105330	124	S3025_3	FALSE	2	74	t.04.15	2861	108117	105256
105470	229	S3025_3	FALSE	2	214	t.04.15	2861	108117	105256
105720	260	S3025_3	FALSE	3	464	t.04.15	2861	108117	105256
106003	91	S3025_3	FALSE	3	747	t.04.15	2861	108117	105256
106121	258	S3025_3	FALSE	5	865	t.04.15	2861	108117	105256
106403	249	S3025_3	FALSE	5	1147	t.04.15	2861	108117	105256
106669	87	S3025_3	FALSE	6	1413	t.04.15	2861	108117	105256
106846	56	S3025_3	FALSE	6	1590	t.04.15	2861	108117	105256
106947	288	S3025_3	FALSE	7	1691	t.04.15	2861	108117	105256
107256	107	S3025_3	FALSE	8	2000	t.04.15	2861	108117	105256
107757	74	S3025_3	FALSE	9	2501	t.04.15	2861	108117	105256
107860	252	S3025_3	FALSE	7	2604	t.04.15	2861	108117	105256
108133	91	S3025_3	FALSE	6	2877	t.04.15	2861	108117	105256
110345	237	S3025_3	FALSE	2	256	t.04.16	3084	113173	110089
110597	114	S3025_3	FALSE	2	508	t.04.16	3084	113173	110089
110760	40	S3025_3	FALSE	1	671	t.04.16	3084	113173	110089
111120	126	S3025_3	FALSE	3	1031	t.04.16	3084	113173	110089
111285	142	S3025_3	FALSE	4	1196	t.04.16	3084	113173	110089
111576	116	S3025_3	FALSE	6	1487	t.04.16	3084	113173	110089
111888	165	S3025_3	FALSE	5	1799	t.04.16	3084	113173	110089
112181	40	S3025_3	FALSE	5	2092	t.04.16	3084	113173	110089
112249	22	S3025_3	FALSE	6	2160	t.04.16	3084	113173	110089
112704	200	S3025_3	FALSE	9	2615	t.04.16	3084	113173	110089
112920	187	S3025_3	FALSE	10	2831	t.04.16	3084	113173	110089
113125	139	S3025_3	FALSE	11	3036	t.04.16	3084	113173	110089
#VALUE!	79	S3025_3	FALSE	.	7	.	.	.	.
114623	3	S3025_3	FALSE	.	0	t.04.17	3603	118227	114623
114894	138	S3025_3	FALSE	2	271	t.04.17	3603	118227	114623
115055	199	S3025_3	FALSE	2	432	t.04.17	3603	118227	114623
115276	56	S3025_3	FALSE	3	653	t.04.17	3603	118227	114623
115471	68	S3025_3	FALSE	3	848	t.04.17	3603	118227	114623
115570	178	S3025_3	FALSE	.	947	t.04.17	3603	118227	114623
115766	164	S3025_3	FALSE	5	1143	t.04.17	3603	118227	114623
115950	204	S3025_3	FALSE	6	1327	t.04.17	3603	118227	114623
116167	105	S3025_3	FALSE	7	1544	t.04.17	3603	118227	114623
116583	107	S3025_3	FALSE	9	1960	t.04.17	3603	118227	114623
116710	248	S3025_3	FALSE	9	2087	t.04.17	3603	118227	114623
116982	300	S3025_3	FALSE	11	2359	t.04.17	3603	118227	114623
117320	371	S3025_3	FALSE	13	2697	t.04.17	3603	118227	114623
117715	224	S3025_3	FALSE	12	3092	t.04.17	3603	118227	114623
117968	184	S3025_3	FALSE	13	3345	t.04.17	3603	118227	114623
118224	95	S3025_3	FALSE	13	3601	t.04.17	3603	118227	114623
119741	219	S3025_3	FALSE	1	35	t.04.18	4887	124593	119706
119976	279	S3025_3	FALSE	2	270	t.04.18	4887	124593	119706
120538	28	S3025_3	FALSE	4	832	t.04.18	4887	124593	119706
120587	164	S3025_3	FALSE	4	881	t.04.18	4887	124593	119706
120773	374	S3025_3	FALSE	5	1067	t.04.18	4887	124593	119706
121186	52	S3025_3	FALSE	6	1480	t.04.18	4887	124593	119706
121449	86	S3025_3	FALSE	6	1743	t.04.18	4887	124593	119706
121565	108	S3025_3	FALSE	8	1859	t.04.18	4887	124593	119706
121938	257	S3025_3	FALSE	7	2232	t.04.18	4887	124593	119706
122752	279	S3025_3	FALSE	12	3046	t.04.18	4887	124593	119706
123058	213	S3025_3	FALSE	12	3352	t.04.18	4887	124593	119706
123318	220	S3025_3	FALSE	8	3612	t.04.18	4887	124593	119706
123586	181	S3025_3	FALSE	12	3880	t.04.18	4887	124593	119706
124058	121	S3025_3	FALSE	12	4352	t.04.18	4887	124593	119706
124220	169	S3025_3	FALSE	10	4514	t.04.18	4887	124593	119706
124580	106	S3025_3	FALSE	13	4874	t.04.18	4887	124593	119706
#VALUE!	79	S3025_3	FALSE	.	7	.	.	.	.
126056	60	S3025_3	FALSE	1	0	t.04.19	1926	127982	126056
126414	56	S3025_3	FALSE	4	358	t.04.19	1926	127982	126056
126479	271	S3025_3	FALSE	3	423	t.04.19	1926	127982	126056
126772	215	S3025_3	FALSE	4	716	t.04.19	1926	127982	126056
127460	221	S3025_3	FALSE	7	1404	t.04.19	1926	127982	126056
#VALUE!	83	S3025_3	FALSE	.	7	.	.	.	.
129456	136	S3025_3	FALSE	2	0	t.04.20	3139	132595	129456
129796	215	S3025_3	FALSE	4	340	t.04.20	3139	132595	129456
130474	226	S3025_3	FALSE	7	1018	t.04.20	3139	132595	129456
130722	136	S3025_3	FALSE	8	1266	t.04.20	3139	132595	129456
131440	646	S3025_3	FALSE	9	1984	t.04.20	3139	132595	129456
132382	260	S3025_3	FALSE	11	2926	t.04.20	3139	132595	129456
132663	33	S3025_3	FALSE	10	3207	t.04.20	3139	132595	129456
134792	230	S3025_3	FALSE	2	220	t.04.21	6802	141374	134572
135043	275	S3025_3	FALSE	3	471	t.04.21	6802	141374	134572
135331	202	S3025_3	FALSE	2	759	t.04.21	6802	141374	134572
135542	26	S3025_3	FALSE	2	970	t.04.21	6802	141374	134572
135879	578	S3025_3	FALSE	2	1307	t.04.21	6802	141374	134572
136478	259	S3025_3	FALSE	4	1906	t.04.21	6802	141374	134572
136743	67	S3025_3	FALSE	3	2171	t.04.21	6802	141374	134572
136869	105	S3025_3	FALSE	3	2297	t.04.21	6802	141374	134572
136994	364	S3025_3	FALSE	1	2422	t.04.21	6802	141374	134572
137667	250	S3025_3	FALSE	4	3095	t.04.21	6802	141374	134572
137941	290	S3025_3	FALSE	3	3369	t.04.21	6802	141374	134572
138250	241	S3025_3	FALSE	4	3678	t.04.21	6802	141374	134572
139029	225	S3025_3	FALSE	6	4457	t.04.21	6802	141374	134572
139275	202	S3025_3	FALSE	7	4703	t.04.21	6802	141374	134572
139505	179	S3025_3	FALSE	9	4933	t.04.21	6802	141374	134572
140198	163	S3025_3	FALSE	.	5626	t.04.21	6802	141374	134572
140384	197	S3025_3	FALSE	12	5812	t.04.21	6802	141374	134572
140605	281	S3025_3	FALSE	11	6033	t.04.21	6802	141374	134572
140900	134	S3025_3	FALSE	12	6328	t.04.21	6802	141374	134572
141098	153	S3025_3	FALSE	4	6526	t.04.21	6802	141374	134572
141273	193	S3025_3	FALSE	2	6701	t.04.21	6802	141374	134572
#VALUE!	83	S3025_3	FALSE	.	7	.	.	.	.
142839	193	S3025_3	FALSE	.	0	t.04.22	4527	147366	142839
143053	75	S3025_3	FALSE	1	214	t.04.22	4527	147366	142839
143439	198	S3025_3	FALSE	2	600	t.04.22	4527	147366	142839
143670	73	S3025_3	FALSE	1	831	t.04.22	4527	147366	142839
143771	71	S3025_3	FALSE	1	932	t.04.22	4527	147366	142839
143901	212	S3025_3	FALSE	2	1062	t.04.22	4527	147366	142839
144130	182	S3025_3	FALSE	2	1291	t.04.22	4527	147366	142839
144332	234	S3025_3	FALSE	3	1493	t.04.22	4527	147366	142839
144581	289	S3025_3	FALSE	3	1742	t.04.22	4527	147366	142839
144892	102	S3025_3	FALSE	4	2053	t.04.22	4527	147366	142839
145292	60	S3025_3	FALSE	4	2453	t.04.22	4527	147366	142839
145360	545	S3025_3	FALSE	4	2521	t.04.22	4527	147366	142839
145916	77	S3025_3	FALSE	4	3077	t.04.22	4527	147366	142839
146367	354	S3025_3	FALSE	5	3528	t.04.22	4527	147366	142839
146740	27	S3025_3	FALSE	7	3901	t.04.22	4527	147366	142839
146968	147	S3025_3	FALSE	8	4129	t.04.22	4527	147366	142839
147408	51	S3025_3	FALSE	8	4569	t.04.22	4527	147366	142839
#VALUE!	83	S3025_3	FALSE	.	9	.	.	.	.
149339	214	S3025_3	FALSE	1	0	t.04.23	3458	152797	149339
149559	221	S3025_3	FALSE	1	220	t.04.23	3458	152797	149339
149822	182	S3025_3	FALSE	2	483	t.04.23	3458	152797	149339
150026	185	S3025_3	FALSE	2	687	t.04.23	3458	152797	149339
150228	288	S3025_3	FALSE	3	889	t.04.23	3458	152797	149339
150537	397	S3025_3	FALSE	4	1198	t.04.23	3458	152797	149339
150956	138	S3025_3	FALSE	5	1617	t.04.23	3458	152797	149339
151118	83	S3025_3	FALSE	3	1779	t.04.23	3458	152797	149339
151472	235	S3025_3	FALSE	6	2133	t.04.23	3458	152797	149339
151995	355	S3025_3	FALSE	7	2656	t.04.23	3458	152797	149339
152366	263	S3025_3	FALSE	8	3027	t.04.23	3458	152797	149339
152647	249	S3025_3	FALSE	9	3308	t.04.23	3458	152797	149339
#VALUE!	85	S3025_3	FALSE	.	7	.	.	.	.
154288	201	S3025_3	FALSE	2	0	t.04.24	5075	159363	154288
154510	179	S3025_3	FALSE	2	222	t.04.24	5075	159363	154288
155042	122	S3025_3	FALSE	3	754	t.04.24	5075	159363	154288
155195	347	S3025_3	FALSE	1	907	t.04.24	5075	159363	154288
155589	171	S3025_3	FALSE	3	1301	t.04.24	5075	159363	154288
155785	300	S3025_3	FALSE	2	1497	t.04.24	5075	159363	154288
156103	180	S3025_3	FALSE	2	1815	t.04.24	5075	159363	154288
156625	45	S3025_3	FALSE	4	2337	t.04.24	5075	159363	154288
156689	244	S3025_3	FALSE	5	2401	t.04.24	5075	159363	154288
157444	236	S3025_3	FALSE	7	3156	t.04.24	5075	159363	154288
157697	268	S3025_3	FALSE	8	3409	t.04.24	5075	159363	154288
157978	122	S3025_3	FALSE	8	3690	t.04.24	5075	159363	154288
158370	392	S3025_3	FALSE	10	4082	t.04.24	5075	159363	154288
159030	110	S3025_3	FALSE	3	4742	t.04.24	5075	159363	154288
159163	307	S3025_3	FALSE	2	4875	t.04.24	5075	159363	154288
