onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
30322	282	S2015_5	FALSE	12	5102	t.05.03	5892	31112	25220
30645	58	S2015_5	FALSE	.	5425	t.05.03	5892	31112	25220
30754	33	S2015_5	FALSE	3	5534	t.05.03	5892	31112	25220
30797	270	S2015_5	FALSE	3	5577	t.05.03	5892	31112	25220
31141	63	S2015_5	FALSE	2	5921	t.05.03	5892	31112	25220
#VALUE!	80	S2015_5	FALSE	.	7	.	.	.	.
32470	60	S2015_5	FALSE	1	0	t.05.04	5754	38224	32470
32565	156	S2015_5	FALSE	.	95	t.05.04	5754	38224	32470
32742	65	S2015_5	FALSE	2	272	t.05.04	5754	38224	32470
32839	170	S2015_5	FALSE	3	369	t.05.04	5754	38224	32470
33030	287	S2015_5	FALSE	3	560	t.05.04	5754	38224	32470
33341	57	S2015_5	FALSE	1	871	t.05.04	5754	38224	32470
33414	244	S2015_5	FALSE	.	944	t.05.04	5754	38224	32470
33661	106	S2015_5	FALSE	3	1191	t.05.04	5754	38224	32470
33802	352	S2015_5	FALSE	3	1332	t.05.04	5754	38224	32470
34186	228	S2015_5	FALSE	5	1716	t.05.04	5754	38224	32470
34424	99	S2015_5	FALSE	5	1954	t.05.04	5754	38224	32470
34536	480	S2015_5	FALSE	5	2066	t.05.04	5754	38224	32470
35040	407	S2015_5	FALSE	6	2570	t.05.04	5754	38224	32470
35470	288	S2015_5	FALSE	8	3000	t.05.04	5754	38224	32470
35783	145	S2015_5	FALSE	9	3313	t.05.04	5754	38224	32470
35974	309	S2015_5	FALSE	9	3504	t.05.04	5754	38224	32470
36338	186	S2015_5	FALSE	11	3868	t.05.04	5754	38224	32470
36581	254	S2015_5	FALSE	13	4111	t.05.04	5754	38224	32470
36851	351	S2015_5	FALSE	13	4381	t.05.04	5754	38224	32470
37228	255	S2015_5	FALSE	.	4758	t.05.04	5754	38224	32470
37499	334	S2015_5	FALSE	.	5029	t.05.04	5754	38224	32470
37846	205	S2015_5	FALSE	13	5376	t.05.04	5754	38224	32470
38072	122	S2015_5	FALSE	.	5602	t.05.04	5754	38224	32470
38265	41	S2015_5	FALSE	3	5795	t.05.04	5754	38224	32470
#VALUE!	22	S2015_5	FALSE	.	7	.	.	.	.
#VALUE!	2	S2015_5	FALSE	.	79	.	.	.	.
39569	201	S2015_5	FALSE	1	0	t.05.05	5703	45272	39569
39802	203	S2015_5	FALSE	2	233	t.05.05	5703	45272	39569
40042	158	S2015_5	FALSE	2	473	t.05.05	5703	45272	39569
40220	102	S2015_5	FALSE	2	651	t.05.05	5703	45272	39569
40345	315	S2015_5	FALSE	1	776	t.05.05	5703	45272	39569
40682	280	S2015_5	FALSE	2	1113	t.05.05	5703	45272	39569
40991	27	S2015_5	FALSE	3	1422	t.05.05	5703	45272	39569
41033	209	S2015_5	FALSE	3	1464	t.05.05	5703	45272	39569
41264	697	S2015_5	FALSE	4	1695	t.05.05	5703	45272	39569
41983	290	S2015_5	FALSE	5	2414	t.05.05	5703	45272	39569
42307	211	S2015_5	FALSE	8	2738	t.05.05	5703	45272	39569
42550	231	S2015_5	FALSE	9	2981	t.05.05	5703	45272	39569
42809	153	S2015_5	FALSE	10	3240	t.05.05	5703	45272	39569
42983	189	S2015_5	FALSE	10	3414	t.05.05	5703	45272	39569
43193	296	S2015_5	FALSE	9	3624	t.05.05	5703	45272	39569
43518	237	S2015_5	FALSE	13	3949	t.05.05	5703	45272	39569
43766	411	S2015_5	FALSE	13	4197	t.05.05	5703	45272	39569
44202	197	S2015_5	FALSE	.	4633	t.05.05	5703	45272	39569
44411	292	S2015_5	FALSE	.	4842	t.05.05	5703	45272	39569
44754	255	S2015_5	FALSE	13	5185	t.05.05	5703	45272	39569
45028	140	S2015_5	FALSE	13	5459	t.05.05	5703	45272	39569
45226	134	S2015_5	FALSE	2	5657	t.05.05	5703	45272	39569
#VALUE!	75	S2015_5	FALSE	.	7	.	.	.	.
46652	105	S2015_5	FALSE	1	0	t.05.06	6035	52688	46652
46788	115	S2015_5	FALSE	1	136	t.05.06	6035	52688	46652
46966	22	S2015_5	FALSE	2	314	t.05.06	6035	52688	46652
47007	307	S2015_5	FALSE	2	355	t.05.06	6035	52688	46652
47341	195	S2015_5	FALSE	5	689	t.05.06	6035	52688	46652
47620	39	S2015_5	FALSE	4	968	t.05.06	6035	52688	46652
47715	202	S2015_5	FALSE	2	1063	t.05.06	6035	52688	46652
47925	57	S2015_5	FALSE	2	1273	t.05.06	6035	52688	46652
48003	108	S2015_5	FALSE	3	1351	t.05.06	6035	52688	46652
48128	41	S2015_5	FALSE	2	1476	t.05.06	6035	52688	46652
48269	40	S2015_5	FALSE	4	1617	t.05.06	6035	52688	46652
48323	59	S2015_5	FALSE	4	1671	t.05.06	6035	52688	46652
48421	166	S2015_5	FALSE	4	1769	t.05.06	6035	52688	46652
48642	201	S2015_5	FALSE	6	1990	t.05.06	6035	52688	46652
48866	223	S2015_5	FALSE	7	2214	t.05.06	6035	52688	46652
49111	271	S2015_5	FALSE	8	2459	t.05.06	6035	52688	46652
49403	250	S2015_5	FALSE	10	2751	t.05.06	6035	52688	46652
49673	154	S2015_5	FALSE	12	3021	t.05.06	6035	52688	46652
49920	202	S2015_5	FALSE	9	3268	t.05.06	6035	52688	46652
50143	180	S2015_5	FALSE	8	3491	t.05.06	6035	52688	46652
50345	46	S2015_5	FALSE	10	3693	t.05.06	6035	52688	46652
50396	169	S2015_5	FALSE	10	3744	t.05.06	6035	52688	46652
50585	187	S2015_5	FALSE	12	3933	t.05.06	6035	52688	46652
50780	38	S2015_5	FALSE	12	4128	t.05.06	6035	52688	46652
50847	101	S2015_5	FALSE	12	4195	t.05.06	6035	52688	46652
50953	68	S2015_5	FALSE	12	4301	t.05.06	6035	52688	46652
51051	392	S2015_5	FALSE	13	4399	t.05.06	6035	52688	46652
51476	55	S2015_5	FALSE	12	4824	t.05.06	6035	52688	46652
51537	103	S2015_5	FALSE	12	4885	t.05.06	6035	52688	46652
51654	190	S2015_5	FALSE	12	5002	t.05.06	6035	52688	46652
51908	210	S2015_5	FALSE	13	5256	t.05.06	6035	52688	46652
52156	296	S2015_5	FALSE	.	5504	t.05.06	6035	52688	46652
52519	99	S2015_5	FALSE	3	5867	t.05.06	6035	52688	46652
52650	129	S2015_5	FALSE	2	5998	t.05.06	6035	52688	46652
#VALUE!	79	S2015_5	FALSE	.	7	.	.	.	.
54035	203	S2015_5	FALSE	2	0	t.05.07	6388	60423	54035
54265	274	S2015_5	FALSE	3	230	t.05.07	6388	60423	54035
54583	207	S2015_5	FALSE	5	548	t.05.07	6388	60423	54035
54852	177	S2015_5	FALSE	3	817	t.05.07	6388	60423	54035
55062	37	S2015_5	FALSE	3	1027	t.05.07	6388	60423	54035
55140	130	S2015_5	FALSE	5	1105	t.05.07	6388	60423	54035
55321	165	S2015_5	FALSE	5	1286	t.05.07	6388	60423	54035
55522	36	S2015_5	FALSE	7	1487	t.05.07	6388	60423	54035
55581	251	S2015_5	FALSE	7	1546	t.05.07	6388	60423	54035
55876	141	S2015_5	FALSE	7	1841	t.05.07	6388	60423	54035
56027	34	S2015_5	FALSE	7	1992	t.05.07	6388	60423	54035
56083	72	S2015_5	FALSE	8	2048	t.05.07	6388	60423	54035
56164	211	S2015_5	FALSE	8	2129	t.05.07	6388	60423	54035
56399	373	S2015_5	FALSE	7	2364	t.05.07	6388	60423	54035
56814	333	S2015_5	FALSE	8	2779	t.05.07	6388	60423	54035
57162	87	S2015_5	FALSE	8	3127	t.05.07	6388	60423	54035
57267	229	S2015_5	FALSE	8	3232	t.05.07	6388	60423	54035
57515	277	S2015_5	FALSE	10	3480	t.05.07	6388	60423	54035
57828	90	S2015_5	FALSE	11	3793	t.05.07	6388	60423	54035
57937	83	S2015_5	FALSE	11	3902	t.05.07	6388	60423	54035
58042	235	S2015_5	FALSE	12	4007	t.05.07	6388	60423	54035
58297	267	S2015_5	FALSE	12	4262	t.05.07	6388	60423	54035
58576	67	S2015_5	FALSE	.	4541	t.05.07	6388	60423	54035
58655	152	S2015_5	FALSE	.	4620	t.05.07	6388	60423	54035
58846	338	S2015_5	FALSE	12	4811	t.05.07	6388	60423	54035
59240	255	S2015_5	FALSE	.	5205	t.05.07	6388	60423	54035
59526	363	S2015_5	FALSE	12	5491	t.05.07	6388	60423	54035
59916	77	S2015_5	FALSE	12	5881	t.05.07	6388	60423	54035
60023	216	S2015_5	FALSE	8	5988	t.05.07	6388	60423	54035
60267	140	S2015_5	FALSE	7	6232	t.05.07	6388	60423	54035
60417	56	S2015_5	FALSE	7	6382	t.05.07	6388	60423	54035
#VALUE!	55	S2015_5	FALSE	.	9	.	.	.	.
#VALUE!	14	S2015_5	FALSE	.	74	.	.	.	.
61834	9	S2015_5	FALSE	1	0	t.05.08	4757	66591	61834
61877	267	S2015_5	FALSE	1	43	t.05.08	4757	66591	61834
62160	301	S2015_5	FALSE	1	326	t.05.08	4757	66591	61834
62471	32	S2015_5	FALSE	1	637	t.05.08	4757	66591	61834
62516	215	S2015_5	FALSE	1	682	t.05.08	4757	66591	61834
62783	224	S2015_5	FALSE	1	949	t.05.08	4757	66591	61834
63046	237	S2015_5	FALSE	3	1212	t.05.08	4757	66591	61834
63302	296	S2015_5	FALSE	4	1468	t.05.08	4757	66591	61834
63619	552	S2015_5	FALSE	5	1785	t.05.08	4757	66591	61834
64192	246	S2015_5	FALSE	6	2358	t.05.08	4757	66591	61834
64472	304	S2015_5	FALSE	7	2638	t.05.08	4757	66591	61834
64792	79	S2015_5	FALSE	7	2958	t.05.08	4757	66591	61834
64895	205	S2015_5	FALSE	9	3061	t.05.08	4757	66591	61834
65143	240	S2015_5	FALSE	8	3309	t.05.08	4757	66591	61834
65425	35	S2015_5	FALSE	.	3591	t.05.08	4757	66591	61834
65475	631	S2015_5	FALSE	.	3641	t.05.08	4757	66591	61834
66143	143	S2015_5	FALSE	8	4309	t.05.08	4757	66591	61834
66329	157	S2015_5	FALSE	2	4495	t.05.08	4757	66591	61834
66534	158	S2015_5	FALSE	1	4700	t.05.08	4757	66591	61834
#VALUE!	25	S2015_5	FALSE	.	58	.	.	.	.
67951	188	S2015_5	FALSE	1	0	t.05.09	3784	71735	67951
68153	42	S2015_5	FALSE	1	202	t.05.09	3784	71735	67951
68213	58	S2015_5	FALSE	2	262	t.05.09	3784	71735	67951
68286	95	S2015_5	FALSE	2	335	t.05.09	3784	71735	67951
68432	177	S2015_5	FALSE	3	481	t.05.09	3784	71735	67951
68661	161	S2015_5	FALSE	4	710	t.05.09	3784	71735	67951
68846	268	S2015_5	FALSE	5	895	t.05.09	3784	71735	67951
69162	256	S2015_5	FALSE	4	1211	t.05.09	3784	71735	67951
69461	336	S2015_5	FALSE	6	1510	t.05.09	3784	71735	67951
69823	64	S2015_5	FALSE	7	1872	t.05.09	3784	71735	67951
69896	40	S2015_5	FALSE	7	1945	t.05.09	3784	71735	67951
69947	321	S2015_5	FALSE	7	1996	t.05.09	3784	71735	67951
70294	389	S2015_5	FALSE	.	2343	t.05.09	3784	71735	67951
70751	218	S2015_5	FALSE	8	2800	t.05.09	3784	71735	67951
70977	44	S2015_5	FALSE	8	3026	t.05.09	3784	71735	67951
71033	120	S2015_5	FALSE	8	3082	t.05.09	3784	71735	67951
71178	546	S2015_5	FALSE	.	3227	t.05.09	3784	71735	67951
#VALUE!	78	S2015_5	FALSE	.	7	.	.	.	.
73117	61	S2015_5	FALSE	1	0	t.05.10	4642	77759	73117
73226	340	S2015_5	FALSE	1	109	t.05.10	4642	77759	73117
73617	155	S2015_5	FALSE	1	500	t.05.10	4642	77759	73117
73798	138	S2015_5	FALSE	1	681	t.05.10	4642	77759	73117
73951	46	S2015_5	FALSE	1	834	t.05.10	4642	77759	73117
74060	378	S2015_5	FALSE	3	943	t.05.10	4642	77759	73117
74458	135	S2015_5	FALSE	4	1341	t.05.10	4642	77759	73117
74602	38	S2015_5	FALSE	4	1485	t.05.10	4642	77759	73117
74661	365	S2015_5	FALSE	5	1544	t.05.10	4642	77759	73117
75077	312	S2015_5	FALSE	7	1960	t.05.10	4642	77759	73117
75422	154	S2015_5	FALSE	9	2305	t.05.10	4642	77759	73117
75586	71	S2015_5	FALSE	9	2469	t.05.10	4642	77759	73117
75697	249	S2015_5	FALSE	10	2580	t.05.10	4642	77759	73117
75970	63	S2015_5	FALSE	8	2853	t.05.10	4642	77759	73117
76044	67	S2015_5	FALSE	8	2927	t.05.10	4642	77759	73117
76179	244	S2015_5	FALSE	10	3062	t.05.10	4642	77759	73117
76441	132	S2015_5	FALSE	12	3324	t.05.10	4642	77759	73117
76588	114	S2015_5	FALSE	.	3471	t.05.10	4642	77759	73117
76739	441	S2015_5	FALSE	12	3622	t.05.10	4642	77759	73117
77194	158	S2015_5	FALSE	12	4077	t.05.10	4642	77759	73117
77372	91	S2015_5	FALSE	.	4255	t.05.10	4642	77759	73117
77540	106	S2015_5	FALSE	1	4423	t.05.10	4642	77759	73117
77652	41	S2015_5	FALSE	1	4535	t.05.10	4642	77759	73117
77721	23	S2015_5	FALSE	1	4604	t.05.10	4642	77759	73117
77756	106	S2015_5	FALSE	1	4639	t.05.10	4642	77759	73117
#VALUE!	76	S2015_5	FALSE	.	7	.	.	.	.
79117	240	S2015_5	FALSE	1	0	t.05.11	4322	83439	79117
79391	181	S2015_5	FALSE	1	274	t.05.11	4322	83439	79117
79598	238	S2015_5	FALSE	2	481	t.05.11	4322	83439	79117
79885	185	S2015_5	FALSE	2	768	t.05.11	4322	83439	79117
80086	83	S2015_5	FALSE	2	969	t.05.11	4322	83439	79117
80194	174	S2015_5	FALSE	2	1077	t.05.11	4322	83439	79117
80483	40	S2015_5	FALSE	4	1366	t.05.11	4322	83439	79117
80541	102	S2015_5	FALSE	4	1424	t.05.11	4322	83439	79117
80678	279	S2015_5	FALSE	.	1561	t.05.11	4322	83439	79117
81017	364	S2015_5	FALSE	8	1900	t.05.11	4322	83439	79117
81414	139	S2015_5	FALSE	9	2297	t.05.11	4322	83439	79117
81605	276	S2015_5	FALSE	10	2488	t.05.11	4322	83439	79117
81922	293	S2015_5	FALSE	12	2805	t.05.11	4322	83439	79117
82259	152	S2015_5	FALSE	12	3142	t.05.11	4322	83439	79117
82442	251	S2015_5	FALSE	12	3325	t.05.11	4322	83439	79117
82731	112	S2015_5	FALSE	.	3614	t.05.11	4322	83439	79117
82867	168	S2015_5	FALSE	.	3750	t.05.11	4322	83439	79117
83057	262	S2015_5	FALSE	12	3940	t.05.11	4322	83439	79117
83344	195	S2015_5	FALSE	.	4227	t.05.11	4322	83439	79117
#VALUE!	81	S2015_5	FALSE	.	7	.	.	.	.
84833	49	S2015_5	FALSE	3	0	t.05.12	4918	89751	84833
84905	170	S2015_5	FALSE	2	72	t.05.12	4918	89751	84833
85128	326	S2015_5	FALSE	1	295	t.05.12	4918	89751	84833
85488	215	S2015_5	FALSE	3	655	t.05.12	4918	89751	84833
85724	97	S2015_5	FALSE	3	891	t.05.12	4918	89751	84833
85831	106	S2015_5	FALSE	3	998	t.05.12	4918	89751	84833
85960	112	S2015_5	FALSE	5	1127	t.05.12	4918	89751	84833
86131	90	S2015_5	FALSE	5	1298	t.05.12	4918	89751	84833
86529	88	S2015_5	FALSE	7	1696	t.05.12	4918	89751	84833
86667	275	S2015_5	FALSE	9	1834	t.05.12	4918	89751	84833
86967	32	S2015_5	FALSE	8	2134	t.05.12	4918	89751	84833
87007	56	S2015_5	FALSE	8	2174	t.05.12	4918	89751	84833
87140	182	S2015_5	FALSE	7	2307	t.05.12	4918	89751	84833
87370	139	S2015_5	FALSE	11	2537	t.05.12	4918	89751	84833
87520	285	S2015_5	FALSE	11	2687	t.05.12	4918	89751	84833
87816	106	S2015_5	FALSE	11	2983	t.05.12	4918	89751	84833
88035	295	S2015_5	FALSE	12	3202	t.05.12	4918	89751	84833
88353	231	S2015_5	FALSE	12	3520	t.05.12	4918	89751	84833
88618	95	S2015_5	FALSE	10	3785	t.05.12	4918	89751	84833
88745	136	S2015_5	FALSE	10	3912	t.05.12	4918	89751	84833
88902	84	S2015_5	FALSE	10	4069	t.05.12	4918	89751	84833
89032	190	S2015_5	FALSE	12	4199	t.05.12	4918	89751	84833
89246	363	S2015_5	FALSE	.	4413	t.05.12	4918	89751	84833
89677	156	S2015_5	FALSE	3	4844	t.05.12	4918	89751	84833
#VALUE!	75	S2015_5	FALSE	.	7	.	.	.	.
91099	148	S2015_5	FALSE	1	0	t.05.13	4828	95927	91099
91297	180	S2015_5	FALSE	2	198	t.05.13	4828	95927	91099
91486	53	S2015_5	FALSE	2	387	t.05.13	4828	95927	91099
91561	40	S2015_5	FALSE	3	462	t.05.13	4828	95927	91099
91622	86	S2015_5	FALSE	3	523	t.05.13	4828	95927	91099
91736	61	S2015_5	FALSE	3	637	t.05.13	4828	95927	91099
91815	140	S2015_5	FALSE	3	716	t.05.13	4828	95927	91099
91985	212	S2015_5	FALSE	5	886	t.05.13	4828	95927	91099
92216	92	S2015_5	FALSE	5	1117	t.05.13	4828	95927	91099
92345	86	S2015_5	FALSE	5	1246	t.05.13	4828	95927	91099
92456	172	S2015_5	FALSE	6	1357	t.05.13	4828	95927	91099
92652	243	S2015_5	FALSE	7	1553	t.05.13	4828	95927	91099
92932	193	S2015_5	FALSE	8	1833	t.05.13	4828	95927	91099
93170	70	S2015_5	FALSE	7	2071	t.05.13	4828	95927	91099
93266	277	S2015_5	FALSE	7	2167	t.05.13	4828	95927	91099
93606	100	S2015_5	FALSE	9	2507	t.05.13	4828	95927	91099
93747	86	S2015_5	FALSE	9	2648	t.05.13	4828	95927	91099
93865	141	S2015_5	FALSE	.	2766	t.05.13	4828	95927	91099
94055	236	S2015_5	FALSE	9	2956	t.05.13	4828	95927	91099
94315	283	S2015_5	FALSE	7	3216	t.05.13	4828	95927	91099
94618	247	S2015_5	FALSE	7	3519	t.05.13	4828	95927	91099
94884	596	S2015_5	FALSE	8	3785	t.05.13	4828	95927	91099
95496	95	S2015_5	FALSE	7	4397	t.05.13	4828	95927	91099
95628	259	S2015_5	FALSE	5	4529	t.05.13	4828	95927	91099
95944	79	S2015_5	FALSE	3	4845	t.05.13	4828	95927	91099
#VALUE!	81	S2015_5	FALSE	.	7	.	.	.	.
97315	188	S2015_5	FALSE	2	0	t.05.14	5420	102735	97315
97575	143	S2015_5	FALSE	2	260	t.05.14	5420	102735	97315
97743	170	S2015_5	FALSE	2	428	t.05.14	5420	102735	97315
97942	372	S2015_5	FALSE	2	627	t.05.14	5420	102735	97315
98337	203	S2015_5	FALSE	2	1022	t.05.14	5420	102735	97315
98666	150	S2015_5	FALSE	2	1351	t.05.14	5420	102735	97315
98839	434	S2015_5	FALSE	3	1524	t.05.14	5420	102735	97315
99314	130	S2015_5	FALSE	5	1999	t.05.14	5420	102735	97315
99459	174	S2015_5	FALSE	5	2144	t.05.14	5420	102735	97315
99639	57	S2015_5	FALSE	5	2324	t.05.14	5420	102735	97315
99726	389	S2015_5	FALSE	6	2411	t.05.14	5420	102735	97315
100137	435	S2015_5	FALSE	6	2822	t.05.14	5420	102735	97315
100591	510	S2015_5	FALSE	7	3276	t.05.14	5420	102735	97315
101129	257	S2015_5	FALSE	8	3814	t.05.14	5420	102735	97315
101402	70	S2015_5	FALSE	9	4087	t.05.14	5420	102735	97315
101477	48	S2015_5	FALSE	9	4162	t.05.14	5420	102735	97315
101542	95	S2015_5	FALSE	9	4227	t.05.14	5420	102735	97315
101672	204	S2015_5	FALSE	10	4357	t.05.14	5420	102735	97315
101898	273	S2015_5	FALSE	.	4583	t.05.14	5420	102735	97315
102191	220	S2015_5	FALSE	10	4876	t.05.14	5420	102735	97315
102494	191	S2015_5	FALSE	2	5179	t.05.14	5420	102735	97315
102708	108	S2015_5	FALSE	2	5393	t.05.14	5420	102735	97315
#VALUE!	76	S2015_5	FALSE	.	7	.	.	.	.
104081	67	S2015_5	FALSE	1	0	t.05.15	5502	109583	104081
104184	375	S2015_5	FALSE	1	103	t.05.15	5502	109583	104081
104585	337	S2015_5	FALSE	3	504	t.05.15	5502	109583	104081
104951	185	S2015_5	FALSE	3	870	t.05.15	5502	109583	104081
105159	382	S2015_5	FALSE	4	1078	t.05.15	5502	109583	104081
105563	108	S2015_5	FALSE	4	1482	t.05.15	5502	109583	104081
105693	246	S2015_5	FALSE	4	1612	t.05.15	5502	109583	104081
105967	345	S2015_5	FALSE	6	1886	t.05.15	5502	109583	104081
106361	182	S2015_5	FALSE	7	2280	t.05.15	5502	109583	104081
106591	387	S2015_5	FALSE	8	2510	t.05.15	5502	109583	104081
107018	270	S2015_5	FALSE	.	2937	t.05.15	5502	109583	104081
107315	313	S2015_5	FALSE	8	3234	t.05.15	5502	109583	104081
107685	255	S2015_5	FALSE	.	3604	t.05.15	5502	109583	104081
108025	264	S2015_5	FALSE	1	3944	t.05.15	5502	109583	104081
108373	128	S2015_5	FALSE	1	4292	t.05.15	5502	109583	104081
108510	66	S2015_5	FALSE	1	4429	t.05.15	5502	109583	104081
108621	46	S2015_5	FALSE	3	4540	t.05.15	5502	109583	104081
108681	233	S2015_5	FALSE	3	4600	t.05.15	5502	109583	104081
108979	374	S2015_5	FALSE	5	4898	t.05.15	5502	109583	104081
109391	103	S2015_5	FALSE	7	5310	t.05.15	5502	109583	104081
109509	92	S2015_5	FALSE	7	5428	t.05.15	5502	109583	104081
#VALUE!	81	S2015_5	FALSE	.	7	.	.	.	.
110964	398	S2015_5	FALSE	2	0	t.05.16	5251	116215	110964
111374	118	S2015_5	FALSE	2	410	t.05.16	5251	116215	110964
