onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
26233	297	S2027_5	FALSE	6	1623	t.02.04	3374	27984	24610
26546	156	S2027_5	FALSE	5	1936	t.02.04	3374	27984	24610
26726	136	S2027_5	FALSE	7	2116	t.02.04	3374	27984	24610
26886	229	S2027_5	FALSE	9	2276	t.02.04	3374	27984	24610
27136	210	S2027_5	FALSE	9	2526	t.02.04	3374	27984	24610
27366	247	S2027_5	FALSE	10	2756	t.02.04	3374	27984	24610
27627	146	S2027_5	FALSE	10	3017	t.02.04	3374	27984	24610
27795	283	S2027_5	FALSE	.	3185	t.02.04	3374	27984	24610
#VALUE!	80	S2027_5	FALSE	.	7	.	.	.	.
29377	63	S2027_5	FALSE	.	0	t.02.05	4966	34344	29377
29464	475	S2027_5	FALSE	2	87	t.02.05	4966	34344	29377
29957	140	S2027_5	FALSE	2	580	t.02.05	4966	34344	29377
30117	146	S2027_5	FALSE	2	740	t.02.05	4966	34344	29377
30289	373	S2027_5	FALSE	4	912	t.02.05	4966	34344	29377
30679	167	S2027_5	FALSE	5	1302	t.02.05	4966	34344	29377
30861	111	S2027_5	FALSE	4	1484	t.02.05	4966	34344	29377
30990	172	S2027_5	FALSE	5	1613	t.02.05	4966	34344	29377
31182	215	S2027_5	FALSE	6	1805	t.02.05	4966	34344	29377
31417	248	S2027_5	FALSE	8	2040	t.02.05	4966	34344	29377
31686	302	S2027_5	FALSE	9	2309	t.02.05	4966	34344	29377
32005	144	S2027_5	FALSE	9	2628	t.02.05	4966	34344	29377
32169	507	S2027_5	FALSE	10	2792	t.02.05	4966	34344	29377
32685	157	S2027_5	FALSE	10	3308	t.02.05	4966	34344	29377
32867	278	S2027_5	FALSE	.	3490	t.02.05	4966	34344	29377
33158	302	S2027_5	FALSE	.	3781	t.02.05	4966	34344	29377
33502	468	S2027_5	FALSE	5	4125	t.02.05	4966	34344	29377
33991	210	S2027_5	FALSE	4	4614	t.02.05	4966	34344	29377
34220	211	S2027_5	FALSE	3	4843	t.02.05	4966	34344	29377
#VALUE!	83	S2027_5	FALSE	.	7	.	.	.	.
35693	214	S2027_5	FALSE	3	0	t.02.06	2842	38535	35693
35918	214	S2027_5	FALSE	3	225	t.02.06	2842	38535	35693
36149	166	S2027_5	FALSE	4	456	t.02.06	2842	38535	35693
36333	180	S2027_5	FALSE	4	640	t.02.06	2842	38535	35693
36532	190	S2027_5	FALSE	7	839	t.02.06	2842	38535	35693
36734	182	S2027_5	FALSE	7	1041	t.02.06	2842	38535	35693
36930	215	S2027_5	FALSE	7	1237	t.02.06	2842	38535	35693
37153	269	S2027_5	FALSE	7	1460	t.02.06	2842	38535	35693
37439	156	S2027_5	FALSE	9	1746	t.02.06	2842	38535	35693
37608	189	S2027_5	FALSE	10	1915	t.02.06	2842	38535	35693
37813	176	S2027_5	FALSE	10	2120	t.02.06	2842	38535	35693
38008	218	S2027_5	FALSE	10	2315	t.02.06	2842	38535	35693
38236	392	S2027_5	FALSE	.	2543	t.02.06	2842	38535	35693
#VALUE!	80	S2027_5	FALSE	.	7	.	.	.	.
39926	518	S2027_5	FALSE	1	0	t.02.07	6897	46823	39926
40463	231	S2027_5	FALSE	2	537	t.02.07	6897	46823	39926
40713	215	S2027_5	FALSE	3	787	t.02.07	6897	46823	39926
40958	376	S2027_5	FALSE	1	1032	t.02.07	6897	46823	39926
41353	507	S2027_5	FALSE	2	1427	t.02.07	6897	46823	39926
41873	179	S2027_5	FALSE	4	1947	t.02.07	6897	46823	39926
42063	394	S2027_5	FALSE	4	2137	t.02.07	6897	46823	39926
42467	187	S2027_5	FALSE	5	2541	t.02.07	6897	46823	39926
42664	328	S2027_5	FALSE	5	2738	t.02.07	6897	46823	39926
43001	64	S2027_5	FALSE	5	3075	t.02.07	6897	46823	39926
43088	389	S2027_5	FALSE	5	3162	t.02.07	6897	46823	39926
43497	254	S2027_5	FALSE	5	3571	t.02.07	6897	46823	39926
43773	353	S2027_5	FALSE	6	3847	t.02.07	6897	46823	39926
44160	210	S2027_5	FALSE	9	4234	t.02.07	6897	46823	39926
44383	215	S2027_5	FALSE	8	4457	t.02.07	6897	46823	39926
44623	510	S2027_5	FALSE	10	4697	t.02.07	6897	46823	39926
45152	349	S2027_5	FALSE	10	5226	t.02.07	6897	46823	39926
45522	75	S2027_5	FALSE	10	5596	t.02.07	6897	46823	39926
45647	291	S2027_5	FALSE	4	5721	t.02.07	6897	46823	39926
45957	204	S2027_5	FALSE	5	6031	t.02.07	6897	46823	39926
46195	282	S2027_5	FALSE	2	6269	t.02.07	6897	46823	39926
46499	149	S2027_5	FALSE	3	6573	t.02.07	6897	46823	39926
46673	176	S2027_5	FALSE	1	6747	t.02.07	6897	46823	39926
46868	46	S2027_5	FALSE	1	6942	t.02.07	6897	46823	39926
#VALUE!	79	S2027_5	FALSE	.	7	.	.	.	.
48175	212	S2027_5	FALSE	3	0	t.02.08	2304	50479	48175
48405	174	S2027_5	FALSE	3	230	t.02.08	2304	50479	48175
48587	109	S2027_5	FALSE	4	412	t.02.08	2304	50479	48175
48719	203	S2027_5	FALSE	6	544	t.02.08	2304	50479	48175
48948	247	S2027_5	FALSE	7	773	t.02.08	2304	50479	48175
49209	135	S2027_5	FALSE	8	1034	t.02.08	2304	50479	48175
49371	441	S2027_5	FALSE	10	1196	t.02.08	2304	50479	48175
49843	720	S2027_5	FALSE	.	1668	t.02.08	2304	50479	48175
#VALUE!	79	S2027_5	FALSE	.	7	.	.	.	.
51858	197	S2027_5	FALSE	1	0	t.02.09	2157	54015	51858
52076	178	S2027_5	FALSE	2	218	t.02.09	2157	54015	51858
52276	301	S2027_5	FALSE	4	418	t.02.09	2157	54015	51858
52604	298	S2027_5	FALSE	6	746	t.02.09	2157	54015	51858
52928	254	S2027_5	FALSE	8	1070	t.02.09	2157	54015	51858
53206	364	S2027_5	FALSE	10	1348	t.02.09	2157	54015	51858
53591	256	S2027_5	FALSE	.	1733	t.02.09	2157	54015	51858
53867	250	S2027_5	FALSE	.	2009	t.02.09	2157	54015	51858
#VALUE!	81	S2027_5	FALSE	.	7	.	.	.	.
55375	191	S2027_5	FALSE	1	0	t.02.10	2840	58215	55375
55585	265	S2027_5	FALSE	2	210	t.02.10	2840	58215	55375
55872	343	S2027_5	FALSE	3	497	t.02.10	2840	58215	55375
56240	238	S2027_5	FALSE	5	865	t.02.10	2840	58215	55375
56493	214	S2027_5	FALSE	6	1118	t.02.10	2840	58215	55375
56730	618	S2027_5	FALSE	7	1355	t.02.10	2840	58215	55375
57372	218	S2027_5	FALSE	8	1997	t.02.10	2840	58215	55375
57615	213	S2027_5	FALSE	.	2240	t.02.10	2840	58215	55375
57840	266	S2027_5	FALSE	.	2465	t.02.10	2840	58215	55375
58128	112	S2027_5	FALSE	9	2753	t.02.10	2840	58215	55375
58261	50	S2027_5	FALSE	.	2886	t.02.10	2840	58215	55375
#VALUE!	80	S2027_5	FALSE	.	7	.	.	.	.
59608	58	S2027_5	FALSE	.	0	t.02.11	4191	63799	59608
59693	171	S2027_5	FALSE	3	85	t.02.11	4191	63799	59608
59885	213	S2027_5	FALSE	3	277	t.02.11	4191	63799	59608
60109	77	S2027_5	FALSE	3	501	t.02.11	4191	63799	59608
60208	306	S2027_5	FALSE	.	600	t.02.11	4191	63799	59608
60537	188	S2027_5	FALSE	4	929	t.02.11	4191	63799	59608
60743	253	S2027_5	FALSE	5	1135	t.02.11	4191	63799	59608
61021	342	S2027_5	FALSE	7	1413	t.02.11	4191	63799	59608
61383	180	S2027_5	FALSE	8	1775	t.02.11	4191	63799	59608
61583	405	S2027_5	FALSE	7	1975	t.02.11	4191	63799	59608
62010	199	S2027_5	FALSE	8	2402	t.02.11	4191	63799	59608
62232	302	S2027_5	FALSE	9	2624	t.02.11	4191	63799	59608
62552	276	S2027_5	FALSE	.	2944	t.02.11	4191	63799	59608
62853	368	S2027_5	FALSE	.	3245	t.02.11	4191	63799	59608
63262	169	S2027_5	FALSE	8	3654	t.02.11	4191	63799	59608
63465	268	S2027_5	FALSE	5	3857	t.02.11	4191	63799	59608
63758	143	S2027_5	FALSE	4	4150	t.02.11	4191	63799	59608
#VALUE!	85	S2027_5	FALSE	.	7	.	.	.	.
65174	46	S2027_5	FALSE	.	0	t.02.12	3761	68935	65174
65244	236	S2027_5	FALSE	2	70	t.02.12	3761	68935	65174
65495	240	S2027_5	FALSE	2	321	t.02.12	3761	68935	65174
65757	211	S2027_5	FALSE	4	583	t.02.12	3761	68935	65174
65984	214	S2027_5	FALSE	5	810	t.02.12	3761	68935	65174
66221	304	S2027_5	FALSE	5	1047	t.02.12	3761	68935	65174
66552	347	S2027_5	FALSE	4	1378	t.02.12	3761	68935	65174
66936	422	S2027_5	FALSE	7	1762	t.02.12	3761	68935	65174
67367	155	S2027_5	FALSE	6	2193	t.02.12	3761	68935	65174
67547	231	S2027_5	FALSE	8	2373	t.02.12	3761	68935	65174
67802	274	S2027_5	FALSE	9	2628	t.02.12	3761	68935	65174
68098	237	S2027_5	FALSE	11	2924	t.02.12	3761	68935	65174
68359	286	S2027_5	FALSE	.	3185	t.02.12	3761	68935	65174
68655	111	S2027_5	FALSE	12	3481	t.02.12	3761	68935	65174
68799	241	S2027_5	FALSE	.	3625	t.02.12	3761	68935	65174
#VALUE!	82	S2027_5	FALSE	.	7	.	.	.	.
70323	188	S2027_5	FALSE	.	0	t.02.13	3348	73671	70323
70534	382	S2027_5	FALSE	2	211	t.02.13	3348	73671	70323
70940	245	S2027_5	FALSE	3	617	t.02.13	3348	73671	70323
71205	199	S2027_5	FALSE	4	882	t.02.13	3348	73671	70323
71421	241	S2027_5	FALSE	4	1098	t.02.13	3348	73671	70323
71698	338	S2027_5	FALSE	7	1375	t.02.13	3348	73671	70323
72053	169	S2027_5	FALSE	7	1730	t.02.13	3348	73671	70323
72243	443	S2027_5	FALSE	8	1920	t.02.13	3348	73671	70323
72709	289	S2027_5	FALSE	9	2386	t.02.13	3348	73671	70323
73009	296	S2027_5	FALSE	9	2686	t.02.13	3348	73671	70323
73326	129	S2027_5	FALSE	.	3003	t.02.13	3348	73671	70323
73476	288	S2027_5	FALSE	.	3153	t.02.13	3348	73671	70323
#VALUE!	81	S2027_5	FALSE	.	7	.	.	.	.
75023	160	S2027_5	FALSE	1	0	t.02.14	4448	79471	75023
75207	251	S2027_5	FALSE	2	184	t.02.14	4448	79471	75023
75478	276	S2027_5	FALSE	3	455	t.02.14	4448	79471	75023
75776	268	S2027_5	FALSE	4	753	t.02.14	4448	79471	75023
76064	174	S2027_5	FALSE	5	1041	t.02.14	4448	79471	75023
76255	223	S2027_5	FALSE	6	1232	t.02.14	4448	79471	75023
76496	240	S2027_5	FALSE	8	1473	t.02.14	4448	79471	75023
76752	147	S2027_5	FALSE	.	1729	t.02.14	4448	79471	75023
76920	203	S2027_5	FALSE	7	1897	t.02.14	4448	79471	75023
77143	216	S2027_5	FALSE	8	2120	t.02.14	4448	79471	75023
77393	323	S2027_5	FALSE	11	2370	t.02.14	4448	79471	75023
77734	309	S2027_5	FALSE	12	2711	t.02.14	4448	79471	75023
78067	260	S2027_5	FALSE	10	3044	t.02.14	4448	79471	75023
78346	181	S2027_5	FALSE	12	3323	t.02.14	4448	79471	75023
78543	163	S2027_5	FALSE	12	3520	t.02.14	4448	79471	75023
78730	368	S2027_5	FALSE	.	3707	t.02.14	4448	79471	75023
79105	454	S2027_5	FALSE	.	4082	t.02.14	4448	79471	75023
#VALUE!	77	S2027_5	FALSE	.	7	.	.	.	.
80873	204	S2027_5	FALSE	1	0	t.02.15	4542	85415	80873
81100	469	S2027_5	FALSE	2	227	t.02.15	4542	85415	80873
81591	221	S2027_5	FALSE	4	718	t.02.15	4542	85415	80873
81839	175	S2027_5	FALSE	2	966	t.02.15	4542	85415	80873
82038	155	S2027_5	FALSE	3	1165	t.02.15	4542	85415	80873
82215	122	S2027_5	FALSE	4	1342	t.02.15	4542	85415	80873
82347	301	S2027_5	FALSE	5	1474	t.02.15	4542	85415	80873
82657	227	S2027_5	FALSE	5	1784	t.02.15	4542	85415	80873
82910	390	S2027_5	FALSE	7	2037	t.02.15	4542	85415	80873
83324	286	S2027_5	FALSE	9	2451	t.02.15	4542	85415	80873
83626	128	S2027_5	FALSE	8	2753	t.02.15	4542	85415	80873
83778	273	S2027_5	FALSE	10	2905	t.02.15	4542	85415	80873
84068	190	S2027_5	FALSE	10	3195	t.02.15	4542	85415	80873
84282	420	S2027_5	FALSE	11	3409	t.02.15	4542	85415	80873
84725	312	S2027_5	FALSE	.	3852	t.02.15	4542	85415	80873
85046	150	S2027_5	FALSE	.	4173	t.02.15	4542	85415	80873
85269	251	S2027_5	FALSE	3	4396	t.02.15	4542	85415	80873
#VALUE!	81	S2027_5	FALSE	.	7	.	.	.	.
86772	179	S2027_5	FALSE	1	0	t.02.16	3187	89959	86772
86974	413	S2027_5	FALSE	.	202	t.02.16	3187	89959	86772
87420	257	S2027_5	FALSE	4	648	t.02.16	3187	89959	86772
87683	347	S2027_5	FALSE	4	911	t.02.16	3187	89959	86772
88052	494	S2027_5	FALSE	5	1280	t.02.16	3187	89959	86772
88567	391	S2027_5	FALSE	6	1795	t.02.16	3187	89959	86772
88978	219	S2027_5	FALSE	6	2206	t.02.16	3187	89959	86772
89211	266	S2027_5	FALSE	7	2439	t.02.16	3187	89959	86772
89505	239	S2027_5	FALSE	8	2733	t.02.16	3187	89959	86772
89761	280	S2027_5	FALSE	.	2989	t.02.16	3187	89959	86772
#VALUE!	81	S2027_5	FALSE	.	7	.	.	.	.
91339	105	S2027_5	FALSE	.	0	t.02.17	4748	96087	91339
91471	157	S2027_5	FALSE	2	132	t.02.17	4748	96087	91339
91650	216	S2027_5	FALSE	1	311	t.02.17	4748	96087	91339
91882	180	S2027_5	FALSE	1	543	t.02.17	4748	96087	91339
92084	242	S2027_5	FALSE	3	745	t.02.17	4748	96087	91339
92338	211	S2027_5	FALSE	3	999	t.02.17	4748	96087	91339
92568	204	S2027_5	FALSE	4	1229	t.02.17	4748	96087	91339
92795	307	S2027_5	FALSE	3	1456	t.02.17	4748	96087	91339
93126	352	S2027_5	FALSE	4	1787	t.02.17	4748	96087	91339
93502	202	S2027_5	FALSE	5	2163	t.02.17	4748	96087	91339
93713	167	S2027_5	FALSE	5	2374	t.02.17	4748	96087	91339
93905	712	S2027_5	FALSE	7	2566	t.02.17	4748	96087	91339
94640	259	S2027_5	FALSE	8	3301	t.02.17	4748	96087	91339
94917	350	S2027_5	FALSE	8	3578	t.02.17	4748	96087	91339
95289	328	S2027_5	FALSE	.	3950	t.02.17	4748	96087	91339
95625	276	S2027_5	FALSE	.	4286	t.02.17	4748	96087	91339
95926	250	S2027_5	FALSE	8	4587	t.02.17	4748	96087	91339
#VALUE!	86	S2027_5	FALSE	.	7	.	.	.	.
97455	232	S2027_5	FALSE	1	0	t.02.18	4807	102263	97455
97700	208	S2027_5	FALSE	1	245	t.02.18	4807	102263	97455
97929	254	S2027_5	FALSE	3	474	t.02.18	4807	102263	97455
98202	369	S2027_5	FALSE	4	747	t.02.18	4807	102263	97455
98576	186	S2027_5	FALSE	4	1121	t.02.18	4807	102263	97455
98782	315	S2027_5	FALSE	5	1327	t.02.18	4807	102263	97455
99123	283	S2027_5	FALSE	.	1668	t.02.18	4807	102263	97455
99414	206	S2027_5	FALSE	7	1959	t.02.18	4807	102263	97455
99644	331	S2027_5	FALSE	9	2189	t.02.18	4807	102263	97455
99984	96	S2027_5	FALSE	8	2529	t.02.18	4807	102263	97455
100104	327	S2027_5	FALSE	7	2649	t.02.18	4807	102263	97455
100438	99	S2027_5	FALSE	7	2983	t.02.18	4807	102263	97455
100565	250	S2027_5	FALSE	8	3110	t.02.18	4807	102263	97455
100823	265	S2027_5	FALSE	8	3368	t.02.18	4807	102263	97455
101117	252	S2027_5	FALSE	.	3662	t.02.18	4807	102263	97455
101382	195	S2027_5	FALSE	.	3927	t.02.18	4807	102263	97455
101632	248	S2027_5	FALSE	3	4177	t.02.18	4807	102263	97455
101902	191	S2027_5	FALSE	4	4447	t.02.18	4807	102263	97455
102121	249	S2027_5	FALSE	1	4666	t.02.18	4807	102263	97455
#VALUE!	77	S2027_5	FALSE	.	7	.	.	.	.
103654	205	S2027_5	FALSE	1	0	t.02.19	3248	106902	103654
103878	154	S2027_5	FALSE	1	224	t.02.19	3248	106902	103654
104056	162	S2027_5	FALSE	3	402	t.02.19	3248	106902	103654
104237	199	S2027_5	FALSE	4	583	t.02.19	3248	106902	103654
104452	136	S2027_5	FALSE	5	798	t.02.19	3248	106902	103654
104606	129	S2027_5	FALSE	6	952	t.02.19	3248	106902	103654
104754	409	S2027_5	FALSE	7	1100	t.02.19	3248	106902	103654
105175	68	S2027_5	FALSE	8	1521	t.02.19	3248	106902	103654
105266	443	S2027_5	FALSE	9	1612	t.02.19	3248	106902	103654
105717	177	S2027_5	FALSE	10	2063	t.02.19	3248	106902	103654
105931	316	S2027_5	FALSE	.	2277	t.02.19	3248	106902	103654
106270	520	S2027_5	FALSE	.	2616	t.02.19	3248	106902	103654
106811	117	S2027_5	FALSE	.	3157	t.02.19	3248	106902	103654
106965	32	S2027_5	FALSE	6	3311	t.02.19	3248	106902	103654
#VALUE!	83	S2027_5	FALSE	.	7	.	.	.	.
108254	384	S2027_5	FALSE	1	0	t.02.20	4656	112910	108254
108660	212	S2027_5	FALSE	3	406	t.02.20	4656	112910	108254
108884	159	S2027_5	FALSE	4	630	t.02.20	4656	112910	108254
109061	192	S2027_5	FALSE	5	807	t.02.20	4656	112910	108254
109262	207	S2027_5	FALSE	5	1008	t.02.20	4656	112910	108254
109479	254	S2027_5	FALSE	6	1225	t.02.20	4656	112910	108254
109742	213	S2027_5	FALSE	7	1488	t.02.20	4656	112910	108254
109969	210	S2027_5	FALSE	6	1715	t.02.20	4656	112910	108254
110189	92	S2027_5	FALSE	7	1935	t.02.20	4656	112910	108254
110307	406	S2027_5	FALSE	9	2053	t.02.20	4656	112910	108254
110744	400	S2027_5	FALSE	10	2490	t.02.20	4656	112910	108254
111168	920	S2027_5	FALSE	9	2914	t.02.20	4656	112910	108254
112114	250	S2027_5	FALSE	10	3860	t.02.20	4656	112910	108254
112373	165	S2027_5	FALSE	.	4119	t.02.20	4656	112910	108254
112554	257	S2027_5	FALSE	.	4300	t.02.20	4656	112910	108254
112831	174	S2027_5	FALSE	10	4577	t.02.20	4656	112910	108254
#VALUE!	88	S2027_5	FALSE	.	7	.	.	.	.
114320	327	S2027_5	FALSE	.	0	t.02.21	5110	119430	114320
114658	167	S2027_5	FALSE	5	338	t.02.21	5110	119430	114320
114876	1386	S2027_5	FALSE	4	556	t.02.21	5110	119430	114320
116268	416	S2027_5	FALSE	.	1948	t.02.21	5110	119430	114320
116707	859	S2027_5	FALSE	7	2387	t.02.21	5110	119430	114320
117572	103	S2027_5	FALSE	7	3252	t.02.21	5110	119430	114320
117699	340	S2027_5	FALSE	5	3379	t.02.21	5110	119430	114320
118051	122	S2027_5	FALSE	6	3731	t.02.21	5110	119430	114320
118200	187	S2027_5	FALSE	7	3880	t.02.21	5110	119430	114320
118403	228	S2027_5	FALSE	7	4083	t.02.21	5110	119430	114320
118655	257	S2027_5	FALSE	8	4335	t.02.21	5110	119430	114320
118939	254	S2027_5	FALSE	9	4619	t.02.21	5110	119430	114320
119218	318	S2027_5	FALSE	.	4898	t.02.21	5110	119430	114320
#VALUE!	79	S2027_5	FALSE	.	7	.	.	.	.
120786	39	S2027_5	FALSE	1	0	t.02.22	3940	124726	120786
120849	221	S2027_5	FALSE	.	63	t.02.22	3940	124726	120786
121090	408	S2027_5	FALSE	1	304	t.02.22	3940	124726	120786
121515	187	S2027_5	FALSE	1	729	t.02.22	3940	124726	120786
121724	325	S2027_5	FALSE	1	938	t.02.22	3940	124726	120786
122065	267	S2027_5	FALSE	1	1279	t.02.22	3940	124726	120786
122367	287	S2027_5	FALSE	3	1581	t.02.22	3940	124726	120786
122673	153	S2027_5	FALSE	3	1887	t.02.22	3940	124726	120786
123041	21	S2027_5	FALSE	6	2255	t.02.22	3940	124726	120786
123084	337	S2027_5	FALSE	6	2298	t.02.22	3940	124726	120786
123431	101	S2027_5	FALSE	6	2645	t.02.22	3940	124726	120786
123560	346	S2027_5	FALSE	8	2774	t.02.22	3940	124726	120786
123950	422	S2027_5	FALSE	9	3164	t.02.22	3940	124726	120786
124388	118	S2027_5	FALSE	.	3602	t.02.22	3940	124726	120786
124528	295	S2027_5	FALSE	.	3742	t.02.22	3940	124726	120786
#VALUE!	81	S2027_5	FALSE	.	7	.	.	.	.
126119	210	S2027_5	FALSE	1	0	t.02.23	3031	129150	126119
126350	249	S2027_5	FALSE	2	231	t.02.23	3031	129150	126119
126614	264	S2027_5	FALSE	1	495	t.02.23	3031	129150	126119
126887	58	S2027_5	FALSE	1	768	t.02.23	3031	129150	126119
126972	207	S2027_5	FALSE	3	853	t.02.23	3031	129150	126119
127195	154	S2027_5	FALSE	4	1076	t.02.23	3031	129150	126119
127399	392	S2027_5	FALSE	5	1280	t.02.23	3031	129150	126119
127812	237	S2027_5	FALSE	6	1693	t.02.23	3031	129150	126119
128083	419	S2027_5	FALSE	8	1964	t.02.23	3031	129150	126119
128525	208	S2027_5	FALSE	.	2406	t.02.23	3031	129150	126119
128751	494	S2027_5	FALSE	.	2632	t.02.23	3031	129150	126119
#VALUE!	79	S2027_5	FALSE	.	7	.	.	.	.
130502	36	S2027_5	FALSE	1	0	t.02.24	4952	135454	130502
130562	421	S2027_5	FALSE	1	60	t.02.24	4952	135454	130502
131001	137	S2027_5	FALSE	2	499	t.02.24	4952	135454	130502
131164	392	S2027_5	FALSE	4	662	t.02.24	4952	135454	130502
131574	262	S2027_5	FALSE	5	1072	t.02.24	4952	135454	130502
131862	310	S2027_5	FALSE	7	1360	t.02.24	4952	135454	130502
132186	196	S2027_5	FALSE	7	1684	t.02.24	4952	135454	130502
132412	321	S2027_5	FALSE	5	1910	t.02.24	4952	135454	130502
132765	394	S2027_5	FALSE	7	2263	t.02.24	4952	135454	130502
133175	215	S2027_5	FALSE	8	2673	t.02.24	4952	135454	130502
133410	333	S2027_5	FALSE	8	2908	t.02.24	4952	135454	130502
133772	242	S2027_5	FALSE	10	3270	t.02.24	4952	135454	130502
134024	570	S2027_5	FALSE	10	3522	t.02.24	4952	135454	130502
134611	112	S2027_5	FALSE	10	4109	t.02.24	4952	135454	130502
134749	372	S2027_5	FALSE	.	4247	t.02.24	4952	135454	130502
135140	400	S2027_5	FALSE	.	4638	t.02.24	4952	135454	130502
#VALUE!	56	S2027_5	FALSE	.	7	.	.	.	.
#VALUE!	7	S2027_5	FALSE	.	90	.	.	.	.
136852	273	S2027_5	FALSE	2	0	t.02.25	4402	141254	136852
137138	264	S2027_5	FALSE	2	286	t.02.25	4402	141254	136852
137421	274	S2027_5	FALSE	3	569	t.02.25	4402	141254	136852
137720	225	S2027_5	FALSE	4	868	t.02.25	4402	141254	136852
137962	200	S2027_5	FALSE	4	1110	t.02.25	4402	141254	136852
138194	341	S2027_5	FALSE	1	1342	t.02.25	4402	141254	136852
138558	254	S2027_5	FALSE	3	1706	t.02.25	4402	141254	136852
138844	243	S2027_5	FALSE	4	1992	t.02.25	4402	141254	136852
139109	339	S2027_5	FALSE	5	2257	t.02.25	4402	141254	136852
139487	149	S2027_5	FALSE	7	2635	t.02.25	4402	141254	136852
