onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
55012	179	S3122_5	FALSE	8	2198	t.05.06	3498	56312	52814
55211	218	S3122_5	FALSE	10	2397	t.05.06	3498	56312	52814
55444	258	S3122_5	FALSE	10	2630	t.05.06	3498	56312	52814
55724	267	S3122_5	FALSE	12	2910	t.05.06	3498	56312	52814
56008	236	S3122_5	FALSE	12	3194	t.05.06	3498	56312	52814
56265	142	S3122_5	FALSE	13	3451	t.05.06	3498	56312	52814
#VALUE!	83	S3122_5	FALSE	.	7	.	.	.	.
57831	74	S3122_5	FALSE	1	0	t.05.07	3087	60918	57831
57940	404	S3122_5	FALSE	2	109	t.05.07	3087	60918	57831
58363	221	S3122_5	FALSE	3	532	t.05.07	3087	60918	57831
58610	152	S3122_5	FALSE	2	779	t.05.07	3087	60918	57831
58782	250	S3122_5	FALSE	1	951	t.05.07	3087	60918	57831
59059	339	S3122_5	FALSE	4	1228	t.05.07	3087	60918	57831
59414	93	S3122_5	FALSE	3	1583	t.05.07	3087	60918	57831
59532	266	S3122_5	FALSE	5	1701	t.05.07	3087	60918	57831
59816	157	S3122_5	FALSE	5	1985	t.05.07	3087	60918	57831
59995	261	S3122_5	FALSE	7	2164	t.05.07	3087	60918	57831
60275	179	S3122_5	FALSE	7	2444	t.05.07	3087	60918	57831
60478	230	S3122_5	FALSE	9	2647	t.05.07	3087	60918	57831
60728	197	S3122_5	FALSE	11	2897	t.05.07	3087	60918	57831
60949	58	S3122_5	FALSE	12	3118	t.05.07	3087	60918	57831
#VALUE!	31	S3122_5	FALSE	.	7	.	.	.	.
#VALUE!	32	S3122_5	FALSE	.	54	.	.	.	.
62431	194	S3122_5	FALSE	1	0	t.05.08	2800	65231	62431
62639	413	S3122_5	FALSE	1	208	t.05.08	2800	65231	62431
63080	193	S3122_5	FALSE	3	649	t.05.08	2800	65231	62431
63292	184	S3122_5	FALSE	4	861	t.05.08	2800	65231	62431
63501	202	S3122_5	FALSE	5	1070	t.05.08	2800	65231	62431
63718	308	S3122_5	FALSE	4	1287	t.05.08	2800	65231	62431
64048	304	S3122_5	FALSE	3	1617	t.05.08	2800	65231	62431
64377	230	S3122_5	FALSE	5	1946	t.05.08	2800	65231	62431
64627	181	S3122_5	FALSE	6	2196	t.05.08	2800	65231	62431
64830	194	S3122_5	FALSE	6	2399	t.05.08	2800	65231	62431
65053	156	S3122_5	FALSE	7	2622	t.05.08	2800	65231	62431
65230	102	S3122_5	FALSE	9	2799	t.05.08	2800	65231	62431
#VALUE!	85	S3122_5	FALSE	.	7	.	.	.	.
67264	125	S3122_5	FALSE	.	0	t.05.09	2132	69396	67264
67407	105	S3122_5	FALSE	2	143	t.05.09	2132	69396	67264
67534	158	S3122_5	FALSE	2	270	t.05.09	2132	69396	67264
67713	201	S3122_5	FALSE	3	449	t.05.09	2132	69396	67264
67933	245	S3122_5	FALSE	4	669	t.05.09	2132	69396	67264
68198	218	S3122_5	FALSE	4	934	t.05.09	2132	69396	67264
68439	310	S3122_5	FALSE	6	1175	t.05.09	2132	69396	67264
68777	309	S3122_5	FALSE	7	1513	t.05.09	2132	69396	67264
69116	371	S3122_5	FALSE	8	1852	t.05.09	2132	69396	67264
#VALUE!	86	S3122_5	FALSE	.	7	.	.	.	.
71431	188	S3122_5	FALSE	1	0	t.05.10	3292	74723	71431
71637	234	S3122_5	FALSE	1	206	t.05.10	3292	74723	71431
71890	319	S3122_5	FALSE	2	459	t.05.10	3292	74723	71431
72227	128	S3122_5	FALSE	3	796	t.05.10	3292	74723	71431
72379	260	S3122_5	FALSE	1	948	t.05.10	3292	74723	71431
72658	148	S3122_5	FALSE	1	1227	t.05.10	3292	74723	71431
72836	248	S3122_5	FALSE	3	1405	t.05.10	3292	74723	71431
73103	223	S3122_5	FALSE	4	1672	t.05.10	3292	74723	71431
73347	216	S3122_5	FALSE	6	1916	t.05.10	3292	74723	71431
73583	223	S3122_5	FALSE	6	2152	t.05.10	3292	74723	71431
73826	185	S3122_5	FALSE	8	2395	t.05.10	3292	74723	71431
74030	274	S3122_5	FALSE	9	2599	t.05.10	3292	74723	71431
74327	253	S3122_5	FALSE	11	2896	t.05.10	3292	74723	71431
74602	222	S3122_5	FALSE	12	3171	t.05.10	3292	74723	71431
#VALUE!	62	S3122_5	FALSE	.	24	.	.	.	.
76264	202	S3122_5	FALSE	2	0	t.05.11	4291	80555	76264
76476	219	S3122_5	FALSE	2	212	t.05.11	4291	80555	76264
76713	360	S3122_5	FALSE	2	449	t.05.11	4291	80555	76264
77091	382	S3122_5	FALSE	3	827	t.05.11	4291	80555	76264
77492	206	S3122_5	FALSE	5	1228	t.05.11	4291	80555	76264
77716	231	S3122_5	FALSE	6	1452	t.05.11	4291	80555	76264
77968	406	S3122_5	FALSE	7	1704	t.05.11	4291	80555	76264
78403	316	S3122_5	FALSE	9	2139	t.05.11	4291	80555	76264
78736	156	S3122_5	FALSE	10	2472	t.05.11	4291	80555	76264
78913	355	S3122_5	FALSE	12	2649	t.05.11	4291	80555	76264
79281	218	S3122_5	FALSE	12	3017	t.05.11	4291	80555	76264
79520	304	S3122_5	FALSE	11	3256	t.05.11	4291	80555	76264
79843	421	S3122_5	FALSE	12	3579	t.05.11	4291	80555	76264
80281	384	S3122_5	FALSE	12	4017	t.05.11	4291	80555	76264
#VALUE!	85	S3122_5	FALSE	.	7	.	.	.	.
82080	94	S3122_5	FALSE	.	0	t.05.12	3970	86050	82080
82199	158	S3122_5	FALSE	2	119	t.05.12	3970	86050	82080
82377	435	S3122_5	FALSE	1	297	t.05.12	3970	86050	82080
82826	167	S3122_5	FALSE	1	746	t.05.12	3970	86050	82080
83032	259	S3122_5	FALSE	3	952	t.05.12	3970	86050	82080
83309	208	S3122_5	FALSE	4	1229	t.05.12	3970	86050	82080
83538	325	S3122_5	FALSE	6	1458	t.05.12	3970	86050	82080
83886	496	S3122_5	FALSE	8	1806	t.05.12	3970	86050	82080
84392	43	S3122_5	FALSE	8	2312	t.05.12	3970	86050	82080
84463	339	S3122_5	FALSE	10	2383	t.05.12	3970	86050	82080
84819	395	S3122_5	FALSE	10	2739	t.05.12	3970	86050	82080
85233	216	S3122_5	FALSE	12	3153	t.05.12	3970	86050	82080
85469	385	S3122_5	FALSE	12	3389	t.05.12	3970	86050	82080
85947	197	S3122_5	FALSE	11	3867	t.05.12	3970	86050	82080
#VALUE!	85	S3122_5	FALSE	.	7	.	.	.	.
88064	186	S3122_5	FALSE	2	0	t.05.13	2039	90103	88064
88267	235	S3122_5	FALSE	1	203	t.05.13	2039	90103	88064
88521	193	S3122_5	FALSE	3	457	t.05.13	2039	90103	88064
88734	270	S3122_5	FALSE	3	670	t.05.13	2039	90103	88064
89017	187	S3122_5	FALSE	3	953	t.05.13	2039	90103	88064
89239	299	S3122_5	FALSE	5	1175	t.05.13	2039	90103	88064
89561	165	S3122_5	FALSE	6	1497	t.05.13	2039	90103	88064
89748	285	S3122_5	FALSE	7	1684	t.05.13	2039	90103	88064
90062	139	S3122_5	FALSE	9	1998	t.05.13	2039	90103	88064
#VALUE!	86	S3122_5	FALSE	.	7	.	.	.	.
91630	83	S3122_5	FALSE	2	0	t.05.14	2173	93803	91630
91739	209	S3122_5	FALSE	2	109	t.05.14	2173	93803	91630
91983	227	S3122_5	FALSE	2	353	t.05.14	2173	93803	91630
92248	222	S3122_5	FALSE	3	618	t.05.14	2173	93803	91630
92490	179	S3122_5	FALSE	5	860	t.05.14	2173	93803	91630
92687	226	S3122_5	FALSE	5	1057	t.05.14	2173	93803	91630
92939	325	S3122_5	FALSE	7	1309	t.05.14	2173	93803	91630
93296	197	S3122_5	FALSE	8	1666	t.05.14	2173	93803	91630
93516	203	S3122_5	FALSE	8	1886	t.05.14	2173	93803	91630
93746	156	S3122_5	FALSE	10	2116	t.05.14	2173	93803	91630
#VALUE!	79	S3122_5	FALSE	.	7	.	.	.	.
95197	245	S3122_5	FALSE	1	0	t.05.15	2585	97782	95197
95455	230	S3122_5	FALSE	1	258	t.05.15	2585	97782	95197
95708	189	S3122_5	FALSE	2	511	t.05.15	2585	97782	95197
95920	263	S3122_5	FALSE	3	723	t.05.15	2585	97782	95197
96195	232	S3122_5	FALSE	4	998	t.05.15	2585	97782	95197
96448	203	S3122_5	FALSE	5	1251	t.05.15	2585	97782	95197
96672	308	S3122_5	FALSE	6	1475	t.05.15	2585	97782	95197
96997	369	S3122_5	FALSE	6	1800	t.05.15	2585	97782	95197
97388	260	S3122_5	FALSE	7	2191	t.05.15	2585	97782	95197
97670	207	S3122_5	FALSE	8	2473	t.05.15	2585	97782	95197
#VALUE!	73	S3122_5	FALSE	.	13	.	.	.	.
99297	200	S3122_5	FALSE	3	0	t.05.16	2369	101666	99297
99514	262	S3122_5	FALSE	2	217	t.05.16	2369	101666	99297
99796	168	S3122_5	FALSE	3	499	t.05.16	2369	101666	99297
99986	298	S3122_5	FALSE	6	689	t.05.16	2369	101666	99297
100292	194	S3122_5	FALSE	5	995	t.05.16	2369	101666	99297
100505	192	S3122_5	FALSE	6	1208	t.05.16	2369	101666	99297
100723	292	S3122_5	FALSE	8	1426	t.05.16	2369	101666	99297
101035	228	S3122_5	FALSE	9	1738	t.05.16	2369	101666	99297
101283	244	S3122_5	FALSE	10	1986	t.05.16	2369	101666	99297
101544	220	S3122_5	FALSE	11	2247	t.05.16	2369	101666	99297
#VALUE!	78	S3122_5	FALSE	.	7	.	.	.	.
103213	343	S3122_5	FALSE	2	0	t.05.17	3417	106630	103213
103577	290	S3122_5	FALSE	4	364	t.05.17	3417	106630	103213
103887	271	S3122_5	FALSE	6	674	t.05.17	3417	106630	103213
104172	373	S3122_5	FALSE	6	959	t.05.17	3417	106630	103213
104568	224	S3122_5	FALSE	.	1355	t.05.17	3417	106630	103213
104830	193	S3122_5	FALSE	7	1617	t.05.17	3417	106630	103213
105044	264	S3122_5	FALSE	9	1831	t.05.17	3417	106630	103213
105327	205	S3122_5	FALSE	9	2114	t.05.17	3417	106630	103213
105562	292	S3122_5	FALSE	6	2349	t.05.17	3417	106630	103213
105901	280	S3122_5	FALSE	9	2688	t.05.17	3417	106630	103213
106205	230	S3122_5	FALSE	11	2992	t.05.17	3417	106630	103213
106458	74	S3122_5	FALSE	13	3245	t.05.17	3417	106630	103213
106576	147	S3122_5	FALSE	15	3363	t.05.17	3417	106630	103213
#VALUE!	83	S3122_5	FALSE	.	7	.	.	.	.
108663	211	S3122_5	FALSE	2	0	t.05.18	2816	111479	108663
108894	312	S3122_5	FALSE	2	231	t.05.18	2816	111479	108663
109241	203	S3122_5	FALSE	.	578	t.05.18	2816	111479	108663
109464	191	S3122_5	FALSE	4	801	t.05.18	2816	111479	108663
109692	299	S3122_5	FALSE	7	1029	t.05.18	2816	111479	108663
110005	302	S3122_5	FALSE	5	1342	t.05.18	2816	111479	108663
110328	256	S3122_5	FALSE	8	1665	t.05.18	2816	111479	108663
110602	224	S3122_5	FALSE	9	1939	t.05.18	2816	111479	108663
110835	200	S3122_5	FALSE	8	2172	t.05.18	2816	111479	108663
111060	207	S3122_5	FALSE	10	2397	t.05.18	2816	111479	108663
111290	281	S3122_5	FALSE	11	2627	t.05.18	2816	111479	108663
#VALUE!	53	S3122_5	FALSE	.	7	.	.	.	.
113000	291	S3122_5	FALSE	2	4	t.05.19	0	120996	112996
113384	199	S3122_5	FALSE	2	388	t.05.19	0	120996	112996
113595	216	S3122_5	FALSE	2	599	t.05.19	0	120996	112996
113824	951	S3122_5	FALSE	2	828	t.05.19	0	120996	112996
114789	353	S3122_5	FALSE	2	1793	t.05.19	0	120996	112996
115153	369	S3122_5	FALSE	2	2157	t.05.19	0	120996	112996
115546	375	S3122_5	FALSE	3	2550	t.05.19	0	120996	112996
115945	328	S3122_5	FALSE	2	2949	t.05.19	0	120996	112996
116293	253	S3122_5	FALSE	3	3297	t.05.19	0	120996	112996
116571	195	S3122_5	FALSE	4	3575	t.05.19	0	120996	112996
116788	272	S3122_5	FALSE	.	3792	t.05.19	0	120996	112996
117080	292	S3122_5	FALSE	5	4084	t.05.19	0	120996	112996
117392	250	S3122_5	FALSE	6	4396	t.05.19	0	120996	112996
117659	199	S3122_5	FALSE	7	4663	t.05.19	0	120996	112996
117877	261	S3122_5	FALSE	7	4881	t.05.19	0	120996	112996
118188	165	S3122_5	FALSE	3	5192	t.05.19	0	120996	112996
118376	254	S3122_5	FALSE	2	5380	t.05.19	0	120996	112996
118638	276	S3122_5	FALSE	2	5642	t.05.19	0	120996	112996
118952	257	S3122_5	FALSE	3	5956	t.05.19	0	120996	112996
119226	271	S3122_5	FALSE	3	6230	t.05.19	0	120996	112996
119531	191	S3122_5	FALSE	4	6535	t.05.19	0	120996	112996
119740	238	S3122_5	FALSE	4	6744	t.05.19	0	120996	112996
120005	540	S3122_5	FALSE	3	7009	t.05.19	0	120996	112996
120575	360	S3122_5	FALSE	5	7579	t.05.19	0	120996	112996
120951	132	S3122_5	FALSE	4	7955	t.05.19	0	120996	112996
#VALUE!	79	S3122_5	FALSE	.	7	.	.	.	.
122530	62	S3122_5	FALSE	2	0	t.05.20	5980	128510	122530
122626	162	S3122_5	FALSE	3	96	t.05.20	5980	128510	122530
122814	378	S3122_5	FALSE	2	284	t.05.20	5980	128510	122530
123208	274	S3122_5	FALSE	1	678	t.05.20	5980	128510	122530
123521	274	S3122_5	FALSE	2	991	t.05.20	5980	128510	122530
123809	109	S3122_5	FALSE	2	1279	t.05.20	5980	128510	122530
123945	369	S3122_5	FALSE	4	1415	t.05.20	5980	128510	122530
124344	407	S3122_5	FALSE	6	1814	t.05.20	5980	128510	122530
124767	247	S3122_5	FALSE	7	2237	t.05.20	5980	128510	122530
125031	227	S3122_5	FALSE	9	2501	t.05.20	5980	128510	122530
125272	687	S3122_5	FALSE	9	2742	t.05.20	5980	128510	122530
125968	486	S3122_5	FALSE	9	3438	t.05.20	5980	128510	122530
126464	342	S3122_5	FALSE	9	3934	t.05.20	5980	128510	122530
126845	462	S3122_5	FALSE	4	4315	t.05.20	5980	128510	122530
127330	419	S3122_5	FALSE	2	4800	t.05.20	5980	128510	122530
127771	256	S3122_5	FALSE	1	5241	t.05.20	5980	128510	122530
128075	527	S3122_5	FALSE	6	5545	t.05.20	5980	128510	122530
#VALUE!	80	S3122_5	FALSE	.	7	.	.	.	.
130546	189	S3122_5	FALSE	3	0	t.05.21	2298	132844	130546
130757	339	S3122_5	FALSE	2	211	t.05.21	2298	132844	130546
131242	90	S3122_5	FALSE	2	696	t.05.21	2298	132844	130546
131476	158	S3122_5	FALSE	2	930	t.05.21	2298	132844	130546
131656	317	S3122_5	FALSE	3	1110	t.05.21	2298	132844	130546
131995	243	S3122_5	FALSE	5	1449	t.05.21	2298	132844	130546
132257	198	S3122_5	FALSE	5	1711	t.05.21	2298	132844	130546
132481	199	S3122_5	FALSE	8	1935	t.05.21	2298	132844	130546
132704	226	S3122_5	FALSE	8	2158	t.05.21	2298	132844	130546
#VALUE!	83	S3122_5	FALSE	.	7	.	.	.	.
134363	209	S3122_5	FALSE	4	0	t.05.22	2616	136979	134363
134580	174	S3122_5	FALSE	4	217	t.05.22	2616	136979	134363
134777	378	S3122_5	FALSE	3	414	t.05.22	2616	136979	134363
135177	224	S3122_5	FALSE	2	814	t.05.22	2616	136979	134363
135424	198	S3122_5	FALSE	3	1061	t.05.22	2616	136979	134363
135648	231	S3122_5	FALSE	4	1285	t.05.22	2616	136979	134363
135908	374	S3122_5	FALSE	6	1545	t.05.22	2616	136979	134363
136297	228	S3122_5	FALSE	6	1934	t.05.22	2616	136979	134363
136562	229	S3122_5	FALSE	9	2199	t.05.22	2616	136979	134363
136806	268	S3122_5	FALSE	9	2443	t.05.22	2616	136979	134363
#VALUE!	83	S3122_5	FALSE	.	7	.	.	.	.
138496	477	S3122_5	FALSE	1	0	t.05.23	0	146496	138496
138990	352	S3122_5	FALSE	1	494	t.05.23	0	146496	138496
139366	227	S3122_5	FALSE	1	870	t.05.23	0	146496	138496
139609	184	S3122_5	FALSE	1	1113	t.05.23	0	146496	138496
139818	238	S3122_5	FALSE	2	1322	t.05.23	0	146496	138496
140078	253	S3122_5	FALSE	3	1582	t.05.23	0	146496	138496
140355	416	S3122_5	FALSE	5	1859	t.05.23	0	146496	138496
140780	121	S3122_5	FALSE	5	2284	t.05.23	0	146496	138496
140942	386	S3122_5	FALSE	3	2446	t.05.23	0	146496	138496
141364	598	S3122_5	FALSE	7	2868	t.05.23	0	146496	138496
142005	461	S3122_5	FALSE	8	3509	t.05.23	0	146496	138496
142501	258	S3122_5	FALSE	9	4005	t.05.23	0	146496	138496
142776	541	S3122_5	FALSE	10	4280	t.05.23	0	146496	138496
143452	189	S3122_5	FALSE	8	4956	t.05.23	0	146496	138496
143664	498	S3122_5	FALSE	7	5168	t.05.23	0	146496	138496
144193	445	S3122_5	FALSE	8	5697	t.05.23	0	146496	138496
144659	318	S3122_5	FALSE	7	6163	t.05.23	0	146496	138496
144988	281	S3122_5	FALSE	7	6492	t.05.23	0	146496	138496
145302	561	S3122_5	FALSE	8	6806	t.05.23	0	146496	138496
145885	177	S3122_5	FALSE	7	7389	t.05.23	0	146496	138496
146110	476	S3122_5	FALSE	10	7614	t.05.23	0	146496	138496
#VALUE!	81	S3122_5	FALSE	.	7	.	.	.	.
147996	202	S3122_5	FALSE	1	0	t.05.24	2672	150668	147996
148219	305	S3122_5	FALSE	2	223	t.05.24	2672	150668	147996
148538	239	S3122_5	FALSE	4	542	t.05.24	2672	150668	147996
148795	327	S3122_5	FALSE	5	799	t.05.24	2672	150668	147996
149139	256	S3122_5	FALSE	6	1143	t.05.24	2672	150668	147996
149413	227	S3122_5	FALSE	7	1417	t.05.24	2672	150668	147996
149657	169	S3122_5	FALSE	8	1661	t.05.24	2672	150668	147996
149850	254	S3122_5	FALSE	9	1854	t.05.24	2672	150668	147996
150129	315	S3122_5	FALSE	10	2133	t.05.24	2672	150668	147996
150469	198	S3122_5	FALSE	.	2473	t.05.24	2672	150668	147996
150686	83	S3122_5	FALSE	13	2690	t.05.24	2672	150668	147996
#VALUE!	85	S3122_5	FALSE	.	7	.	.	.	.
152696	227	S3122_5	FALSE	3	0	t.05.25	3224	155921	152696
152946	196	S3122_5	FALSE	3	250	t.05.25	3224	155921	152696
153158	281	S3122_5	FALSE	2	462	t.05.25	3224	155921	152696
153458	190	S3122_5	FALSE	1	762	t.05.25	3224	155921	152696
153666	300	S3122_5	FALSE	1	970	t.05.25	3224	155921	152696
153991	292	S3122_5	FALSE	2	1295	t.05.25	3224	155921	152696
154304	301	S3122_5	FALSE	3	1608	t.05.25	3224	155921	152696
154619	164	S3122_5	FALSE	3	1923	t.05.25	3224	155921	152696
154806	213	S3122_5	FALSE	5	2110	t.05.25	3224	155921	152696
155039	320	S3122_5	FALSE	.	2343	t.05.25	3224	155921	152696
155380	271	S3122_5	FALSE	7	2684	t.05.25	3224	155921	152696
155675	350	S3122_5	FALSE	8	2979	t.05.25	3224	155921	152696
#VALUE!	85	S3122_5	FALSE	.	7	.	.	.	.
157479	202	S3122_5	FALSE	2	0	t.05.26	3644	161123	157479
157698	159	S3122_5	FALSE	1	219	t.05.26	3644	161123	157479
157878	250	S3122_5	FALSE	1	399	t.05.26	3644	161123	157479
158150	370	S3122_5	FALSE	2	671	t.05.26	3644	161123	157479
158537	191	S3122_5	FALSE	3	1058	t.05.26	3644	161123	157479
158749	276	S3122_5	FALSE	3	1270	t.05.26	3644	161123	157479
159044	368	S3122_5	FALSE	4	1565	t.05.26	3644	161123	157479
159442	264	S3122_5	FALSE	3	1963	t.05.26	3644	161123	157479
159726	141	S3122_5	FALSE	3	2247	t.05.26	3644	161123	157479
159910	252	S3122_5	FALSE	5	2431	t.05.26	3644	161123	157479
160174	328	S3122_5	FALSE	5	2695	t.05.26	3644	161123	157479
160524	423	S3122_5	FALSE	6	3045	t.05.26	3644	161123	157479
160975	247	S3122_5	FALSE	5	3496	t.05.26	3644	161123	157479
#VALUE!	83	S3122_5	FALSE	.	7	.	.	.	.
162645	223	S3122_5	FALSE	2	0	t.05.27	4528	167173	162645
162884	602	S3122_5	FALSE	2	239	t.05.27	4528	167173	162645
163503	228	S3122_5	FALSE	2	858	t.05.27	4528	167173	162645
163766	249	S3122_5	FALSE	3	1121	t.05.27	4528	167173	162645
164033	154	S3122_5	FALSE	4	1388	t.05.27	4528	167173	162645
164210	297	S3122_5	FALSE	2	1565	t.05.27	4528	167173	162645
