onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
29514	148	S3008_3	FALSE	1	593	t.02.02	0	36921	28921
29683	278	S3008_3	FALSE	1	762	t.02.02	0	36921	28921
29988	239	S3008_3	FALSE	2	1067	t.02.02	0	36921	28921
30251	281	S3008_3	FALSE	3	1330	t.02.02	0	36921	28921
30555	371	S3008_3	FALSE	4	1634	t.02.02	0	36921	28921
30949	138	S3008_3	FALSE	5	2028	t.02.02	0	36921	28921
31290	136	S3008_3	FALSE	5	2369	t.02.02	0	36921	28921
31447	397	S3008_3	FALSE	6	2526	t.02.02	0	36921	28921
31868	245	S3008_3	FALSE	7	2947	t.02.02	0	36921	28921
32136	270	S3008_3	FALSE	8	3215	t.02.02	0	36921	28921
32429	394	S3008_3	FALSE	9	3508	t.02.02	0	36921	28921
32842	685	S3008_3	FALSE	10	3921	t.02.02	0	36921	28921
33544	560	S3008_3	FALSE	9	4623	t.02.02	0	36921	28921
35200	85	S3008_3	FALSE	4	6279	t.02.02	0	36921	28921
35335	444	S3008_3	FALSE	1	6414	t.02.02	0	36921	28921
35804	196	S3008_3	FALSE	1	6883	t.02.02	0	36921	28921
36021	151	S3008_3	FALSE	1	7100	t.02.02	0	36921	28921
36382	153	S3008_3	FALSE	1	7461	t.02.02	0	36921	28921
36558	456	S3008_3	FALSE	1	7637	t.02.02	0	36921	28921
#VALUE!	79	S3008_3	FALSE	.	7	.	.	.	.
38337	385	S3008_3	FALSE	.	0	t.02.03	0	46337	38337
38744	295	S3008_3	FALSE	2	407	t.02.03	0	46337	38337
39062	180	S3008_3	FALSE	2	725	t.02.03	0	46337	38337
39264	223	S3008_3	FALSE	3	927	t.02.03	0	46337	38337
39510	132	S3008_3	FALSE	4	1173	t.02.03	0	46337	38337
39860	118	S3008_3	FALSE	4	1523	t.02.03	0	46337	38337
39989	208	S3008_3	FALSE	4	1652	t.02.03	0	46337	38337
40223	301	S3008_3	FALSE	5	1886	t.02.03	0	46337	38337
40547	435	S3008_3	FALSE	6	2210	t.02.03	0	46337	38337
41005	321	S3008_3	FALSE	7	2668	t.02.03	0	46337	38337
41349	212	S3008_3	FALSE	7	3012	t.02.03	0	46337	38337
41582	363	S3008_3	FALSE	7	3245	t.02.03	0	46337	38337
41970	525	S3008_3	FALSE	8	3633	t.02.03	0	46337	38337
42518	1478	S3008_3	FALSE	9	4181	t.02.03	0	46337	38337
45438	369	S3008_3	FALSE	3	7101	t.02.03	0	46337	38337
45843	586	S3008_3	FALSE	.	7506	t.02.03	0	46337	38337
#VALUE!	81	S3008_3	FALSE	.	7	.	.	.	.
47754	212	S3008_3	TRUE	.	0	t.02.04	0	55754	47754
47989	600	S3008_3	TRUE	1	235	t.02.04	0	55754	47754
48615	123	S3008_3	TRUE	.	861	t.02.04	0	55754	47754
48933	266	S3008_3	TRUE	2	1179	t.02.04	0	55754	47754
49223	298	S3008_3	TRUE	2	1469	t.02.04	0	55754	47754
49546	245	S3008_3	TRUE	.	1792	t.02.04	0	55754	47754
49813	213	S3008_3	TRUE	4	2059	t.02.04	0	55754	47754
50049	211	S3008_3	TRUE	5	2295	t.02.04	0	55754	47754
50284	374	S3008_3	TRUE	7	2530	t.02.04	0	55754	47754
50678	245	S3008_3	TRUE	8	2924	t.02.04	0	55754	47754
50944	379	S3008_3	TRUE	9	3190	t.02.04	0	55754	47754
51347	223	S3008_3	TRUE	10	3593	t.02.04	0	55754	47754
51798	1348	S3008_3	TRUE	10	4044	t.02.04	0	55754	47754
53170	140	S3008_3	TRUE	8	5416	t.02.04	0	55754	47754
54980	54	S3008_3	TRUE	2	7226	t.02.04	0	55754	47754
55072	318	S3008_3	TRUE	2	7318	t.02.04	0	55754	47754
55415	398	S3008_3	TRUE	.	7661	t.02.04	0	55754	47754
#VALUE!	85	S3008_3	FALSE	.	7	.	.	.	.
57187	278	S3008_3	TRUE	.	0	t.02.05	0	65187	57187
57488	226	S3008_3	TRUE	2	301	t.02.05	0	65187	57187
57737	208	S3008_3	TRUE	2	550	t.02.05	0	65187	57187
57969	429	S3008_3	TRUE	3	782	t.02.05	0	65187	57187
58419	490	S3008_3	TRUE	3	1232	t.02.05	0	65187	57187
58931	186	S3008_3	TRUE	5	1744	t.02.05	0	65187	57187
59297	178	S3008_3	TRUE	5	2110	t.02.05	0	65187	57187
59499	193	S3008_3	TRUE	5	2312	t.02.05	0	65187	57187
59713	236	S3008_3	TRUE	4	2526	t.02.05	0	65187	57187
59961	290	S3008_3	TRUE	4	2774	t.02.05	0	65187	57187
60275	186	S3008_3	TRUE	5	3088	t.02.05	0	65187	57187
60487	319	S3008_3	TRUE	6	3300	t.02.05	0	65187	57187
60831	309	S3008_3	TRUE	7	3644	t.02.05	0	65187	57187
61162	208	S3008_3	TRUE	8	3975	t.02.05	0	65187	57187
61379	315	S3008_3	TRUE	8	4192	t.02.05	0	65187	57187
61716	332	S3008_3	TRUE	9	4529	t.02.05	0	65187	57187
62071	312	S3008_3	TRUE	10	4884	t.02.05	0	65187	57187
62390	150	S3008_3	TRUE	9	5203	t.02.05	0	65187	57187
64531	21	S3008_3	TRUE	.	7344	t.02.05	0	65187	57187
64584	659	S3008_3	TRUE	2	7397	t.02.05	0	65187	57187
66769	95	S3008_3	FALSE	1	166	t.02.06	0	74603	66603
66875	332	S3008_3	FALSE	.	272	t.02.06	0	74603	66603
67232	233	S3008_3	FALSE	2	629	t.02.06	0	74603	66603
67488	232	S3008_3	FALSE	4	885	t.02.06	0	74603	66603
67745	355	S3008_3	FALSE	5	1142	t.02.06	0	74603	66603
68124	282	S3008_3	FALSE	6	1521	t.02.06	0	74603	66603
68432	409	S3008_3	FALSE	7	1829	t.02.06	0	74603	66603
68864	225	S3008_3	FALSE	8	2261	t.02.06	0	74603	66603
69110	125	S3008_3	FALSE	9	2507	t.02.06	0	74603	66603
69490	271	S3008_3	FALSE	10	2887	t.02.06	0	74603	66603
69779	354	S3008_3	FALSE	10	3176	t.02.06	0	74603	66603
70152	1454	S3008_3	FALSE	10	3549	t.02.06	0	74603	66603
71627	296	S3008_3	FALSE	10	5024	t.02.06	0	74603	66603
71984	235	S3008_3	FALSE	1	5381	t.02.06	0	74603	66603
72486	437	S3008_3	FALSE	3	5883	t.02.06	0	74603	66603
72948	556	S3008_3	FALSE	4	6345	t.02.06	0	74603	66603
73532	479	S3008_3	FALSE	7	6929	t.02.06	0	74603	66603
74054	323	S3008_3	FALSE	1	7451	t.02.06	0	74603	66603
74398	294	S3008_3	FALSE	.	7795	t.02.06	0	74603	66603
#VALUE!	83	S3008_3	FALSE	.	7	.	.	.	.
76020	357	S3008_3	FALSE	.	0	t.02.07	0	84020	76020
76400	188	S3008_3	FALSE	1	380	t.02.07	0	84020	76020
76602	297	S3008_3	FALSE	1	582	t.02.07	0	84020	76020
76914	217	S3008_3	FALSE	1	894	t.02.07	0	84020	76020
77156	279	S3008_3	FALSE	1	1136	t.02.07	0	84020	76020
77459	124	S3008_3	FALSE	3	1439	t.02.07	0	84020	76020
77805	148	S3008_3	FALSE	3	1785	t.02.07	0	84020	76020
77981	219	S3008_3	FALSE	4	1961	t.02.07	0	84020	76020
78211	476	S3008_3	FALSE	4	2191	t.02.07	0	84020	76020
78710	321	S3008_3	FALSE	5	2690	t.02.07	0	84020	76020
79052	238	S3008_3	FALSE	5	3032	t.02.07	0	84020	76020
79313	268	S3008_3	FALSE	5	3293	t.02.07	0	84020	76020
79606	309	S3008_3	FALSE	6	3586	t.02.07	0	84020	76020
79937	240	S3008_3	FALSE	7	3917	t.02.07	0	84020	76020
80199	164	S3008_3	FALSE	8	4179	t.02.07	0	84020	76020
80388	228	S3008_3	FALSE	9	4368	t.02.07	0	84020	76020
82862	120	S3008_3	FALSE	2	6842	t.02.07	0	84020	76020
83008	452	S3008_3	FALSE	.	6988	t.02.07	0	84020	76020
83478	630	S3008_3	FALSE	.	7458	t.02.07	0	84020	76020
#VALUE!	85	S3008_3	FALSE	.	7	.	.	.	.
85436	285	S3008_3	FALSE	.	0	t.02.08	0	93436	85436
85743	275	S3008_3	FALSE	2	307	t.02.08	0	93436	85436
86043	124	S3008_3	FALSE	3	607	t.02.08	0	93436	85436
86199	165	S3008_3	FALSE	5	763	t.02.08	0	93436	85436
86382	176	S3008_3	FALSE	.	946	t.02.08	0	93436	85436
87155	210	S3008_3	FALSE	8	1719	t.02.08	0	93436	85436
87388	344	S3008_3	FALSE	9	1952	t.02.08	0	93436	85436
87759	501	S3008_3	FALSE	10	2323	t.02.08	0	93436	85436
88282	318	S3008_3	FALSE	11	2846	t.02.08	0	93436	85436
88621	183	S3008_3	FALSE	9	3185	t.02.08	0	93436	85436
88826	602	S3008_3	FALSE	11	3390	t.02.08	0	93436	85436
89785	210	S3008_3	FALSE	3	4349	t.02.08	0	93436	85436
90017	906	S3008_3	FALSE	2	4581	t.02.08	0	93436	85436
90947	210	S3008_3	FALSE	.	5511	t.02.08	0	93436	85436
91185	185	S3008_3	FALSE	1	5749	t.02.08	0	93436	85436
91887	67	S3008_3	FALSE	2	6451	t.02.08	0	93436	85436
91977	1545	S3008_3	FALSE	.	6541	t.02.08	0	93436	85436
#VALUE!	84	S3008_3	FALSE	.	7	.	.	.	.
94852	220	S3008_3	FALSE	.	0	t.02.09	0	102852	94852
95096	95	S3008_3	FALSE	1	244	t.02.09	0	102852	94852
95509	55	S3008_3	FALSE	2	657	t.02.09	0	102852	94852
95577	521	S3008_3	FALSE	2	725	t.02.09	0	102852	94852
96121	272	S3008_3	FALSE	3	1269	t.02.09	0	102852	94852
96417	246	S3008_3	FALSE	4	1565	t.02.09	0	102852	94852
96688	454	S3008_3	FALSE	5	1836	t.02.09	0	102852	94852
97165	215	S3008_3	FALSE	5	2313	t.02.09	0	102852	94852
97405	337	S3008_3	FALSE	6	2553	t.02.09	0	102852	94852
97768	284	S3008_3	FALSE	7	2916	t.02.09	0	102852	94852
98076	168	S3008_3	FALSE	8	3224	t.02.09	0	102852	94852
98266	497	S3008_3	FALSE	10	3414	t.02.09	0	102852	94852
98821	520	S3008_3	FALSE	4	3969	t.02.09	0	102852	94852
99791	1018	S3008_3	FALSE	4	4939	t.02.09	0	102852	94852
101096	335	S3008_3	FALSE	.	6244	t.02.09	0	102852	94852
#VALUE!	85	S3008_3	FALSE	.	7	.	.	.	.
104269	265	S3008_3	FALSE	.	0	t.02.10	0	112269	104269
104551	124	S3008_3	FALSE	.	282	t.02.10	0	112269	104269
104697	340	S3008_3	FALSE	1	428	t.02.10	0	112269	104269
105062	339	S3008_3	FALSE	2	793	t.02.10	0	112269	104269
105427	315	S3008_3	FALSE	4	1158	t.02.10	0	112269	104269
105764	212	S3008_3	FALSE	5	1495	t.02.10	0	112269	104269
105998	250	S3008_3	FALSE	5	1729	t.02.10	0	112269	104269
106271	951	S3008_3	FALSE	6	2002	t.02.10	0	112269	104269
107451	245	S3008_3	FALSE	7	3182	t.02.10	0	112269	104269
107719	334	S3008_3	FALSE	8	3450	t.02.10	0	112269	104269
108077	780	S3008_3	FALSE	8	3808	t.02.10	0	112269	104269
108872	1547	S3008_3	FALSE	9	4603	t.02.10	0	112269	104269
#VALUE!	81	S3008_3	FALSE	.	7	.	.	.	.
113685	233	S3008_3	FALSE	3	0	t.02.11	0	121685	113685
113951	273	S3008_3	FALSE	1	266	t.02.11	0	121685	113685
114245	172	S3008_3	FALSE	.	560	t.02.11	0	121685	113685
114437	449	S3008_3	FALSE	1	752	t.02.11	0	121685	113685
114912	120	S3008_3	FALSE	3	1227	t.02.11	0	121685	113685
115235	194	S3008_3	FALSE	3	1550	t.02.11	0	121685	113685
115454	478	S3008_3	FALSE	4	1769	t.02.11	0	121685	113685
115956	163	S3008_3	FALSE	4	2271	t.02.11	0	121685	113685
116143	180	S3008_3	FALSE	5	2458	t.02.11	0	121685	113685
116348	95	S3008_3	FALSE	6	2663	t.02.11	0	121685	113685
116465	181	S3008_3	FALSE	6	2780	t.02.11	0	121685	113685
116672	572	S3008_3	FALSE	.	2987	t.02.11	0	121685	113685
117263	198	S3008_3	FALSE	8	3578	t.02.11	0	121685	113685
117485	164	S3008_3	FALSE	8	3800	t.02.11	0	121685	113685
117939	1176	S3008_3	FALSE	8	4254	t.02.11	0	121685	113685
120376	296	S3008_3	FALSE	4	6691	t.02.11	0	121685	113685
120703	1080	S3008_3	FALSE	1	7018	t.02.11	0	121685	113685
#VALUE!	84	S3008_3	FALSE	.	7	.	.	.	.
123102	200	S3008_3	FALSE	1	0	t.02.12	0	131102	123102
123322	189	S3008_3	FALSE	.	220	t.02.12	0	131102	123102
123533	179	S3008_3	FALSE	2	431	t.02.12	0	131102	123102
123736	128	S3008_3	FALSE	3	634	t.02.12	0	131102	123102
124139	561	S3008_3	FALSE	3	1037	t.02.12	0	131102	123102
124723	219	S3008_3	FALSE	4	1621	t.02.12	0	131102	123102
124966	1014	S3008_3	FALSE	5	1864	t.02.12	0	131102	123102
125990	226	S3008_3	FALSE	5	2888	t.02.12	0	131102	123102
126239	255	S3008_3	FALSE	5	3137	t.02.12	0	131102	123102
126516	111	S3008_3	FALSE	6	3414	t.02.12	0	131102	123102
126858	157	S3008_3	FALSE	6	3756	t.02.12	0	131102	123102
127033	335	S3008_3	FALSE	6	3931	t.02.12	0	131102	123102
127388	337	S3008_3	FALSE	6	4286	t.02.12	0	131102	123102
127749	498	S3008_3	FALSE	8	4647	t.02.12	0	131102	123102
128277	226	S3008_3	FALSE	8	5175	t.02.12	0	131102	123102
128515	189	S3008_3	FALSE	8	5413	t.02.12	0	131102	123102
128729	269	S3008_3	FALSE	9	5627	t.02.12	0	131102	123102
129021	720	S3008_3	FALSE	10	5919	t.02.12	0	131102	123102
129764	227	S3008_3	FALSE	10	6662	t.02.12	0	131102	123102
130008	165	S3008_3	FALSE	11	6906	t.02.12	0	131102	123102
130199	309	S3008_3	FALSE	9	7097	t.02.12	0	131102	123102
130548	94	S3008_3	FALSE	5	7446	t.02.12	0	131102	123102
132870	238	S3008_3	FALSE	3	335	t.02.13	0	140535	132535
133132	201	S3008_3	FALSE	1	597	t.02.13	0	140535	132535
133344	283	S3008_3	FALSE	.	809	t.02.13	0	140535	132535
133648	215	S3008_3	FALSE	.	1113	t.02.13	0	140535	132535
133890	298	S3008_3	FALSE	2	1355	t.02.13	0	140535	132535
134222	277	S3008_3	FALSE	4	1687	t.02.13	0	140535	132535
134525	253	S3008_3	FALSE	4	1990	t.02.13	0	140535	132535
134808	217	S3008_3	FALSE	5	2273	t.02.13	0	140535	132535
135049	451	S3008_3	FALSE	7	2514	t.02.13	0	140535	132535
135525	407	S3008_3	FALSE	8	2990	t.02.13	0	140535	132535
135955	113	S3008_3	FALSE	8	3420	t.02.13	0	140535	132535
136264	125	S3008_3	FALSE	8	3729	t.02.13	0	140535	132535
136413	793	S3008_3	FALSE	8	3878	t.02.13	0	140535	132535
137228	106	S3008_3	FALSE	9	4693	t.02.13	0	140535	132535
137369	368	S3008_3	FALSE	8	4834	t.02.13	0	140535	132535
137760	544	S3008_3	FALSE	8	5225	t.02.13	0	140535	132535
138325	274	S3008_3	FALSE	7	5790	t.02.13	0	140535	132535
139003	856	S3008_3	FALSE	6	6468	t.02.13	0	140535	132535
139881	560	S3008_3	FALSE	5	7346	t.02.13	0	140535	132535
#VALUE!	81	S3008_3	FALSE	.	7	.	.	.	.
141951	254	S3008_3	FALSE	.	0	t.02.14	0	149951	141951
142235	238	S3008_3	FALSE	1	284	t.02.14	0	149951	141951
142498	189	S3008_3	FALSE	2	547	t.02.14	0	149951	141951
142718	746	S3008_3	FALSE	3	767	t.02.14	0	149951	141951
143488	200	S3008_3	FALSE	4	1537	t.02.14	0	149951	141951
143713	224	S3008_3	FALSE	5	1762	t.02.14	0	149951	141951
143959	136	S3008_3	FALSE	6	2008	t.02.14	0	149951	141951
144325	112	S3008_3	FALSE	7	2374	t.02.14	0	149951	141951
144459	278	S3008_3	FALSE	8	2508	t.02.14	0	149951	141951
144761	452	S3008_3	FALSE	10	2810	t.02.14	0	149951	141951
145236	199	S3008_3	FALSE	10	3285	t.02.14	0	149951	141951
145457	1321	S3008_3	FALSE	11	3506	t.02.14	0	149951	141951
146798	302	S3008_3	FALSE	12	4847	t.02.14	0	149951	141951
147117	289	S3008_3	FALSE	11	5166	t.02.14	0	149951	141951
147420	970	S3008_3	FALSE	11	5469	t.02.14	0	149951	141951
148450	273	S3008_3	FALSE	3	6499	t.02.14	0	149951	141951
149297	744	S3008_3	FALSE	2	7346	t.02.14	0	149951	141951
#VALUE!	83	S3008_3	FALSE	.	7	.	.	.	.
151368	225	S3008_3	TRUE	.	0	t.02.15	0	159368	151368
151624	218	S3008_3	TRUE	1	256	t.02.15	0	159368	151368
151866	169	S3008_3	TRUE	2	498	t.02.15	0	159368	151368
152059	186	S3008_3	TRUE	3	691	t.02.15	0	159368	151368
152270	236	S3008_3	TRUE	4	902	t.02.15	0	159368	151368
152531	334	S3008_3	TRUE	5	1163	t.02.15	0	159368	151368
152891	194	S3008_3	TRUE	6	1523	t.02.15	0	159368	151368
153110	221	S3008_3	TRUE	8	1742	t.02.15	0	159368	151368
153353	183	S3008_3	TRUE	9	1985	t.02.15	0	159368	151368
153569	230	S3008_3	TRUE	10	2201	t.02.15	0	159368	151368
153819	244	S3008_3	TRUE	9	2451	t.02.15	0	159368	151368
154094	454	S3008_3	TRUE	10	2726	t.02.15	0	159368	151368
154572	349	S3008_3	TRUE	11	3204	t.02.15	0	159368	151368
154957	409	S3008_3	TRUE	9	3589	t.02.15	0	159368	151368
155396	242	S3008_3	TRUE	6	4028	t.02.15	0	159368	151368
155662	127	S3008_3	TRUE	4	4294	t.02.15	0	159368	151368
158757	99	S3008_3	TRUE	5	7389	t.02.15	0	159368	151368
159012	108	S3008_3	TRUE	5	7644	t.02.15	0	159368	151368
159269	22	S3008_3	TRUE	5	7901	t.02.15	0	159368	151368
#VALUE!	83	S3008_3	FALSE	.	7	.	.	.	.
160801	440	S3008_3	FALSE	.	0	t.02.16	0	168801	160801
161266	223	S3008_3	FALSE	2	465	t.02.16	0	168801	160801
161513	130	S3008_3	FALSE	3	712	t.02.16	0	168801	160801
161886	271	S3008_3	FALSE	3	1085	t.02.16	0	168801	160801
162177	183	S3008_3	FALSE	3	1376	t.02.16	0	168801	160801
162385	414	S3008_3	FALSE	4	1584	t.02.16	0	168801	160801
162825	324	S3008_3	FALSE	4	2024	t.02.16	0	168801	160801
163180	419	S3008_3	FALSE	6	2379	t.02.16	0	168801	160801
163611	233	S3008_3	FALSE	6	2810	t.02.16	0	168801	160801
163882	216	S3008_3	FALSE	7	3081	t.02.16	0	168801	160801
164111	267	S3008_3	FALSE	6	3310	t.02.16	0	168801	160801
164403	258	S3008_3	FALSE	8	3602	t.02.16	0	168801	160801
164684	368	S3008_3	FALSE	8	3883	t.02.16	0	168801	160801
165309	193	S3008_3	FALSE	1	4508	t.02.16	0	168801	160801
165525	456	S3008_3	FALSE	3	4724	t.02.16	0	168801	160801
166012	363	S3008_3	FALSE	3	5211	t.02.16	0	168801	160801
166402	284	S3008_3	FALSE	4	5601	t.02.16	0	168801	160801
166710	330	S3008_3	FALSE	.	5909	t.02.16	0	168801	160801
167066	302	S3008_3	FALSE	.	6265	t.02.16	0	168801	160801
167392	135	S3008_3	FALSE	6	6591	t.02.16	0	168801	160801
167549	377	S3008_3	FALSE	6	6748	t.02.16	0	168801	160801
167949	184	S3008_3	FALSE	6	7148	t.02.16	0	168801	160801
168348	359	S3008_3	FALSE	8	7547	t.02.16	0	168801	160801
168728	75	S3008_3	FALSE	8	7927	t.02.16	0	168801	160801
168857	46	S3008_3	FALSE	2	8056	t.02.16	0	168801	160801
#VALUE!	83	S3008_3	FALSE	.	7	.	.	.	.
170217	281	S3008_3	FALSE	.	0	t.02.17	0	178217	170217
170523	310	S3008_3	FALSE	1	306	t.02.17	0	178217	170217
170857	182	S3008_3	FALSE	1	640	t.02.17	0	178217	170217
171061	242	S3008_3	FALSE	2	844	t.02.17	0	178217	170217
171325	129	S3008_3	FALSE	3	1108	t.02.17	0	178217	170217
171474	180	S3008_3	FALSE	2	1257	t.02.17	0	178217	170217
171862	229	S3008_3	FALSE	3	1645	t.02.17	0	178217	170217
172116	732	S3008_3	FALSE	4	1899	t.02.17	0	178217	170217
172872	391	S3008_3	FALSE	5	2655	t.02.17	0	178217	170217
173287	289	S3008_3	FALSE	6	3070	t.02.17	0	178217	170217
173600	238	S3008_3	FALSE	7	3383	t.02.17	0	178217	170217
173862	395	S3008_3	FALSE	7	3645	t.02.17	0	178217	170217
174279	149	S3008_3	FALSE	8	4062	t.02.17	0	178217	170217
174453	283	S3008_3	FALSE	6	4236	t.02.17	0	178217	170217
174766	279	S3008_3	FALSE	8	4549	t.02.17	0	178217	170217
175068	388	S3008_3	FALSE	8	4851	t.02.17	0	178217	170217
176652	130	S3008_3	FALSE	4	6435	t.02.17	0	178217	170217
176834	1155	S3008_3	FALSE	1	6617	t.02.17	0	178217	170217
178015	303	S3008_3	FALSE	2	7798	t.02.17	0	178217	170217
#VALUE!	79	S3008_3	FALSE	.	7	.	.	.	.
179617	316	S3008_3	FALSE	.	0	t.02.18	0	187617	179617
179956	262	S3008_3	FALSE	1	339	t.02.18	0	187617	179617
180243	303	S3008_3	FALSE	1	626	t.02.18	0	187617	179617
180570	308	S3008_3	FALSE	2	953	t.02.18	0	187617	179617
180902	434	S3008_3	FALSE	3	1285	t.02.18	0	187617	179617
181356	165	S3008_3	FALSE	2	1739	t.02.18	0	187617	179617
181740	164	S3008_3	FALSE	3	2123	t.02.18	0	187617	179617
181929	206	S3008_3	FALSE	4	2312	t.02.18	0	187617	179617
182164	209	S3008_3	FALSE	5	2547	t.02.18	0	187617	179617
182394	324	S3008_3	FALSE	3	2777	t.02.18	0	187617	179617
182743	289	S3008_3	FALSE	5	3126	t.02.18	0	187617	179617
183055	227	S3008_3	FALSE	6	3438	t.02.18	0	187617	179617
183297	298	S3008_3	FALSE	5	3680	t.02.18	0	187617	179617
183620	350	S3008_3	FALSE	6	4003	t.02.18	0	187617	179617
183993	230	S3008_3	FALSE	7	4376	t.02.18	0	187617	179617
184249	291	S3008_3	FALSE	7	4632	t.02.18	0	187617	179617
184563	205	S3008_3	FALSE	8	4946	t.02.18	0	187617	179617
185017	119	S3008_3	FALSE	8	5400	t.02.18	0	187617	179617
185164	406	S3008_3	FALSE	9	5547	t.02.18	0	187617	179617
185619	249	S3008_3	FALSE	4	6002	t.02.18	0	187617	179617
185890	634	S3008_3	FALSE	2	6273	t.02.18	0	187617	179617
186546	258	S3008_3	FALSE	4	6929	t.02.18	0	187617	179617
#VALUE!	87	S3008_3	FALSE	.	7	.	.	.	.
189033	213	S3008_3	FALSE	.	0	t.02.19	0	197033	189033
189267	189	S3008_3	FALSE	.	234	t.02.19	0	197033	189033
189481	180	S3008_3	FALSE	1	448	t.02.19	0	197033	189033
189684	196	S3008_3	FALSE	1	651	t.02.19	0	197033	189033
189904	205	S3008_3	FALSE	3	871	t.02.19	0	197033	189033
190133	137	S3008_3	FALSE	4	1100	t.02.19	0	197033	189033
190440	343	S3008_3	FALSE	5	1407	t.02.19	0	197033	189033
190806	303	S3008_3	FALSE	.	1773	t.02.19	0	197033	189033
191119	403	S3008_3	FALSE	5	2086	t.02.19	0	197033	189033
191543	164	S3008_3	FALSE	6	2510	t.02.19	0	197033	189033
191719	233	S3008_3	FALSE	5	2686	t.02.19	0	197033	189033
191975	203	S3008_3	FALSE	6	2942	t.02.19	0	197033	189033
192201	106	S3008_3	FALSE	.	3168	t.02.19	0	197033	189033
192519	222	S3008_3	FALSE	6	3486	t.02.19	0	197033	189033
192766	216	S3008_3	FALSE	8	3733	t.02.19	0	197033	189033
193013	327	S3008_3	FALSE	9	3980	t.02.19	0	197033	189033
193364	234	S3008_3	FALSE	10	4331	t.02.19	0	197033	189033
193619	152	S3008_3	FALSE	10	4586	t.02.19	0	197033	189033
193794	239	S3008_3	FALSE	9	4761	t.02.19	0	197033	189033
194083	286	S3008_3	FALSE	3	5050	t.02.19	0	197033	189033
194397	264	S3008_3	FALSE	6	5364	t.02.19	0	197033	189033
194684	201	S3008_3	FALSE	5	5651	t.02.19	0	197033	189033
195688	57	S3008_3	FALSE	1	6655	t.02.19	0	197033	189033
195776	402	S3008_3	FALSE	1	6743	t.02.19	0	197033	189033
196199	206	S3008_3	FALSE	.	7166	t.02.19	0	197033	189033
196430	349	S3008_3	FALSE	1	7397	t.02.19	0	197033	189033
196804	250	S3008_3	FALSE	2	7771	t.02.19	0	197033	189033
197088	44	S3008_3	FALSE	3	8055	t.02.19	0	197033	189033
#VALUE!	84	S3008_3	FALSE	.	7	.	.	.	.
198450	219	S3008_3	TRUE	1	0	t.02.20	0	206450	198450
198691	272	S3008_3	TRUE	.	241	t.02.20	0	206450	198450
198989	261	S3008_3	TRUE	1	539	t.02.20	0	206450	198450
199273	181	S3008_3	TRUE	2	823	t.02.20	0	206450	198450
199637	284	S3008_3	TRUE	4	1187	t.02.20	0	206450	198450
199944	352	S3008_3	TRUE	5	1494	t.02.20	0	206450	198450
200312	297	S3008_3	TRUE	4	1862	t.02.20	0	206450	198450
200632	324	S3008_3	TRUE	5	2182	t.02.20	0	206450	198450
200981	354	S3008_3	TRUE	6	2531	t.02.20	0	206450	198450
201364	181	S3008_3	TRUE	7	2914	t.02.20	0	206450	198450
201561	189	S3008_3	TRUE	6	3111	t.02.20	0	206450	198450
201776	78	S3008_3	TRUE	7	3326	t.02.20	0	206450	198450
