onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	81	S3020_1	FALSE	.	7	UNDEFINEDnull	UNDEFINEDnull	UNDEFINEDnull	UNDEFINEDnull
19555	233	S3020_1	FALSE	1	0	t.04.01	0	27555	19555
19833	116	S3020_1	FALSE	3	278	t.04.01	0	27555	19555
19999	263	S3020_1	FALSE	1	444	t.04.01	0	27555	19555
20286	297	S3020_1	FALSE	2	731	t.04.01	0	27555	19555
20608	289	S3020_1	FALSE	3	1053	t.04.01	0	27555	19555
20928	25	S3020_1	FALSE	4	1373	t.04.01	0	27555	19555
21204	214	S3020_1	FALSE	6	1649	t.04.01	0	27555	19555
21436	265	S3020_1	FALSE	7	1881	t.04.01	0	27555	19555
21733	300	S3020_1	FALSE	9	2178	t.04.01	0	27555	19555
22056	192	S3020_1	FALSE	11	2501	t.04.01	0	27555	19555
22270	347	S3020_1	FALSE	11	2715	t.04.01	0	27555	19555
22640	198	S3020_1	FALSE	11	3085	t.04.01	0	27555	19555
23083	287	S3020_1	FALSE	11	3528	t.04.01	0	27555	19555
23388	353	S3020_1	FALSE	11	3833	t.04.01	0	27555	19555
23754	385	S3020_1	FALSE	11	4199	t.04.01	0	27555	19555
24208	369	S3020_1	FALSE	1	4653	t.04.01	0	27555	19555
24602	269	S3020_1	FALSE	2	5047	t.04.01	0	27555	19555
24889	195	S3020_1	FALSE	2	5334	t.04.01	0	27555	19555
25303	259	S3020_1	FALSE	3	5748	t.04.01	0	27555	19555
25587	226	S3020_1	FALSE	4	6032	t.04.01	0	27555	19555
25834	247	S3020_1	FALSE	6	6279	t.04.01	0	27555	19555
26104	253	S3020_1	FALSE	8	6549	t.04.01	0	27555	19555
26374	229	S3020_1	FALSE	9	6819	t.04.01	0	27555	19555
26622	295	S3020_1	FALSE	10	7067	t.04.01	0	27555	19555
26927	185	S3020_1	FALSE	9	7372	t.04.01	0	27555	19555
27145	49	S3020_1	FALSE	11	7590	t.04.01	0	27555	19555
27408	265	S3020_1	FALSE	11	7853	t.04.01	0	27555	19555
#VALUE!	60	S3020_1	FALSE	.	7	.	.	.	.
29202	167	S3020_1	TRUE	3	180	t.04.02	5071	34093	29022
29386	316	S3020_1	TRUE	1	364	t.04.02	5071	34093	29022
29711	273	S3020_1	TRUE	2	689	t.04.02	5071	34093	29022
30006	234	S3020_1	TRUE	4	984	t.04.02	5071	34093	29022
30252	183	S3020_1	TRUE	4	1230	t.04.02	5071	34093	29022
30459	113	S3020_1	TRUE	.	1437	t.04.02	5071	34093	29022
30781	251	S3020_1	TRUE	8	1759	t.04.02	5071	34093	29022
31058	206	S3020_1	TRUE	4	2036	t.04.02	5071	34093	29022
31274	198	S3020_1	TRUE	5	2252	t.04.02	5071	34093	29022
31494	255	S3020_1	TRUE	7	2472	t.04.02	5071	34093	29022
31762	189	S3020_1	TRUE	8	2740	t.04.02	5071	34093	29022
31970	272	S3020_1	TRUE	9	2948	t.04.02	5071	34093	29022
32275	171	S3020_1	TRUE	11	3253	t.04.02	5071	34093	29022
32626	174	S3020_1	TRUE	11	3604	t.04.02	5071	34093	29022
32833	117	S3020_1	TRUE	9	3811	t.04.02	5071	34093	29022
33162	408	S3020_1	TRUE	9	4140	t.04.02	5071	34093	29022
33599	198	S3020_1	TRUE	11	4577	t.04.02	5071	34093	29022
33853	352	S3020_1	TRUE	1	4831	t.04.02	5071	34093	29022
#VALUE!	84	S3020_1	FALSE	.	7	.	.	.	.
35571	151	S3020_1	FALSE	1	0	t.04.03	7419	42990	35571
35758	90	S3020_1	FALSE	3	187	t.04.03	7419	42990	35571
35884	186	S3020_1	FALSE	1	313	t.04.03	7419	42990	35571
36083	295	S3020_1	FALSE	1	512	t.04.03	7419	42990	35571
36396	417	S3020_1	FALSE	2	825	t.04.03	7419	42990	35571
36827	394	S3020_1	FALSE	2	1256	t.04.03	7419	42990	35571
37254	76	S3020_1	FALSE	3	1683	t.04.03	7419	42990	35571
37535	248	S3020_1	FALSE	4	1964	t.04.03	7419	42990	35571
37792	82	S3020_1	FALSE	4	2221	t.04.03	7419	42990	35571
37893	288	S3020_1	FALSE	5	2322	t.04.03	7419	42990	35571
38203	193	S3020_1	FALSE	6	2632	t.04.03	7419	42990	35571
38421	258	S3020_1	FALSE	8	2850	t.04.03	7419	42990	35571
38689	90	S3020_1	FALSE	7	3118	t.04.03	7419	42990	35571
38805	255	S3020_1	FALSE	9	3234	t.04.03	7419	42990	35571
39083	413	S3020_1	FALSE	10	3512	t.04.03	7419	42990	35571
39520	205	S3020_1	FALSE	8	3949	t.04.03	7419	42990	35571
39939	234	S3020_1	FALSE	10	4368	t.04.03	7419	42990	35571
40238	320	S3020_1	FALSE	1	4667	t.04.03	7419	42990	35571
40579	243	S3020_1	FALSE	2	5008	t.04.03	7419	42990	35571
40849	206	S3020_1	FALSE	3	5278	t.04.03	7419	42990	35571
41078	212	S3020_1	FALSE	5	5507	t.04.03	7419	42990	35571
41303	177	S3020_1	FALSE	5	5732	t.04.03	7419	42990	35571
41505	114	S3020_1	FALSE	6	5934	t.04.03	7419	42990	35571
41660	83	S3020_1	FALSE	2	6089	t.04.03	7419	42990	35571
41764	174	S3020_1	FALSE	2	6193	t.04.03	7419	42990	35571
41948	190	S3020_1	FALSE	3	6377	t.04.03	7419	42990	35571
42342	40	S3020_1	FALSE	10	6771	t.04.03	7419	42990	35571
42531	227	S3020_1	FALSE	10	6960	t.04.03	7419	42990	35571
43026	52	S3020_1	FALSE	6	7455	t.04.03	7419	42990	35571
#VALUE!	57	S3020_1	FALSE	.	10	.	.	.	.
#VALUE!	72	S3020_1	FALSE	.	270	.	.	.	.
#VALUE!	75	S3020_1	FALSE	.	367	.	.	.	.
44821	150	S3020_1	TRUE	1	0	t.04.04	6437	51258	44821
45013	72	S3020_1	TRUE	3	192	t.04.04	6437	51258	44821
45130	333	S3020_1	TRUE	1	309	t.04.04	6437	51258	44821
45485	333	S3020_1	TRUE	2	664	t.04.04	6437	51258	44821
45843	90	S3020_1	TRUE	3	1022	t.04.04	6437	51258	44821
46138	292	S3020_1	TRUE	3	1317	t.04.04	6437	51258	44821
46449	248	S3020_1	TRUE	4	1628	t.04.04	6437	51258	44821
46714	333	S3020_1	TRUE	5	1893	t.04.04	6437	51258	44821
47067	266	S3020_1	TRUE	7	2246	t.04.04	6437	51258	44821
47356	135	S3020_1	TRUE	8	2535	t.04.04	6437	51258	44821
47512	363	S3020_1	TRUE	8	2691	t.04.04	6437	51258	44821
47946	220	S3020_1	TRUE	1	3125	t.04.04	6437	51258	44821
48189	317	S3020_1	TRUE	2	3368	t.04.04	6437	51258	44821
48538	191	S3020_1	TRUE	2	3717	t.04.04	6437	51258	44821
48745	108	S3020_1	TRUE	3	3924	t.04.04	6437	51258	44821
49061	240	S3020_1	TRUE	5	4240	t.04.04	6437	51258	44821
49329	316	S3020_1	TRUE	7	4508	t.04.04	6437	51258	44821
49670	128	S3020_1	TRUE	8	4849	t.04.04	6437	51258	44821
49821	307	S3020_1	TRUE	8	5000	t.04.04	6437	51258	44821
50141	129	S3020_1	TRUE	8	5320	t.04.04	6437	51258	44821
50456	207	S3020_1	TRUE	5	5635	t.04.04	6437	51258	44821
50685	102	S3020_1	TRUE	6	5864	t.04.04	6437	51258	44821
50838	316	S3020_1	TRUE	1	6017	t.04.04	6437	51258	44821
51180	172	S3020_1	TRUE	2	6359	t.04.04	6437	51258	44821
#VALUE!	68	S3020_1	FALSE	.	7	.	.	.	.
52931	202	S3020_1	FALSE	2	210	t.04.05	6005	58726	52721
53151	249	S3020_1	FALSE	1	430	t.04.05	6005	58726	52721
53424	236	S3020_1	FALSE	2	703	t.04.05	6005	58726	52721
53679	311	S3020_1	FALSE	4	958	t.04.05	6005	58726	52721
54009	89	S3020_1	FALSE	5	1288	t.04.05	6005	58726	52721
54296	244	S3020_1	FALSE	6	1575	t.04.05	6005	58726	52721
54556	274	S3020_1	FALSE	5	1835	t.04.05	6005	58726	52721
54859	369	S3020_1	FALSE	9	2138	t.04.05	6005	58726	52721
55249	236	S3020_1	FALSE	10	2528	t.04.05	6005	58726	52721
55504	265	S3020_1	FALSE	10	2783	t.04.05	6005	58726	52721
55802	206	S3020_1	FALSE	8	3081	t.04.05	6005	58726	52721
56318	197	S3020_1	FALSE	10	3597	t.04.05	6005	58726	52721
56532	349	S3020_1	FALSE	10	3811	t.04.05	6005	58726	52721
56899	571	S3020_1	FALSE	10	4178	t.04.05	6005	58726	52721
57486	31	S3020_1	FALSE	10	4765	t.04.05	6005	58726	52721
57771	168	S3020_1	FALSE	10	5050	t.04.05	6005	58726	52721
57998	147	S3020_1	FALSE	2	5277	t.04.05	6005	58726	52721
58169	232	S3020_1	FALSE	4	5448	t.04.05	6005	58726	52721
58415	216	S3020_1	FALSE	4	5694	t.04.05	6005	58726	52721
58670	161	S3020_1	FALSE	5	5949	t.04.05	6005	58726	52721
#VALUE!	7	S3020_1	FALSE	.	22	.	.	.	.
#VALUE!	19	S3020_1	FALSE	.	68	.	.	.	.
60204	278	S3020_1	FALSE	2	0	t.04.06	4366	64570	60204
60494	315	S3020_1	FALSE	2	290	t.04.06	4366	64570	60204
60815	113	S3020_1	FALSE	3	611	t.04.06	4366	64570	60204
60945	377	S3020_1	FALSE	3	741	t.04.06	4366	64570	60204
61347	143	S3020_1	FALSE	5	1143	t.04.06	4366	64570	60204
61720	194	S3020_1	FALSE	6	1516	t.04.06	4366	64570	60204
61936	393	S3020_1	FALSE	7	1732	t.04.06	4366	64570	60204
62351	329	S3020_1	FALSE	9	2147	t.04.06	4366	64570	60204
62705	485	S3020_1	FALSE	7	2501	t.04.06	4366	64570	60204
63222	90	S3020_1	FALSE	8	3018	t.04.06	4366	64570	60204
63532	203	S3020_1	FALSE	9	3328	t.04.06	4366	64570	60204
63782	175	S3020_1	FALSE	2	3578	t.04.06	4366	64570	60204
63980	218	S3020_1	FALSE	3	3776	t.04.06	4366	64570	60204
64225	163	S3020_1	FALSE	2	4021	t.04.06	4366	64570	60204
64427	205	S3020_1	FALSE	6	4223	t.04.06	4366	64570	60204
66046	434	S3020_1	FALSE	2	9	t.04.07	4869	70906	66037
66506	233	S3020_1	FALSE	3	469	t.04.07	4869	70906	66037
66762	325	S3020_1	FALSE	4	725	t.04.07	4869	70906	66037
67108	213	S3020_1	FALSE	.	1071	t.04.07	4869	70906	66037
67717	56	S3020_1	FALSE	6	1680	t.04.07	4869	70906	66037
67791	111	S3020_1	FALSE	5	1754	t.04.07	4869	70906	66037
67927	359	S3020_1	FALSE	6	1890	t.04.07	4869	70906	66037
68314	140	S3020_1	FALSE	8	2277	t.04.07	4869	70906	66037
68684	214	S3020_1	FALSE	8	2647	t.04.07	4869	70906	66037
68923	493	S3020_1	FALSE	9	2886	t.04.07	4869	70906	66037
69440	100	S3020_1	FALSE	.	3403	t.04.07	4869	70906	66037
69593	236	S3020_1	FALSE	2	3556	t.04.07	4869	70906	66037
69878	220	S3020_1	FALSE	5	3841	t.04.07	4869	70906	66037
70129	295	S3020_1	FALSE	8	4092	t.04.07	4869	70906	66037
70447	150	S3020_1	FALSE	9	4410	t.04.07	4869	70906	66037
70651	208	S3020_1	FALSE	3	4614	t.04.07	4869	70906	66037
70878	112	S3020_1	FALSE	4	4841	t.04.07	4869	70906	66037
#VALUE!	79	S3020_1	FALSE	.	7	.	.	.	.
72370	39	S3020_1	FALSE	.	0	t.04.08	6814	79184	72370
72433	198	S3020_1	FALSE	2	63	t.04.08	6814	79184	72370
72665	240	S3020_1	FALSE	1	295	t.04.08	6814	79184	72370
72927	337	S3020_1	FALSE	2	557	t.04.08	6814	79184	72370
73289	112	S3020_1	FALSE	3	919	t.04.08	6814	79184	72370
73605	148	S3020_1	FALSE	4	1235	t.04.08	6814	79184	72370
73772	152	S3020_1	FALSE	4	1402	t.04.08	6814	79184	72370
73950	198	S3020_1	FALSE	5	1580	t.04.08	6814	79184	72370
74158	215	S3020_1	FALSE	5	1788	t.04.08	6814	79184	72370
74392	339	S3020_1	FALSE	6	2022	t.04.08	6814	79184	72370
74751	108	S3020_1	FALSE	7	2381	t.04.08	6814	79184	72370
75074	109	S3020_1	FALSE	8	2704	t.04.08	6814	79184	72370
75196	475	S3020_1	FALSE	8	2826	t.04.08	6814	79184	72370
75690	253	S3020_1	FALSE	9	3320	t.04.08	6814	79184	72370
75974	261	S3020_1	FALSE	11	3604	t.04.08	6814	79184	72370
76252	319	S3020_1	FALSE	11	3882	t.04.08	6814	79184	72370
76583	233	S3020_1	FALSE	11	4213	t.04.08	6814	79184	72370
77017	89	S3020_1	FALSE	6	4647	t.04.08	6814	79184	72370
77123	361	S3020_1	FALSE	6	4753	t.04.08	6814	79184	72370
77504	276	S3020_1	FALSE	7	5134	t.04.08	6814	79184	72370
77800	409	S3020_1	FALSE	8	5430	t.04.08	6814	79184	72370
78231	273	S3020_1	FALSE	9	5861	t.04.08	6814	79184	72370
78574	209	S3020_1	FALSE	3	6204	t.04.08	6814	79184	72370
78803	144	S3020_1	FALSE	4	6433	t.04.08	6814	79184	72370
78978	30	S3020_1	FALSE	2	6608	t.04.08	6814	79184	72370
79034	152	S3020_1	FALSE	2	6664	t.04.08	6814	79184	72370
79199	81	S3020_1	FALSE	3	6829	t.04.08	6814	79184	72370
80685	254	S3020_1	TRUE	2	31	t.04.09	4450	85105	80654
80959	235	S3020_1	TRUE	1	305	t.04.09	4450	85105	80654
81216	275	S3020_1	TRUE	2	562	t.04.09	4450	85105	80654
81510	133	S3020_1	TRUE	4	856	t.04.09	4450	85105	80654
81867	30	S3020_1	TRUE	3	1213	t.04.09	4450	85105	80654
81918	209	S3020_1	TRUE	1	1264	t.04.09	4450	85105	80654
82153	175	S3020_1	TRUE	4	1499	t.04.09	4450	85105	80654
82351	235	S3020_1	TRUE	5	1697	t.04.09	4450	85105	80654
82610	235	S3020_1	TRUE	3	1956	t.04.09	4450	85105	80654
82873	186	S3020_1	TRUE	5	2219	t.04.09	4450	85105	80654
83092	252	S3020_1	TRUE	7	2438	t.04.09	4450	85105	80654
83366	213	S3020_1	TRUE	8	2712	t.04.09	4450	85105	80654
83613	128	S3020_1	TRUE	10	2959	t.04.09	4450	85105	80654
83969	161	S3020_1	TRUE	12	3315	t.04.09	4450	85105	80654
84141	718	S3020_1	TRUE	12	3487	t.04.09	4450	85105	80654
84878	262	S3020_1	TRUE	.	4224	t.04.09	4450	85105	80654
85148	48	S3020_1	TRUE	.	4494	t.04.09	4450	85105	80654
#VALUE!	84	S3020_1	FALSE	.	7	.	.	.	.
86570	213	S3020_1	FALSE	1	0	t.04.10	4598	91168	86570
86795	192	S3020_1	FALSE	2	225	t.04.10	4598	91168	86570
87011	188	S3020_1	FALSE	4	441	t.04.10	4598	91168	86570
87213	126	S3020_1	FALSE	2	643	t.04.10	4598	91168	86570
87350	327	S3020_1	FALSE	2	780	t.04.10	4598	91168	86570
87698	93	S3020_1	FALSE	4	1128	t.04.10	4598	91168	86570
87999	67	S3020_1	FALSE	4	1429	t.04.10	4598	91168	86570
88082	258	S3020_1	FALSE	5	1512	t.04.10	4598	91168	86570
88356	196	S3020_1	FALSE	5	1786	t.04.10	4598	91168	86570
88579	265	S3020_1	FALSE	7	2009	t.04.10	4598	91168	86570
88865	105	S3020_1	FALSE	8	2295	t.04.10	4598	91168	86570
89207	141	S3020_1	FALSE	9	2637	t.04.10	4598	91168	86570
89369	245	S3020_1	FALSE	10	2799	t.04.10	4598	91168	86570
89630	272	S3020_1	FALSE	9	3060	t.04.10	4598	91168	86570
89932	193	S3020_1	FALSE	11	3362	t.04.10	4598	91168	86570
90146	214	S3020_1	FALSE	13	3576	t.04.10	4598	91168	86570
90433	83	S3020_1	FALSE	12	3863	t.04.10	4598	91168	86570
90543	24	S3020_1	FALSE	12	3973	t.04.10	4598	91168	86570
90600	331	S3020_1	FALSE	.	4030	t.04.10	4598	91168	86570
