onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	82	S2128_3	FALSE	.	7	.	.	.	.
9433	215	S2128_3	FALSE	1	0	t.04.01	0	17433	9433
9667	87	S2128_3	FALSE	1	234	t.04.01	0	17433	9433
10297	199	S2128_3	FALSE	2	864	t.04.01	0	17433	9433
10517	310	S2128_3	FALSE	1	1084	t.04.01	0	17433	9433
10848	399	S2128_3	FALSE	2	1415	t.04.01	0	17433	9433
11271	383	S2128_3	FALSE	4	1838	t.04.01	0	17433	9433
11679	354	S2128_3	FALSE	6	2246	t.04.01	0	17433	9433
12059	202	S2128_3	FALSE	8	2626	t.04.01	0	17433	9433
12480	250	S2128_3	FALSE	8	3047	t.04.01	0	17433	9433
12760	275	S2128_3	FALSE	10	3327	t.04.01	0	17433	9433
13061	283	S2128_3	FALSE	.	3628	t.04.01	0	17433	9433
13365	269	S2128_3	FALSE	.	3932	t.04.01	0	17433	9433
13644	151	S2128_3	FALSE	.	4211	t.04.01	0	17433	9433
13973	90	S2128_3	FALSE	4	4540	t.04.01	0	17433	9433
14124	175	S2128_3	FALSE	.	4691	t.04.01	0	17433	9433
14329	205	S2128_3	FALSE	.	4896	t.04.01	0	17433	9433
14555	193	S2128_3	FALSE	.	5122	t.04.01	0	17433	9433
14756	130	S2128_3	FALSE	.	5323	t.04.01	0	17433	9433
15123	209	S2128_3	FALSE	.	5690	t.04.01	0	17433	9433
15347	111	S2128_3	FALSE	.	5914	t.04.01	0	17433	9433
15502	320	S2128_3	FALSE	7	6069	t.04.01	0	17433	9433
15855	297	S2128_3	FALSE	5	6422	t.04.01	0	17433	9433
16176	278	S2128_3	FALSE	3	6743	t.04.01	0	17433	9433
16482	450	S2128_3	FALSE	2	7049	t.04.01	0	17433	9433
16943	343	S2128_3	FALSE	2	7510	t.04.01	0	17433	9433
17498	39	S2128_3	FALSE	.	8065	t.04.01	0	17433	9433
#VALUE!	83	S2128_3	FALSE	.	7	.	.	.	.
18783	206	S2128_3	FALSE	1	0	t.04.02	0	26783	18783
19005	258	S2128_3	FALSE	3	222	t.04.02	0	26783	18783
19281	268	S2128_3	FALSE	4	498	t.04.02	0	26783	18783
19576	232	S2128_3	FALSE	2	793	t.04.02	0	26783	18783
19829	216	S2128_3	FALSE	4	1046	t.04.02	0	26783	18783
20063	232	S2128_3	FALSE	5	1280	t.04.02	0	26783	18783
20321	304	S2128_3	FALSE	8	1538	t.04.02	0	26783	18783
20646	343	S2128_3	FALSE	9	1863	t.04.02	0	26783	18783
21011	254	S2128_3	FALSE	11	2228	t.04.02	0	26783	18783
21284	502	S2128_3	FALSE	9	2501	t.04.02	0	26783	18783
21819	333	S2128_3	FALSE	.	3036	t.04.02	0	26783	18783
22209	250	S2128_3	FALSE	6	3426	t.04.02	0	26783	18783
22484	300	S2128_3	FALSE	4	3701	t.04.02	0	26783	18783
22810	261	S2128_3	FALSE	8	4027	t.04.02	0	26783	18783
23092	174	S2128_3	FALSE	9	4309	t.04.02	0	26783	18783
23446	135	S2128_3	FALSE	9	4663	t.04.02	0	26783	18783
23601	333	S2128_3	FALSE	10	4818	t.04.02	0	26783	18783
23962	374	S2128_3	FALSE	.	5179	t.04.02	0	26783	18783
24535	173	S2128_3	FALSE	3	5752	t.04.02	0	26783	18783
24723	340	S2128_3	FALSE	4	5940	t.04.02	0	26783	18783
25085	274	S2128_3	FALSE	5	6302	t.04.02	0	26783	18783
25380	111	S2128_3	FALSE	7	6597	t.04.02	0	26783	18783
25522	172	S2128_3	FALSE	3	6739	t.04.02	0	26783	18783
25711	295	S2128_3	FALSE	2	6928	t.04.02	0	26783	18783
26249	139	S2128_3	FALSE	3	7466	t.04.02	0	26783	18783
26397	136	S2128_3	FALSE	4	7614	t.04.02	0	26783	18783
26552	314	S2128_3	FALSE	2	7769	t.04.02	0	26783	18783
#VALUE!	80	S2128_3	FALSE	.	7	.	.	.	.
28165	224	S2128_3	FALSE	1	0	t.04.03	0	36165	28165
28408	122	S2128_3	FALSE	2	243	t.04.03	0	36165	28165
28751	206	S2128_3	FALSE	2	586	t.04.03	0	36165	28165
28969	510	S2128_3	FALSE	2	804	t.04.03	0	36165	28165
29495	243	S2128_3	FALSE	3	1330	t.04.03	0	36165	28165
29758	139	S2128_3	FALSE	4	1593	t.04.03	0	36165	28165
29939	179	S2128_3	FALSE	2	1774	t.04.03	0	36165	28165
30158	291	S2128_3	FALSE	4	1993	t.04.03	0	36165	28165
30470	226	S2128_3	FALSE	5	2305	t.04.03	0	36165	28165
30717	288	S2128_3	FALSE	6	2552	t.04.03	0	36165	28165
31029	315	S2128_3	FALSE	8	2864	t.04.03	0	36165	28165
31360	181	S2128_3	FALSE	7	3195	t.04.03	0	36165	28165
31572	326	S2128_3	FALSE	10	3407	t.04.03	0	36165	28165
31925	360	S2128_3	FALSE	.	3760	t.04.03	0	36165	28165
32322	190	S2128_3	FALSE	7	4157	t.04.03	0	36165	28165
32544	193	S2128_3	FALSE	5	4379	t.04.03	0	36165	28165
32756	130	S2128_3	FALSE	6	4591	t.04.03	0	36165	28165
33094	113	S2128_3	FALSE	8	4929	t.04.03	0	36165	28165
33217	294	S2128_3	FALSE	8	5052	t.04.03	0	36165	28165
33529	218	S2128_3	FALSE	7	5364	t.04.03	0	36165	28165
33778	339	S2128_3	FALSE	10	5613	t.04.03	0	36165	28165
34156	191	S2128_3	FALSE	7	5991	t.04.03	0	36165	28165
34384	204	S2128_3	FALSE	5	6219	t.04.03	0	36165	28165
34600	177	S2128_3	FALSE	6	6435	t.04.03	0	36165	28165
34805	423	S2128_3	FALSE	4	6640	t.04.03	0	36165	28165
35261	368	S2128_3	FALSE	7	7096	t.04.03	0	36165	28165
35654	198	S2128_3	FALSE	9	7489	t.04.03	0	36165	28165
35883	285	S2128_3	FALSE	10	7718	t.04.03	0	36165	28165
36202	56	S2128_3	FALSE	7	8037	t.04.03	0	36165	28165
37756	108	S2128_3	TRUE	.	241	t.04.04	0	45515	37515
37891	182	S2128_3	TRUE	2	376	t.04.04	0	45515	37515
38097	231	S2128_3	TRUE	1	582	t.04.04	0	45515	37515
38522	22	S2128_3	TRUE	1	1007	t.04.04	0	45515	37515
38573	278	S2128_3	TRUE	3	1058	t.04.04	0	45515	37515
38875	182	S2128_3	TRUE	2	1360	t.04.04	0	45515	37515
39085	405	S2128_3	TRUE	4	1570	t.04.04	0	45515	37515
39517	240	S2128_3	TRUE	7	2002	t.04.04	0	45515	37515
39784	302	S2128_3	TRUE	8	2269	t.04.04	0	45515	37515
40149	211	S2128_3	TRUE	.	2634	t.04.04	0	45515	37515
40379	210	S2128_3	TRUE	.	2864	t.04.04	0	45515	37515
40788	172	S2128_3	TRUE	.	3273	t.04.04	0	45515	37515
41001	375	S2128_3	TRUE	6	3486	t.04.04	0	45515	37515
41403	97	S2128_3	TRUE	.	3888	t.04.04	0	45515	37515
41523	332	S2128_3	TRUE	8	4008	t.04.04	0	45515	37515
41892	314	S2128_3	TRUE	4	4377	t.04.04	0	45515	37515
42214	159	S2128_3	TRUE	4	4699	t.04.04	0	45515	37515
42396	279	S2128_3	TRUE	6	4881	t.04.04	0	45515	37515
42699	370	S2128_3	TRUE	7	5184	t.04.04	0	45515	37515
43088	123	S2128_3	TRUE	8	5573	t.04.04	0	45515	37515
43459	120	S2128_3	TRUE	8	5944	t.04.04	0	45515	37515
43599	465	S2128_3	TRUE	.	6084	t.04.04	0	45515	37515
44120	299	S2128_3	TRUE	2	6605	t.04.04	0	45515	37515
44447	502	S2128_3	TRUE	4	6932	t.04.04	0	45515	37515
44972	376	S2128_3	TRUE	6	7457	t.04.04	0	45515	37515
45357	243	S2128_3	TRUE	6	7842	t.04.04	0	45515	37515
#VALUE!	77	S2128_3	FALSE	.	7	.	.	.	.
46897	203	S2128_3	FALSE	1	0	t.04.05	0	54897	46897
47119	342	S2128_3	FALSE	2	222	t.04.05	0	54897	46897
47677	120	S2128_3	FALSE	2	780	t.04.05	0	54897	46897
47820	192	S2128_3	FALSE	2	923	t.04.05	0	54897	46897
48030	193	S2128_3	FALSE	1	1133	t.04.05	0	54897	46897
48243	374	S2128_3	FALSE	2	1346	t.04.05	0	54897	46897
48834	208	S2128_3	FALSE	5	1937	t.04.05	0	54897	46897
49083	230	S2128_3	FALSE	2	2186	t.04.05	0	54897	46897
49343	207	S2128_3	FALSE	4	2446	t.04.05	0	54897	46897
49570	176	S2128_3	FALSE	5	2673	t.04.05	0	54897	46897
49771	356	S2128_3	FALSE	9	2874	t.04.05	0	54897	46897
50157	339	S2128_3	FALSE	10	3260	t.04.05	0	54897	46897
50512	194	S2128_3	FALSE	10	3615	t.04.05	0	54897	46897
50736	295	S2128_3	FALSE	.	3839	t.04.05	0	54897	46897
51050	337	S2128_3	FALSE	.	4153	t.04.05	0	54897	46897
51405	299	S2128_3	FALSE	.	4508	t.04.05	0	54897	46897
51724	274	S2128_3	FALSE	.	4827	t.04.05	0	54897	46897
52036	216	S2128_3	FALSE	9	5139	t.04.05	0	54897	46897
52275	235	S2128_3	FALSE	7	5378	t.04.05	0	54897	46897
52537	344	S2128_3	FALSE	10	5640	t.04.05	0	54897	46897
52890	333	S2128_3	FALSE	10	5993	t.04.05	0	54897	46897
53242	215	S2128_3	FALSE	10	6345	t.04.05	0	54897	46897
53497	239	S2128_3	FALSE	5	6600	t.04.05	0	54897	46897
53759	174	S2128_3	FALSE	5	6862	t.04.05	0	54897	46897
53956	287	S2128_3	FALSE	7	7059	t.04.05	0	54897	46897
54474	111	S2128_3	FALSE	9	7577	t.04.05	0	54897	46897
54604	380	S2128_3	FALSE	10	7707	t.04.05	0	54897	46897
#VALUE!	74	S2128_3	FALSE	.	7	.	.	.	.
56246	238	S2128_3	FALSE	1	0	t.04.06	0	64246	56246
56501	201	S2128_3	FALSE	2	255	t.04.06	0	64246	56246
56717	90	S2128_3	FALSE	3	471	t.04.06	0	64246	56246
57030	199	S2128_3	FALSE	3	784	t.04.06	0	64246	56246
57254	256	S2128_3	FALSE	3	1008	t.04.06	0	64246	56246
57526	309	S2128_3	FALSE	3	1280	t.04.06	0	64246	56246
57865	217	S2128_3	FALSE	7	1619	t.04.06	0	64246	56246
58102	189	S2128_3	FALSE	7	1856	t.04.06	0	64246	56246
58504	243	S2128_3	FALSE	8	2258	t.04.06	0	64246	56246
58767	252	S2128_3	FALSE	9	2521	t.04.06	0	64246	56246
59041	297	S2128_3	FALSE	.	2795	t.04.06	0	64246	56246
59589	136	S2128_3	FALSE	6	3343	t.04.06	0	64246	56246
59744	391	S2128_3	FALSE	7	3498	t.04.06	0	64246	56246
60152	205	S2128_3	FALSE	8	3906	t.04.06	0	64246	56246
60615	66	S2128_3	FALSE	9	4369	t.04.06	0	64246	56246
60687	20	S2128_3	FALSE	9	4441	t.04.06	0	64246	56246
60727	195	S2128_3	FALSE	7	4481	t.04.06	0	64246	56246
60939	322	S2128_3	FALSE	7	4693	t.04.06	0	64246	56246
