onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	80	S2128_4	FALSE	.	7	.	.	.	.
9433	109	S2128_4	TRUE	1	0	t.03.01	0	17433	9433
9771	108	S2128_4	TRUE	1	338	t.03.01	0	17433	9433
9901	468	S2128_4	TRUE	2	468	t.03.01	0	17433	9433
10389	363	S2128_4	TRUE	2	956	t.03.01	0	17433	9433
10772	206	S2128_4	TRUE	2	1339	t.03.01	0	17433	9433
11000	316	S2128_4	TRUE	4	1567	t.03.01	0	17433	9433
11336	354	S2128_4	TRUE	4	1903	t.03.01	0	17433	9433
11715	251	S2128_4	TRUE	4	2282	t.03.01	0	17433	9433
12154	273	S2128_4	TRUE	4	2721	t.03.01	0	17433	9433
12448	380	S2128_4	TRUE	4	3015	t.03.01	0	17433	9433
12852	319	S2128_4	TRUE	5	3419	t.03.01	0	17433	9433
13202	477	S2128_4	TRUE	6	3769	t.03.01	0	17433	9433
13714	179	S2128_4	TRUE	8	4281	t.03.01	0	17433	9433
13916	219	S2128_4	TRUE	.	4483	t.03.01	0	17433	9433
14153	324	S2128_4	TRUE	8	4720	t.03.01	0	17433	9433
14497	209	S2128_4	TRUE	.	5064	t.03.01	0	17433	9433
14719	513	S2128_4	TRUE	.	5286	t.03.01	0	17433	9433
15246	419	S2128_4	TRUE	.	5813	t.03.01	0	17433	9433
15685	204	S2128_4	TRUE	8	6252	t.03.01	0	17433	9433
15919	270	S2128_4	TRUE	7	6486	t.03.01	0	17433	9433
16210	243	S2128_4	TRUE	6	6777	t.03.01	0	17433	9433
16469	222	S2128_4	TRUE	7	7036	t.03.01	0	17433	9433
16708	183	S2128_4	TRUE	8	7275	t.03.01	0	17433	9433
17132	186	S2128_4	TRUE	.	7699	t.03.01	0	17433	9433
17337	213	S2128_4	TRUE	.	7904	t.03.01	0	17433	9433
#VALUE!	18	S2128_4	FALSE	.	70	.	.	.	.
18783	194	S2128_4	FALSE	1	0	t.03.02	0	26783	18783
19005	382	S2128_4	FALSE	1	222	t.03.02	0	26783	18783
19404	266	S2128_4	FALSE	1	621	t.03.02	0	26783	18783
19688	353	S2128_4	FALSE	1	905	t.03.02	0	26783	18783
20053	248	S2128_4	FALSE	1	1270	t.03.02	0	26783	18783
20332	341	S2128_4	FALSE	3	1549	t.03.02	0	26783	18783
20697	195	S2128_4	FALSE	4	1914	t.03.02	0	26783	18783
20917	261	S2128_4	FALSE	5	2134	t.03.02	0	26783	18783
21197	248	S2128_4	FALSE	7	2414	t.03.02	0	26783	18783
21471	215	S2128_4	FALSE	.	2688	t.03.02	0	26783	18783
21700	285	S2128_4	FALSE	8	2917	t.03.02	0	26783	18783
22005	168	S2128_4	FALSE	.	3222	t.03.02	0	26783	18783
22229	541	S2128_4	FALSE	3	3446	t.03.02	0	26783	18783
22790	304	S2128_4	FALSE	4	4007	t.03.02	0	26783	18783
23109	157	S2128_4	FALSE	3	4326	t.03.02	0	26783	18783
23284	406	S2128_4	FALSE	3	4501	t.03.02	0	26783	18783
23703	356	S2128_4	FALSE	3	4920	t.03.02	0	26783	18783
24070	198	S2128_4	FALSE	4	5287	t.03.02	0	26783	18783
24559	97	S2128_4	FALSE	1	5776	t.03.02	0	26783	18783
24673	171	S2128_4	FALSE	1	5890	t.03.02	0	26783	18783
24859	471	S2128_4	FALSE	1	6076	t.03.02	0	26783	18783
25341	383	S2128_4	FALSE	1	6558	t.03.02	0	26783	18783
25741	201	S2128_4	FALSE	2	6958	t.03.02	0	26783	18783
25963	390	S2128_4	FALSE	3	7180	t.03.02	0	26783	18783
26661	84	S2128_4	FALSE	5	7878	t.03.02	0	26783	18783
26762	105	S2128_4	FALSE	6	7979	t.03.02	0	26783	18783
#VALUE!	77	S2128_4	FALSE	.	7	.	.	.	.
28165	80	S2128_4	FALSE	1	0	t.03.03	0	36165	28165
28491	132	S2128_4	FALSE	2	326	t.03.03	0	36165	28165
28645	303	S2128_4	FALSE	1	480	t.03.03	0	36165	28165
28966	486	S2128_4	FALSE	3	801	t.03.03	0	36165	28165
29472	403	S2128_4	FALSE	5	1307	t.03.03	0	36165	28165
29897	360	S2128_4	FALSE	6	1732	t.03.03	0	36165	28165
30287	209	S2128_4	FALSE	4	2122	t.03.03	0	36165	28165
30515	217	S2128_4	FALSE	6	2350	t.03.03	0	36165	28165
30756	410	S2128_4	FALSE	7	2591	t.03.03	0	36165	28165
31193	332	S2128_4	FALSE	6	3028	t.03.03	0	36165	28165
31561	189	S2128_4	FALSE	8	3396	t.03.03	0	36165	28165
31770	182	S2128_4	FALSE	9	3605	t.03.03	0	36165	28165
31973	328	S2128_4	FALSE	11	3808	t.03.03	0	36165	28165
32333	226	S2128_4	FALSE	13	4168	t.03.03	0	36165	28165
32571	266	S2128_4	FALSE	13	4406	t.03.03	0	36165	28165
32868	227	S2128_4	FALSE	.	4703	t.03.03	0	36165	28165
33318	33	S2128_4	FALSE	13	5153	t.03.03	0	36165	28165
33360	149	S2128_4	FALSE	13	5195	t.03.03	0	36165	28165
33546	187	S2128_4	FALSE	.	5381	t.03.03	0	36165	28165
33744	209	S2128_4	FALSE	.	5579	t.03.03	0	36165	28165
33993	326	S2128_4	FALSE	11	5828	t.03.03	0	36165	28165
34334	405	S2128_4	FALSE	11	6169	t.03.03	0	36165	28165
34796	210	S2128_4	FALSE	3	6631	t.03.03	0	36165	28165
35039	168	S2128_4	FALSE	2	6874	t.03.03	0	36165	28165
