onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
9511	319	S2128_1	FALSE	1	101	t.01.01	0	17410	9410
9849	429	S2128_1	FALSE	2	439	t.01.01	0	17410	9410
10296	358	S2128_1	FALSE	3	886	t.01.01	0	17410	9410
10671	234	S2128_1	FALSE	5	1261	t.01.01	0	17410	9410
10937	265	S2128_1	FALSE	1	1527	t.01.01	0	17410	9410
11217	142	S2128_1	FALSE	1	1807	t.01.01	0	17410	9410
11382	401	S2128_1	FALSE	2	1972	t.01.01	0	17410	9410
11802	401	S2128_1	FALSE	4	2392	t.01.01	0	17410	9410
12235	246	S2128_1	FALSE	6	2825	t.01.01	0	17410	9410
12508	247	S2128_1	FALSE	.	3098	t.01.01	0	17410	9410
12784	216	S2128_1	FALSE	6	3374	t.01.01	0	17410	9410
13013	289	S2128_1	FALSE	6	3603	t.01.01	0	17410	9410
13321	242	S2128_1	FALSE	7	3911	t.01.01	0	17410	9410
13751	133	S2128_1	FALSE	7	4341	t.01.01	0	17410	9410
13914	189	S2128_1	FALSE	5	4504	t.01.01	0	17410	9410
14112	819	S2128_1	FALSE	5	4702	t.01.01	0	17410	9410
15131	774	S2128_1	FALSE	6	5721	t.01.01	0	17410	9410
15932	156	S2128_1	FALSE	.	6522	t.01.01	0	17410	9410
16099	385	S2128_1	FALSE	7	6689	t.01.01	0	17410	9410
16506	298	S2128_1	FALSE	6	7096	t.01.01	0	17410	9410
16851	363	S2128_1	FALSE	1	7441	t.01.01	0	17410	9410
17233	277	S2128_1	FALSE	2	7823	t.01.01	0	17410	9410
#VALUE!	83	S2128_1	FALSE	.	7	.	.	.	.
18742	203	S2128_1	FALSE	1	0	t.01.02	0	26742	18742
18971	182	S2128_1	FALSE	2	229	t.01.02	0	26742	18742
19176	160	S2128_1	FALSE	1	434	t.01.02	0	26742	18742
19502	42	S2128_1	FALSE	1	760	t.01.02	0	26742	18742
19556	244	S2128_1	FALSE	1	814	t.01.02	0	26742	18742
19827	399	S2128_1	FALSE	3	1085	t.01.02	0	26742	18742
20250	420	S2128_1	FALSE	4	1508	t.01.02	0	26742	18742
