onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
36850	254	S3008_5	FALSE	3	828	t.04.03	6079	42101	36022
37122	470	S3008_5	FALSE	4	1100	t.04.03	6079	42101	36022
37611	215	S3008_5	FALSE	5	1589	t.04.03	6079	42101	36022
37849	219	S3008_5	FALSE	6	1827	t.04.03	6079	42101	36022
38089	483	S3008_5	FALSE	5	2067	t.04.03	6079	42101	36022
38599	342	S3008_5	FALSE	6	2577	t.04.03	6079	42101	36022
38958	235	S3008_5	FALSE	6	2936	t.04.03	6079	42101	36022
39216	257	S3008_5	FALSE	7	3194	t.04.03	6079	42101	36022
39492	292	S3008_5	FALSE	8	3470	t.04.03	6079	42101	36022
39806	234	S3008_5	FALSE	9	3784	t.04.03	6079	42101	36022
40058	191	S3008_5	FALSE	10	4036	t.04.03	6079	42101	36022
40271	352	S3008_5	FALSE	8	4249	t.04.03	6079	42101	36022
40641	187	S3008_5	FALSE	7	4619	t.04.03	6079	42101	36022
40849	423	S3008_5	FALSE	6	4827	t.04.03	6079	42101	36022
41279	281	S3008_5	FALSE	6	5257	t.04.03	6079	42101	36022
41795	197	S3008_5	FALSE	3	5773	t.04.03	6079	42101	36022
42023	170	S3008_5	FALSE	1	6001	t.04.03	6079	42101	36022
#VALUE!	83	S3008_5	FALSE	.	7	.	.	.	.
43538	243	S3008_5	FALSE	1	0	t.04.04	4696	48234	43538
43792	206	S3008_5	FALSE	1	254	t.04.04	4696	48234	43538
44025	229	S3008_5	FALSE	2	487	t.04.04	4696	48234	43538
44273	372	S3008_5	FALSE	1	735	t.04.04	4696	48234	43538
44670	320	S3008_5	FALSE	2	1132	t.04.04	4696	48234	43538
45014	371	S3008_5	FALSE	3	1476	t.04.04	4696	48234	43538
45407	290	S3008_5	FALSE	4	1869	t.04.04	4696	48234	43538
45718	227	S3008_5	FALSE	5	2180	t.04.04	4696	48234	43538
45967	312	S3008_5	FALSE	7	2429	t.04.04	4696	48234	43538
46304	64	S3008_5	FALSE	7	2766	t.04.04	4696	48234	43538
46404	83	S3008_5	FALSE	8	2866	t.04.04	4696	48234	43538
46510	187	S3008_5	FALSE	7	2972	t.04.04	4696	48234	43538
46714	178	S3008_5	FALSE	8	3176	t.04.04	4696	48234	43538
47046	81	S3008_5	FALSE	3	3508	t.04.04	4696	48234	43538
47354	379	S3008_5	FALSE	4	3816	t.04.04	4696	48234	43538
47749	344	S3008_5	FALSE	3	4211	t.04.04	4696	48234	43538
48117	210	S3008_5	FALSE	2	4579	t.04.04	4696	48234	43538
#VALUE!	83	S3008_5	FALSE	.	7	.	.	.	.
49588	192	S3008_5	FALSE	2	0	t.04.05	0	57588	49588
49796	259	S3008_5	FALSE	1	208	t.04.05	0	57588	49588
50078	182	S3008_5	FALSE	2	490	t.04.05	0	57588	49588
50283	253	S3008_5	FALSE	4	695	t.04.05	0	57588	49588
50557	197	S3008_5	FALSE	5	969	t.04.05	0	57588	49588
50776	215	S3008_5	FALSE	5	1188	t.04.05	0	57588	49588
51013	443	S3008_5	FALSE	8	1425	t.04.05	0	57588	49588
51477	228	S3008_5	FALSE	9	1889	t.04.05	0	57588	49588
51722	522	S3008_5	FALSE	8	2134	t.04.05	0	57588	49588
52266	373	S3008_5	FALSE	9	2678	t.04.05	0	57588	49588
52660	366	S3008_5	FALSE	10	3072	t.04.05	0	57588	49588
53045	476	S3008_5	FALSE	10	3457	t.04.05	0	57588	49588
53556	283	S3008_5	FALSE	7	3968	t.04.05	0	57588	49588
53855	612	S3008_5	FALSE	5	4267	t.04.05	0	57588	49588
54482	142	S3008_5	FALSE	7	4894	t.04.05	0	57588	49588
55103	204	S3008_5	FALSE	9	5515	t.04.05	0	57588	49588
55330	687	S3008_5	FALSE	10	5742	t.04.05	0	57588	49588
56034	555	S3008_5	FALSE	10	6446	t.04.05	0	57588	49588
56598	392	S3008_5	FALSE	10	7010	t.04.05	0	57588	49588
57011	189	S3008_5	FALSE	10	7423	t.04.05	0	57588	49588
57245	366	S3008_5	FALSE	5	7657	t.04.05	0	57588	49588
#VALUE!	80	S3008_5	FALSE	.	7	.	.	.	.
59021	285	S3008_5	FALSE	1	0	t.04.06	2489	61510	59021
59330	356	S3008_5	FALSE	2	309	t.04.06	2489	61510	59021
59709	383	S3008_5	FALSE	3	688	t.04.06	2489	61510	59021
60118	202	S3008_5	FALSE	5	1097	t.04.06	2489	61510	59021
60332	163	S3008_5	FALSE	4	1311	t.04.06	2489	61510	59021
60519	380	S3008_5	FALSE	7	1498	t.04.06	2489	61510	59021
60921	220	S3008_5	FALSE	7	1900	t.04.06	2489	61510	59021
61161	325	S3008_5	FALSE	8	2140	t.04.06	2489	61510	59021
61528	83	S3008_5	FALSE	3	2507	t.04.06	2489	61510	59021
#VALUE!	86	S3008_5	FALSE	.	7	.	.	.	.
62938	250	S3008_5	FALSE	2	0	t.04.07	4326	67264	62938
63205	168	S3008_5	FALSE	1	267	t.04.07	4326	67264	62938
63396	176	S3008_5	FALSE	2	458	t.04.07	4326	67264	62938
63594	265	S3008_5	FALSE	3	656	t.04.07	4326	67264	62938
63883	425	S3008_5	FALSE	4	945	t.04.07	4326	67264	62938
64330	348	S3008_5	FALSE	4	1392	t.04.07	4326	67264	62938
64698	298	S3008_5	FALSE	5	1760	t.04.07	4326	67264	62938
65017	292	S3008_5	FALSE	5	2079	t.04.07	4326	67264	62938
65327	217	S3008_5	FALSE	6	2389	t.04.07	4326	67264	62938
65564	370	S3008_5	FALSE	7	2626	t.04.07	4326	67264	62938
65951	382	S3008_5	FALSE	8	3013	t.04.07	4326	67264	62938
66356	532	S3008_5	FALSE	9	3418	t.04.07	4326	67264	62938
66932	189	S3008_5	FALSE	5	3994	t.04.07	4326	67264	62938
67138	234	S3008_5	FALSE	4	4200	t.04.07	4326	67264	62938
#VALUE!	84	S3008_5	FALSE	.	7	.	.	.	.
68688	221	S3008_5	FALSE	.	0	t.04.08	5471	74159	68688
68931	481	S3008_5	FALSE	1	243	t.04.08	5471	74159	68688
69430	397	S3008_5	FALSE	1	742	t.04.08	5471	74159	68688
69851	460	S3008_5	FALSE	2	1163	t.04.08	5471	74159	68688
70337	356	S3008_5	FALSE	3	1649	t.04.08	5471	74159	68688
70716	308	S3008_5	FALSE	4	2028	t.04.08	5471	74159	68688
71048	436	S3008_5	FALSE	5	2360	t.04.08	5471	74159	68688
71505	223	S3008_5	FALSE	6	2817	t.04.08	5471	74159	68688
71748	248	S3008_5	FALSE	7	3060	t.04.08	5471	74159	68688
72018	243	S3008_5	FALSE	8	3330	t.04.08	5471	74159	68688
72283	333	S3008_5	FALSE	8	3595	t.04.08	5471	74159	68688
72637	224	S3008_5	FALSE	9	3949	t.04.08	5471	74159	68688
72881	851	S3008_5	FALSE	.	4193	t.04.08	5471	74159	68688
73933	214	S3008_5	FALSE	2	5245	t.04.08	5471	74159	68688
74171	101	S3008_5	FALSE	1	5483	t.04.08	5471	74159	68688
#VALUE!	85	S3008_5	FALSE	.	7	.	.	.	.
75588	465	S3008_5	FALSE	1	0	t.04.09	3778	79366	75588
76077	327	S3008_5	FALSE	2	489	t.04.09	3778	79366	75588
76427	267	S3008_5	FALSE	3	839	t.04.09	3778	79366	75588
76715	176	S3008_5	FALSE	4	1127	t.04.09	3778	79366	75588
76913	202	S3008_5	FALSE	5	1325	t.04.09	3778	79366	75588
77138	220	S3008_5	FALSE	6	1550	t.04.09	3778	79366	75588
77378	317	S3008_5	FALSE	7	1790	t.04.09	3778	79366	75588
77729	197	S3008_5	FALSE	9	2141	t.04.09	3778	79366	75588
77936	231	S3008_5	FALSE	8	2348	t.04.09	3778	79366	75588
78191	196	S3008_5	FALSE	10	2603	t.04.09	3778	79366	75588
78407	427	S3008_5	FALSE	12	2819	t.04.09	3778	79366	75588
78839	294	S3008_5	FALSE	11	3251	t.04.09	3778	79366	75588
79191	281	S3008_5	FALSE	.	3603	t.04.09	3778	79366	75588
#VALUE!	83	S3008_5	FALSE	.	7	.	.	.	.
80787	22	S3008_5	FALSE	1	0	t.04.10	4625	85412	80787
80833	199	S3008_5	FALSE	.	46	t.04.10	4625	85412	80787
81054	207	S3008_5	FALSE	1	267	t.04.10	4625	85412	80787
81285	544	S3008_5	FALSE	2	498	t.04.10	4625	85412	80787
81851	248	S3008_5	FALSE	3	1064	t.04.10	4625	85412	80787
82122	195	S3008_5	FALSE	4	1335	t.04.10	4625	85412	80787
82340	245	S3008_5	FALSE	5	1553	t.04.10	4625	85412	80787
82608	255	S3008_5	FALSE	7	1821	t.04.10	4625	85412	80787
82884	347	S3008_5	FALSE	8	2097	t.04.10	4625	85412	80787
83255	256	S3008_5	FALSE	9	2468	t.04.10	4625	85412	80787
83531	424	S3008_5	FALSE	10	2744	t.04.10	4625	85412	80787
83976	339	S3008_5	FALSE	11	3189	t.04.10	4625	85412	80787
84338	362	S3008_5	FALSE	12	3551	t.04.10	4625	85412	80787
84720	263	S3008_5	FALSE	12	3933	t.04.10	4625	85412	80787
85002	509	S3008_5	FALSE	11	4215	t.04.10	4625	85412	80787
#VALUE!	84	S3008_5	FALSE	.	7	.	.	.	.
86837	267	S3008_5	FALSE	1	0	t.04.11	4107	90944	86837
87111	124	S3008_5	FALSE	1	274	t.04.11	4107	90944	86837
87258	201	S3008_5	FALSE	2	421	t.04.11	4107	90944	86837
87481	222	S3008_5	FALSE	3	644	t.04.11	4107	90944	86837
87725	284	S3008_5	FALSE	5	888	t.04.11	4107	90944	86837
88031	214	S3008_5	FALSE	6	1194	t.04.11	4107	90944	86837
88266	614	S3008_5	FALSE	7	1429	t.04.11	4107	90944	86837
88901	273	S3008_5	FALSE	8	2064	t.04.11	4107	90944	86837
89199	328	S3008_5	FALSE	9	2362	t.04.11	4107	90944	86837
89549	297	S3008_5	FALSE	10	2712	t.04.11	4107	90944	86837
89868	255	S3008_5	FALSE	11	3031	t.04.11	4107	90944	86837
90142	554	S3008_5	FALSE	13	3305	t.04.11	4107	90944	86837
90719	189	S3008_5	FALSE	14	3882	t.04.11	4107	90944	86837
90968	87	S3008_5	FALSE	2	4131	t.04.11	4107	90944	86837
#VALUE!	85	S3008_5	FALSE	.	7	.	.	.	.
92387	369	S3008_5	FALSE	.	0	t.04.12	0	100387	92387
92786	317	S3008_5	FALSE	2	399	t.04.12	0	100387	92387
93128	255	S3008_5	FALSE	3	741	t.04.12	0	100387	92387
93405	276	S3008_5	FALSE	5	1018	t.04.12	0	100387	92387
93703	243	S3008_5	FALSE	6	1316	t.04.12	0	100387	92387
93969	359	S3008_5	FALSE	8	1582	t.04.12	0	100387	92387
94351	366	S3008_5	FALSE	9	1964	t.04.12	0	100387	92387
94740	233	S3008_5	FALSE	10	2353	t.04.12	0	100387	92387
94992	379	S3008_5	FALSE	11	2605	t.04.12	0	100387	92387
95390	106	S3008_5	FALSE	9	3003	t.04.12	0	100387	92387
95531	519	S3008_5	FALSE	6	3144	t.04.12	0	100387	92387
96085	22	S3008_5	FALSE	.	3698	t.04.12	0	100387	92387
96128	48	S3008_5	FALSE	8	3741	t.04.12	0	100387	92387
96449	250	S3008_5	FALSE	4	4062	t.04.12	0	100387	92387
96739	324	S3008_5	FALSE	10	4352	t.04.12	0	100387	92387
97087	233	S3008_5	FALSE	11	4700	t.04.12	0	100387	92387
97375	148	S3008_5	FALSE	3	4988	t.04.12	0	100387	92387
97996	173	S3008_5	FALSE	4	5609	t.04.12	0	100387	92387
98202	233	S3008_5	FALSE	3	5815	t.04.12	0	100387	92387
98459	354	S3008_5	FALSE	3	6072	t.04.12	0	100387	92387
98838	461	S3008_5	FALSE	5	6451	t.04.12	0	100387	92387
99344	413	S3008_5	FALSE	1	6957	t.04.12	0	100387	92387
99775	463	S3008_5	FALSE	1	7388	t.04.12	0	100387	92387
100261	228	S3008_5	FALSE	1	7874	t.04.12	0	100387	92387
#VALUE!	84	S3008_5	FALSE	.	7	.	.	.	.
101804	225	S3008_5	FALSE	.	0	t.04.13	4087	105891	101804
102048	219	S3008_5	FALSE	1	244	t.04.13	4087	105891	101804
102290	330	S3008_5	FALSE	3	486	t.04.13	4087	105891	101804
102642	204	S3008_5	FALSE	4	838	t.04.13	4087	105891	101804
102870	331	S3008_5	FALSE	5	1066	t.04.13	4087	105891	101804
103213	245	S3008_5	FALSE	5	1409	t.04.13	4087	105891	101804
103480	95	S3008_5	FALSE	6	1676	t.04.13	4087	105891	101804
103600	409	S3008_5	FALSE	7	1796	t.04.13	4087	105891	101804
104031	198	S3008_5	FALSE	7	2227	t.04.13	4087	105891	101804
104250	231	S3008_5	FALSE	.	2446	t.04.13	4087	105891	101804
104504	282	S3008_5	FALSE	10	2700	t.04.13	4087	105891	101804
104806	240	S3008_5	FALSE	11	3002	t.04.13	4087	105891	101804
105067	339	S3008_5	FALSE	12	3263	t.04.13	4087	105891	101804
105422	185	S3008_5	FALSE	13	3618	t.04.13	4087	105891	101804
105673	160	S3008_5	FALSE	1	3869	t.04.13	4087	105891	101804
105854	134	S3008_5	FALSE	.	4050	t.04.13	4087	105891	101804
#VALUE!	83	S3008_5	FALSE	.	7	.	.	.	.
107303	204	S3008_5	FALSE	1	0	t.04.14	0	115303	107303
107524	150	S3008_5	FALSE	1	221	t.04.14	0	115303	107303
107698	209	S3008_5	FALSE	2	395	t.04.14	0	115303	107303
107930	297	S3008_5	FALSE	3	627	t.04.14	0	115303	107303
108248	212	S3008_5	FALSE	4	945	t.04.14	0	115303	107303
108483	381	S3008_5	FALSE	5	1180	t.04.14	0	115303	107303
108886	379	S3008_5	FALSE	6	1583	t.04.14	0	115303	107303
109287	245	S3008_5	FALSE	7	1984	t.04.14	0	115303	107303
109553	182	S3008_5	FALSE	8	2250	t.04.14	0	115303	107303
109756	583	S3008_5	FALSE	9	2453	t.04.14	0	115303	107303
110361	346	S3008_5	FALSE	10	3058	t.04.14	0	115303	107303
110730	363	S3008_5	FALSE	11	3427	t.04.14	0	115303	107303
111114	224	S3008_5	FALSE	11	3811	t.04.14	0	115303	107303
111393	191	S3008_5	FALSE	4	4090	t.04.14	0	115303	107303
111610	242	S3008_5	FALSE	2	4307	t.04.14	0	115303	107303
112045	415	S3008_5	FALSE	2	4742	t.04.14	0	115303	107303
112471	699	S3008_5	FALSE	2	5168	t.04.14	0	115303	107303
113192	140	S3008_5	FALSE	.	5889	t.04.14	0	115303	107303
113683	144	S3008_5	FALSE	2	6380	t.04.14	0	115303	107303
113893	614	S3008_5	FALSE	11	6590	t.04.14	0	115303	107303
114544	717	S3008_5	FALSE	8	7241	t.04.14	0	115303	107303
115314	77	S3008_5	FALSE	2	8011	t.04.14	0	115303	107303
#VALUE!	80	S3008_5	FALSE	.	7	.	.	.	.
116736	217	S3008_5	FALSE	1	0	t.04.15	2646	119382	116736
116971	258	S3008_5	FALSE	2	235	t.04.15	2646	119382	116736
117253	341	S3008_5	FALSE	3	517	t.04.15	2646	119382	116736
117616	230	S3008_5	FALSE	3	880	t.04.15	2646	119382	116736
117868	285	S3008_5	FALSE	4	1132	t.04.15	2646	119382	116736
118175	236	S3008_5	FALSE	5	1439	t.04.15	2646	119382	116736
118433	305	S3008_5	FALSE	6	1697	t.04.15	2646	119382	116736
118761	334	S3008_5	FALSE	7	2025	t.04.15	2646	119382	116736
119116	185	S3008_5	FALSE	8	2380	t.04.15	2646	119382	116736
119318	156	S3008_5	FALSE	9	2582	t.04.15	2646	119382	116736
#VALUE!	83	S3008_5	FALSE	.	7	.	.	.	.
120820	285	S3008_5	FALSE	1	0	t.04.16	3016	123836	120820
121127	312	S3008_5	FALSE	2	307	t.04.16	3016	123836	120820
121462	228	S3008_5	FALSE	3	642	t.04.16	3016	123836	120820
121717	254	S3008_5	FALSE	4	897	t.04.16	3016	123836	120820
121996	336	S3008_5	FALSE	6	1176	t.04.16	3016	123836	120820
122353	219	S3008_5	FALSE	7	1533	t.04.16	3016	123836	120820
122594	247	S3008_5	FALSE	8	1774	t.04.16	3016	123836	120820
122862	270	S3008_5	FALSE	10	2042	t.04.16	3016	123836	120820
123153	364	S3008_5	FALSE	10	2333	t.04.16	3016	123836	120820
123535	250	S3008_5	FALSE	11	2715	t.04.16	3016	123836	120820
123844	85	S3008_5	FALSE	2	3024	t.04.16	3016	123836	120820
#VALUE!	44	S3008_5	FALSE	.	7	.	.	.	.
#VALUE!	12	S3008_5	FALSE	.	74	.	.	.	.
125236	246	S3008_5	FALSE	1	0	t.04.17	5126	130362	125236
125489	216	S3008_5	FALSE	1	253	t.04.17	5126	130362	125236
125728	442	S3008_5	FALSE	3	492	t.04.17	5126	130362	125236
126192	247	S3008_5	FALSE	4	956	t.04.17	5126	130362	125236
126463	550	S3008_5	FALSE	5	1227	t.04.17	5126	130362	125236
127035	420	S3008_5	FALSE	6	1799	t.04.17	5126	130362	125236
127478	343	S3008_5	FALSE	7	2242	t.04.17	5126	130362	125236
127844	188	S3008_5	FALSE	8	2608	t.04.17	5126	130362	125236
128053	226	S3008_5	FALSE	9	2817	t.04.17	5126	130362	125236
128299	185	S3008_5	FALSE	10	3063	t.04.17	5126	130362	125236
128506	263	S3008_5	FALSE	11	3270	t.04.17	5126	130362	125236
128792	318	S3008_5	FALSE	13	3556	t.04.17	5126	130362	125236
129130	402	S3008_5	FALSE	13	3894	t.04.17	5126	130362	125236
129552	258	S3008_5	FALSE	12	4316	t.04.17	5126	130362	125236
129882	577	S3008_5	FALSE	2	4646	t.04.17	5126	130362	125236
#VALUE!	81	S3008_5	FALSE	.	7	.	.	.	.
131803	240	S3008_5	FALSE	.	0	t.04.18	0	139803	131803
132063	229	S3008_5	FALSE	2	260	t.04.18	0	139803	131803
132313	212	S3008_5	FALSE	3	510	t.04.18	0	139803	131803
132547	532	S3008_5	FALSE	4	744	t.04.18	0	139803	131803
133100	336	S3008_5	FALSE	4	1297	t.04.18	0	139803	131803
133451	266	S3008_5	FALSE	4	1648	t.04.18	0	139803	131803
133741	254	S3008_5	FALSE	5	1938	t.04.18	0	139803	131803
134019	520	S3008_5	FALSE	7	2216	t.04.18	0	139803	131803
134561	201	S3008_5	FALSE	8	2758	t.04.18	0	139803	131803
134784	403	S3008_5	FALSE	9	2981	t.04.18	0	139803	131803
135212	344	S3008_5	FALSE	11	3409	t.04.18	0	139803	131803
135581	298	S3008_5	FALSE	12	3778	t.04.18	0	139803	131803
135894	267	S3008_5	FALSE	12	4091	t.04.18	0	139803	131803
136186	204	S3008_5	FALSE	12	4383	t.04.18	0	139803	131803
136434	371	S3008_5	FALSE	8	4631	t.04.18	0	139803	131803
136823	91	S3008_5	FALSE	7	5020	t.04.18	0	139803	131803
137125	206	S3008_5	FALSE	9	5322	t.04.18	0	139803	131803
137351	257	S3008_5	FALSE	10	5548	t.04.18	0	139803	131803
137632	255	S3008_5	FALSE	12	5829	t.04.18	0	139803	131803
137892	278	S3008_5	FALSE	11	6089	t.04.18	0	139803	131803
138190	261	S3008_5	FALSE	12	6387	t.04.18	0	139803	131803
138764	78	S3008_5	FALSE	5	6961	t.04.18	0	139803	131803
138860	235	S3008_5	FALSE	4	7057	t.04.18	0	139803	131803
139118	291	S3008_5	FALSE	3	7315	t.04.18	0	139803	131803
139434	170	S3008_5	FALSE	4	7631	t.04.18	0	139803	131803
139628	275	S3008_5	FALSE	5	7825	t.04.18	0	139803	131803
#VALUE!	81	S3008_5	FALSE	.	7	.	.	.	.
141252	186	S3008_5	FALSE	.	0	t.04.19	2297	143549	141252
141461	308	S3008_5	FALSE	.	209	t.04.19	2297	143549	141252
141780	200	S3008_5	FALSE	1	528	t.04.19	2297	143549	141252
142005	293	S3008_5	FALSE	3	753	t.04.19	2297	143549	141252
142319	187	S3008_5	FALSE	4	1067	t.04.19	2297	143549	141252
142530	234	S3008_5	FALSE	5	1278	t.04.19	2297	143549	141252
142785	205	S3008_5	FALSE	7	1533	t.04.19	2297	143549	141252
143012	260	S3008_5	FALSE	8	1760	t.04.19	2297	143549	141252
143294	159	S3008_5	FALSE	9	2042	t.04.19	2297	143549	141252
143499	140	S3008_5	FALSE	2	2247	t.04.19	2297	143549	141252
#VALUE!	79	S3008_5	FALSE	.	7	.	.	.	.
144952	268	S3008_5	FALSE	1	0	t.04.20	0	152952	144952
145238	196	S3008_5	FALSE	3	286	t.04.20	0	152952	144952
145457	280	S3008_5	FALSE	4	505	t.04.20	0	152952	144952
145760	203	S3008_5	FALSE	5	808	t.04.20	0	152952	144952
145984	254	S3008_5	FALSE	6	1032	t.04.20	0	152952	144952
146260	158	S3008_5	FALSE	7	1308	t.04.20	0	152952	144952
146438	663	S3008_5	FALSE	6	1486	t.04.20	0	152952	144952
147123	116	S3008_5	FALSE	7	2171	t.04.20	0	152952	144952
147413	113	S3008_5	FALSE	7	2461	t.04.20	0	152952	144952
147744	264	S3008_5	FALSE	9	2792	t.04.20	0	152952	144952
148031	284	S3008_5	FALSE	9	3079	t.04.20	0	152952	144952
148336	227	S3008_5	FALSE	10	3384	t.04.20	0	152952	144952
148579	304	S3008_5	FALSE	10	3627	t.04.20	0	152952	144952
148903	144	S3008_5	FALSE	11	3951	t.04.20	0	152952	144952
149082	325	S3008_5	FALSE	9	4130	t.04.20	0	152952	144952
149427	497	S3008_5	FALSE	8	4475	t.04.20	0	152952	144952
149945	204	S3008_5	FALSE	9	4993	t.04.20	0	152952	144952
150171	309	S3008_5	FALSE	10	5219	t.04.20	0	152952	144952
150500	478	S3008_5	FALSE	9	5548	t.04.20	0	152952	144952
151011	177	S3008_5	FALSE	10	6059	t.04.20	0	152952	144952
151211	238	S3008_5	FALSE	9	6259	t.04.20	0	152952	144952
151468	584	S3008_5	FALSE	10	6516	t.04.20	0	152952	144952
152071	88	S3008_5	FALSE	9	7119	t.04.20	0	152952	144952
152188	235	S3008_5	FALSE	10	7236	t.04.20	0	152952	144952
152447	139	S3008_5	FALSE	11	7495	t.04.20	0	152952	144952
152902	138	S3008_5	FALSE	3	7950	t.04.20	0	152952	144952
#VALUE!	83	S3008_5	FALSE	.	7	.	.	.	.
154385	214	S3008_5	FALSE	.	0	t.04.21	3789	158174	154385
154623	327	S3008_5	FALSE	2	238	t.04.21	3789	158174	154385
154972	270	S3008_5	FALSE	4	587	t.04.21	3789	158174	154385
155266	250	S3008_5	FALSE	4	881	t.04.21	3789	158174	154385
155536	276	S3008_5	FALSE	5	1151	t.04.21	3789	158174	154385
155833	185	S3008_5	FALSE	6	1448	t.04.21	3789	158174	154385
156041	246	S3008_5	FALSE	7	1656	t.04.21	3789	158174	154385
156310	209	S3008_5	FALSE	8	1925	t.04.21	3789	158174	154385
156539	220	S3008_5	FALSE	9	2154	t.04.21	3789	158174	154385
156784	248	S3008_5	FALSE	10	2399	t.04.21	3789	158174	154385
157054	543	S3008_5	FALSE	11	2669	t.04.21	3789	158174	154385
157622	331	S3008_5	FALSE	12	3237	t.04.21	3789	158174	154385
157991	295	S3008_5	FALSE	9	3606	t.04.21	3789	158174	154385
#VALUE!	85	S3008_5	FALSE	.	7	.	.	.	.
159635	231	S3008_5	FALSE	.	0	t.04.22	3973	163608	159635
159889	217	S3008_5	FALSE	1	254	t.04.22	3973	163608	159635
160129	254	S3008_5	FALSE	2	494	t.04.22	3973	163608	159635
160408	188	S3008_5	FALSE	.	773	t.04.22	3973	163608	159635
160621	203	S3008_5	FALSE	3	986	t.04.22	3973	163608	159635
160846	175	S3008_5	FALSE	4	1211	t.04.22	3973	163608	159635
161047	483	S3008_5	FALSE	5	1412	t.04.22	3973	163608	159635
161555	270	S3008_5	FALSE	6	1920	t.04.22	3973	163608	159635
161847	174	S3008_5	FALSE	7	2212	t.04.22	3973	163608	159635
162044	315	S3008_5	FALSE	8	2409	t.04.22	3973	163608	159635
162379	239	S3008_5	FALSE	6	2744	t.04.22	3973	163608	159635
162641	162	S3008_5	FALSE	8	3006	t.04.22	3973	163608	159635
162869	289	S3008_5	FALSE	2	3234	t.04.22	3973	163608	159635
163182	531	S3008_5	FALSE	1	3547	t.04.22	3973	163608	159635
#VALUE!	84	S3008_5	FALSE	.	7	.	.	.	.
