onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
34068	336	S3106_4	FALSE	4	777	t.02.03	2861	36152	33291
34424	296	S3106_4	FALSE	5	1133	t.02.03	2861	36152	33291
34740	63	S3106_4	FALSE	7	1449	t.02.03	2861	36152	33291
34821	365	S3106_4	FALSE	7	1530	t.02.03	2861	36152	33291
35205	141	S3106_4	FALSE	6	1914	t.02.03	2861	36152	33291
35372	152	S3106_4	FALSE	7	2081	t.02.03	2861	36152	33291
35535	229	S3106_4	FALSE	7	2244	t.02.03	2861	36152	33291
35786	247	S3106_4	FALSE	8	2495	t.02.03	2861	36152	33291
36054	195	S3106_4	FALSE	9	2763	t.02.03	2861	36152	33291
#VALUE!	176	S3106_4	FALSE	.	7	.	.	.	.
37724	89	S3106_4	FALSE	1	0	t.02.04	3519	41243	37724
37827	431	S3106_4	FALSE	2	103	t.02.04	3519	41243	37724
38273	312	S3106_4	FALSE	2	549	t.02.04	3519	41243	37724
38609	246	S3106_4	FALSE	4	885	t.02.04	3519	41243	37724
38875	280	S3106_4	FALSE	5	1151	t.02.04	3519	41243	37724
39178	258	S3106_4	FALSE	7	1454	t.02.04	3519	41243	37724
39460	308	S3106_4	FALSE	5	1736	t.02.04	3519	41243	37724
39792	248	S3106_4	FALSE	7	2068	t.02.04	3519	41243	37724
40062	233	S3106_4	FALSE	8	2338	t.02.04	3519	41243	37724
40315	364	S3106_4	FALSE	9	2591	t.02.04	3519	41243	37724
40698	138	S3106_4	FALSE	10	2974	t.02.04	3519	41243	37724
40873	201	S3106_4	FALSE	7	3149	t.02.04	3519	41243	37724
41116	182	S3106_4	FALSE	2	3392	t.02.04	3519	41243	37724
#VALUE!	36	S3106_4	FALSE	.	7	.	.	.	.
#VALUE!	26	S3106_4	FALSE	.	66	.	.	.	.
42707	359	S3106_4	FALSE	2	0	t.02.05	4536	47243	42707
43085	58	S3106_4	FALSE	2	378	t.02.05	4536	47243	42707
43166	391	S3106_4	FALSE	3	459	t.02.05	4536	47243	42707
43578	244	S3106_4	FALSE	4	871	t.02.05	4536	47243	42707
43841	474	S3106_4	FALSE	5	1134	t.02.05	4536	47243	42707
44323	133	S3106_4	FALSE	5	1616	t.02.05	4536	47243	42707
44478	156	S3106_4	FALSE	6	1771	t.02.05	4536	47243	42707
44652	133	S3106_4	FALSE	7	1945	t.02.05	4536	47243	42707
44806	68	S3106_4	FALSE	6	2099	t.02.05	4536	47243	42707
44897	229	S3106_4	FALSE	8	2190	t.02.05	4536	47243	42707
45137	90	S3106_4	FALSE	8	2430	t.02.05	4536	47243	42707
45257	331	S3106_4	FALSE	9	2550	t.02.05	4536	47243	42707
45610	187	S3106_4	FALSE	10	2903	t.02.05	4536	47243	42707
45818	272	S3106_4	FALSE	9	3111	t.02.05	4536	47243	42707
46125	311	S3106_4	FALSE	10	3418	t.02.05	4536	47243	42707
46466	196	S3106_4	FALSE	.	3759	t.02.05	4536	47243	42707
46696	269	S3106_4	FALSE	4	3989	t.02.05	4536	47243	42707
46980	190	S3106_4	FALSE	4	4273	t.02.05	4536	47243	42707
47190	68	S3106_4	FALSE	6	4483	t.02.05	4536	47243	42707
47281	46	S3106_4	FALSE	7	4574	t.02.05	4536	47243	42707
#VALUE!	85	S3106_4	FALSE	.	7	.	.	.	.
49207	262	S3106_4	FALSE	2	0	t.02.06	2585	51792	49207
49480	225	S3106_4	FALSE	1	273	t.02.06	2585	51792	49207
49729	180	S3106_4	FALSE	3	522	t.02.06	2585	51792	49207
49924	196	S3106_4	FALSE	4	717	t.02.06	2585	51792	49207
50144	414	S3106_4	FALSE	5	937	t.02.06	2585	51792	49207
50583	203	S3106_4	FALSE	7	1376	t.02.06	2585	51792	49207
50797	230	S3106_4	FALSE	7	1590	t.02.06	2585	51792	49207
51064	247	S3106_4	FALSE	9	1857	t.02.06	2585	51792	49207
51326	63	S3106_4	FALSE	9	2119	t.02.06	2585	51792	49207
51412	315	S3106_4	FALSE	10	2205	t.02.06	2585	51792	49207
51749	133	S3106_4	FALSE	9	2542	t.02.06	2585	51792	49207
#VALUE!	23	S3106_4	FALSE	.	7	.	.	.	.
#VALUE!	31	S3106_4	FALSE	.	60	.	.	.	.
53257	194	S3106_4	FALSE	1	0	t.02.07	3807	57064	53257
53460	323	S3106_4	FALSE	1	203	t.02.07	3807	57064	53257
53805	188	S3106_4	FALSE	2	548	t.02.07	3807	57064	53257
54016	206	S3106_4	FALSE	1	759	t.02.07	3807	57064	53257
54230	137	S3106_4	FALSE	1	973	t.02.07	3807	57064	53257
54390	297	S3106_4	FALSE	2	1133	t.02.07	3807	57064	53257
54705	204	S3106_4	FALSE	3	1448	t.02.07	3807	57064	53257
54929	241	S3106_4	FALSE	4	1672	t.02.07	3807	57064	53257
55181	221	S3106_4	FALSE	4	1924	t.02.07	3807	57064	53257
55411	215	S3106_4	FALSE	4	2154	t.02.07	3807	57064	53257
55652	351	S3106_4	FALSE	5	2395	t.02.07	3807	57064	53257
56025	151	S3106_4	FALSE	5	2768	t.02.07	3807	57064	53257
56195	168	S3106_4	FALSE	6	2938	t.02.07	3807	57064	53257
56384	342	S3106_4	FALSE	8	3127	t.02.07	3807	57064	53257
56745	71	S3106_4	FALSE	8	3488	t.02.07	3807	57064	53257
56830	334	S3106_4	FALSE	10	3573	t.02.07	3807	57064	53257
#VALUE!	79	S3106_4	FALSE	.	7	.	.	.	.
59057	224	S3106_4	FALSE	2	0	t.02.08	2016	61073	59057
59292	50	S3106_4	FALSE	1	235	t.02.08	2016	61073	59057
59361	250	S3106_4	FALSE	3	304	t.02.08	2016	61073	59057
59914	51	S3106_4	FALSE	5	857	t.02.08	2016	61073	59057
59976	51	S3106_4	FALSE	5	919	t.02.08	2016	61073	59057
60407	183	S3106_4	FALSE	9	1350	t.02.08	2016	61073	59057
60609	176	S3106_4	FALSE	9	1552	t.02.08	2016	61073	59057
60808	150	S3106_4	FALSE	11	1751	t.02.08	2016	61073	59057
60972	199	S3106_4	FALSE	11	1915	t.02.08	2016	61073	59057
#VALUE!	80	S3106_4	FALSE	.	7	.	.	.	.
63024	399	S3106_4	FALSE	2	0	t.02.09	3340	66364	63024
63881	209	S3106_4	FALSE	2	857	t.02.09	3340	66364	63024
64114	123	S3106_4	FALSE	4	1090	t.02.09	3340	66364	63024
64316	123	S3106_4	FALSE	4	1292	t.02.09	3340	66364	63024
64464	75	S3106_4	FALSE	4	1440	t.02.09	3340	66364	63024
64566	328	S3106_4	FALSE	5	1542	t.02.09	3340	66364	63024
64912	190	S3106_4	FALSE	5	1888	t.02.09	3340	66364	63024
65140	279	S3106_4	FALSE	6	2116	t.02.09	3340	66364	63024
65445	404	S3106_4	FALSE	8	2421	t.02.09	3340	66364	63024
65869	151	S3106_4	FALSE	9	2845	t.02.09	3340	66364	63024
66034	438	S3106_4	FALSE	10	3010	t.02.09	3340	66364	63024
#VALUE!	80	S3106_4	FALSE	.	12	.	.	.	.
67840	277	S3106_4	FALSE	1	0	t.02.10	6653	74493	67840
68343	394	S3106_4	FALSE	3	503	t.02.10	6653	74493	67840
68761	354	S3106_4	FALSE	5	921	t.02.10	6653	74493	67840
69138	280	S3106_4	FALSE	6	1298	t.02.10	6653	74493	67840
69442	99	S3106_4	FALSE	7	1602	t.02.10	6653	74493	67840
69564	121	S3106_4	FALSE	8	1724	t.02.10	6653	74493	67840
69725	264	S3106_4	FALSE	5	1885	t.02.10	6653	74493	67840
69997	200	S3106_4	FALSE	5	2157	t.02.10	6653	74493	67840
70217	307	S3106_4	FALSE	6	2377	t.02.10	6653	74493	67840
70546	240	S3106_4	FALSE	7	2706	t.02.10	6653	74493	67840
70809	341	S3106_4	FALSE	8	2969	t.02.10	6653	74493	67840
71169	452	S3106_4	FALSE	9	3329	t.02.10	6653	74493	67840
71643	1448	S3106_4	FALSE	7	3803	t.02.10	6653	74493	67840
73109	686	S3106_4	FALSE	7	5269	t.02.10	6653	74493	67840
73818	540	S3106_4	FALSE	8	5978	t.02.10	6653	74493	67840
74386	197	S3106_4	FALSE	9	6546	t.02.10	6653	74493	67840
#VALUE!	85	S3106_4	FALSE	.	7	.	.	.	.
75973	36	S3106_4	FALSE	1	0	t.02.11	3133	79106	75973
76025	382	S3106_4	FALSE	2	52	t.02.11	3133	79106	75973
76432	89	S3106_4	FALSE	3	459	t.02.11	3133	79106	75973
76919	34	S3106_4	FALSE	3	946	t.02.11	3133	79106	75973
76962	150	S3106_4	FALSE	3	989	t.02.11	3133	79106	75973
77140	325	S3106_4	FALSE	4	1167	t.02.11	3133	79106	75973
77481	86	S3106_4	FALSE	4	1508	t.02.11	3133	79106	75973
77591	252	S3106_4	FALSE	5	1618	t.02.11	3133	79106	75973
77871	178	S3106_4	FALSE	7	1898	t.02.11	3133	79106	75973
78071	153	S3106_4	FALSE	6	2098	t.02.11	3133	79106	75973
78247	339	S3106_4	FALSE	8	2274	t.02.11	3133	79106	75973
78601	200	S3106_4	FALSE	8	2628	t.02.11	3133	79106	75973
78820	200	S3106_4	FALSE	9	2847	t.02.11	3133	79106	75973
79086	114	S3106_4	FALSE	1	3113	t.02.11	3133	79106	75973
#VALUE!	84	S3106_4	FALSE	.	7	.	.	.	.
80573	204	S3106_4	FALSE	2	0	t.02.12	4832	85405	80573
80789	139	S3106_4	FALSE	2	216	t.02.12	4832	85405	80573
81278	43	S3106_4	FALSE	2	705	t.02.12	4832	85405	80573
81364	205	S3106_4	FALSE	2	791	t.02.12	4832	85405	80573
81586	110	S3106_4	FALSE	2	1013	t.02.12	4832	85405	80573
81716	136	S3106_4	FALSE	1	1143	t.02.12	4832	85405	80573
81879	234	S3106_4	FALSE	2	1306	t.02.12	4832	85405	80573
82134	213	S3106_4	FALSE	4	1561	t.02.12	4832	85405	80573
82355	114	S3106_4	FALSE	4	1782	t.02.12	4832	85405	80573
82493	543	S3106_4	FALSE	5	1920	t.02.12	4832	85405	80573
83059	237	S3106_4	FALSE	4	2486	t.02.12	4832	85405	80573
83326	221	S3106_4	FALSE	6	2753	t.02.12	4832	85405	80573
83567	188	S3106_4	FALSE	7	2994	t.02.12	4832	85405	80573
83770	308	S3106_4	FALSE	8	3197	t.02.12	4832	85405	80573
84104	167	S3106_4	FALSE	10	3531	t.02.12	4832	85405	80573
84289	212	S3106_4	FALSE	10	3716	t.02.12	4832	85405	80573
84519	282	S3106_4	FALSE	10	3946	t.02.12	4832	85405	80573
84810	178	S3106_4	FALSE	10	4237	t.02.12	4832	85405	80573
85008	232	S3106_4	FALSE	11	4435	t.02.12	4832	85405	80573
85268	229	S3106_4	FALSE	9	4695	t.02.12	4832	85405	80573
#VALUE!	83	S3106_4	FALSE	.	7	.	.	.	.
86873	6	S3106_4	FALSE	1	0	t.02.13	3517	90390	86873
86901	182	S3106_4	FALSE	2	28	t.02.13	3517	90390	86873
87095	119	S3106_4	FALSE	2	222	t.02.13	3517	90390	86873
87237	190	S3106_4	FALSE	1	364	t.02.13	3517	90390	86873
87448	341	S3106_4	FALSE	2	575	t.02.13	3517	90390	86873
88040	296	S3106_4	FALSE	4	1167	t.02.13	3517	90390	86873
88362	413	S3106_4	FALSE	5	1489	t.02.13	3517	90390	86873
88796	237	S3106_4	FALSE	7	1923	t.02.13	3517	90390	86873
89046	359	S3106_4	FALSE	7	2173	t.02.13	3517	90390	86873
89429	374	S3106_4	FALSE	8	2556	t.02.13	3517	90390	86873
89815	118	S3106_4	FALSE	8	2942	t.02.13	3517	90390	86873
89954	351	S3106_4	FALSE	9	3081	t.02.13	3517	90390	86873
90353	126	S3106_4	FALSE	6	3480	t.02.13	3517	90390	86873
#VALUE!	84	S3106_4	FALSE	.	7	.	.	.	.
91856	177	S3106_4	FALSE	1	0	t.02.14	6127	97983	91856
92052	226	S3106_4	FALSE	1	196	t.02.14	6127	97983	91856
92295	264	S3106_4	FALSE	2	439	t.02.14	6127	97983	91856
92577	341	S3106_4	FALSE	3	721	t.02.14	6127	97983	91856
92941	369	S3106_4	FALSE	4	1085	t.02.14	6127	97983	91856
93334	70	S3106_4	FALSE	6	1478	t.02.14	6127	97983	91856
93836	241	S3106_4	FALSE	6	1980	t.02.14	6127	97983	91856
94088	329	S3106_4	FALSE	7	2232	t.02.14	6127	97983	91856
94439	193	S3106_4	FALSE	8	2583	t.02.14	6127	97983	91856
94657	43	S3106_4	FALSE	7	2801	t.02.14	6127	97983	91856
94721	63	S3106_4	FALSE	7	2865	t.02.14	6127	97983	91856
94809	245	S3106_4	FALSE	.	2953	t.02.14	6127	97983	91856
95073	872	S3106_4	FALSE	10	3217	t.02.14	6127	97983	91856
95968	444	S3106_4	FALSE	11	4112	t.02.14	6127	97983	91856
96462	158	S3106_4	FALSE	4	4606	t.02.14	6127	97983	91856
96644	258	S3106_4	FALSE	2	4788	t.02.14	6127	97983	91856
96923	147	S3106_4	FALSE	1	5067	t.02.14	6127	97983	91856
97075	152	S3106_4	FALSE	2	5219	t.02.14	6127	97983	91856
97251	290	S3106_4	FALSE	3	5395	t.02.14	6127	97983	91856
97569	218	S3106_4	FALSE	5	5713	t.02.14	6127	97983	91856
97798	141	S3106_4	FALSE	4	5942	t.02.14	6127	97983	91856
97960	122	S3106_4	FALSE	6	6104	t.02.14	6127	97983	91856
#VALUE!	84	S3106_4	FALSE	.	7	.	.	.	.
99473	378	S3106_4	FALSE	1	0	t.02.15	3458	102931	99473
99862	99	S3106_4	FALSE	2	389	t.02.15	3458	102931	99473
99993	267	S3106_4	FALSE	3	520	t.02.15	3458	102931	99473
100275	200	S3106_4	FALSE	3	802	t.02.15	3458	102931	99473
100498	277	S3106_4	FALSE	4	1025	t.02.15	3458	102931	99473
100798	250	S3106_4	FALSE	6	1325	t.02.15	3458	102931	99473
101059	175	S3106_4	FALSE	6	1586	t.02.15	3458	102931	99473
101256	203	S3106_4	FALSE	8	1783	t.02.15	3458	102931	99473
101478	286	S3106_4	FALSE	9	2005	t.02.15	3458	102931	99473
101785	146	S3106_4	FALSE	7	2312	t.02.15	3458	102931	99473
101952	162	S3106_4	FALSE	9	2479	t.02.15	3458	102931	99473
102137	383	S3106_4	FALSE	10	2664	t.02.15	3458	102931	99473
102542	219	S3106_4	FALSE	10	3069	t.02.15	3458	102931	99473
102768	57	S3106_4	FALSE	11	3295	t.02.15	3458	102931	99473
102876	163	S3106_4	FALSE	4	3403	t.02.15	3458	102931	99473
#VALUE!	84	S3106_4	FALSE	.	7	.	.	.	.
104923	227	S3106_4	FALSE	2	0	t.02.16	7769	112692	104923
105159	202	S3106_4	FALSE	2	236	t.02.16	7769	112692	104923
105371	391	S3106_4	FALSE	2	448	t.02.16	7769	112692	104923
105785	558	S3106_4	FALSE	3	862	t.02.16	7769	112692	104923
106780	40	S3106_4	FALSE	4	1857	t.02.16	7769	112692	104923
106826	354	S3106_4	FALSE	4	1903	t.02.16	7769	112692	104923
107207	267	S3106_4	FALSE	5	2284	t.02.16	7769	112692	104923
107494	338	S3106_4	FALSE	6	2571	t.02.16	7769	112692	104923
107854	170	S3106_4	FALSE	6	2931	t.02.16	7769	112692	104923
108043	162	S3106_4	FALSE	5	3120	t.02.16	7769	112692	104923
108226	274	S3106_4	FALSE	6	3303	t.02.16	7769	112692	104923
108510	112	S3106_4	FALSE	5	3587	t.02.16	7769	112692	104923
108645	163	S3106_4	FALSE	7	3722	t.02.16	7769	112692	104923
108827	230	S3106_4	FALSE	8	3904	t.02.16	7769	112692	104923
109065	100	S3106_4	FALSE	8	4142	t.02.16	7769	112692	104923
109181	138	S3106_4	FALSE	7	4258	t.02.16	7769	112692	104923
109346	190	S3106_4	FALSE	6	4423	t.02.16	7769	112692	104923
109555	184	S3106_4	FALSE	6	4632	t.02.16	7769	112692	104923
109770	387	S3106_4	FALSE	4	4847	t.02.16	7769	112692	104923
110191	266	S3106_4	FALSE	6	5268	t.02.16	7769	112692	104923
110500	154	S3106_4	FALSE	3	5577	t.02.16	7769	112692	104923
110665	151	S3106_4	FALSE	4	5742	t.02.16	7769	112692	104923
110843	241	S3106_4	FALSE	2	5920	t.02.16	7769	112692	104923
111096	193	S3106_4	FALSE	3	6173	t.02.16	7769	112692	104923
111312	160	S3106_4	FALSE	4	6389	t.02.16	7769	112692	104923
111491	205	S3106_4	FALSE	5	6568	t.02.16	7769	112692	104923
111717	188	S3106_4	FALSE	6	6794	t.02.16	7769	112692	104923
111926	263	S3106_4	FALSE	6	7003	t.02.16	7769	112692	104923
112210	183	S3106_4	FALSE	6	7287	t.02.16	7769	112692	104923
112413	171	S3106_4	FALSE	.	7490	t.02.16	7769	112692	104923
112640	151	S3106_4	FALSE	1	7717	t.02.16	7769	112692	104923
#VALUE!	84	S3106_4	FALSE	.	7	.	.	.	.
114156	408	S3106_4	FALSE	1	0	t.02.17	5319	119475	114156
114586	124	S3106_4	FALSE	1	430	t.02.17	5319	119475	114156
115010	137	S3106_4	FALSE	3	854	t.02.17	5319	119475	114156
115194	46	S3106_4	FALSE	3	1038	t.02.17	5319	119475	114156
115247	177	S3106_4	FALSE	3	1091	t.02.17	5319	119475	114156
115447	353	S3106_4	FALSE	4	1291	t.02.17	5319	119475	114156
115826	282	S3106_4	FALSE	5	1670	t.02.17	5319	119475	114156
116134	191	S3106_4	FALSE	4	1978	t.02.17	5319	119475	114156
116346	443	S3106_4	FALSE	5	2190	t.02.17	5319	119475	114156
116814	561	S3106_4	FALSE	7	2658	t.02.17	5319	119475	114156
117399	245	S3106_4	FALSE	5	3243	t.02.17	5319	119475	114156
117664	155	S3106_4	FALSE	6	3508	t.02.17	5319	119475	114156
117839	220	S3106_4	FALSE	7	3683	t.02.17	5319	119475	114156
118079	481	S3106_4	FALSE	8	3923	t.02.17	5319	119475	114156
118607	179	S3106_4	FALSE	3	4451	t.02.17	5319	119475	114156
118808	159	S3106_4	FALSE	2	4652	t.02.17	5319	119475	114156
118986	435	S3106_4	FALSE	2	4830	t.02.17	5319	119475	114156
119442	120	S3106_4	FALSE	3	5286	t.02.17	5319	119475	114156
#VALUE!	85	S3106_4	FALSE	.	7	.	.	.	.
120955	209	S3106_4	FALSE	1	0	t.02.18	0	128955	120955
121187	233	S3106_4	FALSE	1	232	t.02.18	0	128955	120955
121427	219	S3106_4	FALSE	1	472	t.02.18	0	128955	120955
121664	168	S3106_4	FALSE	1	709	t.02.18	0	128955	120955
121854	432	S3106_4	FALSE	2	899	t.02.18	0	128955	120955
122301	232	S3106_4	FALSE	1	1346	t.02.18	0	128955	120955
122567	451	S3106_4	FALSE	3	1612	t.02.18	0	128955	120955
123034	136	S3106_4	FALSE	4	2079	t.02.18	0	128955	120955
123475	38	S3106_4	FALSE	4	2520	t.02.18	0	128955	120955
123584	23	S3106_4	FALSE	6	2629	t.02.18	0	128955	120955
123618	299	S3106_4	FALSE	5	2663	t.02.18	0	128955	120955
123960	184	S3106_4	FALSE	2	3005	t.02.18	0	128955	120955
124152	1023	S3106_4	FALSE	2	3197	t.02.18	0	128955	120955
125193	147	S3106_4	FALSE	2	4238	t.02.18	0	128955	120955
125376	189	S3106_4	FALSE	3	4421	t.02.18	0	128955	120955
125584	185	S3106_4	FALSE	4	4629	t.02.18	0	128955	120955
125791	203	S3106_4	FALSE	6	4836	t.02.18	0	128955	120955
126009	287	S3106_4	FALSE	6	5054	t.02.18	0	128955	120955
126322	407	S3106_4	FALSE	7	5367	t.02.18	0	128955	120955
126750	163	S3106_4	FALSE	8	5795	t.02.18	0	128955	120955
126934	330	S3106_4	FALSE	9	5979	t.02.18	0	128955	120955
127284	78	S3106_4	FALSE	8	6329	t.02.18	0	128955	120955
127397	271	S3106_4	FALSE	5	6442	t.02.18	0	128955	120955
127677	423	S3106_4	FALSE	6	6722	t.02.18	0	128955	120955
128130	193	S3106_4	FALSE	7	7175	t.02.18	0	128955	120955
128336	480	S3106_4	FALSE	7	7381	t.02.18	0	128955	120955
128837	208	S3106_4	FALSE	6	7882	t.02.18	0	128955	120955
#VALUE!	84	S3106_4	FALSE	.	7	.	.	.	.
130439	55	S3106_4	FALSE	.	0	t.02.19	4900	135339	130439
130515	358	S3106_4	FALSE	1	76	t.02.19	4900	135339	130439
130893	81	S3106_4	FALSE	1	454	t.02.19	4900	135339	130439
130990	199	S3106_4	FALSE	1	551	t.02.19	4900	135339	130439
131209	294	S3106_4	FALSE	1	770	t.02.19	4900	135339	130439
131537	208	S3106_4	FALSE	2	1098	t.02.19	4900	135339	130439
131770	187	S3106_4	FALSE	3	1331	t.02.19	4900	135339	130439
131975	188	S3106_4	FALSE	4	1536	t.02.19	4900	135339	130439
132177	263	S3106_4	FALSE	5	1738	t.02.19	4900	135339	130439
132446	83	S3106_4	FALSE	5	2007	t.02.19	4900	135339	130439
132554	194	S3106_4	FALSE	3	2115	t.02.19	4900	135339	130439
132754	147	S3106_4	FALSE	4	2315	t.02.19	4900	135339	130439
132924	228	S3106_4	FALSE	5	2485	t.02.19	4900	135339	130439
133169	556	S3106_4	FALSE	6	2730	t.02.19	4900	135339	130439
133748	258	S3106_4	FALSE	7	3309	t.02.19	4900	135339	130439
134016	280	S3106_4	FALSE	8	3577	t.02.19	4900	135339	130439
134322	292	S3106_4	FALSE	9	3883	t.02.19	4900	135339	130439
134631	356	S3106_4	FALSE	10	4192	t.02.19	4900	135339	130439
135030	326	S3106_4	FALSE	.	4591	t.02.19	4900	135339	130439
135382	56	S3106_4	FALSE	4	4943	t.02.19	4900	135339	130439
#VALUE!	81	S3106_4	FALSE	.	9	.	.	.	.
136822	199	S3106_4	FALSE	1	0	t.02.20	5124	141946	136822
137040	237	S3106_4	FALSE	1	218	t.02.20	5124	141946	136822
137299	211	S3106_4	FALSE	1	477	t.02.20	5124	141946	136822
137528	152	S3106_4	FALSE	2	706	t.02.20	5124	141946	136822
137703	226	S3106_4	FALSE	3	881	t.02.20	5124	141946	136822
137952	247	S3106_4	FALSE	5	1130	t.02.20	5124	141946	136822
138204	245	S3106_4	FALSE	5	1382	t.02.20	5124	141946	136822
138464	182	S3106_4	FALSE	5	1642	t.02.20	5124	141946	136822
138660	320	S3106_4	FALSE	5	1838	t.02.20	5124	141946	136822
138992	163	S3106_4	FALSE	5	2170	t.02.20	5124	141946	136822
139178	260	S3106_4	FALSE	7	2356	t.02.20	5124	141946	136822
139446	164	S3106_4	FALSE	7	2624	t.02.20	5124	141946	136822
139631	183	S3106_4	FALSE	8	2809	t.02.20	5124	141946	136822
139824	195	S3106_4	FALSE	9	3002	t.02.20	5124	141946	136822
140038	310	S3106_4	FALSE	10	3216	t.02.20	5124	141946	136822
140380	173	S3106_4	FALSE	6	3558	t.02.20	5124	141946	136822
140574	310	S3106_4	FALSE	5	3752	t.02.20	5124	141946	136822
140894	290	S3106_4	FALSE	5	4072	t.02.20	5124	141946	136822
141209	228	S3106_4	FALSE	7	4387	t.02.20	5124	141946	136822
141449	166	S3106_4	FALSE	7	4627	t.02.20	5124	141946	136822
141661	182	S3106_4	FALSE	3	4839	t.02.20	5124	141946	136822
141875	183	S3106_4	FALSE	6	5053	t.02.20	5124	141946	136822
#VALUE!	87	S3106_4	FALSE	.	7	.	.	.	.
143438	191	S3106_4	FALSE	1	0	t.02.21	4457	147895	143438
143645	156	S3106_4	FALSE	2	207	t.02.21	4457	147895	143438
143814	264	S3106_4	FALSE	1	376	t.02.21	4457	147895	143438
144099	276	S3106_4	FALSE	3	661	t.02.21	4457	147895	143438
144392	386	S3106_4	FALSE	4	954	t.02.21	4457	147895	143438
144795	153	S3106_4	FALSE	3	1357	t.02.21	4457	147895	143438
144969	183	S3106_4	FALSE	4	1531	t.02.21	4457	147895	143438
145173	235	S3106_4	FALSE	5	1735	t.02.21	4457	147895	143438
145424	231	S3106_4	FALSE	5	1986	t.02.21	4457	147895	143438
145676	270	S3106_4	FALSE	6	2238	t.02.21	4457	147895	143438
145969	214	S3106_4	FALSE	7	2531	t.02.21	4457	147895	143438
146200	68	S3106_4	FALSE	7	2762	t.02.21	4457	147895	143438
146301	142	S3106_4	FALSE	8	2863	t.02.21	4457	147895	143438
146460	215	S3106_4	FALSE	8	3022	t.02.21	4457	147895	143438
146702	215	S3106_4	FALSE	9	3264	t.02.21	4457	147895	143438
146927	140	S3106_4	FALSE	9	3489	t.02.21	4457	147895	143438
147086	179	S3106_4	FALSE	9	3648	t.02.21	4457	147895	143438
147292	381	S3106_4	FALSE	8	3854	t.02.21	4457	147895	143438
147701	204	S3106_4	FALSE	9	4263	t.02.21	4457	147895	143438
147923	83	S3106_4	FALSE	9	4485	t.02.21	4457	147895	143438
#VALUE!	81	S3106_4	FALSE	.	7	.	.	.	.
