onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
30094	330	S3004_2	TRUE	1	1225	t.02.02	5539	34408	28869
30448	386	S3004_2	TRUE	1	1579	t.02.02	5539	34408	28869
30850	285	S3004_2	TRUE	2	1981	t.02.02	5539	34408	28869
31156	407	S3004_2	TRUE	3	2287	t.02.02	5539	34408	28869
31578	171	S3004_2	TRUE	4	2709	t.02.02	5539	34408	28869
31931	180	S3004_2	TRUE	4	3062	t.02.02	5539	34408	28869
32126	225	S3004_2	TRUE	5	3257	t.02.02	5539	34408	28869
32431	241	S3004_2	TRUE	5	3562	t.02.02	5539	34408	28869
32695	184	S3004_2	TRUE	7	3826	t.02.02	5539	34408	28869
32901	194	S3004_2	TRUE	8	4032	t.02.02	5539	34408	28869
33123	116	S3004_2	TRUE	7	4254	t.02.02	5539	34408	28869
33268	426	S3004_2	TRUE	7	4399	t.02.02	5539	34408	28869
33709	217	S3004_2	TRUE	7	4840	t.02.02	5539	34408	28869
33959	218	S3004_2	TRUE	9	5090	t.02.02	5539	34408	28869
34195	164	S3004_2	TRUE	9	5326	t.02.02	5539	34408	28869
34411	106	S3004_2	TRUE	1	5542	t.02.02	5539	34408	28869
#VALUE!	29	S3004_2	FALSE	.	7	.	.	.	.
#VALUE!	31	S3004_2	FALSE	.	59	.	.	.	.
35869	221	S3004_2	TRUE	1	0	t.02.03	4020	39889	35869
36107	349	S3004_2	TRUE	2	238	t.02.03	4020	39889	35869
36474	352	S3004_2	TRUE	2	605	t.02.03	4020	39889	35869
36844	176	S3004_2	TRUE	2	975	t.02.03	4020	39889	35869
37045	200	S3004_2	TRUE	3	1176	t.02.03	4020	39889	35869
37267	276	S3004_2	TRUE	4	1398	t.02.03	4020	39889	35869
37560	119	S3004_2	TRUE	4	1691	t.02.03	4020	39889	35869
37693	86	S3004_2	TRUE	4	1824	t.02.03	4020	39889	35869
37803	371	S3004_2	TRUE	6	1934	t.02.03	4020	39889	35869
38197	277	S3004_2	TRUE	7	2328	t.02.03	4020	39889	35869
38496	381	S3004_2	TRUE	8	2627	t.02.03	4020	39889	35869
38895	164	S3004_2	TRUE	9	3026	t.02.03	4020	39889	35869
39201	258	S3004_2	TRUE	9	3332	t.02.03	4020	39889	35869
39481	313	S3004_2	TRUE	8	3612	t.02.03	4020	39889	35869
39851	129	S3004_2	TRUE	2	3982	t.02.03	4020	39889	35869
#VALUE!	79	S3004_2	FALSE	.	7	.	.	.	.
41302	325	S3004_2	TRUE	2	0	t.02.04	5821	47123	41302
41648	287	S3004_2	TRUE	2	346	t.02.04	5821	47123	41302
41964	106	S3004_2	TRUE	2	662	t.02.04	5821	47123	41302
42109	43	S3004_2	TRUE	2	807	t.02.04	5821	47123	41302
42201	236	S3004_2	TRUE	4	899	t.02.04	5821	47123	41302
42502	40	S3004_2	TRUE	5	1200	t.02.04	5821	47123	41302
42547	84	S3004_2	TRUE	5	1245	t.02.04	5821	47123	41302
42649	283	S3004_2	TRUE	5	1347	t.02.04	5821	47123	41302
42952	214	S3004_2	TRUE	6	1650	t.02.04	5821	47123	41302
43185	265	S3004_2	TRUE	7	1883	t.02.04	5821	47123	41302
43460	185	S3004_2	TRUE	7	2158	t.02.04	5821	47123	41302
43666	272	S3004_2	TRUE	8	2364	t.02.04	5821	47123	41302
43960	228	S3004_2	TRUE	9	2658	t.02.04	5821	47123	41302
44213	567	S3004_2	TRUE	10	2911	t.02.04	5821	47123	41302
44809	455	S3004_2	TRUE	9	3507	t.02.04	5821	47123	41302
45287	207	S3004_2	TRUE	9	3985	t.02.04	5821	47123	41302
45501	185	S3004_2	TRUE	10	4199	t.02.04	5821	47123	41302
45853	37	S3004_2	TRUE	9	4551	t.02.04	5821	47123	41302
45902	41	S3004_2	TRUE	9	4600	t.02.04	5821	47123	41302
45950	46	S3004_2	TRUE	9	4648	t.02.04	5821	47123	41302
46051	203	S3004_2	TRUE	2	4749	t.02.04	5821	47123	41302
46275	425	S3004_2	TRUE	2	4973	t.02.04	5821	47123	41302
46761	169	S3004_2	TRUE	8	5459	t.02.04	5821	47123	41302
46963	194	S3004_2	TRUE	9	5661	t.02.04	5821	47123	41302
47183	42	S3004_2	TRUE	10	5881	t.02.04	5821	47123	41302
#VALUE!	84	S3004_2	FALSE	.	7	.	.	.	.
48585	223	S3004_2	TRUE	2	0	t.02.05	6503	55088	48585
48824	309	S3004_2	TRUE	2	239	t.02.05	6503	55088	48585
49150	219	S3004_2	TRUE	2	565	t.02.05	6503	55088	48585
49387	232	S3004_2	TRUE	2	802	t.02.05	6503	55088	48585
49635	60	S3004_2	TRUE	2	1050	t.02.05	6503	55088	48585
49706	185	S3004_2	TRUE	2	1121	t.02.05	6503	55088	48585
49973	145	S3004_2	TRUE	3	1388	t.02.05	6503	55088	48585
50152	36	S3004_2	TRUE	3	1567	t.02.05	6503	55088	48585
50212	325	S3004_2	TRUE	4	1627	t.02.05	6503	55088	48585
50551	41	S3004_2	TRUE	5	1966	t.02.05	6503	55088	48585
50630	126	S3004_2	TRUE	5	2045	t.02.05	6503	55088	48585
50770	56	S3004_2	TRUE	5	2185	t.02.05	6503	55088	48585
50844	38	S3004_2	TRUE	5	2259	t.02.05	6503	55088	48585
50896	358	S3004_2	TRUE	5	2311	t.02.05	6503	55088	48585
51269	254	S3004_2	TRUE	6	2684	t.02.05	6503	55088	48585
51555	274	S3004_2	TRUE	8	2970	t.02.05	6503	55088	48585
51854	319	S3004_2	TRUE	9	3269	t.02.05	6503	55088	48585
52187	330	S3004_2	TRUE	9	3602	t.02.05	6503	55088	48585
52536	331	S3004_2	TRUE	10	3951	t.02.05	6503	55088	48585
52890	315	S3004_2	TRUE	9	4305	t.02.05	6503	55088	48585
53224	234	S3004_2	TRUE	10	4639	t.02.05	6503	55088	48585
53495	469	S3004_2	TRUE	8	4910	t.02.05	6503	55088	48585
53981	211	S3004_2	TRUE	8	5396	t.02.05	6503	55088	48585
54200	40	S3004_2	TRUE	8	5615	t.02.05	6503	55088	48585
54282	252	S3004_2	TRUE	2	5697	t.02.05	6503	55088	48585
54559	347	S3004_2	TRUE	2	5974	t.02.05	6503	55088	48585
54929	257	S3004_2	TRUE	3	6344	t.02.05	6503	55088	48585
#VALUE!	40	S3004_2	FALSE	.	7	.	.	.	.
#VALUE!	14	S3004_2	FALSE	.	76	.	.	.	.
56535	224	S3004_2	FALSE	3	0	t.02.06	4666	61201	56535
56790	383	S3004_2	FALSE	1	255	t.02.06	4666	61201	56535
57187	211	S3004_2	FALSE	2	652	t.02.06	4666	61201	56535
57419	454	S3004_2	FALSE	4	884	t.02.06	4666	61201	56535
57882	259	S3004_2	FALSE	4	1347	t.02.06	4666	61201	56535
58147	290	S3004_2	FALSE	4	1612	t.02.06	4666	61201	56535
58459	208	S3004_2	FALSE	5	1924	t.02.06	4666	61201	56535
58694	420	S3004_2	FALSE	7	2159	t.02.06	4666	61201	56535
59134	182	S3004_2	FALSE	7	2599	t.02.06	4666	61201	56535
59340	229	S3004_2	FALSE	9	2805	t.02.06	4666	61201	56535
59589	214	S3004_2	FALSE	9	3054	t.02.06	4666	61201	56535
59826	300	S3004_2	FALSE	10	3291	t.02.06	4666	61201	56535
60143	289	S3004_2	FALSE	10	3608	t.02.06	4666	61201	56535
60449	274	S3004_2	FALSE	10	3914	t.02.06	4666	61201	56535
60754	157	S3004_2	FALSE	9	4219	t.02.06	4666	61201	56535
60962	243	S3004_2	FALSE	2	4427	t.02.06	4666	61201	56535
61217	81	S3004_2	FALSE	2	4682	t.02.06	4666	61201	56535
#VALUE!	84	S3004_2	FALSE	.	7	.	.	.	.
62651	4	S3004_2	FALSE	1	0	t.02.07	6082	68733	62651
62678	207	S3004_2	FALSE	1	27	t.02.07	6082	68733	62651
62904	647	S3004_2	FALSE	1	253	t.02.07	6082	68733	62651
63561	44	S3004_2	FALSE	1	910	t.02.07	6082	68733	62651
63620	380	S3004_2	FALSE	1	969	t.02.07	6082	68733	62651
64007	237	S3004_2	FALSE	1	1356	t.02.07	6082	68733	62651
64257	196	S3004_2	FALSE	1	1606	t.02.07	6082	68733	62651
64468	265	S3004_2	FALSE	1	1817	t.02.07	6082	68733	62651
64743	208	S3004_2	FALSE	2	2092	t.02.07	6082	68733	62651
64959	206	S3004_2	FALSE	2	2308	t.02.07	6082	68733	62651
65188	442	S3004_2	FALSE	3	2537	t.02.07	6082	68733	62651
65645	293	S3004_2	FALSE	3	2994	t.02.07	6082	68733	62651
65948	181	S3004_2	FALSE	3	3297	t.02.07	6082	68733	62651
66154	415	S3004_2	FALSE	5	3503	t.02.07	6082	68733	62651
66603	216	S3004_2	FALSE	5	3952	t.02.07	6082	68733	62651
66840	304	S3004_2	FALSE	5	4189	t.02.07	6082	68733	62651
67168	226	S3004_2	FALSE	6	4517	t.02.07	6082	68733	62651
67410	348	S3004_2	FALSE	7	4759	t.02.07	6082	68733	62651
67769	236	S3004_2	FALSE	8	5118	t.02.07	6082	68733	62651
68029	221	S3004_2	FALSE	10	5378	t.02.07	6082	68733	62651
68273	150	S3004_2	FALSE	10	5622	t.02.07	6082	68733	62651
68492	336	S3004_2	FALSE	3	5841	t.02.07	6082	68733	62651
#VALUE!	83	S3004_2	FALSE	.	7	.	.	.	.
70184	472	S3004_2	FALSE	1	0	t.02.08	4002	74186	70184
70670	373	S3004_2	FALSE	3	486	t.02.08	4002	74186	70184
71053	139	S3004_2	FALSE	3	869	t.02.08	4002	74186	70184
71222	537	S3004_2	FALSE	3	1038	t.02.08	4002	74186	70184
71783	250	S3004_2	FALSE	5	1599	t.02.08	4002	74186	70184
72052	346	S3004_2	FALSE	6	1868	t.02.08	4002	74186	70184
72406	281	S3004_2	FALSE	6	2222	t.02.08	4002	74186	70184
72715	250	S3004_2	FALSE	7	2531	t.02.08	4002	74186	70184
72985	252	S3004_2	FALSE	.	2801	t.02.08	4002	74186	70184
73260	219	S3004_2	FALSE	9	3076	t.02.08	4002	74186	70184
73504	89	S3004_2	FALSE	10	3320	t.02.08	4002	74186	70184
73599	146	S3004_2	FALSE	10	3415	t.02.08	4002	74186	70184
73784	346	S3004_2	FALSE	11	3600	t.02.08	4002	74186	70184
#VALUE!	81	S3004_2	FALSE	.	7	.	.	.	.
75618	615	S3004_2	FALSE	2	0	t.02.09	5153	80771	75618
76257	503	S3004_2	FALSE	3	639	t.02.09	5153	80771	75618
76814	192	S3004_2	FALSE	4	1196	t.02.09	5153	80771	75618
77029	294	S3004_2	FALSE	4	1411	t.02.09	5153	80771	75618
77344	212	S3004_2	FALSE	5	1726	t.02.09	5153	80771	75618
77574	169	S3004_2	FALSE	5	1956	t.02.09	5153	80771	75618
77787	186	S3004_2	FALSE	2	2169	t.02.09	5153	80771	75618
77986	273	S3004_2	FALSE	2	2368	t.02.09	5153	80771	75618
78309	153	S3004_2	FALSE	6	2691	t.02.09	5153	80771	75618
78485	274	S3004_2	FALSE	7	2867	t.02.09	5153	80771	75618
78779	265	S3004_2	FALSE	8	3161	t.02.09	5153	80771	75618
79071	530	S3004_2	FALSE	10	3453	t.02.09	5153	80771	75618
79638	541	S3004_2	FALSE	8	4020	t.02.09	5153	80771	75618
80192	336	S3004_2	FALSE	8	4574	t.02.09	5153	80771	75618
80565	225	S3004_2	FALSE	6	4947	t.02.09	5153	80771	75618
80817	48	S3004_2	FALSE	9	5199	t.02.09	5153	80771	75618
#VALUE!	43	S3004_2	FALSE	.	7	.	.	.	.
#VALUE!	5	S3004_2	FALSE	.	86	.	.	.	.
82201	302	S3004_2	FALSE	1	0	t.02.10	5608	87810	82201
82515	199	S3004_2	FALSE	1	314	t.02.10	5608	87810	82201
82731	331	S3004_2	FALSE	2	530	t.02.10	5608	87810	82201
83086	269	S3004_2	FALSE	3	885	t.02.10	5608	87810	82201
83363	209	S3004_2	FALSE	2	1162	t.02.10	5608	87810	82201
83599	256	S3004_2	FALSE	3	1398	t.02.10	5608	87810	82201
83889	47	S3004_2	FALSE	5	1688	t.02.10	5608	87810	82201
83955	245	S3004_2	FALSE	5	1754	t.02.10	5608	87810	82201
84222	601	S3004_2	FALSE	6	2021	t.02.10	5608	87810	82201
84841	156	S3004_2	FALSE	6	2640	t.02.10	5608	87810	82201
85021	187	S3004_2	FALSE	7	2820	t.02.10	5608	87810	82201
85230	345	S3004_2	FALSE	8	3029	t.02.10	5608	87810	82201
85596	616	S3004_2	FALSE	9	3395	t.02.10	5608	87810	82201
86233	435	S3004_2	FALSE	9	4032	t.02.10	5608	87810	82201
86683	150	S3004_2	FALSE	9	4482	t.02.10	5608	87810	82201
86874	299	S3004_2	FALSE	6	4673	t.02.10	5608	87810	82201
87186	450	S3004_2	FALSE	6	4985	t.02.10	5608	87810	82201
87654	266	S3004_2	FALSE	6	5453	t.02.10	5608	87810	82201
#VALUE!	83	S3004_2	FALSE	.	8	.	.	.	.
89251	126	S3004_2	TRUE	2	0	t.02.11	5986	95237	89251
89384	135	S3004_2	TRUE	2	133	t.02.11	5986	95237	89251
89526	238	S3004_2	TRUE	2	275	t.02.11	5986	95237	89251
89774	219	S3004_2	TRUE	2	523	t.02.11	5986	95237	89251
90012	240	S3004_2	TRUE	3	761	t.02.11	5986	95237	89251
90261	99	S3004_2	TRUE	3	1010	t.02.11	5986	95237	89251
90372	65	S3004_2	TRUE	3	1121	t.02.11	5986	95237	89251
90482	115	S3004_2	TRUE	3	1231	t.02.11	5986	95237	89251
90633	287	S3004_2	TRUE	4	1382	t.02.11	5986	95237	89251
90944	166	S3004_2	TRUE	.	1693	t.02.11	5986	95237	89251
91112	50	S3004_2	TRUE	4	1861	t.02.11	5986	95237	89251
91179	199	S3004_2	TRUE	5	1928	t.02.11	5986	95237	89251
91387	27	S3004_2	TRUE	5	2136	t.02.11	5986	95237	89251
91435	321	S3004_2	TRUE	6	2184	t.02.11	5986	95237	89251
91779	323	S3004_2	TRUE	7	2528	t.02.11	5986	95237	89251
92122	307	S3004_2	TRUE	8	2871	t.02.11	5986	95237	89251
92444	309	S3004_2	TRUE	8	3193	t.02.11	5986	95237	89251
92777	237	S3004_2	TRUE	9	3526	t.02.11	5986	95237	89251
93036	187	S3004_2	TRUE	8	3785	t.02.11	5986	95237	89251
93245	234	S3004_2	TRUE	9	3994	t.02.11	5986	95237	89251
93510	153	S3004_2	TRUE	8	4259	t.02.11	5986	95237	89251
93681	217	S3004_2	TRUE	8	4430	t.02.11	5986	95237	89251
93982	232	S3004_2	TRUE	4	4731	t.02.11	5986	95237	89251
94247	1089	S3004_2	TRUE	2	4996	t.02.11	5986	95237	89251
#VALUE!	80	S3004_2	FALSE	.	7	.	.	.	.
96684	308	S3004_2	TRUE	1	0	t.02.12	6206	102890	96684
97012	140	S3004_2	TRUE	2	328	t.02.12	6206	102890	96684
97160	59	S3004_2	TRUE	2	476	t.02.12	6206	102890	96684
97239	390	S3004_2	TRUE	3	555	t.02.12	6206	102890	96684
97650	212	S3004_2	TRUE	4	966	t.02.12	6206	102890	96684
97900	950	S3004_2	TRUE	2	1216	t.02.12	6206	102890	96684
98865	191	S3004_2	TRUE	2	2181	t.02.12	6206	102890	96684
99081	280	S3004_2	TRUE	4	2397	t.02.12	6206	102890	96684
99383	172	S3004_2	TRUE	4	2699	t.02.12	6206	102890	96684
99576	388	S3004_2	TRUE	5	2892	t.02.12	6206	102890	96684
100011	185	S3004_2	TRUE	5	3327	t.02.12	6206	102890	96684
100240	45	S3004_2	TRUE	7	3556	t.02.12	6206	102890	96684
100298	197	S3004_2	TRUE	.	3614	t.02.12	6206	102890	96684
100520	194	S3004_2	TRUE	.	3836	t.02.12	6206	102890	96684
100740	549	S3004_2	TRUE	10	4056	t.02.12	6206	102890	96684
101306	201	S3004_2	TRUE	9	4622	t.02.12	6206	102890	96684
101527	306	S3004_2	TRUE	10	4843	t.02.12	6206	102890	96684
101856	279	S3004_2	TRUE	11	5172	t.02.12	6206	102890	96684
102142	78	S3004_2	TRUE	12	5458	t.02.12	6206	102890	96684
102262	451	S3004_2	TRUE	8	5578	t.02.12	6206	102890	96684
102737	263	S3004_2	TRUE	9	6053	t.02.12	6206	102890	96684
#VALUE!	66	S3004_2	FALSE	.	7	.	.	.	.
104322	213	S3004_2	FALSE	2	5	t.02.13	5906	110223	104317
104561	350	S3004_2	FALSE	1	244	t.02.13	5906	110223	104317
104927	220	S3004_2	FALSE	2	610	t.02.13	5906	110223	104317
105188	228	S3004_2	FALSE	2	871	t.02.13	5906	110223	104317
105429	249	S3004_2	FALSE	3	1112	t.02.13	5906	110223	104317
105699	323	S3004_2	FALSE	4	1382	t.02.13	5906	110223	104317
106042	160	S3004_2	FALSE	4	1725	t.02.13	5906	110223	104317
106226	290	S3004_2	FALSE	3	1909	t.02.13	5906	110223	104317
106553	244	S3004_2	FALSE	4	2236	t.02.13	5906	110223	104317
106821	192	S3004_2	FALSE	5	2504	t.02.13	5906	110223	104317
107067	103	S3004_2	FALSE	6	2750	t.02.13	5906	110223	104317
107179	27	S3004_2	FALSE	6	2862	t.02.13	5906	110223	104317
107242	401	S3004_2	FALSE	7	2925	t.02.13	5906	110223	104317
107663	192	S3004_2	FALSE	.	3346	t.02.13	5906	110223	104317
107898	651	S3004_2	FALSE	8	3581	t.02.13	5906	110223	104317
108561	211	S3004_2	FALSE	8	4244	t.02.13	5906	110223	104317
108792	452	S3004_2	FALSE	8	4475	t.02.13	5906	110223	104317
109271	188	S3004_2	FALSE	9	4954	t.02.13	5906	110223	104317
109468	381	S3004_2	FALSE	9	5151	t.02.13	5906	110223	104317
109929	230	S3004_2	FALSE	2	5612	t.02.13	5906	110223	104317
110176	146	S3004_2	FALSE	3	5859	t.02.13	5906	110223	104317
#VALUE!	84	S3004_2	FALSE	.	8	.	.	.	.
111667	114	S3004_2	FALSE	1	0	t.02.14	5589	117256	111667
111805	210	S3004_2	FALSE	2	138	t.02.14	5589	117256	111667
112030	173	S3004_2	FALSE	1	363	t.02.14	5589	117256	111667
112225	343	S3004_2	FALSE	1	558	t.02.14	5589	117256	111667
112584	246	S3004_2	FALSE	2	917	t.02.14	5589	117256	111667
112851	294	S3004_2	FALSE	2	1184	t.02.14	5589	117256	111667
113165	229	S3004_2	FALSE	3	1498	t.02.14	5589	117256	111667
113416	249	S3004_2	FALSE	3	1749	t.02.14	5589	117256	111667
113687	303	S3004_2	FALSE	5	2020	t.02.14	5589	117256	111667
114008	238	S3004_2	FALSE	6	2341	t.02.14	5589	117256	111667
114296	228	S3004_2	FALSE	2	2629	t.02.14	5589	117256	111667
114553	74	S3004_2	FALSE	2	2886	t.02.14	5589	117256	111667
114696	160	S3004_2	FALSE	9	3029	t.02.14	5589	117256	111667
114862	162	S3004_2	FALSE	9	3195	t.02.14	5589	117256	111667
115059	265	S3004_2	FALSE	7	3392	t.02.14	5589	117256	111667
115346	149	S3004_2	FALSE	8	3679	t.02.14	5589	117256	111667
115521	322	S3004_2	FALSE	10	3854	t.02.14	5589	117256	111667
115864	242	S3004_2	FALSE	10	4197	t.02.14	5589	117256	111667
116131	359	S3004_2	FALSE	12	4464	t.02.14	5589	117256	111667
116554	251	S3004_2	FALSE	3	4887	t.02.14	5589	117256	111667
116827	164	S3004_2	FALSE	2	5160	t.02.14	5589	117256	111667
117017	349	S3004_2	FALSE	1	5350	t.02.14	5589	117256	111667
#VALUE!	83	S3004_2	FALSE	.	7	.	.	.	.
118700	114	S3004_2	TRUE	2	0	t.02.15	5352	124052	118700
118842	120	S3004_2	TRUE	2	142	t.02.15	5352	124052	118700
118974	193	S3004_2	TRUE	1	274	t.02.15	5352	124052	118700
119174	206	S3004_2	TRUE	2	474	t.02.15	5352	124052	118700
119388	230	S3004_2	TRUE	2	688	t.02.15	5352	124052	118700
119650	253	S3004_2	TRUE	1	950	t.02.15	5352	124052	118700
119939	383	S3004_2	TRUE	2	1239	t.02.15	5352	124052	118700
120334	232	S3004_2	TRUE	2	1634	t.02.15	5352	124052	118700
120618	550	S3004_2	TRUE	3	1918	t.02.15	5352	124052	118700
121191	318	S3004_2	TRUE	5	2491	t.02.15	5352	124052	118700
121530	185	S3004_2	TRUE	6	2830	t.02.15	5352	124052	118700
121741	252	S3004_2	TRUE	8	3041	t.02.15	5352	124052	118700
122005	201	S3004_2	TRUE	9	3305	t.02.15	5352	124052	118700
122235	114	S3004_2	TRUE	10	3535	t.02.15	5352	124052	118700
122358	113	S3004_2	TRUE	10	3658	t.02.15	5352	124052	118700
122475	227	S3004_2	TRUE	10	3775	t.02.15	5352	124052	118700
122724	583	S3004_2	TRUE	11	4024	t.02.15	5352	124052	118700
123360	539	S3004_2	TRUE	4	4660	t.02.15	5352	124052	118700
123910	238	S3004_2	TRUE	4	5210	t.02.15	5352	124052	118700
#VALUE!	81	S3004_2	FALSE	.	7	.	.	.	.
125483	185	S3004_2	FALSE	1	0	t.02.16	0	133483	125483
125689	73	S3004_2	FALSE	1	206	t.02.16	0	133483	125483
125769	28	S3004_2	FALSE	1	286	t.02.16	0	133483	125483
125814	27	S3004_2	FALSE	1	331	t.02.16	0	133483	125483
125848	758	S3004_2	FALSE	1	365	t.02.16	0	133483	125483
126615	178	S3004_2	FALSE	1	1132	t.02.16	0	133483	125483
126803	362	S3004_2	FALSE	1	1320	t.02.16	0	133483	125483
127176	169	S3004_2	FALSE	2	1693	t.02.16	0	133483	125483
127362	71	S3004_2	FALSE	2	1879	t.02.16	0	133483	125483
127440	469	S3004_2	FALSE	2	1957	t.02.16	0	133483	125483
127923	246	S3004_2	FALSE	3	2440	t.02.16	0	133483	125483
128178	682	S3004_2	FALSE	4	2695	t.02.16	0	133483	125483
128868	1045	S3004_2	FALSE	3	3385	t.02.16	0	133483	125483
129915	218	S3004_2	FALSE	3	4432	t.02.16	0	133483	125483
130162	474	S3004_2	FALSE	2	4679	t.02.16	0	133483	125483
130644	204	S3004_2	FALSE	2	5161	t.02.16	0	133483	125483
130854	143	S3004_2	FALSE	2	5371	t.02.16	0	133483	125483
131008	150	S3004_2	FALSE	2	5525	t.02.16	0	133483	125483
131177	422	S3004_2	FALSE	3	5694	t.02.16	0	133483	125483
131613	427	S3004_2	FALSE	3	6130	t.02.16	0	133483	125483
132073	209	S3004_2	FALSE	4	6590	t.02.16	0	133483	125483
132305	166	S3004_2	FALSE	6	6822	t.02.16	0	133483	125483
132497	413	S3004_2	FALSE	6	7014	t.02.16	0	133483	125483
132945	250	S3004_2	FALSE	6	7462	t.02.16	0	133483	125483
133228	229	S3004_2	FALSE	8	7745	t.02.16	0	133483	125483
133469	116	S3004_2	FALSE	8	7986	t.02.16	0	133483	125483
#VALUE!	48	S3004_2	FALSE	.	7	.	.	.	.
#VALUE!	29	S3004_2	FALSE	.	62	.	.	.	.
134916	314	S3004_2	FALSE	.	0	t.02.17	7548	142464	134916
135235	24	S3004_2	FALSE	1	319	t.02.17	7548	142464	134916
135279	574	S3004_2	FALSE	1	363	t.02.17	7548	142464	134916
135871	126	S3004_2	FALSE	1	955	t.02.17	7548	142464	134916
135998	81	S3004_2	FALSE	1	1082	t.02.17	7548	142464	134916
136094	284	S3004_2	FALSE	1	1178	t.02.17	7548	142464	134916
136395	402	S3004_2	FALSE	2	1479	t.02.17	7548	142464	134916
136825	353	S3004_2	FALSE	1	1909	t.02.17	7548	142464	134916
137200	247	S3004_2	FALSE	2	2284	t.02.17	7548	142464	134916
137472	306	S3004_2	FALSE	3	2556	t.02.17	7548	142464	134916
137799	266	S3004_2	FALSE	4	2883	t.02.17	7548	142464	134916
138081	423	S3004_2	FALSE	5	3165	t.02.17	7548	142464	134916
138524	317	S3004_2	FALSE	6	3608	t.02.17	7548	142464	134916
138860	231	S3004_2	FALSE	7	3944	t.02.17	7548	142464	134916
139119	221	S3004_2	FALSE	6	4203	t.02.17	7548	142464	134916
139363	138	S3004_2	FALSE	7	4447	t.02.17	7548	142464	134916
139525	536	S3004_2	FALSE	8	4609	t.02.17	7548	142464	134916
140089	300	S3004_2	FALSE	5	5173	t.02.17	7548	142464	134916
140444	106	S3004_2	FALSE	2	5528	t.02.17	7548	142464	134916
140560	55	S3004_2	FALSE	2	5644	t.02.17	7548	142464	134916
140650	28	S3004_2	FALSE	2	5734	t.02.17	7548	142464	134916
140692	80	S3004_2	FALSE	2	5776	t.02.17	7548	142464	134916
140787	241	S3004_2	FALSE	2	5871	t.02.17	7548	142464	134916
141060	374	S3004_2	FALSE	1	6144	t.02.17	7548	142464	134916
141473	188	S3004_2	FALSE	.	6557	t.02.17	7548	142464	134916
141681	269	S3004_2	FALSE	.	6765	t.02.17	7548	142464	134916
141995	197	S3004_2	FALSE	4	7079	t.02.17	7548	142464	134916
142263	115	S3004_2	FALSE	4	7347	t.02.17	7548	142464	134916
142512	52	S3004_2	FALSE	.	7596	t.02.17	7548	142464	134916
#VALUE!	65	S3004_2	FALSE	.	7	.	.	.	.
143916	203	S3004_2	TRUE	1	17	t.02.18	6446	150345	143899
144140	319	S3004_2	TRUE	1	241	t.02.18	6446	150345	143899
144477	392	S3004_2	TRUE	1	578	t.02.18	6446	150345	143899
144899	235	S3004_2	TRUE	1	1000	t.02.18	6446	150345	143899
145139	22	S3004_2	TRUE	1	1240	t.02.18	6446	150345	143899
145215	394	S3004_2	TRUE	3	1316	t.02.18	6446	150345	143899
145626	329	S3004_2	TRUE	3	1727	t.02.18	6446	150345	143899
