onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
32087	207	S3014_2	FALSE	5	468	t.04.05	2125	33744	31619
32321	293	S3014_2	FALSE	9	702	t.04.05	2125	33744	31619
32635	276	S3014_2	FALSE	9	1016	t.04.05	2125	33744	31619
32928	293	S3014_2	FALSE	10	1309	t.04.05	2125	33744	31619
33239	79	S3014_2	FALSE	10	1620	t.04.05	2125	33744	31619
33371	351	S3014_2	FALSE	2	1752	t.04.05	2125	33744	31619
33746	95	S3014_2	FALSE	4	2127	t.04.05	2125	33744	31619
#VALUE!	86	S3014_2	FALSE	.	7	.	.	.	.
35169	41	S3014_2	FALSE	3	0	t.04.06	2102	37271	35169
35230	197	S3014_2	FALSE	2	61	t.04.06	2102	37271	35169
35454	190	S3014_2	FALSE	3	285	t.04.06	2102	37271	35169
35667	192	S3014_2	FALSE	4	498	t.04.06	2102	37271	35169
35880	204	S3014_2	FALSE	6	711	t.04.06	2102	37271	35169
36108	182	S3014_2	FALSE	7	939	t.04.06	2102	37271	35169
36313	192	S3014_2	FALSE	9	1144	t.04.06	2102	37271	35169
36561	221	S3014_2	FALSE	1	1392	t.04.06	2102	37271	35169
36806	328	S3014_2	FALSE	2	1637	t.04.06	2102	37271	35169
37162	207	S3014_2	FALSE	3	1993	t.04.06	2102	37271	35169
#VALUE!	85	S3014_2	FALSE	.	7	.	.	.	.
38685	268	S3014_2	FALSE	2	0	t.04.07	2172	40857	38685
38972	46	S3014_2	FALSE	2	287	t.04.07	2172	40857	38685
39062	340	S3014_2	FALSE	4	377	t.04.07	2172	40857	38685
39432	384	S3014_2	FALSE	5	747	t.04.07	2172	40857	38685
39859	408	S3014_2	FALSE	7	1174	t.04.07	2172	40857	38685
40289	434	S3014_2	FALSE	8	1604	t.04.07	2172	40857	38685
40749	220	S3014_2	FALSE	7	2064	t.04.07	2172	40857	38685
#VALUE!	83	S3014_2	FALSE	.	7	.	.	.	.
42318	228	S3014_2	FALSE	1	0	t.04.08	2268	44586	42318
42569	135	S3014_2	FALSE	2	251	t.04.08	2268	44586	42318
42725	197	S3014_2	FALSE	3	407	t.04.08	2268	44586	42318
42947	264	S3014_2	FALSE	4	629	t.04.08	2268	44586	42318
43237	244	S3014_2	FALSE	5	919	t.04.08	2268	44586	42318
43506	417	S3014_2	FALSE	7	1188	t.04.08	2268	44586	42318
43949	303	S3014_2	FALSE	8	1631	t.04.08	2268	44586	42318
44270	327	S3014_2	FALSE	9	1952	t.04.08	2268	44586	42318
44618	68	S3014_2	FALSE	10	2300	t.04.08	2268	44586	42318
#VALUE!	84	S3014_2	FALSE	.	7	.	.	.	.
46002	254	S3014_2	FALSE	1	0	t.04.09	3203	49205	46002
46282	164	S3014_2	FALSE	3	280	t.04.09	3203	49205	46002
46466	154	S3014_2	FALSE	4	464	t.04.09	3203	49205	46002
46647	243	S3014_2	FALSE	6	645	t.04.09	3203	49205	46002
46914	317	S3014_2	FALSE	8	912	t.04.09	3203	49205	46002
47254	250	S3014_2	FALSE	9	1252	t.04.09	3203	49205	46002
47535	352	S3014_2	FALSE	12	1533	t.04.09	3203	49205	46002
47948	422	S3014_2	FALSE	1	1946	t.04.09	3203	49205	46002
48394	306	S3014_2	FALSE	3	2392	t.04.09	3203	49205	46002
48724	243	S3014_2	FALSE	5	2722	t.04.09	3203	49205	46002
48996	201	S3014_2	FALSE	7	2994	t.04.09	3203	49205	46002
49222	81	S3014_2	FALSE	8	3220	t.04.09	3203	49205	46002
#VALUE!	85	S3014_2	FALSE	.	7	.	.	.	.
50618	17	S3014_2	FALSE	1	0	t.04.10	2612	53230	50618
50661	208	S3014_2	FALSE	3	43	t.04.10	2612	53230	50618
50892	219	S3014_2	FALSE	5	274	t.04.10	2612	53230	50618
51147	273	S3014_2	FALSE	7	529	t.04.10	2612	53230	50618
51447	241	S3014_2	FALSE	8	829	t.04.10	2612	53230	50618
51718	269	S3014_2	FALSE	10	1100	t.04.10	2612	53230	50618
52011	300	S3014_2	FALSE	12	1393	t.04.10	2612	53230	50618
52333	324	S3014_2	FALSE	13	1715	t.04.10	2612	53230	50618
52686	298	S3014_2	FALSE	9	2068	t.04.10	2612	53230	50618
53012	226	S3014_2	FALSE	7	2394	t.04.10	2612	53230	50618
53261	73	S3014_2	FALSE	8	2643	t.04.10	2612	53230	50618
#VALUE!	79	S3014_2	FALSE	.	11	.	.	.	.
54685	208	S3014_2	FALSE	1	0	t.04.11	1922	56607	54685
54910	90	S3014_2	FALSE	1	225	t.04.11	1922	56607	54685
55028	216	S3014_2	FALSE	4	343	t.04.11	1922	56607	54685
55270	178	S3014_2	FALSE	6	585	t.04.11	1922	56607	54685
55475	238	S3014_2	FALSE	8	790	t.04.11	1922	56607	54685
55739	245	S3014_2	FALSE	9	1054	t.04.11	1922	56607	54685
56007	260	S3014_2	FALSE	10	1322	t.04.11	1922	56607	54685
56291	275	S3014_2	FALSE	12	1606	t.04.11	1922	56607	54685
56588	131	S3014_2	FALSE	13	1903	t.04.11	1922	56607	54685
#VALUE!	84	S3014_2	FALSE	.	7	.	.	.	.
58051	287	S3014_2	FALSE	1	0	t.04.12	2789	60840	58051
58367	265	S3014_2	FALSE	2	316	t.04.12	2789	60840	58051
58670	230	S3014_2	FALSE	5	619	t.04.12	2789	60840	58051
58926	257	S3014_2	FALSE	6	875	t.04.12	2789	60840	58051
59204	208	S3014_2	FALSE	8	1153	t.04.12	2789	60840	58051
59431	227	S3014_2	FALSE	9	1380	t.04.12	2789	60840	58051
59679	298	S3014_2	FALSE	10	1628	t.04.12	2789	60840	58051
59997	304	S3014_2	FALSE	12	1946	t.04.12	2789	60840	58051
60324	91	S3014_2	FALSE	9	2273	t.04.12	2789	60840	58051
60611	215	S3014_2	FALSE	4	2560	t.04.12	2789	60840	58051
60852	87	S3014_2	FALSE	6	2801	t.04.12	2789	60840	58051
#VALUE!	81	S3014_2	FALSE	.	7	.	.	.	.
62285	264	S3014_2	FALSE	3	0	t.04.13	2948	65234	62285
62571	195	S3014_2	FALSE	4	286	t.04.13	2948	65234	62285
62792	258	S3014_2	FALSE	6	507	t.04.13	2948	65234	62285
63079	273	S3014_2	FALSE	7	794	t.04.13	2948	65234	62285
63376	236	S3014_2	FALSE	8	1091	t.04.13	2948	65234	62285
63633	208	S3014_2	FALSE	10	1348	t.04.13	2948	65234	62285
63859	289	S3014_2	FALSE	11	1574	t.04.13	2948	65234	62285
64173	340	S3014_2	FALSE	12	1888	t.04.13	2948	65234	62285
64584	372	S3014_2	FALSE	2	2299	t.04.13	2948	65234	62285
64978	201	S3014_2	FALSE	4	2693	t.04.13	2948	65234	62285
65205	121	S3014_2	FALSE	5	2920	t.04.13	2948	65234	62285
#VALUE!	80	S3014_2	FALSE	.	7	.	.	.	.
66634	199	S3014_2	FALSE	3	0	t.04.14	3130	69764	66634
66859	127	S3014_2	FALSE	1	225	t.04.14	3130	69764	66634
67042	226	S3014_2	FALSE	4	408	t.04.14	3130	69764	66634
67312	288	S3014_2	FALSE	7	678	t.04.14	3130	69764	66634
67621	272	S3014_2	FALSE	8	987	t.04.14	3130	69764	66634
67922	301	S3014_2	FALSE	10	1288	t.04.14	3130	69764	66634
68244	338	S3014_2	FALSE	11	1610	t.04.14	3130	69764	66634
68645	276	S3014_2	FALSE	2	2011	t.04.14	3130	69764	66634
68942	239	S3014_2	FALSE	3	2308	t.04.14	3130	69764	66634
69220	287	S3014_2	FALSE	5	2586	t.04.14	3130	69764	66634
69531	238	S3014_2	FALSE	6	2897	t.04.14	3130	69764	66634
69791	65	S3014_2	FALSE	7	3157	t.04.14	3130	69764	66634
#VALUE!	80	S3014_2	FALSE	.	7	.	.	.	.
71201	190	S3014_2	FALSE	3	0	t.04.15	2075	73276	71201
71423	229	S3014_2	FALSE	.	222	t.04.15	2075	73276	71201
71678	237	S3014_2	FALSE	3	477	t.04.15	2075	73276	71201
71943	214	S3014_2	FALSE	3	742	t.04.15	2075	73276	71201
72182	251	S3014_2	FALSE	5	981	t.04.15	2075	73276	71201
72455	303	S3014_2	FALSE	6	1254	t.04.15	2075	73276	71201
72786	278	S3014_2	FALSE	7	1585	t.04.15	2075	73276	71201
73086	216	S3014_2	FALSE	8	1885	t.04.15	2075	73276	71201
73316	60	S3014_2	FALSE	9	2115	t.04.15	2075	73276	71201
#VALUE!	81	S3014_2	FALSE	.	7	.	.	.	.
74752	219	S3014_2	FALSE	3	51	t.04.16	4246	78947	74701
74982	196	S3014_2	FALSE	3	281	t.04.16	4246	78947	74701
75204	240	S3014_2	FALSE	4	503	t.04.16	4246	78947	74701
75469	299	S3014_2	FALSE	6	768	t.04.16	4246	78947	74701
75794	268	S3014_2	FALSE	8	1093	t.04.16	4246	78947	74701
76084	273	S3014_2	FALSE	10	1383	t.04.16	4246	78947	74701
76373	214	S3014_2	FALSE	10	1672	t.04.16	4246	78947	74701
76649	298	S3014_2	FALSE	1	1948	t.04.16	4246	78947	74701
76967	452	S3014_2	FALSE	2	2266	t.04.16	4246	78947	74701
77440	401	S3014_2	FALSE	1	2739	t.04.16	4246	78947	74701
77864	227	S3014_2	FALSE	3	3163	t.04.16	4246	78947	74701
78110	141	S3014_2	FALSE	3	3409	t.04.16	4246	78947	74701
78269	204	S3014_2	FALSE	4	3568	t.04.16	4246	78947	74701
78497	233	S3014_2	FALSE	6	3796	t.04.16	4246	78947	74701
78756	236	S3014_2	FALSE	7	4055	t.04.16	4246	78947	74701
#VALUE!	80	S3014_2	FALSE	.	7	.	.	.	.
80384	243	S3014_2	FALSE	2	0	t.04.17	1906	82290	80384
80655	169	S3014_2	FALSE	4	271	t.04.17	1906	82290	80384
80857	242	S3014_2	FALSE	6	473	t.04.17	1906	82290	80384
81121	283	S3014_2	FALSE	7	737	t.04.17	1906	82290	80384
81423	208	S3014_2	FALSE	8	1039	t.04.17	1906	82290	80384
81654	266	S3014_2	FALSE	10	1270	t.04.17	1906	82290	80384
81944	371	S3014_2	FALSE	12	1560	t.04.17	1906	82290	80384
82336	57	S3014_2	FALSE	13	1952	t.04.17	1906	82290	80384
#VALUE!	83	S3014_2	FALSE	.	7	.	.	.	.
83734	263	S3014_2	FALSE	3	0	t.04.18	1705	85439	83734
84025	208	S3014_2	FALSE	4	291	t.04.18	1705	85439	83734
84254	108	S3014_2	FALSE	5	520	t.04.18	1705	85439	83734
84406	335	S3014_2	FALSE	7	672	t.04.18	1705	85439	83734
84773	347	S3014_2	FALSE	10	1039	t.04.18	1705	85439	83734
85149	330	S3014_2	FALSE	12	1415	t.04.18	1705	85439	83734
85501	39	S3014_2	FALSE	12	1767	t.04.18	1705	85439	83734
#VALUE!	83	S3014_2	FALSE	.	7	.	.	.	.
86875	288	S3014_2	FALSE	3	24	t.04.19	1003	87854	86851
87192	271	S3014_2	FALSE	5	341	t.04.19	1003	87854	86851
87490	262	S3014_2	FALSE	8	639	t.04.19	1003	87854	86851
87773	163	S3014_2	FALSE	8	922	t.04.19	1003	87854	86851
#VALUE!	84	S3014_2	FALSE	.	7	.	.	.	.
89267	268	S3014_2	FALSE	4	0	t.04.20	544	89811	89267
89558	166	S3014_2	FALSE	6	291	t.04.20	544	89811	89267
89758	161	S3014_2	FALSE	9	491	t.04.20	544	89811	89267
#VALUE!	84	S3014_2	FALSE	.	7	.	.	.	.
91234	421	S3014_2	FALSE	4	0	t.04.21	1332	92566	91234
91705	247	S3014_2	FALSE	6	471	t.04.21	1332	92566	91234
91980	157	S3014_2	FALSE	7	746	t.04.21	1332	92566	91234
92171	235	S3014_2	FALSE	9	937	t.04.21	1332	92566	91234
92437	233	S3014_2	FALSE	12	1203	t.04.21	1332	92566	91234
#VALUE!	27	S3014_2	FALSE	.	7	.	.	.	.
#VALUE!	33	S3014_2	FALSE	.	58	.	.	.	.
93984	320	S3014_2	FALSE	2	0	t.04.22	3046	97030	93984
94356	239	S3014_2	FALSE	4	372	t.04.22	3046	97030	93984
94618	218	S3014_2	FALSE	5	634	t.04.22	3046	97030	93984
94857	249	S3014_2	FALSE	6	873	t.04.22	3046	97030	93984
95130	269	S3014_2	FALSE	8	1146	t.04.22	3046	97030	93984
95461	334	S3014_2	FALSE	1	1477	t.04.22	3046	97030	93984
95819	292	S3014_2	FALSE	2	1835	t.04.22	3046	97030	93984
96138	263	S3014_2	FALSE	4	2154	t.04.22	3046	97030	93984
96430	185	S3014_2	FALSE	4	2446	t.04.22	3046	97030	93984
96638	256	S3014_2	FALSE	5	2654	t.04.22	3046	97030	93984
96929	207	S3014_2	FALSE	7	2945	t.04.22	3046	97030	93984
#VALUE!	79	S3014_2	FALSE	.	7	.	.	.	.
98434	10	S3014_2	FALSE	2	0	t.04.23	1553	99987	98434
98470	209	S3014_2	FALSE	1	36	t.04.23	1553	99987	98434
98703	165	S3014_2	FALSE	2	269	t.04.23	1553	99987	98434
98895	220	S3014_2	FALSE	4	461	t.04.23	1553	99987	98434
99149	223	S3014_2	FALSE	6	715	t.04.23	1553	99987	98434
99418	354	S3014_2	FALSE	8	984	t.04.23	1553	99987	98434
99792	171	S3014_2	FALSE	8	1358	t.04.23	1553	99987	98434
99995	79	S3014_2	FALSE	10	1561	t.04.23	1553	99987	98434
#VALUE!	47	S3014_2	FALSE	.	7	.	.	.	.
#VALUE!	22	S3014_2	FALSE	.	66	.	.	.	.
101384	237	S3014_2	FALSE	3	0	t.04.24	4295	105679	101384
101649	190	S3014_2	FALSE	2	265	t.04.24	4295	105679	101384
101882	219	S3014_2	FALSE	5	498	t.04.24	4295	105679	101384
102129	195	S3014_2	FALSE	5	745	t.04.24	4295	105679	101384
102366	283	S3014_2	FALSE	8	982	t.04.24	4295	105679	101384
102678	239	S3014_2	FALSE	9	1294	t.04.24	4295	105679	101384
102933	240	S3014_2	FALSE	10	1549	t.04.24	4295	105679	101384
103234	450	S3014_2	FALSE	2	1850	t.04.24	4295	105679	101384
103707	334	S3014_2	FALSE	3	2323	t.04.24	4295	105679	101384
104071	325	S3014_2	FALSE	5	2687	t.04.24	4295	105679	101384
104417	175	S3014_2	FALSE	5	3033	t.04.24	4295	105679	101384
104605	217	S3014_2	FALSE	6	3221	t.04.24	4295	105679	101384
104843	275	S3014_2	FALSE	8	3459	t.04.24	4295	105679	101384
105152	272	S3014_2	FALSE	10	3768	t.04.24	4295	105679	101384
105489	50	S3014_2	FALSE	2	4105	t.04.24	4295	105679	101384
105740	31	S3014_2	FALSE	2	4356	t.04.24	4295	105679	101384
#VALUE!	46	S3014_2	FALSE	.	7	.	.	.	.
#VALUE!	25	S3014_2	FALSE	.	66	.	.	.	.
107100	205	S3014_2	FALSE	3	0	t.04.25	4381	111481	107100
107339	201	S3014_2	FALSE	1	239	t.04.25	4381	111481	107100
107595	187	S3014_2	FALSE	5	495	t.04.25	4381	111481	107100
107794	83	S3014_2	FALSE	5	694	t.04.25	4381	111481	107100
107906	191	S3014_2	FALSE	7	806	t.04.25	4381	111481	107100
108125	247	S3014_2	FALSE	9	1025	t.04.25	4381	111481	107100
108398	341	S3014_2	FALSE	12	1298	t.04.25	4381	111481	107100
108759	376	S3014_2	FALSE	13	1659	t.04.25	4381	111481	107100
109167	326	S3014_2	FALSE	9	2067	t.04.25	4381	111481	107100
109507	180	S3014_2	FALSE	10	2407	t.04.25	4381	111481	107100
109710	176	S3014_2	FALSE	12	2610	t.04.25	4381	111481	107100
109913	361	S3014_2	FALSE	13	2813	t.04.25	4381	111481	107100
110310	299	S3014_2	FALSE	7	3210	t.04.25	4381	111481	107100
110631	132	S3014_2	FALSE	.	3531	t.04.25	4381	111481	107100
110810	315	S3014_2	FALSE	4	3710	t.04.25	4381	111481	107100
111149	391	S3014_2	FALSE	6	4049	t.04.25	4381	111481	107100
#VALUE!	84	S3014_2	FALSE	.	7	.	.	.	.
112900	268	S3014_2	FALSE	2	0	t.04.26	3284	116185	112900
113195	229	S3014_2	FALSE	3	295	t.04.26	3284	116185	112900
113445	242	S3014_2	FALSE	5	545	t.04.26	3284	116185	112900
113724	243	S3014_2	FALSE	6	824	t.04.26	3284	116185	112900
113990	347	S3014_2	FALSE	7	1090	t.04.26	3284	116185	112900
114362	323	S3014_2	FALSE	10	1462	t.04.26	3284	116185	112900
114706	422	S3014_2	FALSE	11	1806	t.04.26	3284	116185	112900
115199	196	S3014_2	FALSE	1	2299	t.04.26	3284	116185	112900
115410	212	S3014_2	FALSE	1	2510	t.04.26	3284	116185	112900
115643	158	S3014_2	FALSE	2	2743	t.04.26	3284	116185	112900
115825	247	S3014_2	FALSE	3	2925	t.04.26	3284	116185	112900
116097	186	S3014_2	FALSE	5	3197	t.04.26	3284	116185	112900
#VALUE!	81	S3014_2	FALSE	.	7	.	.	.	.
117600	263	S3014_2	FALSE	.	0	t.04.27	1782	119382	117600
117892	220	S3014_2	FALSE	4	292	t.04.27	1782	119382	117600
118137	204	S3014_2	FALSE	5	537	t.04.27	1782	119382	117600
118368	195	S3014_2	FALSE	6	768	t.04.27	1782	119382	117600
118587	283	S3014_2	FALSE	8	987	t.04.27	1782	119382	117600
118901	354	S3014_2	FALSE	10	1301	t.04.27	1782	119382	117600
119278	208	S3014_2	FALSE	11	1678	t.04.27	1782	119382	117600
#VALUE!	81	S3014_2	FALSE	.	7	.	.	.	.
120800	275	S3014_2	FALSE	2	0	t.04.28	1818	122618	120800
121102	196	S3014_2	FALSE	3	302	t.04.28	1818	122618	120800
121326	236	S3014_2	FALSE	5	526	t.04.28	1818	122618	120800
121594	194	S3014_2	FALSE	6	794	t.04.28	1818	122618	120800
121811	195	S3014_2	FALSE	7	1011	t.04.28	1818	122618	120800
122025	336	S3014_2	FALSE	8	1225	t.04.28	1818	122618	120800
122381	225	S3014_2	FALSE	9	1581	t.04.28	1818	122618	120800
122625	93	S3014_2	FALSE	10	1825	t.04.28	1818	122618	120800
#VALUE!	80	S3014_2	FALSE	.	7	.	.	.	.
144582	62	S3014_2	FALSE	.	0	.	.	149778	144582
145223	135	S3014_2	FALSE	.	641	.	.	149778	144582
145392	256	S3014_2	FALSE	9	810	.	.	149778	144582
145675	175	S3014_2	FALSE	3	1093	.	.	149778	144582
145874	133	S3014_2	FALSE	4	1292	.	.	149778	144582
146030	231	S3014_2	FALSE	.	1448	.	.	149778	144582
146281	168	S3014_2	FALSE	7	1699	.	.	149778	144582
146506	250	S3014_2	FALSE	12	1924	.	.	149778	144582
146778	177	S3014_2	FALSE	10	2196	.	.	149778	144582
146981	197	S3014_2	FALSE	.	2399	.	.	149778	144582
147199	244	S3014_2	FALSE	15	2617	.	.	149778	144582
147483	228	S3014_2	FALSE	13	2901	.	.	149778	144582
147758	455	S3014_2	FALSE	3	3176	.	.	149778	144582
148260	313	S3014_2	FALSE	.	3678	.	.	149778	144582
148595	212	S3014_2	FALSE	.	4013	.	.	149778	144582
148832	206	S3014_2	FALSE	.	4250	.	.	149778	144582
149051	104	S3014_2	FALSE	.	4469	.	.	149778	144582
149214	230	S3014_2	FALSE	.	4632	.	.	149778	144582
149460	189	S3014_2	FALSE	18	4878	.	.	149778	144582
149674	186	S3014_2	FALSE	14	5092	.	.	149778	144582
149879	170	S3014_2	FALSE	13	5297	.	.	149778	144582
150253	31	S3014_2	FALSE	14	5671	.	.	149778	144582
150291	62	S3014_2	FALSE	10	5709	.	.	149778	144582
#VALUE!	44	S3014_2	FALSE	.	43	.	.	.	.
150649	553	S3014_2	FALSE	15	0	.	.	153270	150649
151244	238	S3014_2	FALSE	1	595	.	.	153270	150649
151502	162	S3014_2	FALSE	12	853	.	.	153270	150649
151715	165	S3014_2	FALSE	.	1066	.	.	153270	150649
151907	221	S3014_2	FALSE	.	1258	.	.	153270	150649
152152	298	S3014_2	FALSE	.	1503	.	.	153270	150649
152478	158	S3014_2	FALSE	8	1829	.	.	153270	150649
152660	179	S3014_2	FALSE	9	2011	.	.	153270	150649
152889	351	S3014_2	FALSE	15	2240	.	.	153270	150649
153274	198	S3014_2	FALSE	18	2625	.	.	153270	150649
153511	236	S3014_2	FALSE	17	2862	.	.	153270	150649
153776	73	S3014_2	FALSE	19	3127	.	.	153270	150649
#VALUE!	83	S3014_2	FALSE	.	7	.	.	.	.
154132	242	S3014_2	FALSE	.	0	.	.	156128	154132
154544	152	S3014_2	FALSE	1	412	.	.	156128	154132
154716	194	S3014_2	FALSE	.	584	.	.	156128	154132
154954	243	S3014_2	FALSE	.	822	.	.	156128	154132
155222	193	S3014_2	FALSE	7	1090	.	.	156128	154132
155456	271	S3014_2	FALSE	.	1324	.	.	156128	154132
155741	83	S3014_2	FALSE	10	1609	.	.	156128	154132
155887	258	S3014_2	FALSE	12	1755	.	.	156128	154132
156157	143	S3014_2	FALSE	12	2025	.	.	156128	154132
156317	193	S3014_2	FALSE	.	2185	.	.	156128	154132
156532	162	S3014_2	FALSE	.	2400	.	.	156128	154132
#VALUE!	77	S3014_2	FALSE	.	7	.	.	.	.
156982	67	S3014_2	FALSE	15	0	.	.	158999	156982
157074	215	S3014_2	FALSE	14	92	.	.	158999	156982
157313	128	S3014_2	FALSE	15	331	.	.	158999	156982
157704	266	S3014_2	FALSE	15	722	.	.	158999	156982
157990	337	S3014_2	FALSE	15	1008	.	.	158999	156982
158357	244	S3014_2	FALSE	13	1375	.	.	158999	156982
158647	158	S3014_2	FALSE	20	1665	.	.	158999	156982
158818	253	S3014_2	FALSE	20	1836	.	.	158999	156982
159089	124	S3014_2	FALSE	.	2107	.	.	158999	156982
159250	210	S3014_2	FALSE	17	2268	.	.	158999	156982
159496	67	S3014_2	FALSE	.	2514	.	.	158999	156982
#VALUE!	80	S3014_2	FALSE	.	7	.	.	.	.
159865	5	S3014_2	FALSE	30	0	.	.	169833	159865
159933	217	S3014_2	FALSE	22	68	.	.	169833	159865
160216	177	S3014_2	FALSE	.	351	.	.	169833	159865
160422	189	S3014_2	FALSE	17	557	.	.	169833	159865
160620	146	S3014_2	FALSE	16	755	.	.	169833	159865
160817	223	S3014_2	FALSE	7	952	.	.	169833	159865
161074	311	S3014_2	FALSE	9	1209	.	.	169833	159865
161411	416	S3014_2	FALSE	12	1546	.	.	169833	159865
161857	247	S3014_2	FALSE	13	1992	.	.	169833	159865
162284	159	S3014_2	FALSE	16	2419	.	.	169833	159865
162457	35	S3014_2	FALSE	16	2592	.	.	169833	159865
162659	233	S3014_2	FALSE	30	2794	.	.	169833	159865
162916	257	S3014_2	FALSE	19	3051	.	.	169833	159865
163196	391	S3014_2	FALSE	21	3331	.	.	169833	159865
163617	349	S3014_2	FALSE	17	3752	.	.	169833	159865
164003	423	S3014_2	FALSE	7	4138	.	.	169833	159865
164468	196	S3014_2	FALSE	35	4603	.	.	169833	159865
164688	236	S3014_2	FALSE	23	4823	.	.	169833	159865
164954	316	S3014_2	FALSE	26	5089	.	.	169833	159865
165290	232	S3014_2	FALSE	25	5425	.	.	169833	159865
165544	202	S3014_2	FALSE	39	5679	.	.	169833	159865
165777	381	S3014_2	FALSE	36	5912	.	.	169833	159865
166183	263	S3014_2	FALSE	38	6318	.	.	169833	159865
166480	359	S3014_2	FALSE	40	6615	.	.	169833	159865
166874	182	S3014_2	FALSE	37	7009	.	.	169833	159865
167078	423	S3014_2	FALSE	38	7213	.	.	169833	159865
167544	266	S3014_2	FALSE	46	7679	.	.	169833	159865
167832	257	S3014_2	FALSE	48	7967	.	.	169833	159865
168113	348	S3014_2	FALSE	49	8248	.	.	169833	159865
168515	282	S3014_2	FALSE	43	8650	.	.	169833	159865
168825	233	S3014_2	FALSE	46	8960	.	.	169833	159865
169082	240	S3014_2	FALSE	47	9217	.	.	169833	159865
169340	313	S3014_2	FALSE	48	9475	.	.	169833	159865
169676	241	S3014_2	FALSE	49	9811	.	.	169833	159865
169929	116	S3014_2	FALSE	50	10064	.	.	169833	159865
170104	190	S3014_2	FALSE	43	10239	.	.	169833	159865
170336	61	S3014_2	FALSE	15	10471	.	.	169833	159865
#VALUE!	84	S3014_2	FALSE	.	7	.	.	.	.
170815	101	S3014_2	FALSE	12	0	.	.	173413	170815
170939	135	S3014_2	FALSE	.	124	.	.	173413	170815
171445	173	S3014_2	FALSE	12	630	.	.	173413	170815
171648	269	S3014_2	FALSE	7	833	.	.	173413	170815
171942	143	S3014_2	FALSE	.	1127	.	.	173413	170815
172309	41	S3014_2	FALSE	7	1494	.	.	173413	170815
172364	77	S3014_2	FALSE	7	1549	.	.	173413	170815
172489	219	S3014_2	FALSE	10	1674	.	.	173413	170815
172765	152	S3014_2	FALSE	13	1950	.	.	173413	170815
172938	358	S3014_2	FALSE	14	2123	.	.	173413	170815
173324	187	S3014_2	FALSE	14	2509	.	.	173413	170815
173532	398	S3014_2	FALSE	14	2717	.	.	173413	170815
173943	43	S3014_2	FALSE	14	3128	.	.	173413	170815
#VALUE!	27	S3014_2	FALSE	.	7	.	.	.	.
#VALUE!	38	S3014_2	FALSE	.	49	.	.	.	.
174265	342	S3014_2	FALSE	16	0	.	.	177605	174265
