onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
69332	511	S2010_3	FALSE	9	1755	t.03.10	4038	71615	67577
69880	279	S2010_3	FALSE	.	2303	t.03.10	4038	71615	67577
70188	191	S2010_3	FALSE	8	2611	t.03.10	4038	71615	67577
70399	174	S2010_3	FALSE	7	2822	t.03.10	4038	71615	67577
70597	459	S2010_3	FALSE	9	3020	t.03.10	4038	71615	67577
71091	321	S2010_3	FALSE	.	3514	t.03.10	4038	71615	67577
71430	30	S2010_3	FALSE	.	3853	t.03.10	4038	71615	67577
71490	206	S2010_3	FALSE	8	3913	t.03.10	4038	71615	67577
#VALUE!	79	S2010_3	FALSE	.	7	.	.	.	.
73010	610	S2010_3	FALSE	1	0	t.03.11	3973	76983	73010
73648	298	S2010_3	FALSE	4	638	t.03.11	3973	76983	73010
73972	216	S2010_3	FALSE	5	962	t.03.11	3973	76983	73010
74216	414	S2010_3	FALSE	5	1206	t.03.11	3973	76983	73010
74654	205	S2010_3	FALSE	5	1644	t.03.11	3973	76983	73010
74886	236	S2010_3	FALSE	5	1876	t.03.11	3973	76983	73010
75146	420	S2010_3	FALSE	7	2136	t.03.11	3973	76983	73010
75597	427	S2010_3	FALSE	8	2587	t.03.11	3973	76983	73010
76036	110	S2010_3	FALSE	7	3026	t.03.11	3973	76983	73010
76191	500	S2010_3	FALSE	.	3181	t.03.11	3973	76983	73010
76715	129	S2010_3	FALSE	7	3705	t.03.11	3973	76983	73010
#VALUE!	78	S2010_3	FALSE	.	7	.	.	.	.
78327	381	S2010_3	FALSE	2	0	t.03.12	2880	81207	78327
78732	562	S2010_3	FALSE	4	405	t.03.12	2880	81207	78327
79326	396	S2010_3	FALSE	7	999	t.03.12	2880	81207	78327
79746	250	S2010_3	FALSE	8	1419	t.03.12	2880	81207	78327
80019	349	S2010_3	FALSE	9	1692	t.03.12	2880	81207	78327
80398	322	S2010_3	FALSE	10	2071	t.03.12	2880	81207	78327
80750	293	S2010_3	FALSE	.	2423	t.03.12	2880	81207	78327
81063	116	S2010_3	FALSE	.	2736	t.03.12	2880	81207	78327
81232	64	S2010_3	FALSE	8	2905	t.03.12	2880	81207	78327
#VALUE!	81	S2010_3	FALSE	.	7	.	.	.	.
82593	327	S2010_3	FALSE	2	0	t.03.13	4886	87479	82593
82945	213	S2010_3	FALSE	5	352	t.03.13	4886	87479	82593
83184	210	S2010_3	FALSE	5	591	t.03.13	4886	87479	82593
83436	271	S2010_3	FALSE	1	843	t.03.13	4886	87479	82593
83732	320	S2010_3	FALSE	3	1139	t.03.13	4886	87479	82593
84078	535	S2010_3	FALSE	1	1485	t.03.13	4886	87479	82593
84641	249	S2010_3	FALSE	5	2048	t.03.13	4886	87479	82593
84915	228	S2010_3	FALSE	5	2322	t.03.13	4886	87479	82593
85182	298	S2010_3	FALSE	8	2589	t.03.13	4886	87479	82593
85502	247	S2010_3	FALSE	10	2909	t.03.13	4886	87479	82593
85775	382	S2010_3	FALSE	11	3182	t.03.13	4886	87479	82593
86178	307	S2010_3	FALSE	12	3585	t.03.13	4886	87479	82593
86512	346	S2010_3	FALSE	.	3919	t.03.13	4886	87479	82593
87055	76	S2010_3	FALSE	2	4462	t.03.13	4886	87479	82593
87162	345	S2010_3	FALSE	1	4569	t.03.13	4886	87479	82593
87521	53	S2010_3	FALSE	.	4928	t.03.13	4886	87479	82593
#VALUE!	71	S2010_3	FALSE	.	15	.	.	.	.
88826	243	S2010_3	FALSE	3	0	t.03.14	4933	93759	88826
89103	408	S2010_3	FALSE	2	277	t.03.14	4933	93759	88826
89536	229	S2010_3	FALSE	4	710	t.03.14	4933	93759	88826
89788	342	S2010_3	FALSE	6	962	t.03.14	4933	93759	88826
90152	331	S2010_3	FALSE	8	1326	t.03.14	4933	93759	88826
90507	402	S2010_3	FALSE	9	1681	t.03.14	4933	93759	88826
90930	454	S2010_3	FALSE	10	2104	t.03.14	4933	93759	88826
91407	269	S2010_3	FALSE	11	2581	t.03.14	4933	93759	88826
91704	381	S2010_3	FALSE	12	2878	t.03.14	4933	93759	88826
92110	306	S2010_3	FALSE	13	3284	t.03.14	4933	93759	88826
92442	412	S2010_3	FALSE	.	3616	t.03.14	4933	93759	88826
92893	286	S2010_3	FALSE	10	4067	t.03.14	4933	93759	88826
93212	297	S2010_3	FALSE	9	4386	t.03.14	4933	93759	88826
93532	319	S2010_3	FALSE	8	4706	t.03.14	4933	93759	88826
#VALUE!	82	S2010_3	FALSE	.	7	.	.	.	.
95109	399	S2010_3	FALSE	1	0	t.03.15	5570	100679	95109
95533	547	S2010_3	FALSE	3	424	t.03.15	5570	100679	95109
96105	450	S2010_3	FALSE	4	996	t.03.15	5570	100679	95109
96577	331	S2010_3	FALSE	6	1468	t.03.15	5570	100679	95109
96930	334	S2010_3	FALSE	5	1821	t.03.15	5570	100679	95109
97287	269	S2010_3	FALSE	4	2178	t.03.15	5570	100679	95109
97599	238	S2010_3	FALSE	7	2490	t.03.15	5570	100679	95109
97862	384	S2010_3	FALSE	9	2753	t.03.15	5570	100679	95109
98286	315	S2010_3	FALSE	9	3177	t.03.15	5570	100679	95109
98636	140	S2010_3	FALSE	8	3527	t.03.15	5570	100679	95109
98960	22	S2010_3	FALSE	8	3851	t.03.15	5570	100679	95109
99001	200	S2010_3	FALSE	8	3892	t.03.15	5570	100679	95109
99235	641	S2010_3	FALSE	9	4126	t.03.15	5570	100679	95109
99891	510	S2010_3	FALSE	.	4782	t.03.15	5570	100679	95109
100425	350	S2010_3	FALSE	9	5316	t.03.15	5570	100679	95109
#VALUE!	85	S2010_3	FALSE	.	7	.	.	.	.
102041	284	S2010_3	FALSE	1	0	t.03.16	4317	106359	102041
102360	375	S2010_3	FALSE	3	319	t.03.16	4317	106359	102041
102774	366	S2010_3	FALSE	5	733	t.03.16	4317	106359	102041
103158	303	S2010_3	FALSE	5	1117	t.03.16	4317	106359	102041
103488	365	S2010_3	FALSE	6	1447	t.03.16	4317	106359	102041
103881	253	S2010_3	FALSE	9	1840	t.03.16	4317	106359	102041
104156	231	S2010_3	FALSE	10	2115	t.03.16	4317	106359	102041
104409	362	S2010_3	FALSE	10	2368	t.03.16	4317	106359	102041
104795	283	S2010_3	FALSE	.	2754	t.03.16	4317	106359	102041
105104	349	S2010_3	FALSE	10	3063	t.03.16	4317	106359	102041
105508	154	S2010_3	FALSE	3	3467	t.03.16	4317	106359	102041
105706	282	S2010_3	FALSE	1	3665	t.03.16	4317	106359	102041
106215	199	S2010_3	FALSE	4	4174	t.03.16	4317	106359	102041
#VALUE!	80	S2010_3	FALSE	.	7	.	.	.	.
107724	377	S2010_3	FALSE	2	0	t.03.17	4330	112054	107724
108128	203	S2010_3	FALSE	2	404	t.03.17	4330	112054	107724
108357	308	S2010_3	FALSE	3	633	t.03.17	4330	112054	107724
108695	714	S2010_3	FALSE	5	971	t.03.17	4330	112054	107724
109433	333	S2010_3	FALSE	7	1709	t.03.17	4330	112054	107724
109790	306	S2010_3	FALSE	8	2066	t.03.17	4330	112054	107724
110119	302	S2010_3	FALSE	9	2395	t.03.17	4330	112054	107724
110450	403	S2010_3	FALSE	.	2726	t.03.17	4330	112054	107724
110894	64	S2010_3	FALSE	5	3170	t.03.17	4330	112054	107724
110993	322	S2010_3	FALSE	3	3269	t.03.17	4330	112054	107724
111569	306	S2010_3	FALSE	3	3845	t.03.17	4330	112054	107724
111920	234	S2010_3	FALSE	2	4196	t.03.17	4330	112054	107724
#VALUE!	79	S2010_3	FALSE	.	7	.	.	.	.
113424	478	S2010_3	FALSE	1	0	t.03.18	6470	119894	113424
113937	337	S2010_3	FALSE	4	513	t.03.18	6470	119894	113424
114295	178	S2010_3	FALSE	5	871	t.03.18	6470	119894	113424
114498	718	S2010_3	FALSE	7	1074	t.03.18	6470	119894	113424
115237	313	S2010_3	FALSE	8	1813	t.03.18	6470	119894	113424
115575	578	S2010_3	FALSE	9	2151	t.03.18	6470	119894	113424
116181	158	S2010_3	FALSE	10	2757	t.03.18	6470	119894	113424
116364	434	S2010_3	FALSE	9	2940	t.03.18	6470	119894	113424
116812	222	S2010_3	FALSE	8	3388	t.03.18	6470	119894	113424
117071	207	S2010_3	FALSE	10	3647	t.03.18	6470	119894	113424
117482	199	S2010_3	FALSE	11	4058	t.03.18	6470	119894	113424
117714	293	S2010_3	FALSE	.	4290	t.03.18	6470	119894	113424
118059	190	S2010_3	FALSE	8	4635	t.03.18	6470	119894	113424
118276	534	S2010_3	FALSE	7	4852	t.03.18	6470	119894	113424
118833	575	S2010_3	FALSE	6	5409	t.03.18	6470	119894	113424
119429	263	S2010_3	FALSE	5	6005	t.03.18	6470	119894	113424
119720	111	S2010_3	FALSE	7	6296	t.03.18	6470	119894	113424
#VALUE!	80	S2010_3	FALSE	.	7	.	.	.	.
121257	73	S2010_3	FALSE	1	0	t.03.19	3157	124414	121257
121351	222	S2010_3	FALSE	1	94	t.03.19	3157	124414	121257
121603	343	S2010_3	FALSE	3	346	t.03.19	3157	124414	121257
121969	157	S2010_3	FALSE	2	712	t.03.19	3157	124414	121257
122167	313	S2010_3	FALSE	5	910	t.03.19	3157	124414	121257
122505	333	S2010_3	FALSE	6	1248	t.03.19	3157	124414	121257
122868	287	S2010_3	FALSE	9	1611	t.03.19	3157	124414	121257
123177	204	S2010_3	FALSE	10	1920	t.03.19	3157	124414	121257
123401	262	S2010_3	FALSE	11	2144	t.03.19	3157	124414	121257
123684	302	S2010_3	FALSE	12	2427	t.03.19	3157	124414	121257
124010	351	S2010_3	FALSE	.	2753	t.03.19	3157	124414	121257
124392	129	S2010_3	FALSE	10	3135	t.03.19	3157	124414	121257
#VALUE!	76	S2010_3	FALSE	.	7	.	.	.	.
125773	206	S2010_3	FALSE	3	0	t.03.20	4937	130710	125773
126002	280	S2010_3	FALSE	2	229	t.03.20	4937	130710	125773
126305	384	S2010_3	FALSE	4	532	t.03.20	4937	130710	125773
126731	271	S2010_3	FALSE	2	958	t.03.20	4937	130710	125773
127031	335	S2010_3	FALSE	4	1258	t.03.20	4937	130710	125773
127407	329	S2010_3	FALSE	6	1634	t.03.20	4937	130710	125773
127750	187	S2010_3	FALSE	5	1977	t.03.20	4937	130710	125773
127963	231	S2010_3	FALSE	8	2190	t.03.20	4937	130710	125773
128218	447	S2010_3	FALSE	5	2445	t.03.20	4937	130710	125773
128687	100	S2010_3	FALSE	6	2914	t.03.20	4937	130710	125773
128814	235	S2010_3	FALSE	8	3041	t.03.20	4937	130710	125773
129067	179	S2010_3	FALSE	10	3294	t.03.20	4937	130710	125773
129271	268	S2010_3	FALSE	11	3498	t.03.20	4937	130710	125773
129577	425	S2010_3	FALSE	.	3804	t.03.20	4937	130710	125773
130025	333	S2010_3	FALSE	13	4252	t.03.20	4937	130710	125773
130387	225	S2010_3	FALSE	10	4614	t.03.20	4937	130710	125773
130630	168	S2010_3	FALSE	9	4857	t.03.20	4937	130710	125773
#VALUE!	79	S2010_3	FALSE	.	7	.	.	.	.
132056	614	S2010_3	FALSE	2	0	t.03.21	3958	136014	132056
132694	605	S2010_3	FALSE	4	638	t.03.21	3958	136014	132056
133319	97	S2010_3	FALSE	5	1263	t.03.21	3958	136014	132056
133584	22	S2010_3	FALSE	2	1528	t.03.21	3958	136014	132056
133631	76	S2010_3	FALSE	3	1575	t.03.21	3958	136014	132056
133729	147	S2010_3	FALSE	2	1673	t.03.21	3958	136014	132056
133922	384	S2010_3	FALSE	7	1866	t.03.21	3958	136014	132056
134340	402	S2010_3	FALSE	9	2284	t.03.21	3958	136014	132056
134770	245	S2010_3	FALSE	11	2714	t.03.21	3958	136014	132056
135038	442	S2010_3	FALSE	12	2982	t.03.21	3958	136014	132056
135506	383	S2010_3	FALSE	.	3450	t.03.21	3958	136014	132056
135909	198	S2010_3	FALSE	.	3853	t.03.21	3958	136014	132056
#VALUE!	79	S2010_3	FALSE	.	7	.	.	.	.
137405	365	S2010_3	FALSE	2	0	t.03.22	3137	140542	137405
137794	381	S2010_3	FALSE	3	389	t.03.22	3137	140542	137405
138198	510	S2010_3	FALSE	5	793	t.03.22	3137	140542	137405
138731	206	S2010_3	FALSE	7	1326	t.03.22	3137	140542	137405
138959	263	S2010_3	FALSE	8	1554	t.03.22	3137	140542	137405
139248	361	S2010_3	FALSE	10	1843	t.03.22	3137	140542	137405
139636	400	S2010_3	FALSE	10	2231	t.03.22	3137	140542	137405
140052	283	S2010_3	FALSE	.	2647	t.03.22	3137	140542	137405
140356	276	S2010_3	FALSE	10	2951	t.03.22	3137	140542	137405
#VALUE!	81	S2010_3	FALSE	.	7	.	.	.	.
141922	320	S2010_3	FALSE	2	0	t.03.23	2748	144670	141922
142264	190	S2010_3	FALSE	2	342	t.03.23	2748	144670	141922
142478	346	S2010_3	FALSE	3	556	t.03.23	2748	144670	141922
142851	340	S2010_3	FALSE	5	929	t.03.23	2748	144670	141922
143215	160	S2010_3	FALSE	7	1293	t.03.23	2748	144670	141922
143398	260	S2010_3	FALSE	8	1476	t.03.23	2748	144670	141922
143842	174	S2010_3	FALSE	10	1920	t.03.23	2748	144670	141922
144044	417	S2010_3	FALSE	.	2122	t.03.23	2748	144670	141922
144486	278	S2010_3	FALSE	12	2564	t.03.23	2748	144670	141922
#VALUE!	80	S2010_3	FALSE	.	7	.	.	.	.
146055	131	S2010_3	FALSE	2	0	t.03.24	4503	150558	146055
146225	275	S2010_3	FALSE	4	170	t.03.24	4503	150558	146055
146525	502	S2010_3	FALSE	3	470	t.03.24	4503	150558	146055
147051	185	S2010_3	FALSE	1	996	t.03.24	4503	150558	146055
147260	386	S2010_3	FALSE	3	1205	t.03.24	4503	150558	146055
147838	205	S2010_3	FALSE	6	1783	t.03.24	4503	150558	146055
148065	241	S2010_3	FALSE	7	2010	t.03.24	4503	150558	146055
148328	296	S2010_3	FALSE	9	2273	t.03.24	4503	150558	146055
148646	285	S2010_3	FALSE	9	2591	t.03.24	4503	150558	146055
148951	308	S2010_3	FALSE	10	2896	t.03.24	4503	150558	146055
149282	403	S2010_3	FALSE	11	3227	t.03.24	4503	150558	146055
149713	173	S2010_3	FALSE	.	3658	t.03.24	4503	150558	146055
149928	189	S2010_3	FALSE	7	3873	t.03.24	4503	150558	146055
150141	185	S2010_3	FALSE	6	4086	t.03.24	4503	150558	146055
150356	292	S2010_3	FALSE	4	4301	t.03.24	4503	150558	146055
#VALUE!	2	S2010_3	FALSE	.	37	.	.	.	.
#VALUE!	44	S2010_3	FALSE	.	44	.	.	.	.
151937	486	S2010_3	FALSE	1	0	t.03.25	5373	157310	151937
152450	248	S2010_3	FALSE	2	513	t.03.25	5373	157310	151937
152722	298	S2010_3	FALSE	5	785	t.03.25	5373	157310	151937
153059	702	S2010_3	FALSE	6	1122	t.03.25	5373	157310	151937
153779	455	S2010_3	FALSE	8	1842	t.03.25	5373	157310	151937
154262	365	S2010_3	FALSE	9	2325	t.03.25	5373	157310	151937
154653	406	S2010_3	FALSE	11	2716	t.03.25	5373	157310	151937
155086	437	S2010_3	FALSE	.	3149	t.03.25	5373	157310	151937
155562	141	S2010_3	FALSE	6	3625	t.03.25	5373	157310	151937
155898	163	S2010_3	FALSE	6	3961	t.03.25	5373	157310	151937
156083	225	S2010_3	FALSE	5	4146	t.03.25	5373	157310	151937
156334	201	S2010_3	FALSE	7	4397	t.03.25	5373	157310	151937
156559	284	S2010_3	FALSE	8	4622	t.03.25	5373	157310	151937
156865	215	S2010_3	FALSE	8	4928	t.03.25	5373	157310	151937
157122	291	S2010_3	FALSE	10	5185	t.03.25	5373	157310	151937
#VALUE!	82	S2010_3	FALSE	.	7	.	.	.	.
158670	192	S2010_3	FALSE	9	0	t.03.26	3904	162574	158670
158913	339	S2010_3	FALSE	3	243	t.03.26	3904	162574	158670
159286	303	S2010_3	FALSE	1	616	t.03.26	3904	162574	158670
159615	278	S2010_3	FALSE	3	945	t.03.26	3904	162574	158670
159923	312	S2010_3	FALSE	5	1253	t.03.26	3904	162574	158670
160264	395	S2010_3	FALSE	7	1594	t.03.26	3904	162574	158670
160680	660	S2010_3	FALSE	9	2010	t.03.26	3904	162574	158670
161370	436	S2010_3	FALSE	9	2700	t.03.26	3904	162574	158670
161831	184	S2010_3	FALSE	9	3161	t.03.26	3904	162574	158670
162025	340	S2010_3	FALSE	8	3355	t.03.26	3904	162574	158670
