onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	85	S2022_4	FALSE	.	7	.	.	.	.
9380	19	S2022_4	FALSE	11	0	t.04.01	0	17380	9380
9470	238	S2022_4	FALSE	2	90	t.04.01	0	17380	9380
9725	534	S2022_4	FALSE	1	345	t.04.01	0	17380	9380
10282	776	S2022_4	FALSE	2	902	t.04.01	0	17380	9380
11068	240	S2022_4	FALSE	2	1688	t.04.01	0	17380	9380
11332	311	S2022_4	FALSE	3	1952	t.04.01	0	17380	9380
11665	358	S2022_4	FALSE	5	2285	t.04.01	0	17380	9380
12043	313	S2022_4	FALSE	7	2663	t.04.01	0	17380	9380
12369	630	S2022_4	FALSE	6	2989	t.04.01	0	17380	9380
13018	226	S2022_4	FALSE	7	3638	t.04.01	0	17380	9380
13266	274	S2022_4	FALSE	8	3886	t.04.01	0	17380	9380
13564	360	S2022_4	FALSE	10	4184	t.04.01	0	17380	9380
13942	247	S2022_4	FALSE	11	4562	t.04.01	0	17380	9380
14211	312	S2022_4	FALSE	.	4831	t.04.01	0	17380	9380
14535	499	S2022_4	FALSE	.	5155	t.04.01	0	17380	9380
15058	334	S2022_4	FALSE	11	5678	t.04.01	0	17380	9380
15625	134	S2022_4	FALSE	.	6245	t.04.01	0	17380	9380
15766	257	S2022_4	FALSE	.	6386	t.04.01	0	17380	9380
16030	192	S2022_4	FALSE	.	6650	t.04.01	0	17380	9380
16233	409	S2022_4	FALSE	.	6853	t.04.01	0	17380	9380
16657	353	S2022_4	FALSE	.	7277	t.04.01	0	17380	9380
17025	225	S2022_4	FALSE	11	7645	t.04.01	0	17380	9380
17273	194	S2022_4	FALSE	10	7893	t.04.01	0	17380	9380
#VALUE!	84	S2022_4	FALSE	.	7	.	.	.	.
18729	216	S2022_4	FALSE	1	0	t.04.02	0	26729	18729
18966	238	S2022_4	FALSE	3	237	t.04.02	0	26729	18729
19224	314	S2022_4	FALSE	4	495	t.04.02	0	26729	18729
19561	253	S2022_4	FALSE	8	832	t.04.02	0	26729	18729
19834	214	S2022_4	FALSE	9	1105	t.04.02	0	26729	18729
20066	218	S2022_4	FALSE	9	1337	t.04.02	0	26729	18729
20305	157	S2022_4	FALSE	9	1576	t.04.02	0	26729	18729
20668	56	S2022_4	FALSE	10	1939	t.04.02	0	26729	18729
20741	125	S2022_4	FALSE	10	2012	t.04.02	0	26729	18729
20890	470	S2022_4	FALSE	.	2161	t.04.02	0	26729	18729
21405	154	S2022_4	FALSE	6	2676	t.04.02	0	26729	18729
21593	298	S2022_4	FALSE	3	2864	t.04.02	0	26729	18729
21911	396	S2022_4	FALSE	5	3182	t.04.02	0	26729	18729
22326	317	S2022_4	FALSE	7	3597	t.04.02	0	26729	18729
22664	214	S2022_4	FALSE	9	3935	t.04.02	0	26729	18729
22894	253	S2022_4	FALSE	9	4165	t.04.02	0	26729	18729
23166	502	S2022_4	FALSE	9	4437	t.04.02	0	26729	18729
23693	221	S2022_4	FALSE	.	4964	t.04.02	0	26729	18729
23926	297	S2022_4	FALSE	.	5197	t.04.02	0	26729	18729
24266	259	S2022_4	FALSE	8	5537	t.04.02	0	26729	18729
24548	409	S2022_4	FALSE	5	5819	t.04.02	0	26729	18729
24975	271	S2022_4	FALSE	7	6246	t.04.02	0	26729	18729
25268	131	S2022_4	FALSE	9	6539	t.04.02	0	26729	18729
25614	87	S2022_4	FALSE	8	6885	t.04.02	0	26729	18729
25738	444	S2022_4	FALSE	4	7009	t.04.02	0	26729	18729
26225	248	S2022_4	FALSE	8	7496	t.04.02	0	26729	18729
26492	221	S2022_4	FALSE	9	7763	t.04.02	0	26729	18729
26733	85	S2022_4	FALSE	9	8004	t.04.02	0	26729	18729
#VALUE!	15	S2022_4	FALSE	.	7	.	.	.	.
#VALUE!	44	S2022_4	FALSE	.	42	.	.	.	.
28079	222	S2022_4	FALSE	2	0	t.04.03	0	36079	28079
28320	298	S2022_4	FALSE	1	241	t.04.03	0	36079	28079
28637	537	S2022_4	FALSE	2	558	t.04.03	0	36079	28079
29193	167	S2022_4	FALSE	3	1114	t.04.03	0	36079	28079
29381	437	S2022_4	FALSE	5	1302	t.04.03	0	36079	28079
29829	392	S2022_4	FALSE	4	1750	t.04.03	0	36079	28079
30246	144	S2022_4	FALSE	6	2167	t.04.03	0	36079	28079
30576	43	S2022_4	FALSE	6	2497	t.04.03	0	36079	28079
30626	145	S2022_4	FALSE	6	2547	t.04.03	0	36079	28079
30785	266	S2022_4	FALSE	7	2706	t.04.03	0	36079	28079
31072	425	S2022_4	FALSE	8	2993	t.04.03	0	36079	28079
31514	418	S2022_4	FALSE	9	3435	t.04.03	0	36079	28079
31954	319	S2022_4	FALSE	.	3875	t.04.03	0	36079	28079
32313	288	S2022_4	FALSE	.	4234	t.04.03	0	36079	28079
32615	169	S2022_4	FALSE	8	4536	t.04.03	0	36079	28079
32805	309	S2022_4	FALSE	7	4726	t.04.03	0	36079	28079
33123	324	S2022_4	FALSE	7	5044	t.04.03	0	36079	28079
33459	234	S2022_4	FALSE	7	5380	t.04.03	0	36079	28079
33707	145	S2022_4	FALSE	8	5628	t.04.03	0	36079	28079
34034	215	S2022_4	FALSE	10	5955	t.04.03	0	36079	28079
34277	304	S2022_4	FALSE	.	6198	t.04.03	0	36079	28079
34653	303	S2022_4	FALSE	2	6574	t.04.03	0	36079	28079
34991	340	S2022_4	FALSE	5	6912	t.04.03	0	36079	28079
35353	366	S2022_4	FALSE	6	7274	t.04.03	0	36079	28079
35772	230	S2022_4	FALSE	.	7693	t.04.03	0	36079	28079
36020	156	S2022_4	FALSE	.	7941	t.04.03	0	36079	28079
#VALUE!	81	S2022_4	FALSE	.	7	.	.	.	.
37428	227	S2022_4	FALSE	1	0	t.04.04	0	45428	37428
37674	220	S2022_4	FALSE	1	246	t.04.04	0	45428	37428
37916	386	S2022_4	FALSE	2	488	t.04.04	0	45428	37428
38327	461	S2022_4	FALSE	4	899	t.04.04	0	45428	37428
38808	184	S2022_4	FALSE	5	1380	t.04.04	0	45428	37428
39011	301	S2022_4	FALSE	7	1583	t.04.04	0	45428	37428
39335	308	S2022_4	FALSE	8	1907	t.04.04	0	45428	37428
39665	303	S2022_4	FALSE	8	2237	t.04.04	0	45428	37428
39985	224	S2022_4	FALSE	.	2557	t.04.04	0	45428	37428
40262	447	S2022_4	FALSE	5	2834	t.04.04	0	45428	37428
40734	162	S2022_4	FALSE	3	3306	t.04.04	0	45428	37428
40918	341	S2022_4	FALSE	1	3490	t.04.04	0	45428	37428
41280	216	S2022_4	FALSE	2	3852	t.04.04	0	45428	37428
41698	92	S2022_4	FALSE	.	4270	t.04.04	0	45428	37428
41813	371	S2022_4	FALSE	4	4385	t.04.04	0	45428	37428
42207	438	S2022_4	FALSE	5	4779	t.04.04	0	45428	37428
42665	167	S2022_4	FALSE	7	5237	t.04.04	0	45428	37428
42850	337	S2022_4	FALSE	7	5422	t.04.04	0	45428	37428
43210	99	S2022_4	FALSE	7	5782	t.04.04	0	45428	37428
43511	259	S2022_4	FALSE	7	6083	t.04.04	0	45428	37428
43793	240	S2022_4	FALSE	8	6365	t.04.04	0	45428	37428
44050	217	S2022_4	FALSE	.	6622	t.04.04	0	45428	37428
44339	303	S2022_4	FALSE	2	6911	t.04.04	0	45428	37428
44666	200	S2022_4	FALSE	3	7238	t.04.04	0	45428	37428
44886	302	S2022_4	FALSE	4	7458	t.04.04	0	45428	37428
45240	280	S2022_4	FALSE	8	7812	t.04.04	0	45428	37428
#VALUE!	78	S2022_4	FALSE	.	7	.	.	.	.
46777	355	S2022_4	FALSE	2	0	t.04.05	0	54777	46777
47146	261	S2022_4	FALSE	2	369	t.04.05	0	54777	46777
47429	302	S2022_4	FALSE	1	652	t.04.05	0	54777	46777
47751	115	S2022_4	FALSE	2	974	t.04.05	0	54777	46777
48108	115	S2022_4	FALSE	3	1331	t.04.05	0	54777	46777
48242	503	S2022_4	FALSE	4	1465	t.04.05	0	54777	46777
48767	308	S2022_4	FALSE	2	1990	t.04.05	0	54777	46777
49096	268	S2022_4	FALSE	1	2319	t.04.05	0	54777	46777
49383	342	S2022_4	FALSE	2	2606	t.04.05	0	54777	46777
49746	231	S2022_4	FALSE	3	2969	t.04.05	0	54777	46777
49996	343	S2022_4	FALSE	4	3219	t.04.05	0	54777	46777
50363	389	S2022_4	FALSE	6	3586	t.04.05	0	54777	46777
50775	316	S2022_4	FALSE	9	3998	t.04.05	0	54777	46777
51103	191	S2022_4	FALSE	9	4326	t.04.05	0	54777	46777
51311	523	S2022_4	FALSE	10	4534	t.04.05	0	54777	46777
51854	302	S2022_4	FALSE	10	5077	t.04.05	0	54777	46777
52175	263	S2022_4	FALSE	.	5398	t.04.05	0	54777	46777
52452	310	S2022_4	FALSE	10	5675	t.04.05	0	54777	46777
52775	219	S2022_4	FALSE	.	5998	t.04.05	0	54777	46777
53006	165	S2022_4	FALSE	.	6229	t.04.05	0	54777	46777
53225	184	S2022_4	FALSE	3	6448	t.04.05	0	54777	46777
53430	314	S2022_4	FALSE	2	6653	t.04.05	0	54777	46777
53776	617	S2022_4	FALSE	4	6999	t.04.05	0	54777	46777
54416	438	S2022_4	FALSE	7	7639	t.04.05	0	54777	46777
#VALUE!	78	S2022_4	FALSE	.	7	.	.	.	.
56109	121	S2022_4	FALSE	3	0	t.04.06	0	64109	56109
56253	243	S2022_4	FALSE	2	144	t.04.06	0	64109	56109
56505	263	S2022_4	FALSE	2	396	t.04.06	0	64109	56109
56788	346	S2022_4	FALSE	3	679	t.04.06	0	64109	56109
57153	171	S2022_4	FALSE	3	1044	t.04.06	0	64109	56109
57536	130	S2022_4	FALSE	4	1427	t.04.06	0	64109	56109
57690	296	S2022_4	FALSE	7	1581	t.04.06	0	64109	56109
57996	208	S2022_4	FALSE	7	1887	t.04.06	0	64109	56109
58225	445	S2022_4	FALSE	8	2116	t.04.06	0	64109	56109
58692	257	S2022_4	FALSE	.	2583	t.04.06	0	64109	56109
58959	200	S2022_4	FALSE	.	2850	t.04.06	0	64109	56109
59209	468	S2022_4	FALSE	3	3100	t.04.06	0	64109	56109
59698	164	S2022_4	FALSE	3	3589	t.04.06	0	64109	56109
60102	386	S2022_4	FALSE	3	3993	t.04.06	0	64109	56109
60512	304	S2022_4	FALSE	6	4403	t.04.06	0	64109	56109
60835	285	S2022_4	FALSE	7	4726	t.04.06	0	64109	56109
61139	386	S2022_4	FALSE	8	5030	t.04.06	0	64109	56109
61540	209	S2022_4	FALSE	9	5431	t.04.06	0	64109	56109
61770	245	S2022_4	FALSE	.	5661	t.04.06	0	64109	56109
62029	161	S2022_4	FALSE	9	5920	t.04.06	0	64109	56109
62424	342	S2022_4	FALSE	3	6315	t.04.06	0	64109	56109
62787	226	S2022_4	FALSE	4	6678	t.04.06	0	64109	56109
63038	346	S2022_4	FALSE	7	6929	t.04.06	0	64109	56109
63404	262	S2022_4	FALSE	6	7295	t.04.06	0	64109	56109
64023	48	S2022_4	FALSE	7	7914	t.04.06	0	64109	56109
64094	101	S2022_4	FALSE	9	7985	t.04.06	0	64109	56109
#VALUE!	84	S2022_4	FALSE	.	7	.	.	.	.
65459	231	S2022_4	FALSE	1	0	t.04.07	7627	73086	65459
65707	353	S2022_4	FALSE	2	248	t.04.07	7627	73086	65459
66095	285	S2022_4	FALSE	4	636	t.04.07	7627	73086	65459
66399	240	S2022_4	FALSE	4	940	t.04.07	7627	73086	65459
66652	480	S2022_4	FALSE	4	1193	t.04.07	7627	73086	65459
67143	181	S2022_4	FALSE	4	1684	t.04.07	7627	73086	65459
67350	266	S2022_4	FALSE	5	1891	t.04.07	7627	73086	65459
67632	171	S2022_4	FALSE	6	2173	t.04.07	7627	73086	65459
67823	173	S2022_4	FALSE	8	2364	t.04.07	7627	73086	65459
68239	371	S2022_4	FALSE	8	2780	t.04.07	7627	73086	65459
68627	739	S2022_4	FALSE	9	3168	t.04.07	7627	73086	65459
69387	509	S2022_4	FALSE	.	3928	t.04.07	7627	73086	65459
69919	267	S2022_4	FALSE	9	4460	t.04.07	7627	73086	65459
70476	413	S2022_4	FALSE	.	5017	t.04.07	7627	73086	65459
70956	404	S2022_4	FALSE	2	5497	t.04.07	7627	73086	65459
71396	272	S2022_4	FALSE	4	5937	t.04.07	7627	73086	65459
71686	324	S2022_4	FALSE	4	6227	t.04.07	7627	73086	65459
72036	401	S2022_4	FALSE	6	6577	t.04.07	7627	73086	65459
72462	284	S2022_4	FALSE	8	7003	t.04.07	7627	73086	65459
72773	264	S2022_4	FALSE	.	7314	t.04.07	7627	73086	65459
73097	93	S2022_4	FALSE	2	7638	t.04.07	7627	73086	65459
#VALUE!	81	S2022_4	FALSE	.	7	.	.	.	.
74441	450	S2022_4	FALSE	2	0	t.04.08	0	82441	74441
74911	261	S2022_4	FALSE	1	470	t.04.08	0	82441	74441
75204	230	S2022_4	FALSE	2	763	t.04.08	0	82441	74441
75735	70	S2022_4	FALSE	3	1294	t.04.08	0	82441	74441
