onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
65268	360	S3127_1	FALSE	6	2237	t.05.08	2991	66023	63031
65643	253	S3127_1	FALSE	7	2612	t.05.08	2991	66023	63031
65908	134	S3127_1	FALSE	8	2877	t.05.08	2991	66023	63031
#VALUE!	85	S3127_1	FALSE	.	7	.	.	.	.
67548	247	S3127_1	FALSE	2	0	t.05.09	2389	69937	67548
67818	191	S3127_1	FALSE	.	270	t.05.09	2389	69937	67548
68021	236	S3127_1	FALSE	2	473	t.05.09	2389	69937	67548
68268	741	S3127_1	FALSE	3	720	t.05.09	2389	69937	67548
69027	357	S3127_1	FALSE	4	1479	t.05.09	2389	69937	67548
69406	332	S3127_1	FALSE	6	1858	t.05.09	2389	69937	67548
69766	279	S3127_1	FALSE	7	2218	t.05.09	2389	69937	67548
#VALUE!	86	S3127_1	FALSE	.	7	.	.	.	.
71981	208	S3127_1	FALSE	3	0	t.05.10	2562	74543	71981
72227	526	S3127_1	FALSE	1	246	t.05.10	2562	74543	71981
72770	248	S3127_1	FALSE	.	789	t.05.10	2562	74543	71981
73077	274	S3127_1	FALSE	4	1096	t.05.10	2562	74543	71981
73369	293	S3127_1	FALSE	5	1388	t.05.10	2562	74543	71981
73685	219	S3127_1	FALSE	7	1704	t.05.10	2562	74543	71981
73932	362	S3127_1	FALSE	10	1951	t.05.10	2562	74543	71981
74323	58	S3127_1	FALSE	11	2342	t.05.10	2562	74543	71981
74389	175	S3127_1	FALSE	11	2408	t.05.10	2562	74543	71981
#VALUE!	59	S3127_1	FALSE	.	9	.	.	.	.
76096	122	S3127_1	FALSE	5	15	t.05.11	2540	78621	76081
76254	114	S3127_1	FALSE	2	173	t.05.11	2540	78621	76081
76392	510	S3127_1	FALSE	1	311	t.05.11	2540	78621	76081
77104	78	S3127_1	FALSE	5	1023	t.05.11	2540	78621	76081
77222	184	S3127_1	FALSE	.	1141	t.05.11	2540	78621	76081
77459	142	S3127_1	FALSE	.	1378	t.05.11	2540	78621	76081
77622	25	S3127_1	FALSE	7	1541	t.05.11	2540	78621	76081
77666	36	S3127_1	FALSE	7	1585	t.05.11	2540	78621	76081
77721	334	S3127_1	FALSE	7	1640	t.05.11	2540	78621	76081
78079	283	S3127_1	FALSE	.	1998	t.05.11	2540	78621	76081
78413	317	S3127_1	FALSE	12	2332	t.05.11	2540	78621	76081
#VALUE!	84	S3127_1	FALSE	.	7	.	.	.	.
80697	237	S3127_1	FALSE	2	0	t.05.12	7423	88120	80697
80962	210	S3127_1	FALSE	.	265	t.05.12	7423	88120	80697
81189	374	S3127_1	FALSE	1	492	t.05.12	7423	88120	80697
81613	89	S3127_1	FALSE	3	916	t.05.12	7423	88120	80697
81741	193	S3127_1	FALSE	3	1044	t.05.12	7423	88120	80697
81989	285	S3127_1	FALSE	5	1292	t.05.12	7423	88120	80697
82283	260	S3127_1	FALSE	6	1586	t.05.12	7423	88120	80697
82615	71	S3127_1	FALSE	8	1918	t.05.12	7423	88120	80697
82777	145	S3127_1	FALSE	8	2080	t.05.12	7423	88120	80697
82994	224	S3127_1	FALSE	9	2297	t.05.12	7423	88120	80697
83233	102	S3127_1	FALSE	9	2536	t.05.12	7423	88120	80697
83352	282	S3127_1	FALSE	10	2655	t.05.12	7423	88120	80697
83653	253	S3127_1	FALSE	11	2956	t.05.12	7423	88120	80697
84178	31	S3127_1	FALSE	.	3481	t.05.12	7423	88120	80697
84228	90	S3127_1	FALSE	3	3531	t.05.12	7423	88120	80697
84341	287	S3127_1	FALSE	1	3644	t.05.12	7423	88120	80697
84648	264	S3127_1	FALSE	.	3951	t.05.12	7423	88120	80697
84966	209	S3127_1	FALSE	1	4269	t.05.12	7423	88120	80697
85194	282	S3127_1	FALSE	3	4497	t.05.12	7423	88120	80697
85494	285	S3127_1	FALSE	4	4797	t.05.12	7423	88120	80697
85792	272	S3127_1	FALSE	4	5095	t.05.12	7423	88120	80697
86086	445	S3127_1	FALSE	.	5389	t.05.12	7423	88120	80697
86554	855	S3127_1	FALSE	8	5857	t.05.12	7423	88120	80697
87427	279	S3127_1	FALSE	10	6730	t.05.12	7423	88120	80697
87726	505	S3127_1	FALSE	11	7029	t.05.12	7423	88120	80697
#VALUE!	74	S3127_1	FALSE	.	7	.	.	.	.
90401	85	S3127_1	FALSE	3	4	t.05.13	2943	93340	90397
90543	86	S3127_1	FALSE	9	146	t.05.13	2943	93340	90397
90693	118	S3127_1	FALSE	2	296	t.05.13	2943	93340	90397
90833	226	S3127_1	FALSE	1	436	t.05.13	2943	93340	90397
91074	276	S3127_1	FALSE	2	677	t.05.13	2943	93340	90397
91367	287	S3127_1	FALSE	3	970	t.05.13	2943	93340	90397
91815	58	S3127_1	FALSE	5	1418	t.05.13	2943	93340	90397
91897	394	S3127_1	FALSE	5	1500	t.05.13	2943	93340	90397
92445	53	S3127_1	FALSE	7	2048	t.05.13	2943	93340	90397
92639	164	S3127_1	FALSE	6	2242	t.05.13	2943	93340	90397
92823	275	S3127_1	FALSE	7	2426	t.05.13	2943	93340	90397
93117	325	S3127_1	FALSE	8	2720	t.05.13	2943	93340	90397
#VALUE!	84	S3127_1	FALSE	.	7	.	.	.	.
95380	218	S3127_1	FALSE	3	0	t.05.14	2675	98055	95380
95637	234	S3127_1	FALSE	1	257	t.05.14	2675	98055	95380
95891	267	S3127_1	FALSE	2	511	t.05.14	2675	98055	95380
96174	91	S3127_1	FALSE	2	794	t.05.14	2675	98055	95380
96318	183	S3127_1	FALSE	2	938	t.05.14	2675	98055	95380
96522	281	S3127_1	FALSE	3	1142	t.05.14	2675	98055	95380
96825	386	S3127_1	FALSE	5	1445	t.05.14	2675	98055	95380
97229	343	S3127_1	FALSE	7	1849	t.05.14	2675	98055	95380
97602	274	S3127_1	FALSE	8	2222	t.05.14	2675	98055	95380
97894	261	S3127_1	FALSE	10	2514	t.05.14	2675	98055	95380
#VALUE!	53	S3127_1	FALSE	.	39	.	.	.	.
100097	143	S3127_1	FALSE	4	0	t.05.15	2863	102960	100097
100261	51	S3127_1	FALSE	4	164	t.05.15	2863	102960	100097
100351	428	S3127_1	FALSE	1	254	t.05.15	2863	102960	100097
100797	304	S3127_1	FALSE	1	700	t.05.15	2863	102960	100097
101167	48	S3127_1	FALSE	2	1070	t.05.15	2863	102960	100097
101275	24	S3127_1	FALSE	2	1178	t.05.15	2863	102960	100097
101313	105	S3127_1	FALSE	2	1216	t.05.15	2863	102960	100097
101423	127	S3127_1	FALSE	3	1326	t.05.15	2863	102960	100097
101604	282	S3127_1	FALSE	1	1507	t.05.15	2863	102960	100097
101923	51	S3127_1	FALSE	2	1826	t.05.15	2863	102960	100097
101983	164	S3127_1	FALSE	3	1886	t.05.15	2863	102960	100097
102163	216	S3127_1	FALSE	4	2066	t.05.15	2863	102960	100097
102470	252	S3127_1	FALSE	5	2373	t.05.15	2863	102960	100097
102746	270	S3127_1	FALSE	6	2649	t.05.15	2863	102960	100097
#VALUE!	80	S3127_1	FALSE	.	10	.	.	.	.
104480	215	S3127_1	FALSE	3	0	t.05.16	2680	107160	104480
104728	206	S3127_1	FALSE	.	248	t.05.16	2680	107160	104480
104950	300	S3127_1	FALSE	2	470	t.05.16	2680	107160	104480
105269	309	S3127_1	FALSE	3	789	t.05.16	2680	107160	104480
105791	47	S3127_1	FALSE	5	1311	t.05.16	2680	107160	104480
105854	32	S3127_1	FALSE	5	1374	t.05.16	2680	107160	104480
105942	65	S3127_1	FALSE	5	1462	t.05.16	2680	107160	104480
106050	255	S3127_1	FALSE	6	1570	t.05.16	2680	107160	104480
106341	40	S3127_1	FALSE	6	1861	t.05.16	2680	107160	104480
106406	223	S3127_1	FALSE	8	1926	t.05.16	2680	107160	104480
106697	488	S3127_1	FALSE	9	2217	t.05.16	2680	107160	104480
#VALUE!	83	S3127_1	FALSE	.	7	.	.	.	.
109196	243	S3127_1	FALSE	2	0	t.05.17	3149	112345	109196
109466	193	S3127_1	FALSE	.	270	t.05.17	3149	112345	109196
109676	240	S3127_1	FALSE	2	480	t.05.17	3149	112345	109196
109931	288	S3127_1	FALSE	3	735	t.05.17	3149	112345	109196
110242	75	S3127_1	FALSE	6	1046	t.05.17	3149	112345	109196
110386	83	S3127_1	FALSE	6	1190	t.05.17	3149	112345	109196
110484	232	S3127_1	FALSE	4	1288	t.05.17	3149	112345	109196
110733	340	S3127_1	FALSE	6	1537	t.05.17	3149	112345	109196
111089	323	S3127_1	FALSE	7	1893	t.05.17	3149	112345	109196
111719	399	S3127_1	FALSE	12	2523	t.05.17	3149	112345	109196
112135	306	S3127_1	FALSE	14	2939	t.05.17	3149	112345	109196
#VALUE!	70	S3127_1	FALSE	.	7	.	.	.	.
113880	40	S3127_1	FALSE	3	0	t.05.18	1856	115736	113880
113942	182	S3127_1	FALSE	2	62	t.05.18	1856	115736	113880
114148	193	S3127_1	FALSE	1	268	t.05.18	1856	115736	113880
114356	354	S3127_1	FALSE	2	476	t.05.18	1856	115736	113880
114733	134	S3127_1	FALSE	.	853	t.05.18	1856	115736	113880
115116	48	S3127_1	FALSE	6	1236	t.05.18	1856	115736	113880
115204	125	S3127_1	FALSE	6	1324	t.05.18	1856	115736	113880
115343	26	S3127_1	FALSE	6	1463	t.05.18	1856	115736	113880
115469	41	S3127_1	FALSE	9	1589	t.05.18	1856	115736	113880
115675	158	S3127_1	FALSE	11	1795	t.05.18	1856	115736	113880
#VALUE!	74	S3127_1	FALSE	.	7	.	.	.	.
117293	226	S3127_1	FALSE	4	30	t.05.19	2377	119641	117263
117561	236	S3127_1	FALSE	1	298	t.05.19	2377	119641	117263
117816	258	S3127_1	FALSE	2	553	t.05.19	2377	119641	117263
118094	299	S3127_1	FALSE	3	831	t.05.19	2377	119641	117263
118417	352	S3127_1	FALSE	5	1154	t.05.19	2377	119641	117263
118789	352	S3127_1	FALSE	5	1526	t.05.19	2377	119641	117263
119177	405	S3127_1	FALSE	6	1914	t.05.19	2377	119641	117263
119627	111	S3127_1	FALSE	4	2364	t.05.19	2377	119641	117263
#VALUE!	71	S3127_1	FALSE	.	7	.	.	.	.
121700	212	S3127_1	FALSE	5	37	t.05.20	3792	125455	121663
121988	243	S3127_1	FALSE	1	325	t.05.20	3792	125455	121663
122244	332	S3127_1	FALSE	1	581	t.05.20	3792	125455	121663
122593	283	S3127_1	FALSE	2	930	t.05.20	3792	125455	121663
122895	264	S3127_1	FALSE	4	1232	t.05.20	3792	125455	121663
123181	371	S3127_1	FALSE	2	1518	t.05.20	3792	125455	121663
123572	32	S3127_1	FALSE	4	1909	t.05.20	3792	125455	121663
124017	257	S3127_1	FALSE	6	2354	t.05.20	3792	125455	121663
124420	62	S3127_1	FALSE	4	2757	t.05.20	3792	125455	121663
124592	239	S3127_1	FALSE	6	2929	t.05.20	3792	125455	121663
124852	368	S3127_1	FALSE	8	3189	t.05.20	3792	125455	121663
125233	326	S3127_1	FALSE	7	3570	t.05.20	3792	125455	121663
#VALUE!	54	S3127_1	FALSE	.	32	.	.	.	.
126979	257	S3127_1	FALSE	2	0	t.05.21	2218	129197	126979
127258	222	S3127_1	FALSE	1	279	t.05.21	2218	129197	126979
127494	320	S3127_1	FALSE	2	515	t.05.21	2218	129197	126979
127824	316	S3127_1	FALSE	3	845	t.05.21	2218	129197	126979
128157	223	S3127_1	FALSE	3	1178	t.05.21	2218	129197	126979
128406	306	S3127_1	FALSE	5	1427	t.05.21	2218	129197	126979
128966	38	S3127_1	FALSE	7	1987	t.05.21	2218	129197	126979
129030	260	S3127_1	FALSE	8	2051	t.05.21	2218	129197	126979
#VALUE!	85	S3127_1	FALSE	.	7	.	.	.	.
130746	260	S3127_1	FALSE	2	0	t.05.22	2007	132753	130746
131026	191	S3127_1	FALSE	1	280	t.05.22	2007	132753	130746
131235	271	S3127_1	FALSE	3	489	t.05.22	2007	132753	130746
131598	137	S3127_1	FALSE	4	852	t.05.22	2007	132753	130746
131780	159	S3127_1	FALSE	3	1034	t.05.22	2007	132753	130746
132141	44	S3127_1	FALSE	4	1395	t.05.22	2007	132753	130746
132234	193	S3127_1	FALSE	6	1488	t.05.22	2007	132753	130746
132506	149	S3127_1	FALSE	8	1760	t.05.22	2007	132753	130746
132799	24	S3127_1	FALSE	8	2053	t.05.22	2007	132753	130746
#VALUE!	79	S3127_1	FALSE	.	7	.	.	.	.
134779	245	S3127_1	FALSE	1	0	t.05.23	2858	137637	134779
135048	206	S3127_1	FALSE	1	269	t.05.23	2858	137637	134779
135273	249	S3127_1	FALSE	1	494	t.05.23	2858	137637	134779
135536	280	S3127_1	FALSE	2	757	t.05.23	2858	137637	134779
135834	469	S3127_1	FALSE	3	1055	t.05.23	2858	137637	134779
136322	328	S3127_1	FALSE	5	1543	t.05.23	2858	137637	134779
136669	192	S3127_1	FALSE	7	1890	t.05.23	2858	137637	134779
136875	58	S3127_1	FALSE	7	2096	t.05.23	2858	137637	134779
136945	347	S3127_1	FALSE	7	2166	t.05.23	2858	137637	134779
137323	333	S3127_1	FALSE	8	2544	t.05.23	2858	137637	134779
137670	74	S3127_1	FALSE	10	2891	t.05.23	2858	137637	134779
#VALUE!	80	S3127_1	FALSE	.	7	.	.	.	.
139162	186	S3127_1	FALSE	4	0	t.05.24	2850	142012	139162
139375	277	S3127_1	FALSE	1	213	t.05.24	2850	142012	139162
139674	310	S3127_1	FALSE	3	512	t.05.24	2850	142012	139162
140005	250	S3127_1	FALSE	5	843	t.05.24	2850	142012	139162
140276	350	S3127_1	FALSE	6	1114	t.05.24	2850	142012	139162
140639	246	S3127_1	FALSE	7	1477	t.05.24	2850	142012	139162
140910	284	S3127_1	FALSE	8	1748	t.05.24	2850	142012	139162
141215	198	S3127_1	FALSE	8	2053	t.05.24	2850	142012	139162
141430	208	S3127_1	FALSE	9	2268	t.05.24	2850	142012	139162
141838	69	S3127_1	FALSE	10	2676	t.05.24	2850	142012	139162
141930	173	S3127_1	FALSE	12	2768	t.05.24	2850	142012	139162
#VALUE!	85	S3127_1	FALSE	.	7	.	.	.	.
143546	240	S3127_1	FALSE	1	0	t.05.25	4656	148202	143546
143809	225	S3127_1	FALSE	1	263	t.05.25	4656	148202	143546
144053	290	S3127_1	FALSE	1	507	t.05.25	4656	148202	143546
144395	45	S3127_1	FALSE	2	849	t.05.25	4656	148202	143546
144553	143	S3127_1	FALSE	2	1007	t.05.25	4656	148202	143546
144712	219	S3127_1	FALSE	3	1166	t.05.25	4656	148202	143546
144953	323	S3127_1	FALSE	5	1407	t.05.25	4656	148202	143546
145300	303	S3127_1	FALSE	7	1754	t.05.25	4656	148202	143546
145623	183	S3127_1	FALSE	8	2077	t.05.25	4656	148202	143546
145849	208	S3127_1	FALSE	5	2303	t.05.25	4656	148202	143546
146111	422	S3127_1	FALSE	1	2565	t.05.25	4656	148202	143546
146548	358	S3127_1	FALSE	1	3002	t.05.25	4656	148202	143546
146927	324	S3127_1	FALSE	1	3381	t.05.25	4656	148202	143546
147270	164	S3127_1	FALSE	2	3724	t.05.25	4656	148202	143546
147471	213	S3127_1	FALSE	1	3925	t.05.25	4656	148202	143546
147692	125	S3127_1	FALSE	1	4146	t.05.25	4656	148202	143546
147916	144	S3127_1	FALSE	3	4370	t.05.25	4656	148202	143546
148141	151	S3127_1	FALSE	8	4595	t.05.25	4656	148202	143546
#VALUE!	84	S3127_1	FALSE	.	7	.	.	.	.
149745	110	S3127_1	FALSE	1	0	t.05.26	5656	155401	149745
149862	147	S3127_1	FALSE	2	117	t.05.26	5656	155401	149745
150044	231	S3127_1	FALSE	.	299	t.05.26	5656	155401	149745
150291	202	S3127_1	FALSE	1	546	t.05.26	5656	155401	149745
150551	302	S3127_1	FALSE	2	806	t.05.26	5656	155401	149745
150873	433	S3127_1	FALSE	3	1128	t.05.26	5656	155401	149745
151323	264	S3127_1	FALSE	3	1578	t.05.26	5656	155401	149745
151597	49	S3127_1	FALSE	4	1852	t.05.26	5656	155401	149745
151855	82	S3127_1	FALSE	4	2110	t.05.26	5656	155401	149745
151960	345	S3127_1	FALSE	5	2215	t.05.26	5656	155401	149745
152351	636	S3127_1	FALSE	2	2606	t.05.26	5656	155401	149745
153023	371	S3127_1	FALSE	1	3278	t.05.26	5656	155401	149745
153430	98	S3127_1	FALSE	2	3685	t.05.26	5656	155401	149745
153543	173	S3127_1	FALSE	2	3798	t.05.26	5656	155401	149745
153736	31	S3127_1	FALSE	2	3991	t.05.26	5656	155401	149745
153787	53	S3127_1	FALSE	2	4042	t.05.26	5656	155401	149745
153884	60	S3127_1	FALSE	2	4139	t.05.26	5656	155401	149745
153967	153	S3127_1	FALSE	3	4222	t.05.26	5656	155401	149745
154137	252	S3127_1	FALSE	3	4392	t.05.26	5656	155401	149745
154402	368	S3127_1	FALSE	4	4657	t.05.26	5656	155401	149745
154787	620	S3127_1	FALSE	5	5042	t.05.26	5656	155401	149745
#VALUE!	85	S3127_1	FALSE	.	7	.	.	.	.
156929	56	S3127_1	FALSE	1	0	t.05.27	4709	161638	156929
157019	173	S3127_1	FALSE	.	90	t.05.27	4709	161638	156929
157227	596	S3127_1	FALSE	1	298	t.05.27	4709	161638	156929
157843	617	S3127_1	FALSE	2	914	t.05.27	4709	161638	156929
158478	352	S3127_1	FALSE	4	1549	t.05.27	4709	161638	156929
158852	394	S3127_1	FALSE	6	1923	t.05.27	4709	161638	156929
159266	187	S3127_1	FALSE	7	2337	t.05.27	4709	161638	156929
159472	171	S3127_1	FALSE	6	2543	t.05.27	4709	161638	156929
159711	176	S3127_1	FALSE	6	2782	t.05.27	4709	161638	156929
159912	291	S3127_1	FALSE	7	2983	t.05.27	4709	161638	156929
160209	263	S3127_1	FALSE	8	3280	t.05.27	4709	161638	156929
160494	414	S3127_1	FALSE	9	3565	t.05.27	4709	161638	156929
161257	205	S3127_1	FALSE	2	4328	t.05.27	4709	161638	156929
161483	257	S3127_1	FALSE	1	4554	t.05.27	4709	161638	156929
#VALUE!	84	S3127_1	FALSE	.	7	.	.	.	.
163162	240	S3127_1	FALSE	2	0	t.05.28	2878	166040	163162
163420	222	S3127_1	FALSE	1	258	t.05.28	2878	166040	163162
163652	246	S3127_1	FALSE	2	490	t.05.28	2878	166040	163162
164053	26	S3127_1	FALSE	3	891	t.05.28	2878	166040	163162
164096	28	S3127_1	FALSE	3	934	t.05.28	2878	166040	163162
164239	26	S3127_1	FALSE	3	1077	t.05.28	2878	166040	163162
164498	34	S3127_1	FALSE	3	1336	t.05.28	2878	166040	163162
164554	255	S3127_1	FALSE	3	1392	t.05.28	2878	166040	163162
164825	324	S3127_1	FALSE	4	1663	t.05.28	2878	166040	163162
165172	384	S3127_1	FALSE	5	2010	t.05.28	2878	166040	163162
165606	135	S3127_1	FALSE	6	2444	t.05.28	2878	166040	163162
