onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
60151	254	S3127_2	FALSE	2	587	t.03.08	4825	64389	59564
60423	246	S3127_2	FALSE	3	859	t.03.08	4825	64389	59564
60688	249	S3127_2	FALSE	2	1124	t.03.08	4825	64389	59564
60957	403	S3127_2	FALSE	3	1393	t.03.08	4825	64389	59564
61698	605	S3127_2	FALSE	6	2134	t.03.08	4825	64389	59564
62322	376	S3127_2	FALSE	7	2758	t.03.08	4825	64389	59564
62720	379	S3127_2	FALSE	9	3156	t.03.08	4825	64389	59564
63115	200	S3127_2	FALSE	10	3551	t.03.08	4825	64389	59564
63352	279	S3127_2	FALSE	7	3788	t.03.08	4825	64389	59564
63652	299	S3127_2	FALSE	6	4088	t.03.08	4825	64389	59564
63970	191	S3127_2	FALSE	8	4406	t.03.08	4825	64389	59564
64410	86	S3127_2	FALSE	5	4846	t.03.08	4825	64389	59564
#VALUE!	83	S3127_2	FALSE	.	9	.	.	.	.
66431	214	S3127_2	FALSE	3	0	t.03.09	3047	69478	66431
66679	344	S3127_2	FALSE	2	248	t.03.09	3047	69478	66431
67047	424	S3127_2	FALSE	3	616	t.03.09	3047	69478	66431
67558	92	S3127_2	FALSE	6	1127	t.03.09	3047	69478	66431
67670	34	S3127_2	FALSE	6	1239	t.03.09	3047	69478	66431
67783	36	S3127_2	FALSE	6	1352	t.03.09	3047	69478	66431
67839	347	S3127_2	FALSE	8	1408	t.03.09	3047	69478	66431
68203	292	S3127_2	FALSE	9	1772	t.03.09	3047	69478	66431
68513	194	S3127_2	FALSE	11	2082	t.03.09	3047	69478	66431
68736	453	S3127_2	FALSE	12	2305	t.03.09	3047	69478	66431
69216	159	S3127_2	FALSE	14	2785	t.03.09	3047	69478	66431
#VALUE!	83	S3127_2	FALSE	.	7	.	.	.	.
71014	230	S3127_2	FALSE	1	0	t.03.10	2568	73582	71014
71261	276	S3127_2	FALSE	1	247	t.03.10	2568	73582	71014
71548	248	S3127_2	FALSE	1	534	t.03.10	2568	73582	71014
71843	90	S3127_2	FALSE	2	829	t.03.10	2568	73582	71014
72001	40	S3127_2	FALSE	2	987	t.03.10	2568	73582	71014
72055	47	S3127_2	FALSE	2	1041	t.03.10	2568	73582	71014
72123	292	S3127_2	FALSE	5	1109	t.03.10	2568	73582	71014
72437	378	S3127_2	FALSE	5	1423	t.03.10	2568	73582	71014
72834	346	S3127_2	FALSE	7	1820	t.03.10	2568	73582	71014
73200	473	S3127_2	FALSE	8	2186	t.03.10	2568	73582	71014
#VALUE!	85	S3127_2	FALSE	.	7	.	.	.	.
75114	264	S3127_2	FALSE	1	0	t.03.11	2421	77535	75114
75396	200	S3127_2	FALSE	1	282	t.03.11	2421	77535	75114
75619	260	S3127_2	FALSE	2	505	t.03.11	2421	77535	75114
75904	46	S3127_2	FALSE	4	790	t.03.11	2421	77535	75114
76084	73	S3127_2	FALSE	4	970	t.03.11	2421	77535	75114
76181	348	S3127_2	FALSE	5	1067	t.03.11	2421	77535	75114
76586	181	S3127_2	FALSE	6	1472	t.03.11	2421	77535	75114
76784	76	S3127_2	FALSE	6	1670	t.03.11	2421	77535	75114
76884	319	S3127_2	FALSE	7	1770	t.03.11	2421	77535	75114
77221	408	S3127_2	FALSE	8	2107	t.03.11	2421	77535	75114
#VALUE!	85	S3127_2	FALSE	.	7	.	.	.	.
79047	254	S3127_2	FALSE	2	0	t.03.12	1998	81045	79047
79326	178	S3127_2	FALSE	1	279	t.03.12	1998	81045	79047
79524	236	S3127_2	FALSE	.	477	t.03.12	1998	81045	79047
79843	81	S3127_2	FALSE	4	796	t.03.12	1998	81045	79047
80042	269	S3127_2	FALSE	7	995	t.03.12	1998	81045	79047
80334	300	S3127_2	FALSE	8	1287	t.03.12	1998	81045	79047
80653	251	S3127_2	FALSE	9	1606	t.03.12	1998	81045	79047
80928	129	S3127_2	FALSE	10	1881	t.03.12	1998	81045	79047
81106	41	S3127_2	FALSE	10	2059	t.03.12	1998	81045	79047
#VALUE!	53	S3127_2	FALSE	.	7	.	.	.	.
83088	209	S3127_2	FALSE	5	8	t.03.13	2661	85741	83080
83336	194	S3127_2	FALSE	1	256	t.03.13	2661	85741	83080
83542	220	S3127_2	FALSE	2	462	t.03.13	2661	85741	83080
83781	321	S3127_2	FALSE	3	701	t.03.13	2661	85741	83080
84128	101	S3127_2	FALSE	5	1048	t.03.13	2661	85741	83080
84234	161	S3127_2	FALSE	5	1154	t.03.13	2661	85741	83080
84904	29	S3127_2	FALSE	7	1824	t.03.13	2661	85741	83080
84957	307	S3127_2	FALSE	8	1877	t.03.13	2661	85741	83080
85310	258	S3127_2	FALSE	10	2230	t.03.13	2661	85741	83080
85598	250	S3127_2	FALSE	11	2518	t.03.13	2661	85741	83080
#VALUE!	82	S3127_2	FALSE	.	7	.	.	.	.
87280	222	S3127_2	FALSE	2	0	t.03.14	2186	89466	87280
87531	240	S3127_2	FALSE	.	251	t.03.14	2186	89466	87280
87789	238	S3127_2	FALSE	2	509	t.03.14	2186	89466	87280
88051	250	S3127_2	FALSE	4	771	t.03.14	2186	89466	87280
88323	187	S3127_2	FALSE	3	1043	t.03.14	2186	89466	87280
88547	432	S3127_2	FALSE	8	1267	t.03.14	2186	89466	87280
89012	113	S3127_2	FALSE	10	1732	t.03.14	2186	89466	87280
89139	60	S3127_2	FALSE	10	1859	t.03.14	2186	89466	87280
89277	274	S3127_2	FALSE	12	1997	t.03.14	2186	89466	87280
#VALUE!	70	S3127_2	FALSE	.	17	.	.	.	.
91497	214	S3127_2	FALSE	4	0	t.03.15	2313	93810	91497
91750	286	S3127_2	FALSE	1	253	t.03.15	2313	93810	91497
92057	273	S3127_2	FALSE	2	560	t.03.15	2313	93810	91497
92348	260	S3127_2	FALSE	3	851	t.03.15	2313	93810	91497
92626	257	S3127_2	FALSE	4	1129	t.03.15	2313	93810	91497
92893	106	S3127_2	FALSE	4	1396	t.03.15	2313	93810	91497
93037	253	S3127_2	FALSE	2	1540	t.03.15	2313	93810	91497
93351	551	S3127_2	FALSE	9	1854	t.03.15	2313	93810	91497
#VALUE!	80	S3127_2	FALSE	.	9	.	.	.	.
95330	195	S3127_2	FALSE	2	0	t.03.16	2601	97931	95330
95543	303	S3127_2	FALSE	1	213	t.03.16	2601	97931	95330
95861	269	S3127_2	FALSE	2	531	t.03.16	2601	97931	95330
96141	335	S3127_2	FALSE	3	811	t.03.16	2601	97931	95330
96608	32	S3127_2	FALSE	5	1278	t.03.16	2601	97931	95330
96804	302	S3127_2	FALSE	5	1474	t.03.16	2601	97931	95330
97128	286	S3127_2	FALSE	6	1798	t.03.16	2601	97931	95330
97434	104	S3127_2	FALSE	8	2104	t.03.16	2601	97931	95330
97546	173	S3127_2	FALSE	8	2216	t.03.16	2601	97931	95330
97746	283	S3127_2	FALSE	9	2416	t.03.16	2601	97931	95330
#VALUE!	83	S3127_2	FALSE	.	7	.	.	.	.
99447	237	S3127_2	FALSE	2	0	t.03.17	5105	104552	99447
99706	252	S3127_2	FALSE	1	259	t.03.17	5105	104552	99447
99976	220	S3127_2	FALSE	2	529	t.03.17	5105	104552	99447
100216	330	S3127_2	FALSE	2	769	t.03.17	5105	104552	99447
100584	298	S3127_2	FALSE	1	1137	t.03.17	5105	104552	99447
100920	263	S3127_2	FALSE	3	1473	t.03.17	5105	104552	99447
101205	371	S3127_2	FALSE	5	1758	t.03.17	5105	104552	99447
101603	70	S3127_2	FALSE	7	2156	t.03.17	5105	104552	99447
101691	53	S3127_2	FALSE	7	2244	t.03.17	5105	104552	99447
101764	50	S3127_2	FALSE	7	2317	t.03.17	5105	104552	99447
101835	278	S3127_2	FALSE	8	2388	t.03.17	5105	104552	99447
102131	164	S3127_2	FALSE	9	2684	t.03.17	5105	104552	99447
102511	35	S3127_2	FALSE	.	3064	t.03.17	5105	104552	99447
102551	72	S3127_2	FALSE	8	3104	t.03.17	5105	104552	99447
102656	296	S3127_2	FALSE	6	3209	t.03.17	5105	104552	99447
102978	231	S3127_2	FALSE	4	3531	t.03.17	5105	104552	99447
103251	111	S3127_2	FALSE	3	3804	t.03.17	5105	104552	99447
103461	52	S3127_2	FALSE	3	4014	t.03.17	5105	104552	99447
104054	31	S3127_2	FALSE	4	4607	t.03.17	5105	104552	99447
104097	89	S3127_2	FALSE	4	4650	t.03.17	5105	104552	99447
104197	249	S3127_2	FALSE	.	4750	t.03.17	5105	104552	99447
#VALUE!	78	S3127_2	FALSE	.	7	.	.	.	.
106080	207	S3127_2	FALSE	2	0	t.03.18	3683	109763	106080
106311	352	S3127_2	FALSE	1	231	t.03.18	3683	109763	106080
106681	339	S3127_2	FALSE	2	601	t.03.18	3683	109763	106080
107042	414	S3127_2	FALSE	4	962	t.03.18	3683	109763	106080
107474	915	S3127_2	FALSE	6	1394	t.03.18	3683	109763	106080
108733	24	S3127_2	FALSE	8	2653	t.03.18	3683	109763	106080
108777	449	S3127_2	FALSE	9	2697	t.03.18	3683	109763	106080
109242	315	S3127_2	FALSE	10	3162	t.03.18	3683	109763	106080
109571	287	S3127_2	FALSE	12	3491	t.03.18	3683	109763	106080
#VALUE!	84	S3127_2	FALSE	.	7	.	.	.	.
111296	122	S3127_2	FALSE	2	0	t.03.19	3191	114487	111296
111445	97	S3127_2	FALSE	5	149	t.03.19	3191	114487	111296
111576	251	S3127_2	FALSE	1	280	t.03.19	3191	114487	111296
111845	250	S3127_2	FALSE	3	549	t.03.19	3191	114487	111296
112107	195	S3127_2	FALSE	2	811	t.03.19	3191	114487	111296
112318	295	S3127_2	FALSE	3	1022	t.03.19	3191	114487	111296
112651	146	S3127_2	FALSE	5	1355	t.03.19	3191	114487	111296
112838	84	S3127_2	FALSE	5	1542	t.03.19	3191	114487	111296
112997	279	S3127_2	FALSE	7	1701	t.03.19	3191	114487	111296
113294	358	S3127_2	FALSE	8	1998	t.03.19	3191	114487	111296
113669	322	S3127_2	FALSE	10	2373	t.03.19	3191	114487	111296
114011	583	S3127_2	FALSE	11	2715	t.03.19	3191	114487	111296
#VALUE!	84	S3127_2	FALSE	.	7	.	.	.	.
116030	237	S3127_2	FALSE	2	0	t.03.20	3203	119233	116030
116277	283	S3127_2	FALSE	1	247	t.03.20	3203	119233	116030
116575	298	S3127_2	FALSE	2	545	t.03.20	3203	119233	116030
116889	296	S3127_2	FALSE	3	859	t.03.20	3203	119233	116030
117313	52	S3127_2	FALSE	5	1283	t.03.20	3203	119233	116030
117442	219	S3127_2	FALSE	5	1412	t.03.20	3203	119233	116030
117677	295	S3127_2	FALSE	6	1647	t.03.20	3203	119233	116030
117993	242	S3127_2	FALSE	8	1963	t.03.20	3203	119233	116030
118257	196	S3127_2	FALSE	10	2227	t.03.20	3203	119233	116030
118505	183	S3127_2	FALSE	9	2475	t.03.20	3203	119233	116030
118727	231	S3127_2	FALSE	13	2697	t.03.20	3203	119233	116030
118980	100	S3127_2	FALSE	11	2950	t.03.20	3203	119233	116030
#VALUE!	85	S3127_2	FALSE	.	7	.	.	.	.
120796	276	S3127_2	FALSE	1	0	t.03.21	3258	124054	120796
121081	252	S3127_2	FALSE	1	285	t.03.21	3258	124054	120796
121352	394	S3127_2	FALSE	2	556	t.03.21	3258	124054	120796
121755	430	S3127_2	FALSE	2	959	t.03.21	3258	124054	120796
122472	354	S3127_2	FALSE	.	1676	t.03.21	3258	124054	120796
122849	241	S3127_2	FALSE	8	2053	t.03.21	3258	124054	120796
123111	225	S3127_2	FALSE	10	2315	t.03.21	3258	124054	120796
123344	71	S3127_2	FALSE	10	2548	t.03.21	3258	124054	120796
123453	227	S3127_2	FALSE	11	2657	t.03.21	3258	124054	120796
123697	310	S3127_2	FALSE	10	2901	t.03.21	3258	124054	120796
124023	141	S3127_2	FALSE	12	3227	t.03.21	3258	124054	120796
#VALUE!	83	S3127_2	FALSE	.	7	.	.	.	.
125579	220	S3127_2	FALSE	2	0	t.03.22	2346	127925	125579
125818	193	S3127_2	FALSE	.	239	t.03.22	2346	127925	125579
126028	256	S3127_2	FALSE	2	449	t.03.22	2346	127925	125579
126300	276	S3127_2	FALSE	3	721	t.03.22	2346	127925	125579
126598	200	S3127_2	FALSE	4	1019	t.03.22	2346	127925	125579
126813	188	S3127_2	FALSE	3	1234	t.03.22	2346	127925	125579
127019	329	S3127_2	FALSE	5	1440	t.03.22	2346	127925	125579
127370	300	S3127_2	FALSE	7	1791	t.03.22	2346	127925	125579
127691	209	S3127_2	FALSE	8	2112	t.03.22	2346	127925	125579
127918	98	S3127_2	FALSE	10	2339	t.03.22	2346	127925	125579
#VALUE!	51	S3127_2	FALSE	.	7	.	.	.	.
#VALUE!	18	S3127_2	FALSE	.	73	.	.	.	.
129479	220	S3127_2	FALSE	2	0	t.03.23	2594	132073	129479
129725	242	S3127_2	FALSE	1	246	t.03.23	2594	132073	129479
129984	252	S3127_2	FALSE	2	505	t.03.23	2594	132073	129479
130248	153	S3127_2	FALSE	.	769	t.03.23	2594	132073	129479
130418	279	S3127_2	FALSE	2	939	t.03.23	2594	132073	129479
130717	304	S3127_2	FALSE	3	1238	t.03.23	2594	132073	129479
131041	313	S3127_2	FALSE	5	1562	t.03.23	2594	132073	129479
131379	255	S3127_2	FALSE	.	1900	t.03.23	2594	132073	129479
131655	245	S3127_2	FALSE	9	2176	t.03.23	2594	132073	129479
131940	37	S3127_2	FALSE	11	2461	t.03.23	2594	132073	129479
131983	93	S3127_2	FALSE	11	2504	t.03.23	2594	132073	129479
#VALUE!	65	S3127_2	FALSE	.	7	.	.	.	.
133596	23	S3127_2	FALSE	1	0	t.03.24	2644	136240	133596
133679	142	S3127_2	FALSE	2	83	t.03.24	2644	136240	133596
133835	483	S3127_2	FALSE	2	239	t.03.24	2644	136240	133596
134627	38	S3127_2	FALSE	3	1031	t.03.24	2644	136240	133596
134685	45	S3127_2	FALSE	3	1089	t.03.24	2644	136240	133596
134750	26	S3127_2	FALSE	3	1154	t.03.24	2644	136240	133596
134801	109	S3127_2	FALSE	3	1205	t.03.24	2644	136240	133596
134947	194	S3127_2	FALSE	7	1351	t.03.24	2644	136240	133596
135173	252	S3127_2	FALSE	9	1577	t.03.24	2644	136240	133596
135445	294	S3127_2	FALSE	8	1849	t.03.24	2644	136240	133596
135759	330	S3127_2	FALSE	9	2163	t.03.24	2644	136240	133596
136147	95	S3127_2	FALSE	10	2551	t.03.24	2644	136240	133596
136261	76	S3127_2	FALSE	10	2665	t.03.24	2644	136240	133596
#VALUE!	79	S3127_2	FALSE	.	7	.	.	.	.
137746	227	S3127_2	FALSE	1	0	t.03.25	4025	141771	137746
137999	90	S3127_2	FALSE	.	253	t.03.25	4025	141771	137746
138183	440	S3127_2	FALSE	1	437	t.03.25	4025	141771	137746
138646	414	S3127_2	FALSE	.	900	t.03.25	4025	141771	137746
139082	296	S3127_2	FALSE	1	1336	t.03.25	4025	141771	137746
139398	267	S3127_2	FALSE	2	1652	t.03.25	4025	141771	137746
139691	454	S3127_2	FALSE	4	1945	t.03.25	4025	141771	137746
140161	105	S3127_2	FALSE	5	2415	t.03.25	4025	141771	137746
140273	265	S3127_2	FALSE	5	2527	t.03.25	4025	141771	137746
140558	258	S3127_2	FALSE	6	2812	t.03.25	4025	141771	137746
140838	304	S3127_2	FALSE	8	3092	t.03.25	4025	141771	137746
141160	292	S3127_2	FALSE	9	3414	t.03.25	4025	141771	137746
141458	25	S3127_2	FALSE	9	3712	t.03.25	4025	141771	137746
141494	212	S3127_2	FALSE	10	3748	t.03.25	4025	141771	137746
143481	25	S3127_2	FALSE	2	169	t.03.26	2177	145489	143312
143908	23	S3127_2	FALSE	2	596	t.03.26	2177	145489	143312
144182	149	S3127_2	FALSE	4	870	t.03.26	2177	145489	143312
144427	32	S3127_2	FALSE	3	1115	t.03.26	2177	145489	143312
144479	222	S3127_2	FALSE	5	1167	t.03.26	2177	145489	143312
144725	320	S3127_2	FALSE	7	1413	t.03.26	2177	145489	143312
145068	276	S3127_2	FALSE	9	1756	t.03.26	2177	145489	143312
145364	224	S3127_2	FALSE	7	2052	t.03.26	2177	145489	143312
#VALUE!	83	S3127_2	FALSE	.	7	.	.	.	.
147529	277	S3127_2	FALSE	2	0	t.03.27	1977	149506	147529
147831	169	S3127_2	FALSE	1	302	t.03.27	1977	149506	147529
148406	135	S3127_2	FALSE	12	877	t.03.27	1977	149506	147529
148592	258	S3127_2	FALSE	3	1063	t.03.27	1977	149506	147529
149085	27	S3127_2	FALSE	7	1556	t.03.27	1977	149506	147529
149269	244	S3127_2	FALSE	13	1740	t.03.27	1977	149506	147529
149579	31	S3127_2	FALSE	1	2050	t.03.27	1977	149506	147529
151275	275	S3127_2	FALSE	1	246	t.03.28	3105	154134	151029
151559	292	S3127_2	FALSE	2	530	t.03.28	3105	154134	151029
151870	201	S3127_2	FALSE	2	841	t.03.28	3105	154134	151029
152086	167	S3127_2	FALSE	.	1057	t.03.28	3105	154134	151029
152305	352	S3127_2	FALSE	4	1276	t.03.28	3105	154134	151029
152677	456	S3127_2	FALSE	5	1648	t.03.28	3105	154134	151029
153146	76	S3127_2	FALSE	5	2117	t.03.28	3105	154134	151029
153295	396	S3127_2	FALSE	7	2266	t.03.28	3105	154134	151029
153709	357	S3127_2	FALSE	7	2680	t.03.28	3105	154134	151029
#VALUE!	80	S3127_2	FALSE	.	7	.	.	.	.
176211	5	S3127_2	FALSE	26	0	.	.	186302	176211
176531	194	S3127_2	FALSE	24	320	.	.	186302	176211
176775	693	S3127_2	FALSE	2	564	.	.	186302	176211
177503	303	S3127_2	FALSE	12	1292	.	.	186302	176211
177832	276	S3127_2	FALSE	14	1621	.	.	186302	176211
178182	335	S3127_2	FALSE	18	1971	.	.	186302	176211
178538	182	S3127_2	FALSE	17	2327	.	.	186302	176211
178777	161	S3127_2	FALSE	20	2566	.	.	186302	176211
178958	256	S3127_2	FALSE	21	2747	.	.	186302	176211
179237	338	S3127_2	FALSE	23	3026	.	.	186302	176211
179597	367	S3127_2	FALSE	25	3386	.	.	186302	176211
179984	286	S3127_2	FALSE	26	3773	.	.	186302	176211
180289	493	S3127_2	FALSE	.	4078	.	.	186302	176211
180839	163	S3127_2	FALSE	19	4628	.	.	186302	176211
181022	275	S3127_2	FALSE	21	4811	.	.	186302	176211
181317	321	S3127_2	FALSE	22	5106	.	.	186302	176211
181656	153	S3127_2	FALSE	21	5445	.	.	186302	176211
181834	339	S3127_2	FALSE	24	5623	.	.	186302	176211
182184	254	S3127_2	FALSE	23	5973	.	.	186302	176211
182458	358	S3127_2	FALSE	25	6247	.	.	186302	176211
182831	338	S3127_2	FALSE	26	6620	.	.	186302	176211
183189	613	S3127_2	FALSE	27	6978	.	.	186302	176211
183857	284	S3127_2	FALSE	31	7646	.	.	186302	176211
184158	270	S3127_2	FALSE	32	7947	.	.	186302	176211
184448	325	S3127_2	FALSE	34	8237	.	.	186302	176211
184795	280	S3127_2	FALSE	34	8584	.	.	186302	176211
185094	340	S3127_2	FALSE	36	8883	.	.	186302	176211
185466	169	S3127_2	FALSE	34	9255	.	.	186302	176211
185865	62	S3127_2	FALSE	.	9654	.	.	186302	176211
186193	47	S3127_2	FALSE	.	9982	.	.	186302	176211
186262	35	S3127_2	FALSE	19	10051	.	.	186302	176211
186305	561	S3127_2	FALSE	19	10094	.	.	186302	176211
#VALUE!	81	S3127_2	FALSE	.	9	.	.	.	.
187844	355	S3127_2	FALSE	15	0	.	.	197517	187844
188501	63	S3127_2	FALSE	5	657	.	.	197517	187844
188625	417	S3127_2	FALSE	.	781	.	.	197517	187844
189064	222	S3127_2	FALSE	6	1220	.	.	197517	187844
