onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
42887	95	S1041_2	TRUE	1	3726	t.05.05	3722	42883	39161
#VALUE!	80	S1041_2	FALSE	.	7	.	.	.	.
44394	123	S1041_2	FALSE	.	0	t.05.06	2778	47172	44394
44538	236	S1041_2	FALSE	1	144	t.05.06	2778	47172	44394
44794	165	S1041_2	FALSE	.	400	t.05.06	2778	47172	44394
44994	187	S1041_2	FALSE	3	600	t.05.06	2778	47172	44394
45204	271	S1041_2	FALSE	5	810	t.05.06	2778	47172	44394
45497	203	S1041_2	FALSE	6	1103	t.05.06	2778	47172	44394
45727	154	S1041_2	FALSE	8	1333	t.05.06	2778	47172	44394
45905	211	S1041_2	FALSE	10	1511	t.05.06	2778	47172	44394
46145	596	S1041_2	FALSE	12	1751	t.05.06	2778	47172	44394
46759	473	S1041_2	FALSE	11	2365	t.05.06	2778	47172	44394
#VALUE!	78	S1041_2	FALSE	.	7	.	.	.	.
48694	207	S1041_2	FALSE	2	0	t.05.07	2487	51181	48694
48921	435	S1041_2	FALSE	.	227	t.05.07	2487	51181	48694
49396	154	S1041_2	FALSE	4	702	t.05.07	2487	51181	48694
49571	185	S1041_2	FALSE	5	877	t.05.07	2487	51181	48694
49772	248	S1041_2	FALSE	.	1078	t.05.07	2487	51181	48694
50058	217	S1041_2	FALSE	9	1364	t.05.07	2487	51181	48694
50295	182	S1041_2	FALSE	10	1601	t.05.07	2487	51181	48694
50504	761	S1041_2	FALSE	12	1810	t.05.07	2487	51181	48694
#VALUE!	85	S1041_2	FALSE	.	7	.	.	.	.
52710	212	S1041_2	FALSE	7	0	t.05.08	3544	56254	52710
52978	490	S1041_2	FALSE	.	268	t.05.08	3544	56254	52710
53492	286	S1041_2	FALSE	1	782	t.05.08	3544	56254	52710
53799	346	S1041_2	FALSE	1	1089	t.05.08	3544	56254	52710
54152	161	S1041_2	FALSE	1	1442	t.05.08	3544	56254	52710
54334	462	S1041_2	FALSE	1	1624	t.05.08	3544	56254	52710
54824	303	S1041_2	FALSE	3	2114	t.05.08	3544	56254	52710
55150	213	S1041_2	FALSE	4	2440	t.05.08	3544	56254	52710
55388	269	S1041_2	FALSE	5	2678	t.05.08	3544	56254	52710
55686	246	S1041_2	FALSE	7	2976	t.05.08	3544	56254	52710
55955	271	S1041_2	FALSE	8	3245	t.05.08	3544	56254	52710
56244	115	S1041_2	FALSE	7	3534	t.05.08	3544	56254	52710
#VALUE!	78	S1041_2	FALSE	.	7	.	.	.	.
57793	209	S1041_2	FALSE	7	0	t.05.09	2436	60229	57793
58050	495	S1041_2	FALSE	1	257	t.05.09	2436	60229	57793
58569	191	S1041_2	FALSE	2	776	t.05.09	2436	60229	57793
58785	302	S1041_2	FALSE	3	992	t.05.09	2436	60229	57793
59111	335	S1041_2	FALSE	5	1318	t.05.09	2436	60229	57793
59472	317	S1041_2	FALSE	7	1679	t.05.09	2436	60229	57793
59815	507	S1041_2	FALSE	8	2022	t.05.09	2436	60229	57793
#VALUE!	80	S1041_2	FALSE	.	7	.	.	.	.
62243	271	S1041_2	FALSE	2	0	t.05.10	4185	66428	62243
62553	359	S1041_2	FALSE	.	310	t.05.10	4185	66428	62243
62936	342	S1041_2	FALSE	1	693	t.05.10	4185	66428	62243
63291	204	S1041_2	FALSE	1	1048	t.05.10	4185	66428	62243
63511	200	S1041_2	FALSE	1	1268	t.05.10	4185	66428	62243
63737	294	S1041_2	FALSE	3	1494	t.05.10	4185	66428	62243
64065	243	S1041_2	FALSE	5	1822	t.05.10	4185	66428	62243
64332	207	S1041_2	FALSE	6	2089	t.05.10	4185	66428	62243
64563	313	S1041_2	FALSE	7	2320	t.05.10	4185	66428	62243
64903	298	S1041_2	FALSE	10	2660	t.05.10	4185	66428	62243
65222	564	S1041_2	FALSE	.	2979	t.05.10	4185	66428	62243
65804	298	S1041_2	FALSE	12	3561	t.05.10	4185	66428	62243
66129	391	S1041_2	FALSE	10	3886	t.05.10	4185	66428	62243
#VALUE!	85	S1041_2	FALSE	.	7	.	.	.	.
67976	229	S1041_2	FALSE	10	0	t.05.11	3899	71875	67976
68263	146	S1041_2	FALSE	2	287	t.05.11	3899	71875	67976
68429	231	S1041_2	FALSE	1	453	t.05.11	3899	71875	67976
68666	276	S1041_2	FALSE	.	690	t.05.11	3899	71875	67976
68961	480	S1041_2	FALSE	1	985	t.05.11	3899	71875	67976
69464	198	S1041_2	FALSE	2	1488	t.05.11	3899	71875	67976
69689	208	S1041_2	FALSE	3	1713	t.05.11	3899	71875	67976
69927	468	S1041_2	FALSE	6	1951	t.05.11	3899	71875	67976
70418	199	S1041_2	FALSE	7	2442	t.05.11	3899	71875	67976
70633	232	S1041_2	FALSE	8	2657	t.05.11	3899	71875	67976
70892	284	S1041_2	FALSE	11	2916	t.05.11	3899	71875	67976
71199	277	S1041_2	FALSE	12	3223	t.05.11	3899	71875	67976
71496	467	S1041_2	FALSE	10	3520	t.05.11	3899	71875	67976
#VALUE!	21	S1041_2	FALSE	.	7	.	.	.	.
#VALUE!	3	S1041_2	FALSE	.	84	.	.	.	.
73893	245	S1041_2	FALSE	4	0	t.05.12	6671	80564	73893
74187	408	S1041_2	FALSE	.	294	t.05.12	6671	80564	73893
74622	219	S1041_2	FALSE	2	729	t.05.12	6671	80564	73893
74861	382	S1041_2	FALSE	3	968	t.05.12	6671	80564	73893
75253	272	S1041_2	FALSE	2	1360	t.05.12	6671	80564	73893
75552	292	S1041_2	FALSE	5	1659	t.05.12	6671	80564	73893
75861	259	S1041_2	FALSE	4	1968	t.05.12	6671	80564	73893
76149	508	S1041_2	FALSE	8	2256	t.05.12	6671	80564	73893
76668	216	S1041_2	FALSE	7	2775	t.05.12	6671	80564	73893
76912	692	S1041_2	FALSE	9	3019	t.05.12	6671	80564	73893
77655	236	S1041_2	FALSE	2	3762	t.05.12	6671	80564	73893
77915	361	S1041_2	FALSE	.	4022	t.05.12	6671	80564	73893
78294	202	S1041_2	FALSE	1	4401	t.05.12	6671	80564	73893
78519	141	S1041_2	FALSE	3	4626	t.05.12	6671	80564	73893
78707	418	S1041_2	FALSE	10	4814	t.05.12	6671	80564	73893
79150	364	S1041_2	FALSE	11	5257	t.05.12	6671	80564	73893
79534	246	S1041_2	FALSE	10	5641	t.05.12	6671	80564	73893
79802	452	S1041_2	FALSE	8	5909	t.05.12	6671	80564	73893
80284	368	S1041_2	FALSE	10	6391	t.05.12	6671	80564	73893
#VALUE!	81	S1041_2	FALSE	.	7	.	.	.	.
82093	208	S1041_2	FALSE	1	0	t.05.13	2838	84931	82093
82319	306	S1041_2	FALSE	1	226	t.05.13	2838	84931	82093
82648	158	S1041_2	FALSE	3	555	t.05.13	2838	84931	82093
82827	192	S1041_2	FALSE	3	734	t.05.13	2838	84931	82093
83040	316	S1041_2	FALSE	4	947	t.05.13	2838	84931	82093
83384	261	S1041_2	FALSE	6	1291	t.05.13	2838	84931	82093
83666	257	S1041_2	FALSE	5	1573	t.05.13	2838	84931	82093
83960	311	S1041_2	FALSE	8	1867	t.05.13	2838	84931	82093
84283	401	S1041_2	FALSE	8	2190	t.05.13	2838	84931	82093
84725	298	S1041_2	FALSE	.	2632	t.05.13	2838	84931	82093
#VALUE!	73	S1041_2	FALSE	.	7	.	.	.	.
86477	238	S1041_2	FALSE	2	18	t.05.14	3487	89947	86459
86732	251	S1041_2	FALSE	1	273	t.05.14	3487	89947	86459
87020	301	S1041_2	FALSE	2	561	t.05.14	3487	89947	86459
87339	333	S1041_2	FALSE	2	880	t.05.14	3487	89947	86459
87693	224	S1041_2	FALSE	.	1234	t.05.14	3487	89947	86459
87939	194	S1041_2	FALSE	2	1480	t.05.14	3487	89947	86459
88171	286	S1041_2	FALSE	2	1712	t.05.14	3487	89947	86459
88477	233	S1041_2	FALSE	3	2018	t.05.14	3487	89947	86459
88731	237	S1041_2	FALSE	4	2272	t.05.14	3487	89947	86459
88993	336	S1041_2	FALSE	5	2534	t.05.14	3487	89947	86459
89359	304	S1041_2	FALSE	8	2900	t.05.14	3487	89947	86459
89699	324	S1041_2	FALSE	.	3240	t.05.14	3487	89947	86459
#VALUE!	29	S1041_2	FALSE	.	7	.	.	.	.
#VALUE!	49	S1041_2	FALSE	.	42	.	.	.	.
91476	209	S1041_2	FALSE	1	0	t.05.15	2429	93905	91476
91705	219	S1041_2	FALSE	1	229	t.05.15	2429	93905	91476
91966	331	S1041_2	FALSE	2	490	t.05.15	2429	93905	91476
92323	225	S1041_2	FALSE	4	847	t.05.15	2429	93905	91476
92577	358	S1041_2	FALSE	6	1101	t.05.15	2429	93905	91476
92971	311	S1041_2	FALSE	7	1495	t.05.15	2429	93905	91476
93314	260	S1041_2	FALSE	8	1838	t.05.15	2429	93905	91476
93599	220	S1041_2	FALSE	7	2123	t.05.15	2429	93905	91476
93843	158	S1041_2	FALSE	8	2367	t.05.15	2429	93905	91476
#VALUE!	84	S1041_2	FALSE	.	7	.	.	.	.
95443	202	S1041_2	FALSE	3	0	t.05.16	3899	99342	95443
95667	256	S1041_2	FALSE	1	224	t.05.16	3899	99342	95443
95939	180	S1041_2	FALSE	2	496	t.05.16	3899	99342	95443
96147	301	S1041_2	FALSE	4	704	t.05.16	3899	99342	95443
96465	516	S1041_2	FALSE	3	1022	t.05.16	3899	99342	95443
97006	212	S1041_2	FALSE	1	1563	t.05.16	3899	99342	95443
97263	406	S1041_2	FALSE	7	1820	t.05.16	3899	99342	95443
97719	196	S1041_2	FALSE	1	2276	t.05.16	3899	99342	95443
97962	333	S1041_2	FALSE	7	2519	t.05.16	3899	99342	95443
98326	148	S1041_2	FALSE	8	2883	t.05.16	3899	99342	95443
98500	301	S1041_2	FALSE	9	3057	t.05.16	3899	99342	95443
98819	166	S1041_2	FALSE	10	3376	t.05.16	3899	99342	95443
99036	216	S1041_2	FALSE	1	3593	t.05.16	3899	99342	95443
99267	168	S1041_2	FALSE	.	3824	t.05.16	3899	99342	95443
#VALUE!	85	S1041_2	FALSE	.	7	.	.	.	.
101376	229	S1041_2	TRUE	1	0	t.05.17	3430	104806	101376
101612	120	S1041_2	TRUE	1	236	t.05.17	3430	104806	101376
101755	336	S1041_2	TRUE	2	379	t.05.17	3430	104806	101376
102108	155	S1041_2	TRUE	3	732	t.05.17	3430	104806	101376
102286	484	S1041_2	TRUE	5	910	t.05.17	3430	104806	101376
102794	207	S1041_2	TRUE	7	1418	t.05.17	3430	104806	101376
103027	255	S1041_2	TRUE	9	1651	t.05.17	3430	104806	101376
103313	296	S1041_2	TRUE	11	1937	t.05.17	3430	104806	101376
103635	193	S1041_2	TRUE	13	2259	t.05.17	3430	104806	101376
103852	235	S1041_2	TRUE	14	2476	t.05.17	3430	104806	101376
104116	352	S1041_2	TRUE	11	2740	t.05.17	3430	104806	101376
104496	183	S1041_2	TRUE	11	3120	t.05.17	3430	104806	101376
104733	173	S1041_2	TRUE	14	3357	t.05.17	3430	104806	101376
#VALUE!	84	S1041_2	FALSE	.	7	.	.	.	.
106359	262	S1041_2	FALSE	11	0	t.05.18	6445	112804	106359
106635	323	S1041_2	FALSE	11	276	t.05.18	6445	112804	106359
106985	631	S1041_2	FALSE	8	626	t.05.18	6445	112804	106359
107666	178	S1041_2	FALSE	1	1307	t.05.18	6445	112804	106359
107865	268	S1041_2	FALSE	1	1506	t.05.18	6445	112804	106359
108154	211	S1041_2	FALSE	2	1795	t.05.18	6445	112804	106359
108386	213	S1041_2	FALSE	2	2027	t.05.18	6445	112804	106359
108629	225	S1041_2	FALSE	4	2270	t.05.18	6445	112804	106359
108879	370	S1041_2	FALSE	6	2520	t.05.18	6445	112804	106359
109257	294	S1041_2	FALSE	7	2898	t.05.18	6445	112804	106359
109571	248	S1041_2	FALSE	5	3212	t.05.18	6445	112804	106359
109832	299	S1041_2	FALSE	6	3473	t.05.18	6445	112804	106359
110150	500	S1041_2	FALSE	5	3791	t.05.18	6445	112804	106359
110665	174	S1041_2	FALSE	5	4306	t.05.18	6445	112804	106359
110859	182	S1041_2	FALSE	6	4500	t.05.18	6445	112804	106359
111053	251	S1041_2	FALSE	5	4694	t.05.18	6445	112804	106359
111315	195	S1041_2	FALSE	5	4956	t.05.18	6445	112804	106359
111518	174	S1041_2	FALSE	5	5159	t.05.18	6445	112804	106359
111709	173	S1041_2	FALSE	6	5350	t.05.18	6445	112804	106359
111906	212	S1041_2	FALSE	8	5547	t.05.18	6445	112804	106359
112154	454	S1041_2	FALSE	10	5795	t.05.18	6445	112804	106359
112632	266	S1041_2	FALSE	11	6273	t.05.18	6445	112804	106359
#VALUE!	80	S1041_2	FALSE	.	7	.	.	.	.
114309	251	S1041_2	FALSE	2	0	t.05.19	4135	118444	114309
114567	333	S1041_2	FALSE	2	258	t.05.19	4135	118444	114309
114924	176	S1041_2	FALSE	2	615	t.05.19	4135	118444	114309
115372	301	S1041_2	FALSE	3	1063	t.05.19	4135	118444	114309
115708	159	S1041_2	FALSE	3	1399	t.05.19	4135	118444	114309
115886	443	S1041_2	FALSE	3	1577	t.05.19	4135	118444	114309
116360	427	S1041_2	FALSE	4	2051	t.05.19	4135	118444	114309
116813	367	S1041_2	FALSE	5	2504	t.05.19	4135	118444	114309
117206	569	S1041_2	FALSE	6	2897	t.05.19	4135	118444	114309
117800	422	S1041_2	FALSE	6	3491	t.05.19	4135	118444	114309
118242	292	S1041_2	FALSE	6	3933	t.05.19	4135	118444	114309
120229	201	S1041_2	FALSE	1	270	t.05.20	5547	125506	119959
120446	473	S1041_2	FALSE	1	487	t.05.20	5547	125506	119959
120945	225	S1041_2	FALSE	3	986	t.05.20	5547	125506	119959
121183	182	S1041_2	FALSE	2	1224	t.05.20	5547	125506	119959
121898	297	S1041_2	FALSE	4	1939	t.05.20	5547	125506	119959
122214	229	S1041_2	FALSE	4	2255	t.05.20	5547	125506	119959
122459	176	S1041_2	FALSE	3	2500	t.05.20	5547	125506	119959
122657	242	S1041_2	FALSE	2	2698	t.05.20	5547	125506	119959
122938	522	S1041_2	FALSE	4	2979	t.05.20	5547	125506	119959
123488	278	S1041_2	FALSE	.	3529	t.05.20	5547	125506	119959
123788	645	S1041_2	FALSE	8	3829	t.05.20	5547	125506	119959
124448	276	S1041_2	FALSE	7	4489	t.05.20	5547	125506	119959
124736	447	S1041_2	FALSE	8	4777	t.05.20	5547	125506	119959
125226	369	S1041_2	FALSE	6	5267	t.05.20	5547	125506	119959
127323	22	S1041_2	FALSE	2	281	t.05.21	6226	133268	127042
127369	58	S1041_2	FALSE	2	327	t.05.21	6226	133268	127042
127448	203	S1041_2	FALSE	2	406	t.05.21	6226	133268	127042
127672	305	S1041_2	FALSE	2	630	t.05.21	6226	133268	127042
128002	363	S1041_2	FALSE	4	960	t.05.21	6226	133268	127042
128392	544	S1041_2	FALSE	6	1350	t.05.21	6226	133268	127042
128956	147	S1041_2	FALSE	5	1914	t.05.21	6226	133268	127042
129156	277	S1041_2	FALSE	8	2114	t.05.21	6226	133268	127042
129453	240	S1041_2	FALSE	8	2411	t.05.21	6226	133268	127042
129710	325	S1041_2	FALSE	8	2668	t.05.21	6226	133268	127042
130054	554	S1041_2	FALSE	7	3012	t.05.21	6226	133268	127042
130631	491	S1041_2	FALSE	8	3589	t.05.21	6226	133268	127042
131162	391	S1041_2	FALSE	9	4120	t.05.21	6226	133268	127042
131626	735	S1041_2	FALSE	2	4584	t.05.21	6226	133268	127042
132369	242	S1041_2	FALSE	2	5327	t.05.21	6226	133268	127042
132624	400	S1041_2	FALSE	2	5582	t.05.21	6226	133268	127042
133054	157	S1041_2	FALSE	.	6012	t.05.21	6226	133268	127042
133238	131	S1041_2	FALSE	2	6196	t.05.21	6226	133268	127042
#VALUE!	81	S1041_2	FALSE	.	7	.	.	.	.
134825	304	S1041_2	FALSE	5	0	t.05.22	3431	138256	134825
135176	190	S1041_2	FALSE	1	351	t.05.22	3431	138256	134825
135387	606	S1041_2	FALSE	2	562	t.05.22	3431	138256	134825
136026	320	S1041_2	FALSE	3	1201	t.05.22	3431	138256	134825
136378	180	S1041_2	FALSE	.	1553	t.05.22	3431	138256	134825
136599	313	S1041_2	FALSE	4	1774	t.05.22	3431	138256	134825
136943	449	S1041_2	FALSE	5	2118	t.05.22	3431	138256	134825
137419	221	S1041_2	FALSE	8	2594	t.05.22	3431	138256	134825
137660	230	S1041_2	FALSE	8	2835	t.05.22	3431	138256	134825
137914	433	S1041_2	FALSE	6	3089	t.05.22	3431	138256	134825
#VALUE!	80	S1041_2	FALSE	.	7	.	.	.	.
140292	258	S1041_2	FALSE	5	0	t.05.23	4819	145111	140292
140603	415	S1041_2	FALSE	.	311	t.05.23	4819	145111	140292
141044	239	S1041_2	FALSE	2	752	t.05.23	4819	145111	140292
141316	320	S1041_2	FALSE	1	1024	t.05.23	4819	145111	140292
141667	174	S1041_2	FALSE	3	1375	t.05.23	4819	145111	140292
142073	136	S1041_2	FALSE	3	1781	t.05.23	4819	145111	140292
142226	53	S1041_2	FALSE	3	1934	t.05.23	4819	145111	140292
142287	70	S1041_2	FALSE	3	1995	t.05.23	4819	145111	140292
142661	171	S1041_2	FALSE	3	2369	t.05.23	4819	145111	140292
142856	209	S1041_2	FALSE	4	2564	t.05.23	4819	145111	140292
143093	884	S1041_2	FALSE	.	2801	t.05.23	4819	145111	140292
144027	199	S1041_2	FALSE	7	3735	t.05.23	4819	145111	140292
144260	398	S1041_2	FALSE	8	3968	t.05.23	4819	145111	140292
144670	327	S1041_2	FALSE	8	4378	t.05.23	4819	145111	140292
145044	161	S1041_2	FALSE	10	4752	t.05.23	4819	145111	140292
#VALUE!	85	S1041_2	FALSE	.	7	.	.	.	.
147141	247	S1041_2	FALSE	12	0	t.05.24	4163	151304	147141
147476	120	S1041_2	FALSE	2	335	t.05.24	4163	151304	147141
147613	497	S1041_2	FALSE	1	472	t.05.24	4163	151304	147141
148121	148	S1041_2	FALSE	2	980	t.05.24	4163	151304	147141
148289	198	S1041_2	FALSE	3	1148	t.05.24	4163	151304	147141
148507	374	S1041_2	FALSE	4	1366	t.05.24	4163	151304	147141
148906	233	S1041_2	FALSE	5	1765	t.05.24	4163	151304	147141
149163	151	S1041_2	FALSE	4	2022	t.05.24	4163	151304	147141
149344	218	S1041_2	FALSE	7	2203	t.05.24	4163	151304	147141
149581	445	S1041_2	FALSE	6	2440	t.05.24	4163	151304	147141
150052	299	S1041_2	FALSE	8	2911	t.05.24	4163	151304	147141
150387	182	S1041_2	FALSE	9	3246	t.05.24	4163	151304	147141
150590	259	S1041_2	FALSE	9	3449	t.05.24	4163	151304	147141
150875	335	S1041_2	FALSE	11	3734	t.05.24	4163	151304	147141
151226	185	S1041_2	FALSE	10	4085	t.05.24	4163	151304	147141
#VALUE!	83	S1041_2	FALSE	.	7	.	.	.	.
152825	207	S1041_2	FALSE	3	0	t.05.25	2924	155749	152825
153087	195	S1041_2	FALSE	1	262	t.05.25	2924	155749	152825
153300	308	S1041_2	FALSE	1	475	t.05.25	2924	155749	152825
153633	325	S1041_2	FALSE	1	808	t.05.25	2924	155749	152825
153993	241	S1041_2	FALSE	2	1168	t.05.25	2924	155749	152825
154270	290	S1041_2	FALSE	5	1445	t.05.25	2924	155749	152825
154585	425	S1041_2	FALSE	7	1760	t.05.25	2924	155749	152825
155040	361	S1041_2	FALSE	8	2215	t.05.25	2924	155749	152825
155441	410	S1041_2	FALSE	5	2616	t.05.25	2924	155749	152825
#VALUE!	77	S1041_2	FALSE	.	7	.	.	.	.
157258	256	S1041_2	FALSE	.	0	t.05.26	4525	161784	157258
157529	434	S1041_2	FALSE	1	271	t.05.26	4525	161784	157258
157991	322	S1041_2	FALSE	1	733	t.05.26	4525	161784	157258
158334	312	S1041_2	FALSE	1	1076	t.05.26	4525	161784	157258
158676	353	S1041_2	FALSE	2	1418	t.05.26	4525	161784	157258
159047	273	S1041_2	FALSE	1	1789	t.05.26	4525	161784	157258
159349	442	S1041_2	FALSE	2	2091	t.05.26	4525	161784	157258
159818	177	S1041_2	FALSE	4	2560	t.05.26	4525	161784	157258
160017	154	S1041_2	FALSE	3	2759	t.05.26	4525	161784	157258
160205	346	S1041_2	FALSE	5	2947	t.05.26	4525	161784	157258
160581	294	S1041_2	FALSE	5	3323	t.05.26	4525	161784	157258
160908	279	S1041_2	FALSE	6	3650	t.05.26	4525	161784	157258
161208	260	S1041_2	FALSE	5	3950	t.05.26	4525	161784	157258
161491	273	S1041_2	FALSE	4	4233	t.05.26	4525	161784	157258
161795	84	S1041_2	FALSE	5	4537	t.05.26	4525	161784	157258
#VALUE!	78	S1041_2	FALSE	.	9	.	.	.	.
163324	263	S1041_2	TRUE	1	0	t.05.27	4822	168146	163324
163607	749	S1041_2	TRUE	2	283	t.05.27	4822	168146	163324
164382	218	S1041_2	TRUE	2	1058	t.05.27	4822	168146	163324
164634	306	S1041_2	TRUE	4	1310	t.05.27	4822	168146	163324
164962	244	S1041_2	TRUE	2	1638	t.05.27	4822	168146	163324
165248	326	S1041_2	TRUE	6	1924	t.05.27	4822	168146	163324
165592	117	S1041_2	TRUE	7	2268	t.05.27	4822	168146	163324
165734	282	S1041_2	TRUE	8	2410	t.05.27	4822	168146	163324
166037	412	S1041_2	TRUE	9	2713	t.05.27	4822	168146	163324
166473	497	S1041_2	TRUE	8	3149	t.05.27	4822	168146	163324
166991	280	S1041_2	TRUE	7	3667	t.05.27	4822	168146	163324
167304	176	S1041_2	TRUE	8	3980	t.05.27	4822	168146	163324
167504	254	S1041_2	TRUE	9	4180	t.05.27	4822	168146	163324
167782	348	S1041_2	TRUE	10	4458	t.05.27	4822	168146	163324
168157	97	S1041_2	TRUE	8	4833	t.05.27	4822	168146	163324
#VALUE!	83	S1041_2	FALSE	.	7	.	.	.	.
169674	20	S1041_2	FALSE	3	0	t.05.28	4695	174369	169674
169719	192	S1041_2	FALSE	2	45	t.05.28	4695	174369	169674
169932	293	S1041_2	FALSE	1	258	t.05.28	4695	174369	169674
170261	1002	S1041_2	FALSE	3	587	t.05.28	4695	174369	169674
171288	344	S1041_2	FALSE	2	1614	t.05.28	4695	174369	169674
171678	253	S1041_2	FALSE	3	2004	t.05.28	4695	174369	169674
171964	582	S1041_2	FALSE	5	2290	t.05.28	4695	174369	169674
172573	238	S1041_2	FALSE	3	2899	t.05.28	4695	174369	169674
172834	291	S1041_2	FALSE	4	3160	t.05.28	4695	174369	169674
173149	236	S1041_2	FALSE	5	3475	t.05.28	4695	174369	169674
173403	210	S1041_2	FALSE	4	3729	t.05.28	4695	174369	169674
173647	262	S1041_2	FALSE	.	3973	t.05.28	4695	174369	169674
173942	180	S1041_2	FALSE	8	4268	t.05.28	4695	174369	169674
174156	310	S1041_2	FALSE	9	4482	t.05.28	4695	174369	169674
#VALUE!	79	S1041_2	FALSE	.	7	.	.	.	.
