onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
65517	251	S1041_3	FALSE	2	493	t.01.10	2168	67192	65024
65793	211	S1041_3	FALSE	4	769	t.01.10	2168	67192	65024
66023	194	S1041_3	FALSE	3	999	t.01.10	2168	67192	65024
66228	94	S1041_3	FALSE	3	1204	t.01.10	2168	67192	65024
66354	238	S1041_3	FALSE	6	1330	t.01.10	2168	67192	65024
66625	137	S1041_3	FALSE	7	1601	t.01.10	2168	67192	65024
66799	273	S1041_3	FALSE	9	1775	t.01.10	2168	67192	65024
67101	191	S1041_3	FALSE	.	2077	t.01.10	2168	67192	65024
#VALUE!	36	S1041_3	FALSE	.	7	.	.	.	.
#VALUE!	18	S1041_3	FALSE	.	74	.	.	.	.
68724	232	S1041_3	FALSE	1	0	t.01.11	5614	74338	68724
68973	165	S1041_3	FALSE	1	249	t.01.11	5614	74338	68724
69318	351	S1041_3	FALSE	2	594	t.01.11	5614	74338	68724
69694	297	S1041_3	FALSE	3	970	t.01.11	5614	74338	68724
70035	392	S1041_3	FALSE	4	1311	t.01.11	5614	74338	68724
70454	290	S1041_3	FALSE	7	1730	t.01.11	5614	74338	68724
70789	381	S1041_3	FALSE	9	2065	t.01.11	5614	74338	68724
71192	244	S1041_3	FALSE	8	2468	t.01.11	5614	74338	68724
71468	204	S1041_3	FALSE	6	2744	t.01.11	5614	74338	68724
71696	306	S1041_3	FALSE	4	2972	t.01.11	5614	74338	68724
72053	281	S1041_3	FALSE	7	3329	t.01.11	5614	74338	68724
72362	245	S1041_3	FALSE	6	3638	t.01.11	5614	74338	68724
72632	206	S1041_3	FALSE	4	3908	t.01.11	5614	74338	68724
72874	461	S1041_3	FALSE	3	4150	t.01.11	5614	74338	68724
73392	312	S1041_3	FALSE	7	4668	t.01.11	5614	74338	68724
73729	250	S1041_3	FALSE	8	5005	t.01.11	5614	74338	68724
74011	423	S1041_3	FALSE	9	5287	t.01.11	5614	74338	68724
#VALUE!	78	S1041_3	FALSE	.	7	.	.	.	.
75857	203	S1041_3	FALSE	3	0	t.01.12	0	83857	75857
76095	238	S1041_3	FALSE	2	238	t.01.12	0	83857	75857
76343	247	S1041_3	FALSE	2	486	t.01.12	0	83857	75857
76616	191	S1041_3	FALSE	3	759	t.01.12	0	83857	75857
76829	316	S1041_3	FALSE	4	972	t.01.12	0	83857	75857
77154	340	S1041_3	FALSE	4	1297	t.01.12	0	83857	75857
77516	705	S1041_3	FALSE	5	1659	t.01.12	0	83857	75857
78272	188	S1041_3	FALSE	5	2415	t.01.12	0	83857	75857
78718	331	S1041_3	FALSE	5	2861	t.01.12	0	83857	75857
79059	97	S1041_3	FALSE	5	3202	t.01.12	0	83857	75857
79180	887	S1041_3	FALSE	5	3323	t.01.12	0	83857	75857
80090	372	S1041_3	FALSE	6	4233	t.01.12	0	83857	75857
80494	178	S1041_3	FALSE	8	4637	t.01.12	0	83857	75857
80695	331	S1041_3	FALSE	9	4838	t.01.12	0	83857	75857
81041	362	S1041_3	FALSE	9	5184	t.01.12	0	83857	75857
81417	582	S1041_3	FALSE	8	5560	t.01.12	0	83857	75857
82028	250	S1041_3	FALSE	5	6171	t.01.12	0	83857	75857
82288	263	S1041_3	FALSE	.	6431	t.01.12	0	83857	75857
82569	781	S1041_3	FALSE	5	6712	t.01.12	0	83857	75857
83372	369	S1041_3	FALSE	6	7515	t.01.12	0	83857	75857
83762	196	S1041_3	FALSE	5	7905	t.01.12	0	83857	75857
#VALUE!	84	S1041_3	FALSE	.	7	.	.	.	.
85390	224	S1041_3	FALSE	.	0	t.01.13	3767	89157	85390
85636	242	S1041_3	FALSE	2	246	t.01.13	3767	89157	85390
85898	414	S1041_3	FALSE	2	508	t.01.13	3767	89157	85390
86331	185	S1041_3	FALSE	2	941	t.01.13	3767	89157	85390
86535	692	S1041_3	FALSE	3	1145	t.01.13	3767	89157	85390
87256	352	S1041_3	FALSE	5	1866	t.01.13	3767	89157	85390
87639	267	S1041_3	FALSE	6	2249	t.01.13	3767	89157	85390
87941	269	S1041_3	FALSE	8	2551	t.01.13	3767	89157	85390
88237	208	S1041_3	FALSE	10	2847	t.01.13	3767	89157	85390
88470	484	S1041_3	FALSE	12	3080	t.01.13	3767	89157	85390
88978	276	S1041_3	FALSE	.	3588	t.01.13	3767	89157	85390
#VALUE!	84	S1041_3	FALSE	.	7	.	.	.	.
90707	269	S1041_3	FALSE	1	0	t.01.14	2853	93560	90707
90991	170	S1041_3	FALSE	1	284	t.01.14	2853	93560	90707
91184	324	S1041_3	FALSE	2	477	t.01.14	2853	93560	90707
91544	272	S1041_3	FALSE	4	837	t.01.14	2853	93560	90707
91829	251	S1041_3	FALSE	4	1122	t.01.14	2853	93560	90707
92100	206	S1041_3	FALSE	6	1393	t.01.14	2853	93560	90707
92337	153	S1041_3	FALSE	7	1630	t.01.14	2853	93560	90707
92514	184	S1041_3	FALSE	7	1807	t.01.14	2853	93560	90707
92730	177	S1041_3	FALSE	8	2023	t.01.14	2853	93560	90707
92926	180	S1041_3	FALSE	9	2219	t.01.14	2853	93560	90707
93144	516	S1041_3	FALSE	10	2437	t.01.14	2853	93560	90707
#VALUE!	83	S1041_3	FALSE	.	7	.	.	.	.
95106	205	S1041_3	FALSE	2	0	t.01.15	3690	98796	95106
95322	393	S1041_3	FALSE	1	216	t.01.15	3690	98796	95106
95743	393	S1041_3	FALSE	3	637	t.01.15	3690	98796	95106
96160	208	S1041_3	FALSE	2	1054	t.01.15	3690	98796	95106
96388	227	S1041_3	FALSE	3	1282	t.01.15	3690	98796	95106
96650	203	S1041_3	FALSE	5	1544	t.01.15	3690	98796	95106
96882	190	S1041_3	FALSE	5	1776	t.01.15	3690	98796	95106
97093	219	S1041_3	FALSE	4	1987	t.01.15	3690	98796	95106
97352	183	S1041_3	FALSE	7	2246	t.01.15	3690	98796	95106
97558	211	S1041_3	FALSE	8	2452	t.01.15	3690	98796	95106
97802	216	S1041_3	FALSE	10	2696	t.01.15	3690	98796	95106
98045	295	S1041_3	FALSE	11	2939	t.01.15	3690	98796	95106
98381	267	S1041_3	FALSE	.	3275	t.01.15	3690	98796	95106
98672	96	S1041_3	FALSE	.	3566	t.01.15	3690	98796	95106
98806	97	S1041_3	FALSE	4	3700	t.01.15	3690	98796	95106
#VALUE!	84	S1041_3	FALSE	.	7	.	.	.	.
100323	248	S1041_3	FALSE	2	0	t.01.16	2563	102886	100323
100581	209	S1041_3	FALSE	2	258	t.01.16	2563	102886	100323
100813	283	S1041_3	FALSE	2	490	t.01.16	2563	102886	100323
101115	102	S1041_3	FALSE	2	792	t.01.16	2563	102886	100323
101241	291	S1041_3	FALSE	4	918	t.01.16	2563	102886	100323
101562	181	S1041_3	FALSE	5	1239	t.01.16	2563	102886	100323
101773	319	S1041_3	FALSE	3	1450	t.01.16	2563	102886	100323
102120	164	S1041_3	FALSE	4	1797	t.01.16	2563	102886	100323
102329	336	S1041_3	FALSE	6	2006	t.01.16	2563	102886	100323
102690	285	S1041_3	FALSE	7	2367	t.01.16	2563	102886	100323
#VALUE!	83	S1041_3	FALSE	.	7	.	.	.	.
104390	223	S1041_3	FALSE	2	0	t.01.17	2628	107018	104390
104635	342	S1041_3	FALSE	2	245	t.01.17	2628	107018	104390
104999	442	S1041_3	FALSE	2	609	t.01.17	2628	107018	104390
105497	247	S1041_3	FALSE	4	1107	t.01.17	2628	107018	104390
105765	241	S1041_3	FALSE	4	1375	t.01.17	2628	107018	104390
106049	216	S1041_3	FALSE	6	1659	t.01.17	2628	107018	104390
106289	370	S1041_3	FALSE	7	1899	t.01.17	2628	107018	104390
106683	438	S1041_3	FALSE	6	2293	t.01.17	2628	107018	104390
#VALUE!	85	S1041_3	FALSE	.	7	.	.	.	.
108556	404	S1041_3	FALSE	1	0	t.01.18	4643	113199	108556
108983	205	S1041_3	FALSE	2	427	t.01.18	4643	113199	108556
109215	204	S1041_3	FALSE	2	659	t.01.18	4643	113199	108556
109442	205	S1041_3	FALSE	3	886	t.01.18	4643	113199	108556
109670	226	S1041_3	FALSE	4	1114	t.01.18	4643	113199	108556
109914	205	S1041_3	FALSE	3	1358	t.01.18	4643	113199	108556
110147	351	S1041_3	FALSE	5	1591	t.01.18	4643	113199	108556
110520	223	S1041_3	FALSE	5	1964	t.01.18	4643	113199	108556
110760	413	S1041_3	FALSE	5	2204	t.01.18	4643	113199	108556
111211	518	S1041_3	FALSE	4	2655	t.01.18	4643	113199	108556
111748	339	S1041_3	FALSE	3	3192	t.01.18	4643	113199	108556
112133	366	S1041_3	FALSE	6	3577	t.01.18	4643	113199	108556
112521	252	S1041_3	FALSE	6	3965	t.01.18	4643	113199	108556
112799	505	S1041_3	FALSE	8	4243	t.01.18	4643	113199	108556
#VALUE!	85	S1041_3	FALSE	.	7	.	.	.	.
115256	212	S1041_3	FALSE	3	0	t.01.19	3232	118488	115256
115508	228	S1041_3	FALSE	2	252	t.01.19	3232	118488	115256
115756	236	S1041_3	FALSE	2	500	t.01.19	3232	118488	115256
116014	217	S1041_3	FALSE	2	758	t.01.19	3232	118488	115256
116263	243	S1041_3	FALSE	3	1007	t.01.19	3232	118488	115256
116529	172	S1041_3	FALSE	5	1273	t.01.19	3232	118488	115256
116714	254	S1041_3	FALSE	4	1458	t.01.19	3232	118488	115256
116988	146	S1041_3	FALSE	4	1732	t.01.19	3232	118488	115256
117158	119	S1041_3	FALSE	5	1902	t.01.19	3232	118488	115256
117301	164	S1041_3	FALSE	6	2045	t.01.19	3232	118488	115256
117499	259	S1041_3	FALSE	7	2243	t.01.19	3232	118488	115256
117787	282	S1041_3	FALSE	10	2531	t.01.19	3232	118488	115256
118088	245	S1041_3	FALSE	9	2832	t.01.19	3232	118488	115256
118366	221	S1041_3	FALSE	10	3110	t.01.19	3232	118488	115256
#VALUE!	32	S1041_3	FALSE	.	7	.	.	.	.
#VALUE!	27	S1041_3	FALSE	.	64	.	.	.	.
120022	214	S1041_3	FALSE	2	0	t.01.20	3716	123738	120022
120260	264	S1041_3	FALSE	1	238	t.01.20	3716	123738	120022
120558	362	S1041_3	FALSE	2	536	t.01.20	3716	123738	120022
120944	451	S1041_3	FALSE	3	922	t.01.20	3716	123738	120022
121429	308	S1041_3	FALSE	5	1407	t.01.20	3716	123738	120022
121753	209	S1041_3	FALSE	4	1731	t.01.20	3716	123738	120022
121985	288	S1041_3	FALSE	5	1963	t.01.20	3716	123738	120022
122295	271	S1041_3	FALSE	6	2273	t.01.20	3716	123738	120022
122577	300	S1041_3	FALSE	6	2555	t.01.20	3716	123738	120022
122911	268	S1041_3	FALSE	8	2889	t.01.20	3716	123738	120022
123200	640	S1041_3	FALSE	6	3178	t.01.20	3716	123738	120022
#VALUE!	80	S1041_3	FALSE	.	7	.	.	.	.
125256	256	S1041_3	FALSE	1	0	t.01.21	3882	129138	125256
125526	170	S1041_3	FALSE	1	270	t.01.21	3882	129138	125256
125716	243	S1041_3	FALSE	3	460	t.01.21	3882	129138	125256
125983	460	S1041_3	FALSE	4	727	t.01.21	3882	129138	125256
126467	180	S1041_3	FALSE	5	1211	t.01.21	3882	129138	125256
126670	201	S1041_3	FALSE	6	1414	t.01.21	3882	129138	125256
126897	242	S1041_3	FALSE	5	1641	t.01.21	3882	129138	125256
127166	184	S1041_3	FALSE	6	1910	t.01.21	3882	129138	125256
127373	239	S1041_3	FALSE	7	2117	t.01.21	3882	129138	125256
127636	318	S1041_3	FALSE	8	2380	t.01.21	3882	129138	125256
127975	319	S1041_3	FALSE	8	2719	t.01.21	3882	129138	125256
128313	378	S1041_3	FALSE	7	3057	t.01.21	3882	129138	125256
128717	479	S1041_3	FALSE	9	3461	t.01.21	3882	129138	125256
#VALUE!	81	S1041_3	FALSE	.	7	.	.	.	.
130706	202	S1041_3	FALSE	.	0	t.01.22	2403	133109	130706
130929	166	S1041_3	FALSE	2	223	t.01.22	2403	133109	130706
131121	299	S1041_3	FALSE	4	415	t.01.22	2403	133109	130706
131437	271	S1041_3	FALSE	3	731	t.01.22	2403	133109	130706
131751	441	S1041_3	FALSE	5	1045	t.01.22	2403	133109	130706
132218	288	S1041_3	FALSE	7	1512	t.01.22	2403	133109	130706
132535	336	S1041_3	FALSE	8	1829	t.01.22	2403	133109	130706
132889	305	S1041_3	FALSE	7	2183	t.01.22	2403	133109	130706
#VALUE!	80	S1041_3	FALSE	.	7	.	.	.	.
134639	218	S1041_3	FALSE	1	0	t.01.23	4792	139431	134639
134879	192	S1041_3	FALSE	1	240	t.01.23	4792	139431	134639
135102	593	S1041_3	FALSE	2	463	t.01.23	4792	139431	134639
135716	220	S1041_3	FALSE	2	1077	t.01.23	4792	139431	134639
135950	173	S1041_3	FALSE	2	1311	t.01.23	4792	139431	134639
136147	258	S1041_3	FALSE	1	1508	t.01.23	4792	139431	134639
136432	344	S1041_3	FALSE	3	1793	t.01.23	4792	139431	134639
136807	256	S1041_3	FALSE	4	2168	t.01.23	4792	139431	134639
137086	164	S1041_3	FALSE	5	2447	t.01.23	4792	139431	134639
137273	373	S1041_3	FALSE	6	2634	t.01.23	4792	139431	134639
137656	147	S1041_3	FALSE	6	3017	t.01.23	4792	139431	134639
137829	351	S1041_3	FALSE	8	3190	t.01.23	4792	139431	134639
138215	185	S1041_3	FALSE	9	3576	t.01.23	4792	139431	134639
138421	324	S1041_3	FALSE	10	3782	t.01.23	4792	139431	134639
138754	783	S1041_3	FALSE	.	4115	t.01.23	4792	139431	134639
#VALUE!	156	S1041_3	FALSE	.	7	.	.	.	.
141039	220	S1041_3	FALSE	1	0	t.01.24	5458	146497	141039
141277	218	S1041_3	FALSE	2	238	t.01.24	5458	146497	141039
141519	286	S1041_3	FALSE	3	480	t.01.24	5458	146497	141039
141819	360	S1041_3	FALSE	3	780	t.01.24	5458	146497	141039
142196	412	S1041_3	FALSE	2	1157	t.01.24	5458	146497	141039
142634	326	S1041_3	FALSE	3	1595	t.01.24	5458	146497	141039
142984	196	S1041_3	FALSE	4	1945	t.01.24	5458	146497	141039
143200	209	S1041_3	FALSE	3	2161	t.01.24	5458	146497	141039
143439	434	S1041_3	FALSE	5	2400	t.01.24	5458	146497	141039
143897	268	S1041_3	FALSE	6	2858	t.01.24	5458	146497	141039
144190	222	S1041_3	FALSE	7	3151	t.01.24	5458	146497	141039
144434	374	S1041_3	FALSE	8	3395	t.01.24	5458	146497	141039
144829	294	S1041_3	FALSE	7	3790	t.01.24	5458	146497	141039
145145	270	S1041_3	FALSE	7	4106	t.01.24	5458	146497	141039
145434	492	S1041_3	FALSE	6	4395	t.01.24	5458	146497	141039
145950	307	S1041_3	FALSE	7	4911	t.01.24	5458	146497	141039
146282	238	S1041_3	FALSE	8	5243	t.01.24	5458	146497	141039
146551	47	S1041_3	FALSE	9	5512	t.01.24	5458	146497	141039
#VALUE!	81	S1041_3	FALSE	.	7	.	.	.	.
148522	288	S1041_3	FALSE	2	0	t.01.25	4390	152912	148522
148831	192	S1041_3	FALSE	2	309	t.01.25	4390	152912	148522
149043	121	S1041_3	FALSE	3	521	t.01.25	4390	152912	148522
149185	188	S1041_3	FALSE	5	663	t.01.25	4390	152912	148522
149396	265	S1041_3	FALSE	7	874	t.01.25	4390	152912	148522
149691	296	S1041_3	FALSE	7	1169	t.01.25	4390	152912	148522
150026	228	S1041_3	FALSE	5	1504	t.01.25	4390	152912	148522
150270	877	S1041_3	FALSE	4	1748	t.01.25	4390	152912	148522
151166	108	S1041_3	FALSE	6	2644	t.01.25	4390	152912	148522
151306	288	S1041_3	FALSE	7	2784	t.01.25	4390	152912	148522
151614	257	S1041_3	FALSE	7	3092	t.01.25	4390	152912	148522
151931	167	S1041_3	FALSE	8	3409	t.01.25	4390	152912	148522
152119	238	S1041_3	FALSE	8	3597	t.01.25	4390	152912	148522
152387	326	S1041_3	FALSE	10	3865	t.01.25	4390	152912	148522
152739	276	S1041_3	FALSE	11	4217	t.01.25	4390	152912	148522
#VALUE!	84	S1041_3	FALSE	.	7	.	.	.	.
154438	218	S1041_3	FALSE	3	0	t.01.26	3693	158131	154438
154681	186	S1041_3	FALSE	3	243	t.01.26	3693	158131	154438
154909	164	S1041_3	FALSE	3	471	t.01.26	3693	158131	154438
155092	344	S1041_3	FALSE	2	654	t.01.26	3693	158131	154438
155459	232	S1041_3	FALSE	2	1021	t.01.26	3693	158131	154438
155722	132	S1041_3	FALSE	1	1284	t.01.26	3693	158131	154438
155913	222	S1041_3	FALSE	4	1475	t.01.26	3693	158131	154438
156161	244	S1041_3	FALSE	5	1723	t.01.26	3693	158131	154438
156426	441	S1041_3	FALSE	6	1988	t.01.26	3693	158131	154438
156910	327	S1041_3	FALSE	7	2472	t.01.26	3693	158131	154438
157249	138	S1041_3	FALSE	7	2811	t.01.26	3693	158131	154438
157423	315	S1041_3	FALSE	8	2985	t.01.26	3693	158131	154438
157773	178	S1041_3	FALSE	9	3335	t.01.26	3693	158131	154438
157976	255	S1041_3	FALSE	8	3538	t.01.26	3693	158131	154438
#VALUE!	85	S1041_3	FALSE	.	7	.	.	.	.
159672	256	S1041_3	FALSE	4	0	t.01.27	4121	163793	159672
159960	157	S1041_3	FALSE	2	288	t.01.27	4121	163793	159672
160132	279	S1041_3	FALSE	1	460	t.01.27	4121	163793	159672
160425	361	S1041_3	FALSE	1	753	t.01.27	4121	163793	159672
160808	224	S1041_3	FALSE	2	1136	t.01.27	4121	163793	159672
161060	173	S1041_3	FALSE	3	1388	t.01.27	4121	163793	159672
161255	264	S1041_3	FALSE	4	1583	t.01.27	4121	163793	159672
161549	169	S1041_3	FALSE	5	1877	t.01.27	4121	163793	159672
161754	302	S1041_3	FALSE	7	2082	t.01.27	4121	163793	159672
162085	247	S1041_3	FALSE	8	2413	t.01.27	4121	163793	159672
162353	258	S1041_3	FALSE	8	2681	t.01.27	4121	163793	159672
162643	384	S1041_3	FALSE	7	2971	t.01.27	4121	163793	159672
163080	226	S1041_3	FALSE	10	3408	t.01.27	4121	163793	159672
163327	575	S1041_3	FALSE	9	3655	t.01.27	4121	163793	159672
#VALUE!	81	S1041_3	FALSE	.	7	.	.	.	.
165321	244	S1041_3	FALSE	1	0	t.01.28	4662	169983	165321
165587	140	S1041_3	FALSE	2	266	t.01.28	4662	169983	165321
165744	316	S1041_3	FALSE	2	423	t.01.28	4662	169983	165321
166101	194	S1041_3	FALSE	3	780	t.01.28	4662	169983	165321
166317	238	S1041_3	FALSE	4	996	t.01.28	4662	169983	165321
166577	204	S1041_3	FALSE	5	1256	t.01.28	4662	169983	165321
166816	255	S1041_3	FALSE	7	1495	t.01.28	4662	169983	165321
167102	494	S1041_3	FALSE	.	1781	t.01.28	4662	169983	165321
167622	338	S1041_3	FALSE	7	2301	t.01.28	4662	169983	165321
167985	369	S1041_3	FALSE	5	2664	t.01.28	4662	169983	165321
168370	151	S1041_3	FALSE	5	3049	t.01.28	4662	169983	165321
168569	614	S1041_3	FALSE	8	3248	t.01.28	4662	169983	165321
169206	208	S1041_3	FALSE	9	3885	t.01.28	4662	169983	165321
169464	337	S1041_3	FALSE	10	4143	t.01.28	4662	169983	165321
169832	246	S1041_3	FALSE	9	4511	t.01.28	4662	169983	165321
