onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
29589	377	S1041_5	FALSE	6	4965	t.03.02	6233	30857	24624
29989	216	S1041_5	FALSE	.	5365	t.03.02	6233	30857	24624
30228	173	S1041_5	FALSE	3	5604	t.03.02	6233	30857	24624
30424	319	S1041_5	FALSE	3	5800	t.03.02	6233	30857	24624
30754	197	S1041_5	FALSE	2	6130	t.03.02	6233	30857	24624
#VALUE!	47	S1041_5	FALSE	.	7	.	.	.	.
#VALUE!	13	S1041_5	FALSE	.	73	.	.	.	.
32390	237	S1041_5	FALSE	1	0	t.03.03	5332	37723	32390
32635	293	S1041_5	FALSE	1	245	t.03.03	5332	37723	32390
33125	449	S1041_5	FALSE	1	735	t.03.03	5332	37723	32390
33598	394	S1041_5	FALSE	3	1208	t.03.03	5332	37723	32390
34018	380	S1041_5	FALSE	6	1628	t.03.03	5332	37723	32390
34410	305	S1041_5	FALSE	4	2020	t.03.03	5332	37723	32390
34748	184	S1041_5	FALSE	2	2358	t.03.03	5332	37723	32390
35001	277	S1041_5	FALSE	7	2611	t.03.03	5332	37723	32390
35302	552	S1041_5	FALSE	9	2912	t.03.03	5332	37723	32390
35864	164	S1041_5	FALSE	9	3474	t.03.03	5332	37723	32390
36060	412	S1041_5	FALSE	11	3670	t.03.03	5332	37723	32390
36493	200	S1041_5	FALSE	12	4103	t.03.03	5332	37723	32390
36713	464	S1041_5	FALSE	13	4323	t.03.03	5332	37723	32390
37189	636	S1041_5	FALSE	12	4799	t.03.03	5332	37723	32390
#VALUE!	54	S1041_5	FALSE	.	7	.	.	.	.
#VALUE!	4	S1041_5	FALSE	.	83	.	.	.	.
39257	628	S1041_5	FALSE	2	0	t.03.04	5869	45126	39257
39905	356	S1041_5	FALSE	3	648	t.03.04	5869	45126	39257
40290	236	S1041_5	FALSE	1	1033	t.03.04	5869	45126	39257
40577	353	S1041_5	FALSE	4	1320	t.03.04	5869	45126	39257
40940	219	S1041_5	FALSE	3	1683	t.03.04	5869	45126	39257
41180	373	S1041_5	FALSE	2	1923	t.03.04	5869	45126	39257
41577	180	S1041_5	FALSE	.	2320	t.03.04	5869	45126	39257
41801	230	S1041_5	FALSE	6	2544	t.03.04	5869	45126	39257
42041	300	S1041_5	FALSE	6	2784	t.03.04	5869	45126	39257
42363	287	S1041_5	FALSE	4	3106	t.03.04	5869	45126	39257
42669	261	S1041_5	FALSE	3	3412	t.03.04	5869	45126	39257
42948	184	S1041_5	FALSE	2	3691	t.03.04	5869	45126	39257
43170	268	S1041_5	FALSE	6	3913	t.03.04	5869	45126	39257
43473	283	S1041_5	FALSE	8	4216	t.03.04	5869	45126	39257
43777	361	S1041_5	FALSE	8	4520	t.03.04	5869	45126	39257
44164	297	S1041_5	FALSE	11	4907	t.03.04	5869	45126	39257
44493	242	S1041_5	FALSE	12	5236	t.03.04	5869	45126	39257
44743	250	S1041_5	FALSE	12	5486	t.03.04	5869	45126	39257
45017	206	S1041_5	FALSE	13	5760	t.03.04	5869	45126	39257
#VALUE!	79	S1041_5	FALSE	.	7	.	.	.	.
46640	212	S1041_5	FALSE	.	0	t.03.05	5876	52516	46640
46876	143	S1041_5	FALSE	.	236	t.03.05	5876	52516	46640
47247	35	S1041_5	FALSE	1	607	t.03.05	5876	52516	46640
47288	155	S1041_5	FALSE	2	648	t.03.05	5876	52516	46640
47449	35	S1041_5	FALSE	2	809	t.03.05	5876	52516	46640
47531	98	S1041_5	FALSE	.	891	t.03.05	5876	52516	46640
47867	138	S1041_5	FALSE	.	1227	t.03.05	5876	52516	46640
48205	132	S1041_5	FALSE	.	1565	t.03.05	5876	52516	46640
48378	409	S1041_5	FALSE	2	1738	t.03.05	5876	52516	46640
48826	223	S1041_5	FALSE	2	2186	t.03.05	5876	52516	46640
49065	218	S1041_5	FALSE	2	2425	t.03.05	5876	52516	46640
49322	480	S1041_5	FALSE	4	2682	t.03.05	5876	52516	46640
49815	364	S1041_5	FALSE	4	3175	t.03.05	5876	52516	46640
50225	356	S1041_5	FALSE	5	3585	t.03.05	5876	52516	46640
50611	521	S1041_5	FALSE	7	3971	t.03.05	5876	52516	46640
51152	222	S1041_5	FALSE	7	4512	t.03.05	5876	52516	46640
51399	212	S1041_5	FALSE	8	4759	t.03.05	5876	52516	46640
51629	233	S1041_5	FALSE	10	4989	t.03.05	5876	52516	46640
51901	401	S1041_5	FALSE	5	5261	t.03.05	5876	52516	46640
52325	289	S1041_5	FALSE	7	5685	t.03.05	5876	52516	46640
#VALUE!	84	S1041_5	FALSE	.	7	.	.	.	.
54573	89	S1041_5	FALSE	.	0	t.03.06	5115	59688	54573
54729	118	S1041_5	FALSE	5	156	t.03.06	5115	59688	54573
54901	291	S1041_5	FALSE	.	328	t.03.06	5115	59688	54573
55199	171	S1041_5	FALSE	1	626	t.03.06	5115	59688	54573
55394	287	S1041_5	FALSE	3	821	t.03.06	5115	59688	54573
55707	296	S1041_5	FALSE	5	1134	t.03.06	5115	59688	54573
56028	248	S1041_5	FALSE	2	1455	t.03.06	5115	59688	54573
56314	220	S1041_5	FALSE	6	1741	t.03.06	5115	59688	54573
56558	316	S1041_5	FALSE	7	1985	t.03.06	5115	59688	54573
56895	725	S1041_5	FALSE	5	2322	t.03.06	5115	59688	54573
57647	334	S1041_5	FALSE	8	3074	t.03.06	5115	59688	54573
58006	171	S1041_5	FALSE	6	3433	t.03.06	5115	59688	54573
58204	235	S1041_5	FALSE	.	3631	t.03.06	5115	59688	54573
58448	179	S1041_5	FALSE	9	3875	t.03.06	5115	59688	54573
58647	155	S1041_5	FALSE	10	4074	t.03.06	5115	59688	54573
58820	186	S1041_5	FALSE	12	4247	t.03.06	5115	59688	54573
59025	295	S1041_5	FALSE	13	4452	t.03.06	5115	59688	54573
59345	328	S1041_5	FALSE	14	4772	t.03.06	5115	59688	54573
59687	104	S1041_5	FALSE	13	5114	t.03.06	5115	59688	54573
#VALUE!	84	S1041_5	FALSE	.	7	.	.	.	.
61240	510	S1041_5	FALSE	.	0	t.03.07	0	69240	61240
61774	406	S1041_5	FALSE	2	534	t.03.07	0	69240	61240
62196	207	S1041_5	FALSE	2	956	t.03.07	0	69240	61240
62434	300	S1041_5	FALSE	4	1194	t.03.07	0	69240	61240
62769	227	S1041_5	FALSE	2	1529	t.03.07	0	69240	61240
63011	574	S1041_5	FALSE	2	1771	t.03.07	0	69240	61240
63608	445	S1041_5	FALSE	2	2368	t.03.07	0	69240	61240
64075	274	S1041_5	FALSE	2	2835	t.03.07	0	69240	61240
64370	307	S1041_5	FALSE	3	3130	t.03.07	0	69240	61240
64700	542	S1041_5	FALSE	4	3460	t.03.07	0	69240	61240
65265	269	S1041_5	FALSE	4	4025	t.03.07	0	69240	61240
65556	507	S1041_5	FALSE	4	4316	t.03.07	0	69240	61240
66072	198	S1041_5	FALSE	4	4832	t.03.07	0	69240	61240
66278	222	S1041_5	FALSE	4	5038	t.03.07	0	69240	61240
66519	550	S1041_5	FALSE	4	5279	t.03.07	0	69240	61240
67086	279	S1041_5	FALSE	4	5846	t.03.07	0	69240	61240
67389	220	S1041_5	FALSE	5	6149	t.03.07	0	69240	61240
67631	459	S1041_5	FALSE	6	6391	t.03.07	0	69240	61240
68105	239	S1041_5	FALSE	5	6865	t.03.07	0	69240	61240
68366	633	S1041_5	FALSE	6	7126	t.03.07	0	69240	61240
69030	303	S1041_5	FALSE	7	7790	t.03.07	0	69240	61240
#VALUE!	85	S1041_5	FALSE	.	7	.	.	.	.
71256	390	S1041_5	FALSE	.	0	t.03.08	6901	78157	71256
71672	270	S1041_5	FALSE	3	416	t.03.08	6901	78157	71256
71962	439	S1041_5	FALSE	1	706	t.03.08	6901	78157	71256
72439	193	S1041_5	FALSE	.	1183	t.03.08	6901	78157	71256
72646	346	S1041_5	FALSE	3	1390	t.03.08	6901	78157	71256
73016	319	S1041_5	FALSE	5	1760	t.03.08	6901	78157	71256
73359	392	S1041_5	FALSE	5	2103	t.03.08	6901	78157	71256
73773	228	S1041_5	FALSE	3	2517	t.03.08	6901	78157	71256
74065	184	S1041_5	FALSE	5	2809	t.03.08	6901	78157	71256
74272	218	S1041_5	FALSE	6	3016	t.03.08	6901	78157	71256
74513	256	S1041_5	FALSE	7	3257	t.03.08	6901	78157	71256
74789	793	S1041_5	FALSE	8	3533	t.03.08	6901	78157	71256
75601	231	S1041_5	FALSE	7	4345	t.03.08	6901	78157	71256
75855	329	S1041_5	FALSE	6	4599	t.03.08	6901	78157	71256
76212	332	S1041_5	FALSE	9	4956	t.03.08	6901	78157	71256
76564	252	S1041_5	FALSE	8	5308	t.03.08	6901	78157	71256
76847	283	S1041_5	FALSE	10	5591	t.03.08	6901	78157	71256
77151	290	S1041_5	FALSE	11	5895	t.03.08	6901	78157	71256
77454	331	S1041_5	FALSE	10	6198	t.03.08	6901	78157	71256
77858	227	S1041_5	FALSE	1	6602	t.03.08	6901	78157	71256
78110	133	S1041_5	FALSE	.	6854	t.03.08	6901	78157	71256
#VALUE!	79	S1041_5	FALSE	.	7	.	.	.	.
79672	215	S1041_5	FALSE	2	0	t.03.09	2542	82214	79672
79909	288	S1041_5	FALSE	2	237	t.03.09	2542	82214	79672
80242	236	S1041_5	FALSE	4	570	t.03.09	2542	82214	79672
80497	408	S1041_5	FALSE	6	825	t.03.09	2542	82214	79672
80931	207	S1041_5	FALSE	9	1259	t.03.09	2542	82214	79672
81173	220	S1041_5	FALSE	12	1501	t.03.09	2542	82214	79672
81415	299	S1041_5	FALSE	13	1743	t.03.09	2542	82214	79672
81720	525	S1041_5	FALSE	14	2048	t.03.09	2542	82214	79672
82288	30	S1041_5	FALSE	12	2616	t.03.09	2542	82214	79672
#VALUE!	79	S1041_5	FALSE	.	7	.	.	.	.
84256	250	S1041_5	FALSE	8	0	t.03.10	2825	87081	84256
84578	154	S1041_5	FALSE	1	322	t.03.10	2825	87081	84256
84757	332	S1041_5	FALSE	.	501	t.03.10	2825	87081	84256
85109	174	S1041_5	FALSE	2	853	t.03.10	2825	87081	84256
85308	200	S1041_5	FALSE	4	1052	t.03.10	2825	87081	84256
85530	502	S1041_5	FALSE	5	1274	t.03.10	2825	87081	84256
86069	414	S1041_5	FALSE	7	1813	t.03.10	2825	87081	84256
86509	201	S1041_5	FALSE	8	2253	t.03.10	2825	87081	84256
86732	259	S1041_5	FALSE	9	2476	t.03.10	2825	87081	84256
87028	157	S1041_5	FALSE	7	2772	t.03.10	2825	87081	84256
#VALUE!	80	S1041_5	FALSE	.	7	.	.	.	.
88605	230	S1041_5	FALSE	3	0	t.03.11	2733	91338	88605
88869	155	S1041_5	FALSE	1	264	t.03.11	2733	91338	88605
89043	367	S1041_5	FALSE	.	438	t.03.11	2733	91338	88605
89455	404	S1041_5	FALSE	4	850	t.03.11	2733	91338	88605
89884	292	S1041_5	FALSE	5	1279	t.03.11	2733	91338	88605
90204	264	S1041_5	FALSE	6	1599	t.03.11	2733	91338	88605
90493	280	S1041_5	FALSE	7	1888	t.03.11	2733	91338	88605
90791	127	S1041_5	FALSE	.	2186	t.03.11	2733	91338	88605
90942	327	S1041_5	FALSE	9	2337	t.03.11	2733	91338	88605
91287	149	S1041_5	FALSE	8	2682	t.03.11	2733	91338	88605
#VALUE!	81	S1041_5	FALSE	.	7	.	.	.	.
92855	283	S1041_5	FALSE	.	0	t.03.12	3533	96388	92855
93188	151	S1041_5	FALSE	4	333	t.03.12	3533	96388	92855
93365	166	S1041_5	FALSE	6	510	t.03.12	3533	96388	92855
93554	206	S1041_5	FALSE	7	699	t.03.12	3533	96388	92855
93779	275	S1041_5	FALSE	8	924	t.03.12	3533	96388	92855
94085	277	S1041_5	FALSE	6	1230	t.03.12	3533	96388	92855
94396	182	S1041_5	FALSE	3	1541	t.03.12	3533	96388	92855
94601	319	S1041_5	FALSE	1	1746	t.03.12	3533	96388	92855
94945	205	S1041_5	FALSE	.	2090	t.03.12	3533	96388	92855
95174	98	S1041_5	FALSE	5	2319	t.03.12	3533	96388	92855
95319	320	S1041_5	FALSE	9	2464	t.03.12	3533	96388	92855
95663	153	S1041_5	FALSE	9	2808	t.03.12	3533	96388	92855
95840	410	S1041_5	FALSE	11	2985	t.03.12	3533	96388	92855
96267	223	S1041_5	FALSE	10	3412	t.03.12	3533	96388	92855
#VALUE!	84	S1041_5	FALSE	.	7	.	.	.	.
98405	227	S1041_5	FALSE	5	0	t.03.13	3082	101488	98405
98672	159	S1041_5	FALSE	2	267	t.03.13	3082	101488	98405
98853	385	S1041_5	FALSE	.	448	t.03.13	3082	101488	98405
99268	324	S1041_5	FALSE	3	863	t.03.13	3082	101488	98405
99616	146	S1041_5	FALSE	5	1211	t.03.13	3082	101488	98405
99814	370	S1041_5	FALSE	6	1409	t.03.13	3082	101488	98405
100214	224	S1041_5	FALSE	8	1809	t.03.13	3082	101488	98405
100448	185	S1041_5	FALSE	8	2043	t.03.13	3082	101488	98405
100666	302	S1041_5	FALSE	11	2261	t.03.13	3082	101488	98405
100991	248	S1041_5	FALSE	11	2586	t.03.13	3082	101488	98405
101264	316	S1041_5	FALSE	10	2859	t.03.13	3082	101488	98405
#VALUE!	84	S1041_5	FALSE	.	7	.	.	.	.
103039	234	S1041_5	FALSE	3	0	t.03.14	4372	107411	103039
103296	262	S1041_5	FALSE	2	257	t.03.14	4372	107411	103039
103576	291	S1041_5	FALSE	.	537	t.03.14	4372	107411	103039
103903	207	S1041_5	FALSE	5	864	t.03.14	4372	107411	103039
104129	218	S1041_5	FALSE	4	1090	t.03.14	4372	107411	103039
104371	326	S1041_5	FALSE	3	1332	t.03.14	4372	107411	103039
104714	165	S1041_5	FALSE	3	1675	t.03.14	4372	107411	103039
104900	153	S1041_5	FALSE	4	1861	t.03.14	4372	107411	103039
105076	143	S1041_5	FALSE	5	2037	t.03.14	4372	107411	103039
105253	257	S1041_5	FALSE	8	2214	t.03.14	4372	107411	103039
105519	122	S1041_5	FALSE	8	2480	t.03.14	4372	107411	103039
105669	143	S1041_5	FALSE	9	2630	t.03.14	4372	107411	103039
105832	181	S1041_5	FALSE	10	2793	t.03.14	4372	107411	103039
106034	216	S1041_5	FALSE	11	2995	t.03.14	4372	107411	103039
106272	331	S1041_5	FALSE	12	3233	t.03.14	4372	107411	103039
106631	476	S1041_5	FALSE	11	3592	t.03.14	4372	107411	103039
107127	249	S1041_5	FALSE	12	4088	t.03.14	4372	107411	103039
107405	108	S1041_5	FALSE	13	4366	t.03.14	4372	107411	103039
#VALUE!	83	S1041_5	FALSE	.	7	.	.	.	.
108938	254	S1041_5	TRUE	2	0	t.03.15	3679	112617	108938
109217	397	S1041_5	TRUE	1	279	t.03.15	3679	112617	108938
109655	310	S1041_5	TRUE	3	717	t.03.15	3679	112617	108938
109988	225	S1041_5	TRUE	4	1050	t.03.15	3679	112617	108938
110244	168	S1041_5	TRUE	6	1306	t.03.15	3679	112617	108938
110441	369	S1041_5	TRUE	7	1503	t.03.15	3679	112617	108938
110832	210	S1041_5	TRUE	8	1894	t.03.15	3679	112617	108938
111065	212	S1041_5	TRUE	9	2127	t.03.15	3679	112617	108938
111296	288	S1041_5	TRUE	9	2358	t.03.15	3679	112617	108938
111596	235	S1041_5	TRUE	9	2658	t.03.15	3679	112617	108938
111845	576	S1041_5	TRUE	9	2907	t.03.15	3679	112617	108938
112443	229	S1041_5	TRUE	9	3505	t.03.15	3679	112617	108938
112685	34	S1041_5	TRUE	9	3747	t.03.15	3679	112617	108938
#VALUE!	84	S1041_5	FALSE	.	7	.	.	.	.
114122	203	S1041_5	FALSE	1	0	t.03.16	4824	118946	114122
114346	295	S1041_5	FALSE	.	224	t.03.16	4824	118946	114122
114667	507	S1041_5	FALSE	3	545	t.03.16	4824	118946	114122
115200	367	S1041_5	FALSE	1	1078	t.03.16	4824	118946	114122
115591	276	S1041_5	FALSE	.	1469	t.03.16	4824	118946	114122
115902	269	S1041_5	FALSE	2	1780	t.03.16	4824	118946	114122
116203	152	S1041_5	FALSE	3	2081	t.03.16	4824	118946	114122
116380	322	S1041_5	FALSE	4	2258	t.03.16	4824	118946	114122
116735	353	S1041_5	FALSE	6	2613	t.03.16	4824	118946	114122
117110	228	S1041_5	FALSE	6	2988	t.03.16	4824	118946	114122
117359	293	S1041_5	FALSE	8	3237	t.03.16	4824	118946	114122
117676	407	S1041_5	FALSE	9	3554	t.03.16	4824	118946	114122
118117	631	S1041_5	FALSE	6	3995	t.03.16	4824	118946	114122
118772	270	S1041_5	FALSE	8	4650	t.03.16	4824	118946	114122
#VALUE!	83	S1041_5	FALSE	.	7	.	.	.	.
120472	264	S1041_5	FALSE	.	0	t.03.17	3184	123656	120472
120757	166	S1041_5	FALSE	2	285	t.03.17	3184	123656	120472
120971	264	S1041_5	FALSE	3	499	t.03.17	3184	123656	120472
121269	406	S1041_5	FALSE	4	797	t.03.17	3184	123656	120472
121713	196	S1041_5	FALSE	7	1241	t.03.17	3184	123656	120472
121930	265	S1041_5	FALSE	6	1458	t.03.17	3184	123656	120472
122224	329	S1041_5	FALSE	8	1752	t.03.17	3184	123656	120472
122575	554	S1041_5	FALSE	9	2103	t.03.17	3184	123656	120472
123167	443	S1041_5	FALSE	7	2695	t.03.17	3184	123656	120472
123638	114	S1041_5	FALSE	5	3166	t.03.17	3184	123656	120472
#VALUE!	85	S1041_5	FALSE	.	7	.	.	.	.
125188	210	S1041_5	FALSE	7	0	t.03.18	6478	131666	125188
125466	145	S1041_5	FALSE	1	278	t.03.18	6478	131666	125188
125623	198	S1041_5	FALSE	.	435	t.03.18	6478	131666	125188
125861	204	S1041_5	FALSE	4	673	t.03.18	6478	131666	125188
126082	159	S1041_5	FALSE	5	894	t.03.18	6478	131666	125188
126263	237	S1041_5	FALSE	3	1075	t.03.18	6478	131666	125188
126554	319	S1041_5	FALSE	7	1366	t.03.18	6478	131666	125188
126892	222	S1041_5	FALSE	6	1704	t.03.18	6478	131666	125188
127126	208	S1041_5	FALSE	5	1938	t.03.18	6478	131666	125188
127385	1078	S1041_5	FALSE	1	2197	t.03.18	6478	131666	125188
128485	161	S1041_5	FALSE	3	3297	t.03.18	6478	131666	125188
128670	118	S1041_5	FALSE	4	3482	t.03.18	6478	131666	125188
128809	329	S1041_5	FALSE	5	3621	t.03.18	6478	131666	125188
129167	335	S1041_5	FALSE	9	3979	t.03.18	6478	131666	125188
129538	352	S1041_5	FALSE	10	4350	t.03.18	6478	131666	125188
129912	884	S1041_5	FALSE	11	4724	t.03.18	6478	131666	125188
130835	342	S1041_5	FALSE	8	5647	t.03.18	6478	131666	125188
131240	177	S1041_5	FALSE	12	6052	t.03.18	6478	131666	125188
131461	312	S1041_5	FALSE	9	6273	t.03.18	6478	131666	125188
#VALUE!	78	S1041_5	FALSE	.	7	.	.	.	.
133188	244	S1041_5	FALSE	2	0	t.03.19	6016	139204	133188
133456	1129	S1041_5	FALSE	.	268	t.03.19	6016	139204	133188
134609	158	S1041_5	FALSE	2	1421	t.03.19	6016	139204	133188
134787	204	S1041_5	FALSE	.	1599	t.03.19	6016	139204	133188
135005	273	S1041_5	FALSE	1	1817	t.03.19	6016	139204	133188
135296	194	S1041_5	FALSE	.	2108	t.03.19	6016	139204	133188
135540	222	S1041_5	FALSE	4	2352	t.03.19	6016	139204	133188
135771	245	S1041_5	FALSE	.	2583	t.03.19	6016	139204	133188
136043	282	S1041_5	FALSE	6	2855	t.03.19	6016	139204	133188
136363	582	S1041_5	FALSE	7	3175	t.03.19	6016	139204	133188
136971	360	S1041_5	FALSE	10	3783	t.03.19	6016	139204	133188
137354	297	S1041_5	FALSE	11	4166	t.03.19	6016	139204	133188
137679	305	S1041_5	FALSE	12	4491	t.03.19	6016	139204	133188
138008	349	S1041_5	FALSE	9	4820	t.03.19	6016	139204	133188
138405	164	S1041_5	FALSE	6	5217	t.03.19	6016	139204	133188
138586	327	S1041_5	FALSE	7	5398	t.03.19	6016	139204	133188
138958	349	S1041_5	FALSE	12	5770	t.03.19	6016	139204	133188
#VALUE!	81	S1041_5	FALSE	.	7	.	.	.	.
141221	209	S1041_5	FALSE	1	0	t.03.20	5005	146226	141221
141452	189	S1041_5	FALSE	1	231	t.03.20	5005	146226	141221
141659	299	S1041_5	FALSE	1	438	t.03.20	5005	146226	141221
141982	200	S1041_5	FALSE	2	761	t.03.20	5005	146226	141221
142213	160	S1041_5	FALSE	3	992	t.03.20	5005	146226	141221
142406	386	S1041_5	FALSE	5	1185	t.03.20	5005	146226	141221
142804	354	S1041_5	FALSE	5	1583	t.03.20	5005	146226	141221
143180	495	S1041_5	FALSE	3	1959	t.03.20	5005	146226	141221
143696	325	S1041_5	FALSE	5	2475	t.03.20	5005	146226	141221
144048	250	S1041_5	FALSE	5	2827	t.03.20	5005	146226	141221
144325	249	S1041_5	FALSE	6	3104	t.03.20	5005	146226	141221
144599	279	S1041_5	FALSE	8	3378	t.03.20	5005	146226	141221
144903	195	S1041_5	FALSE	9	3682	t.03.20	5005	146226	141221
145106	258	S1041_5	FALSE	10	3885	t.03.20	5005	146226	141221
145393	308	S1041_5	FALSE	11	4172	t.03.20	5005	146226	141221
145722	276	S1041_5	FALSE	12	4501	t.03.20	5005	146226	141221
146017	313	S1041_5	FALSE	11	4796	t.03.20	5005	146226	141221
#VALUE!	79	S1041_5	FALSE	.	7	.	.	.	.
147771	283	S1041_5	FALSE	11	0	t.03.21	5284	153055	147771
148111	141	S1041_5	FALSE	2	340	t.03.21	5284	153055	147771
148275	699	S1041_5	FALSE	.	504	t.03.21	5284	153055	147771
148998	296	S1041_5	FALSE	.	1227	t.03.21	5284	153055	147771
149316	450	S1041_5	FALSE	1	1545	t.03.21	5284	153055	147771
149787	273	S1041_5	FALSE	.	2016	t.03.21	5284	153055	147771
150084	377	S1041_5	FALSE	2	2313	t.03.21	5284	153055	147771
150492	195	S1041_5	FALSE	4	2721	t.03.21	5284	153055	147771
150711	372	S1041_5	FALSE	6	2940	t.03.21	5284	153055	147771
151101	109	S1041_5	FALSE	6	3330	t.03.21	5284	153055	147771
151233	278	S1041_5	FALSE	7	3462	t.03.21	5284	153055	147771
151534	235	S1041_5	FALSE	8	3763	t.03.21	5284	153055	147771
151793	280	S1041_5	FALSE	10	4022	t.03.21	5284	153055	147771
152100	374	S1041_5	FALSE	12	4329	t.03.21	5284	153055	147771
152492	538	S1041_5	FALSE	11	4721	t.03.21	5284	153055	147771
153052	103	S1041_5	FALSE	12	5281	t.03.21	5284	153055	147771
#VALUE!	85	S1041_5	FALSE	.	7	.	.	.	.
155087	111	S1041_5	FALSE	.	0	t.03.22	2520	157607	155087
155255	204	S1041_5	FALSE	7	168	t.03.22	2520	157607	155087
155516	223	S1041_5	FALSE	.	429	t.03.22	2520	157607	155087
155769	315	S1041_5	FALSE	3	682	t.03.22	2520	157607	155087
156106	335	S1041_5	FALSE	4	1019	t.03.22	2520	157607	155087
156453	142	S1041_5	FALSE	4	1366	t.03.22	2520	157607	155087
156621	158	S1041_5	FALSE	7	1534	t.03.22	2520	157607	155087
156817	259	S1041_5	FALSE	8	1730	t.03.22	2520	157607	155087
157113	231	S1041_5	FALSE	10	2026	t.03.22	2520	157607	155087
157374	182	S1041_5	FALSE	8	2287	t.03.22	2520	157607	155087
157590	105	S1041_5	FALSE	8	2503	t.03.22	2520	157607	155087
#VALUE!	84	S1041_5	FALSE	.	7	.	.	.	.
159121	238	S1041_5	FALSE	.	0	t.03.23	3086	162207	159121
159419	161	S1041_5	FALSE	7	298	t.03.23	3086	162207	159121
159613	263	S1041_5	FALSE	9	492	t.03.23	3086	162207	159121
159932	228	S1041_5	FALSE	6	811	t.03.23	3086	162207	159121
160177	177	S1041_5	FALSE	7	1056	t.03.23	3086	162207	159121
160380	264	S1041_5	FALSE	9	1259	t.03.23	3086	162207	159121
160678	247	S1041_5	FALSE	12	1557	t.03.23	3086	162207	159121
160980	215	S1041_5	FALSE	2	1859	t.03.23	3086	162207	159121
161219	255	S1041_5	FALSE	.	2098	t.03.23	3086	162207	159121
161498	160	S1041_5	FALSE	.	2377	t.03.23	3086	162207	159121
161715	188	S1041_5	FALSE	3	2594	t.03.23	3086	162207	159121
161933	360	S1041_5	FALSE	4	2812	t.03.23	3086	162207	159121
#VALUE!	84	S1041_5	FALSE	.	7	.	.	.	.
164220	221	S1041_5	FALSE	3	0	t.03.24	5476	169696	164220
164466	255	S1041_5	FALSE	.	246	t.03.24	5476	169696	164220
164745	250	S1041_5	FALSE	.	525	t.03.24	5476	169696	164220
165020	414	S1041_5	FALSE	.	800	t.03.24	5476	169696	164220
165456	370	S1041_5	FALSE	2	1236	t.03.24	5476	169696	164220
165861	316	S1041_5	FALSE	4	1641	t.03.24	5476	169696	164220
166187	380	S1041_5	FALSE	3	1967	t.03.24	5476	169696	164220
166594	432	S1041_5	FALSE	6	2374	t.03.24	5476	169696	164220
167051	230	S1041_5	FALSE	4	2831	t.03.24	5476	169696	164220
167310	430	S1041_5	FALSE	7	3090	t.03.24	5476	169696	164220
167767	194	S1041_5	FALSE	9	3547	t.03.24	5476	169696	164220
167985	380	S1041_5	FALSE	9	3765	t.03.24	5476	169696	164220
