onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
28855	379	S3106_2	FALSE	7	1864	t.03.02	3200	30191	26991
29250	134	S3106_2	FALSE	7	2259	t.03.02	3200	30191	26991
29406	195	S3106_2	FALSE	8	2415	t.03.02	3200	30191	26991
29654	322	S3106_2	FALSE	3	2663	t.03.02	3200	30191	26991
29987	173	S3106_2	FALSE	3	2996	t.03.02	3200	30191	26991
#VALUE!	84	S3106_2	FALSE	.	7	.	.	.	.
32174	205	S3106_2	FALSE	2	0	t.03.03	4195	36369	32174
32402	222	S3106_2	FALSE	1	228	t.03.03	4195	36369	32174
32642	232	S3106_2	FALSE	2	468	t.03.03	4195	36369	32174
32898	691	S3106_2	FALSE	4	724	t.03.03	4195	36369	32174
33603	182	S3106_2	FALSE	5	1429	t.03.03	4195	36369	32174
33802	244	S3106_2	FALSE	6	1628	t.03.03	4195	36369	32174
34070	299	S3106_2	FALSE	7	1896	t.03.03	4195	36369	32174
34394	248	S3106_2	FALSE	8	2220	t.03.03	4195	36369	32174
34658	150	S3106_2	FALSE	9	2484	t.03.03	4195	36369	32174
34831	339	S3106_2	FALSE	11	2657	t.03.03	4195	36369	32174
35192	269	S3106_2	FALSE	12	3018	t.03.03	4195	36369	32174
35519	144	S3106_2	FALSE	4	3345	t.03.03	4195	36369	32174
35683	162	S3106_2	FALSE	3	3509	t.03.03	4195	36369	32174
35868	260	S3106_2	FALSE	2	3694	t.03.03	4195	36369	32174
36155	223	S3106_2	FALSE	4	3981	t.03.03	4195	36369	32174
36407	69	S3106_2	FALSE	6	4233	t.03.03	4195	36369	32174
#VALUE!	40	S3106_2	FALSE	.	7	.	.	.	.
#VALUE!	19	S3106_2	FALSE	.	72	.	.	.	.
37824	188	S3106_2	FALSE	3	0	t.03.04	6093	43917	37824
38034	211	S3106_2	FALSE	2	210	t.03.04	6093	43917	37824
38259	150	S3106_2	FALSE	3	435	t.03.04	6093	43917	37824
38429	201	S3106_2	FALSE	4	605	t.03.04	6093	43917	37824
38650	186	S3106_2	FALSE	5	826	t.03.04	6093	43917	37824
38857	217	S3106_2	FALSE	6	1033	t.03.04	6093	43917	37824
39098	233	S3106_2	FALSE	5	1274	t.03.04	6093	43917	37824
39353	85	S3106_2	FALSE	6	1529	t.03.04	6093	43917	37824
39476	173	S3106_2	FALSE	7	1652	t.03.04	6093	43917	37824
39670	323	S3106_2	FALSE	8	1846	t.03.04	6093	43917	37824
40008	154	S3106_2	FALSE	8	2184	t.03.04	6093	43917	37824
40189	239	S3106_2	FALSE	11	2365	t.03.04	6093	43917	37824
40447	167	S3106_2	FALSE	11	2623	t.03.04	6093	43917	37824
40637	424	S3106_2	FALSE	12	2813	t.03.04	6093	43917	37824
41079	496	S3106_2	FALSE	13	3255	t.03.04	6093	43917	37824
41615	215	S3106_2	FALSE	11	3791	t.03.04	6093	43917	37824
41853	176	S3106_2	FALSE	10	4029	t.03.04	6093	43917	37824
42047	217	S3106_2	FALSE	11	4223	t.03.04	6093	43917	37824
42290	249	S3106_2	FALSE	12	4466	t.03.04	6093	43917	37824
42563	563	S3106_2	FALSE	13	4739	t.03.04	6093	43917	37824
43151	209	S3106_2	FALSE	11	5327	t.03.04	6093	43917	37824
43409	167	S3106_2	FALSE	6	5585	t.03.04	6093	43917	37824
43599	174	S3106_2	FALSE	3	5775	t.03.04	6093	43917	37824
43821	196	S3106_2	FALSE	10	5997	t.03.04	6093	43917	37824
#VALUE!	83	S3106_2	FALSE	.	7	.	.	.	.
45923	384	S3106_2	FALSE	2	0	t.03.05	3350	49273	45923
46325	274	S3106_2	FALSE	2	402	t.03.05	3350	49273	45923
46610	107	S3106_2	FALSE	2	687	t.03.05	3350	49273	45923
46740	408	S3106_2	FALSE	4	817	t.03.05	3350	49273	45923
47181	314	S3106_2	FALSE	5	1258	t.03.05	3350	49273	45923
47518	256	S3106_2	FALSE	7	1595	t.03.05	3350	49273	45923
47793	197	S3106_2	FALSE	7	1870	t.03.05	3350	49273	45923
48015	184	S3106_2	FALSE	9	2092	t.03.05	3350	49273	45923
48212	100	S3106_2	FALSE	8	2289	t.03.05	3350	49273	45923
48332	254	S3106_2	FALSE	10	2409	t.03.05	3350	49273	45923
48630	258	S3106_2	FALSE	6	2707	t.03.05	3350	49273	45923
48915	117	S3106_2	FALSE	4	2992	t.03.05	3350	49273	45923
49057	164	S3106_2	FALSE	4	3134	t.03.05	3350	49273	45923
49250	126	S3106_2	FALSE	2	3327	t.03.05	3350	49273	45923
#VALUE!	81	S3106_2	FALSE	.	9	.	.	.	.
50740	207	S3106_2	FALSE	2	0	t.03.06	4649	55389	50740
50958	222	S3106_2	FALSE	1	218	t.03.06	4649	55389	50740
51192	94	S3106_2	FALSE	2	452	t.03.06	4649	55389	50740
51312	260	S3106_2	FALSE	4	572	t.03.06	4649	55389	50740
51590	292	S3106_2	FALSE	5	850	t.03.06	4649	55389	50740
51889	138	S3106_2	FALSE	5	1149	t.03.06	4649	55389	50740
52051	222	S3106_2	FALSE	7	1311	t.03.06	4649	55389	50740
52278	431	S3106_2	FALSE	7	1538	t.03.06	4649	55389	50740
52728	196	S3106_2	FALSE	6	1988	t.03.06	4649	55389	50740
52944	159	S3106_2	FALSE	7	2204	t.03.06	4649	55389	50740
53127	429	S3106_2	FALSE	9	2387	t.03.06	4649	55389	50740
53562	221	S3106_2	FALSE	.	2822	t.03.06	4649	55389	50740
53793	141	S3106_2	FALSE	9	3053	t.03.06	4649	55389	50740
53964	148	S3106_2	FALSE	11	3224	t.03.06	4649	55389	50740
54135	206	S3106_2	FALSE	12	3395	t.03.06	4649	55389	50740
54351	224	S3106_2	FALSE	12	3611	t.03.06	4649	55389	50740
54588	265	S3106_2	FALSE	12	3848	t.03.06	4649	55389	50740
54868	73	S3106_2	FALSE	12	4128	t.03.06	4649	55389	50740
54962	353	S3106_2	FALSE	14	4222	t.03.06	4649	55389	50740
55331	146	S3106_2	FALSE	13	4591	t.03.06	4649	55389	50740
#VALUE!	79	S3106_2	FALSE	.	7	.	.	.	.
56906	443	S3106_2	FALSE	1	0	t.03.07	2341	59247	56906
57371	226	S3106_2	FALSE	2	465	t.03.07	2341	59247	56906
57612	149	S3106_2	FALSE	2	706	t.03.07	2341	59247	56906
57787	180	S3106_2	FALSE	4	881	t.03.07	2341	59247	56906
57989	97	S3106_2	FALSE	4	1083	t.03.07	2341	59247	56906
58110	175	S3106_2	FALSE	6	1204	t.03.07	2341	59247	56906
58306	345	S3106_2	FALSE	6	1400	t.03.07	2341	59247	56906
58678	367	S3106_2	FALSE	7	1772	t.03.07	2341	59247	56906
59067	289	S3106_2	FALSE	6	2161	t.03.07	2341	59247	56906
#VALUE!	82	S3106_2	FALSE	.	7	.	.	.	.
60723	189	S3106_2	FALSE	1	0	t.03.08	3748	64471	60723
60929	141	S3106_2	FALSE	2	206	t.03.08	3748	64471	60723
61087	136	S3106_2	FALSE	3	364	t.03.08	3748	64471	60723
61594	330	S3106_2	FALSE	5	871	t.03.08	3748	64471	60723
61948	238	S3106_2	FALSE	7	1225	t.03.08	3748	64471	60723
62199	144	S3106_2	FALSE	7	1476	t.03.08	3748	64471	60723
62367	171	S3106_2	FALSE	8	1644	t.03.08	3748	64471	60723
62558	257	S3106_2	FALSE	9	1835	t.03.08	3748	64471	60723
62836	97	S3106_2	FALSE	8	2113	t.03.08	3748	64471	60723
62961	142	S3106_2	FALSE	10	2238	t.03.08	3748	64471	60723
63127	271	S3106_2	FALSE	11	2404	t.03.08	3748	64471	60723
63439	314	S3106_2	FALSE	7	2716	t.03.08	3748	64471	60723
63773	187	S3106_2	FALSE	6	3050	t.03.08	3748	64471	60723
63988	371	S3106_2	FALSE	8	3265	t.03.08	3748	64471	60723
64384	160	S3106_2	FALSE	7	3661	t.03.08	3748	64471	60723
#VALUE!	78	S3106_2	FALSE	.	7	.	.	.	.
65923	238	S3106_2	FALSE	2	0	t.03.09	2398	68321	65923
66166	145	S3106_2	FALSE	2	243	t.03.09	2398	68321	65923
66324	69	S3106_2	FALSE	2	401	t.03.09	2398	68321	65923
66417	175	S3106_2	FALSE	4	494	t.03.09	2398	68321	65923
66607	226	S3106_2	FALSE	5	684	t.03.09	2398	68321	65923
66854	204	S3106_2	FALSE	8	931	t.03.09	2398	68321	65923
67078	239	S3106_2	FALSE	9	1155	t.03.09	2398	68321	65923
67342	150	S3106_2	FALSE	12	1419	t.03.09	2398	68321	65923
67520	161	S3106_2	FALSE	13	1597	t.03.09	2398	68321	65923
67704	131	S3106_2	FALSE	14	1781	t.03.09	2398	68321	65923
67867	240	S3106_2	FALSE	12	1944	t.03.09	2398	68321	65923
68121	224	S3106_2	FALSE	12	2198	t.03.09	2398	68321	65923
68371	52	S3106_2	FALSE	11	2448	t.03.09	2398	68321	65923
#VALUE!	81	S3106_2	FALSE	.	9	.	.	.	.
69806	212	S3106_2	FALSE	1	0	t.03.10	2944	72750	69806
70024	178	S3106_2	FALSE	1	218	t.03.10	2944	72750	69806
70227	244	S3106_2	FALSE	2	421	t.03.10	2944	72750	69806
70497	252	S3106_2	FALSE	5	691	t.03.10	2944	72750	69806
70760	163	S3106_2	FALSE	5	954	t.03.10	2944	72750	69806
70951	264	S3106_2	FALSE	7	1145	t.03.10	2944	72750	69806
71228	87	S3106_2	FALSE	7	1422	t.03.10	2944	72750	69806
71345	359	S3106_2	FALSE	8	1539	t.03.10	2944	72750	69806
71721	377	S3106_2	FALSE	9	1915	t.03.10	2944	72750	69806
72146	393	S3106_2	FALSE	5	2340	t.03.10	2944	72750	69806
72815	30	S3106_2	FALSE	9	3009	t.03.10	2944	72750	69806
#VALUE!	80	S3106_2	FALSE	.	7	.	.	.	.
74223	200	S3106_2	FALSE	2	0	t.03.11	4389	78612	74223
74442	526	S3106_2	FALSE	1	219	t.03.11	4389	78612	74223
75200	276	S3106_2	FALSE	3	977	t.03.11	4389	78612	74223
75492	88	S3106_2	FALSE	4	1269	t.03.11	4389	78612	74223
75600	163	S3106_2	FALSE	5	1377	t.03.11	4389	78612	74223
75781	142	S3106_2	FALSE	5	1558	t.03.11	4389	78612	74223
75949	356	S3106_2	FALSE	6	1726	t.03.11	4389	78612	74223
77278	184	S3106_2	FALSE	9	3055	t.03.11	4389	78612	74223
77468	192	S3106_2	FALSE	9	3245	t.03.11	4389	78612	74223
78220	429	S3106_2	FALSE	9	3997	t.03.11	4389	78612	74223
#VALUE!	80	S3106_2	FALSE	.	7	.	.	.	.
80106	298	S3106_2	FALSE	2	0	t.03.12	2725	82831	80106
80427	144	S3106_2	FALSE	3	321	t.03.12	2725	82831	80106
80952	42	S3106_2	FALSE	5	846	t.03.12	2725	82831	80106
81058	88	S3106_2	FALSE	5	952	t.03.12	2725	82831	80106
81165	259	S3106_2	FALSE	5	1059	t.03.12	2725	82831	80106
81450	230	S3106_2	FALSE	7	1344	t.03.12	2725	82831	80106
81702	452	S3106_2	FALSE	8	1596	t.03.12	2725	82831	80106
82179	241	S3106_2	FALSE	9	2073	t.03.12	2725	82831	80106
82443	243	S3106_2	FALSE	11	2337	t.03.12	2725	82831	80106
82750	191	S3106_2	FALSE	4	2644	t.03.12	2725	82831	80106
#VALUE!	63	S3106_2	FALSE	.	7	.	.	.	.
84316	342	S3106_2	FALSE	.	10	t.03.13	4819	89126	84306
84678	163	S3106_2	FALSE	3	372	t.03.13	4819	89126	84306
84865	262	S3106_2	FALSE	5	559	t.03.13	4819	89126	84306
85148	119	S3106_2	FALSE	5	842	t.03.13	4819	89126	84306
85289	220	S3106_2	FALSE	7	983	t.03.13	4819	89126	84306
85533	239	S3106_2	FALSE	8	1227	t.03.13	4819	89126	84306
86108	144	S3106_2	FALSE	11	1802	t.03.13	4819	89126	84306
86275	147	S3106_2	FALSE	9	1969	t.03.13	4819	89126	84306
86456	238	S3106_2	FALSE	12	2150	t.03.13	4819	89126	84306
86765	45	S3106_2	FALSE	5	2459	t.03.13	4819	89126	84306
86981	164	S3106_2	FALSE	3	2675	t.03.13	4819	89126	84306
87205	160	S3106_2	FALSE	12	2899	t.03.13	4819	89126	84306
87391	65	S3106_2	FALSE	12	3085	t.03.13	4819	89126	84306
87507	143	S3106_2	FALSE	6	3201	t.03.13	4819	89126	84306
87679	200	S3106_2	FALSE	5	3373	t.03.13	4819	89126	84306
87909	224	S3106_2	FALSE	3	3603	t.03.13	4819	89126	84306
88155	234	S3106_2	FALSE	4	3849	t.03.13	4819	89126	84306
88412	237	S3106_2	FALSE	1	4106	t.03.13	4819	89126	84306
88668	221	S3106_2	FALSE	2	4362	t.03.13	4819	89126	84306
88914	96	S3106_2	FALSE	5	4608	t.03.13	4819	89126	84306
89046	170	S3106_2	FALSE	9	4740	t.03.13	4819	89126	84306
#VALUE!	84	S3106_2	FALSE	.	7	.	.	.	.
90572	290	S3106_2	FALSE	.	0	t.03.14	3333	93905	90572
90881	131	S3106_2	FALSE	3	309	t.03.14	3333	93905	90572
91034	134	S3106_2	FALSE	4	462	t.03.14	3333	93905	90572
91426	369	S3106_2	FALSE	6	854	t.03.14	3333	93905	90572
91819	198	S3106_2	FALSE	7	1247	t.03.14	3333	93905	90572
92035	193	S3106_2	FALSE	8	1463	t.03.14	3333	93905	90572
92249	186	S3106_2	FALSE	9	1677	t.03.14	3333	93905	90572
92462	221	S3106_2	FALSE	11	1890	t.03.14	3333	93905	90572
92703	219	S3106_2	FALSE	12	2131	t.03.14	3333	93905	90572
93239	36	S3106_2	FALSE	12	2667	t.03.14	3333	93905	90572
93409	86	S3106_2	FALSE	12	2837	t.03.14	3333	93905	90572
93512	287	S3106_2	FALSE	12	2940	t.03.14	3333	93905	90572
93822	174	S3106_2	FALSE	12	3250	t.03.14	3333	93905	90572
#VALUE!	78	S3106_2	FALSE	.	7	.	.	.	.
95372	207	S3106_2	FALSE	1	0	t.03.15	4629	100001	95372
95596	112	S3106_2	FALSE	1	224	t.03.15	4629	100001	95372
95731	232	S3106_2	FALSE	2	359	t.03.15	4629	100001	95372
95984	249	S3106_2	FALSE	4	612	t.03.15	4629	100001	95372
96242	293	S3106_2	FALSE	3	870	t.03.15	4629	100001	95372
96557	283	S3106_2	FALSE	2	1185	t.03.15	4629	100001	95372
96865	244	S3106_2	FALSE	4	1493	t.03.15	4629	100001	95372
97132	252	S3106_2	FALSE	5	1760	t.03.15	4629	100001	95372
97408	494	S3106_2	FALSE	7	2036	t.03.15	4629	100001	95372
97929	94	S3106_2	FALSE	5	2557	t.03.15	4629	100001	95372
98053	187	S3106_2	FALSE	3	2681	t.03.15	4629	100001	95372
98448	156	S3106_2	FALSE	3	3076	t.03.15	4629	100001	95372
98687	279	S3106_2	FALSE	4	3315	t.03.15	4629	100001	95372
98991	232	S3106_2	FALSE	6	3619	t.03.15	4629	100001	95372
99247	203	S3106_2	FALSE	8	3875	t.03.15	4629	100001	95372
99473	173	S3106_2	FALSE	7	4101	t.03.15	4629	100001	95372
99676	204	S3106_2	FALSE	9	4304	t.03.15	4629	100001	95372
99887	181	S3106_2	FALSE	9	4515	t.03.15	4629	100001	95372
#VALUE!	81	S3106_2	FALSE	.	7	.	.	.	.
101472	218	S3106_2	FALSE	1	0	t.03.16	2882	104354	101472
101707	111	S3106_2	FALSE	1	235	t.03.16	2882	104354	101472
101838	131	S3106_2	FALSE	2	366	t.03.16	2882	104354	101472
102377	251	S3106_2	FALSE	5	905	t.03.16	2882	104354	101472
102652	244	S3106_2	FALSE	6	1180	t.03.16	2882	104354	101472
102921	158	S3106_2	FALSE	6	1449	t.03.16	2882	104354	101472
103103	40	S3106_2	FALSE	6	1631	t.03.16	2882	104354	101472
103173	523	S3106_2	FALSE	8	1701	t.03.16	2882	104354	101472
103717	195	S3106_2	FALSE	9	2245	t.03.16	2882	104354	101472
103933	421	S3106_2	FALSE	10	2461	t.03.16	2882	104354	101472
104409	35	S3106_2	FALSE	4	2937	t.03.16	2882	104354	101472
#VALUE!	83	S3106_2	FALSE	.	7	.	.	.	.
106355	303	S3106_2	FALSE	1	0	t.03.17	2660	109015	106355
106677	218	S3106_2	FALSE	2	322	t.03.17	2660	109015	106355
106919	56	S3106_2	FALSE	3	564	t.03.17	2660	109015	106355
107000	154	S3106_2	FALSE	3	645	t.03.17	2660	109015	106355
107167	318	S3106_2	FALSE	3	812	t.03.17	2660	109015	106355
107509	336	S3106_2	FALSE	4	1154	t.03.17	2660	109015	106355
107854	96	S3106_2	FALSE	4	1499	t.03.17	2660	109015	106355
107974	200	S3106_2	FALSE	6	1619	t.03.17	2660	109015	106355
108181	177	S3106_2	FALSE	7	1826	t.03.17	2660	109015	106355
108380	195	S3106_2	FALSE	8	2025	t.03.17	2660	109015	106355
108593	167	S3106_2	FALSE	8	2238	t.03.17	2660	109015	106355
108785	286	S3106_2	FALSE	9	2430	t.03.17	2660	109015	106355
#VALUE!	72	S3106_2	FALSE	.	16	.	.	.	.
110489	197	S3106_2	FALSE	1	0	t.03.18	3836	114325	110489
110693	158	S3106_2	FALSE	1	204	t.03.18	3836	114325	110489
110876	257	S3106_2	FALSE	3	387	t.03.18	3836	114325	110489
111148	173	S3106_2	FALSE	4	659	t.03.18	3836	114325	110489
112676	237	S3106_2	FALSE	9	2187	t.03.18	3836	114325	110489
112936	792	S3106_2	FALSE	10	2447	t.03.18	3836	114325	110489
113752	176	S3106_2	FALSE	11	3263	t.03.18	3836	114325	110489
113939	254	S3106_2	FALSE	12	3450	t.03.18	3836	114325	110489
#VALUE!	84	S3106_2	FALSE	.	7	.	.	.	.
116289	192	S3106_2	FALSE	2	0	t.03.19	2999	119288	116289
116492	91	S3106_2	FALSE	1	203	t.03.19	2999	119288	116289
116606	276	S3106_2	FALSE	3	317	t.03.19	2999	119288	116289
116901	83	S3106_2	FALSE	2	612	t.03.19	2999	119288	116289
117009	291	S3106_2	FALSE	5	720	t.03.19	2999	119288	116289
117322	43	S3106_2	FALSE	5	1033	t.03.19	2999	119288	116289
117696	334	S3106_2	FALSE	8	1407	t.03.19	2999	119288	116289
118036	143	S3106_2	FALSE	8	1747	t.03.19	2999	119288	116289
118198	192	S3106_2	FALSE	9	1909	t.03.19	2999	119288	116289
118413	249	S3106_2	FALSE	11	2124	t.03.19	2999	119288	116289
118685	199	S3106_2	FALSE	12	2396	t.03.19	2999	119288	116289
118902	257	S3106_2	FALSE	11	2613	t.03.19	2999	119288	116289
#VALUE!	85	S3106_2	FALSE	.	7	.	.	.	.
120755	189	S3106_2	FALSE	1	0	t.03.20	3661	124416	120755
120961	127	S3106_2	FALSE	2	206	t.03.20	3661	124416	120755
121111	250	S3106_2	FALSE	3	356	t.03.20	3661	124416	120755
122125	422	S3106_2	FALSE	8	1370	t.03.20	3661	124416	120755
122574	286	S3106_2	FALSE	10	1819	t.03.20	3661	124416	120755
122882	133	S3106_2	FALSE	10	2127	t.03.20	3661	124416	120755
123036	154	S3106_2	FALSE	11	2281	t.03.20	3661	124416	120755
123206	176	S3106_2	FALSE	.	2451	t.03.20	3661	124416	120755
123406	97	S3106_2	FALSE	11	2651	t.03.20	3661	124416	120755
123531	499	S3106_2	FALSE	8	2776	t.03.20	3661	124416	120755
124053	337	S3106_2	FALSE	10	3298	t.03.20	3661	124416	120755
124415	94	S3106_2	FALSE	12	3660	t.03.20	3661	124416	120755
#VALUE!	83	S3106_2	FALSE	.	7	.	.	.	.
125905	205	S3106_2	FALSE	.	0	t.03.21	4207	130112	125905
126127	189	S3106_2	FALSE	2	222	t.03.21	4207	130112	125905
126338	184	S3106_2	FALSE	3	433	t.03.21	4207	130112	125905
126538	181	S3106_2	FALSE	4	633	t.03.21	4207	130112	125905
127239	45	S3106_2	FALSE	6	1334	t.03.21	4207	130112	125905
127413	223	S3106_2	FALSE	7	1508	t.03.21	4207	130112	125905
127654	158	S3106_2	FALSE	8	1749	t.03.21	4207	130112	125905
127834	177	S3106_2	FALSE	10	1929	t.03.21	4207	130112	125905
128036	207	S3106_2	FALSE	7	2131	t.03.21	4207	130112	125905
128267	289	S3106_2	FALSE	10	2362	t.03.21	4207	130112	125905
128573	53	S3106_2	FALSE	10	2668	t.03.21	4207	130112	125905
128655	574	S3106_2	FALSE	12	2750	t.03.21	4207	130112	125905
129257	111	S3106_2	FALSE	9	3352	t.03.21	4207	130112	125905
129420	229	S3106_2	FALSE	2	3515	t.03.21	4207	130112	125905
129712	349	S3106_2	FALSE	11	3807	t.03.21	4207	130112	125905
130128	96	S3106_2	FALSE	1	4223	t.03.21	4207	130112	125905
#VALUE!	56	S3106_2	FALSE	.	7	.	.	.	.
#VALUE!	8	S3106_2	FALSE	.	82	.	.	.	.
131588	202	S3106_2	FALSE	2	0	t.03.22	2337	133925	131588
131804	205	S3106_2	FALSE	1	216	t.03.22	2337	133925	131588
132035	273	S3106_2	FALSE	3	447	t.03.22	2337	133925	131588
132328	224	S3106_2	FALSE	4	740	t.03.22	2337	133925	131588
132564	164	S3106_2	FALSE	5	976	t.03.22	2337	133925	131588
132740	155	S3106_2	FALSE	6	1152	t.03.22	2337	133925	131588
132916	196	S3106_2	FALSE	7	1328	t.03.22	2337	133925	131588
133138	162	S3106_2	FALSE	8	1550	t.03.22	2337	133925	131588
133309	164	S3106_2	FALSE	8	1721	t.03.22	2337	133925	131588
133502	233	S3106_2	FALSE	10	1914	t.03.22	2337	133925	131588
133743	209	S3106_2	FALSE	10	2155	t.03.22	2337	133925	131588
#VALUE!	83	S3106_2	FALSE	.	7	.	.	.	.
135405	274	S3106_2	FALSE	1	0	t.03.23	2321	137726	135405
135702	195	S3106_2	FALSE	2	297	t.03.23	2321	137726	135405
135914	208	S3106_2	FALSE	3	509	t.03.23	2321	137726	135405
136140	173	S3106_2	FALSE	4	735	t.03.23	2321	137726	135405
136332	187	S3106_2	FALSE	5	927	t.03.23	2321	137726	135405
136540	326	S3106_2	FALSE	7	1135	t.03.23	2321	137726	135405
136888	289	S3106_2	FALSE	9	1483	t.03.23	2321	137726	135405
137186	57	S3106_2	FALSE	9	1781	t.03.23	2321	137726	135405
137266	163	S3106_2	FALSE	11	1861	t.03.23	2321	137726	135405
137444	266	S3106_2	FALSE	12	2039	t.03.23	2321	137726	135405
137769	42	S3106_2	FALSE	1	2364	t.03.23	2321	137726	135405
#VALUE!	84	S3106_2	FALSE	.	7	.	.	.	.
139688	232	S3106_2	FALSE	2	0	t.03.24	4115	143803	139688
139928	55	S3106_2	FALSE	2	240	t.03.24	4115	143803	139688
140004	290	S3106_2	FALSE	3	316	t.03.24	4115	143803	139688
140315	251	S3106_2	FALSE	5	627	t.03.24	4115	143803	139688
140580	327	S3106_2	FALSE	6	892	t.03.24	4115	143803	139688
140930	171	S3106_2	FALSE	7	1242	t.03.24	4115	143803	139688
141124	289	S3106_2	FALSE	8	1436	t.03.24	4115	143803	139688
141421	183	S3106_2	FALSE	9	1733	t.03.24	4115	143803	139688
141626	300	S3106_2	FALSE	8	1938	t.03.24	4115	143803	139688
141950	346	S3106_2	FALSE	9	2262	t.03.24	4115	143803	139688
142317	73	S3106_2	FALSE	9	2629	t.03.24	4115	143803	139688
142413	280	S3106_2	FALSE	10	2725	t.03.24	4115	143803	139688
142712	211	S3106_2	FALSE	11	3024	t.03.24	4115	143803	139688
142982	124	S3106_2	FALSE	3	3294	t.03.24	4115	143803	139688
143129	203	S3106_2	FALSE	1	3441	t.03.24	4115	143803	139688
143353	172	S3106_2	FALSE	3	3665	t.03.24	4115	143803	139688
143842	51	S3106_2	FALSE	8	4154	t.03.24	4115	143803	139688
#VALUE!	159	S3106_2	FALSE	.	7	.	.	.	.
145871	5	S3106_2	FALSE	1	0	t.03.25	3872	149743	145871
145897	167	S3106_2	FALSE	2	26	t.03.25	3872	149743	145871
146096	139	S3106_2	FALSE	1	225	t.03.25	3872	149743	145871
146251	294	S3106_2	FALSE	1	380	t.03.25	3872	149743	145871
146570	282	S3106_2	FALSE	2	699	t.03.25	3872	149743	145871
146870	192	S3106_2	FALSE	2	999	t.03.25	3872	149743	145871
147089	401	S3106_2	FALSE	5	1218	t.03.25	3872	149743	145871
147503	153	S3106_2	FALSE	4	1632	t.03.25	3872	149743	145871
147674	199	S3106_2	FALSE	5	1803	t.03.25	3872	149743	145871
147898	160	S3106_2	FALSE	8	2027	t.03.25	3872	149743	145871
148071	210	S3106_2	FALSE	8	2200	t.03.25	3872	149743	145871
148305	344	S3106_2	FALSE	9	2434	t.03.25	3872	149743	145871
148669	289	S3106_2	FALSE	.	2798	t.03.25	3872	149743	145871
148980	198	S3106_2	FALSE	9	3109	t.03.25	3872	149743	145871
149195	261	S3106_2	FALSE	10	3324	t.03.25	3872	149743	145871
149463	138	S3106_2	FALSE	9	3592	t.03.25	3872	149743	145871
149624	191	S3106_2	FALSE	11	3753	t.03.25	3872	149743	145871
#VALUE!	81	S3106_2	FALSE	.	7	.	.	.	.
151721	210	S3106_2	FALSE	1	0	t.03.26	2623	154345	151721
151938	115	S3106_2	FALSE	1	217	t.03.26	2623	154345	151721
152073	193	S3106_2	FALSE	2	352	t.03.26	2623	154345	151721
152285	283	S3106_2	FALSE	3	564	t.03.26	2623	154345	151721
152599	219	S3106_2	FALSE	4	878	t.03.26	2623	154345	151721
152838	132	S3106_2	FALSE	6	1117	t.03.26	2623	154345	151721
152993	298	S3106_2	FALSE	7	1272	t.03.26	2623	154345	151721
153314	180	S3106_2	FALSE	9	1593	t.03.26	2623	154345	151721
153510	204	S3106_2	FALSE	9	1789	t.03.26	2623	154345	151721
153729	317	S3106_2	FALSE	9	2008	t.03.26	2623	154345	151721
