onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	22	S2012_2	FALSE	.	7	.	.	.	.
#VALUE!	31	S2012_2	FALSE	.	55	.	.	.	.
9364	137	S2012_2	TRUE	.	0	t.03.01	0	17364	9364
9533	91	S2012_2	TRUE	2	169	t.03.01	0	17364	9364
9646	38	S2012_2	TRUE	2	282	t.03.01	0	17364	9364
9786	110	S2012_2	TRUE	1	422	t.03.01	0	17364	9364
9944	72	S2012_2	TRUE	1	580	t.03.01	0	17364	9364
10123	108	S2012_2	TRUE	2	759	t.03.01	0	17364	9364
10267	55	S2012_2	TRUE	2	903	t.03.01	0	17364	9364
10464	51	S2012_2	TRUE	4	1100	t.03.01	0	17364	9364
10530	90	S2012_2	TRUE	4	1166	t.03.01	0	17364	9364
10648	94	S2012_2	TRUE	4	1284	t.03.01	0	17364	9364
11982	84	S2012_2	TRUE	5	2618	t.03.01	0	17364	9364
12584	51	S2012_2	TRUE	6	3220	t.03.01	0	17364	9364
12762	25	S2012_2	TRUE	6	3398	t.03.01	0	17364	9364
13100	54	S2012_2	TRUE	7	3736	t.03.01	0	17364	9364
13441	129	S2012_2	TRUE	8	4077	t.03.01	0	17364	9364
13749	33	S2012_2	TRUE	8	4385	t.03.01	0	17364	9364
14001	29	S2012_2	TRUE	8	4637	t.03.01	0	17364	9364
14061	63	S2012_2	TRUE	8	4697	t.03.01	0	17364	9364
14133	28	S2012_2	TRUE	8	4769	t.03.01	0	17364	9364
14318	45	S2012_2	TRUE	8	4954	t.03.01	0	17364	9364
14594	68	S2012_2	TRUE	.	5230	t.03.01	0	17364	9364
15011	23	S2012_2	TRUE	6	5647	t.03.01	0	17364	9364
15122	28	S2012_2	TRUE	6	5758	t.03.01	0	17364	9364
15208	105	S2012_2	TRUE	6	5844	t.03.01	0	17364	9364
15375	74	S2012_2	TRUE	2	6011	t.03.01	0	17364	9364
15509	52	S2012_2	TRUE	2	6145	t.03.01	0	17364	9364
15585	156	S2012_2	TRUE	2	6221	t.03.01	0	17364	9364
15777	36	S2012_2	TRUE	4	6413	t.03.01	0	17364	9364
15858	111	S2012_2	TRUE	4	6494	t.03.01	0	17364	9364
16016	72	S2012_2	TRUE	5	6652	t.03.01	0	17364	9364
16095	233	S2012_2	TRUE	5	6731	t.03.01	0	17364	9364
16505	47	S2012_2	TRUE	6	7141	t.03.01	0	17364	9364
17355	24	S2012_2	TRUE	6	7991	t.03.01	0	17364	9364
19286	132	S2012_2	FALSE	1	590	t.03.02	0	26696	18696
20005	36	S2012_2	FALSE	3	1309	t.03.02	0	26696	18696
20136	57	S2012_2	FALSE	3	1440	t.03.02	0	26696	18696
21116	25	S2012_2	FALSE	6	2420	t.03.02	0	26696	18696
21300	40	S2012_2	FALSE	6	2604	t.03.02	0	26696	18696
21500	38	S2012_2	FALSE	7	2804	t.03.02	0	26696	18696
21575	40	S2012_2	FALSE	7	2879	t.03.02	0	26696	18696
21636	107	S2012_2	FALSE	8	2940	t.03.02	0	26696	18696
21823	45	S2012_2	FALSE	8	3127	t.03.02	0	26696	18696
21931	88	S2012_2	FALSE	.	3235	t.03.02	0	26696	18696
22108	28	S2012_2	FALSE	.	3412	t.03.02	0	26696	18696
22655	28	S2012_2	FALSE	1	3959	t.03.02	0	26696	18696
22757	165	S2012_2	FALSE	1	4061	t.03.02	0	26696	18696
23044	39	S2012_2	FALSE	1	4348	t.03.02	0	26696	18696
23136	100	S2012_2	FALSE	3	4440	t.03.02	0	26696	18696
23260	100	S2012_2	FALSE	3	4564	t.03.02	0	26696	18696
23379	90	S2012_2	FALSE	3	4683	t.03.02	0	26696	18696
23490	51	S2012_2	FALSE	3	4794	t.03.02	0	26696	18696
23756	28	S2012_2	FALSE	3	5060	t.03.02	0	26696	18696
23805	37	S2012_2	FALSE	3	5109	t.03.02	0	26696	18696
23870	93	S2012_2	FALSE	3	5174	t.03.02	0	26696	18696
24106	187	S2012_2	FALSE	.	5410	t.03.02	0	26696	18696
24482	86	S2012_2	FALSE	8	5786	t.03.02	0	26696	18696
24651	184	S2012_2	FALSE	6	5955	t.03.02	0	26696	18696
25008	67	S2012_2	FALSE	6	6312	t.03.02	0	26696	18696
25151	13	S2012_2	FALSE	8	6455	t.03.02	0	26696	18696
25187	70	S2012_2	FALSE	8	6491	t.03.02	0	26696	18696
25273	64	S2012_2	FALSE	8	6577	t.03.02	0	26696	18696
25357	29	S2012_2	FALSE	8	6661	t.03.02	0	26696	18696
25398	100	S2012_2	FALSE	8	6702	t.03.02	0	26696	18696
25643	24	S2012_2	FALSE	7	6947	t.03.02	0	26696	18696
26104	36	S2012_2	FALSE	7	7408	t.03.02	0	26696	18696
26504	64	S2012_2	FALSE	8	7808	t.03.02	0	26696	18696
26651	32	S2012_2	FALSE	8	7955	t.03.02	0	26696	18696
28046	24	S2012_2	FALSE	1	0	t.03.03	0	36046	28046
28161	82	S2012_2	FALSE	2	115	t.03.03	0	36046	28046
28458	27	S2012_2	FALSE	2	412	t.03.03	0	36046	28046
28651	154	S2012_2	FALSE	3	605	t.03.03	0	36046	28046
28848	81	S2012_2	FALSE	6	802	t.03.03	0	36046	28046
28952	78	S2012_2	FALSE	6	906	t.03.03	0	36046	28046
29060	114	S2012_2	FALSE	6	1014	t.03.03	0	36046	28046
29291	24	S2012_2	FALSE	7	1245	t.03.03	0	36046	28046
29348	56	S2012_2	FALSE	7	1302	t.03.03	0	36046	28046
29455	64	S2012_2	FALSE	7	1409	t.03.03	0	36046	28046
30113	45	S2012_2	FALSE	9	2067	t.03.03	0	36046	28046
30176	78	S2012_2	FALSE	9	2130	t.03.03	0	36046	28046
30296	33	S2012_2	FALSE	11	2250	t.03.03	0	36046	28046
30856	31	S2012_2	FALSE	13	2810	t.03.03	0	36046	28046
30956	23	S2012_2	FALSE	13	2910	t.03.03	0	36046	28046
31029	43	S2012_2	FALSE	13	2983	t.03.03	0	36046	28046
31226	75	S2012_2	FALSE	.	3180	t.03.03	0	36046	28046
31371	14	S2012_2	FALSE	.	3325	t.03.03	0	36046	28046
31910	83	S2012_2	FALSE	5	3864	t.03.03	0	36046	28046
32088	29	S2012_2	FALSE	3	4042	t.03.03	0	36046	28046
32181	80	S2012_2	FALSE	3	4135	t.03.03	0	36046	28046
32276	54	S2012_2	FALSE	3	4230	t.03.03	0	36046	28046
32353	64	S2012_2	FALSE	5	4307	t.03.03	0	36046	28046
32429	54	S2012_2	FALSE	5	4383	t.03.03	0	36046	28046
32511	25	S2012_2	FALSE	5	4465	t.03.03	0	36046	28046
32614	33	S2012_2	FALSE	5	4568	t.03.03	0	36046	28046
33196	25	S2012_2	FALSE	5	5150	t.03.03	0	36046	28046
33372	104	S2012_2	FALSE	7	5326	t.03.03	0	36046	28046
33499	47	S2012_2	FALSE	7	5453	t.03.03	0	36046	28046
33552	53	S2012_2	FALSE	7	5506	t.03.03	0	36046	28046
33649	74	S2012_2	FALSE	6	5603	t.03.03	0	36046	28046
33778	70	S2012_2	FALSE	6	5732	t.03.03	0	36046	28046
33858	96	S2012_2	FALSE	6	5812	t.03.03	0	36046	28046
33976	65	S2012_2	FALSE	6	5930	t.03.03	0	36046	28046
34087	65	S2012_2	FALSE	7	6041	t.03.03	0	36046	28046
34389	41	S2012_2	FALSE	7	6343	t.03.03	0	36046	28046
34559	23	S2012_2	FALSE	7	6513	t.03.03	0	36046	28046
34994	114	S2012_2	FALSE	11	6948	t.03.03	0	36046	28046
35150	119	S2012_2	FALSE	11	7104	t.03.03	0	36046	28046
35464	42	S2012_2	FALSE	13	7418	t.03.03	0	36046	28046
35675	73	S2012_2	FALSE	13	7629	t.03.03	0	36046	28046
35888	28	S2012_2	FALSE	13	7842	t.03.03	0	36046	28046
36048	98	S2012_2	FALSE	.	8002	t.03.03	0	36046	28046
#VALUE!	67	S2012_2	FALSE	.	7	.	.	.	.
37491	25	S2012_2	FALSE	2	96	t.03.04	0	45395	37395
37664	56	S2012_2	FALSE	2	269	t.03.04	0	45395	37395
37755	112	S2012_2	FALSE	2	360	t.03.04	0	45395	37395
37883	49	S2012_2	FALSE	3	488	t.03.04	0	45395	37395
37941	87	S2012_2	FALSE	3	546	t.03.04	0	45395	37395
38212	4	S2012_2	FALSE	3	817	t.03.04	0	45395	37395
38592	24	S2012_2	FALSE	6	1197	t.03.04	0	45395	37395
40699	25	S2012_2	FALSE	12	3304	t.03.04	0	45395	37395
40963	23	S2012_2	FALSE	13	3568	t.03.04	0	45395	37395
41294	44	S2012_2	FALSE	.	3899	t.03.04	0	45395	37395
41529	53	S2012_2	FALSE	.	4134	t.03.04	0	45395	37395
41788	47	S2012_2	FALSE	13	4393	t.03.04	0	45395	37395
41973	56	S2012_2	FALSE	.	4578	t.03.04	0	45395	37395
42133	57	S2012_2	FALSE	.	4738	t.03.04	0	45395	37395
42245	63	S2012_2	FALSE	.	4850	t.03.04	0	45395	37395
42515	74	S2012_2	FALSE	.	5120	t.03.04	0	45395	37395
43053	27	S2012_2	FALSE	.	5658	t.03.04	0	45395	37395
43165	37	S2012_2	FALSE	.	5770	t.03.04	0	45395	37395
43218	60	S2012_2	FALSE	.	5823	t.03.04	0	45395	37395
43281	33	S2012_2	FALSE	.	5886	t.03.04	0	45395	37395
43378	47	S2012_2	FALSE	13	5983	t.03.04	0	45395	37395
43609	81	S2012_2	FALSE	12	6214	t.03.04	0	45395	37395
43698	79	S2012_2	FALSE	12	6303	t.03.04	0	45395	37395
43954	86	S2012_2	FALSE	13	6559	t.03.04	0	45395	37395
44282	73	S2012_2	FALSE	.	6887	t.03.04	0	45395	37395
44991	47	S2012_2	FALSE	.	7596	t.03.04	0	45395	37395
45119	13	S2012_2	FALSE	.	7724	t.03.04	0	45395	37395
#VALUE!	22	S2012_2	FALSE	.	7	.	.	.	.
#VALUE!	16	S2012_2	FALSE	.	70	.	.	.	.
46744	8	S2012_2	FALSE	1	0	t.03.05	0	54744	46744
46807	72	S2012_2	FALSE	1	63	t.03.05	0	54744	46744
46894	37	S2012_2	FALSE	1	150	t.03.05	0	54744	46744
47749	32	S2012_2	FALSE	4	1005	t.03.05	0	54744	46744
47814	55	S2012_2	FALSE	4	1070	t.03.05	0	54744	46744
47897	26	S2012_2	FALSE	4	1153	t.03.05	0	54744	46744
47968	127	S2012_2	FALSE	5	1224	t.03.05	0	54744	46744
48278	170	S2012_2	FALSE	7	1534	t.03.05	0	54744	46744
