onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	3	S2012_4	FALSE	.	18	.	.	.	.
9620	44	S2012_4	FALSE	.	246	t.04.01	0	17374	9374
9849	46	S2012_4	FALSE	1	475	t.04.01	0	17374	9374
9901	106	S2012_4	FALSE	1	527	t.04.01	0	17374	9374
10043	22	S2012_4	FALSE	1	669	t.04.01	0	17374	9374
10154	136	S2012_4	FALSE	2	780	t.04.01	0	17374	9374
10300	91	S2012_4	FALSE	2	926	t.04.01	0	17374	9374
10445	131	S2012_4	FALSE	2	1071	t.04.01	0	17374	9374
10612	56	S2012_4	FALSE	2	1238	t.04.01	0	17374	9374
10803	149	S2012_4	FALSE	2	1429	t.04.01	0	17374	9374
10975	57	S2012_4	FALSE	2	1601	t.04.01	0	17374	9374
11075	141	S2012_4	FALSE	.	1701	t.04.01	0	17374	9374
11261	112	S2012_4	FALSE	3	1887	t.04.01	0	17374	9374
11470	328	S2012_4	FALSE	5	2096	t.04.01	0	17374	9374
11947	95	S2012_4	FALSE	.	2573	t.04.01	0	17374	9374
12052	40	S2012_4	FALSE	.	2678	t.04.01	0	17374	9374
12116	241	S2012_4	FALSE	.	2742	t.04.01	0	17374	9374
12406	79	S2012_4	FALSE	.	3032	t.04.01	0	17374	9374
12497	21	S2012_4	FALSE	.	3123	t.04.01	0	17374	9374
12552	48	S2012_4	FALSE	.	3178	t.04.01	0	17374	9374
13121	23	S2012_4	FALSE	.	3747	t.04.01	0	17374	9374
13244	83	S2012_4	FALSE	.	3870	t.04.01	0	17374	9374
13342	37	S2012_4	FALSE	.	3968	t.04.01	0	17374	9374
13394	124	S2012_4	FALSE	.	4020	t.04.01	0	17374	9374
13657	45	S2012_4	FALSE	.	4283	t.04.01	0	17374	9374
13749	174	S2012_4	FALSE	.	4375	t.04.01	0	17374	9374
13959	44	S2012_4	FALSE	.	4585	t.04.01	0	17374	9374
14018	58	S2012_4	FALSE	.	4644	t.04.01	0	17374	9374
14130	56	S2012_4	FALSE	.	4756	t.04.01	0	17374	9374
14196	128	S2012_4	FALSE	.	4822	t.04.01	0	17374	9374
14386	194	S2012_4	FALSE	4	5012	t.04.01	0	17374	9374
14635	463	S2012_4	FALSE	3	5261	t.04.01	0	17374	9374
15160	202	S2012_4	FALSE	2	5786	t.04.01	0	17374	9374
15380	147	S2012_4	FALSE	2	6006	t.04.01	0	17374	9374
15543	172	S2012_4	FALSE	2	6169	t.04.01	0	17374	9374
15727	405	S2012_4	FALSE	2	6353	t.04.01	0	17374	9374
16142	120	S2012_4	FALSE	2	6768	t.04.01	0	17374	9374
16317	40	S2012_4	FALSE	3	6943	t.04.01	0	17374	9374
16717	25	S2012_4	FALSE	.	7343	t.04.01	0	17374	9374
16753	48	S2012_4	FALSE	.	7379	t.04.01	0	17374	9374
17122	48	S2012_4	FALSE	.	7748	t.04.01	0	17374	9374
#VALUE!	81	S2012_4	FALSE	.	8	.	.	.	.
18723	3	S2012_4	FALSE	.	0	t.04.02	0	26723	18723
18746	44	S2012_4	FALSE	.	23	t.04.02	0	26723	18723
18832	80	S2012_4	FALSE	2	109	t.04.02	0	26723	18723
18952	31	S2012_4	FALSE	2	229	t.04.02	0	26723	18723
18998	224	S2012_4	FALSE	2	275	t.04.02	0	26723	18723
19269	59	S2012_4	FALSE	1	546	t.04.02	0	26723	18723
19375	169	S2012_4	FALSE	4	652	t.04.02	0	26723	18723
19551	366	S2012_4	FALSE	4	828	t.04.02	0	26723	18723
19969	187	S2012_4	FALSE	7	1246	t.04.02	0	26723	18723
20175	352	S2012_4	FALSE	9	1452	t.04.02	0	26723	18723
20544	259	S2012_4	FALSE	8	1821	t.04.02	0	26723	18723
20826	156	S2012_4	FALSE	9	2103	t.04.02	0	26723	18723
21028	295	S2012_4	FALSE	9	2305	t.04.02	0	26723	18723
21355	40	S2012_4	FALSE	11	2632	t.04.02	0	26723	18723
21411	87	S2012_4	FALSE	11	2688	t.04.02	0	26723	18723
21536	60	S2012_4	FALSE	11	2813	t.04.02	0	26723	18723
21701	35	S2012_4	FALSE	.	2978	t.04.02	0	26723	18723
21744	110	S2012_4	FALSE	.	3021	t.04.02	0	26723	18723
22089	24	S2012_4	FALSE	9	3366	t.04.02	0	26723	18723
22126	187	S2012_4	FALSE	9	3403	t.04.02	0	26723	18723
22350	239	S2012_4	FALSE	6	3627	t.04.02	0	26723	18723
22611	140	S2012_4	FALSE	4	3888	t.04.02	0	26723	18723
22780	185	S2012_4	FALSE	4	4057	t.04.02	0	26723	18723
22992	100	S2012_4	FALSE	4	4269	t.04.02	0	26723	18723
23346	40	S2012_4	FALSE	.	4623	t.04.02	0	26723	18723
23395	37	S2012_4	FALSE	8	4672	t.04.02	0	26723	18723
23457	66	S2012_4	FALSE	8	4734	t.04.02	0	26723	18723
23536	173	S2012_4	FALSE	8	4813	t.04.02	0	26723	18723
23806	60	S2012_4	FALSE	.	5083	t.04.02	0	26723	18723
23982	71	S2012_4	FALSE	.	5259	t.04.02	0	26723	18723
24065	52	S2012_4	FALSE	.	5342	t.04.02	0	26723	18723
24172	86	S2012_4	FALSE	.	5449	t.04.02	0	26723	18723
24372	163	S2012_4	FALSE	.	5649	t.04.02	0	26723	18723
24558	206	S2012_4	FALSE	.	5835	t.04.02	0	26723	18723
24772	295	S2012_4	FALSE	.	6049	t.04.02	0	26723	18723
25192	162	S2012_4	FALSE	9	6469	t.04.02	0	26723	18723
25393	341	S2012_4	FALSE	4	6670	t.04.02	0	26723	18723
25746	65	S2012_4	FALSE	4	7023	t.04.02	0	26723	18723
25917	74	S2012_4	FALSE	4	7194	t.04.02	0	26723	18723
26053	195	S2012_4	FALSE	2	7330	t.04.02	0	26723	18723
26274	432	S2012_4	FALSE	1	7551	t.04.02	0	26723	18723
26780	36	S2012_4	FALSE	3	8057	t.04.02	0	26723	18723
#VALUE!	78	S2012_4	FALSE	.	10	.	.	.	.
28073	106	S2012_4	FALSE	1	0	t.04.03	0	36073	28073
28196	300	S2012_4	FALSE	1	123	t.04.03	0	36073	28073
28522	36	S2012_4	FALSE	2	449	t.04.03	0	36073	28073
28632	68	S2012_4	FALSE	2	559	t.04.03	0	36073	28073
28755	37	S2012_4	FALSE	2	682	t.04.03	0	36073	28073
28844	221	S2012_4	FALSE	4	771	t.04.03	0	36073	28073
29085	32	S2012_4	FALSE	4	1012	t.04.03	0	36073	28073
29230	160	S2012_4	FALSE	4	1157	t.04.03	0	36073	28073
29432	47	S2012_4	FALSE	6	1359	t.04.03	0	36073	28073
29487	140	S2012_4	FALSE	6	1414	t.04.03	0	36073	28073
29641	84	S2012_4	FALSE	6	1568	t.04.03	0	36073	28073
29751	113	S2012_4	FALSE	6	1678	t.04.03	0	36073	28073
30042	106	S2012_4	FALSE	7	1969	t.04.03	0	36073	28073
30179	136	S2012_4	FALSE	8	2106	t.04.03	0	36073	28073
30327	73	S2012_4	FALSE	.	2254	t.04.03	0	36073	28073
30428	71	S2012_4	FALSE	.	2355	t.04.03	0	36073	28073
30508	118	S2012_4	FALSE	.	2435	t.04.03	0	36073	28073
30674	60	S2012_4	FALSE	.	2601	t.04.03	0	36073	28073
30750	103	S2012_4	FALSE	.	2677	t.04.03	0	36073	28073
31019	223	S2012_4	FALSE	5	2946	t.04.03	0	36073	28073
31272	125	S2012_4	FALSE	3	3199	t.04.03	0	36073	28073
31402	77	S2012_4	FALSE	3	3329	t.04.03	0	36073	28073
31490	126	S2012_4	FALSE	3	3417	t.04.03	0	36073	28073
31629	82	S2012_4	FALSE	3	3556	t.04.03	0	36073	28073
31754	102	S2012_4	FALSE	5	3681	t.04.03	0	36073	28073
31866	52	S2012_4	FALSE	5	3793	t.04.03	0	36073	28073
32230	76	S2012_4	FALSE	7	4157	t.04.03	0	36073	28073
32328	79	S2012_4	FALSE	.	4255	t.04.03	0	36073	28073
32417	57	S2012_4	FALSE	.	4344	t.04.03	0	36073	28073
32503	113	S2012_4	FALSE	.	4430	t.04.03	0	36073	28073
32682	81	S2012_4	FALSE	.	4609	t.04.03	0	36073	28073
32818	158	S2012_4	FALSE	.	4745	t.04.03	0	36073	28073
33041	36	S2012_4	FALSE	.	4968	t.04.03	0	36073	28073
33184	126	S2012_4	FALSE	6	5111	t.04.03	0	36073	28073
33340	42	S2012_4	FALSE	6	5267	t.04.03	0	36073	28073
33409	89	S2012_4	FALSE	5	5336	t.04.03	0	36073	28073
33503	49	S2012_4	FALSE	5	5430	t.04.03	0	36073	28073
33568	162	S2012_4	FALSE	5	5495	t.04.03	0	36073	28073
33790	259	S2012_4	FALSE	8	5717	t.04.03	0	36073	28073
34247	28	S2012_4	FALSE	10	6174	t.04.03	0	36073	28073
34520	41	S2012_4	FALSE	.	6447	t.04.03	0	36073	28073
34596	31	S2012_4	FALSE	.	6523	t.04.03	0	36073	28073
34797	53	S2012_4	FALSE	2	6724	t.04.03	0	36073	28073
34853	199	S2012_4	FALSE	2	6780	t.04.03	0	36073	28073
35104	273	S2012_4	FALSE	5	7031	t.04.03	0	36073	28073
35397	306	S2012_4	FALSE	4	7324	t.04.03	0	36073	28073
35729	238	S2012_4	FALSE	6	7656	t.04.03	0	36073	28073
36001	124	S2012_4	FALSE	6	7928	t.04.03	0	36073	28073
#VALUE!	26	S2012_4	FALSE	.	9	.	.	.	.
37471	39	S2012_4	FALSE	2	49	t.04.04	0	45422	37422
37593	161	S2012_4	FALSE	1	171	t.04.04	0	45422	37422
37770	79	S2012_4	FALSE	1	348	t.04.04	0	45422	37422
37910	300	S2012_4	FALSE	1	488	t.04.04	0	45422	37422
38230	36	S2012_4	FALSE	1	808	t.04.04	0	45422	37422
38277	42	S2012_4	FALSE	1	855	t.04.04	0	45422	37422
38354	91	S2012_4	FALSE	1	932	t.04.04	0	45422	37422
38458	45	S2012_4	FALSE	1	1036	t.04.04	0	45422	37422
38631	261	S2012_4	FALSE	2	1209	t.04.04	0	45422	37422
38932	66	S2012_4	FALSE	4	1510	t.04.04	0	45422	37422
39267	48	S2012_4	FALSE	4	1845	t.04.04	0	45422	37422
39360	115	S2012_4	FALSE	.	1938	t.04.04	0	45422	37422
39491	210	S2012_4	FALSE	.	2069	t.04.04	0	45422	37422
40027	39	S2012_4	FALSE	.	2605	t.04.04	0	45422	37422
40087	98	S2012_4	FALSE	.	2665	t.04.04	0	45422	37422
40214	64	S2012_4	FALSE	.	2792	t.04.04	0	45422	37422
40322	70	S2012_4	FALSE	.	2900	t.04.04	0	45422	37422
40475	56	S2012_4	FALSE	.	3053	t.04.04	0	45422	37422
40557	56	S2012_4	FALSE	.	3135	t.04.04	0	45422	37422
40663	40	S2012_4	FALSE	.	3241	t.04.04	0	45422	37422
40722	59	S2012_4	FALSE	.	3300	t.04.04	0	45422	37422
40921	44	S2012_4	FALSE	.	3499	t.04.04	0	45422	37422
41030	80	S2012_4	FALSE	.	3608	t.04.04	0	45422	37422
41260	57	S2012_4	FALSE	.	3838	t.04.04	0	45422	37422
41338	120	S2012_4	FALSE	.	3916	t.04.04	0	45422	37422
41501	88	S2012_4	FALSE	.	4079	t.04.04	0	45422	37422
41709	266	S2012_4	FALSE	.	4287	t.04.04	0	45422	37422
42040	196	S2012_4	FALSE	6	4618	t.04.04	0	45422	37422
42267	36	S2012_4	FALSE	3	4845	t.04.04	0	45422	37422
42345	71	S2012_4	FALSE	3	4923	t.04.04	0	45422	37422
42452	86	S2012_4	FALSE	3	5030	t.04.04	0	45422	37422
42570	75	S2012_4	FALSE	2	5148	t.04.04	0	45422	37422
42651	79	S2012_4	FALSE	2	5229	t.04.04	0	45422	37422
42733	268	S2012_4	FALSE	2	5311	t.04.04	0	45422	37422
43033	230	S2012_4	FALSE	4	5611	t.04.04	0	45422	37422
43266	350	S2012_4	FALSE	4	5844	t.04.04	0	45422	37422
43621	72	S2012_4	FALSE	4	6199	t.04.04	0	45422	37422
43745	94	S2012_4	FALSE	.	6323	t.04.04	0	45422	37422
44239	36	S2012_4	FALSE	8	6817	t.04.04	0	45422	37422
44300	230	S2012_4	FALSE	.	6878	t.04.04	0	45422	37422
44758	166	S2012_4	FALSE	.	7336	t.04.04	0	45422	37422
44952	61	S2012_4	FALSE	.	7530	t.04.04	0	45422	37422
45032	107	S2012_4	FALSE	.	7610	t.04.04	0	45422	37422
45207	39	S2012_4	FALSE	.	7785	t.04.04	0	45422	37422
45325	173	S2012_4	FALSE	.	7903	t.04.04	0	45422	37422
#VALUE!	50	S2012_4	FALSE	.	7	.	.	.	.
46895	57	S2012_4	FALSE	1	124	t.04.05	0	54771	46771
47072	173	S2012_4	FALSE	3	301	t.04.05	0	54771	46771
47253	130	S2012_4	FALSE	3	482	t.04.05	0	54771	46771
47424	79	S2012_4	FALSE	5	653	t.04.05	0	54771	46771
47534	33	S2012_4	FALSE	5	763	t.04.05	0	54771	46771
47602	158	S2012_4	FALSE	2	831	t.04.05	0	54771	46771
47798	126	S2012_4	FALSE	2	1027	t.04.05	0	54771	46771
47949	42	S2012_4	FALSE	2	1178	t.04.05	0	54771	46771
48052	240	S2012_4	FALSE	3	1281	t.04.05	0	54771	46771
48377	186	S2012_4	FALSE	3	1606	t.04.05	0	54771	46771
48573	29	S2012_4	FALSE	3	1802	t.04.05	0	54771	46771
48625	287	S2012_4	FALSE	5	1854	t.04.05	0	54771	46771
48930	146	S2012_4	FALSE	5	2159	t.04.05	0	54771	46771
49167	120	S2012_4	FALSE	7	2396	t.04.05	0	54771	46771
49328	43	S2012_4	FALSE	7	2557	t.04.05	0	54771	46771
49402	150	S2012_4	FALSE	9	2631	t.04.05	0	54771	46771
49648	44	S2012_4	FALSE	10	2877	t.04.05	0	54771	46771
49706	97	S2012_4	FALSE	.	2935	t.04.05	0	54771	46771
49911	396	S2012_4	FALSE	4	3140	t.04.05	0	54771	46771
50316	68	S2012_4	FALSE	4	3545	t.04.05	0	54771	46771
50427	143	S2012_4	FALSE	6	3656	t.04.05	0	54771	46771
50631	138	S2012_4	FALSE	6	3860	t.04.05	0	54771	46771
50784	25	S2012_4	FALSE	6	4013	t.04.05	0	54771	46771
50829	227	S2012_4	FALSE	9	4058	t.04.05	0	54771	46771
51118	36	S2012_4	FALSE	10	4347	t.04.05	0	54771	46771
51181	67	S2012_4	FALSE	10	4410	t.04.05	0	54771	46771
51260	79	S2012_4	FALSE	10	4489	t.04.05	0	54771	46771
51588	103	S2012_4	FALSE	.	4817	t.04.05	0	54771	46771
51722	82	S2012_4	FALSE	10	4951	t.04.05	0	54771	46771
51922	115	S2012_4	FALSE	10	5151	t.04.05	0	54771	46771
52060	248	S2012_4	FALSE	.	5289	t.04.05	0	54771	46771
52349	371	S2012_4	FALSE	.	5578	t.04.05	0	54771	46771
52761	37	S2012_4	FALSE	10	5990	t.04.05	0	54771	46771
52815	52	S2012_4	FALSE	10	6044	t.04.05	0	54771	46771
52886	217	S2012_4	FALSE	10	6115	t.04.05	0	54771	46771
53151	157	S2012_4	FALSE	6	6380	t.04.05	0	54771	46771
53344	52	S2012_4	FALSE	4	6573	t.04.05	0	54771	46771
53474	48	S2012_4	FALSE	4	6703	t.04.05	0	54771	46771
53540	201	S2012_4	FALSE	4	6769	t.04.05	0	54771	46771
