onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
#VALUE!	76	S2012_3	FALSE	.	9	.	.	.	.
9361	222	S2012_3	FALSE	.	0	t.01.01	0	17361	9361
9606	74	S2012_3	FALSE	2	245	t.01.01	0	17361	9361
9757	174	S2012_3	FALSE	2	396	t.01.01	0	17361	9361
9953	274	S2012_3	FALSE	3	592	t.01.01	0	17361	9361
10245	214	S2012_3	FALSE	2	884	t.01.01	0	17361	9361
10539	92	S2012_3	FALSE	5	1178	t.01.01	0	17361	9361
10648	85	S2012_3	FALSE	5	1287	t.01.01	0	17361	9361
10757	112	S2012_3	FALSE	7	1396	t.01.01	0	17361	9361
10887	34	S2012_3	FALSE	7	1526	t.01.01	0	17361	9361
11024	128	S2012_3	FALSE	7	1663	t.01.01	0	17361	9361
11302	83	S2012_3	FALSE	.	1941	t.01.01	0	17361	9361
11497	115	S2012_3	FALSE	.	2136	t.01.01	0	17361	9361
11633	112	S2012_3	FALSE	.	2272	t.01.01	0	17361	9361
11755	81	S2012_3	FALSE	.	2394	t.01.01	0	17361	9361
11892	350	S2012_3	FALSE	6	2531	t.01.01	0	17361	9361
12517	272	S2012_3	FALSE	2	3156	t.01.01	0	17361	9361
12843	46	S2012_3	FALSE	2	3482	t.01.01	0	17361	9361
12983	73	S2012_3	FALSE	2	3622	t.01.01	0	17361	9361
13072	35	S2012_3	FALSE	2	3711	t.01.01	0	17361	9361
13154	149	S2012_3	FALSE	1	3793	t.01.01	0	17361	9361
13337	71	S2012_3	FALSE	5	3976	t.01.01	0	17361	9361
13414	192	S2012_3	FALSE	5	4053	t.01.01	0	17361	9361
13631	238	S2012_3	FALSE	7	4270	t.01.01	0	17361	9361
13951	43	S2012_3	FALSE	.	4590	t.01.01	0	17361	9361
14017	87	S2012_3	FALSE	7	4656	t.01.01	0	17361	9361
14387	123	S2012_3	FALSE	6	5026	t.01.01	0	17361	9361
14515	289	S2012_3	FALSE	6	5154	t.01.01	0	17361	9361
14819	73	S2012_3	FALSE	6	5458	t.01.01	0	17361	9361
14898	281	S2012_3	FALSE	6	5537	t.01.01	0	17361	9361
15208	243	S2012_3	FALSE	7	5847	t.01.01	0	17361	9361
15475	167	S2012_3	FALSE	6	6114	t.01.01	0	17361	9361
15910	558	S2012_3	FALSE	6	6549	t.01.01	0	17361	9361
16621	117	S2012_3	FALSE	3	7260	t.01.01	0	17361	9361
16760	204	S2012_3	FALSE	3	7399	t.01.01	0	17361	9361
17000	92	S2012_3	FALSE	2	7639	t.01.01	0	17361	9361
17346	118	S2012_3	FALSE	.	7985	t.01.01	0	17361	9361
18858	116	S2012_3	FALSE	.	165	t.01.02	0	26693	18693
19092	106	S2012_3	FALSE	1	399	t.01.02	0	26693	18693
19222	216	S2012_3	FALSE	3	529	t.01.02	0	26693	18693
19452	63	S2012_3	FALSE	3	759	t.01.02	0	26693	18693
19623	177	S2012_3	FALSE	4	930	t.01.02	0	26693	18693
19827	44	S2012_3	FALSE	5	1134	t.01.02	0	26693	18693
19880	113	S2012_3	FALSE	5	1187	t.01.02	0	26693	18693
20063	219	S2012_3	FALSE	6	1370	t.01.02	0	26693	18693
20306	256	S2012_3	FALSE	8	1613	t.01.02	0	26693	18693
20630	283	S2012_3	FALSE	9	1937	t.01.02	0	26693	18693
20942	73	S2012_3	FALSE	10	2249	t.01.02	0	26693	18693
21182	52	S2012_3	FALSE	10	2489	t.01.02	0	26693	18693
21911	98	S2012_3	FALSE	9	3218	t.01.02	0	26693	18693
22017	237	S2012_3	FALSE	9	3324	t.01.02	0	26693	18693
22280	77	S2012_3	FALSE	.	3587	t.01.02	0	26693	18693
22379	40	S2012_3	FALSE	.	3686	t.01.02	0	26693	18693
23253	25	S2012_3	FALSE	.	4560	t.01.02	0	26693	18693
23420	99	S2012_3	FALSE	10	4727	t.01.02	0	26693	18693
23540	50	S2012_3	FALSE	10	4847	t.01.02	0	26693	18693
23981	34	S2012_3	FALSE	.	5288	t.01.02	0	26693	18693
24118	206	S2012_3	FALSE	10	5425	t.01.02	0	26693	18693
24359	241	S2012_3	FALSE	9	5666	t.01.02	0	26693	18693
24618	198	S2012_3	FALSE	10	5925	t.01.02	0	26693	18693
24842	128	S2012_3	FALSE	10	6149	t.01.02	0	26693	18693
25029	66	S2012_3	FALSE	8	6336	t.01.02	0	26693	18693
25195	80	S2012_3	FALSE	8	6502	t.01.02	0	26693	18693
25289	26	S2012_3	FALSE	8	6596	t.01.02	0	26693	18693
25692	56	S2012_3	FALSE	1	6999	t.01.02	0	26693	18693
25891	106	S2012_3	FALSE	2	7198	t.01.02	0	26693	18693
26029	94	S2012_3	FALSE	4	7336	t.01.02	0	26693	18693
26136	120	S2012_3	FALSE	4	7443	t.01.02	0	26693	18693
26330	44	S2012_3	FALSE	10	7637	t.01.02	0	26693	18693
26488	88	S2012_3	FALSE	10	7795	t.01.02	0	26693	18693
26619	111	S2012_3	FALSE	10	7926	t.01.02	0	26693	18693
#VALUE!	68	S2012_3	FALSE	.	9	.	.	.	.
28058	25	S2012_3	FALSE	1	32	t.01.03	0	36026	28026
28107	257	S2012_3	FALSE	1	81	t.01.03	0	36026	28026
28410	43	S2012_3	FALSE	1	384	t.01.03	0	36026	28026
28484	109	S2012_3	FALSE	3	458	t.01.03	0	36026	28026
28674	62	S2012_3	FALSE	3	648	t.01.03	0	36026	28026
28756	246	S2012_3	FALSE	5	730	t.01.03	0	36026	28026
29060	196	S2012_3	FALSE	5	1034	t.01.03	0	36026	28026
29458	50	S2012_3	FALSE	7	1432	t.01.03	0	36026	28026
29518	43	S2012_3	FALSE	7	1492	t.01.03	0	36026	28026
29594	126	S2012_3	FALSE	7	1568	t.01.03	0	36026	28026
29728	32	S2012_3	FALSE	7	1702	t.01.03	0	36026	28026
29769	70	S2012_3	FALSE	7	1743	t.01.03	0	36026	28026
29876	29	S2012_3	FALSE	9	1850	t.01.03	0	36026	28026
29915	163	S2012_3	FALSE	9	1889	t.01.03	0	36026	28026
30107	156	S2012_3	FALSE	10	2081	t.01.03	0	36026	28026
30290	190	S2012_3	FALSE	11	2264	t.01.03	0	36026	28026
30589	59	S2012_3	FALSE	.	2563	t.01.03	0	36026	28026
30858	140	S2012_3	FALSE	11	2832	t.01.03	0	36026	28026
31039	170	S2012_3	FALSE	11	3013	t.01.03	0	36026	28026
31230	174	S2012_3	FALSE	11	3204	t.01.03	0	36026	28026
31427	175	S2012_3	FALSE	.	3401	t.01.03	0	36026	28026
31621	26	S2012_3	FALSE	.	3595	t.01.03	0	36026	28026
31666	53	S2012_3	FALSE	.	3640	t.01.03	0	36026	28026
32274	81	S2012_3	FALSE	11	4248	t.01.03	0	36026	28026
32422	293	S2012_3	FALSE	.	4396	t.01.03	0	36026	28026
32748	5	S2012_3	FALSE	.	4722	t.01.03	0	36026	28026
32797	246	S2012_3	FALSE	11	4771	t.01.03	0	36026	28026
33062	39	S2012_3	FALSE	.	5036	t.01.03	0	36026	28026
33140	38	S2012_3	FALSE	.	5114	t.01.03	0	36026	28026
33842	144	S2012_3	FALSE	1	5816	t.01.03	0	36026	28026
34042	32	S2012_3	FALSE	3	6016	t.01.03	0	36026	28026
34085	106	S2012_3	FALSE	3	6059	t.01.03	0	36026	28026
34216	366	S2012_3	FALSE	4	6190	t.01.03	0	36026	28026
34660	220	S2012_3	FALSE	3	6634	t.01.03	0	36026	28026
35142	73	S2012_3	FALSE	1	7116	t.01.03	0	36026	28026
35259	31	S2012_3	FALSE	1	7233	t.01.03	0	36026	28026
35345	37	S2012_3	FALSE	3	7319	t.01.03	0	36026	28026
35411	36	S2012_3	FALSE	3	7385	t.01.03	0	36026	28026
35504	68	S2012_3	FALSE	3	7478	t.01.03	0	36026	28026
35655	163	S2012_3	FALSE	1	7629	t.01.03	0	36026	28026
35861	27	S2012_3	FALSE	1	7835	t.01.03	0	36026	28026
#VALUE!	69	S2012_3	FALSE	.	7	.	.	.	.
37418	39	S2012_3	FALSE	2	43	t.01.04	0	45375	37375
37492	59	S2012_3	FALSE	2	117	t.01.04	0	45375	37375
37571	29	S2012_3	FALSE	2	196	t.01.04	0	45375	37375
37632	178	S2012_3	FALSE	1	257	t.01.04	0	45375	37375
37824	64	S2012_3	FALSE	1	449	t.01.04	0	45375	37375
37913	119	S2012_3	FALSE	3	538	t.01.04	0	45375	37375
38288	405	S2012_3	FALSE	3	913	t.01.04	0	45375	37375
38760	140	S2012_3	FALSE	5	1385	t.01.04	0	45375	37375
38953	86	S2012_3	FALSE	6	1578	t.01.04	0	45375	37375
39182	55	S2012_3	FALSE	7	1807	t.01.04	0	45375	37375
39273	203	S2012_3	FALSE	9	1898	t.01.04	0	45375	37375
39490	97	S2012_3	FALSE	9	2115	t.01.04	0	45375	37375
39641	130	S2012_3	FALSE	10	2266	t.01.04	0	45375	37375
39968	220	S2012_3	FALSE	11	2593	t.01.04	0	45375	37375
40386	69	S2012_3	FALSE	.	3011	t.01.04	0	45375	37375
40461	114	S2012_3	FALSE	.	3086	t.01.04	0	45375	37375
40608	269	S2012_3	FALSE	10	3233	t.01.04	0	45375	37375
40922	173	S2012_3	FALSE	6	3547	t.01.04	0	45375	37375
41174	55	S2012_3	FALSE	9	3799	t.01.04	0	45375	37375
41248	221	S2012_3	FALSE	9	3873	t.01.04	0	45375	37375
41643	734	S2012_3	FALSE	11	4268	t.01.04	0	45375	37375
42386	190	S2012_3	FALSE	.	5011	t.01.04	0	45375	37375
42635	197	S2012_3	FALSE	11	5260	t.01.04	0	45375	37375
42858	213	S2012_3	FALSE	11	5483	t.01.04	0	45375	37375
43194	61	S2012_3	FALSE	11	5819	t.01.04	0	45375	37375
43339	456	S2012_3	FALSE	.	5964	t.01.04	0	45375	37375
44276	92	S2012_3	FALSE	2	6901	t.01.04	0	45375	37375
44433	59	S2012_3	FALSE	2	7058	t.01.04	0	45375	37375
