onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
27264	344	S2218_5	FALSE	8	5097	t.02.03	6600	28767	22167
27633	334	S2218_5	FALSE	10	5466	t.02.03	6600	28767	22167
27992	331	S2218_5	FALSE	.	5825	t.02.03	6600	28767	22167
28331	521	S2218_5	FALSE	.	6164	t.02.03	6600	28767	22167
#VALUE!	84	S2218_5	FALSE	.	7	.	.	.	.
30150	93	S2218_5	FALSE	1	0	t.02.04	4505	34655	30150
30253	208	S2218_5	FALSE	1	103	t.02.04	4505	34655	30150
30476	200	S2218_5	FALSE	2	326	t.02.04	4505	34655	30150
30689	146	S2218_5	FALSE	2	539	t.02.04	4505	34655	30150
31034	266	S2218_5	FALSE	4	884	t.02.04	4505	34655	30150
31321	155	S2218_5	FALSE	5	1171	t.02.04	4505	34655	30150
31676	186	S2218_5	FALSE	7	1526	t.02.04	4505	34655	30150
31884	179	S2218_5	FALSE	8	1734	t.02.04	4505	34655	30150
32072	242	S2218_5	FALSE	7	1922	t.02.04	4505	34655	30150
32335	233	S2218_5	FALSE	9	2185	t.02.04	4505	34655	30150
32591	136	S2218_5	FALSE	9	2441	t.02.04	4505	34655	30150
33001	192	S2218_5	FALSE	10	2851	t.02.04	4505	34655	30150
33218	488	S2218_5	FALSE	.	3068	t.02.04	4505	34655	30150
33719	226	S2218_5	FALSE	10	3569	t.02.04	4505	34655	30150
33958	543	S2218_5	FALSE	.	3808	t.02.04	4505	34655	30150
#VALUE!	80	S2218_5	FALSE	.	7	.	.	.	.
36016	195	S2218_5	FALSE	1	0	t.02.05	7159	43175	36016
36231	256	S2218_5	FALSE	2	215	t.02.05	7159	43175	36016
36506	115	S2218_5	FALSE	2	490	t.02.05	7159	43175	36016
36852	347	S2218_5	FALSE	3	836	t.02.05	7159	43175	36016
37217	262	S2218_5	FALSE	4	1201	t.02.05	7159	43175	36016
37488	116	S2218_5	FALSE	4	1472	t.02.05	7159	43175	36016
37868	170	S2218_5	FALSE	5	1852	t.02.05	7159	43175	36016
38060	394	S2218_5	FALSE	6	2044	t.02.05	7159	43175	36016
38476	320	S2218_5	FALSE	7	2460	t.02.05	7159	43175	36016
38814	205	S2218_5	FALSE	8	2798	t.02.05	7159	43175	36016
39036	142	S2218_5	FALSE	9	3020	t.02.05	7159	43175	36016
39442	25	S2218_5	FALSE	9	3426	t.02.05	7159	43175	36016
39490	267	S2218_5	FALSE	10	3474	t.02.05	7159	43175	36016
39784	431	S2218_5	FALSE	9	3768	t.02.05	7159	43175	36016
40224	189	S2218_5	FALSE	9	4208	t.02.05	7159	43175	36016
40434	182	S2218_5	FALSE	10	4418	t.02.05	7159	43175	36016
40838	185	S2218_5	FALSE	.	4822	t.02.05	7159	43175	36016
41031	245	S2218_5	FALSE	.	5015	t.02.05	7159	43175	36016
41290	197	S2218_5	FALSE	.	5274	t.02.05	7159	43175	36016
41524	235	S2218_5	FALSE	8	5508	t.02.05	7159	43175	36016
41775	166	S2218_5	FALSE	9	5759	t.02.05	7159	43175	36016
42217	109	S2218_5	FALSE	.	6201	t.02.05	7159	43175	36016
42375	278	S2218_5	FALSE	4	6359	t.02.05	7159	43175	36016
42678	368	S2218_5	FALSE	3	6662	t.02.05	7159	43175	36016
43071	164	S2218_5	FALSE	2	7055	t.02.05	7159	43175	36016
#VALUE!	82	S2218_5	FALSE	.	7	.	.	.	.
44565	327	S2218_5	FALSE	1	0	t.02.06	3466	48031	44565
44915	154	S2218_5	FALSE	3	350	t.02.06	3466	48031	44565
45272	244	S2218_5	FALSE	.	707	t.02.06	3466	48031	44565
45538	342	S2218_5	FALSE	6	973	t.02.06	3466	48031	44565
45898	203	S2218_5	FALSE	7	1333	t.02.06	3466	48031	44565
46120	269	S2218_5	FALSE	7	1555	t.02.06	3466	48031	44565
46414	234	S2218_5	FALSE	9	1849	t.02.06	3466	48031	44565
46672	141	S2218_5	FALSE	10	2107	t.02.06	3466	48031	44565
47033	273	S2218_5	FALSE	10	2468	t.02.06	3466	48031	44565
47315	226	S2218_5	FALSE	10	2750	t.02.06	3466	48031	44565
47559	260	S2218_5	FALSE	.	2994	t.02.06	3466	48031	44565
47828	246	S2218_5	FALSE	.	3263	t.02.06	3466	48031	44565
#VALUE!	83	S2218_5	FALSE	.	7	.	.	.	.
49382	133	S2218_5	FALSE	.	0	t.02.07	6209	55591	49382
49528	438	S2218_5	FALSE	1	146	t.02.07	6209	55591	49382
49988	130	S2218_5	FALSE	2	606	t.02.07	6209	55591	49382
50343	252	S2218_5	FALSE	3	961	t.02.07	6209	55591	49382
50604	149	S2218_5	FALSE	2	1222	t.02.07	6209	55591	49382
50774	205	S2218_5	FALSE	3	1392	t.02.07	6209	55591	49382
51014	257	S2218_5	FALSE	1	1632	t.02.07	6209	55591	49382
51287	316	S2218_5	FALSE	1	1905	t.02.07	6209	55591	49382
51626	601	S2218_5	FALSE	1	2244	t.02.07	6209	55591	49382
52260	236	S2218_5	FALSE	2	2878	t.02.07	6209	55591	49382
52519	263	S2218_5	FALSE	3	3137	t.02.07	6209	55591	49382
52803	127	S2218_5	FALSE	4	3421	t.02.07	6209	55591	49382
53187	114	S2218_5	FALSE	5	3805	t.02.07	6209	55591	49382
53320	225	S2218_5	FALSE	4	3938	t.02.07	6209	55591	49382
53571	253	S2218_5	FALSE	5	4189	t.02.07	6209	55591	49382
53842	261	S2218_5	FALSE	5	4460	t.02.07	6209	55591	49382
54127	297	S2218_5	FALSE	7	4745	t.02.07	6209	55591	49382
54445	158	S2218_5	FALSE	9	5063	t.02.07	6209	55591	49382
54807	228	S2218_5	FALSE	10	5425	t.02.07	6209	55591	49382
55056	225	S2218_5	FALSE	.	5674	t.02.07	6209	55591	49382
55291	396	S2218_5	FALSE	.	5909	t.02.07	6209	55591	49382
#VALUE!	82	S2218_5	FALSE	.	7	.	.	.	.
56981	268	S2218_5	FALSE	.	0	t.02.08	3833	60814	56981
57266	165	S2218_5	FALSE	2	285	t.02.08	3833	60814	56981
57649	130	S2218_5	FALSE	4	668	t.02.08	3833	60814	56981
57802	322	S2218_5	FALSE	5	821	t.02.08	3833	60814	56981
58147	338	S2218_5	FALSE	7	1166	t.02.08	3833	60814	56981
58508	235	S2218_5	FALSE	6	1527	t.02.08	3833	60814	56981
58963	175	S2218_5	FALSE	9	1982	t.02.08	3833	60814	56981
59163	355	S2218_5	FALSE	9	2182	t.02.08	3833	60814	56981
59532	142	S2218_5	FALSE	10	2551	t.02.08	3833	60814	56981
59698	250	S2218_5	FALSE	11	2717	t.02.08	3833	60814	56981
59967	386	S2218_5	FALSE	.	2986	t.02.08	3833	60814	56981
60362	539	S2218_5	FALSE	.	3381	t.02.08	3833	60814	56981
#VALUE!	39	S2218_5	FALSE	.	7	.	.	.	.
#VALUE!	31	S2218_5	FALSE	.	56	.	.	.	.
62164	229	S2218_5	FALSE	1	0	t.02.09	5490	67654	62164
62412	139	S2218_5	FALSE	2	248	t.02.09	5490	67654	62164
62806	117	S2218_5	FALSE	2	642	t.02.09	5490	67654	62164
62931	241	S2218_5	FALSE	2	767	t.02.09	5490	67654	62164
63197	360	S2218_5	FALSE	4	1033	t.02.09	5490	67654	62164
63577	308	S2218_5	FALSE	4	1413	t.02.09	5490	67654	62164
63898	178	S2218_5	FALSE	4	1734	t.02.09	5490	67654	62164
64096	110	S2218_5	FALSE	5	1932	t.02.09	5490	67654	62164
64462	407	S2218_5	FALSE	5	2298	t.02.09	5490	67654	62164
64890	299	S2218_5	FALSE	6	2726	t.02.09	5490	67654	62164
65215	272	S2218_5	FALSE	8	3051	t.02.09	5490	67654	62164
65500	279	S2218_5	FALSE	9	3336	t.02.09	5490	67654	62164
65792	241	S2218_5	FALSE	10	3628	t.02.09	5490	67654	62164
66053	86	S2218_5	FALSE	10	3889	t.02.09	5490	67654	62164
66400	203	S2218_5	FALSE	.	4236	t.02.09	5490	67654	62164
66614	151	S2218_5	FALSE	.	4450	t.02.09	5490	67654	62164
66794	301	S2218_5	FALSE	9	4630	t.02.09	5490	67654	62164
67157	376	S2218_5	FALSE	2	4993	t.02.09	5490	67654	62164
#VALUE!	80	S2218_5	FALSE	.	7	.	.	.	.
69030	214	S2218_5	FALSE	.	0	t.02.10	7584	76614	69030
69259	184	S2218_5	FALSE	1	229	t.02.10	7584	76614	69030
69461	134	S2218_5	FALSE	2	431	t.02.10	7584	76614	69030
69815	147	S2218_5	FALSE	3	785	t.02.10	7584	76614	69030
69974	248	S2218_5	FALSE	3	944	t.02.10	7584	76614	69030
70236	246	S2218_5	FALSE	3	1206	t.02.10	7584	76614	69030
70505	172	S2218_5	FALSE	5	1475	t.02.10	7584	76614	69030
70952	272	S2218_5	FALSE	5	1922	t.02.10	7584	76614	69030
71249	493	S2218_5	FALSE	6	2219	t.02.10	7584	76614	69030
72017	171	S2218_5	FALSE	6	2987	t.02.10	7584	76614	69030
72215	250	S2218_5	FALSE	7	3185	t.02.10	7584	76614	69030
72485	218	S2218_5	FALSE	.	3455	t.02.10	7584	76614	69030
72717	361	S2218_5	FALSE	9	3687	t.02.10	7584	76614	69030
73100	332	S2218_5	FALSE	9	4070	t.02.10	7584	76614	69030
73441	291	S2218_5	FALSE	.	4411	t.02.10	7584	76614	69030
73742	94	S2218_5	FALSE	.	4712	t.02.10	7584	76614	69030
73868	205	S2218_5	FALSE	7	4838	t.02.10	7584	76614	69030
74093	505	S2218_5	FALSE	8	5063	t.02.10	7584	76614	69030
74611	905	S2218_5	FALSE	7	5581	t.02.10	7584	76614	69030
75779	230	S2218_5	FALSE	2	6749	t.02.10	7584	76614	69030
76052	186	S2218_5	FALSE	8	7022	t.02.10	7584	76614	69030
76253	206	S2218_5	FALSE	7	7223	t.02.10	7584	76614	69030
76474	227	S2218_5	FALSE	8	7444	t.02.10	7584	76614	69030
#VALUE!	84	S2218_5	FALSE	.	7	.	.	.	.
77996	251	S2218_5	FALSE	1	0	t.02.11	4866	82862	77996
78258	126	S2218_5	FALSE	2	262	t.02.11	4866	82862	77996
78660	148	S2218_5	FALSE	2	664	t.02.11	4866	82862	77996
78814	227	S2218_5	FALSE	2	818	t.02.11	4866	82862	77996
79063	212	S2218_5	FALSE	3	1067	t.02.11	4866	82862	77996
79292	281	S2218_5	FALSE	3	1296	t.02.11	4866	82862	77996
79596	206	S2218_5	FALSE	4	1600	t.02.11	4866	82862	77996
79822	329	S2218_5	FALSE	4	1826	t.02.11	4866	82862	77996
80180	307	S2218_5	FALSE	5	2184	t.02.11	4866	82862	77996
80515	125	S2218_5	FALSE	.	2519	t.02.11	4866	82862	77996
80857	83	S2218_5	FALSE	9	2861	t.02.11	4866	82862	77996
80958	183	S2218_5	FALSE	8	2962	t.02.11	4866	82862	77996
81164	553	S2218_5	FALSE	9	3168	t.02.11	4866	82862	77996
81741	226	S2218_5	FALSE	.	3745	t.02.11	4866	82862	77996
81980	716	S2218_5	FALSE	.	3984	t.02.11	4866	82862	77996
#VALUE!	80	S2218_5	FALSE	.	7	.	.	.	.
84212	225	S2218_5	FALSE	1	0	t.02.12	7058	91270	84212
84448	221	S2218_5	FALSE	2	236	t.02.12	7058	91270	84212
84681	127	S2218_5	FALSE	2	469	t.02.12	7058	91270	84212
84996	390	S2218_5	FALSE	4	784	t.02.12	7058	91270	84212
85401	394	S2218_5	FALSE	4	1189	t.02.12	7058	91270	84212
85807	152	S2218_5	FALSE	5	1595	t.02.12	7058	91270	84212
85982	115	S2218_5	FALSE	5	1770	t.02.12	7058	91270	84212
86336	180	S2218_5	FALSE	5	2124	t.02.12	7058	91270	84212
86540	300	S2218_5	FALSE	8	2328	t.02.12	7058	91270	84212
86846	154	S2218_5	FALSE	7	2634	t.02.12	7058	91270	84212
87032	252	S2218_5	FALSE	4	2820	t.02.12	7058	91270	84212
87332	157	S2218_5	FALSE	8	3120	t.02.12	7058	91270	84212
87499	218	S2218_5	FALSE	8	3287	t.02.12	7058	91270	84212
87739	160	S2218_5	FALSE	9	3527	t.02.12	7058	91270	84212
88125	142	S2218_5	FALSE	9	3913	t.02.12	7058	91270	84212
88291	492	S2218_5	FALSE	10	4079	t.02.12	7058	91270	84212
88804	375	S2218_5	FALSE	12	4592	t.02.12	7058	91270	84212
89202	243	S2218_5	FALSE	.	4990	t.02.12	7058	91270	84212
89467	331	S2218_5	FALSE	12	5255	t.02.12	7058	91270	84212
89821	268	S2218_5	FALSE	.	5609	t.02.12	7058	91270	84212
90100	134	S2218_5	FALSE	.	5888	t.02.12	7058	91270	84212
90515	855	S2218_5	FALSE	.	6303	t.02.12	7058	91270	84212
#VALUE!	84	S2218_5	FALSE	.	7	.	.	.	.
92678	83	S2218_5	FALSE	1	0	t.02.13	0	100678	92678
92772	193	S2218_5	FALSE	1	94	t.02.13	0	100678	92678
92987	133	S2218_5	FALSE	2	309	t.02.13	0	100678	92678
93348	167	S2218_5	FALSE	2	670	t.02.13	0	100678	92678
93537	257	S2218_5	FALSE	1	859	t.02.13	0	100678	92678
93816	315	S2218_5	FALSE	2	1138	t.02.13	0	100678	92678
94167	195	S2218_5	FALSE	4	1489	t.02.13	0	100678	92678
94368	187	S2218_5	FALSE	3	1690	t.02.13	0	100678	92678
94577	139	S2218_5	FALSE	4	1899	t.02.13	0	100678	92678
94974	394	S2218_5	FALSE	4	2296	t.02.13	0	100678	92678
95393	332	S2218_5	FALSE	6	2715	t.02.13	0	100678	92678
95743	115	S2218_5	FALSE	7	3065	t.02.13	0	100678	92678
96078	426	S2218_5	FALSE	8	3400	t.02.13	0	100678	92678
96514	334	S2218_5	FALSE	7	3836	t.02.13	0	100678	92678
96861	291	S2218_5	FALSE	8	4183	t.02.13	0	100678	92678
97179	253	S2218_5	FALSE	8	4501	t.02.13	0	100678	92678
97448	160	S2218_5	FALSE	9	4770	t.02.13	0	100678	92678
97862	260	S2218_5	FALSE	9	5184	t.02.13	0	100678	92678
98134	211	S2218_5	FALSE	9	5456	t.02.13	0	100678	92678
98371	261	S2218_5	FALSE	.	5693	t.02.13	0	100678	92678
98641	410	S2218_5	FALSE	.	5963	t.02.13	0	100678	92678
99086	142	S2218_5	FALSE	8	6408	t.02.13	0	100678	92678
99265	148	S2218_5	FALSE	6	6587	t.02.13	0	100678	92678
99685	256	S2218_5	FALSE	7	7007	t.02.13	0	100678	92678
99958	173	S2218_5	FALSE	8	7280	t.02.13	0	100678	92678
100157	401	S2218_5	FALSE	9	7479	t.02.13	0	100678	92678
100590	188	S2218_5	FALSE	.	7912	t.02.13	0	100678	92678
#VALUE!	80	S2218_5	FALSE	.	7	.	.	.	.
102011	156	S2218_5	FALSE	1	0	t.02.14	7147	109158	102011
102191	253	S2218_5	FALSE	1	180	t.02.14	7147	109158	102011
102453	106	S2218_5	FALSE	1	442	t.02.14	7147	109158	102011
102581	144	S2218_5	FALSE	2	570	t.02.14	7147	109158	102011
102974	225	S2218_5	FALSE	3	963	t.02.14	7147	109158	102011
103211	413	S2218_5	FALSE	3	1200	t.02.14	7147	109158	102011
103642	292	S2218_5	FALSE	4	1631	t.02.14	7147	109158	102011
103949	163	S2218_5	FALSE	5	1938	t.02.14	7147	109158	102011
104132	123	S2218_5	FALSE	6	2121	t.02.14	7147	109158	102011
104478	245	S2218_5	FALSE	7	2467	t.02.14	7147	109158	102011
104739	483	S2218_5	FALSE	8	2728	t.02.14	7147	109158	102011
105246	143	S2218_5	FALSE	10	3235	t.02.14	7147	109158	102011
105613	138	S2218_5	FALSE	10	3602	t.02.14	7147	109158	102011
105775	311	S2218_5	FALSE	12	3764	t.02.14	7147	109158	102011
106110	223	S2218_5	FALSE	.	4099	t.02.14	7147	109158	102011
106351	955	S2218_5	FALSE	.	4340	t.02.14	7147	109158	102011
107361	250	S2218_5	FALSE	3	5350	t.02.14	7147	109158	102011
107630	144	S2218_5	FALSE	3	5619	t.02.14	7147	109158	102011
107815	196	S2218_5	FALSE	2	5804	t.02.14	7147	109158	102011
108280	966	S2218_5	FALSE	.	6269	t.02.14	7147	109158	102011
#VALUE!	81	S2218_5	FALSE	.	7	.	.	.	.
110543	205	S2218_5	FALSE	1	0	t.02.15	4510	115053	110543
110765	274	S2218_5	FALSE	2	222	t.02.15	4510	115053	110543
111061	126	S2218_5	FALSE	3	518	t.02.15	4510	115053	110543
111428	273	S2218_5	FALSE	4	885	t.02.15	4510	115053	110543
111713	172	S2218_5	FALSE	4	1170	t.02.15	4510	115053	110543
111910	271	S2218_5	FALSE	6	1367	t.02.15	4510	115053	110543
112194	105	S2218_5	FALSE	6	1651	t.02.15	4510	115053	110543
112589	51	S2218_5	FALSE	6	2046	t.02.15	4510	115053	110543
112665	245	S2218_5	FALSE	9	2122	t.02.15	4510	115053	110543
112932	259	S2218_5	FALSE	9	2389	t.02.15	4510	115053	110543
113213	176	S2218_5	FALSE	10	2670	t.02.15	4510	115053	110543
113408	340	S2218_5	FALSE	11	2865	t.02.15	4510	115053	110543
113772	304	S2218_5	FALSE	.	3229	t.02.15	4510	115053	110543
114092	434	S2218_5	FALSE	.	3549	t.02.15	4510	115053	110543
114803	300	S2218_5	FALSE	.	4260	t.02.15	4510	115053	110543
#VALUE!	74	S2218_5	FALSE	.	9	.	.	.	.
116409	168	S2218_5	FALSE	.	0	t.02.16	5460	121869	116409
116600	202	S2218_5	FALSE	2	191	t.02.16	5460	121869	116409
117040	168	S2218_5	FALSE	2	631	t.02.16	5460	121869	116409
117233	366	S2218_5	FALSE	3	824	t.02.16	5460	121869	116409
117618	525	S2218_5	FALSE	4	1209	t.02.16	5460	121869	116409
118163	122	S2218_5	FALSE	5	1754	t.02.16	5460	121869	116409
118511	112	S2218_5	FALSE	4	2102	t.02.16	5460	121869	116409
118639	398	S2218_5	FALSE	4	2230	t.02.16	5460	121869	116409
119061	412	S2218_5	FALSE	5	2652	t.02.16	5460	121869	116409
119496	94	S2218_5	FALSE	6	3087	t.02.16	5460	121869	116409
119865	149	S2218_5	FALSE	6	3456	t.02.16	5460	121869	116409
120033	296	S2218_5	FALSE	6	3624	t.02.16	5460	121869	116409
120358	241	S2218_5	FALSE	8	3949	t.02.16	5460	121869	116409
120609	108	S2218_5	FALSE	8	4200	t.02.16	5460	121869	116409
120737	382	S2218_5	FALSE	8	4328	t.02.16	5460	121869	116409
121134	309	S2218_5	FALSE	.	4725	t.02.16	5460	121869	116409
121453	309	S2218_5	FALSE	.	5044	t.02.16	5460	121869	116409
#VALUE!	81	S2218_5	FALSE	.	7	.	.	.	.
123259	268	S2218_5	FALSE	1	0	t.02.17	0	131259	123259
123542	176	S2218_5	FALSE	1	283	t.02.17	0	131259	123259
123941	71	S2218_5	FALSE	1	682	t.02.17	0	131259	123259
124040	182	S2218_5	FALSE	.	781	t.02.17	0	131259	123259
124230	279	S2218_5	FALSE	2	971	t.02.17	0	131259	123259
124533	226	S2218_5	FALSE	3	1274	t.02.17	0	131259	123259
124999	52	S2218_5	FALSE	4	1740	t.02.17	0	131259	123259
125074	171	S2218_5	FALSE	5	1815	t.02.17	0	131259	123259
125259	303	S2218_5	FALSE	4	2000	t.02.17	0	131259	123259
125569	257	S2218_5	FALSE	5	2310	t.02.17	0	131259	123259
125854	103	S2218_5	FALSE	3	2595	t.02.17	0	131259	123259
126238	378	S2218_5	FALSE	3	2979	t.02.17	0	131259	123259
126629	254	S2218_5	FALSE	3	3370	t.02.17	0	131259	123259
126906	332	S2218_5	FALSE	.	3647	t.02.17	0	131259	123259
127263	114	S2218_5	FALSE	6	4004	t.02.17	0	131259	123259
127636	224	S2218_5	FALSE	6	4377	t.02.17	0	131259	123259
127873	204	S2218_5	FALSE	6	4614	t.02.17	0	131259	123259
128097	172	S2218_5	FALSE	7	4838	t.02.17	0	131259	123259
128276	178	S2218_5	FALSE	7	5017	t.02.17	0	131259	123259
128476	295	S2218_5	FALSE	8	5217	t.02.17	0	131259	123259
128795	336	S2218_5	FALSE	.	5536	t.02.17	0	131259	123259
129401	50	S2218_5	FALSE	.	6142	t.02.17	0	131259	123259
129493	212	S2218_5	FALSE	4	6234	t.02.17	0	131259	123259
129732	352	S2218_5	FALSE	2	6473	t.02.17	0	131259	123259
130109	409	S2218_5	FALSE	3	6850	t.02.17	0	131259	123259
130541	283	S2218_5	FALSE	2	7282	t.02.17	0	131259	123259
130849	241	S2218_5	FALSE	4	7590	t.02.17	0	131259	123259
131110	132	S2218_5	FALSE	4	7851	t.02.17	0	131259	123259
#VALUE!	83	S2218_5	FALSE	.	7	.	.	.	.
132608	126	S2218_5	FALSE	.	0	t.02.18	5893	138501	132608
132757	184	S2218_5	FALSE	1	149	t.02.18	5893	138501	132608
132960	134	S2218_5	FALSE	1	352	t.02.18	5893	138501	132608
133302	294	S2218_5	FALSE	2	694	t.02.18	5893	138501	132608
133617	355	S2218_5	FALSE	3	1009	t.02.18	5893	138501	132608
133995	146	S2218_5	FALSE	4	1387	t.02.18	5893	138501	132608
134373	293	S2218_5	FALSE	6	1765	t.02.18	5893	138501	132608
134688	603	S2218_5	FALSE	6	2080	t.02.18	5893	138501	132608
135300	97	S2218_5	FALSE	7	2692	t.02.18	5893	138501	132608
135651	142	S2218_5	FALSE	6	3043	t.02.18	5893	138501	132608
135819	280	S2218_5	FALSE	7	3211	t.02.18	5893	138501	132608
136115	442	S2218_5	FALSE	8	3507	t.02.18	5893	138501	132608
136567	146	S2218_5	FALSE	7	3959	t.02.18	5893	138501	132608
136748	193	S2218_5	FALSE	6	4140	t.02.18	5893	138501	132608
136980	229	S2218_5	FALSE	9	4372	t.02.18	5893	138501	132608
137221	166	S2218_5	FALSE	9	4613	t.02.18	5893	138501	132608
137407	265	S2218_5	FALSE	.	4799	t.02.18	5893	138501	132608
137723	224	S2218_5	FALSE	4	5115	t.02.18	5893	138501	132608
137967	138	S2218_5	FALSE	3	5359	t.02.18	5893	138501	132608
138344	255	S2218_5	FALSE	4	5736	t.02.18	5893	138501	132608
#VALUE!	81	S2218_5	FALSE	.	7	.	.	.	.
139858	219	S2218_5	FALSE	1	0	t.02.19	5835	145693	139858
140095	183	S2218_5	FALSE	1	237	t.02.19	5835	145693	139858
140518	495	S2218_5	FALSE	3	660	t.02.19	5835	145693	139858
141033	237	S2218_5	FALSE	4	1175	t.02.19	5835	145693	139858
141288	92	S2218_5	FALSE	5	1430	t.02.19	5835	145693	139858
141609	239	S2218_5	FALSE	6	1751	t.02.19	5835	145693	139858
141867	572	S2218_5	FALSE	6	2009	t.02.19	5835	145693	139858
142452	197	S2218_5	FALSE	7	2594	t.02.19	5835	145693	139858
142673	158	S2218_5	FALSE	8	2815	t.02.19	5835	145693	139858
143061	86	S2218_5	FALSE	9	3203	t.02.19	5835	145693	139858
143171	233	S2218_5	FALSE	11	3313	t.02.19	5835	145693	139858
143424	346	S2218_5	FALSE	.	3566	t.02.19	5835	145693	139858
143783	335	S2218_5	FALSE	.	3925	t.02.19	5835	145693	139858
144124	233	S2218_5	FALSE	.	4266	t.02.19	5835	145693	139858
144381	189	S2218_5	FALSE	11	4523	t.02.19	5835	145693	139858
144610	143	S2218_5	FALSE	8	4752	t.02.19	5835	145693	139858
145075	278	S2218_5	FALSE	.	5217	t.02.19	5835	145693	139858
145379	338	S2218_5	FALSE	.	5521	t.02.19	5835	145693	139858
145722	61	S2218_5	FALSE	.	5864	t.02.19	5835	145693	139858
#VALUE!	64	S2218_5	FALSE	.	7	.	.	.	.
147076	319	S2218_5	FALSE	1	2	t.02.20	5883	152957	147074
147414	206	S2218_5	FALSE	1	340	t.02.20	5883	152957	147074
147641	137	S2218_5	FALSE	2	567	t.02.20	5883	152957	147074
147985	191	S2218_5	FALSE	4	911	t.02.20	5883	152957	147074
