onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
44057	163	S2101_2	FALSE	4	6778	t.05.05	7048	44327	37279
44257	168	S2101_2	FALSE	6	6978	t.05.05	7048	44327	37279
45785	266	S2101_2	FALSE	2	107	t.05.06	5249	50927	45678
46083	161	S2101_2	FALSE	4	405	t.05.06	5249	50927	45678
46275	132	S2101_2	FALSE	5	597	t.05.06	5249	50927	45678
46444	112	S2101_2	FALSE	3	766	t.05.06	5249	50927	45678
46601	277	S2101_2	FALSE	1	923	t.05.06	5249	50927	45678
46910	339	S2101_2	FALSE	2	1232	t.05.06	5249	50927	45678
47275	203	S2101_2	FALSE	5	1597	t.05.06	5249	50927	45678
47788	56	S2101_2	FALSE	4	2110	t.05.06	5249	50927	45678
47882	67	S2101_2	FALSE	6	2204	t.05.06	5249	50927	45678
47997	274	S2101_2	FALSE	7	2319	t.05.06	5249	50927	45678
48295	175	S2101_2	FALSE	9	2617	t.05.06	5249	50927	45678
48501	214	S2101_2	FALSE	10	2823	t.05.06	5249	50927	45678
48751	268	S2101_2	FALSE	12	3073	t.05.06	5249	50927	45678
49042	182	S2101_2	FALSE	12	3364	t.05.06	5249	50927	45678
49251	119	S2101_2	FALSE	12	3573	t.05.06	5249	50927	45678
49407	138	S2101_2	FALSE	13	3729	t.05.06	5249	50927	45678
49570	160	S2101_2	FALSE	12	3892	t.05.06	5249	50927	45678
49765	221	S2101_2	FALSE	13	4087	t.05.06	5249	50927	45678
50003	101	S2101_2	FALSE	13	4325	t.05.06	5249	50927	45678
50139	252	S2101_2	FALSE	.	4461	t.05.06	5249	50927	45678
50417	172	S2101_2	FALSE	13	4739	t.05.06	5249	50927	45678
50620	193	S2101_2	FALSE	13	4942	t.05.06	5249	50927	45678
50821	196	S2101_2	FALSE	13	5143	t.05.06	5249	50927	45678
#VALUE!	48	S2101_2	FALSE	.	43	.	.	.	.
52311	187	S2101_2	FALSE	3	0	t.05.07	4144	56455	52311
52533	216	S2101_2	FALSE	2	222	t.05.07	4144	56455	52311
52780	165	S2101_2	FALSE	3	469	t.05.07	4144	56455	52311
52975	50	S2101_2	FALSE	3	664	t.05.07	4144	56455	52311
53059	219	S2101_2	FALSE	.	748	t.05.07	4144	56455	52311
53308	236	S2101_2	FALSE	2	997	t.05.07	4144	56455	52311
53568	120	S2101_2	FALSE	4	1257	t.05.07	4144	56455	52311
53720	246	S2101_2	FALSE	5	1409	t.05.07	4144	56455	52311
53987	162	S2101_2	FALSE	7	1676	t.05.07	4144	56455	52311
54182	184	S2101_2	FALSE	7	1871	t.05.07	4144	56455	52311
54388	155	S2101_2	FALSE	8	2077	t.05.07	4144	56455	52311
54565	176	S2101_2	FALSE	7	2254	t.05.07	4144	56455	52311
54908	38	S2101_2	FALSE	10	2597	t.05.07	4144	56455	52311
54977	221	S2101_2	FALSE	.	2666	t.05.07	4144	56455	52311
55229	146	S2101_2	FALSE	12	2918	t.05.07	4144	56455	52311
55410	338	S2101_2	FALSE	.	3099	t.05.07	4144	56455	52311
56093	324	S2101_2	FALSE	3	3782	t.05.07	4144	56455	52311
56455	92	S2101_2	FALSE	5	4144	t.05.07	4144	56455	52311
#VALUE!	78	S2101_2	FALSE	.	7	.	.	.	.
57827	187	S2101_2	FALSE	1	0	t.05.08	4436	62263	57827
58047	280	S2101_2	FALSE	1	220	t.05.08	4436	62263	57827
58353	203	S2101_2	FALSE	2	526	t.05.08	4436	62263	57827
58580	141	S2101_2	FALSE	4	753	t.05.08	4436	62263	57827
58743	178	S2101_2	FALSE	5	916	t.05.08	4436	62263	57827
58944	113	S2101_2	FALSE	5	1117	t.05.08	4436	62263	57827
59090	47	S2101_2	FALSE	4	1263	t.05.08	4436	62263	57827
59172	195	S2101_2	FALSE	4	1345	t.05.08	4436	62263	57827
59404	149	S2101_2	FALSE	6	1577	t.05.08	4436	62263	57827
59587	141	S2101_2	FALSE	6	1760	t.05.08	4436	62263	57827
59751	352	S2101_2	FALSE	7	1924	t.05.08	4436	62263	57827
60129	243	S2101_2	FALSE	9	2302	t.05.08	4436	62263	57827
60405	200	S2101_2	FALSE	.	2578	t.05.08	4436	62263	57827
60620	126	S2101_2	FALSE	.	2793	t.05.08	4436	62263	57827
61020	164	S2101_2	FALSE	3	3193	t.05.08	4436	62263	57827
61217	159	S2101_2	FALSE	4	3390	t.05.08	4436	62263	57827
61404	612	S2101_2	FALSE	5	3577	t.05.08	4436	62263	57827
62054	242	S2101_2	FALSE	4	4227	t.05.08	4436	62263	57827
#VALUE!	82	S2101_2	FALSE	.	7	.	.	.	.
63644	188	S2101_2	FALSE	3	0	t.05.09	3371	67015	63644
63868	156	S2101_2	FALSE	2	224	t.05.09	3371	67015	63644
64057	204	S2101_2	FALSE	3	413	t.05.09	3371	67015	63644
64295	350	S2101_2	FALSE	4	651	t.05.09	3371	67015	63644
64823	310	S2101_2	FALSE	7	1179	t.05.09	3371	67015	63644
65170	186	S2101_2	FALSE	7	1526	t.05.09	3371	67015	63644
65373	189	S2101_2	FALSE	7	1729	t.05.09	3371	67015	63644
65589	391	S2101_2	FALSE	.	1945	t.05.09	3371	67015	63644
66017	156	S2101_2	FALSE	7	2373	t.05.09	3371	67015	63644
66183	251	S2101_2	FALSE	7	2539	t.05.09	3371	67015	63644
66765	105	S2101_2	FALSE	.	3121	t.05.09	3371	67015	63644
66879	221	S2101_2	FALSE	.	3235	t.05.09	3371	67015	63644
#VALUE!	73	S2101_2	FALSE	.	7	.	.	.	.
68360	202	S2101_2	FALSE	.	0	t.05.10	5519	73879	68360
68592	305	S2101_2	FALSE	1	232	t.05.10	5519	73879	68360
69065	48	S2101_2	FALSE	3	705	t.05.10	5519	73879	68360
69145	207	S2101_2	FALSE	4	785	t.05.10	5519	73879	68360
69358	239	S2101_2	FALSE	4	998	t.05.10	5519	73879	68360
69629	152	S2101_2	FALSE	5	1269	t.05.10	5519	73879	68360
69811	138	S2101_2	FALSE	6	1451	t.05.10	5519	73879	68360
69978	222	S2101_2	FALSE	7	1618	t.05.10	5519	73879	68360
70241	187	S2101_2	FALSE	5	1881	t.05.10	5519	73879	68360
70464	199	S2101_2	FALSE	4	2104	t.05.10	5519	73879	68360
70839	173	S2101_2	FALSE	7	2479	t.05.10	5519	73879	68360
71044	175	S2101_2	FALSE	9	2684	t.05.10	5519	73879	68360
71243	200	S2101_2	FALSE	10	2883	t.05.10	5519	73879	68360
71640	35	S2101_2	FALSE	10	3280	t.05.10	5519	73879	68360
71710	282	S2101_2	FALSE	12	3350	t.05.10	5519	73879	68360
72027	341	S2101_2	FALSE	12	3667	t.05.10	5519	73879	68360
72406	199	S2101_2	FALSE	10	4046	t.05.10	5519	73879	68360
72641	242	S2101_2	FALSE	12	4281	t.05.10	5519	73879	68360
72916	253	S2101_2	FALSE	.	4556	t.05.10	5519	73879	68360
73205	238	S2101_2	FALSE	12	4845	t.05.10	5519	73879	68360
73468	181	S2101_2	FALSE	12	5108	t.05.10	5519	73879	68360
73674	163	S2101_2	FALSE	.	5314	t.05.10	5519	73879	68360
73856	117	S2101_2	FALSE	.	5496	t.05.10	5519	73879	68360
#VALUE!	81	S2101_2	FALSE	.	7	.	.	.	.
75276	192	S2101_2	FALSE	2	0	t.05.11	4699	79975	75276
75504	240	S2101_2	FALSE	2	228	t.05.11	4699	79975	75276
75775	188	S2101_2	FALSE	4	499	t.05.11	4699	79975	75276
75995	137	S2101_2	FALSE	5	719	t.05.11	4699	79975	75276
76163	147	S2101_2	FALSE	7	887	t.05.11	4699	79975	75276
76341	327	S2101_2	FALSE	8	1065	t.05.11	4699	79975	75276
76693	178	S2101_2	FALSE	9	1417	t.05.11	4699	79975	75276
76892	1167	S2101_2	FALSE	10	1616	t.05.11	4699	79975	75276
78303	88	S2101_2	FALSE	12	3027	t.05.11	4699	79975	75276
78425	184	S2101_2	FALSE	12	3149	t.05.11	4699	79975	75276
78627	390	S2101_2	FALSE	.	3351	t.05.11	4699	79975	75276
79045	273	S2101_2	FALSE	.	3769	t.05.11	4699	79975	75276
79376	189	S2101_2	FALSE	11	4100	t.05.11	4699	79975	75276
79587	284	S2101_2	FALSE	10	4311	t.05.11	4699	79975	75276
79914	161	S2101_2	FALSE	.	4638	t.05.11	4699	79975	75276
#VALUE!	82	S2101_2	FALSE	.	7	.	.	.	.
81326	189	S2101_2	FALSE	1	0	t.05.12	5569	86895	81326
81539	135	S2101_2	FALSE	1	213	t.05.12	5569	86895	81326
81705	254	S2101_2	FALSE	3	379	t.05.12	5569	86895	81326
82322	351	S2101_2	FALSE	6	996	t.05.12	5569	86895	81326
82694	124	S2101_2	FALSE	5	1368	t.05.12	5569	86895	81326
82850	273	S2101_2	FALSE	7	1524	t.05.12	5569	86895	81326
83149	237	S2101_2	FALSE	8	1823	t.05.12	5569	86895	81326
83612	199	S2101_2	FALSE	10	2286	t.05.12	5569	86895	81326
83834	198	S2101_2	FALSE	12	2508	t.05.12	5569	86895	81326
84064	149	S2101_2	FALSE	12	2738	t.05.12	5569	86895	81326
84237	284	S2101_2	FALSE	.	2911	t.05.12	5569	86895	81326
84568	45	S2101_2	FALSE	10	3242	t.05.12	5569	86895	81326
84656	139	S2101_2	FALSE	6	3330	t.05.12	5569	86895	81326
84819	230	S2101_2	FALSE	5	3493	t.05.12	5569	86895	81326
85057	106	S2101_2	FALSE	.	3731	t.05.12	5569	86895	81326
85188	178	S2101_2	FALSE	8	3862	t.05.12	5569	86895	81326
85408	165	S2101_2	FALSE	4	4082	t.05.12	5569	86895	81326
85608	54	S2101_2	FALSE	3	4282	t.05.12	5569	86895	81326
85704	151	S2101_2	FALSE	2	4378	t.05.12	5569	86895	81326
85889	144	S2101_2	FALSE	1	4563	t.05.12	5569	86895	81326
86079	155	S2101_2	FALSE	10	4753	t.05.12	5569	86895	81326
86258	151	S2101_2	FALSE	10	4932	t.05.12	5569	86895	81326
86433	162	S2101_2	FALSE	12	5107	t.05.12	5569	86895	81326
86627	131	S2101_2	FALSE	12	5301	t.05.12	5569	86895	81326
86782	198	S2101_2	FALSE	.	5456	t.05.12	5569	86895	81326
#VALUE!	82	S2101_2	FALSE	.	7	.	.	.	.
88242	187	S2101_2	FALSE	3	0	t.05.13	6261	94503	88242
88463	237	S2101_2	FALSE	2	221	t.05.13	6261	94503	88242
88738	244	S2101_2	FALSE	3	496	t.05.13	6261	94503	88242
88993	168	S2101_2	FALSE	3	751	t.05.13	6261	94503	88242
89186	179	S2101_2	FALSE	4	944	t.05.13	6261	94503	88242
89667	135	S2101_2	FALSE	3	1425	t.05.13	6261	94503	88242
89808	360	S2101_2	FALSE	3	1566	t.05.13	6261	94503	88242
90193	236	S2101_2	FALSE	5	1951	t.05.13	6261	94503	88242
90451	143	S2101_2	FALSE	3	2209	t.05.13	6261	94503	88242
90614	146	S2101_2	FALSE	3	2372	t.05.13	6261	94503	88242
91097	103	S2101_2	FALSE	5	2855	t.05.13	6261	94503	88242
91231	115	S2101_2	FALSE	5	2989	t.05.13	6261	94503	88242
91376	134	S2101_2	FALSE	6	3134	t.05.13	6261	94503	88242
91541	252	S2101_2	FALSE	5	3299	t.05.13	6261	94503	88242
91818	127	S2101_2	FALSE	6	3576	t.05.13	6261	94503	88242
91978	227	S2101_2	FALSE	7	3736	t.05.13	6261	94503	88242
92234	305	S2101_2	FALSE	8	3992	t.05.13	6261	94503	88242
92580	540	S2101_2	FALSE	.	4338	t.05.13	6261	94503	88242
93171	140	S2101_2	FALSE	5	4929	t.05.13	6261	94503	88242
93347	160	S2101_2	FALSE	4	5105	t.05.13	6261	94503	88242
93540	335	S2101_2	FALSE	3	5298	t.05.13	6261	94503	88242
93904	111	S2101_2	FALSE	4	5662	t.05.13	6261	94503	88242
94404	192	S2101_2	FALSE	9	6162	t.05.13	6261	94503	88242
#VALUE!	80	S2101_2	FALSE	.	7	.	.	.	.
95891	187	S2101_2	FALSE	2	0	t.05.14	3580	99471	95891
96111	142	S2101_2	FALSE	2	220	t.05.14	3580	99471	95891
96289	186	S2101_2	FALSE	3	398	t.05.14	3580	99471	95891
96512	304	S2101_2	FALSE	4	621	t.05.14	3580	99471	95891
96852	222	S2101_2	FALSE	5	961	t.05.14	3580	99471	95891
97108	251	S2101_2	FALSE	7	1217	t.05.14	3580	99471	95891
97380	165	S2101_2	FALSE	8	1489	t.05.14	3580	99471	95891
97570	273	S2101_2	FALSE	9	1679	t.05.14	3580	99471	95891
97876	184	S2101_2	FALSE	10	1985	t.05.14	3580	99471	95891
98085	204	S2101_2	FALSE	.	2194	t.05.14	3580	99471	95891
98328	150	S2101_2	FALSE	9	2437	t.05.14	3580	99471	95891
98496	139	S2101_2	FALSE	9	2605	t.05.14	3580	99471	95891
98659	193	S2101_2	FALSE	10	2768	t.05.14	3580	99471	95891
99075	100	S2101_2	FALSE	9	3184	t.05.14	3580	99471	95891
99195	137	S2101_2	FALSE	9	3304	t.05.14	3580	99471	95891
99375	171	S2101_2	FALSE	.	3484	t.05.14	3580	99471	95891
#VALUE!	79	S2101_2	FALSE	.	7	.	.	.	.
100824	185	S2101_2	FALSE	1	0	t.05.15	6031	106855	100824
101046	210	S2101_2	FALSE	1	222	t.05.15	6031	106855	100824
101290	164	S2101_2	FALSE	2	466	t.05.15	6031	106855	100824
101488	250	S2101_2	FALSE	4	664	t.05.15	6031	106855	100824
101767	151	S2101_2	FALSE	4	943	t.05.15	6031	106855	100824
101947	177	S2101_2	FALSE	5	1123	t.05.15	6031	106855	100824
102151	355	S2101_2	FALSE	6	1327	t.05.15	6031	106855	100824
102528	157	S2101_2	FALSE	7	1704	t.05.15	6031	106855	100824
102741	166	S2101_2	FALSE	4	1917	t.05.15	6031	106855	100824
102939	189	S2101_2	FALSE	3	2115	t.05.15	6031	106855	100824
103357	81	S2101_2	FALSE	7	2533	t.05.15	6031	106855	100824
103475	209	S2101_2	FALSE	8	2651	t.05.15	6031	106855	100824
103717	206	S2101_2	FALSE	.	2893	t.05.15	6031	106855	100824
103955	276	S2101_2	FALSE	8	3131	t.05.15	6031	106855	100824
104269	157	S2101_2	FALSE	6	3445	t.05.15	6031	106855	100824
104455	291	S2101_2	FALSE	6	3631	t.05.15	6031	106855	100824
104768	88	S2101_2	FALSE	7	3944	t.05.15	6031	106855	100824
104907	109	S2101_2	FALSE	2	4083	t.05.15	6031	106855	100824
105051	219	S2101_2	FALSE	1	4227	t.05.15	6031	106855	100824
105305	244	S2101_2	FALSE	3	4481	t.05.15	6031	106855	100824
105573	280	S2101_2	FALSE	4	4749	t.05.15	6031	106855	100824
105885	86	S2101_2	FALSE	4	5061	t.05.15	6031	106855	100824
106273	116	S2101_2	FALSE	7	5449	t.05.15	6031	106855	100824
106416	346	S2101_2	FALSE	6	5592	t.05.15	6031	106855	100824
106801	56	S2101_2	FALSE	6	5977	t.05.15	6031	106855	100824
106881	66	S2101_2	FALSE	6	6057	t.05.15	6031	106855	100824
#VALUE!	79	S2101_2	FALSE	.	7	.	.	.	.
108274	39	S2101_2	FALSE	3	0	t.05.16	4316	112591	108274
108339	174	S2101_2	FALSE	3	65	t.05.16	4316	112591	108274
108526	194	S2101_2	FALSE	3	252	t.05.16	4316	112591	108274
108729	147	S2101_2	FALSE	2	455	t.05.16	4316	112591	108274
108903	166	S2101_2	FALSE	4	629	t.05.16	4316	112591	108274
109102	143	S2101_2	FALSE	6	828	t.05.16	4316	112591	108274
109267	199	S2101_2	FALSE	7	993	t.05.16	4316	112591	108274
109497	127	S2101_2	FALSE	6	1223	t.05.16	4316	112591	108274
109668	309	S2101_2	FALSE	9	1394	t.05.16	4316	112591	108274
110002	170	S2101_2	FALSE	10	1728	t.05.16	4316	112591	108274
110206	362	S2101_2	FALSE	11	1932	t.05.16	4316	112591	108274
110603	139	S2101_2	FALSE	.	2329	t.05.16	4316	112591	108274
110931	117	S2101_2	FALSE	9	2657	t.05.16	4316	112591	108274
111070	250	S2101_2	FALSE	9	2796	t.05.16	4316	112591	108274
111348	222	S2101_2	FALSE	9	3074	t.05.16	4316	112591	108274
111600	132	S2101_2	FALSE	9	3326	t.05.16	4316	112591	108274
111755	161	S2101_2	FALSE	9	3481	t.05.16	4316	112591	108274
111960	223	S2101_2	FALSE	.	3686	t.05.16	4316	112591	108274
112214	74	S2101_2	FALSE	11	3940	t.05.16	4316	112591	108274
112327	180	S2101_2	FALSE	6	4053	t.05.16	4316	112591	108274
112541	149	S2101_2	FALSE	5	4267	t.05.16	4316	112591	108274
#VALUE!	76	S2101_2	FALSE	.	7	.	.	.	.
113940	194	S2101_2	FALSE	3	0	t.05.17	4538	118478	113940
114172	135	S2101_2	FALSE	2	232	t.05.17	4538	118478	113940
114339	132	S2101_2	FALSE	.	399	t.05.17	4538	118478	113940
114506	170	S2101_2	FALSE	6	566	t.05.17	4538	118478	113940
114694	153	S2101_2	FALSE	.	754	t.05.17	4538	118478	113940
114885	156	S2101_2	FALSE	6	945	t.05.17	4538	118478	113940
115076	195	S2101_2	FALSE	7	1136	t.05.17	4538	118478	113940
115288	169	S2101_2	FALSE	7	1348	t.05.17	4538	118478	113940
115800	65	S2101_2	FALSE	8	1860	t.05.17	4538	118478	113940
115898	164	S2101_2	FALSE	9	1958	t.05.17	4538	118478	113940
116095	184	S2101_2	FALSE	11	2155	t.05.17	4538	118478	113940
116297	287	S2101_2	FALSE	10	2357	t.05.17	4538	118478	113940
116621	193	S2101_2	FALSE	13	2681	t.05.17	4538	118478	113940
116847	345	S2101_2	FALSE	14	2907	t.05.17	4538	118478	113940
117218	283	S2101_2	FALSE	.	3278	t.05.17	4538	118478	113940
117832	129	S2101_2	FALSE	9	3892	t.05.17	4538	118478	113940
117997	188	S2101_2	FALSE	.	4057	t.05.17	4538	118478	113940
118210	245	S2101_2	FALSE	7	4270	t.05.17	4538	118478	113940
118490	93	S2101_2	FALSE	3	4550	t.05.17	4538	118478	113940
#VALUE!	82	S2101_2	FALSE	.	7	.	.	.	.
119889	189	S2101_2	FALSE	2	0	t.05.18	2109	121998	119889
120107	237	S2101_2	FALSE	2	218	t.05.18	2109	121998	119889
120374	120	S2101_2	FALSE	1	485	t.05.18	2109	121998	119889
120533	165	S2101_2	FALSE	5	644	t.05.18	2109	121998	119889
120722	181	S2101_2	FALSE	7	833	t.05.18	2109	121998	119889
120927	237	S2101_2	FALSE	8	1038	t.05.18	2109	121998	119889
121188	225	S2101_2	FALSE	9	1299	t.05.18	2109	121998	119889
121436	117	S2101_2	FALSE	11	1547	t.05.18	2109	121998	119889
121587	328	S2101_2	FALSE	11	1698	t.05.18	2109	121998	119889
121939	155	S2101_2	FALSE	.	2050	t.05.18	2109	121998	119889
#VALUE!	90	S2101_2	FALSE	.	7	.	.	.	.
123372	203	S2101_2	FALSE	2	0	t.05.19	2778	126150	123372
