onset	duration	RECORDING_SESSION_LABEL	CURRENT_FIX_ADJUSTED	CURRENT_FIX_INTEREST_AREA_ID	CURRENT_FIX_START	SentenceID	SentenceRT	TRUEOffset	TRUEOnset
38886	451	S3019_5	FALSE	8	3257	t.05.04	5087	40716	35629
39373	326	S3019_5	FALSE	11	3744	t.05.04	5087	40716	35629
39726	233	S3019_5	FALSE	10	4097	t.05.04	5087	40716	35629
39991	345	S3019_5	FALSE	12	4362	t.05.04	5087	40716	35629
40366	439	S3019_5	FALSE	13	4737	t.05.04	5087	40716	35629
#VALUE!	81	S3019_5	FALSE	.	7	.	.	.	.
42229	281	S3019_5	FALSE	1	0	t.05.05	2654	44883	42229
42529	329	S3019_5	FALSE	.	300	t.05.05	2654	44883	42229
42877	258	S3019_5	FALSE	2	648	t.05.05	2654	44883	42229
43158	87	S3019_5	FALSE	1	929	t.05.05	2654	44883	42229
43271	359	S3019_5	FALSE	3	1042	t.05.05	2654	44883	42229
43656	237	S3019_5	FALSE	6	1427	t.05.05	2654	44883	42229
43933	339	S3019_5	FALSE	9	1704	t.05.05	2654	44883	42229
44304	461	S3019_5	FALSE	13	2075	t.05.05	2654	44883	42229
44802	174	S3019_5	FALSE	12	2573	t.05.05	2654	44883	42229
#VALUE!	84	S3019_5	FALSE	.	7	.	.	.	.
46396	383	S3019_5	TRUE	1	0	t.05.06	4746	51142	46396
46796	305	S3019_5	TRUE	2	400	t.05.06	4746	51142	46396
47111	103	S3019_5	TRUE	1	715	t.05.06	4746	51142	46396
47250	344	S3019_5	TRUE	3	854	t.05.06	4746	51142	46396
47625	256	S3019_5	TRUE	5	1229	t.05.06	4746	51142	46396
47999	28	S3019_5	TRUE	6	1603	t.05.06	4746	51142	46396
48046	167	S3019_5	TRUE	6	1650	t.05.06	4746	51142	46396
48244	641	S3019_5	TRUE	8	1848	t.05.06	4746	51142	46396
48907	194	S3019_5	TRUE	10	2511	t.05.06	4746	51142	46396
49122	303	S3019_5	TRUE	8	2726	t.05.06	4746	51142	46396
49445	256	S3019_5	TRUE	8	3049	t.05.06	4746	51142	46396
49721	338	S3019_5	TRUE	9	3325	t.05.06	4746	51142	46396
50093	360	S3019_5	TRUE	11	3697	t.05.06	4746	51142	46396
50480	453	S3019_5	TRUE	12	4084	t.05.06	4746	51142	46396
50966	269	S3019_5	TRUE	.	4570	t.05.06	4746	51142	46396
#VALUE!	52	S3019_5	FALSE	.	8	.	.	.	.
#VALUE!	2	S3019_5	FALSE	.	90	.	.	.	.
52679	242	S3019_5	TRUE	7	0	t.05.07	2899	55578	52679
52976	242	S3019_5	TRUE	2	297	t.05.07	2899	55578	52679
53245	226	S3019_5	TRUE	1	566	t.05.07	2899	55578	52679
53512	300	S3019_5	TRUE	4	833	t.05.07	2899	55578	52679
53867	391	S3019_5	TRUE	11	1188	t.05.07	2899	55578	52679
54283	327	S3019_5	TRUE	12	1604	t.05.07	2899	55578	52679
54620	337	S3019_5	TRUE	12	1941	t.05.07	2899	55578	52679
55007	301	S3019_5	TRUE	8	2328	t.05.07	2899	55578	52679
55331	222	S3019_5	TRUE	7	2652	t.05.07	2899	55578	52679
55579	100	S3019_5	TRUE	10	2900	t.05.07	2899	55578	52679
#VALUE!	84	S3019_5	FALSE	.	7	.	.	.	.
57129	289	S3019_5	FALSE	.	0	t.05.08	3195	60324	57129
57430	174	S3019_5	FALSE	1	301	t.05.08	3195	60324	57129
57627	294	S3019_5	FALSE	1	498	t.05.08	3195	60324	57129
57942	319	S3019_5	FALSE	3	813	t.05.08	3195	60324	57129
58281	645	S3019_5	FALSE	4	1152	t.05.08	3195	60324	57129
58951	312	S3019_5	FALSE	6	1822	t.05.08	3195	60324	57129
59287	292	S3019_5	FALSE	7	2158	t.05.08	3195	60324	57129
59606	187	S3019_5	FALSE	6	2477	t.05.08	3195	60324	57129
59827	365	S3019_5	FALSE	8	2698	t.05.08	3195	60324	57129
60210	215	S3019_5	FALSE	9	3081	t.05.08	3195	60324	57129
#VALUE!	83	S3019_5	FALSE	.	7	.	.	.	.
61879	355	S3019_5	TRUE	.	0	t.05.09	0	69879	61879
62252	284	S3019_5	TRUE	1	373	t.05.09	0	69879	61879
62565	337	S3019_5	TRUE	2	686	t.05.09	0	69879	61879
62925	785	S3019_5	TRUE	4	1046	t.05.09	0	69879	61879
63745	371	S3019_5	TRUE	6	1866	t.05.09	0	69879	61879
64142	391	S3019_5	TRUE	7	2263	t.05.09	0	69879	61879
64556	741	S3019_5	TRUE	.	2677	t.05.09	0	69879	61879
65310	182	S3019_5	TRUE	8	3431	t.05.09	0	69879	61879
65513	909	S3019_5	TRUE	8	3634	t.05.09	0	69879	61879
66442	822	S3019_5	TRUE	8	4563	t.05.09	0	69879	61879
67286	267	S3019_5	TRUE	.	5407	t.05.09	0	69879	61879
67571	820	S3019_5	TRUE	8	5692	t.05.09	0	69879	61879
68546	351	S3019_5	TRUE	2	6667	t.05.09	0	69879	61879
68920	239	S3019_5	TRUE	1	7041	t.05.09	0	69879	61879
69231	195	S3019_5	TRUE	8	7352	t.05.09	0	69879	61879
69451	393	S3019_5	TRUE	.	7572	t.05.09	0	69879	61879
#VALUE!	85	S3019_5	FALSE	.	7	.	.	.	.
71412	240	S3019_5	TRUE	1	0	t.05.10	0	79412	71412
71672	414	S3019_5	TRUE	1	260	t.05.10	0	79412	71412
72121	289	S3019_5	TRUE	3	709	t.05.10	0	79412	71412
72431	153	S3019_5	TRUE	3	1019	t.05.10	0	79412	71412
72605	285	S3019_5	TRUE	4	1193	t.05.10	0	79412	71412
72912	312	S3019_5	TRUE	6	1500	t.05.10	0	79412	71412
73291	315	S3019_5	TRUE	8	1879	t.05.10	0	79412	71412
73631	274	S3019_5	TRUE	10	2219	t.05.10	0	79412	71412
73927	330	S3019_5	TRUE	9	2515	t.05.10	0	79412	71412
74290	513	S3019_5	TRUE	12	2878	t.05.10	0	79412	71412
74823	215	S3019_5	TRUE	12	3411	t.05.10	0	79412	71412
75063	302	S3019_5	TRUE	.	3651	t.05.10	0	79412	71412
75372	704	S3019_5	TRUE	.	3960	t.05.10	0	79412	71412
76228	279	S3019_5	TRUE	.	4816	t.05.10	0	79412	71412
76522	202	S3019_5	TRUE	12	5110	t.05.10	0	79412	71412
76746	317	S3019_5	TRUE	12	5334	t.05.10	0	79412	71412
77086	355	S3019_5	TRUE	12	5674	t.05.10	0	79412	71412
77598	126	S3019_5	TRUE	12	6186	t.05.10	0	79412	71412
77755	278	S3019_5	TRUE	11	6343	t.05.10	0	79412	71412
78059	366	S3019_5	TRUE	9	6647	t.05.10	0	79412	71412
78449	323	S3019_5	TRUE	12	7037	t.05.10	0	79412	71412
78800	149	S3019_5	TRUE	12	7388	t.05.10	0	79412	71412
79139	192	S3019_5	TRUE	.	7727	t.05.10	0	79412	71412
79352	154	S3019_5	TRUE	.	7940	t.05.10	0	79412	71412
#VALUE!	24	S3019_5	FALSE	.	7	.	.	.	.
#VALUE!	25	S3019_5	FALSE	.	65	.	.	.	.
80978	218	S3019_5	TRUE	3	0	t.05.11	7883	88861	80978
81241	384	S3019_5	TRUE	1	263	t.05.11	7883	88861	80978
81638	308	S3019_5	TRUE	2	660	t.05.11	7883	88861	80978
81969	498	S3019_5	TRUE	3	991	t.05.11	7883	88861	80978
82496	229	S3019_5	TRUE	4	1518	t.05.11	7883	88861	80978
82746	229	S3019_5	TRUE	5	1768	t.05.11	7883	88861	80978
82996	335	S3019_5	TRUE	7	2018	t.05.11	7883	88861	80978
83346	63	S3019_5	TRUE	7	2368	t.05.11	7883	88861	80978
83435	216	S3019_5	TRUE	9	2457	t.05.11	7883	88861	80978
83657	148	S3019_5	TRUE	9	2679	t.05.11	7883	88861	80978
83832	453	S3019_5	TRUE	12	2854	t.05.11	7883	88861	80978
84307	322	S3019_5	TRUE	.	3329	t.05.11	7883	88861	80978
84643	279	S3019_5	TRUE	.	3665	t.05.11	7883	88861	80978
84940	706	S3019_5	TRUE	.	3962	t.05.11	7883	88861	80978
85666	619	S3019_5	TRUE	12	4688	t.05.11	7883	88861	80978
86302	950	S3019_5	TRUE	.	5324	t.05.11	7883	88861	80978
87497	279	S3019_5	TRUE	12	6519	t.05.11	7883	88861	80978
87794	1169	S3019_5	TRUE	.	6816	t.05.11	7883	88861	80978
#VALUE!	84	S3019_5	FALSE	.	7	.	.	.	.
90395	226	S3019_5	TRUE	1	0	t.05.12	2740	93135	90395
90643	272	S3019_5	TRUE	1	248	t.05.12	2740	93135	90395
90945	290	S3019_5	TRUE	1	550	t.05.12	2740	93135	90395
91252	314	S3019_5	TRUE	2	857	t.05.12	2740	93135	90395
91589	267	S3019_5	TRUE	5	1194	t.05.12	2740	93135	90395
91879	220	S3019_5	TRUE	8	1484	t.05.12	2740	93135	90395
92130	153	S3019_5	TRUE	8	1735	t.05.12	2740	93135	90395
92309	410	S3019_5	TRUE	11	1914	t.05.12	2740	93135	90395
92750	263	S3019_5	TRUE	.	2355	t.05.12	2740	93135	90395
93034	202	S3019_5	TRUE	.	2639	t.05.12	2740	93135	90395
#VALUE!	86	S3019_5	FALSE	.	7	.	.	.	.
94678	230	S3019_5	TRUE	3	0	t.05.13	3677	98355	94678
94931	392	S3019_5	TRUE	1	253	t.05.13	3677	98355	94678
95347	560	S3019_5	TRUE	3	669	t.05.13	3677	98355	94678
95922	113	S3019_5	TRUE	3	1244	t.05.13	3677	98355	94678
96085	232	S3019_5	TRUE	5	1407	t.05.13	3677	98355	94678
96337	313	S3019_5	TRUE	5	1659	t.05.13	3677	98355	94678
96677	669	S3019_5	TRUE	7	1999	t.05.13	3677	98355	94678
97374	283	S3019_5	TRUE	9	2696	t.05.13	3677	98355	94678
97679	287	S3019_5	TRUE	.	3001	t.05.13	3677	98355	94678
98009	228	S3019_5	TRUE	5	3331	t.05.13	3677	98355	94678
98261	201	S3019_5	TRUE	5	3583	t.05.13	3677	98355	94678
#VALUE!	81	S3019_5	FALSE	.	7	.	.	.	.
99894	229	S3019_5	TRUE	2	0	t.05.14	0	107894	99894
100147	404	S3019_5	TRUE	1	253	t.05.14	0	107894	99894
100583	221	S3019_5	TRUE	2	689	t.05.14	0	107894	99894
100825	404	S3019_5	TRUE	3	931	t.05.14	0	107894	99894
101289	168	S3019_5	TRUE	5	1395	t.05.14	0	107894	99894
101666	324	S3019_5	TRUE	6	1772	t.05.14	0	107894	99894
102015	1181	S3019_5	TRUE	7	2121	t.05.14	0	107894	99894
103215	712	S3019_5	TRUE	8	3321	t.05.14	0	107894	99894
103950	325	S3019_5	TRUE	9	4056	t.05.14	0	107894	99894
104298	443	S3019_5	TRUE	8	4404	t.05.14	0	107894	99894
104767	192	S3019_5	TRUE	6	4873	t.05.14	0	107894	99894
104986	101	S3019_5	TRUE	9	5092	t.05.14	0	107894	99894
105126	977	S3019_5	TRUE	10	5232	t.05.14	0	107894	99894
106279	218	S3019_5	TRUE	2	6385	t.05.14	0	107894	99894
106527	409	S3019_5	TRUE	1	6633	t.05.14	0	107894	99894
106965	332	S3019_5	TRUE	2	7071	t.05.14	0	107894	99894
107322	309	S3019_5	TRUE	2	7428	t.05.14	0	107894	99894
107654	327	S3019_5	TRUE	3	7760	t.05.14	0	107894	99894
#VALUE!	79	S3019_5	FALSE	.	7	.	.	.	.
109428	232	S3019_5	TRUE	1	0	t.05.15	3401	112829	109428
109685	313	S3019_5	TRUE	.	257	t.05.15	3401	112829	109428
110040	257	S3019_5	TRUE	1	612	t.05.15	3401	112829	109428
110324	418	S3019_5	TRUE	2	896	t.05.15	3401	112829	109428
110784	326	S3019_5	TRUE	5	1356	t.05.15	3401	112829	109428
111151	269	S3019_5	TRUE	7	1723	t.05.15	3401	112829	109428
111447	222	S3019_5	TRUE	9	2019	t.05.15	3401	112829	109428
111690	364	S3019_5	TRUE	8	2262	t.05.15	3401	112829	109428
112082	446	S3019_5	TRUE	.	2654	t.05.15	3401	112829	109428
112747	181	S3019_5	TRUE	1	3319	t.05.15	3401	112829	109428
#VALUE!	72	S3019_5	FALSE	.	7	.	.	.	.
114365	215	S3019_5	TRUE	2	21	t.05.16	4537	118881	114344
114610	228	S3019_5	TRUE	.	266	t.05.16	4537	118881	114344
114846	145	S3019_5	TRUE	1	502	t.05.16	4537	118881	114344
115014	354	S3019_5	TRUE	3	670	t.05.16	4537	118881	114344
115397	324	S3019_5	TRUE	4	1053	t.05.16	4537	118881	114344
115745	279	S3019_5	TRUE	2	1401	t.05.16	4537	118881	114344
116061	324	S3019_5	TRUE	6	1717	t.05.16	4537	118881	114344
116507	36	S3019_5	TRUE	6	2163	t.05.16	4537	118881	114344
116589	175	S3019_5	TRUE	4	2245	t.05.16	4537	118881	114344
116803	430	S3019_5	TRUE	8	2459	t.05.16	4537	118881	114344
117251	292	S3019_5	TRUE	8	2907	t.05.16	4537	118881	114344
117569	350	S3019_5	TRUE	11	3225	t.05.16	4537	118881	114344
117940	375	S3019_5	TRUE	.	3596	t.05.16	4537	118881	114344
118329	232	S3019_5	TRUE	11	3985	t.05.16	4537	118881	114344
118599	29	S3019_5	TRUE	8	4255	t.05.16	4537	118881	114344
118865	106	S3019_5	TRUE	.	4521	t.05.16	4537	118881	114344
#VALUE!	81	S3019_5	FALSE	.	7	.	.	.	.
120450	213	S3019_5	TRUE	3	23	t.05.17	4238	124665	120427
120689	346	S3019_5	TRUE	1	262	t.05.17	4238	124665	120427
121061	186	S3019_5	TRUE	3	634	t.05.17	4238	124665	120427
121265	270	S3019_5	TRUE	4	838	t.05.17	4238	124665	120427
121557	306	S3019_5	TRUE	6	1130	t.05.17	4238	124665	120427
121906	436	S3019_5	TRUE	9	1479	t.05.17	4238	124665	120427
122367	280	S3019_5	TRUE	12	1940	t.05.17	4238	124665	120427
122669	369	S3019_5	TRUE	14	2242	t.05.17	4238	124665	120427
123062	290	S3019_5	TRUE	14	2635	t.05.17	4238	124665	120427
123375	549	S3019_5	TRUE	15	2948	t.05.17	4238	124665	120427
123948	437	S3019_5	TRUE	.	3521	t.05.17	4238	124665	120427
124407	350	S3019_5	TRUE	.	3980	t.05.17	4238	124665	120427
#VALUE!	75	S3019_5	FALSE	.	11	.	.	.	.
126238	237	S3019_5	FALSE	.	11	t.05.18	3621	129848	126227
126497	184	S3019_5	FALSE	.	270	t.05.18	3621	129848	126227
126717	195	S3019_5	FALSE	1	490	t.05.18	3621	129848	126227
126975	32	S3019_5	FALSE	1	748	t.05.18	3621	129848	126227
127051	340	S3019_5	FALSE	2	824	t.05.18	3621	129848	126227
127415	199	S3019_5	FALSE	4	1188	t.05.18	3621	129848	126227
127658	296	S3019_5	FALSE	6	1431	t.05.18	3621	129848	126227
127975	236	S3019_5	FALSE	8	1748	t.05.18	3621	129848	126227
128234	67	S3019_5	FALSE	8	2007	t.05.18	3621	129848	126227
128324	187	S3019_5	FALSE	8	2097	t.05.18	3621	129848	126227
128566	50	S3019_5	FALSE	10	2339	t.05.18	3621	129848	126227
128887	190	S3019_5	FALSE	11	2660	t.05.18	3621	129848	126227
129108	281	S3019_5	FALSE	.	2881	t.05.18	3621	129848	126227
129397	336	S3019_5	FALSE	.	3170	t.05.18	3621	129848	126227
129749	185	S3019_5	FALSE	.	3522	t.05.18	3621	129848	126227
#VALUE!	2	S3019_5	FALSE	.	30	.	.	.	.
131582	24	S3019_5	FALSE	.	188	t.05.19	3543	134937	131394
131668	360	S3019_5	FALSE	.	274	t.05.19	3543	134937	131394
132065	50	S3019_5	FALSE	2	671	t.05.19	3543	134937	131394
132148	79	S3019_5	FALSE	3	754	t.05.19	3543	134937	131394
132248	28	S3019_5	FALSE	3	854	t.05.19	3543	134937	131394
132538	33	S3019_5	FALSE	6	1144	t.05.19	3543	134937	131394
132623	34	S3019_5	FALSE	6	1229	t.05.19	3543	134937	131394
132871	49	S3019_5	FALSE	6	1477	t.05.19	3543	134937	131394
133056	47	S3019_5	FALSE	6	1662	t.05.19	3543	134937	131394
133190	33	S3019_5	FALSE	6	1796	t.05.19	3543	134937	131394
133259	247	S3019_5	FALSE	.	1865	t.05.19	3543	134937	131394
133518	18	S3019_5	FALSE	.	2124	t.05.19	3543	134937	131394
133558	38	S3019_5	FALSE	.	2164	t.05.19	3543	134937	131394
133620	132	S3019_5	FALSE	7	2226	t.05.19	3543	134937	131394
133764	236	S3019_5	FALSE	7	2370	t.05.19	3543	134937	131394
134020	247	S3019_5	FALSE	7	2626	t.05.19	3543	134937	131394
134287	425	S3019_5	FALSE	7	2893	t.05.19	3543	134937	131394
134734	307	S3019_5	FALSE	.	3340	t.05.19	3543	134937	131394
#VALUE!	86	S3019_5	FALSE	.	7	.	.	.	.
136460	198	S3019_5	TRUE	2	0	t.05.20	4438	140898	136460
136680	179	S3019_5	TRUE	1	220	t.05.20	4438	140898	136460
136881	217	S3019_5	TRUE	1	421	t.05.20	4438	140898	136460
137132	211	S3019_5	TRUE	2	672	t.05.20	4438	140898	136460
137365	259	S3019_5	TRUE	2	905	t.05.20	4438	140898	136460
137787	207	S3019_5	TRUE	3	1327	t.05.20	4438	140898	136460
138016	424	S3019_5	TRUE	4	1556	t.05.20	4438	140898	136460
138463	410	S3019_5	TRUE	6	2003	t.05.20	4438	140898	136460
138898	236	S3019_5	TRUE	9	2438	t.05.20	4438	140898	136460
139145	133	S3019_5	TRUE	9	2685	t.05.20	4438	140898	136460
139311	266	S3019_5	TRUE	.	2851	t.05.20	4438	140898	136460
139595	320	S3019_5	TRUE	9	3135	t.05.20	4438	140898	136460
139927	132	S3019_5	TRUE	9	3467	t.05.20	4438	140898	136460
140090	188	S3019_5	TRUE	.	3630	t.05.20	4438	140898	136460
140325	655	S3019_5	TRUE	4	3865	t.05.20	4438	140898	136460
#VALUE!	84	S3019_5	FALSE	.	7	.	.	.	.
142427	193	S3019_5	TRUE	.	0	t.05.21	3541	145968	142427
142661	201	S3019_5	TRUE	2	234	t.05.21	3541	145968	142427
142883	226	S3019_5	TRUE	2	456	t.05.21	3541	145968	142427
143278	107	S3019_5	TRUE	2	851	t.05.21	3541	145968	142427
143418	245	S3019_5	TRUE	3	991	t.05.21	3541	145968	142427
143694	50	S3019_5	TRUE	4	1267	t.05.21	3541	145968	142427
143749	273	S3019_5	TRUE	5	1322	t.05.21	3541	145968	142427
144043	439	S3019_5	TRUE	6	1616	t.05.21	3541	145968	142427
144506	354	S3019_5	TRUE	8	2079	t.05.21	3541	145968	142427
144878	282	S3019_5	TRUE	8	2451	t.05.21	3541	145968	142427
145184	338	S3019_5	TRUE	9	2757	t.05.21	3541	145968	142427
145541	178	S3019_5	TRUE	9	3114	t.05.21	3541	145968	142427
145778	237	S3019_5	TRUE	4	3351	t.05.21	3541	145968	142427
#VALUE!	80	S3019_5	FALSE	.	7	.	.	.	.
147527	245	S3019_5	FALSE	2	0	t.05.22	2534	150061	147527
147788	136	S3019_5	FALSE	2	261	t.05.22	2534	150061	147527
147942	153	S3019_5	FALSE	3	415	t.05.22	2534	150061	147527
148118	264	S3019_5	FALSE	3	591	t.05.22	2534	150061	147527
148416	260	S3019_5	FALSE	4	889	t.05.22	2534	150061	147527
148705	247	S3019_5	FALSE	6	1178	t.05.22	2534	150061	147527
148975	255	S3019_5	FALSE	7	1448	t.05.22	2534	150061	147527
149251	231	S3019_5	FALSE	8	1724	t.05.22	2534	150061	147527
149505	442	S3019_5	FALSE	9	1978	t.05.22	2534	150061	147527
149957	194	S3019_5	FALSE	.	2430	t.05.22	2534	150061	147527
#VALUE!	84	S3019_5	FALSE	.	7	.	.	.	.
151577	242	S3019_5	TRUE	1	0	t.05.23	5559	157136	151577
151844	354	S3019_5	TRUE	1	267	t.05.23	5559	157136	151577
152237	376	S3019_5	TRUE	3	660	t.05.23	5559	157136	151577
152638	70	S3019_5	TRUE	3	1061	t.05.23	5559	157136	151577
152838	241	S3019_5	TRUE	5	1261	t.05.23	5559	157136	151577
153103	130	S3019_5	TRUE	5	1526	t.05.23	5559	157136	151577
153257	216	S3019_5	TRUE	7	1680	t.05.23	5559	157136	151577
153495	263	S3019_5	TRUE	6	1918	t.05.23	5559	157136	151577
153804	288	S3019_5	TRUE	8	2227	t.05.23	5559	157136	151577
154110	147	S3019_5	TRUE	7	2533	t.05.23	5559	157136	151577
154282	805	S3019_5	TRUE	8	2705	t.05.23	5559	157136	151577
155104	281	S3019_5	TRUE	8	3527	t.05.23	5559	157136	151577
155418	269	S3019_5	TRUE	10	3841	t.05.23	5559	157136	151577
155711	425	S3019_5	TRUE	10	4134	t.05.23	5559	157136	151577
156195	215	S3019_5	TRUE	6	4618	t.05.23	5559	157136	151577
156440	288	S3019_5	TRUE	3	4863	t.05.23	5559	157136	151577
156756	141	S3019_5	TRUE	3	5179	t.05.23	5559	157136	151577
156932	309	S3019_5	TRUE	5	5355	t.05.23	5559	157136	151577
#VALUE!	84	S3019_5	FALSE	.	7	.	.	.	.
158693	269	S3019_5	TRUE	1	0	t.05.24	3537	162230	158693
158982	667	S3019_5	TRUE	2	289	t.05.24	3537	162230	158693
159672	250	S3019_5	TRUE	4	979	t.05.24	3537	162230	158693
159944	357	S3019_5	TRUE	5	1251	t.05.24	3537	162230	158693
160324	373	S3019_5	TRUE	6	1631	t.05.24	3537	162230	158693
160708	275	S3019_5	TRUE	7	2015	t.05.24	3537	162230	158693
161008	303	S3019_5	TRUE	8	2315	t.05.24	3537	162230	158693
161326	177	S3019_5	TRUE	8	2633	t.05.24	3537	162230	158693
161537	393	S3019_5	TRUE	12	2844	t.05.24	3537	162230	158693
161956	368	S3019_5	TRUE	.	3263	t.05.24	3537	162230	158693
#VALUE!	83	S3019_5	FALSE	.	7	.	.	.	.
163760	236	S3019_5	TRUE	1	0	t.05.25	4007	167767	163760
164011	262	S3019_5	TRUE	1	251	t.05.25	4007	167767	163760
164305	358	S3019_5	TRUE	2	545	t.05.25	4007	167767	163760
164688	381	S3019_5	TRUE	3	928	t.05.25	4007	167767	163760
165093	279	S3019_5	TRUE	4	1333	t.05.25	4007	167767	163760
165397	330	S3019_5	TRUE	6	1637	t.05.25	4007	167767	163760
165751	420	S3019_5	TRUE	7	1991	t.05.25	4007	167767	163760
166189	472	S3019_5	TRUE	7	2429	t.05.25	4007	167767	163760
166684	268	S3019_5	TRUE	7	2924	t.05.25	4007	167767	163760
166979	434	S3019_5	TRUE	.	3219	t.05.25	4007	167767	163760
167455	415	S3019_5	TRUE	7	3695	t.05.25	4007	167767	163760
#VALUE!	81	S3019_5	FALSE	.	7	.	.	.	.
169310	236	S3019_5	TRUE	1	0	t.05.26	3879	173189	169310
169554	256	S3019_5	TRUE	1	244	t.05.26	3879	173189	169310
169830	379	S3019_5	TRUE	2	520	t.05.26	3879	173189	169310
170231	306	S3019_5	TRUE	1	921	t.05.26	3879	173189	169310
170554	554	S3019_5	TRUE	1	1244	t.05.26	3879	173189	169310
171129	389	S3019_5	TRUE	2	1819	t.05.26	3879	173189	169310
171538	702	S3019_5	TRUE	3	2228	t.05.26	3879	173189	169310
172263	327	S3019_5	TRUE	4	2953	t.05.26	3879	173189	169310
172613	388	S3019_5	TRUE	5	3303	t.05.26	3879	173189	169310
173025	264	S3019_5	TRUE	6	3715	t.05.26	3879	173189	169310
#VALUE!	20	S3019_5	FALSE	.	7	.	.	.	.
#VALUE!	33	S3019_5	FALSE	.	57	.	.	.	.
174710	544	S3019_5	TRUE	2	0	t.05.27	3217	177927	174710
175274	188	S3019_5	TRUE	2	564	t.05.27	3217	177927	174710
175486	563	S3019_5	TRUE	4	776	t.05.27	3217	177927	174710
176079	577	S3019_5	TRUE	.	1369	t.05.27	3217	177927	174710
176700	379	S3019_5	TRUE	7	1990	t.05.27	3217	177927	174710
177127	94	S3019_5	TRUE	10	2417	t.05.27	3217	177927	174710
177249	114	S3019_5	TRUE	10	2539	t.05.27	3217	177927	174710
177387	83	S3019_5	TRUE	9	2677	t.05.27	3217	177927	174710
177538	188	S3019_5	TRUE	1	2828	t.05.27	3217	177927	174710
177749	270	S3019_5	TRUE	2	3039	t.05.27	3217	177927	174710
#VALUE!	9	S3019_5	FALSE	.	18	.	.	.	.
